# META
module,esp32
measurement,boot
boot_number,23
session,20260330_150910
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-03-30T15:15:02.402,1.10590000E-02,23
METER,2026-03-30T15:15:02.407,1.10590000E-02,23
METER,2026-03-30T15:15:02.411,1.10590000E-02,23
METER,2026-03-30T15:15:02.415,1.10590000E-02,23
METER,2026-03-30T15:15:02.418,1.10590000E-02,23
METER,2026-03-30T15:15:02.422,1.10590000E-02,23
METER,2026-03-30T15:15:02.425,1.10590000E-02,23
METER,2026-03-30T15:15:02.429,1.10590000E-02,23
METER,2026-03-30T15:15:02.432,1.10590000E-02,23
METER,2026-03-30T15:15:02.436,1.10590000E-02,23
METER,2026-03-30T15:15:02.443,1.10590000E-02,23
METER,2026-03-30T15:15:02.447,1.10590000E-02,23
METER,2026-03-30T15:15:02.450,1.10590000E-02,23
METER,2026-03-30T15:15:02.454,1.10590000E-02,23
METER,2026-03-30T15:15:02.458,1.10590000E-02,23
METER,2026-03-30T15:15:02.465,1.10590000E-02,23
METER,2026-03-30T15:15:02.468,1.10590000E-02,23
METER,2026-03-30T15:15:02.473,1.10590000E-02,23
METER,2026-03-30T15:15:02.476,1.10590000E-02,23
METER,2026-03-30T15:15:02.479,1.10590000E-02,23
METER,2026-03-30T15:15:02.487,1.10590000E-02,23
METER,2026-03-30T15:15:02.491,1.10590000E-02,23
METER,2026-03-30T15:15:02.497,2.45282000E-02,23
METER,2026-03-30T15:15:02.500,2.45282000E-02,23
METER,2026-03-30T15:15:02.504,2.45282000E-02,23
METER,2026-03-30T15:15:02.508,2.45282000E-02,23
METER,2026-03-30T15:15:02.512,2.45282000E-02,23
METER,2026-03-30T15:15:02.515,2.45282000E-02,23
METER,2026-03-30T15:15:02.521,2.45282000E-02,23
METER,2026-03-30T15:15:02.525,2.45282000E-02,23
METER,2026-03-30T15:15:02.529,2.45282000E-02,23
METER,2026-03-30T15:15:02.532,2.45282000E-02,23
METER,2026-03-30T15:15:02.535,2.45282000E-02,23
METER,2026-03-30T15:15:02.539,2.45282000E-02,23
METER,2026-03-30T15:15:02.543,2.45282000E-02,23
METER,2026-03-30T15:15:02.547,2.45282000E-02,23
METER,2026-03-30T15:15:02.550,2.45282000E-02,23
METER,2026-03-30T15:15:02.553,2.45282000E-02,23
METER,2026-03-30T15:15:02.557,2.45282000E-02,23
METER,2026-03-30T15:15:02.560,2.45282000E-02,23
METER,2026-03-30T15:15:02.563,2.45282000E-02,23
METER,2026-03-30T15:15:02.567,2.45282000E-02,23
METER,2026-03-30T15:15:02.571,2.45282000E-02,23
METER,2026-03-30T15:15:02.574,2.45282000E-02,23
METER,2026-03-30T15:15:02.578,2.45282000E-02,23
METER,2026-03-30T15:15:02.582,2.45282000E-02,23
METER,2026-03-30T15:15:02.585,2.45282000E-02,23
METER,2026-03-30T15:15:02.596,2.45282000E-02,23
METER,2026-03-30T15:15:02.600,2.45282000E-02,23
METER,2026-03-30T15:15:02.603,2.45282000E-02,23
METER,2026-03-30T15:15:02.607,2.45282000E-02,23
METER,2026-03-30T15:15:02.610,2.45282000E-02,23
METER,2026-03-30T15:15:02.614,2.45282000E-02,23
METER,2026-03-30T15:15:02.617,2.45282000E-02,23
METER,2026-03-30T15:15:02.621,2.45282000E-02,23
METER,2026-03-30T15:15:02.624,2.45282000E-02,23
METER,2026-03-30T15:15:02.628,2.45282000E-02,23
METER,2026-03-30T15:15:02.632,2.45282000E-02,23
METER,2026-03-30T15:15:02.635,2.45282000E-02,23
METER,2026-03-30T15:15:02.646,2.45282000E-02,23
METER,2026-03-30T15:15:02.649,2.45282000E-02,23
METER,2026-03-30T15:15:02.653,2.45282000E-02,23
METER,2026-03-30T15:15:02.656,2.45282000E-02,23
METER,2026-03-30T15:15:02.659,2.45282000E-02,23
METER,2026-03-30T15:15:02.663,2.45282000E-02,23
METER,2026-03-30T15:15:02.666,2.45282000E-02,23
METER,2026-03-30T15:15:02.670,2.45282000E-02,23
METER,2026-03-30T15:15:02.674,2.45282000E-02,23
METER,2026-03-30T15:15:02.677,2.45282000E-02,23
METER,2026-03-30T15:15:02.680,2.45282000E-02,23
METER,2026-03-30T15:15:02.686,2.45282000E-02,23
METER,2026-03-30T15:15:02.689,2.45282000E-02,23
METER,2026-03-30T15:15:02.698,2.45282000E-02,23
METER,2026-03-30T15:15:02.702,2.45282000E-02,23
METER,2026-03-30T15:15:02.705,2.45282000E-02,23
METER,2026-03-30T15:15:02.709,2.45282000E-02,23
METER,2026-03-30T15:15:02.713,2.45282000E-02,23
METER,2026-03-30T15:15:02.716,2.45282000E-02,23
METER,2026-03-30T15:15:02.719,2.45282000E-02,23
METER,2026-03-30T15:15:02.723,2.45282000E-02,23
METER,2026-03-30T15:15:02.726,2.45282000E-02,23
METER,2026-03-30T15:15:02.729,2.45282000E-02,23
METER,2026-03-30T15:15:02.732,2.45282000E-02,23
METER,2026-03-30T15:15:02.736,2.45282000E-02,23
METER,2026-03-30T15:15:02.742,2.45282000E-02,23
METER,2026-03-30T15:15:02.746,2.45282000E-02,23
METER,2026-03-30T15:15:02.750,2.45282000E-02,23
METER,2026-03-30T15:15:02.759,2.45282000E-02,23
METER,2026-03-30T15:15:02.763,2.45282000E-02,23
METER,2026-03-30T15:15:02.767,2.45282000E-02,23
METER,2026-03-30T15:15:02.771,2.45282000E-02,23
METER,2026-03-30T15:15:02.774,2.45282000E-02,23
METER,2026-03-30T15:15:02.780,2.45282000E-02,23
METER,2026-03-30T15:15:02.788,1.97937000E-02,23
METER,2026-03-30T15:15:02.793,1.97937000E-02,23
METER,2026-03-30T15:15:02.797,1.97937000E-02,23
METER,2026-03-30T15:15:02.801,1.97937000E-02,23
METER,2026-03-30T15:15:02.804,1.97937000E-02,23
METER,2026-03-30T15:15:02.807,1.97937000E-02,23
METER,2026-03-30T15:15:02.810,1.97937000E-02,23
METER,2026-03-30T15:15:02.814,1.97937000E-02,23
METER,2026-03-30T15:15:02.817,1.97937000E-02,23
METER,2026-03-30T15:15:02.820,1.97937000E-02,23
METER,2026-03-30T15:15:02.823,1.97937000E-02,23
METER,2026-03-30T15:15:02.826,1.97937000E-02,23
METER,2026-03-30T15:15:02.829,1.97937000E-02,23
METER,2026-03-30T15:15:02.832,1.97937000E-02,23
METER,2026-03-30T15:15:02.835,1.97937000E-02,23
METER,2026-03-30T15:15:02.843,1.97937000E-02,23
METER,2026-03-30T15:15:02.846,1.97937000E-02,23
METER,2026-03-30T15:15:02.849,1.97937000E-02,23
METER,2026-03-30T15:15:02.852,1.97937000E-02,23
