# META
module,esp32
measurement,boot
boot_number,14
session,20260330_150910
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-03-30T15:13:10.322,-1.21611000E-05,14
METER,2026-03-30T15:13:10.325,-1.21611000E-05,14
METER,2026-03-30T15:13:10.328,-1.21611000E-05,14
METER,2026-03-30T15:13:10.331,-1.21611000E-05,14
METER,2026-03-30T15:13:10.334,-1.21611000E-05,14
METER,2026-03-30T15:13:10.337,-1.21611000E-05,14
METER,2026-03-30T15:13:10.340,-1.21611000E-05,14
METER,2026-03-30T15:13:10.346,-1.21611000E-05,14
METER,2026-03-30T15:13:10.352,-1.21611000E-05,14
METER,2026-03-30T15:13:10.355,-1.21611000E-05,14
METER,2026-03-30T15:13:10.363,-1.21611000E-05,14
METER,2026-03-30T15:13:10.366,-1.21611000E-05,14
METER,2026-03-30T15:13:10.369,-1.21611000E-05,14
METER,2026-03-30T15:13:10.372,-1.21611000E-05,14
METER,2026-03-30T15:13:10.375,-1.21611000E-05,14
METER,2026-03-30T15:13:10.378,-1.21611000E-05,14
METER,2026-03-30T15:13:10.381,-1.21611000E-05,14
METER,2026-03-30T15:13:10.384,-1.21611000E-05,14
METER,2026-03-30T15:13:10.387,-1.21611000E-05,14
METER,2026-03-30T15:13:10.390,-1.21611000E-05,14
METER,2026-03-30T15:13:10.393,-1.21611000E-05,14
METER,2026-03-30T15:13:10.396,-1.21611000E-05,14
METER,2026-03-30T15:13:10.399,-1.21611000E-05,14
METER,2026-03-30T15:13:10.402,-1.21611000E-05,14
METER,2026-03-30T15:13:10.405,-1.21611000E-05,14
METER,2026-03-30T15:13:10.408,-1.21611000E-05,14
METER,2026-03-30T15:13:10.411,-1.21611000E-05,14
METER,2026-03-30T15:13:10.414,-1.21611000E-05,14
METER,2026-03-30T15:13:10.419,-1.21611000E-05,14
METER,2026-03-30T15:13:10.422,-1.21611000E-05,14
METER,2026-03-30T15:13:10.425,-1.21611000E-05,14
METER,2026-03-30T15:13:10.429,-1.21611000E-05,14
METER,2026-03-30T15:13:10.433,-1.21611000E-05,14
METER,2026-03-30T15:13:10.436,-1.21611000E-05,14
METER,2026-03-30T15:13:10.446,-1.21611000E-05,14
METER,2026-03-30T15:13:10.453,-9.65731000E-06,14
METER,2026-03-30T15:13:10.456,-9.65731000E-06,14
METER,2026-03-30T15:13:10.460,-9.65731000E-06,14
METER,2026-03-30T15:13:10.463,-9.65731000E-06,14
METER,2026-03-30T15:13:10.466,-9.65731000E-06,14
METER,2026-03-30T15:13:10.469,-9.65731000E-06,14
METER,2026-03-30T15:13:10.472,-9.65731000E-06,14
METER,2026-03-30T15:13:10.477,-9.65731000E-06,14
METER,2026-03-30T15:13:10.480,-9.65731000E-06,14
METER,2026-03-30T15:13:10.483,-9.65731000E-06,14
METER,2026-03-30T15:13:10.486,-9.65731000E-06,14
METER,2026-03-30T15:13:10.489,-9.65731000E-06,14
METER,2026-03-30T15:13:10.492,-9.65731000E-06,14
METER,2026-03-30T15:13:10.495,-9.65731000E-06,14
METER,2026-03-30T15:13:10.498,-9.65731000E-06,14
METER,2026-03-30T15:13:10.501,-9.65731000E-06,14
METER,2026-03-30T15:13:10.504,-9.65731000E-06,14
METER,2026-03-30T15:13:10.507,-9.65731000E-06,14
METER,2026-03-30T15:13:10.510,-9.65731000E-06,14
METER,2026-03-30T15:13:10.513,-9.65731000E-06,14
METER,2026-03-30T15:13:10.516,-9.65731000E-06,14
METER,2026-03-30T15:13:10.518,-9.65731000E-06,14
METER,2026-03-30T15:13:10.521,-9.65731000E-06,14
METER,2026-03-30T15:13:10.524,-9.65731000E-06,14
METER,2026-03-30T15:13:10.527,-9.65731000E-06,14
METER,2026-03-30T15:13:10.535,-9.65731000E-06,14
METER,2026-03-30T15:13:10.538,-9.65731000E-06,14
METER,2026-03-30T15:13:10.541,-9.65731000E-06,14
METER,2026-03-30T15:13:10.544,-9.65731000E-06,14
METER,2026-03-30T15:13:10.547,-9.65731000E-06,14
METER,2026-03-30T15:13:10.553,-9.65731000E-06,14
METER,2026-03-30T15:13:10.556,-9.65731000E-06,14
METER,2026-03-30T15:13:10.559,-9.65731000E-06,14
METER,2026-03-30T15:13:10.562,-9.65731000E-06,14
METER,2026-03-30T15:13:10.565,-9.65731000E-06,14
METER,2026-03-30T15:13:10.568,-9.65731000E-06,14
METER,2026-03-30T15:13:10.571,-9.65731000E-06,14
METER,2026-03-30T15:13:10.574,-9.65731000E-06,14
METER,2026-03-30T15:13:10.577,-9.65731000E-06,14
METER,2026-03-30T15:13:10.580,-9.65731000E-06,14
METER,2026-03-30T15:13:10.583,-9.65731000E-06,14
METER,2026-03-30T15:13:10.586,-9.65731000E-06,14
METER,2026-03-30T15:13:10.591,-9.65731000E-06,14
METER,2026-03-30T15:13:10.594,-9.65731000E-06,14
METER,2026-03-30T15:13:10.597,-9.65731000E-06,14
METER,2026-03-30T15:13:10.600,-9.65731000E-06,14
METER,2026-03-30T15:13:10.603,-9.65731000E-06,14
METER,2026-03-30T15:13:10.606,-9.65731000E-06,14
METER,2026-03-30T15:13:10.609,-9.65731000E-06,14
METER,2026-03-30T15:13:10.613,-9.65731000E-06,14
METER,2026-03-30T15:13:10.616,-9.65731000E-06,14
METER,2026-03-30T15:13:10.619,-9.65731000E-06,14
METER,2026-03-30T15:13:10.623,-9.65731000E-06,14
METER,2026-03-30T15:13:10.626,-9.65731000E-06,14
METER,2026-03-30T15:13:10.632,-9.65731000E-06,14
METER,2026-03-30T15:13:10.635,-9.65731000E-06,14
METER,2026-03-30T15:13:10.639,-9.65731000E-06,14
METER,2026-03-30T15:13:10.642,-9.65731000E-06,14
METER,2026-03-30T15:13:10.647,-9.65731000E-06,14
METER,2026-03-30T15:13:10.651,-9.65731000E-06,14
METER,2026-03-30T15:13:10.654,-9.65731000E-06,14
METER,2026-03-30T15:13:10.657,-9.65731000E-06,14
METER,2026-03-30T15:13:10.661,-9.65731000E-06,14
METER,2026-03-30T15:13:10.664,-9.65731000E-06,14
METER,2026-03-30T15:13:10.667,-9.65731000E-06,14
METER,2026-03-30T15:13:10.670,-9.65731000E-06,14
METER,2026-03-30T15:13:10.673,-9.65731000E-06,14
METER,2026-03-30T15:13:10.676,-9.65731000E-06,14
METER,2026-03-30T15:13:10.680,-9.65731000E-06,14
METER,2026-03-30T15:13:10.684,-9.65731000E-06,14
METER,2026-03-30T15:13:10.687,-9.65731000E-06,14
METER,2026-03-30T15:13:10.690,-9.65731000E-06,14
METER,2026-03-30T15:13:10.693,-9.65731000E-06,14
METER,2026-03-30T15:13:10.696,-9.65731000E-06,14
METER,2026-03-30T15:13:10.700,-9.65731000E-06,14
METER,2026-03-30T15:13:10.703,-9.65731000E-06,14
METER,2026-03-30T15:13:10.706,-9.65731000E-06,14
METER,2026-03-30T15:13:10.709,-9.65731000E-06,14
METER,2026-03-30T15:13:10.713,-9.65731000E-06,14
METER,2026-03-30T15:13:10.716,-9.65731000E-06,14
METER,2026-03-30T15:13:10.719,-9.65731000E-06,14
METER,2026-03-30T15:13:10.728,-9.65731000E-06,14
METER,2026-03-30T15:13:10.732,-7.51124000E-06,14
METER,2026-03-30T15:13:10.736,-7.51124000E-06,14
METER,2026-03-30T15:13:10.739,-7.51124000E-06,14
METER,2026-03-30T15:13:10.742,-7.51124000E-06,14
METER,2026-03-30T15:13:10.745,-7.51124000E-06,14
METER,2026-03-30T15:13:10.753,-7.51124000E-06,14
METER,2026-03-30T15:13:10.756,-7.51124000E-06,14
METER,2026-03-30T15:13:10.760,-7.51124000E-06,14
METER,2026-03-30T15:13:10.765,-7.51124000E-06,14
METER,2026-03-30T15:13:10.769,-7.51124000E-06,14
METER,2026-03-30T15:13:10.772,-7.51124000E-06,14
METER,2026-03-30T15:13:10.776,-7.51124000E-06,14
METER,2026-03-30T15:13:10.779,-7.51124000E-06,14
METER,2026-03-30T15:13:10.782,-7.51124000E-06,14
METER,2026-03-30T15:13:10.785,-7.51124000E-06,14
METER,2026-03-30T15:13:10.788,-7.51124000E-06,14
METER,2026-03-30T15:13:10.791,-7.51124000E-06,14
METER,2026-03-30T15:13:10.794,-7.51124000E-06,14
METER,2026-03-30T15:13:10.797,-7.51124000E-06,14
METER,2026-03-30T15:13:10.800,-7.51124000E-06,14
METER,2026-03-30T15:13:10.803,-7.51124000E-06,14
METER,2026-03-30T15:13:10.806,-7.51124000E-06,14
METER,2026-03-30T15:13:10.809,-7.51124000E-06,14
METER,2026-03-30T15:13:10.812,-7.51124000E-06,14
METER,2026-03-30T15:13:10.819,-7.51124000E-06,14
METER,2026-03-30T15:13:10.825,-7.51124000E-06,14
METER,2026-03-30T15:13:10.830,-7.51124000E-06,14
METER,2026-03-30T15:13:10.834,-7.51124000E-06,14
METER,2026-03-30T15:13:10.837,-7.51124000E-06,14
METER,2026-03-30T15:13:10.841,-7.51124000E-06,14
METER,2026-03-30T15:13:10.845,-7.51124000E-06,14
METER,2026-03-30T15:13:10.851,-7.51124000E-06,14
METER,2026-03-30T15:13:10.855,-7.51124000E-06,14
METER,2026-03-30T15:13:10.858,-7.51124000E-06,14
METER,2026-03-30T15:13:10.862,-7.51124000E-06,14
METER,2026-03-30T15:13:10.865,-7.51124000E-06,14
METER,2026-03-30T15:13:10.868,-7.51124000E-06,14
METER,2026-03-30T15:13:10.871,-7.51124000E-06,14
METER,2026-03-30T15:13:10.875,-7.51124000E-06,14
METER,2026-03-30T15:13:10.881,-7.51124000E-06,14
METER,2026-03-30T15:13:10.884,-7.51124000E-06,14
METER,2026-03-30T15:13:10.888,-7.51124000E-06,14
METER,2026-03-30T15:13:10.892,-7.51124000E-06,14
METER,2026-03-30T15:13:10.895,-7.51124000E-06,14
METER,2026-03-30T15:13:10.898,-7.51124000E-06,14
METER,2026-03-30T15:13:10.902,-7.51124000E-06,14
METER,2026-03-30T15:13:10.905,-7.51124000E-06,14
METER,2026-03-30T15:13:10.908,-7.51124000E-06,14
METER,2026-03-30T15:13:10.912,-7.51124000E-06,14
METER,2026-03-30T15:13:10.922,-7.63047000E-06,14
METER,2026-03-30T15:13:10.926,-7.63047000E-06,14
METER,2026-03-30T15:13:10.929,-7.63047000E-06,14
METER,2026-03-30T15:13:10.937,-7.63047000E-06,14
METER,2026-03-30T15:13:10.941,-7.63047000E-06,14
METER,2026-03-30T15:13:10.944,-7.63047000E-06,14
METER,2026-03-30T15:13:10.947,-7.63047000E-06,14
METER,2026-03-30T15:13:10.954,-7.63047000E-06,14
METER,2026-03-30T15:13:10.958,-7.63047000E-06,14
METER,2026-03-30T15:13:10.961,-7.63047000E-06,14
METER,2026-03-30T15:13:10.964,-7.63047000E-06,14
METER,2026-03-30T15:13:10.967,-7.63047000E-06,14
METER,2026-03-30T15:13:10.971,-7.63047000E-06,14
METER,2026-03-30T15:13:10.975,-7.63047000E-06,14
METER,2026-03-30T15:13:10.978,-7.63047000E-06,14
METER,2026-03-30T15:13:10.983,-7.63047000E-06,14
METER,2026-03-30T15:13:10.986,-7.63047000E-06,14
METER,2026-03-30T15:13:10.989,-7.63047000E-06,14
METER,2026-03-30T15:13:10.993,-7.63047000E-06,14
METER,2026-03-30T15:13:11.000,-7.63047000E-06,14
METER,2026-03-30T15:13:11.003,-7.63047000E-06,14
METER,2026-03-30T15:13:11.008,-7.63047000E-06,14
METER,2026-03-30T15:13:11.013,-7.63047000E-06,14
METER,2026-03-30T15:13:11.017,-7.63047000E-06,14
METER,2026-03-30T15:13:11.021,-7.63047000E-06,14
METER,2026-03-30T15:13:11.025,-7.63047000E-06,14
METER,2026-03-30T15:13:11.029,-7.63047000E-06,14
METER,2026-03-30T15:13:11.033,-7.63047000E-06,14
METER,2026-03-30T15:13:11.036,-7.63047000E-06,14
METER,2026-03-30T15:13:11.039,-7.63047000E-06,14
METER,2026-03-30T15:13:11.043,-7.63047000E-06,14
METER,2026-03-30T15:13:11.046,-7.63047000E-06,14
METER,2026-03-30T15:13:11.058,-7.63047000E-06,14
METER,2026-03-30T15:13:11.062,-7.63047000E-06,14
METER,2026-03-30T15:13:11.066,-7.63047000E-06,14
METER,2026-03-30T15:13:11.070,-7.63047000E-06,14
METER,2026-03-30T15:13:11.073,-7.63047000E-06,14
METER,2026-03-30T15:13:11.077,-7.63047000E-06,14
METER,2026-03-30T15:13:11.080,-7.63047000E-06,14
METER,2026-03-30T15:13:11.084,-7.63047000E-06,14
METER,2026-03-30T15:13:11.087,-7.63047000E-06,14
METER,2026-03-30T15:13:11.090,-7.63047000E-06,14
METER,2026-03-30T15:13:11.093,-7.63047000E-06,14
METER,2026-03-30T15:13:11.096,-7.63047000E-06,14
METER,2026-03-30T15:13:11.099,-7.63047000E-06,14
METER,2026-03-30T15:13:11.102,-7.63047000E-06,14
METER,2026-03-30T15:13:11.115,2.79395000E-02,14
METER,2026-03-30T15:13:11.118,2.79395000E-02,14
METER,2026-03-30T15:13:11.121,2.79395000E-02,14
METER,2026-03-30T15:13:11.124,2.79395000E-02,14
METER,2026-03-30T15:13:11.127,2.79395000E-02,14
METER,2026-03-30T15:13:11.130,2.79395000E-02,14
METER,2026-03-30T15:13:11.133,2.79395000E-02,14
METER,2026-03-30T15:13:11.136,2.79395000E-02,14
METER,2026-03-30T15:13:11.139,2.79395000E-02,14
METER,2026-03-30T15:13:11.141,2.79395000E-02,14
METER,2026-03-30T15:13:11.144,2.79395000E-02,14
METER,2026-03-30T15:13:11.147,2.79395000E-02,14
METER,2026-03-30T15:13:11.154,2.79395000E-02,14
METER,2026-03-30T15:13:11.157,2.79395000E-02,14
METER,2026-03-30T15:13:11.160,2.79395000E-02,14
METER,2026-03-30T15:13:11.163,2.79395000E-02,14
METER,2026-03-30T15:13:11.166,2.79395000E-02,14
METER,2026-03-30T15:13:11.171,2.79395000E-02,14
METER,2026-03-30T15:13:11.174,2.79395000E-02,14
METER,2026-03-30T15:13:11.177,2.79395000E-02,14
METER,2026-03-30T15:13:11.180,2.79395000E-02,14
METER,2026-03-30T15:13:11.183,2.79395000E-02,14
METER,2026-03-30T15:13:11.186,2.79395000E-02,14
METER,2026-03-30T15:13:11.189,2.79395000E-02,14
METER,2026-03-30T15:13:11.192,2.79395000E-02,14
METER,2026-03-30T15:13:11.195,2.79395000E-02,14
METER,2026-03-30T15:13:11.200,2.79395000E-02,14
METER,2026-03-30T15:13:11.203,2.79395000E-02,14
METER,2026-03-30T15:13:11.206,2.79395000E-02,14
METER,2026-03-30T15:13:11.209,2.79395000E-02,14
METER,2026-03-30T15:13:11.212,2.79395000E-02,14
METER,2026-03-30T15:13:11.215,2.79395000E-02,14
METER,2026-03-30T15:13:11.218,2.79395000E-02,14
METER,2026-03-30T15:13:11.221,2.79395000E-02,14
METER,2026-03-30T15:13:11.224,2.79395000E-02,14
METER,2026-03-30T15:13:11.230,2.79395000E-02,14
METER,2026-03-30T15:13:11.233,2.79395000E-02,14
METER,2026-03-30T15:13:11.236,2.79395000E-02,14
METER,2026-03-30T15:13:11.239,2.79395000E-02,14
METER,2026-03-30T15:13:11.242,2.79395000E-02,14
METER,2026-03-30T15:13:11.245,2.79395000E-02,14
METER,2026-03-30T15:13:11.251,2.79395000E-02,14
METER,2026-03-30T15:13:11.254,2.79395000E-02,14
METER,2026-03-30T15:13:11.257,2.79395000E-02,14
METER,2026-03-30T15:13:11.260,2.79395000E-02,14
METER,2026-03-30T15:13:11.263,2.79395000E-02,14
METER,2026-03-30T15:13:11.266,2.79395000E-02,14
METER,2026-03-30T15:13:11.269,2.79395000E-02,14
METER,2026-03-30T15:13:11.272,2.79395000E-02,14
METER,2026-03-30T15:13:11.275,2.79395000E-02,14
METER,2026-03-30T15:13:11.278,2.79395000E-02,14
METER,2026-03-30T15:13:11.281,2.79395000E-02,14
METER,2026-03-30T15:13:11.287,2.79395000E-02,14
METER,2026-03-30T15:13:11.290,2.79395000E-02,14
METER,2026-03-30T15:13:11.300,2.79395000E-02,14
METER,2026-03-30T15:13:11.303,2.01257000E-02,14
METER,2026-03-30T15:13:11.306,2.01257000E-02,14
METER,2026-03-30T15:13:11.309,2.01257000E-02,14
METER,2026-03-30T15:13:11.312,2.01257000E-02,14
METER,2026-03-30T15:13:11.315,2.01257000E-02,14
METER,2026-03-30T15:13:11.318,2.01257000E-02,14
METER,2026-03-30T15:13:11.321,2.01257000E-02,14
METER,2026-03-30T15:13:11.324,2.01257000E-02,14
METER,2026-03-30T15:13:11.327,2.01257000E-02,14
METER,2026-03-30T15:13:11.330,2.01257000E-02,14
METER,2026-03-30T15:13:11.333,2.01257000E-02,14
METER,2026-03-30T15:13:11.336,2.01257000E-02,14
METER,2026-03-30T15:13:11.339,2.01257000E-02,14
METER,2026-03-30T15:13:11.345,2.01257000E-02,14
METER,2026-03-30T15:13:11.352,2.01257000E-02,14
METER,2026-03-30T15:13:11.355,2.01257000E-02,14
METER,2026-03-30T15:13:11.359,2.01257000E-02,14
METER,2026-03-30T15:13:11.362,2.01257000E-02,14
METER,2026-03-30T15:13:11.365,2.01257000E-02,14
METER,2026-03-30T15:13:11.368,2.01257000E-02,14
METER,2026-03-30T15:13:11.371,2.01257000E-02,14
METER,2026-03-30T15:13:11.374,2.01257000E-02,14
METER,2026-03-30T15:13:11.377,2.01257000E-02,14
METER,2026-03-30T15:13:11.380,2.01257000E-02,14
METER,2026-03-30T15:13:11.383,2.01257000E-02,14
METER,2026-03-30T15:13:11.386,2.01257000E-02,14
METER,2026-03-30T15:13:11.393,2.01257000E-02,14
METER,2026-03-30T15:13:11.396,2.01257000E-02,14
METER,2026-03-30T15:13:11.400,2.01257000E-02,14
METER,2026-03-30T15:13:11.405,2.01257000E-02,14
METER,2026-03-30T15:13:11.409,2.01257000E-02,14
METER,2026-03-30T15:13:11.413,2.01257000E-02,14
METER,2026-03-30T15:13:11.417,2.01257000E-02,14
METER,2026-03-30T15:13:11.420,2.01257000E-02,14
METER,2026-03-30T15:13:11.423,2.01257000E-02,14
METER,2026-03-30T15:13:11.426,2.01257000E-02,14
METER,2026-03-30T15:13:11.429,2.01257000E-02,14
METER,2026-03-30T15:13:11.434,2.01257000E-02,14
METER,2026-03-30T15:13:11.438,2.01257000E-02,14
METER,2026-03-30T15:13:11.442,2.01257000E-02,14
METER,2026-03-30T15:13:11.445,2.01257000E-02,14
METER,2026-03-30T15:13:11.451,2.01257000E-02,14
METER,2026-03-30T15:13:11.455,2.01257000E-02,14
METER,2026-03-30T15:13:11.463,2.01257000E-02,14
METER,2026-03-30T15:13:11.468,2.01257000E-02,14
METER,2026-03-30T15:13:11.471,2.01257000E-02,14
METER,2026-03-30T15:13:11.475,2.01257000E-02,14
METER,2026-03-30T15:13:11.478,2.01257000E-02,14
METER,2026-03-30T15:13:11.482,2.01257000E-02,14
METER,2026-03-30T15:13:11.492,1.98182000E-02,14
METER,2026-03-30T15:13:11.497,1.98182000E-02,14
METER,2026-03-30T15:13:11.501,1.98182000E-02,14
METER,2026-03-30T15:13:11.504,1.98182000E-02,14
METER,2026-03-30T15:13:11.508,1.98182000E-02,14
METER,2026-03-30T15:13:11.511,1.98182000E-02,14
METER,2026-03-30T15:13:11.514,1.98182000E-02,14
METER,2026-03-30T15:13:11.522,1.98182000E-02,14
METER,2026-03-30T15:13:11.525,1.98182000E-02,14
METER,2026-03-30T15:13:11.530,1.98182000E-02,14
METER,2026-03-30T15:13:11.534,1.98182000E-02,14
METER,2026-03-30T15:13:11.537,1.98182000E-02,14
METER,2026-03-30T15:13:11.542,1.98182000E-02,14
METER,2026-03-30T15:13:11.546,1.98182000E-02,14
METER,2026-03-30T15:13:11.553,1.98182000E-02,14
METER,2026-03-30T15:13:11.558,1.98182000E-02,14
METER,2026-03-30T15:13:11.561,1.98182000E-02,14
METER,2026-03-30T15:13:11.565,1.98182000E-02,14
METER,2026-03-30T15:13:11.568,1.98182000E-02,14
METER,2026-03-30T15:13:11.571,1.98182000E-02,14
METER,2026-03-30T15:13:11.577,1.98182000E-02,14
METER,2026-03-30T15:13:11.582,1.98182000E-02,14
METER,2026-03-30T15:13:11.586,1.98182000E-02,14
METER,2026-03-30T15:13:11.589,1.98182000E-02,14
METER,2026-03-30T15:13:11.592,1.98182000E-02,14
METER,2026-03-30T15:13:11.595,1.98182000E-02,14
METER,2026-03-30T15:13:11.599,1.98182000E-02,14
METER,2026-03-30T15:13:11.602,1.98182000E-02,14
METER,2026-03-30T15:13:11.605,1.98182000E-02,14
METER,2026-03-30T15:13:11.608,1.98182000E-02,14
METER,2026-03-30T15:13:11.611,1.98182000E-02,14
METER,2026-03-30T15:13:11.614,1.98182000E-02,14
METER,2026-03-30T15:13:11.618,1.98182000E-02,14
METER,2026-03-30T15:13:11.621,1.98182000E-02,14
METER,2026-03-30T15:13:11.624,1.98182000E-02,14
METER,2026-03-30T15:13:11.627,1.98182000E-02,14
METER,2026-03-30T15:13:11.630,1.98182000E-02,14
METER,2026-03-30T15:13:11.640,1.98182000E-02,14
METER,2026-03-30T15:13:11.643,1.98182000E-02,14
METER,2026-03-30T15:13:11.646,1.98182000E-02,14
METER,2026-03-30T15:13:11.652,1.98182000E-02,14
METER,2026-03-30T15:13:11.655,1.98182000E-02,14
METER,2026-03-30T15:13:11.658,1.98182000E-02,14
METER,2026-03-30T15:13:11.661,1.98182000E-02,14
METER,2026-03-30T15:13:11.665,1.98182000E-02,14
METER,2026-03-30T15:13:11.668,1.98182000E-02,14
METER,2026-03-30T15:13:11.671,1.98182000E-02,14
METER,2026-03-30T15:13:11.681,1.98144000E-02,14
METER,2026-03-30T15:13:11.684,1.98144000E-02,14
METER,2026-03-30T15:13:11.687,1.98144000E-02,14
METER,2026-03-30T15:13:11.693,1.98144000E-02,14
METER,2026-03-30T15:13:11.696,1.98144000E-02,14
METER,2026-03-30T15:13:11.700,1.98144000E-02,14
METER,2026-03-30T15:13:11.703,1.98144000E-02,14
METER,2026-03-30T15:13:11.706,1.98144000E-02,14
METER,2026-03-30T15:13:11.709,1.98144000E-02,14
METER,2026-03-30T15:13:11.713,1.98144000E-02,14
METER,2026-03-30T15:13:11.717,1.98144000E-02,14
METER,2026-03-30T15:13:11.720,1.98144000E-02,14
METER,2026-03-30T15:13:11.723,1.98144000E-02,14
METER,2026-03-30T15:13:11.726,1.98144000E-02,14
METER,2026-03-30T15:13:11.729,1.98144000E-02,14
METER,2026-03-30T15:13:11.732,1.98144000E-02,14
METER,2026-03-30T15:13:11.736,1.98144000E-02,14
METER,2026-03-30T15:13:11.739,1.98144000E-02,14
METER,2026-03-30T15:13:11.742,1.98144000E-02,14
METER,2026-03-30T15:13:11.745,1.98144000E-02,14
METER,2026-03-30T15:13:11.758,1.98144000E-02,14
METER,2026-03-30T15:13:11.761,1.98144000E-02,14
METER,2026-03-30T15:13:11.764,1.98144000E-02,14
METER,2026-03-30T15:13:11.767,1.98144000E-02,14
METER,2026-03-30T15:13:11.773,1.98144000E-02,14
METER,2026-03-30T15:13:11.777,1.98144000E-02,14
METER,2026-03-30T15:13:11.780,1.98144000E-02,14
METER,2026-03-30T15:13:11.784,1.98144000E-02,14
METER,2026-03-30T15:13:11.788,1.98144000E-02,14
METER,2026-03-30T15:13:11.792,1.98144000E-02,14
METER,2026-03-30T15:13:11.795,1.98144000E-02,14
METER,2026-03-30T15:13:11.798,1.98144000E-02,14
METER,2026-03-30T15:13:11.802,1.98144000E-02,14
