# META
module,esp32
measurement,boot
boot_number,15
session,20260330_150910
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-03-30T15:13:22.439,-1.29956000E-05,15
METER,2026-03-30T15:13:22.442,-1.29956000E-05,15
METER,2026-03-30T15:13:22.445,-1.29956000E-05,15
METER,2026-03-30T15:13:22.448,-1.29956000E-05,15
METER,2026-03-30T15:13:22.451,-1.29956000E-05,15
METER,2026-03-30T15:13:22.454,-1.29956000E-05,15
METER,2026-03-30T15:13:22.457,-1.29956000E-05,15
METER,2026-03-30T15:13:22.461,-1.29956000E-05,15
METER,2026-03-30T15:13:22.464,-1.29956000E-05,15
METER,2026-03-30T15:13:22.467,-1.29956000E-05,15
METER,2026-03-30T15:13:22.470,-1.29956000E-05,15
METER,2026-03-30T15:13:22.473,-1.29956000E-05,15
METER,2026-03-30T15:13:22.476,-1.29956000E-05,15
METER,2026-03-30T15:13:22.481,-1.29956000E-05,15
METER,2026-03-30T15:13:22.484,-1.29956000E-05,15
METER,2026-03-30T15:13:22.487,-1.29956000E-05,15
METER,2026-03-30T15:13:22.490,-1.29956000E-05,15
METER,2026-03-30T15:13:22.493,-1.29956000E-05,15
METER,2026-03-30T15:13:22.496,-1.29956000E-05,15
METER,2026-03-30T15:13:22.531,-1.29956000E-05,15
METER,2026-03-30T15:13:22.534,-1.15649000E-05,15
METER,2026-03-30T15:13:22.540,-1.15649000E-05,15
METER,2026-03-30T15:13:22.543,-1.15649000E-05,15
METER,2026-03-30T15:13:22.546,-1.15649000E-05,15
METER,2026-03-30T15:13:22.549,-1.15649000E-05,15
METER,2026-03-30T15:13:22.552,-1.15649000E-05,15
METER,2026-03-30T15:13:22.555,-1.15649000E-05,15
METER,2026-03-30T15:13:22.558,-1.15649000E-05,15
METER,2026-03-30T15:13:22.561,-1.15649000E-05,15
METER,2026-03-30T15:13:22.564,-1.15649000E-05,15
METER,2026-03-30T15:13:22.567,-1.15649000E-05,15
METER,2026-03-30T15:13:22.570,-1.15649000E-05,15
METER,2026-03-30T15:13:22.573,-1.15649000E-05,15
METER,2026-03-30T15:13:22.576,-1.15649000E-05,15
METER,2026-03-30T15:13:22.579,-1.15649000E-05,15
METER,2026-03-30T15:13:22.582,-1.15649000E-05,15
METER,2026-03-30T15:13:22.585,-1.15649000E-05,15
METER,2026-03-30T15:13:22.589,-1.15649000E-05,15
METER,2026-03-30T15:13:22.593,-1.15649000E-05,15
METER,2026-03-30T15:13:22.602,-1.15649000E-05,15
METER,2026-03-30T15:13:22.609,-1.15649000E-05,15
METER,2026-03-30T15:13:22.613,-1.15649000E-05,15
METER,2026-03-30T15:13:22.624,-1.15649000E-05,15
METER,2026-03-30T15:13:22.628,-1.15649000E-05,15
METER,2026-03-30T15:13:22.631,-1.15649000E-05,15
METER,2026-03-30T15:13:22.635,-1.15649000E-05,15
METER,2026-03-30T15:13:22.639,-1.15649000E-05,15
METER,2026-03-30T15:13:22.642,-1.15649000E-05,15
METER,2026-03-30T15:13:22.645,-1.15649000E-05,15
METER,2026-03-30T15:13:22.648,-1.15649000E-05,15
METER,2026-03-30T15:13:22.654,-1.15649000E-05,15
METER,2026-03-30T15:13:22.658,-1.15649000E-05,15
METER,2026-03-30T15:13:22.661,-1.15649000E-05,15
METER,2026-03-30T15:13:22.664,-1.15649000E-05,15
METER,2026-03-30T15:13:22.668,-1.15649000E-05,15
METER,2026-03-30T15:13:22.671,-1.15649000E-05,15
METER,2026-03-30T15:13:22.674,-1.15649000E-05,15
METER,2026-03-30T15:13:22.678,-1.15649000E-05,15
METER,2026-03-30T15:13:22.681,-1.15649000E-05,15
METER,2026-03-30T15:13:22.684,-1.15649000E-05,15
METER,2026-03-30T15:13:22.687,-1.15649000E-05,15
METER,2026-03-30T15:13:22.690,-1.15649000E-05,15
METER,2026-03-30T15:13:22.694,-1.15649000E-05,15
METER,2026-03-30T15:13:22.697,-1.15649000E-05,15
METER,2026-03-30T15:13:22.703,-1.15649000E-05,15
METER,2026-03-30T15:13:22.706,-1.15649000E-05,15
METER,2026-03-30T15:13:22.722,-7.86892000E-06,15
METER,2026-03-30T15:13:22.725,-7.86892000E-06,15
METER,2026-03-30T15:13:22.728,-7.86892000E-06,15
METER,2026-03-30T15:13:22.732,-7.86892000E-06,15
METER,2026-03-30T15:13:22.735,-7.86892000E-06,15
METER,2026-03-30T15:13:22.738,-7.86892000E-06,15
METER,2026-03-30T15:13:22.742,-7.86892000E-06,15
METER,2026-03-30T15:13:22.745,-7.86892000E-06,15
METER,2026-03-30T15:13:22.748,-7.86892000E-06,15
METER,2026-03-30T15:13:22.751,-7.86892000E-06,15
METER,2026-03-30T15:13:22.755,-7.86892000E-06,15
METER,2026-03-30T15:13:22.758,-7.86892000E-06,15
METER,2026-03-30T15:13:22.761,-7.86892000E-06,15
METER,2026-03-30T15:13:22.764,-7.86892000E-06,15
METER,2026-03-30T15:13:22.770,-7.86892000E-06,15
METER,2026-03-30T15:13:22.775,-7.86892000E-06,15
METER,2026-03-30T15:13:22.779,-7.86892000E-06,15
METER,2026-03-30T15:13:22.782,-7.86892000E-06,15
METER,2026-03-30T15:13:22.785,-7.86892000E-06,15
METER,2026-03-30T15:13:22.788,-7.86892000E-06,15
METER,2026-03-30T15:13:22.791,-7.86892000E-06,15
METER,2026-03-30T15:13:22.795,-7.86892000E-06,15
METER,2026-03-30T15:13:22.802,-7.86892000E-06,15
METER,2026-03-30T15:13:22.808,-7.86892000E-06,15
METER,2026-03-30T15:13:22.811,-7.86892000E-06,15
METER,2026-03-30T15:13:22.816,-7.86892000E-06,15
METER,2026-03-30T15:13:22.820,-7.86892000E-06,15
METER,2026-03-30T15:13:22.823,-7.86892000E-06,15
METER,2026-03-30T15:13:22.829,-7.86892000E-06,15
METER,2026-03-30T15:13:22.832,-7.86892000E-06,15
METER,2026-03-30T15:13:22.836,-7.86892000E-06,15
METER,2026-03-30T15:13:22.839,-7.86892000E-06,15
METER,2026-03-30T15:13:22.842,-7.86892000E-06,15
METER,2026-03-30T15:13:22.846,-7.86892000E-06,15
METER,2026-03-30T15:13:22.850,-7.86892000E-06,15
METER,2026-03-30T15:13:22.853,-7.86892000E-06,15
METER,2026-03-30T15:13:22.857,-7.86892000E-06,15
METER,2026-03-30T15:13:22.861,-7.86892000E-06,15
METER,2026-03-30T15:13:22.864,-7.86892000E-06,15
METER,2026-03-30T15:13:22.868,-7.86892000E-06,15
METER,2026-03-30T15:13:22.871,-7.86892000E-06,15
METER,2026-03-30T15:13:22.875,-7.86892000E-06,15
METER,2026-03-30T15:13:22.878,-7.86892000E-06,15
METER,2026-03-30T15:13:22.881,-7.86892000E-06,15
METER,2026-03-30T15:13:22.887,-7.86892000E-06,15
METER,2026-03-30T15:13:22.892,-7.86892000E-06,15
METER,2026-03-30T15:13:22.895,-7.86892000E-06,15
METER,2026-03-30T15:13:22.913,-7.86892000E-06,15
METER,2026-03-30T15:13:22.917,-7.98814000E-06,15
METER,2026-03-30T15:13:22.927,-7.98814000E-06,15
METER,2026-03-30T15:13:22.930,-7.98814000E-06,15
METER,2026-03-30T15:13:22.934,-7.98814000E-06,15
METER,2026-03-30T15:13:22.937,-7.98814000E-06,15
METER,2026-03-30T15:13:22.941,-7.98814000E-06,15
METER,2026-03-30T15:13:22.949,-7.98814000E-06,15
METER,2026-03-30T15:13:22.952,-7.98814000E-06,15
METER,2026-03-30T15:13:22.956,-7.98814000E-06,15
METER,2026-03-30T15:13:22.959,-7.98814000E-06,15
METER,2026-03-30T15:13:22.962,-7.98814000E-06,15
METER,2026-03-30T15:13:22.968,-7.98814000E-06,15
METER,2026-03-30T15:13:22.971,-7.98814000E-06,15
METER,2026-03-30T15:13:22.975,-7.98814000E-06,15
METER,2026-03-30T15:13:22.979,-7.98814000E-06,15
METER,2026-03-30T15:13:22.982,-7.98814000E-06,15
METER,2026-03-30T15:13:22.985,-7.98814000E-06,15
METER,2026-03-30T15:13:22.988,-7.98814000E-06,15
METER,2026-03-30T15:13:22.992,-7.98814000E-06,15
METER,2026-03-30T15:13:22.996,-7.98814000E-06,15
METER,2026-03-30T15:13:23.015,-7.98814000E-06,15
METER,2026-03-30T15:13:23.018,-7.98814000E-06,15
METER,2026-03-30T15:13:23.021,-7.98814000E-06,15
METER,2026-03-30T15:13:23.025,-7.98814000E-06,15
METER,2026-03-30T15:13:23.028,-7.98814000E-06,15
METER,2026-03-30T15:13:23.031,-7.98814000E-06,15
METER,2026-03-30T15:13:23.035,-7.98814000E-06,15
METER,2026-03-30T15:13:23.038,-7.98814000E-06,15
METER,2026-03-30T15:13:23.041,-7.98814000E-06,15
METER,2026-03-30T15:13:23.044,-7.98814000E-06,15
METER,2026-03-30T15:13:23.047,-7.98814000E-06,15
METER,2026-03-30T15:13:23.051,-7.98814000E-06,15
METER,2026-03-30T15:13:23.054,-7.98814000E-06,15
METER,2026-03-30T15:13:23.060,-7.98814000E-06,15
METER,2026-03-30T15:13:23.064,-7.98814000E-06,15
METER,2026-03-30T15:13:23.067,-7.98814000E-06,15
METER,2026-03-30T15:13:23.070,-7.98814000E-06,15
METER,2026-03-30T15:13:23.073,-7.98814000E-06,15
METER,2026-03-30T15:13:23.076,-7.98814000E-06,15
METER,2026-03-30T15:13:23.079,-7.98814000E-06,15
METER,2026-03-30T15:13:23.082,-7.98814000E-06,15
METER,2026-03-30T15:13:23.086,-7.98814000E-06,15
METER,2026-03-30T15:13:23.088,-7.98814000E-06,15
METER,2026-03-30T15:13:23.092,-7.98814000E-06,15
METER,2026-03-30T15:13:23.102,-7.86892000E-06,15
METER,2026-03-30T15:13:23.105,-7.86892000E-06,15
METER,2026-03-30T15:13:23.113,-7.86892000E-06,15
METER,2026-03-30T15:13:23.122,-7.86892000E-06,15
METER,2026-03-30T15:13:23.126,-7.86892000E-06,15
METER,2026-03-30T15:13:23.129,-7.86892000E-06,15
METER,2026-03-30T15:13:23.132,-7.86892000E-06,15
METER,2026-03-30T15:13:23.135,-7.86892000E-06,15
METER,2026-03-30T15:13:23.139,-7.86892000E-06,15
METER,2026-03-30T15:13:23.142,-7.86892000E-06,15
METER,2026-03-30T15:13:23.146,-7.86892000E-06,15
METER,2026-03-30T15:13:23.149,-7.86892000E-06,15
METER,2026-03-30T15:13:23.152,-7.86892000E-06,15
METER,2026-03-30T15:13:23.155,-7.86892000E-06,15
METER,2026-03-30T15:13:23.159,-7.86892000E-06,15
METER,2026-03-30T15:13:23.162,-7.86892000E-06,15
METER,2026-03-30T15:13:23.165,-7.86892000E-06,15
METER,2026-03-30T15:13:23.168,-7.86892000E-06,15
METER,2026-03-30T15:13:23.172,-7.86892000E-06,15
METER,2026-03-30T15:13:23.178,-7.86892000E-06,15
METER,2026-03-30T15:13:23.181,-7.86892000E-06,15
METER,2026-03-30T15:13:23.185,-7.86892000E-06,15
METER,2026-03-30T15:13:23.191,-7.86892000E-06,15
METER,2026-03-30T15:13:23.195,-7.86892000E-06,15
METER,2026-03-30T15:13:23.198,-7.86892000E-06,15
METER,2026-03-30T15:13:23.201,-7.86892000E-06,15
METER,2026-03-30T15:13:23.205,-7.86892000E-06,15
METER,2026-03-30T15:13:23.211,-7.86892000E-06,15
METER,2026-03-30T15:13:23.217,-7.86892000E-06,15
METER,2026-03-30T15:13:23.220,-7.86892000E-06,15
METER,2026-03-30T15:13:23.223,-7.86892000E-06,15
METER,2026-03-30T15:13:23.226,-7.86892000E-06,15
METER,2026-03-30T15:13:23.230,-7.86892000E-06,15
METER,2026-03-30T15:13:23.236,-7.86892000E-06,15
METER,2026-03-30T15:13:23.240,-7.86892000E-06,15
METER,2026-03-30T15:13:23.243,-7.86892000E-06,15
METER,2026-03-30T15:13:23.246,-7.86892000E-06,15
METER,2026-03-30T15:13:23.249,-7.86892000E-06,15
METER,2026-03-30T15:13:23.252,-7.86892000E-06,15
METER,2026-03-30T15:13:23.255,-7.86892000E-06,15
METER,2026-03-30T15:13:23.258,-7.86892000E-06,15
METER,2026-03-30T15:13:23.262,-7.86892000E-06,15
METER,2026-03-30T15:13:23.265,-7.86892000E-06,15
METER,2026-03-30T15:13:23.268,-7.86892000E-06,15
METER,2026-03-30T15:13:23.271,-7.86892000E-06,15
METER,2026-03-30T15:13:23.274,-7.86892000E-06,15
METER,2026-03-30T15:13:23.277,-7.86892000E-06,15
METER,2026-03-30T15:13:23.280,-7.86892000E-06,15
METER,2026-03-30T15:13:23.293,-7.86892000E-06,15
METER,2026-03-30T15:13:23.296,3.15739000E-02,15
METER,2026-03-30T15:13:23.299,3.15739000E-02,15
METER,2026-03-30T15:13:23.301,3.15739000E-02,15
METER,2026-03-30T15:13:23.304,3.15739000E-02,15
METER,2026-03-30T15:13:23.307,3.15739000E-02,15
METER,2026-03-30T15:13:23.314,3.15739000E-02,15
METER,2026-03-30T15:13:23.317,3.15739000E-02,15
METER,2026-03-30T15:13:23.320,3.15739000E-02,15
METER,2026-03-30T15:13:23.323,3.15739000E-02,15
METER,2026-03-30T15:13:23.326,3.15739000E-02,15
METER,2026-03-30T15:13:23.329,3.15739000E-02,15
METER,2026-03-30T15:13:23.332,3.15739000E-02,15
METER,2026-03-30T15:13:23.335,3.15739000E-02,15
METER,2026-03-30T15:13:23.338,3.15739000E-02,15
METER,2026-03-30T15:13:23.340,3.15739000E-02,15
METER,2026-03-30T15:13:23.343,3.15739000E-02,15
METER,2026-03-30T15:13:23.346,3.15739000E-02,15
METER,2026-03-30T15:13:23.352,3.15739000E-02,15
METER,2026-03-30T15:13:23.355,3.15739000E-02,15
METER,2026-03-30T15:13:23.357,3.15739000E-02,15
METER,2026-03-30T15:13:23.361,3.15739000E-02,15
METER,2026-03-30T15:13:23.364,3.15739000E-02,15
METER,2026-03-30T15:13:23.367,3.15739000E-02,15
METER,2026-03-30T15:13:23.370,3.15739000E-02,15
METER,2026-03-30T15:13:23.372,3.15739000E-02,15
METER,2026-03-30T15:13:23.375,3.15739000E-02,15
METER,2026-03-30T15:13:23.381,3.15739000E-02,15
METER,2026-03-30T15:13:23.384,3.15739000E-02,15
METER,2026-03-30T15:13:23.387,3.15739000E-02,15
METER,2026-03-30T15:13:23.390,3.15739000E-02,15
METER,2026-03-30T15:13:23.393,3.15739000E-02,15
METER,2026-03-30T15:13:23.396,3.15739000E-02,15
METER,2026-03-30T15:13:23.399,3.15739000E-02,15
METER,2026-03-30T15:13:23.401,3.15739000E-02,15
METER,2026-03-30T15:13:23.404,3.15739000E-02,15
METER,2026-03-30T15:13:23.413,3.15739000E-02,15
METER,2026-03-30T15:13:23.416,3.15739000E-02,15
METER,2026-03-30T15:13:23.419,3.15739000E-02,15
METER,2026-03-30T15:13:23.422,3.15739000E-02,15
METER,2026-03-30T15:13:23.425,3.15739000E-02,15
METER,2026-03-30T15:13:23.428,3.15739000E-02,15
METER,2026-03-30T15:13:23.431,3.15739000E-02,15
METER,2026-03-30T15:13:23.434,3.15739000E-02,15
METER,2026-03-30T15:13:23.437,3.15739000E-02,15
METER,2026-03-30T15:13:23.440,3.15739000E-02,15
METER,2026-03-30T15:13:23.443,3.15739000E-02,15
METER,2026-03-30T15:13:23.446,3.15739000E-02,15
METER,2026-03-30T15:13:23.449,3.15739000E-02,15
METER,2026-03-30T15:13:23.452,3.15739000E-02,15
METER,2026-03-30T15:13:23.455,3.15739000E-02,15
METER,2026-03-30T15:13:23.458,3.15739000E-02,15
METER,2026-03-30T15:13:23.462,3.15739000E-02,15
METER,2026-03-30T15:13:23.468,3.15739000E-02,15
METER,2026-03-30T15:13:23.471,3.15739000E-02,15
METER,2026-03-30T15:13:23.481,1.98315000E-02,15
METER,2026-03-30T15:13:23.484,1.98315000E-02,15
METER,2026-03-30T15:13:23.487,1.98315000E-02,15
METER,2026-03-30T15:13:23.490,1.98315000E-02,15
METER,2026-03-30T15:13:23.493,1.98315000E-02,15
METER,2026-03-30T15:13:23.496,1.98315000E-02,15
METER,2026-03-30T15:13:23.499,1.98315000E-02,15
METER,2026-03-30T15:13:23.502,1.98315000E-02,15
METER,2026-03-30T15:13:23.505,1.98315000E-02,15
METER,2026-03-30T15:13:23.513,1.98315000E-02,15
METER,2026-03-30T15:13:23.516,1.98315000E-02,15
METER,2026-03-30T15:13:23.519,1.98315000E-02,15
METER,2026-03-30T15:13:23.528,1.98315000E-02,15
METER,2026-03-30T15:13:23.531,1.98315000E-02,15
METER,2026-03-30T15:13:23.534,1.98315000E-02,15
METER,2026-03-30T15:13:23.537,1.98315000E-02,15
METER,2026-03-30T15:13:23.541,1.98315000E-02,15
METER,2026-03-30T15:13:23.544,1.98315000E-02,15
METER,2026-03-30T15:13:23.547,1.98315000E-02,15
METER,2026-03-30T15:13:23.551,1.98315000E-02,15
METER,2026-03-30T15:13:23.555,1.98315000E-02,15
METER,2026-03-30T15:13:23.559,1.98315000E-02,15
METER,2026-03-30T15:13:23.562,1.98315000E-02,15
METER,2026-03-30T15:13:23.565,1.98315000E-02,15
METER,2026-03-30T15:13:23.571,1.98315000E-02,15
METER,2026-03-30T15:13:23.574,1.98315000E-02,15
METER,2026-03-30T15:13:23.577,1.98315000E-02,15
METER,2026-03-30T15:13:23.583,1.98315000E-02,15
METER,2026-03-30T15:13:23.586,1.98315000E-02,15
METER,2026-03-30T15:13:23.589,1.98315000E-02,15
METER,2026-03-30T15:13:23.592,1.98315000E-02,15
METER,2026-03-30T15:13:23.598,1.98315000E-02,15
METER,2026-03-30T15:13:23.601,1.98315000E-02,15
METER,2026-03-30T15:13:23.604,1.98315000E-02,15
METER,2026-03-30T15:13:23.608,1.98315000E-02,15
METER,2026-03-30T15:13:23.613,1.98315000E-02,15
METER,2026-03-30T15:13:23.617,1.98315000E-02,15
METER,2026-03-30T15:13:23.620,1.98315000E-02,15
METER,2026-03-30T15:13:23.623,1.98315000E-02,15
METER,2026-03-30T15:13:23.626,1.98315000E-02,15
METER,2026-03-30T15:13:23.629,1.98315000E-02,15
METER,2026-03-30T15:13:23.632,1.98315000E-02,15
METER,2026-03-30T15:13:23.635,1.98315000E-02,15
METER,2026-03-30T15:13:23.641,1.98315000E-02,15
METER,2026-03-30T15:13:23.645,1.98315000E-02,15
METER,2026-03-30T15:13:23.648,1.98315000E-02,15
METER,2026-03-30T15:13:23.652,1.98315000E-02,15
METER,2026-03-30T15:13:23.655,1.98315000E-02,15
METER,2026-03-30T15:13:23.658,1.98315000E-02,15
METER,2026-03-30T15:13:23.662,1.98315000E-02,15
METER,2026-03-30T15:13:23.672,1.98224000E-02,15
METER,2026-03-30T15:13:23.675,1.98224000E-02,15
METER,2026-03-30T15:13:23.678,1.98224000E-02,15
METER,2026-03-30T15:13:23.682,1.98224000E-02,15
METER,2026-03-30T15:13:23.686,1.98224000E-02,15
METER,2026-03-30T15:13:23.689,1.98224000E-02,15
METER,2026-03-30T15:13:23.692,1.98224000E-02,15
METER,2026-03-30T15:13:23.698,1.98224000E-02,15
METER,2026-03-30T15:13:23.701,1.98224000E-02,15
METER,2026-03-30T15:13:23.704,1.98224000E-02,15
METER,2026-03-30T15:13:23.707,1.98224000E-02,15
METER,2026-03-30T15:13:23.715,1.98224000E-02,15
METER,2026-03-30T15:13:23.719,1.98224000E-02,15
METER,2026-03-30T15:13:23.722,1.98224000E-02,15
METER,2026-03-30T15:13:23.725,1.98224000E-02,15
METER,2026-03-30T15:13:23.728,1.98224000E-02,15
METER,2026-03-30T15:13:23.731,1.98224000E-02,15
METER,2026-03-30T15:13:23.734,1.98224000E-02,15
METER,2026-03-30T15:13:23.737,1.98224000E-02,15
METER,2026-03-30T15:13:23.741,1.98224000E-02,15
METER,2026-03-30T15:13:23.744,1.98224000E-02,15
METER,2026-03-30T15:13:23.747,1.98224000E-02,15
METER,2026-03-30T15:13:23.750,1.98224000E-02,15
METER,2026-03-30T15:13:23.757,1.98224000E-02,15
METER,2026-03-30T15:13:23.762,1.98224000E-02,15
METER,2026-03-30T15:13:23.767,1.98224000E-02,15
METER,2026-03-30T15:13:23.770,1.98224000E-02,15
METER,2026-03-30T15:13:23.773,1.98224000E-02,15
METER,2026-03-30T15:13:23.776,1.98224000E-02,15
METER,2026-03-30T15:13:23.780,1.98224000E-02,15
METER,2026-03-30T15:13:23.783,1.98224000E-02,15
METER,2026-03-30T15:13:23.786,1.98224000E-02,15
METER,2026-03-30T15:13:23.789,1.98224000E-02,15
METER,2026-03-30T15:13:23.793,1.98224000E-02,15
METER,2026-03-30T15:13:23.796,1.98224000E-02,15
METER,2026-03-30T15:13:23.800,1.98224000E-02,15
METER,2026-03-30T15:13:23.805,1.98224000E-02,15
METER,2026-03-30T15:13:23.816,1.98224000E-02,15
METER,2026-03-30T15:13:23.820,1.98224000E-02,15
METER,2026-03-30T15:13:23.823,1.98224000E-02,15
METER,2026-03-30T15:13:23.826,1.98224000E-02,15
METER,2026-03-30T15:13:23.830,1.98224000E-02,15
METER,2026-03-30T15:13:23.833,1.98224000E-02,15
METER,2026-03-30T15:13:23.836,1.98224000E-02,15
METER,2026-03-30T15:13:23.839,1.98224000E-02,15
METER,2026-03-30T15:13:23.843,1.98224000E-02,15
METER,2026-03-30T15:13:23.846,1.98224000E-02,15
METER,2026-03-30T15:13:23.849,1.98224000E-02,15
METER,2026-03-30T15:13:23.852,1.98224000E-02,15
METER,2026-03-30T15:13:23.859,1.98224000E-02,15
METER,2026-03-30T15:13:23.863,1.98224000E-02,15
METER,2026-03-30T15:13:23.867,1.98224000E-02,15
METER,2026-03-30T15:13:23.874,1.98224000E-02,15
METER,2026-03-30T15:13:23.877,1.98224000E-02,15
METER,2026-03-30T15:13:23.880,1.98224000E-02,15
METER,2026-03-30T15:13:23.884,1.98224000E-02,15
METER,2026-03-30T15:13:23.887,1.98224000E-02,15
METER,2026-03-30T15:13:23.890,1.98224000E-02,15
METER,2026-03-30T15:13:23.894,1.98224000E-02,15
METER,2026-03-30T15:13:23.897,1.98224000E-02,15
METER,2026-03-30T15:13:23.900,1.98224000E-02,15
METER,2026-03-30T15:13:23.904,1.98224000E-02,15
METER,2026-03-30T15:13:23.907,1.98224000E-02,15
METER,2026-03-30T15:13:23.910,1.98224000E-02,15
METER,2026-03-30T15:13:23.913,1.98224000E-02,15
METER,2026-03-30T15:13:23.917,1.98224000E-02,15
METER,2026-03-30T15:13:23.920,1.98224000E-02,15
METER,2026-03-30T15:13:23.924,1.98224000E-02,15
METER,2026-03-30T15:13:23.928,1.98224000E-02,15
METER,2026-03-30T15:13:23.931,1.98224000E-02,15
METER,2026-03-30T15:13:23.934,1.98224000E-02,15
METER,2026-03-30T15:13:23.938,1.98224000E-02,15
METER,2026-03-30T15:13:23.942,1.98224000E-02,15
METER,2026-03-30T15:13:23.945,1.98224000E-02,15
METER,2026-03-30T15:13:23.956,1.98224000E-02,15
METER,2026-03-30T15:13:23.960,1.98193000E-02,15
METER,2026-03-30T15:13:23.964,1.98193000E-02,15
METER,2026-03-30T15:13:23.967,1.98193000E-02,15
METER,2026-03-30T15:13:23.970,1.98193000E-02,15
METER,2026-03-30T15:13:23.974,1.98193000E-02,15
METER,2026-03-30T15:13:23.977,1.98193000E-02,15
METER,2026-03-30T15:13:23.980,1.98193000E-02,15
METER,2026-03-30T15:13:23.984,1.98193000E-02,15
METER,2026-03-30T15:13:23.987,1.98193000E-02,15
METER,2026-03-30T15:13:23.991,1.98193000E-02,15
METER,2026-03-30T15:13:23.994,1.98193000E-02,15
METER,2026-03-30T15:13:23.997,1.98193000E-02,15
METER,2026-03-30T15:13:24.001,1.98193000E-02,15
METER,2026-03-30T15:13:24.005,1.98193000E-02,15
METER,2026-03-30T15:13:24.013,1.98193000E-02,15
METER,2026-03-30T15:13:24.018,1.98193000E-02,15
METER,2026-03-30T15:13:24.021,1.98193000E-02,15
METER,2026-03-30T15:13:24.025,1.98193000E-02,15
METER,2026-03-30T15:13:24.028,1.98193000E-02,15
METER,2026-03-30T15:13:24.031,1.98193000E-02,15
METER,2026-03-30T15:13:24.034,1.98193000E-02,15
METER,2026-03-30T15:13:24.038,1.98193000E-02,15
METER,2026-03-30T15:13:24.041,1.98193000E-02,15
METER,2026-03-30T15:13:24.050,1.98193000E-02,15
METER,2026-03-30T15:13:24.055,1.98193000E-02,15
METER,2026-03-30T15:13:24.059,1.98193000E-02,15
METER,2026-03-30T15:13:24.064,1.98193000E-02,15
METER,2026-03-30T15:13:24.067,1.98193000E-02,15
METER,2026-03-30T15:13:24.070,1.98193000E-02,15
METER,2026-03-30T15:13:24.073,1.98193000E-02,15
METER,2026-03-30T15:13:24.076,1.98193000E-02,15
METER,2026-03-30T15:13:24.080,1.98193000E-02,15
METER,2026-03-30T15:13:24.083,1.98193000E-02,15
METER,2026-03-30T15:13:24.086,1.98193000E-02,15
METER,2026-03-30T15:13:24.089,1.98193000E-02,15
METER,2026-03-30T15:13:24.092,1.98193000E-02,15
METER,2026-03-30T15:13:24.099,1.98193000E-02,15
METER,2026-03-30T15:13:24.105,1.98193000E-02,15
METER,2026-03-30T15:13:24.112,1.98193000E-02,15
METER,2026-03-30T15:13:24.116,1.98193000E-02,15
METER,2026-03-30T15:13:24.119,1.98193000E-02,15
METER,2026-03-30T15:13:24.122,1.98193000E-02,15
METER,2026-03-30T15:13:24.126,1.98193000E-02,15
METER,2026-03-30T15:13:24.130,1.98193000E-02,15
METER,2026-03-30T15:13:24.133,1.98193000E-02,15
