# META
module,esp32
measurement,boot
boot_number,12
session,20260330_150910
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-03-30T15:12:49.361,-1.33533000E-05,12
METER,2026-03-30T15:12:49.382,-1.33533000E-05,12
METER,2026-03-30T15:12:49.385,-1.33533000E-05,12
METER,2026-03-30T15:12:49.388,-1.33533000E-05,12
METER,2026-03-30T15:12:49.391,-1.33533000E-05,12
METER,2026-03-30T15:12:49.394,-1.33533000E-05,12
METER,2026-03-30T15:12:49.397,-1.33533000E-05,12
METER,2026-03-30T15:12:49.400,-1.33533000E-05,12
METER,2026-03-30T15:12:49.410,-1.33533000E-05,12
METER,2026-03-30T15:12:49.413,-1.16841000E-05,12
METER,2026-03-30T15:12:49.416,-1.16841000E-05,12
METER,2026-03-30T15:12:49.419,-1.16841000E-05,12
METER,2026-03-30T15:12:49.429,-1.16841000E-05,12
METER,2026-03-30T15:12:49.433,-1.16841000E-05,12
METER,2026-03-30T15:12:49.440,-1.16841000E-05,12
METER,2026-03-30T15:12:49.444,-1.16841000E-05,12
METER,2026-03-30T15:12:49.448,-1.16841000E-05,12
METER,2026-03-30T15:12:49.451,-1.16841000E-05,12
METER,2026-03-30T15:12:49.455,-1.16841000E-05,12
METER,2026-03-30T15:12:49.458,-1.16841000E-05,12
METER,2026-03-30T15:12:49.461,-1.16841000E-05,12
METER,2026-03-30T15:12:49.465,-1.16841000E-05,12
METER,2026-03-30T15:12:49.477,-1.16841000E-05,12
METER,2026-03-30T15:12:49.483,-1.16841000E-05,12
METER,2026-03-30T15:12:49.486,-1.16841000E-05,12
METER,2026-03-30T15:12:49.489,-1.16841000E-05,12
METER,2026-03-30T15:12:49.492,-1.16841000E-05,12
METER,2026-03-30T15:12:49.497,-1.16841000E-05,12
METER,2026-03-30T15:12:49.503,-1.16841000E-05,12
METER,2026-03-30T15:12:49.506,-1.16841000E-05,12
METER,2026-03-30T15:12:49.509,-1.16841000E-05,12
METER,2026-03-30T15:12:49.513,-1.16841000E-05,12
METER,2026-03-30T15:12:49.517,-1.16841000E-05,12
METER,2026-03-30T15:12:49.520,-1.16841000E-05,12
METER,2026-03-30T15:12:49.527,-1.16841000E-05,12
METER,2026-03-30T15:12:49.530,-1.16841000E-05,12
METER,2026-03-30T15:12:49.533,-1.16841000E-05,12
METER,2026-03-30T15:12:49.541,-1.16841000E-05,12
METER,2026-03-30T15:12:49.545,-1.16841000E-05,12
METER,2026-03-30T15:12:49.548,-1.16841000E-05,12
METER,2026-03-30T15:12:49.552,-1.16841000E-05,12
METER,2026-03-30T15:12:49.555,-1.16841000E-05,12
METER,2026-03-30T15:12:49.559,-1.16841000E-05,12
METER,2026-03-30T15:12:49.562,-1.16841000E-05,12
METER,2026-03-30T15:12:49.566,-1.16841000E-05,12
METER,2026-03-30T15:12:49.569,-1.16841000E-05,12
METER,2026-03-30T15:12:49.572,-1.16841000E-05,12
METER,2026-03-30T15:12:49.575,-1.16841000E-05,12
METER,2026-03-30T15:12:49.580,-1.16841000E-05,12
METER,2026-03-30T15:12:49.583,-1.16841000E-05,12
METER,2026-03-30T15:12:49.586,-1.16841000E-05,12
METER,2026-03-30T15:12:49.589,-1.16841000E-05,12
METER,2026-03-30T15:12:49.592,-1.16841000E-05,12
METER,2026-03-30T15:12:49.605,-8.22660000E-06,12
METER,2026-03-30T15:12:49.608,-8.22660000E-06,12
METER,2026-03-30T15:12:49.618,-8.22660000E-06,12
METER,2026-03-30T15:12:49.622,-8.22660000E-06,12
METER,2026-03-30T15:12:49.629,-8.22660000E-06,12
METER,2026-03-30T15:12:49.633,-8.22660000E-06,12
METER,2026-03-30T15:12:49.636,-8.22660000E-06,12
METER,2026-03-30T15:12:49.639,-8.22660000E-06,12
METER,2026-03-30T15:12:49.642,-8.22660000E-06,12
METER,2026-03-30T15:12:49.645,-8.22660000E-06,12
METER,2026-03-30T15:12:49.648,-8.22660000E-06,12
METER,2026-03-30T15:12:49.651,-8.22660000E-06,12
METER,2026-03-30T15:12:49.657,-8.22660000E-06,12
METER,2026-03-30T15:12:49.660,-8.22660000E-06,12
METER,2026-03-30T15:12:49.663,-8.22660000E-06,12
METER,2026-03-30T15:12:49.666,-8.22660000E-06,12
METER,2026-03-30T15:12:49.669,-8.22660000E-06,12
METER,2026-03-30T15:12:49.673,-8.22660000E-06,12
METER,2026-03-30T15:12:49.676,-8.22660000E-06,12
METER,2026-03-30T15:12:49.679,-8.22660000E-06,12
METER,2026-03-30T15:12:49.682,-8.22660000E-06,12
METER,2026-03-30T15:12:49.685,-8.22660000E-06,12
METER,2026-03-30T15:12:49.691,-8.22660000E-06,12
METER,2026-03-30T15:12:49.694,-8.22660000E-06,12
METER,2026-03-30T15:12:49.697,-8.22660000E-06,12
METER,2026-03-30T15:12:49.700,-8.22660000E-06,12
METER,2026-03-30T15:12:49.703,-8.22660000E-06,12
METER,2026-03-30T15:12:49.706,-8.22660000E-06,12
METER,2026-03-30T15:12:49.710,-8.22660000E-06,12
METER,2026-03-30T15:12:49.715,-8.22660000E-06,12
METER,2026-03-30T15:12:49.718,-8.22660000E-06,12
METER,2026-03-30T15:12:49.722,-8.22660000E-06,12
METER,2026-03-30T15:12:49.728,-8.22660000E-06,12
METER,2026-03-30T15:12:49.732,-8.22660000E-06,12
METER,2026-03-30T15:12:49.735,-8.22660000E-06,12
METER,2026-03-30T15:12:49.738,-8.22660000E-06,12
METER,2026-03-30T15:12:49.742,-8.22660000E-06,12
METER,2026-03-30T15:12:49.745,-8.22660000E-06,12
METER,2026-03-30T15:12:49.748,-8.22660000E-06,12
METER,2026-03-30T15:12:49.751,-8.22660000E-06,12
METER,2026-03-30T15:12:49.756,-8.22660000E-06,12
METER,2026-03-30T15:12:49.759,-8.22660000E-06,12
METER,2026-03-30T15:12:49.763,-8.22660000E-06,12
METER,2026-03-30T15:12:49.766,-8.22660000E-06,12
METER,2026-03-30T15:12:49.772,-8.22660000E-06,12
METER,2026-03-30T15:12:49.775,-8.22660000E-06,12
METER,2026-03-30T15:12:49.778,-8.22660000E-06,12
METER,2026-03-30T15:12:49.781,-8.22660000E-06,12
METER,2026-03-30T15:12:49.792,-8.10737000E-06,12
METER,2026-03-30T15:12:49.795,-8.10737000E-06,12
METER,2026-03-30T15:12:49.798,-8.10737000E-06,12
METER,2026-03-30T15:12:49.801,-8.10737000E-06,12
METER,2026-03-30T15:12:49.804,-8.10737000E-06,12
METER,2026-03-30T15:12:49.807,-8.10737000E-06,12
METER,2026-03-30T15:12:49.811,-8.10737000E-06,12
METER,2026-03-30T15:12:49.815,-8.10737000E-06,12
METER,2026-03-30T15:12:49.819,-8.10737000E-06,12
METER,2026-03-30T15:12:49.822,-8.10737000E-06,12
METER,2026-03-30T15:12:49.835,-8.10737000E-06,12
METER,2026-03-30T15:12:49.839,-8.10737000E-06,12
METER,2026-03-30T15:12:49.842,-8.10737000E-06,12
METER,2026-03-30T15:12:49.850,-8.10737000E-06,12
METER,2026-03-30T15:12:49.853,-8.10737000E-06,12
METER,2026-03-30T15:12:49.858,-8.10737000E-06,12
METER,2026-03-30T15:12:49.863,-8.10737000E-06,12
METER,2026-03-30T15:12:49.866,-8.10737000E-06,12
METER,2026-03-30T15:12:49.869,-8.10737000E-06,12
METER,2026-03-30T15:12:49.872,-8.10737000E-06,12
METER,2026-03-30T15:12:49.875,-8.10737000E-06,12
METER,2026-03-30T15:12:49.880,-8.10737000E-06,12
METER,2026-03-30T15:12:49.884,-8.10737000E-06,12
METER,2026-03-30T15:12:49.889,-8.10737000E-06,12
METER,2026-03-30T15:12:49.892,-8.10737000E-06,12
METER,2026-03-30T15:12:49.895,-8.10737000E-06,12
METER,2026-03-30T15:12:49.898,-8.10737000E-06,12
METER,2026-03-30T15:12:49.901,-8.10737000E-06,12
METER,2026-03-30T15:12:49.904,-8.10737000E-06,12
METER,2026-03-30T15:12:49.907,-8.10737000E-06,12
METER,2026-03-30T15:12:49.910,-8.10737000E-06,12
METER,2026-03-30T15:12:49.913,-8.10737000E-06,12
METER,2026-03-30T15:12:49.916,-8.10737000E-06,12
METER,2026-03-30T15:12:49.919,-8.10737000E-06,12
METER,2026-03-30T15:12:49.922,-8.10737000E-06,12
METER,2026-03-30T15:12:49.928,-8.10737000E-06,12
METER,2026-03-30T15:12:49.931,-8.10737000E-06,12
METER,2026-03-30T15:12:49.934,-8.10737000E-06,12
METER,2026-03-30T15:12:49.937,-8.10737000E-06,12
METER,2026-03-30T15:12:49.939,-8.10737000E-06,12
METER,2026-03-30T15:12:49.945,-8.10737000E-06,12
METER,2026-03-30T15:12:49.948,-8.10737000E-06,12
METER,2026-03-30T15:12:49.951,-8.10737000E-06,12
METER,2026-03-30T15:12:49.954,-8.10737000E-06,12
METER,2026-03-30T15:12:49.956,-8.10737000E-06,12
METER,2026-03-30T15:12:49.959,-8.10737000E-06,12
METER,2026-03-30T15:12:49.962,-8.10737000E-06,12
METER,2026-03-30T15:12:49.965,-8.10737000E-06,12
METER,2026-03-30T15:12:49.968,-8.10737000E-06,12
METER,2026-03-30T15:12:49.971,-8.10737000E-06,12
METER,2026-03-30T15:12:49.975,-8.10737000E-06,12
METER,2026-03-30T15:12:49.978,-8.10737000E-06,12
METER,2026-03-30T15:12:49.981,-8.10737000E-06,12
METER,2026-03-30T15:12:49.985,-8.10737000E-06,12
METER,2026-03-30T15:12:49.988,-8.10737000E-06,12
METER,2026-03-30T15:12:49.991,-8.10737000E-06,12
METER,2026-03-30T15:12:49.994,-8.10737000E-06,12
METER,2026-03-30T15:12:49.996,-8.10737000E-06,12
METER,2026-03-30T15:12:49.999,-8.10737000E-06,12
METER,2026-03-30T15:12:50.005,-8.10737000E-06,12
METER,2026-03-30T15:12:50.008,-8.10737000E-06,12
METER,2026-03-30T15:12:50.010,-8.10737000E-06,12
METER,2026-03-30T15:12:50.013,-8.10737000E-06,12
METER,2026-03-30T15:12:50.016,-8.10737000E-06,12
METER,2026-03-30T15:12:50.019,-8.10737000E-06,12
METER,2026-03-30T15:12:50.022,-8.10737000E-06,12
METER,2026-03-30T15:12:50.025,-8.10737000E-06,12
METER,2026-03-30T15:12:50.028,-8.10737000E-06,12
METER,2026-03-30T15:12:50.031,-8.10737000E-06,12
METER,2026-03-30T15:12:50.034,-8.10737000E-06,12
METER,2026-03-30T15:12:50.037,-8.10737000E-06,12
METER,2026-03-30T15:12:50.040,-8.10737000E-06,12
METER,2026-03-30T15:12:50.043,-8.10737000E-06,12
METER,2026-03-30T15:12:50.046,-8.10737000E-06,12
METER,2026-03-30T15:12:50.049,-8.10737000E-06,12
METER,2026-03-30T15:12:50.052,-8.10737000E-06,12
METER,2026-03-30T15:12:50.055,-8.10737000E-06,12
METER,2026-03-30T15:12:50.058,-8.10737000E-06,12
METER,2026-03-30T15:12:50.061,-8.10737000E-06,12
METER,2026-03-30T15:12:50.063,-8.10737000E-06,12
METER,2026-03-30T15:12:50.066,-8.10737000E-06,12
METER,2026-03-30T15:12:50.077,-8.10737000E-06,12
METER,2026-03-30T15:12:50.080,-8.10737000E-06,12
METER,2026-03-30T15:12:50.083,-8.10737000E-06,12
METER,2026-03-30T15:12:50.086,-8.10737000E-06,12
METER,2026-03-30T15:12:50.089,-8.10737000E-06,12
METER,2026-03-30T15:12:50.092,-8.10737000E-06,12
METER,2026-03-30T15:12:50.095,-8.10737000E-06,12
METER,2026-03-30T15:12:50.098,-8.10737000E-06,12
METER,2026-03-30T15:12:50.101,-8.10737000E-06,12
METER,2026-03-30T15:12:50.103,-8.10737000E-06,12
METER,2026-03-30T15:12:50.106,-8.10737000E-06,12
METER,2026-03-30T15:12:50.109,-8.10737000E-06,12
METER,2026-03-30T15:12:50.112,-8.10737000E-06,12
METER,2026-03-30T15:12:50.115,-8.10737000E-06,12
METER,2026-03-30T15:12:50.118,-8.10737000E-06,12
METER,2026-03-30T15:12:50.121,-8.10737000E-06,12
METER,2026-03-30T15:12:50.129,-8.10737000E-06,12
METER,2026-03-30T15:12:50.132,-8.10737000E-06,12
METER,2026-03-30T15:12:50.135,-8.10737000E-06,12
METER,2026-03-30T15:12:50.138,-8.10737000E-06,12
METER,2026-03-30T15:12:50.141,-8.10737000E-06,12
METER,2026-03-30T15:12:50.144,-8.10737000E-06,12
METER,2026-03-30T15:12:50.147,-8.10737000E-06,12
METER,2026-03-30T15:12:50.150,-8.10737000E-06,12
METER,2026-03-30T15:12:50.153,-8.10737000E-06,12
METER,2026-03-30T15:12:50.156,-8.10737000E-06,12
METER,2026-03-30T15:12:50.159,-8.10737000E-06,12
METER,2026-03-30T15:12:50.162,-8.10737000E-06,12
METER,2026-03-30T15:12:50.166,-8.10737000E-06,12
METER,2026-03-30T15:12:50.169,-8.10737000E-06,12
METER,2026-03-30T15:12:50.172,-8.10737000E-06,12
METER,2026-03-30T15:12:50.178,-8.10737000E-06,12
METER,2026-03-30T15:12:50.181,-8.10737000E-06,12
METER,2026-03-30T15:12:50.184,-8.10737000E-06,12
METER,2026-03-30T15:12:50.187,-8.10737000E-06,12
METER,2026-03-30T15:12:50.191,-8.10737000E-06,12
METER,2026-03-30T15:12:50.194,-8.10737000E-06,12
METER,2026-03-30T15:12:50.197,-8.10737000E-06,12
METER,2026-03-30T15:12:50.200,-8.10737000E-06,12
METER,2026-03-30T15:12:50.203,-8.10737000E-06,12
METER,2026-03-30T15:12:50.205,-8.10737000E-06,12
METER,2026-03-30T15:12:50.208,-8.10737000E-06,12
METER,2026-03-30T15:12:50.211,-8.10737000E-06,12
METER,2026-03-30T15:12:50.214,-8.10737000E-06,12
METER,2026-03-30T15:12:50.217,-8.10737000E-06,12
METER,2026-03-30T15:12:50.220,-8.10737000E-06,12
METER,2026-03-30T15:12:50.223,-8.10737000E-06,12
METER,2026-03-30T15:12:50.226,-8.10737000E-06,12
METER,2026-03-30T15:12:50.229,-8.10737000E-06,12
METER,2026-03-30T15:12:50.232,-8.10737000E-06,12
METER,2026-03-30T15:12:50.237,-8.10737000E-06,12
METER,2026-03-30T15:12:50.240,-8.10737000E-06,12
METER,2026-03-30T15:12:50.243,-8.10737000E-06,12
METER,2026-03-30T15:12:50.246,-8.10737000E-06,12
METER,2026-03-30T15:12:50.249,-8.10737000E-06,12
METER,2026-03-30T15:12:50.251,-8.10737000E-06,12
METER,2026-03-30T15:12:50.254,-8.10737000E-06,12
METER,2026-03-30T15:12:50.257,-8.10737000E-06,12
METER,2026-03-30T15:12:50.267,2.13761000E-02,12
METER,2026-03-30T15:12:50.270,2.13761000E-02,12
METER,2026-03-30T15:12:50.273,2.13761000E-02,12
METER,2026-03-30T15:12:50.276,2.13761000E-02,12
METER,2026-03-30T15:12:50.278,2.13761000E-02,12
METER,2026-03-30T15:12:50.281,2.13761000E-02,12
METER,2026-03-30T15:12:50.284,2.13761000E-02,12
METER,2026-03-30T15:12:50.287,2.13761000E-02,12
METER,2026-03-30T15:12:50.290,2.13761000E-02,12
METER,2026-03-30T15:12:50.293,2.13761000E-02,12
METER,2026-03-30T15:12:50.296,2.13761000E-02,12
METER,2026-03-30T15:12:50.299,2.13761000E-02,12
METER,2026-03-30T15:12:50.302,2.13761000E-02,12
METER,2026-03-30T15:12:50.305,2.13761000E-02,12
METER,2026-03-30T15:12:50.308,2.13761000E-02,12
METER,2026-03-30T15:12:50.310,2.13761000E-02,12
METER,2026-03-30T15:12:50.313,2.13761000E-02,12
METER,2026-03-30T15:12:50.316,2.13761000E-02,12
METER,2026-03-30T15:12:50.319,2.13761000E-02,12
METER,2026-03-30T15:12:50.322,2.13761000E-02,12
METER,2026-03-30T15:12:50.329,2.13761000E-02,12
METER,2026-03-30T15:12:50.332,2.13761000E-02,12
METER,2026-03-30T15:12:50.335,2.13761000E-02,12
METER,2026-03-30T15:12:50.338,2.13761000E-02,12
METER,2026-03-30T15:12:50.341,2.13761000E-02,12
METER,2026-03-30T15:12:50.344,2.13761000E-02,12
METER,2026-03-30T15:12:50.347,2.13761000E-02,12
METER,2026-03-30T15:12:50.352,2.13761000E-02,12
METER,2026-03-30T15:12:50.357,2.13761000E-02,12
METER,2026-03-30T15:12:50.360,2.13761000E-02,12
METER,2026-03-30T15:12:50.363,2.13761000E-02,12
METER,2026-03-30T15:12:50.366,2.13761000E-02,12
METER,2026-03-30T15:12:50.369,2.13761000E-02,12
METER,2026-03-30T15:12:50.372,2.13761000E-02,12
METER,2026-03-30T15:12:50.375,2.13761000E-02,12
METER,2026-03-30T15:12:50.378,2.13761000E-02,12
METER,2026-03-30T15:12:50.382,2.13761000E-02,12
METER,2026-03-30T15:12:50.385,2.13761000E-02,12
METER,2026-03-30T15:12:50.388,2.13761000E-02,12
METER,2026-03-30T15:12:50.391,2.13761000E-02,12
METER,2026-03-30T15:12:50.394,2.13761000E-02,12
METER,2026-03-30T15:12:50.397,2.13761000E-02,12
METER,2026-03-30T15:12:50.400,2.13761000E-02,12
METER,2026-03-30T15:12:50.403,2.13761000E-02,12
METER,2026-03-30T15:12:50.409,2.13761000E-02,12
METER,2026-03-30T15:12:50.412,2.13761000E-02,12
METER,2026-03-30T15:12:50.415,2.13761000E-02,12
METER,2026-03-30T15:12:50.418,2.13761000E-02,12
METER,2026-03-30T15:12:50.421,2.13761000E-02,12
METER,2026-03-30T15:12:50.427,2.13761000E-02,12
METER,2026-03-30T15:12:50.430,2.13761000E-02,12
METER,2026-03-30T15:12:50.433,2.13761000E-02,12
METER,2026-03-30T15:12:50.436,2.13761000E-02,12
METER,2026-03-30T15:12:50.439,2.13761000E-02,12
METER,2026-03-30T15:12:50.442,2.13761000E-02,12
METER,2026-03-30T15:12:50.445,2.13761000E-02,12
METER,2026-03-30T15:12:50.455,2.13761000E-02,12
METER,2026-03-30T15:12:50.458,2.13342000E-02,12
METER,2026-03-30T15:12:50.468,2.13342000E-02,12
METER,2026-03-30T15:12:50.471,2.13342000E-02,12
METER,2026-03-30T15:12:50.475,2.13342000E-02,12
METER,2026-03-30T15:12:50.478,2.13342000E-02,12
METER,2026-03-30T15:12:50.480,2.13342000E-02,12
METER,2026-03-30T15:12:50.484,2.13342000E-02,12
METER,2026-03-30T15:12:50.487,2.13342000E-02,12
METER,2026-03-30T15:12:50.490,2.13342000E-02,12
METER,2026-03-30T15:12:50.493,2.13342000E-02,12
METER,2026-03-30T15:12:50.496,2.13342000E-02,12
METER,2026-03-30T15:12:50.500,2.13342000E-02,12
METER,2026-03-30T15:12:50.503,2.13342000E-02,12
METER,2026-03-30T15:12:50.506,2.13342000E-02,12
METER,2026-03-30T15:12:50.511,2.13342000E-02,12
METER,2026-03-30T15:12:50.514,2.13342000E-02,12
METER,2026-03-30T15:12:50.519,2.13342000E-02,12
METER,2026-03-30T15:12:50.526,2.13342000E-02,12
METER,2026-03-30T15:12:50.535,2.13342000E-02,12
METER,2026-03-30T15:12:50.540,2.13342000E-02,12
METER,2026-03-30T15:12:50.546,2.13342000E-02,12
METER,2026-03-30T15:12:50.549,2.13342000E-02,12
METER,2026-03-30T15:12:50.552,2.13342000E-02,12
METER,2026-03-30T15:12:50.555,2.13342000E-02,12
METER,2026-03-30T15:12:50.559,2.13342000E-02,12
METER,2026-03-30T15:12:50.562,2.13342000E-02,12
METER,2026-03-30T15:12:50.565,2.13342000E-02,12
METER,2026-03-30T15:12:50.568,2.13342000E-02,12
METER,2026-03-30T15:12:50.571,2.13342000E-02,12
METER,2026-03-30T15:12:50.574,2.13342000E-02,12
METER,2026-03-30T15:12:50.577,2.13342000E-02,12
METER,2026-03-30T15:12:50.583,2.13342000E-02,12
METER,2026-03-30T15:12:50.587,2.13342000E-02,12
METER,2026-03-30T15:12:50.594,2.13342000E-02,12
METER,2026-03-30T15:12:50.597,2.13342000E-02,12
METER,2026-03-30T15:12:50.600,2.13342000E-02,12
METER,2026-03-30T15:12:50.615,2.13342000E-02,12
METER,2026-03-30T15:12:50.619,2.13342000E-02,12
METER,2026-03-30T15:12:50.622,2.13342000E-02,12
METER,2026-03-30T15:12:50.625,2.13342000E-02,12
METER,2026-03-30T15:12:50.631,2.13342000E-02,12
METER,2026-03-30T15:12:50.635,2.13342000E-02,12
METER,2026-03-30T15:12:50.650,2.13342000E-02,12
METER,2026-03-30T15:12:50.653,1.98301000E-02,12
METER,2026-03-30T15:12:50.657,1.98301000E-02,12
METER,2026-03-30T15:12:50.660,1.98301000E-02,12
METER,2026-03-30T15:12:50.663,1.98301000E-02,12
METER,2026-03-30T15:12:50.666,1.98301000E-02,12
METER,2026-03-30T15:12:50.669,1.98301000E-02,12
METER,2026-03-30T15:12:50.673,1.98301000E-02,12
METER,2026-03-30T15:12:50.676,1.98301000E-02,12
METER,2026-03-30T15:12:50.679,1.98301000E-02,12
METER,2026-03-30T15:12:50.682,1.98301000E-02,12
METER,2026-03-30T15:12:50.685,1.98301000E-02,12
METER,2026-03-30T15:12:50.688,1.98301000E-02,12
METER,2026-03-30T15:12:50.692,1.98301000E-02,12
METER,2026-03-30T15:12:50.695,1.98301000E-02,12
METER,2026-03-30T15:12:50.700,1.98301000E-02,12
METER,2026-03-30T15:12:50.703,1.98301000E-02,12
METER,2026-03-30T15:12:50.706,1.98301000E-02,12
METER,2026-03-30T15:12:50.710,1.98301000E-02,12
METER,2026-03-30T15:12:50.713,1.98301000E-02,12
METER,2026-03-30T15:12:50.716,1.98301000E-02,12
METER,2026-03-30T15:12:50.721,1.98301000E-02,12
METER,2026-03-30T15:12:50.725,1.98301000E-02,12
METER,2026-03-30T15:12:50.732,1.98301000E-02,12
METER,2026-03-30T15:12:50.738,1.98301000E-02,12
METER,2026-03-30T15:12:50.741,1.98301000E-02,12
METER,2026-03-30T15:12:50.744,1.98301000E-02,12
METER,2026-03-30T15:12:50.747,1.98301000E-02,12
METER,2026-03-30T15:12:50.751,1.98301000E-02,12
METER,2026-03-30T15:12:50.758,1.98301000E-02,12
METER,2026-03-30T15:12:50.789,1.98301000E-02,12
METER,2026-03-30T15:12:50.792,1.98301000E-02,12
METER,2026-03-30T15:12:50.795,1.98301000E-02,12
METER,2026-03-30T15:12:50.798,1.98301000E-02,12
METER,2026-03-30T15:12:50.801,1.98301000E-02,12
METER,2026-03-30T15:12:50.804,1.98301000E-02,12
METER,2026-03-30T15:12:50.807,1.98301000E-02,12
METER,2026-03-30T15:12:50.810,1.98301000E-02,12
METER,2026-03-30T15:12:50.816,1.98301000E-02,12
METER,2026-03-30T15:12:50.819,1.98301000E-02,12
METER,2026-03-30T15:12:50.822,1.98301000E-02,12
METER,2026-03-30T15:12:50.825,1.98301000E-02,12
METER,2026-03-30T15:12:50.842,1.98301000E-02,12
METER,2026-03-30T15:12:50.845,1.98306000E-02,12
METER,2026-03-30T15:12:50.849,1.98306000E-02,12
METER,2026-03-30T15:12:50.853,1.98306000E-02,12
METER,2026-03-30T15:12:50.856,1.98306000E-02,12
METER,2026-03-30T15:12:50.859,1.98306000E-02,12
METER,2026-03-30T15:12:50.863,1.98306000E-02,12
METER,2026-03-30T15:12:50.866,1.98306000E-02,12
METER,2026-03-30T15:12:50.875,1.98306000E-02,12
METER,2026-03-30T15:12:50.878,1.98306000E-02,12
METER,2026-03-30T15:12:50.881,1.98306000E-02,12
METER,2026-03-30T15:12:50.885,1.98306000E-02,12
METER,2026-03-30T15:12:50.888,1.98306000E-02,12
METER,2026-03-30T15:12:50.892,1.98306000E-02,12
METER,2026-03-30T15:12:50.896,1.98306000E-02,12
METER,2026-03-30T15:12:50.899,1.98306000E-02,12
METER,2026-03-30T15:12:50.903,1.98306000E-02,12
METER,2026-03-30T15:12:50.906,1.98306000E-02,12
METER,2026-03-30T15:12:50.909,1.98306000E-02,12
METER,2026-03-30T15:12:50.913,1.98306000E-02,12
METER,2026-03-30T15:12:50.917,1.98306000E-02,12
METER,2026-03-30T15:12:50.921,1.98306000E-02,12
METER,2026-03-30T15:12:50.926,1.98306000E-02,12
METER,2026-03-30T15:12:50.937,1.98306000E-02,12
METER,2026-03-30T15:12:50.944,1.98306000E-02,12
METER,2026-03-30T15:12:50.947,1.98306000E-02,12
METER,2026-03-30T15:12:50.951,1.98306000E-02,12
METER,2026-03-30T15:12:50.954,1.98306000E-02,12
METER,2026-03-30T15:12:50.958,1.98306000E-02,12
METER,2026-03-30T15:12:50.962,1.98306000E-02,12
METER,2026-03-30T15:12:50.965,1.98306000E-02,12
