# META
# Run ID: 16

# METER
timestamp,v_shunt,current
2026-05-06 08:30:48.392000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.396000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.401000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.404000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.407000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.410000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.413000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.417000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.421000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.424000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.427000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.430000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.433000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.439000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.443000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.446000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.450000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.454000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.457000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.460000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.464000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.471000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.474000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.479000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.482000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.486000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.489000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.492000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.497000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.501000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.504000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.507000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.510000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.514000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.517000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.521000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.525000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.528000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.532000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.535000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.539000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.542000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.545000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.549000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.555000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.558000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.561000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.564000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.568000,2.384520000e-06,4.024840823e-06
2026-05-06 08:30:48.581000,1.430710000e-06,3.184171467e-06
2026-05-06 08:30:48.591000,1.430710000e-06,3.184171467e-06
2026-05-06 08:30:48.599000,1.430710000e-06,3.184171467e-06
2026-05-06 08:30:48.602000,1.430710000e-06,3.184171467e-06
