# META
module,LoRa
measurement,boot
boot_number,22
session,20260423_155418
shunt_ohms,1.1


# METER
timestamp,v_shunt,current
2026-04-23 15:58:25.184000,3.556520000e-02,3.134839025e-02
2026-04-23 15:58:25.190000,3.556520000e-02,3.134839025e-02
2026-04-23 15:58:25.197000,3.556520000e-02,3.134839025e-02
2026-04-23 15:58:25.200000,3.556520000e-02,3.134839025e-02
2026-04-23 15:58:25.203000,3.556520000e-02,3.134839025e-02
2026-04-23 15:58:25.206000,3.556520000e-02,3.134839025e-02
2026-04-23 15:58:25.209000,3.556520000e-02,3.134839025e-02
2026-04-23 15:58:25.213000,3.556520000e-02,3.134839025e-02
2026-04-23 15:58:25.216000,3.556520000e-02,3.134839025e-02
2026-04-23 15:58:25.219000,3.556520000e-02,3.134839025e-02
2026-04-23 15:58:25.223000,3.556520000e-02,3.134839025e-02
2026-04-23 15:58:25.226000,3.556520000e-02,3.134839025e-02
2026-04-23 15:58:25.229000,3.556520000e-02,3.134839025e-02
2026-04-23 15:58:25.233000,3.556520000e-02,3.134839025e-02
2026-04-23 15:58:25.236000,3.556520000e-02,3.134839025e-02
2026-04-23 15:58:25.239000,3.556520000e-02,3.134839025e-02
2026-04-23 15:58:25.242000,3.556520000e-02,3.134839025e-02
2026-04-23 15:58:25.248000,3.556520000e-02,3.134839025e-02
2026-04-23 15:58:25.251000,3.556520000e-02,3.134839025e-02
2026-04-23 15:58:25.254000,3.556520000e-02,3.134839025e-02
2026-04-23 15:58:25.258000,3.556520000e-02,3.134839025e-02
2026-04-23 15:58:25.268000,3.556520000e-02,3.134839025e-02
2026-04-23 15:58:25.272000,3.554080000e-02,3.132688457e-02
2026-04-23 15:58:25.275000,3.554080000e-02,3.132688457e-02
2026-04-23 15:58:25.278000,3.554080000e-02,3.132688457e-02
2026-04-23 15:58:25.281000,3.554080000e-02,3.132688457e-02
2026-04-23 15:58:25.284000,3.554080000e-02,3.132688457e-02
2026-04-23 15:58:25.288000,3.554080000e-02,3.132688457e-02
2026-04-23 15:58:25.291000,3.554080000e-02,3.132688457e-02
2026-04-23 15:58:25.298000,3.554080000e-02,3.132688457e-02
2026-04-23 15:58:25.306000,3.554080000e-02,3.132688457e-02
2026-04-23 15:58:25.309000,3.554080000e-02,3.132688457e-02
2026-04-23 15:58:25.312000,3.554080000e-02,3.132688457e-02
2026-04-23 15:58:25.315000,3.554080000e-02,3.132688457e-02
2026-04-23 15:58:25.319000,3.554080000e-02,3.132688457e-02
2026-04-23 15:58:25.322000,3.554080000e-02,3.132688457e-02
2026-04-23 15:58:25.325000,3.554080000e-02,3.132688457e-02
