# META
# Run ID: 17

# METER
timestamp,v_shunt,current
2026-05-06 08:31:09.490000,-9.178800000e-07,-8.090013609e-07
2026-05-06 08:31:09.493000,-9.178800000e-07,-8.090013609e-07
2026-05-06 08:31:09.499000,-9.178800000e-07,-8.090013609e-07
2026-05-06 08:31:09.502000,-9.178800000e-07,-8.090013609e-07
2026-05-06 08:31:09.505000,-9.178800000e-07,-8.090013609e-07
2026-05-06 08:31:09.508000,-9.178800000e-07,-8.090013609e-07
2026-05-06 08:31:09.511000,-9.178800000e-07,-8.090013609e-07
2026-05-06 08:31:09.515000,-9.178800000e-07,-8.090013609e-07
2026-05-06 08:31:09.518000,-9.178800000e-07,-8.090013609e-07
2026-05-06 08:31:09.521000,-9.178800000e-07,-8.090013609e-07
2026-05-06 08:31:09.524000,-9.178800000e-07,-8.090013609e-07
2026-05-06 08:31:09.528000,-9.178800000e-07,-8.090013609e-07
2026-05-06 08:31:09.531000,-9.178800000e-07,-8.090013609e-07
2026-05-06 08:31:09.534000,-9.178800000e-07,-8.090013609e-07
2026-05-06 08:31:09.537000,-9.178800000e-07,-8.090013609e-07
2026-05-06 08:31:09.540000,-9.178800000e-07,-8.090013609e-07
2026-05-06 08:31:09.543000,-9.178800000e-07,-8.090013609e-07
2026-05-06 08:31:09.549000,-9.178800000e-07,-8.090013609e-07
2026-05-06 08:31:09.552000,-9.178800000e-07,-8.090013609e-07
2026-05-06 08:31:09.556000,-9.178800000e-07,-8.090013609e-07
2026-05-06 08:31:09.559000,-9.178800000e-07,-8.090013609e-07
2026-05-06 08:31:09.562000,-9.178800000e-07,-8.090013609e-07
2026-05-06 08:31:09.568000,-9.178800000e-07,-8.090013609e-07
2026-05-06 08:31:09.572000,-9.178800000e-07,-8.090013609e-07
2026-05-06 08:31:09.575000,-9.178800000e-07,-8.090013609e-07
2026-05-06 08:31:09.578000,-9.178800000e-07,-8.090013609e-07
2026-05-06 08:31:09.581000,-9.178800000e-07,-8.090013609e-07
2026-05-06 08:31:09.584000,-9.178800000e-07,-8.090013609e-07
2026-05-06 08:31:09.587000,-9.178800000e-07,-8.090013609e-07
2026-05-06 08:31:09.598000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:31:09.601000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:31:09.607000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:31:09.610000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:31:09.613000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:31:09.616000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:31:09.619000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:31:09.622000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:31:09.625000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:31:09.628000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:31:09.631000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:31:09.635000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:31:09.638000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:31:09.641000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:31:09.644000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:31:09.647000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:31:09.650000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:31:09.653000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:31:09.656000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:31:09.660000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:31:09.670000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:31:09.673000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:31:09.676000,-1.394780000e-06,-1.229331632e-06
