# META
module,LoRa
measurement,boot
boot_number,19
session,20260423_155418
shunt_ohms,1.1


# METER
timestamp,v_shunt,current
2026-04-23 15:58:02.876000,3.555600000e-02,3.134028155e-02
2026-04-23 15:58:02.879000,3.555600000e-02,3.134028155e-02
2026-04-23 15:58:02.883000,3.555600000e-02,3.134028155e-02
2026-04-23 15:58:02.886000,3.555600000e-02,3.134028155e-02
2026-04-23 15:58:02.889000,3.555600000e-02,3.134028155e-02
2026-04-23 15:58:02.892000,3.555600000e-02,3.134028155e-02
2026-04-23 15:58:02.897000,3.555600000e-02,3.134028155e-02
2026-04-23 15:58:02.905000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:02.909000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:02.912000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:02.915000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:02.919000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:02.922000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:02.925000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:02.928000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:02.932000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:02.935000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:02.939000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:02.942000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:02.945000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:02.948000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:02.951000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:02.955000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:02.958000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:02.961000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:02.964000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:02.972000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:02.978000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:02.981000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:02.984000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:02.987000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:02.990000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:02.996000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:02.999000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:03.002000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:03.006000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:03.009000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:03.013000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:03.017000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:03.020000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:03.023000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:03.026000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:03.029000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:03.035000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:03.040000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:03.043000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:03.047000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:03.051000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:03.054000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:03.057000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:03.061000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:03.064000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:03.070000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:03.073000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:03.077000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:03.080000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:03.083000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:03.095000,3.556870000e-02,3.135147508e-02
2026-04-23 15:58:03.099000,3.587040000e-02,3.161738752e-02
2026-04-23 15:58:03.102000,3.587040000e-02,3.161738752e-02
2026-04-23 15:58:03.105000,3.587040000e-02,3.161738752e-02
2026-04-23 15:58:03.108000,3.587040000e-02,3.161738752e-02
2026-04-23 15:58:03.111000,3.587040000e-02,3.161738752e-02
2026-04-23 15:58:03.115000,3.587040000e-02,3.161738752e-02
2026-04-23 15:58:03.118000,3.587040000e-02,3.161738752e-02
2026-04-23 15:58:03.121000,3.587040000e-02,3.161738752e-02
2026-04-23 15:58:03.124000,3.587040000e-02,3.161738752e-02
2026-04-23 15:58:03.128000,3.587040000e-02,3.161738752e-02
2026-04-23 15:58:03.131000,3.587040000e-02,3.161738752e-02
