# META,Run_2
timestamp,v_shunt,phase
2026-05-06T08:24:05.055,5.08022000E-04,unplugged_baseline
2026-05-06T08:24:05.058,5.08022000E-04,unplugged_baseline
2026-05-06T08:24:05.064,5.08022000E-04,unplugged_baseline
2026-05-06T08:24:05.067,5.08022000E-04,unplugged_baseline
2026-05-06T08:24:05.070,5.08022000E-04,unplugged_baseline
2026-05-06T08:24:05.074,5.08022000E-04,unplugged_baseline
2026-05-06T08:24:05.077,5.08022000E-04,unplugged_baseline
2026-05-06T08:24:05.080,5.08022000E-04,unplugged_baseline
2026-05-06T08:24:05.090,5.08022000E-04,unplugged_baseline
2026-05-06T08:24:05.093,5.08022000E-04,unplugged_baseline
2026-05-06T08:24:05.096,5.08022000E-04,unplugged_baseline
2026-05-06T08:24:05.099,5.08022000E-04,unplugged_baseline
2026-05-06T08:24:05.102,5.08022000E-04,unplugged_baseline
2026-05-06T08:24:05.105,5.08022000E-04,unplugged_baseline
2026-05-06T08:24:05.108,5.08022000E-04,unplugged_baseline
2026-05-06T08:24:05.111,5.08022000E-04,unplugged_baseline
2026-05-06T08:24:05.114,5.08022000E-04,unplugged_baseline
2026-05-06T08:24:05.117,5.08022000E-04,unplugged_baseline
2026-05-06T08:24:05.120,5.08022000E-04,unplugged_baseline
2026-05-06T08:24:05.123,5.08022000E-04,unplugged_baseline
2026-05-06T08:24:05.127,5.08022000E-04,unplugged_baseline
2026-05-06T08:24:05.130,5.08022000E-04,unplugged_baseline
2026-05-06T08:24:05.132,5.08022000E-04,unplugged_baseline
2026-05-06T08:24:05.135,5.08022000E-04,unplugged_baseline
2026-05-06T08:24:05.138,5.08022000E-04,unplugged_baseline
2026-05-06T08:24:05.144,5.08022000E-04,unplugged_baseline
2026-05-06T08:24:05.147,5.08022000E-04,unplugged_baseline
2026-05-06T08:24:05.150,5.08022000E-04,unplugged_baseline
2026-05-06T08:24:05.152,5.08022000E-04,unplugged_baseline
2026-05-06T08:24:05.163,5.08022000E-04,unplugged_baseline
2026-05-06T08:24:05.166,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.169,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.172,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.175,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.178,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.185,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.188,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.191,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.194,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.200,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.203,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.207,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.210,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.213,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.216,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.220,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.223,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.226,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.229,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.232,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.235,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.238,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.241,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.245,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.248,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.253,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.259,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.262,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.265,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.268,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.271,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.274,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.277,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.284,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.287,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.290,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.293,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.297,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.300,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.303,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.306,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.309,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.312,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.318,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.321,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.324,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.328,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.331,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.335,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.338,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.341,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.344,-7.15356000E-06,unplugged_baseline
2026-05-06T08:24:05.354,-6.91511000E-06,unplugged_baseline
2026-05-06T08:24:05.357,-6.91511000E-06,unplugged_baseline
2026-05-06T08:24:05.360,-6.91511000E-06,unplugged_baseline
2026-05-06T08:24:05.363,-6.91511000E-06,unplugged_baseline
2026-05-06T08:24:05.367,-6.91511000E-06,unplugged_baseline
2026-05-06T08:24:05.370,-6.91511000E-06,unplugged_baseline
2026-05-06T08:24:05.375,-6.91511000E-06,unplugged_baseline
2026-05-06T08:24:05.378,-6.91511000E-06,unplugged_baseline
2026-05-06T08:24:05.386,-6.91511000E-06,unplugged_baseline
2026-05-06T08:24:05.389,-6.91511000E-06,unplugged_baseline
2026-05-06T08:24:05.392,-6.91511000E-06,unplugged_baseline
2026-05-06T08:24:05.395,-6.91511000E-06,unplugged_baseline
2026-05-06T08:24:05.398,-6.91511000E-06,unplugged_baseline
2026-05-06T08:24:05.401,-6.91511000E-06,unplugged_baseline
2026-05-06T08:24:05.405,-6.91511000E-06,unplugged_baseline
2026-05-06T08:24:05.409,-6.91511000E-06,unplugged_baseline
2026-05-06T08:24:05.412,-6.91511000E-06,unplugged_baseline
2026-05-06T08:24:05.415,-6.91511000E-06,unplugged_baseline
2026-05-06T08:24:05.418,-6.91511000E-06,unplugged_baseline
2026-05-06T08:24:05.421,-6.91511000E-06,unplugged_baseline
2026-05-06T08:24:05.424,-6.91511000E-06,unplugged_baseline
2026-05-06T08:24:05.427,-6.91511000E-06,unplugged_baseline
2026-05-06T08:24:05.433,-6.91511000E-06,unplugged_baseline
2026-05-06T08:24:05.436,-6.91511000E-06,unplugged_baseline
2026-05-06T08:24:05.439,-6.91511000E-06,unplugged_baseline
2026-05-06T08:24:05.445,-6.91511000E-06,unplugged_baseline
2026-05-06T08:24:05.448,-6.91511000E-06,unplugged_baseline
2026-05-06T08:24:05.451,-6.91511000E-06,unplugged_baseline
2026-05-06T08:24:05.454,-6.91511000E-06,unplugged_baseline
2026-05-06T08:24:05.457,-6.91511000E-06,unplugged_baseline
2026-05-06T08:24:05.460,-6.91511000E-06,unplugged_baseline
2026-05-06T08:24:05.463,-6.91511000E-06,unplugged_baseline
2026-05-06T08:24:05.467,-6.91511000E-06,unplugged_baseline
