# META
module,ble_nrf52
measurement,boot
boot_number,23
session,20260415_161742
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-04-15T16:21:12.396,2.50374000E-06,23
METER,2026-04-15T16:21:12.399,2.50374000E-06,23
METER,2026-04-15T16:21:12.405,2.50374000E-06,23
METER,2026-04-15T16:21:12.407,2.50374000E-06,23
METER,2026-04-15T16:21:12.410,2.50374000E-06,23
METER,2026-04-15T16:21:12.413,2.50374000E-06,23
METER,2026-04-15T16:21:12.416,2.50374000E-06,23
METER,2026-04-15T16:21:12.419,2.50374000E-06,23
METER,2026-04-15T16:21:12.422,2.50374000E-06,23
METER,2026-04-15T16:21:12.425,2.50374000E-06,23
METER,2026-04-15T16:21:12.428,2.50374000E-06,23
METER,2026-04-15T16:21:12.431,2.50374000E-06,23
METER,2026-04-15T16:21:12.434,2.50374000E-06,23
METER,2026-04-15T16:21:12.441,2.50374000E-06,23
METER,2026-04-15T16:21:12.448,2.50374000E-06,23
METER,2026-04-15T16:21:12.451,2.50374000E-06,23
METER,2026-04-15T16:21:12.454,2.50374000E-06,23
METER,2026-04-15T16:21:12.457,2.50374000E-06,23
METER,2026-04-15T16:21:12.460,2.50374000E-06,23
METER,2026-04-15T16:21:12.463,2.50374000E-06,23
METER,2026-04-15T16:21:12.466,2.50374000E-06,23
METER,2026-04-15T16:21:12.469,2.50374000E-06,23
METER,2026-04-15T16:21:12.472,2.50374000E-06,23
METER,2026-04-15T16:21:12.475,2.50374000E-06,23
METER,2026-04-15T16:21:12.477,2.50374000E-06,23
METER,2026-04-15T16:21:12.480,2.50374000E-06,23
METER,2026-04-15T16:21:12.483,2.50374000E-06,23
METER,2026-04-15T16:21:12.486,2.50374000E-06,23
METER,2026-04-15T16:21:12.489,2.50374000E-06,23
METER,2026-04-15T16:21:12.492,2.50374000E-06,23
METER,2026-04-15T16:21:12.505,2.50374000E-06,23
METER,2026-04-15T16:21:12.508,-1.54994000E-06,23
METER,2026-04-15T16:21:12.511,-1.54994000E-06,23
METER,2026-04-15T16:21:12.514,-1.54994000E-06,23
METER,2026-04-15T16:21:12.517,-1.54994000E-06,23
METER,2026-04-15T16:21:12.520,-1.54994000E-06,23
METER,2026-04-15T16:21:12.523,-1.54994000E-06,23
METER,2026-04-15T16:21:12.526,-1.54994000E-06,23
METER,2026-04-15T16:21:12.529,-1.54994000E-06,23
METER,2026-04-15T16:21:12.532,-1.54994000E-06,23
METER,2026-04-15T16:21:12.540,-1.54994000E-06,23
METER,2026-04-15T16:21:12.544,-1.54994000E-06,23
METER,2026-04-15T16:21:12.547,-1.54994000E-06,23
METER,2026-04-15T16:21:12.550,-1.54994000E-06,23
METER,2026-04-15T16:21:12.553,-1.54994000E-06,23
METER,2026-04-15T16:21:12.556,-1.54994000E-06,23
METER,2026-04-15T16:21:12.561,-1.54994000E-06,23
METER,2026-04-15T16:21:12.564,-1.54994000E-06,23
METER,2026-04-15T16:21:12.567,-1.54994000E-06,23
METER,2026-04-15T16:21:12.570,-1.54994000E-06,23
METER,2026-04-15T16:21:12.573,-1.54994000E-06,23
METER,2026-04-15T16:21:12.576,-1.54994000E-06,23
METER,2026-04-15T16:21:12.579,-1.54994000E-06,23
METER,2026-04-15T16:21:12.582,-1.54994000E-06,23
METER,2026-04-15T16:21:12.586,-1.54994000E-06,23
METER,2026-04-15T16:21:12.589,-1.54994000E-06,23
METER,2026-04-15T16:21:12.594,-1.54994000E-06,23
METER,2026-04-15T16:21:12.597,-1.54994000E-06,23
METER,2026-04-15T16:21:12.600,-1.54994000E-06,23
METER,2026-04-15T16:21:12.603,-1.54994000E-06,23
METER,2026-04-15T16:21:12.606,-1.54994000E-06,23
METER,2026-04-15T16:21:12.609,-1.54994000E-06,23
METER,2026-04-15T16:21:12.613,-1.54994000E-06,23
METER,2026-04-15T16:21:12.619,-1.54994000E-06,23
METER,2026-04-15T16:21:12.622,-1.54994000E-06,23
METER,2026-04-15T16:21:12.626,-1.54994000E-06,23
METER,2026-04-15T16:21:12.629,-1.54994000E-06,23
METER,2026-04-15T16:21:12.632,-1.54994000E-06,23
METER,2026-04-15T16:21:12.640,-1.54994000E-06,23
METER,2026-04-15T16:21:12.644,-1.54994000E-06,23
METER,2026-04-15T16:21:12.648,-1.54994000E-06,23
METER,2026-04-15T16:21:12.651,-1.54994000E-06,23
METER,2026-04-15T16:21:12.654,-1.54994000E-06,23
METER,2026-04-15T16:21:12.657,-1.54994000E-06,23
METER,2026-04-15T16:21:12.660,-1.54994000E-06,23
METER,2026-04-15T16:21:12.663,-1.54994000E-06,23
METER,2026-04-15T16:21:12.669,-1.54994000E-06,23
METER,2026-04-15T16:21:12.672,-1.54994000E-06,23
METER,2026-04-15T16:21:12.678,-1.54994000E-06,23
METER,2026-04-15T16:21:12.683,-1.54994000E-06,23
METER,2026-04-15T16:21:12.694,-3.57678000E-06,23
METER,2026-04-15T16:21:12.697,-3.57678000E-06,23
METER,2026-04-15T16:21:12.700,-3.57678000E-06,23
METER,2026-04-15T16:21:12.703,-3.57678000E-06,23
METER,2026-04-15T16:21:12.707,-3.57678000E-06,23
METER,2026-04-15T16:21:12.710,-3.57678000E-06,23
METER,2026-04-15T16:21:12.714,-3.57678000E-06,23
METER,2026-04-15T16:21:12.717,-3.57678000E-06,23
METER,2026-04-15T16:21:12.726,-3.57678000E-06,23
METER,2026-04-15T16:21:12.730,-3.57678000E-06,23
METER,2026-04-15T16:21:12.740,-3.57678000E-06,23
METER,2026-04-15T16:21:12.743,-3.57678000E-06,23
METER,2026-04-15T16:21:12.746,-3.57678000E-06,23
METER,2026-04-15T16:21:12.749,-3.57678000E-06,23
METER,2026-04-15T16:21:12.752,-3.57678000E-06,23
METER,2026-04-15T16:21:12.755,-3.57678000E-06,23
METER,2026-04-15T16:21:12.758,-3.57678000E-06,23
METER,2026-04-15T16:21:12.763,-3.57678000E-06,23
METER,2026-04-15T16:21:12.767,-3.57678000E-06,23
METER,2026-04-15T16:21:12.770,-3.57678000E-06,23
METER,2026-04-15T16:21:12.773,-3.57678000E-06,23
METER,2026-04-15T16:21:12.777,-3.57678000E-06,23
METER,2026-04-15T16:21:12.783,-3.57678000E-06,23
METER,2026-04-15T16:21:12.787,-3.57678000E-06,23
METER,2026-04-15T16:21:12.794,-3.57678000E-06,23
METER,2026-04-15T16:21:12.798,-3.57678000E-06,23
METER,2026-04-15T16:21:12.805,-3.57678000E-06,23
METER,2026-04-15T16:21:12.808,-3.57678000E-06,23
METER,2026-04-15T16:21:12.812,-3.57678000E-06,23
METER,2026-04-15T16:21:12.816,-3.57678000E-06,23
METER,2026-04-15T16:21:12.819,-3.57678000E-06,23
METER,2026-04-15T16:21:12.823,-3.57678000E-06,23
METER,2026-04-15T16:21:12.827,-3.57678000E-06,23
METER,2026-04-15T16:21:12.831,-3.57678000E-06,23
METER,2026-04-15T16:21:12.838,-3.57678000E-06,23
METER,2026-04-15T16:21:12.843,-3.57678000E-06,23
METER,2026-04-15T16:21:12.847,-3.57678000E-06,23
METER,2026-04-15T16:21:12.854,-3.57678000E-06,23
METER,2026-04-15T16:21:12.858,-3.57678000E-06,23
METER,2026-04-15T16:21:12.862,-3.57678000E-06,23
METER,2026-04-15T16:21:12.865,-3.57678000E-06,23
METER,2026-04-15T16:21:12.868,-3.57678000E-06,23
METER,2026-04-15T16:21:12.871,-3.57678000E-06,23
METER,2026-04-15T16:21:12.874,-3.57678000E-06,23
METER,2026-04-15T16:21:12.884,-4.64982000E-06,23
METER,2026-04-15T16:21:12.887,-4.64982000E-06,23
METER,2026-04-15T16:21:12.890,-4.64982000E-06,23
METER,2026-04-15T16:21:12.893,-4.64982000E-06,23
METER,2026-04-15T16:21:12.896,-4.64982000E-06,23
METER,2026-04-15T16:21:12.899,-4.64982000E-06,23
METER,2026-04-15T16:21:12.902,-4.64982000E-06,23
METER,2026-04-15T16:21:12.905,-4.64982000E-06,23
METER,2026-04-15T16:21:12.910,-4.64982000E-06,23
METER,2026-04-15T16:21:12.913,-4.64982000E-06,23
METER,2026-04-15T16:21:12.916,-4.64982000E-06,23
METER,2026-04-15T16:21:12.919,-4.64982000E-06,23
METER,2026-04-15T16:21:12.922,-4.64982000E-06,23
METER,2026-04-15T16:21:12.925,-4.64982000E-06,23
METER,2026-04-15T16:21:12.928,-4.64982000E-06,23
METER,2026-04-15T16:21:12.931,-4.64982000E-06,23
METER,2026-04-15T16:21:12.934,-4.64982000E-06,23
METER,2026-04-15T16:21:12.941,-4.64982000E-06,23
METER,2026-04-15T16:21:12.944,-4.64982000E-06,23
METER,2026-04-15T16:21:12.947,-4.64982000E-06,23
METER,2026-04-15T16:21:12.950,-4.64982000E-06,23
METER,2026-04-15T16:21:12.952,-4.64982000E-06,23
METER,2026-04-15T16:21:12.955,-4.64982000E-06,23
METER,2026-04-15T16:21:12.958,-4.64982000E-06,23
METER,2026-04-15T16:21:12.961,-4.64982000E-06,23
METER,2026-04-15T16:21:12.967,-4.64982000E-06,23
METER,2026-04-15T16:21:12.972,-4.64982000E-06,23
METER,2026-04-15T16:21:12.975,-4.64982000E-06,23
METER,2026-04-15T16:21:12.978,-4.64982000E-06,23
METER,2026-04-15T16:21:12.981,-4.64982000E-06,23
METER,2026-04-15T16:21:12.984,-4.64982000E-06,23
METER,2026-04-15T16:21:12.987,-4.64982000E-06,23
METER,2026-04-15T16:21:12.990,-4.64982000E-06,23
METER,2026-04-15T16:21:12.993,-4.64982000E-06,23
METER,2026-04-15T16:21:12.996,-4.64982000E-06,23
METER,2026-04-15T16:21:12.999,-4.64982000E-06,23
METER,2026-04-15T16:21:13.001,-4.64982000E-06,23
METER,2026-04-15T16:21:13.005,-4.64982000E-06,23
METER,2026-04-15T16:21:13.008,-4.64982000E-06,23
METER,2026-04-15T16:21:13.011,-4.64982000E-06,23
METER,2026-04-15T16:21:13.014,-4.64982000E-06,23
METER,2026-04-15T16:21:13.017,-4.64982000E-06,23
METER,2026-04-15T16:21:13.020,-4.64982000E-06,23
METER,2026-04-15T16:21:13.025,-4.64982000E-06,23
METER,2026-04-15T16:21:13.028,-4.64982000E-06,23
METER,2026-04-15T16:21:13.031,-4.64982000E-06,23
METER,2026-04-15T16:21:13.034,-4.64982000E-06,23
METER,2026-04-15T16:21:13.041,-4.64982000E-06,23
METER,2026-04-15T16:21:13.044,-4.64982000E-06,23
METER,2026-04-15T16:21:13.047,-4.64982000E-06,23
METER,2026-04-15T16:21:13.050,-4.64982000E-06,23
METER,2026-04-15T16:21:13.053,-4.64982000E-06,23
METER,2026-04-15T16:21:13.056,-4.64982000E-06,23
METER,2026-04-15T16:21:13.059,-4.64982000E-06,23
METER,2026-04-15T16:21:13.062,-4.64982000E-06,23
METER,2026-04-15T16:21:13.071,-4.64982000E-06,23
METER,2026-04-15T16:21:13.074,-5.48440000E-06,23
METER,2026-04-15T16:21:13.077,-5.48440000E-06,23
METER,2026-04-15T16:21:13.083,-5.48440000E-06,23
METER,2026-04-15T16:21:13.086,-5.48440000E-06,23
METER,2026-04-15T16:21:13.089,-5.48440000E-06,23
METER,2026-04-15T16:21:13.092,-5.48440000E-06,23
METER,2026-04-15T16:21:13.095,-5.48440000E-06,23
METER,2026-04-15T16:21:13.097,-5.48440000E-06,23
METER,2026-04-15T16:21:13.100,-5.48440000E-06,23
METER,2026-04-15T16:21:13.103,-5.48440000E-06,23
METER,2026-04-15T16:21:13.106,-5.48440000E-06,23
METER,2026-04-15T16:21:13.109,-5.48440000E-06,23
METER,2026-04-15T16:21:13.112,-5.48440000E-06,23
METER,2026-04-15T16:21:13.115,-5.48440000E-06,23
METER,2026-04-15T16:21:13.118,-5.48440000E-06,23
METER,2026-04-15T16:21:13.121,-5.48440000E-06,23
METER,2026-04-15T16:21:13.124,-5.48440000E-06,23
METER,2026-04-15T16:21:13.127,-5.48440000E-06,23
METER,2026-04-15T16:21:13.130,-5.48440000E-06,23
METER,2026-04-15T16:21:13.133,-5.48440000E-06,23
METER,2026-04-15T16:21:13.145,-5.48440000E-06,23
METER,2026-04-15T16:21:13.148,-5.48440000E-06,23
METER,2026-04-15T16:21:13.151,-5.48440000E-06,23
METER,2026-04-15T16:21:13.154,-5.48440000E-06,23
METER,2026-04-15T16:21:13.157,-5.48440000E-06,23
METER,2026-04-15T16:21:13.163,-5.48440000E-06,23
METER,2026-04-15T16:21:13.166,-5.48440000E-06,23
METER,2026-04-15T16:21:13.168,-5.48440000E-06,23
METER,2026-04-15T16:21:13.171,-5.48440000E-06,23
METER,2026-04-15T16:21:13.174,-5.48440000E-06,23
METER,2026-04-15T16:21:13.177,-5.48440000E-06,23
METER,2026-04-15T16:21:13.180,-5.48440000E-06,23
METER,2026-04-15T16:21:13.183,-5.48440000E-06,23
METER,2026-04-15T16:21:13.186,-5.48440000E-06,23
METER,2026-04-15T16:21:13.189,-5.48440000E-06,23
METER,2026-04-15T16:21:13.192,-5.48440000E-06,23
METER,2026-04-15T16:21:13.198,-5.48440000E-06,23
METER,2026-04-15T16:21:13.201,-5.48440000E-06,23
METER,2026-04-15T16:21:13.204,-5.48440000E-06,23
METER,2026-04-15T16:21:13.206,-5.48440000E-06,23
METER,2026-04-15T16:21:13.209,-5.48440000E-06,23
METER,2026-04-15T16:21:13.212,-5.48440000E-06,23
METER,2026-04-15T16:21:13.215,-5.48440000E-06,23
METER,2026-04-15T16:21:13.218,-5.48440000E-06,23
METER,2026-04-15T16:21:13.221,-5.48440000E-06,23
METER,2026-04-15T16:21:13.224,-5.48440000E-06,23
METER,2026-04-15T16:21:13.227,-5.48440000E-06,23
METER,2026-04-15T16:21:13.230,-5.48440000E-06,23
METER,2026-04-15T16:21:13.233,-5.48440000E-06,23
METER,2026-04-15T16:21:13.240,-5.48440000E-06,23
METER,2026-04-15T16:21:13.243,-5.48440000E-06,23
METER,2026-04-15T16:21:13.246,-5.48440000E-06,23
METER,2026-04-15T16:21:13.249,-5.48440000E-06,23
METER,2026-04-15T16:21:13.252,-5.48440000E-06,23
METER,2026-04-15T16:21:13.265,-6.08053000E-06,23
METER,2026-04-15T16:21:13.268,-6.08053000E-06,23
METER,2026-04-15T16:21:13.271,-6.08053000E-06,23
METER,2026-04-15T16:21:13.274,-6.08053000E-06,23
METER,2026-04-15T16:21:13.277,-6.08053000E-06,23
METER,2026-04-15T16:21:13.279,-6.08053000E-06,23
METER,2026-04-15T16:21:13.283,-6.08053000E-06,23
METER,2026-04-15T16:21:13.286,-6.08053000E-06,23
METER,2026-04-15T16:21:13.289,-6.08053000E-06,23
METER,2026-04-15T16:21:13.292,-6.08053000E-06,23
METER,2026-04-15T16:21:13.294,-6.08053000E-06,23
METER,2026-04-15T16:21:13.297,-6.08053000E-06,23
METER,2026-04-15T16:21:13.300,-6.08053000E-06,23
METER,2026-04-15T16:21:13.303,-6.08053000E-06,23
METER,2026-04-15T16:21:13.306,-6.08053000E-06,23
METER,2026-04-15T16:21:13.309,-6.08053000E-06,23
METER,2026-04-15T16:21:13.315,-6.08053000E-06,23
METER,2026-04-15T16:21:13.318,-6.08053000E-06,23
METER,2026-04-15T16:21:13.320,-6.08053000E-06,23
METER,2026-04-15T16:21:13.323,-6.08053000E-06,23
METER,2026-04-15T16:21:13.326,-6.08053000E-06,23
METER,2026-04-15T16:21:13.329,-6.08053000E-06,23
METER,2026-04-15T16:21:13.332,-6.08053000E-06,23
METER,2026-04-15T16:21:13.340,-6.08053000E-06,23
METER,2026-04-15T16:21:13.343,-6.08053000E-06,23
METER,2026-04-15T16:21:13.346,-6.08053000E-06,23
METER,2026-04-15T16:21:13.349,-6.08053000E-06,23
METER,2026-04-15T16:21:13.354,-6.08053000E-06,23
METER,2026-04-15T16:21:13.357,-6.08053000E-06,23
METER,2026-04-15T16:21:13.360,-6.08053000E-06,23
METER,2026-04-15T16:21:13.363,-6.08053000E-06,23
METER,2026-04-15T16:21:13.366,-6.08053000E-06,23
METER,2026-04-15T16:21:13.369,-6.08053000E-06,23
METER,2026-04-15T16:21:13.374,-6.08053000E-06,23
METER,2026-04-15T16:21:13.377,-6.08053000E-06,23
METER,2026-04-15T16:21:13.380,-6.08053000E-06,23
METER,2026-04-15T16:21:13.383,-6.08053000E-06,23
METER,2026-04-15T16:21:13.386,-6.08053000E-06,23
METER,2026-04-15T16:21:13.389,-6.08053000E-06,23
METER,2026-04-15T16:21:13.392,-6.08053000E-06,23
METER,2026-04-15T16:21:13.395,-6.08053000E-06,23
METER,2026-04-15T16:21:13.398,-6.08053000E-06,23
METER,2026-04-15T16:21:13.401,-6.08053000E-06,23
METER,2026-04-15T16:21:13.404,-6.08053000E-06,23
METER,2026-04-15T16:21:13.406,-6.08053000E-06,23
METER,2026-04-15T16:21:13.409,-6.08053000E-06,23
METER,2026-04-15T16:21:13.412,-6.08053000E-06,23
METER,2026-04-15T16:21:13.415,-6.08053000E-06,23
METER,2026-04-15T16:21:13.418,-6.08053000E-06,23
METER,2026-04-15T16:21:13.421,-6.08053000E-06,23
METER,2026-04-15T16:21:13.424,-6.08053000E-06,23
METER,2026-04-15T16:21:13.430,-6.08053000E-06,23
METER,2026-04-15T16:21:13.433,-6.08053000E-06,23
METER,2026-04-15T16:21:13.441,-6.08053000E-06,23
METER,2026-04-15T16:21:13.444,-6.08053000E-06,23
METER,2026-04-15T16:21:13.454,-6.43821000E-06,23
METER,2026-04-15T16:21:13.458,-6.43821000E-06,23
METER,2026-04-15T16:21:13.462,-6.43821000E-06,23
METER,2026-04-15T16:21:13.465,-6.43821000E-06,23
METER,2026-04-15T16:21:13.468,-6.43821000E-06,23
METER,2026-04-15T16:21:13.471,-6.43821000E-06,23
METER,2026-04-15T16:21:13.474,-6.43821000E-06,23
METER,2026-04-15T16:21:13.477,-6.43821000E-06,23
METER,2026-04-15T16:21:13.480,-6.43821000E-06,23
METER,2026-04-15T16:21:13.483,-6.43821000E-06,23
METER,2026-04-15T16:21:13.489,-6.43821000E-06,23
METER,2026-04-15T16:21:13.492,-6.43821000E-06,23
METER,2026-04-15T16:21:13.494,-6.43821000E-06,23
METER,2026-04-15T16:21:13.497,-6.43821000E-06,23
METER,2026-04-15T16:21:13.500,-6.43821000E-06,23
METER,2026-04-15T16:21:13.503,-6.43821000E-06,23
METER,2026-04-15T16:21:13.506,-6.43821000E-06,23
METER,2026-04-15T16:21:13.509,-6.43821000E-06,23
METER,2026-04-15T16:21:13.512,-6.43821000E-06,23
METER,2026-04-15T16:21:13.515,-6.43821000E-06,23
METER,2026-04-15T16:21:13.518,-6.43821000E-06,23
METER,2026-04-15T16:21:13.521,-6.43821000E-06,23
METER,2026-04-15T16:21:13.524,-6.43821000E-06,23
METER,2026-04-15T16:21:13.527,-6.43821000E-06,23
METER,2026-04-15T16:21:13.530,-6.43821000E-06,23
METER,2026-04-15T16:21:13.532,-6.43821000E-06,23
METER,2026-04-15T16:21:13.543,-6.43821000E-06,23
METER,2026-04-15T16:21:13.550,-6.43821000E-06,23
METER,2026-04-15T16:21:13.553,-6.43821000E-06,23
METER,2026-04-15T16:21:13.556,-6.43821000E-06,23
METER,2026-04-15T16:21:13.560,-6.43821000E-06,23
METER,2026-04-15T16:21:13.563,-6.43821000E-06,23
METER,2026-04-15T16:21:13.566,-6.43821000E-06,23
METER,2026-04-15T16:21:13.569,-6.43821000E-06,23
METER,2026-04-15T16:21:13.571,-6.43821000E-06,23
METER,2026-04-15T16:21:13.575,-6.43821000E-06,23
METER,2026-04-15T16:21:13.578,-6.43821000E-06,23
METER,2026-04-15T16:21:13.581,-6.43821000E-06,23
METER,2026-04-15T16:21:13.584,-6.43821000E-06,23
METER,2026-04-15T16:21:13.586,-6.43821000E-06,23
METER,2026-04-15T16:21:13.589,-6.43821000E-06,23
METER,2026-04-15T16:21:13.592,-6.43821000E-06,23
METER,2026-04-15T16:21:13.595,-6.43821000E-06,23
METER,2026-04-15T16:21:13.598,-6.43821000E-06,23
METER,2026-04-15T16:21:13.604,-6.43821000E-06,23
METER,2026-04-15T16:21:13.607,-6.43821000E-06,23
METER,2026-04-15T16:21:13.610,-6.43821000E-06,23
METER,2026-04-15T16:21:13.613,-6.43821000E-06,23
METER,2026-04-15T16:21:13.616,-6.43821000E-06,23
METER,2026-04-15T16:21:13.619,-6.43821000E-06,23
METER,2026-04-15T16:21:13.622,-6.43821000E-06,23
METER,2026-04-15T16:21:13.625,-6.43821000E-06,23
METER,2026-04-15T16:21:13.628,-6.43821000E-06,23
METER,2026-04-15T16:21:13.631,-6.43821000E-06,23
METER,2026-04-15T16:21:13.634,-6.43821000E-06,23
METER,2026-04-15T16:21:13.643,-6.43821000E-06,23
METER,2026-04-15T16:21:13.646,-6.43821000E-06,23
METER,2026-04-15T16:21:13.649,-6.43821000E-06,23
METER,2026-04-15T16:21:13.652,-6.43821000E-06,23
METER,2026-04-15T16:21:13.655,-6.43821000E-06,23
METER,2026-04-15T16:21:13.658,-6.43821000E-06,23
METER,2026-04-15T16:21:13.663,-6.43821000E-06,23
METER,2026-04-15T16:21:13.666,-6.43821000E-06,23
METER,2026-04-15T16:21:13.669,-6.43821000E-06,23
METER,2026-04-15T16:21:13.672,-6.43821000E-06,23
METER,2026-04-15T16:21:13.675,-6.43821000E-06,23
METER,2026-04-15T16:21:13.678,-6.43821000E-06,23
METER,2026-04-15T16:21:13.681,-6.43821000E-06,23
METER,2026-04-15T16:21:13.684,-6.43821000E-06,23
METER,2026-04-15T16:21:13.687,-6.43821000E-06,23
METER,2026-04-15T16:21:13.690,-6.43821000E-06,23
METER,2026-04-15T16:21:13.693,-6.43821000E-06,23
METER,2026-04-15T16:21:13.696,-6.43821000E-06,23
METER,2026-04-15T16:21:13.699,-6.43821000E-06,23
METER,2026-04-15T16:21:13.702,-6.43821000E-06,23
METER,2026-04-15T16:21:13.705,-6.43821000E-06,23
METER,2026-04-15T16:21:13.707,-6.43821000E-06,23
METER,2026-04-15T16:21:13.710,-6.43821000E-06,23
METER,2026-04-15T16:21:13.713,-6.43821000E-06,23
METER,2026-04-15T16:21:13.716,-6.43821000E-06,23
METER,2026-04-15T16:21:13.722,-6.43821000E-06,23
METER,2026-04-15T16:21:13.725,-6.43821000E-06,23
METER,2026-04-15T16:21:13.728,-6.43821000E-06,23
METER,2026-04-15T16:21:13.743,-6.55743000E-06,23
METER,2026-04-15T16:21:13.746,-6.55743000E-06,23
METER,2026-04-15T16:21:13.749,-6.55743000E-06,23
METER,2026-04-15T16:21:13.752,-6.55743000E-06,23
METER,2026-04-15T16:21:13.755,-6.55743000E-06,23
METER,2026-04-15T16:21:13.758,-6.55743000E-06,23
METER,2026-04-15T16:21:13.761,-6.55743000E-06,23
METER,2026-04-15T16:21:13.764,-6.55743000E-06,23
METER,2026-04-15T16:21:13.767,-6.55743000E-06,23
METER,2026-04-15T16:21:13.770,-6.55743000E-06,23
METER,2026-04-15T16:21:13.773,-6.55743000E-06,23
METER,2026-04-15T16:21:13.779,-6.55743000E-06,23
METER,2026-04-15T16:21:13.782,-6.55743000E-06,23
METER,2026-04-15T16:21:13.785,-6.55743000E-06,23
METER,2026-04-15T16:21:13.788,-6.55743000E-06,23
METER,2026-04-15T16:21:13.791,-6.55743000E-06,23
METER,2026-04-15T16:21:13.794,-6.55743000E-06,23
METER,2026-04-15T16:21:13.797,-6.55743000E-06,23
METER,2026-04-15T16:21:13.800,-6.55743000E-06,23
METER,2026-04-15T16:21:13.803,-6.55743000E-06,23
METER,2026-04-15T16:21:13.806,-6.55743000E-06,23
METER,2026-04-15T16:21:13.809,-6.55743000E-06,23
METER,2026-04-15T16:21:13.812,-6.55743000E-06,23
METER,2026-04-15T16:21:13.815,-6.55743000E-06,23
METER,2026-04-15T16:21:13.818,-6.55743000E-06,23
METER,2026-04-15T16:21:13.821,-6.55743000E-06,23
METER,2026-04-15T16:21:13.824,-6.55743000E-06,23
METER,2026-04-15T16:21:13.829,-6.55743000E-06,23
METER,2026-04-15T16:21:13.832,-6.55743000E-06,23
METER,2026-04-15T16:21:13.844,-6.55743000E-06,23
METER,2026-04-15T16:21:13.847,-6.55743000E-06,23
METER,2026-04-15T16:21:13.851,-6.55743000E-06,23
METER,2026-04-15T16:21:13.854,-6.55743000E-06,23
METER,2026-04-15T16:21:13.858,-6.55743000E-06,23
METER,2026-04-15T16:21:13.861,-6.55743000E-06,23
METER,2026-04-15T16:21:13.864,-6.55743000E-06,23
METER,2026-04-15T16:21:13.867,-6.55743000E-06,23
METER,2026-04-15T16:21:13.870,-6.55743000E-06,23
METER,2026-04-15T16:21:13.875,-6.55743000E-06,23
METER,2026-04-15T16:21:13.879,-6.55743000E-06,23
METER,2026-04-15T16:21:13.883,-6.55743000E-06,23
METER,2026-04-15T16:21:13.886,-6.55743000E-06,23
