# META
module,ble_nrf52
measurement,boot
boot_number,11
session,20260415_161742
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-04-15T16:19:24.443,1.31148000E-06,11
METER,2026-04-15T16:19:24.446,1.31148000E-06,11
METER,2026-04-15T16:19:24.449,1.31148000E-06,11
METER,2026-04-15T16:19:24.452,1.31148000E-06,11
METER,2026-04-15T16:19:24.464,1.31148000E-06,11
METER,2026-04-15T16:19:24.467,-1.78839000E-06,11
METER,2026-04-15T16:19:24.470,-1.78839000E-06,11
METER,2026-04-15T16:19:24.473,-1.78839000E-06,11
METER,2026-04-15T16:19:24.476,-1.78839000E-06,11
METER,2026-04-15T16:19:24.479,-1.78839000E-06,11
METER,2026-04-15T16:19:24.482,-1.78839000E-06,11
METER,2026-04-15T16:19:24.485,-1.78839000E-06,11
METER,2026-04-15T16:19:24.488,-1.78839000E-06,11
METER,2026-04-15T16:19:24.491,-1.78839000E-06,11
METER,2026-04-15T16:19:24.494,-1.78839000E-06,11
METER,2026-04-15T16:19:24.497,-1.78839000E-06,11
METER,2026-04-15T16:19:24.501,-1.78839000E-06,11
METER,2026-04-15T16:19:24.505,-1.78839000E-06,11
METER,2026-04-15T16:19:24.509,-1.78839000E-06,11
METER,2026-04-15T16:19:24.521,-1.78839000E-06,11
METER,2026-04-15T16:19:24.525,-1.78839000E-06,11
METER,2026-04-15T16:19:24.528,-1.78839000E-06,11
METER,2026-04-15T16:19:24.531,-1.78839000E-06,11
METER,2026-04-15T16:19:24.535,-1.78839000E-06,11
METER,2026-04-15T16:19:24.538,-1.78839000E-06,11
METER,2026-04-15T16:19:24.543,-1.78839000E-06,11
METER,2026-04-15T16:19:24.547,-1.78839000E-06,11
METER,2026-04-15T16:19:24.553,-1.78839000E-06,11
METER,2026-04-15T16:19:24.556,-1.78839000E-06,11
METER,2026-04-15T16:19:24.559,-1.78839000E-06,11
METER,2026-04-15T16:19:24.562,-1.78839000E-06,11
METER,2026-04-15T16:19:24.565,-1.78839000E-06,11
METER,2026-04-15T16:19:24.568,-1.78839000E-06,11
METER,2026-04-15T16:19:24.574,-1.78839000E-06,11
METER,2026-04-15T16:19:24.577,-1.78839000E-06,11
METER,2026-04-15T16:19:24.580,-1.78839000E-06,11
METER,2026-04-15T16:19:24.587,-1.78839000E-06,11
METER,2026-04-15T16:19:24.591,-1.78839000E-06,11
METER,2026-04-15T16:19:24.594,-1.78839000E-06,11
METER,2026-04-15T16:19:24.597,-1.78839000E-06,11
METER,2026-04-15T16:19:24.603,-1.78839000E-06,11
METER,2026-04-15T16:19:24.607,-1.78839000E-06,11
METER,2026-04-15T16:19:24.614,-1.78839000E-06,11
METER,2026-04-15T16:19:24.617,-1.78839000E-06,11
METER,2026-04-15T16:19:24.620,-1.78839000E-06,11
METER,2026-04-15T16:19:24.624,-1.78839000E-06,11
METER,2026-04-15T16:19:24.627,-1.78839000E-06,11
METER,2026-04-15T16:19:24.632,-1.78839000E-06,11
METER,2026-04-15T16:19:24.636,-1.78839000E-06,11
METER,2026-04-15T16:19:24.640,-1.78839000E-06,11
METER,2026-04-15T16:19:24.643,-1.78839000E-06,11
METER,2026-04-15T16:19:24.652,-3.57678000E-06,11
METER,2026-04-15T16:19:24.656,-3.57678000E-06,11
METER,2026-04-15T16:19:24.659,-3.57678000E-06,11
METER,2026-04-15T16:19:24.662,-3.57678000E-06,11
METER,2026-04-15T16:19:24.665,-3.57678000E-06,11
METER,2026-04-15T16:19:24.668,-3.57678000E-06,11
METER,2026-04-15T16:19:24.671,-3.57678000E-06,11
METER,2026-04-15T16:19:24.674,-3.57678000E-06,11
METER,2026-04-15T16:19:24.678,-3.57678000E-06,11
METER,2026-04-15T16:19:24.683,-3.57678000E-06,11
METER,2026-04-15T16:19:24.692,-3.57678000E-06,11
METER,2026-04-15T16:19:24.696,-3.57678000E-06,11
METER,2026-04-15T16:19:24.700,-3.57678000E-06,11
METER,2026-04-15T16:19:24.703,-3.57678000E-06,11
METER,2026-04-15T16:19:24.706,-3.57678000E-06,11
METER,2026-04-15T16:19:24.709,-3.57678000E-06,11
METER,2026-04-15T16:19:24.716,-3.57678000E-06,11
METER,2026-04-15T16:19:24.720,-3.57678000E-06,11
METER,2026-04-15T16:19:24.727,-3.57678000E-06,11
METER,2026-04-15T16:19:24.731,-3.57678000E-06,11
METER,2026-04-15T16:19:24.734,-3.57678000E-06,11
METER,2026-04-15T16:19:24.738,-3.57678000E-06,11
METER,2026-04-15T16:19:24.744,-3.57678000E-06,11
METER,2026-04-15T16:19:24.749,-3.57678000E-06,11
METER,2026-04-15T16:19:24.753,-3.57678000E-06,11
METER,2026-04-15T16:19:24.758,-3.57678000E-06,11
METER,2026-04-15T16:19:24.763,-3.57678000E-06,11
METER,2026-04-15T16:19:24.766,-3.57678000E-06,11
METER,2026-04-15T16:19:24.769,-3.57678000E-06,11
METER,2026-04-15T16:19:24.773,-3.57678000E-06,11
METER,2026-04-15T16:19:24.777,-3.57678000E-06,11
METER,2026-04-15T16:19:24.781,-3.57678000E-06,11
METER,2026-04-15T16:19:24.787,-3.57678000E-06,11
METER,2026-04-15T16:19:24.790,-3.57678000E-06,11
METER,2026-04-15T16:19:24.796,-3.57678000E-06,11
METER,2026-04-15T16:19:24.800,-3.57678000E-06,11
METER,2026-04-15T16:19:24.805,-3.57678000E-06,11
METER,2026-04-15T16:19:24.808,-3.57678000E-06,11
METER,2026-04-15T16:19:24.815,-3.57678000E-06,11
METER,2026-04-15T16:19:24.819,-3.57678000E-06,11
METER,2026-04-15T16:19:24.828,-3.57678000E-06,11
METER,2026-04-15T16:19:24.832,-3.57678000E-06,11
METER,2026-04-15T16:19:24.842,-3.57678000E-06,11
METER,2026-04-15T16:19:24.845,-4.53059000E-06,11
METER,2026-04-15T16:19:24.850,-4.53059000E-06,11
METER,2026-04-15T16:19:24.854,-4.53059000E-06,11
METER,2026-04-15T16:19:24.857,-4.53059000E-06,11
METER,2026-04-15T16:19:24.860,-4.53059000E-06,11
METER,2026-04-15T16:19:24.865,-4.53059000E-06,11
METER,2026-04-15T16:19:24.868,-4.53059000E-06,11
METER,2026-04-15T16:19:24.873,-4.53059000E-06,11
METER,2026-04-15T16:19:24.876,-4.53059000E-06,11
METER,2026-04-15T16:19:24.879,-4.53059000E-06,11
METER,2026-04-15T16:19:24.884,-4.53059000E-06,11
METER,2026-04-15T16:19:24.888,-4.53059000E-06,11
METER,2026-04-15T16:19:24.892,-4.53059000E-06,11
METER,2026-04-15T16:19:24.895,-4.53059000E-06,11
METER,2026-04-15T16:19:24.899,-4.53059000E-06,11
METER,2026-04-15T16:19:24.902,-4.53059000E-06,11
METER,2026-04-15T16:19:24.906,-4.53059000E-06,11
METER,2026-04-15T16:19:24.914,-4.53059000E-06,11
METER,2026-04-15T16:19:24.925,-4.53059000E-06,11
METER,2026-04-15T16:19:24.929,-4.53059000E-06,11
METER,2026-04-15T16:19:24.940,-4.53059000E-06,11
METER,2026-04-15T16:19:24.944,-4.53059000E-06,11
METER,2026-04-15T16:19:24.948,-4.53059000E-06,11
METER,2026-04-15T16:19:24.951,-4.53059000E-06,11
METER,2026-04-15T16:19:24.955,-4.53059000E-06,11
METER,2026-04-15T16:19:24.958,-4.53059000E-06,11
METER,2026-04-15T16:19:24.961,-4.53059000E-06,11
METER,2026-04-15T16:19:24.964,-4.53059000E-06,11
METER,2026-04-15T16:19:24.968,-4.53059000E-06,11
METER,2026-04-15T16:19:24.971,-4.53059000E-06,11
METER,2026-04-15T16:19:24.975,-4.53059000E-06,11
METER,2026-04-15T16:19:24.982,-4.53059000E-06,11
METER,2026-04-15T16:19:24.987,-4.53059000E-06,11
METER,2026-04-15T16:19:24.991,-4.53059000E-06,11
METER,2026-04-15T16:19:24.995,-4.53059000E-06,11
METER,2026-04-15T16:19:25.000,-4.53059000E-06,11
METER,2026-04-15T16:19:25.003,-4.53059000E-06,11
METER,2026-04-15T16:19:25.006,-4.53059000E-06,11
METER,2026-04-15T16:19:25.016,-4.53059000E-06,11
METER,2026-04-15T16:19:25.020,-4.53059000E-06,11
METER,2026-04-15T16:19:25.024,-4.53059000E-06,11
METER,2026-04-15T16:19:25.034,-5.12672000E-06,11
METER,2026-04-15T16:19:25.039,-5.12672000E-06,11
METER,2026-04-15T16:19:25.044,-5.12672000E-06,11
METER,2026-04-15T16:19:25.048,-5.12672000E-06,11
METER,2026-04-15T16:19:25.053,-5.12672000E-06,11
METER,2026-04-15T16:19:25.056,-5.12672000E-06,11
METER,2026-04-15T16:19:25.061,-5.12672000E-06,11
METER,2026-04-15T16:19:25.066,-5.12672000E-06,11
METER,2026-04-15T16:19:25.070,-5.12672000E-06,11
METER,2026-04-15T16:19:25.073,-5.12672000E-06,11
METER,2026-04-15T16:19:25.077,-5.12672000E-06,11
METER,2026-04-15T16:19:25.083,-5.12672000E-06,11
METER,2026-04-15T16:19:25.086,-5.12672000E-06,11
METER,2026-04-15T16:19:25.090,-5.12672000E-06,11
METER,2026-04-15T16:19:25.097,-5.12672000E-06,11
METER,2026-04-15T16:19:25.101,-5.12672000E-06,11
METER,2026-04-15T16:19:25.104,-5.12672000E-06,11
METER,2026-04-15T16:19:25.108,-5.12672000E-06,11
METER,2026-04-15T16:19:25.115,-5.12672000E-06,11
METER,2026-04-15T16:19:25.118,-5.12672000E-06,11
METER,2026-04-15T16:19:25.124,-5.12672000E-06,11
METER,2026-04-15T16:19:25.127,-5.12672000E-06,11
METER,2026-04-15T16:19:25.130,-5.12672000E-06,11
METER,2026-04-15T16:19:25.133,-5.12672000E-06,11
METER,2026-04-15T16:19:25.136,-5.12672000E-06,11
METER,2026-04-15T16:19:25.140,-5.12672000E-06,11
METER,2026-04-15T16:19:25.143,-5.12672000E-06,11
METER,2026-04-15T16:19:25.146,-5.12672000E-06,11
METER,2026-04-15T16:19:25.149,-5.12672000E-06,11
METER,2026-04-15T16:19:25.154,-5.12672000E-06,11
METER,2026-04-15T16:19:25.157,-5.12672000E-06,11
METER,2026-04-15T16:19:25.160,-5.12672000E-06,11
METER,2026-04-15T16:19:25.163,-5.12672000E-06,11
METER,2026-04-15T16:19:25.166,-5.12672000E-06,11
METER,2026-04-15T16:19:25.169,-5.12672000E-06,11
METER,2026-04-15T16:19:25.172,-5.12672000E-06,11
METER,2026-04-15T16:19:25.175,-5.12672000E-06,11
METER,2026-04-15T16:19:25.178,-5.12672000E-06,11
METER,2026-04-15T16:19:25.181,-5.12672000E-06,11
METER,2026-04-15T16:19:25.185,-5.12672000E-06,11
METER,2026-04-15T16:19:25.188,-5.12672000E-06,11
METER,2026-04-15T16:19:25.191,-5.12672000E-06,11
METER,2026-04-15T16:19:25.194,-5.12672000E-06,11
METER,2026-04-15T16:19:25.197,-5.12672000E-06,11
METER,2026-04-15T16:19:25.200,-5.12672000E-06,11
METER,2026-04-15T16:19:25.202,-5.12672000E-06,11
METER,2026-04-15T16:19:25.205,-5.12672000E-06,11
METER,2026-04-15T16:19:25.211,-5.12672000E-06,11
METER,2026-04-15T16:19:25.214,-5.12672000E-06,11
METER,2026-04-15T16:19:25.230,-5.60363000E-06,11
METER,2026-04-15T16:19:25.233,-5.60363000E-06,11
METER,2026-04-15T16:19:25.236,-5.60363000E-06,11
METER,2026-04-15T16:19:25.239,-5.60363000E-06,11
METER,2026-04-15T16:19:25.242,-5.60363000E-06,11
METER,2026-04-15T16:19:25.245,-5.60363000E-06,11
METER,2026-04-15T16:19:25.248,-5.60363000E-06,11
METER,2026-04-15T16:19:25.251,-5.60363000E-06,11
METER,2026-04-15T16:19:25.254,-5.60363000E-06,11
METER,2026-04-15T16:19:25.257,-5.60363000E-06,11
METER,2026-04-15T16:19:25.260,-5.60363000E-06,11
METER,2026-04-15T16:19:25.263,-5.60363000E-06,11
METER,2026-04-15T16:19:25.266,-5.60363000E-06,11
METER,2026-04-15T16:19:25.273,-5.60363000E-06,11
METER,2026-04-15T16:19:25.276,-5.60363000E-06,11
METER,2026-04-15T16:19:25.279,-5.60363000E-06,11
METER,2026-04-15T16:19:25.282,-5.60363000E-06,11
METER,2026-04-15T16:19:25.285,-5.60363000E-06,11
METER,2026-04-15T16:19:25.288,-5.60363000E-06,11
METER,2026-04-15T16:19:25.291,-5.60363000E-06,11
METER,2026-04-15T16:19:25.294,-5.60363000E-06,11
METER,2026-04-15T16:19:25.297,-5.60363000E-06,11
METER,2026-04-15T16:19:25.300,-5.60363000E-06,11
METER,2026-04-15T16:19:25.304,-5.60363000E-06,11
METER,2026-04-15T16:19:25.306,-5.60363000E-06,11
METER,2026-04-15T16:19:25.309,-5.60363000E-06,11
METER,2026-04-15T16:19:25.312,-5.60363000E-06,11
METER,2026-04-15T16:19:25.318,-5.60363000E-06,11
METER,2026-04-15T16:19:25.329,-5.60363000E-06,11
METER,2026-04-15T16:19:25.332,-5.60363000E-06,11
METER,2026-04-15T16:19:25.336,-5.60363000E-06,11
METER,2026-04-15T16:19:25.339,-5.60363000E-06,11
METER,2026-04-15T16:19:25.342,-5.60363000E-06,11
METER,2026-04-15T16:19:25.345,-5.60363000E-06,11
METER,2026-04-15T16:19:25.348,-5.60363000E-06,11
METER,2026-04-15T16:19:25.351,-5.60363000E-06,11
METER,2026-04-15T16:19:25.354,-5.60363000E-06,11
METER,2026-04-15T16:19:25.358,-5.60363000E-06,11
METER,2026-04-15T16:19:25.361,-5.60363000E-06,11
METER,2026-04-15T16:19:25.364,-5.60363000E-06,11
METER,2026-04-15T16:19:25.367,-5.60363000E-06,11
METER,2026-04-15T16:19:25.370,-5.60363000E-06,11
METER,2026-04-15T16:19:25.373,-5.60363000E-06,11
METER,2026-04-15T16:19:25.376,-5.60363000E-06,11
METER,2026-04-15T16:19:25.379,-5.60363000E-06,11
METER,2026-04-15T16:19:25.386,-5.60363000E-06,11
METER,2026-04-15T16:19:25.389,-5.60363000E-06,11
METER,2026-04-15T16:19:25.392,-5.60363000E-06,11
METER,2026-04-15T16:19:25.395,-5.60363000E-06,11
METER,2026-04-15T16:19:25.398,-5.60363000E-06,11
METER,2026-04-15T16:19:25.401,-5.60363000E-06,11
METER,2026-04-15T16:19:25.405,-5.60363000E-06,11
METER,2026-04-15T16:19:25.408,-5.60363000E-06,11
METER,2026-04-15T16:19:25.418,-6.31898000E-06,11
METER,2026-04-15T16:19:25.425,-6.31898000E-06,11
METER,2026-04-15T16:19:25.428,-6.31898000E-06,11
METER,2026-04-15T16:19:25.431,-6.31898000E-06,11
METER,2026-04-15T16:19:25.434,-6.31898000E-06,11
METER,2026-04-15T16:19:25.437,-6.31898000E-06,11
METER,2026-04-15T16:19:25.443,-6.31898000E-06,11
METER,2026-04-15T16:19:25.446,-6.31898000E-06,11
METER,2026-04-15T16:19:25.449,-6.31898000E-06,11
METER,2026-04-15T16:19:25.452,-6.31898000E-06,11
METER,2026-04-15T16:19:25.455,-6.31898000E-06,11
METER,2026-04-15T16:19:25.459,-6.31898000E-06,11
METER,2026-04-15T16:19:25.466,-6.31898000E-06,11
METER,2026-04-15T16:19:25.469,-6.31898000E-06,11
METER,2026-04-15T16:19:25.472,-6.31898000E-06,11
METER,2026-04-15T16:19:25.476,-6.31898000E-06,11
METER,2026-04-15T16:19:25.479,-6.31898000E-06,11
METER,2026-04-15T16:19:25.483,-6.31898000E-06,11
METER,2026-04-15T16:19:25.486,-6.31898000E-06,11
METER,2026-04-15T16:19:25.489,-6.31898000E-06,11
METER,2026-04-15T16:19:25.492,-6.31898000E-06,11
METER,2026-04-15T16:19:25.502,-6.31898000E-06,11
METER,2026-04-15T16:19:25.507,-6.31898000E-06,11
METER,2026-04-15T16:19:25.510,-6.31898000E-06,11
METER,2026-04-15T16:19:25.513,-6.31898000E-06,11
METER,2026-04-15T16:19:25.516,-6.31898000E-06,11
METER,2026-04-15T16:19:25.523,-6.31898000E-06,11
METER,2026-04-15T16:19:25.526,-6.31898000E-06,11
METER,2026-04-15T16:19:25.529,-6.31898000E-06,11
METER,2026-04-15T16:19:25.532,-6.31898000E-06,11
METER,2026-04-15T16:19:25.535,-6.31898000E-06,11
METER,2026-04-15T16:19:25.538,-6.31898000E-06,11
METER,2026-04-15T16:19:25.541,-6.31898000E-06,11
METER,2026-04-15T16:19:25.544,-6.31898000E-06,11
METER,2026-04-15T16:19:25.547,-6.31898000E-06,11
METER,2026-04-15T16:19:25.551,-6.31898000E-06,11
METER,2026-04-15T16:19:25.555,-6.31898000E-06,11
METER,2026-04-15T16:19:25.561,-6.31898000E-06,11
METER,2026-04-15T16:19:25.564,-6.31898000E-06,11
METER,2026-04-15T16:19:25.567,-6.31898000E-06,11
METER,2026-04-15T16:19:25.571,-6.31898000E-06,11
METER,2026-04-15T16:19:25.574,-6.31898000E-06,11
METER,2026-04-15T16:19:25.577,-6.31898000E-06,11
METER,2026-04-15T16:19:25.580,-6.31898000E-06,11
METER,2026-04-15T16:19:25.586,-6.31898000E-06,11
METER,2026-04-15T16:19:25.590,-6.31898000E-06,11
METER,2026-04-15T16:19:25.594,-6.31898000E-06,11
METER,2026-04-15T16:19:25.606,-6.31898000E-06,11
METER,2026-04-15T16:19:25.609,-6.79588000E-06,11
METER,2026-04-15T16:19:25.612,-6.79588000E-06,11
METER,2026-04-15T16:19:25.618,-6.79588000E-06,11
METER,2026-04-15T16:19:25.628,-6.79588000E-06,11
METER,2026-04-15T16:19:25.632,-6.79588000E-06,11
METER,2026-04-15T16:19:25.635,-6.79588000E-06,11
METER,2026-04-15T16:19:25.638,-6.79588000E-06,11
METER,2026-04-15T16:19:25.641,-6.79588000E-06,11
METER,2026-04-15T16:19:25.644,-6.79588000E-06,11
METER,2026-04-15T16:19:25.647,-6.79588000E-06,11
METER,2026-04-15T16:19:25.650,-6.79588000E-06,11
METER,2026-04-15T16:19:25.653,-6.79588000E-06,11
METER,2026-04-15T16:19:25.656,-6.79588000E-06,11
METER,2026-04-15T16:19:25.659,-6.79588000E-06,11
METER,2026-04-15T16:19:25.663,-6.79588000E-06,11
METER,2026-04-15T16:19:25.666,-6.79588000E-06,11
METER,2026-04-15T16:19:25.670,-6.79588000E-06,11
METER,2026-04-15T16:19:25.676,-6.79588000E-06,11
METER,2026-04-15T16:19:25.680,-6.79588000E-06,11
METER,2026-04-15T16:19:25.683,-6.79588000E-06,11
METER,2026-04-15T16:19:25.686,-6.79588000E-06,11
METER,2026-04-15T16:19:25.689,-6.79588000E-06,11
METER,2026-04-15T16:19:25.692,-6.79588000E-06,11
METER,2026-04-15T16:19:25.698,-6.79588000E-06,11
METER,2026-04-15T16:19:25.703,-6.79588000E-06,11
METER,2026-04-15T16:19:25.707,-6.79588000E-06,11
METER,2026-04-15T16:19:25.713,-6.79588000E-06,11
METER,2026-04-15T16:19:25.724,-6.79588000E-06,11
METER,2026-04-15T16:19:25.728,-6.79588000E-06,11
METER,2026-04-15T16:19:25.738,-6.79588000E-06,11
METER,2026-04-15T16:19:25.743,-6.79588000E-06,11
METER,2026-04-15T16:19:25.747,-6.79588000E-06,11
METER,2026-04-15T16:19:25.751,-6.79588000E-06,11
METER,2026-04-15T16:19:25.755,-6.79588000E-06,11
METER,2026-04-15T16:19:25.761,-6.79588000E-06,11
METER,2026-04-15T16:19:25.764,-6.79588000E-06,11
METER,2026-04-15T16:19:25.767,-6.79588000E-06,11
METER,2026-04-15T16:19:25.770,-6.79588000E-06,11
METER,2026-04-15T16:19:25.774,-6.79588000E-06,11
METER,2026-04-15T16:19:25.777,-6.79588000E-06,11
METER,2026-04-15T16:19:25.780,-6.79588000E-06,11
METER,2026-04-15T16:19:25.783,-6.79588000E-06,11
METER,2026-04-15T16:19:25.787,-6.79588000E-06,11
METER,2026-04-15T16:19:25.800,-7.03434000E-06,11
METER,2026-04-15T16:19:25.803,-7.03434000E-06,11
METER,2026-04-15T16:19:25.806,-7.03434000E-06,11
METER,2026-04-15T16:19:25.810,-7.03434000E-06,11
METER,2026-04-15T16:19:25.813,-7.03434000E-06,11
METER,2026-04-15T16:19:25.816,-7.03434000E-06,11
METER,2026-04-15T16:19:25.827,-7.03434000E-06,11
METER,2026-04-15T16:19:25.830,-7.03434000E-06,11
METER,2026-04-15T16:19:25.834,-7.03434000E-06,11
METER,2026-04-15T16:19:25.839,-7.03434000E-06,11
METER,2026-04-15T16:19:25.846,-7.03434000E-06,11
METER,2026-04-15T16:19:25.851,-7.03434000E-06,11
METER,2026-04-15T16:19:25.854,-7.03434000E-06,11
METER,2026-04-15T16:19:25.857,-7.03434000E-06,11
METER,2026-04-15T16:19:25.860,-7.03434000E-06,11
METER,2026-04-15T16:19:25.863,-7.03434000E-06,11
METER,2026-04-15T16:19:25.867,-7.03434000E-06,11
METER,2026-04-15T16:19:25.870,-7.03434000E-06,11
METER,2026-04-15T16:19:25.874,-7.03434000E-06,11
METER,2026-04-15T16:19:25.878,-7.03434000E-06,11
METER,2026-04-15T16:19:25.882,-7.03434000E-06,11
METER,2026-04-15T16:19:25.888,-7.03434000E-06,11
METER,2026-04-15T16:19:25.892,-7.03434000E-06,11
METER,2026-04-15T16:19:25.895,-7.03434000E-06,11
METER,2026-04-15T16:19:25.898,-7.03434000E-06,11
METER,2026-04-15T16:19:25.901,-7.03434000E-06,11
METER,2026-04-15T16:19:25.904,-7.03434000E-06,11
METER,2026-04-15T16:19:25.909,-7.03434000E-06,11
METER,2026-04-15T16:19:25.912,-7.03434000E-06,11
METER,2026-04-15T16:19:25.916,-7.03434000E-06,11
METER,2026-04-15T16:19:25.923,-7.03434000E-06,11
METER,2026-04-15T16:19:25.927,-7.03434000E-06,11
METER,2026-04-15T16:19:25.930,-7.03434000E-06,11
METER,2026-04-15T16:19:25.933,-7.03434000E-06,11
METER,2026-04-15T16:19:25.936,-7.03434000E-06,11
METER,2026-04-15T16:19:25.939,-7.03434000E-06,11
