# META
module,ble_nrf52
measurement,boot
boot_number,28
session,20260415_161742
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-04-15T16:21:58.579,7.15356000E-06,28
METER,2026-04-15T16:21:58.582,7.15356000E-06,28
METER,2026-04-15T16:21:58.585,7.15356000E-06,28
METER,2026-04-15T16:21:58.588,7.15356000E-06,28
METER,2026-04-15T16:21:58.591,7.15356000E-06,28
METER,2026-04-15T16:21:58.594,7.15356000E-06,28
METER,2026-04-15T16:21:58.601,7.15356000E-06,28
METER,2026-04-15T16:21:58.604,7.15356000E-06,28
METER,2026-04-15T16:21:58.612,7.15356000E-06,28
METER,2026-04-15T16:21:58.615,7.15356000E-06,28
METER,2026-04-15T16:21:58.618,7.15356000E-06,28
METER,2026-04-15T16:21:58.621,7.15356000E-06,28
METER,2026-04-15T16:21:58.623,7.15356000E-06,28
METER,2026-04-15T16:21:58.626,7.15356000E-06,28
METER,2026-04-15T16:21:58.630,7.15356000E-06,28
METER,2026-04-15T16:21:58.633,7.15356000E-06,28
METER,2026-04-15T16:21:58.636,7.15356000E-06,28
METER,2026-04-15T16:21:58.639,7.15356000E-06,28
METER,2026-04-15T16:21:58.642,7.15356000E-06,28
METER,2026-04-15T16:21:58.645,7.15356000E-06,28
METER,2026-04-15T16:21:58.647,7.15356000E-06,28
METER,2026-04-15T16:21:58.650,7.15356000E-06,28
METER,2026-04-15T16:21:58.653,7.15356000E-06,28
METER,2026-04-15T16:21:58.656,7.15356000E-06,28
METER,2026-04-15T16:21:58.659,7.15356000E-06,28
METER,2026-04-15T16:21:58.667,7.15356000E-06,28
METER,2026-04-15T16:21:58.670,7.15356000E-06,28
METER,2026-04-15T16:21:58.673,7.15356000E-06,28
METER,2026-04-15T16:21:58.676,7.15356000E-06,28
METER,2026-04-15T16:21:58.679,7.15356000E-06,28
METER,2026-04-15T16:21:58.682,7.15356000E-06,28
METER,2026-04-15T16:21:58.685,7.15356000E-06,28
METER,2026-04-15T16:21:58.687,7.15356000E-06,28
METER,2026-04-15T16:21:58.690,7.15356000E-06,28
METER,2026-04-15T16:21:58.693,7.15356000E-06,28
METER,2026-04-15T16:21:58.700,7.15356000E-06,28
METER,2026-04-15T16:21:58.703,7.15356000E-06,28
METER,2026-04-15T16:21:58.706,7.15356000E-06,28
METER,2026-04-15T16:21:58.709,7.15356000E-06,28
METER,2026-04-15T16:21:58.712,7.15356000E-06,28
METER,2026-04-15T16:21:58.715,7.15356000E-06,28
METER,2026-04-15T16:21:58.718,7.15356000E-06,28
METER,2026-04-15T16:21:58.721,7.15356000E-06,28
METER,2026-04-15T16:21:58.726,7.15356000E-06,28
METER,2026-04-15T16:21:58.729,7.15356000E-06,28
METER,2026-04-15T16:21:58.732,7.15356000E-06,28
METER,2026-04-15T16:21:58.735,7.15356000E-06,28
METER,2026-04-15T16:21:58.738,7.15356000E-06,28
METER,2026-04-15T16:21:58.741,7.15356000E-06,28
METER,2026-04-15T16:21:58.746,7.15356000E-06,28
METER,2026-04-15T16:21:58.748,7.15356000E-06,28
METER,2026-04-15T16:21:58.751,7.15356000E-06,28
METER,2026-04-15T16:21:58.754,7.15356000E-06,28
METER,2026-04-15T16:21:58.764,-2.38456000E-07,28
METER,2026-04-15T16:21:58.767,-2.38456000E-07,28
METER,2026-04-15T16:21:58.770,-2.38456000E-07,28
METER,2026-04-15T16:21:58.773,-2.38456000E-07,28
METER,2026-04-15T16:21:58.776,-2.38456000E-07,28
METER,2026-04-15T16:21:58.782,-2.38456000E-07,28
METER,2026-04-15T16:21:58.785,-2.38456000E-07,28
METER,2026-04-15T16:21:58.788,-2.38456000E-07,28
METER,2026-04-15T16:21:58.791,-2.38456000E-07,28
METER,2026-04-15T16:21:58.794,-2.38456000E-07,28
METER,2026-04-15T16:21:58.801,-2.38456000E-07,28
METER,2026-04-15T16:21:58.804,-2.38456000E-07,28
METER,2026-04-15T16:21:58.807,-2.38456000E-07,28
METER,2026-04-15T16:21:58.810,-2.38456000E-07,28
METER,2026-04-15T16:21:58.813,-2.38456000E-07,28
METER,2026-04-15T16:21:58.816,-2.38456000E-07,28
METER,2026-04-15T16:21:58.819,-2.38456000E-07,28
METER,2026-04-15T16:21:58.823,-2.38456000E-07,28
METER,2026-04-15T16:21:58.826,-2.38456000E-07,28
METER,2026-04-15T16:21:58.829,-2.38456000E-07,28
METER,2026-04-15T16:21:58.832,-2.38456000E-07,28
METER,2026-04-15T16:21:58.836,-2.38456000E-07,28
METER,2026-04-15T16:21:58.842,-2.38456000E-07,28
METER,2026-04-15T16:21:58.846,-2.38456000E-07,28
METER,2026-04-15T16:21:58.849,-2.38456000E-07,28
METER,2026-04-15T16:21:58.855,-2.38456000E-07,28
METER,2026-04-15T16:21:58.859,-2.38456000E-07,28
METER,2026-04-15T16:21:58.863,-2.38456000E-07,28
METER,2026-04-15T16:21:58.867,-2.38456000E-07,28
METER,2026-04-15T16:21:58.870,-2.38456000E-07,28
METER,2026-04-15T16:21:58.873,-2.38456000E-07,28
METER,2026-04-15T16:21:58.877,-2.38456000E-07,28
METER,2026-04-15T16:21:58.880,-2.38456000E-07,28
METER,2026-04-15T16:21:58.883,-2.38456000E-07,28
METER,2026-04-15T16:21:58.887,-2.38456000E-07,28
METER,2026-04-15T16:21:58.890,-2.38456000E-07,28
METER,2026-04-15T16:21:58.893,-2.38456000E-07,28
METER,2026-04-15T16:21:58.905,-2.38456000E-07,28
METER,2026-04-15T16:21:58.908,-2.38456000E-07,28
METER,2026-04-15T16:21:58.911,-2.38456000E-07,28
METER,2026-04-15T16:21:58.914,-2.38456000E-07,28
METER,2026-04-15T16:21:58.918,-2.38456000E-07,28
METER,2026-04-15T16:21:58.921,-2.38456000E-07,28
METER,2026-04-15T16:21:58.924,-2.38456000E-07,28
METER,2026-04-15T16:21:58.927,-2.38456000E-07,28
METER,2026-04-15T16:21:58.930,-2.38456000E-07,28
METER,2026-04-15T16:21:58.933,-2.38456000E-07,28
METER,2026-04-15T16:21:58.939,-2.38456000E-07,28
METER,2026-04-15T16:21:58.960,-2.62297000E-06,28
METER,2026-04-15T16:21:58.964,-2.62297000E-06,28
METER,2026-04-15T16:21:58.967,-2.62297000E-06,28
METER,2026-04-15T16:21:58.970,-2.62297000E-06,28
METER,2026-04-15T16:21:58.973,-2.62297000E-06,28
METER,2026-04-15T16:21:58.976,-2.62297000E-06,28
METER,2026-04-15T16:21:58.980,-2.62297000E-06,28
METER,2026-04-15T16:21:58.983,-2.62297000E-06,28
METER,2026-04-15T16:21:58.986,-2.62297000E-06,28
METER,2026-04-15T16:21:58.989,-2.62297000E-06,28
METER,2026-04-15T16:21:58.992,-2.62297000E-06,28
METER,2026-04-15T16:21:59.000,-2.62297000E-06,28
METER,2026-04-15T16:21:59.003,-2.62297000E-06,28
METER,2026-04-15T16:21:59.006,-2.62297000E-06,28
METER,2026-04-15T16:21:59.009,-2.62297000E-06,28
METER,2026-04-15T16:21:59.015,-2.62297000E-06,28
METER,2026-04-15T16:21:59.019,-2.62297000E-06,28
METER,2026-04-15T16:21:59.023,-2.62297000E-06,28
METER,2026-04-15T16:21:59.027,-2.62297000E-06,28
METER,2026-04-15T16:21:59.031,-2.62297000E-06,28
METER,2026-04-15T16:21:59.035,-2.62297000E-06,28
METER,2026-04-15T16:21:59.039,-2.62297000E-06,28
METER,2026-04-15T16:21:59.051,-2.62297000E-06,28
METER,2026-04-15T16:21:59.054,-2.62297000E-06,28
METER,2026-04-15T16:21:59.057,-2.62297000E-06,28
METER,2026-04-15T16:21:59.060,-2.62297000E-06,28
METER,2026-04-15T16:21:59.063,-2.62297000E-06,28
METER,2026-04-15T16:21:59.066,-2.62297000E-06,28
METER,2026-04-15T16:21:59.072,-2.62297000E-06,28
METER,2026-04-15T16:21:59.075,-2.62297000E-06,28
METER,2026-04-15T16:21:59.078,-2.62297000E-06,28
METER,2026-04-15T16:21:59.081,-2.62297000E-06,28
METER,2026-04-15T16:21:59.084,-2.62297000E-06,28
METER,2026-04-15T16:21:59.087,-2.62297000E-06,28
METER,2026-04-15T16:21:59.090,-2.62297000E-06,28
METER,2026-04-15T16:21:59.093,-2.62297000E-06,28
METER,2026-04-15T16:21:59.101,-2.62297000E-06,28
METER,2026-04-15T16:21:59.116,-2.62297000E-06,28
METER,2026-04-15T16:21:59.119,-2.62297000E-06,28
METER,2026-04-15T16:21:59.123,-2.62297000E-06,28
METER,2026-04-15T16:21:59.126,-2.62297000E-06,28
METER,2026-04-15T16:21:59.131,-2.62297000E-06,28
METER,2026-04-15T16:21:59.134,-2.62297000E-06,28
METER,2026-04-15T16:21:59.139,-2.62297000E-06,28
METER,2026-04-15T16:21:59.142,-2.62297000E-06,28
METER,2026-04-15T16:21:59.145,-2.62297000E-06,28
METER,2026-04-15T16:21:59.157,-2.62297000E-06,28
METER,2026-04-15T16:21:59.160,-2.62297000E-06,28
METER,2026-04-15T16:21:59.163,-2.62297000E-06,28
METER,2026-04-15T16:21:59.166,-2.62297000E-06,28
METER,2026-04-15T16:21:59.169,-2.62297000E-06,28
METER,2026-04-15T16:21:59.173,-2.62297000E-06,28
METER,2026-04-15T16:21:59.180,-2.62297000E-06,28
METER,2026-04-15T16:21:59.185,-2.62297000E-06,28
METER,2026-04-15T16:21:59.190,-2.62297000E-06,28
METER,2026-04-15T16:21:59.201,-2.62297000E-06,28
METER,2026-04-15T16:21:59.204,-2.62297000E-06,28
METER,2026-04-15T16:21:59.207,-2.62297000E-06,28
METER,2026-04-15T16:21:59.210,-2.62297000E-06,28
METER,2026-04-15T16:21:59.213,-2.62297000E-06,28
METER,2026-04-15T16:21:59.216,-2.62297000E-06,28
METER,2026-04-15T16:21:59.219,-2.62297000E-06,28
METER,2026-04-15T16:21:59.222,-2.62297000E-06,28
METER,2026-04-15T16:21:59.226,-2.62297000E-06,28
METER,2026-04-15T16:21:59.229,-2.62297000E-06,28
METER,2026-04-15T16:21:59.255,-4.05369000E-06,28
METER,2026-04-15T16:21:59.259,-4.05369000E-06,28
METER,2026-04-15T16:21:59.262,-4.05369000E-06,28
METER,2026-04-15T16:21:59.265,-4.05369000E-06,28
METER,2026-04-15T16:21:59.268,-4.05369000E-06,28
METER,2026-04-15T16:21:59.271,-4.05369000E-06,28
METER,2026-04-15T16:21:59.274,-4.05369000E-06,28
METER,2026-04-15T16:21:59.277,-4.05369000E-06,28
METER,2026-04-15T16:21:59.281,-4.05369000E-06,28
METER,2026-04-15T16:21:59.284,-4.05369000E-06,28
METER,2026-04-15T16:21:59.287,-4.05369000E-06,28
METER,2026-04-15T16:21:59.290,-4.05369000E-06,28
METER,2026-04-15T16:21:59.293,-4.05369000E-06,28
METER,2026-04-15T16:21:59.300,-4.05369000E-06,28
METER,2026-04-15T16:21:59.309,-4.05369000E-06,28
METER,2026-04-15T16:21:59.313,-4.05369000E-06,28
METER,2026-04-15T16:21:59.319,-4.05369000E-06,28
METER,2026-04-15T16:21:59.330,-4.05369000E-06,28
METER,2026-04-15T16:21:59.333,-4.05369000E-06,28
METER,2026-04-15T16:21:59.336,-4.05369000E-06,28
METER,2026-04-15T16:21:59.340,-4.05369000E-06,28
METER,2026-04-15T16:21:59.344,-4.05369000E-06,28
METER,2026-04-15T16:21:59.347,-4.05369000E-06,28
METER,2026-04-15T16:21:59.351,-4.05369000E-06,28
METER,2026-04-15T16:21:59.357,-4.05369000E-06,28
METER,2026-04-15T16:21:59.364,-4.05369000E-06,28
METER,2026-04-15T16:21:59.368,-4.05369000E-06,28
METER,2026-04-15T16:21:59.372,-4.05369000E-06,28
METER,2026-04-15T16:21:59.375,-4.05369000E-06,28
METER,2026-04-15T16:21:59.378,-4.05369000E-06,28
METER,2026-04-15T16:21:59.381,-4.05369000E-06,28
METER,2026-04-15T16:21:59.385,-4.05369000E-06,28
METER,2026-04-15T16:21:59.390,-4.05369000E-06,28
METER,2026-04-15T16:21:59.397,-4.05369000E-06,28
METER,2026-04-15T16:21:59.406,-4.05369000E-06,28
METER,2026-04-15T16:21:59.412,-4.05369000E-06,28
METER,2026-04-15T16:21:59.418,-4.05369000E-06,28
METER,2026-04-15T16:21:59.429,-5.12672000E-06,28
METER,2026-04-15T16:21:59.434,-5.12672000E-06,28
METER,2026-04-15T16:21:59.439,-5.12672000E-06,28
METER,2026-04-15T16:21:59.443,-5.12672000E-06,28
METER,2026-04-15T16:21:59.446,-5.12672000E-06,28
METER,2026-04-15T16:21:59.452,-5.12672000E-06,28
METER,2026-04-15T16:21:59.458,-5.12672000E-06,28
METER,2026-04-15T16:21:59.461,-5.12672000E-06,28
METER,2026-04-15T16:21:59.464,-5.12672000E-06,28
METER,2026-04-15T16:21:59.467,-5.12672000E-06,28
METER,2026-04-15T16:21:59.470,-5.12672000E-06,28
METER,2026-04-15T16:21:59.473,-5.12672000E-06,28
METER,2026-04-15T16:21:59.479,-5.12672000E-06,28
METER,2026-04-15T16:21:59.483,-5.12672000E-06,28
METER,2026-04-15T16:21:59.486,-5.12672000E-06,28
METER,2026-04-15T16:21:59.489,-5.12672000E-06,28
METER,2026-04-15T16:21:59.492,-5.12672000E-06,28
METER,2026-04-15T16:21:59.499,-5.12672000E-06,28
METER,2026-04-15T16:21:59.502,-5.12672000E-06,28
METER,2026-04-15T16:21:59.505,-5.12672000E-06,28
METER,2026-04-15T16:21:59.509,-5.12672000E-06,28
METER,2026-04-15T16:21:59.512,-5.12672000E-06,28
METER,2026-04-15T16:21:59.517,-5.12672000E-06,28
METER,2026-04-15T16:21:59.520,-5.12672000E-06,28
METER,2026-04-15T16:21:59.523,-5.12672000E-06,28
METER,2026-04-15T16:21:59.526,-5.12672000E-06,28
METER,2026-04-15T16:21:59.529,-5.12672000E-06,28
METER,2026-04-15T16:21:59.532,-5.12672000E-06,28
METER,2026-04-15T16:21:59.538,-5.12672000E-06,28
METER,2026-04-15T16:21:59.541,-5.12672000E-06,28
METER,2026-04-15T16:21:59.544,-5.12672000E-06,28
METER,2026-04-15T16:21:59.547,-5.12672000E-06,28
METER,2026-04-15T16:21:59.550,-5.12672000E-06,28
METER,2026-04-15T16:21:59.553,-5.12672000E-06,28
METER,2026-04-15T16:21:59.556,-5.12672000E-06,28
METER,2026-04-15T16:21:59.559,-5.12672000E-06,28
METER,2026-04-15T16:21:59.562,-5.12672000E-06,28
METER,2026-04-15T16:21:59.565,-5.12672000E-06,28
METER,2026-04-15T16:21:59.568,-5.12672000E-06,28
METER,2026-04-15T16:21:59.571,-5.12672000E-06,28
METER,2026-04-15T16:21:59.574,-5.12672000E-06,28
METER,2026-04-15T16:21:59.577,-5.12672000E-06,28
METER,2026-04-15T16:21:59.580,-5.12672000E-06,28
METER,2026-04-15T16:21:59.583,-5.12672000E-06,28
METER,2026-04-15T16:21:59.586,-5.12672000E-06,28
METER,2026-04-15T16:21:59.588,-5.12672000E-06,28
METER,2026-04-15T16:21:59.594,-5.12672000E-06,28
METER,2026-04-15T16:21:59.600,-5.12672000E-06,28
METER,2026-04-15T16:21:59.603,-5.12672000E-06,28
METER,2026-04-15T16:21:59.606,-5.12672000E-06,28
METER,2026-04-15T16:21:59.609,-5.12672000E-06,28
METER,2026-04-15T16:21:59.619,-5.60363000E-06,28
METER,2026-04-15T16:21:59.622,-5.60363000E-06,28
METER,2026-04-15T16:21:59.625,-5.60363000E-06,28
METER,2026-04-15T16:21:59.628,-5.60363000E-06,28
METER,2026-04-15T16:21:59.631,-5.60363000E-06,28
METER,2026-04-15T16:21:59.634,-5.60363000E-06,28
METER,2026-04-15T16:21:59.637,-5.60363000E-06,28
METER,2026-04-15T16:21:59.640,-5.60363000E-06,28
METER,2026-04-15T16:21:59.642,-5.60363000E-06,28
METER,2026-04-15T16:21:59.645,-5.60363000E-06,28
METER,2026-04-15T16:21:59.648,-5.60363000E-06,28
METER,2026-04-15T16:21:59.654,-5.60363000E-06,28
METER,2026-04-15T16:21:59.657,-5.60363000E-06,28
METER,2026-04-15T16:21:59.660,-5.60363000E-06,28
METER,2026-04-15T16:21:59.663,-5.60363000E-06,28
METER,2026-04-15T16:21:59.666,-5.60363000E-06,28
METER,2026-04-15T16:21:59.669,-5.60363000E-06,28
METER,2026-04-15T16:21:59.672,-5.60363000E-06,28
METER,2026-04-15T16:21:59.675,-5.60363000E-06,28
METER,2026-04-15T16:21:59.678,-5.60363000E-06,28
METER,2026-04-15T16:21:59.681,-5.60363000E-06,28
METER,2026-04-15T16:21:59.684,-5.60363000E-06,28
METER,2026-04-15T16:21:59.688,-5.60363000E-06,28
METER,2026-04-15T16:21:59.691,-5.60363000E-06,28
METER,2026-04-15T16:21:59.694,-5.60363000E-06,28
METER,2026-04-15T16:21:59.701,-5.60363000E-06,28
METER,2026-04-15T16:21:59.704,-5.60363000E-06,28
METER,2026-04-15T16:21:59.715,-5.60363000E-06,28
METER,2026-04-15T16:21:59.718,-5.60363000E-06,28
METER,2026-04-15T16:21:59.721,-5.60363000E-06,28
METER,2026-04-15T16:21:59.724,-5.60363000E-06,28
METER,2026-04-15T16:21:59.727,-5.60363000E-06,28
METER,2026-04-15T16:21:59.730,-5.60363000E-06,28
METER,2026-04-15T16:21:59.733,-5.60363000E-06,28
METER,2026-04-15T16:21:59.736,-5.60363000E-06,28
METER,2026-04-15T16:21:59.739,-5.60363000E-06,28
METER,2026-04-15T16:21:59.742,-5.60363000E-06,28
METER,2026-04-15T16:21:59.746,-5.60363000E-06,28
METER,2026-04-15T16:21:59.749,-5.60363000E-06,28
METER,2026-04-15T16:21:59.752,-5.60363000E-06,28
METER,2026-04-15T16:21:59.755,-5.60363000E-06,28
METER,2026-04-15T16:21:59.758,-5.60363000E-06,28
METER,2026-04-15T16:21:59.761,-5.60363000E-06,28
METER,2026-04-15T16:21:59.764,-5.60363000E-06,28
METER,2026-04-15T16:21:59.770,-5.60363000E-06,28
METER,2026-04-15T16:21:59.773,-5.60363000E-06,28
METER,2026-04-15T16:21:59.776,-5.60363000E-06,28
METER,2026-04-15T16:21:59.779,-5.60363000E-06,28
METER,2026-04-15T16:21:59.782,-5.60363000E-06,28
METER,2026-04-15T16:21:59.785,-5.60363000E-06,28
METER,2026-04-15T16:21:59.788,-5.60363000E-06,28
METER,2026-04-15T16:21:59.792,-5.60363000E-06,28
METER,2026-04-15T16:21:59.798,-5.60363000E-06,28
METER,2026-04-15T16:21:59.809,-5.72285000E-06,28
METER,2026-04-15T16:21:59.813,-5.72285000E-06,28
METER,2026-04-15T16:21:59.816,-5.72285000E-06,28
METER,2026-04-15T16:21:59.820,-5.72285000E-06,28
METER,2026-04-15T16:21:59.826,-5.72285000E-06,28
METER,2026-04-15T16:21:59.829,-5.72285000E-06,28
METER,2026-04-15T16:21:59.833,-5.72285000E-06,28
METER,2026-04-15T16:21:59.836,-5.72285000E-06,28
METER,2026-04-15T16:21:59.840,-5.72285000E-06,28
METER,2026-04-15T16:21:59.848,-5.72285000E-06,28
METER,2026-04-15T16:21:59.851,-5.72285000E-06,28
METER,2026-04-15T16:21:59.856,-5.72285000E-06,28
METER,2026-04-15T16:21:59.859,-5.72285000E-06,28
METER,2026-04-15T16:21:59.864,-5.72285000E-06,28
METER,2026-04-15T16:21:59.867,-5.72285000E-06,28
METER,2026-04-15T16:21:59.870,-5.72285000E-06,28
METER,2026-04-15T16:21:59.873,-5.72285000E-06,28
METER,2026-04-15T16:21:59.877,-5.72285000E-06,28
METER,2026-04-15T16:21:59.881,-5.72285000E-06,28
METER,2026-04-15T16:21:59.886,-5.72285000E-06,28
METER,2026-04-15T16:21:59.889,-5.72285000E-06,28
METER,2026-04-15T16:21:59.893,-5.72285000E-06,28
METER,2026-04-15T16:21:59.905,-5.72285000E-06,28
METER,2026-04-15T16:21:59.909,-5.72285000E-06,28
METER,2026-04-15T16:21:59.912,-5.72285000E-06,28
METER,2026-04-15T16:21:59.915,-5.72285000E-06,28
METER,2026-04-15T16:21:59.919,-5.72285000E-06,28
METER,2026-04-15T16:21:59.923,-5.72285000E-06,28
METER,2026-04-15T16:21:59.927,-5.72285000E-06,28
METER,2026-04-15T16:21:59.930,-5.72285000E-06,28
METER,2026-04-15T16:21:59.933,-5.72285000E-06,28
METER,2026-04-15T16:21:59.936,-5.72285000E-06,28
METER,2026-04-15T16:21:59.946,-5.72285000E-06,28
METER,2026-04-15T16:21:59.952,-5.72285000E-06,28
METER,2026-04-15T16:21:59.958,-5.72285000E-06,28
METER,2026-04-15T16:21:59.964,-5.72285000E-06,28
METER,2026-04-15T16:21:59.969,-5.72285000E-06,28
METER,2026-04-15T16:21:59.972,-5.72285000E-06,28
METER,2026-04-15T16:21:59.975,-5.72285000E-06,28
METER,2026-04-15T16:21:59.979,-5.72285000E-06,28
METER,2026-04-15T16:21:59.983,-5.72285000E-06,28
METER,2026-04-15T16:21:59.987,-5.72285000E-06,28
METER,2026-04-15T16:22:00.011,-5.72285000E-06,28
METER,2026-04-15T16:22:00.015,-6.55743000E-06,28
METER,2026-04-15T16:22:00.018,-6.55743000E-06,28
METER,2026-04-15T16:22:00.021,-6.55743000E-06,28
METER,2026-04-15T16:22:00.024,-6.55743000E-06,28
METER,2026-04-15T16:22:00.028,-6.55743000E-06,28
METER,2026-04-15T16:22:00.031,-6.55743000E-06,28
METER,2026-04-15T16:22:00.034,-6.55743000E-06,28
METER,2026-04-15T16:22:00.038,-6.55743000E-06,28
METER,2026-04-15T16:22:00.043,-6.55743000E-06,28
METER,2026-04-15T16:22:00.047,-6.55743000E-06,28
METER,2026-04-15T16:22:00.050,-6.55743000E-06,28
METER,2026-04-15T16:22:00.053,-6.55743000E-06,28
METER,2026-04-15T16:22:00.058,-6.55743000E-06,28
METER,2026-04-15T16:22:00.061,-6.55743000E-06,28
METER,2026-04-15T16:22:00.064,-6.55743000E-06,28
METER,2026-04-15T16:22:00.068,-6.55743000E-06,28
METER,2026-04-15T16:22:00.071,-6.55743000E-06,28
METER,2026-04-15T16:22:00.074,-6.55743000E-06,28
METER,2026-04-15T16:22:00.077,-6.55743000E-06,28
METER,2026-04-15T16:22:00.080,-6.55743000E-06,28
METER,2026-04-15T16:22:00.084,-6.55743000E-06,28
METER,2026-04-15T16:22:00.090,-6.55743000E-06,28
METER,2026-04-15T16:22:00.093,-6.55743000E-06,28
METER,2026-04-15T16:22:00.099,-6.55743000E-06,28
METER,2026-04-15T16:22:00.102,-6.55743000E-06,28
METER,2026-04-15T16:22:00.113,-6.55743000E-06,28
METER,2026-04-15T16:22:00.119,-6.55743000E-06,28
METER,2026-04-15T16:22:00.122,-6.55743000E-06,28
METER,2026-04-15T16:22:00.127,-6.55743000E-06,28
METER,2026-04-15T16:22:00.131,-6.55743000E-06,28
METER,2026-04-15T16:22:00.134,-6.55743000E-06,28
METER,2026-04-15T16:22:00.137,-6.55743000E-06,28
METER,2026-04-15T16:22:00.140,-6.55743000E-06,28
METER,2026-04-15T16:22:00.143,-6.55743000E-06,28
METER,2026-04-15T16:22:00.146,-6.55743000E-06,28
METER,2026-04-15T16:22:00.150,-6.55743000E-06,28
METER,2026-04-15T16:22:00.154,-6.55743000E-06,28
METER,2026-04-15T16:22:00.157,-6.55743000E-06,28
METER,2026-04-15T16:22:00.160,-6.55743000E-06,28
METER,2026-04-15T16:22:00.164,-6.55743000E-06,28
METER,2026-04-15T16:22:00.167,-6.55743000E-06,28
METER,2026-04-15T16:22:00.174,-6.55743000E-06,28
METER,2026-04-15T16:22:00.177,-6.55743000E-06,28
METER,2026-04-15T16:22:00.187,-6.55743000E-06,28
METER,2026-04-15T16:22:00.191,-6.91511000E-06,28
METER,2026-04-15T16:22:00.195,-6.91511000E-06,28
METER,2026-04-15T16:22:00.201,-6.91511000E-06,28
METER,2026-04-15T16:22:00.204,-6.91511000E-06,28
METER,2026-04-15T16:22:00.207,-6.91511000E-06,28
METER,2026-04-15T16:22:00.211,-6.91511000E-06,28
METER,2026-04-15T16:22:00.214,-6.91511000E-06,28
METER,2026-04-15T16:22:00.217,-6.91511000E-06,28
METER,2026-04-15T16:22:00.221,-6.91511000E-06,28
METER,2026-04-15T16:22:00.224,-6.91511000E-06,28
METER,2026-04-15T16:22:00.229,-6.91511000E-06,28
METER,2026-04-15T16:22:00.234,-6.91511000E-06,28
METER,2026-04-15T16:22:00.238,-6.91511000E-06,28
METER,2026-04-15T16:22:00.245,-6.91511000E-06,28
METER,2026-04-15T16:22:00.249,-6.91511000E-06,28
METER,2026-04-15T16:22:00.253,-6.91511000E-06,28
METER,2026-04-15T16:22:00.257,-6.91511000E-06,28
METER,2026-04-15T16:22:00.260,-6.91511000E-06,28
METER,2026-04-15T16:22:00.264,-6.91511000E-06,28
METER,2026-04-15T16:22:00.267,-6.91511000E-06,28
METER,2026-04-15T16:22:00.273,-6.91511000E-06,28
METER,2026-04-15T16:22:00.279,-6.91511000E-06,28
METER,2026-04-15T16:22:00.283,-6.91511000E-06,28
METER,2026-04-15T16:22:00.286,-6.91511000E-06,28
METER,2026-04-15T16:22:00.292,-6.91511000E-06,28
METER,2026-04-15T16:22:00.299,-6.91511000E-06,28
METER,2026-04-15T16:22:00.304,-6.91511000E-06,28
METER,2026-04-15T16:22:00.307,-6.91511000E-06,28
METER,2026-04-15T16:22:00.310,-6.91511000E-06,28
METER,2026-04-15T16:22:00.314,-6.91511000E-06,28
METER,2026-04-15T16:22:00.317,-6.91511000E-06,28
METER,2026-04-15T16:22:00.321,-6.91511000E-06,28
METER,2026-04-15T16:22:00.324,-6.91511000E-06,28
