# META
module,ble_nrf52
measurement,boot
boot_number,4
session,20260415_161742
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-04-15T16:18:20.367,-2.86143000E-06,4
METER,2026-04-15T16:18:20.370,-2.86143000E-06,4
METER,2026-04-15T16:18:20.373,-2.86143000E-06,4
METER,2026-04-15T16:18:20.376,-2.86143000E-06,4
METER,2026-04-15T16:18:20.379,-2.86143000E-06,4
METER,2026-04-15T16:18:20.382,-2.86143000E-06,4
METER,2026-04-15T16:18:20.385,-2.86143000E-06,4
METER,2026-04-15T16:18:20.388,-2.86143000E-06,4
METER,2026-04-15T16:18:20.391,-2.86143000E-06,4
METER,2026-04-15T16:18:20.394,-2.86143000E-06,4
METER,2026-04-15T16:18:20.397,-2.86143000E-06,4
METER,2026-04-15T16:18:20.400,-2.86143000E-06,4
METER,2026-04-15T16:18:20.403,-2.86143000E-06,4
METER,2026-04-15T16:18:20.406,-2.86143000E-06,4
METER,2026-04-15T16:18:20.409,-2.86143000E-06,4
METER,2026-04-15T16:18:20.412,-2.86143000E-06,4
METER,2026-04-15T16:18:20.422,-2.86143000E-06,4
METER,2026-04-15T16:18:20.426,-2.86143000E-06,4
METER,2026-04-15T16:18:20.433,-2.86143000E-06,4
METER,2026-04-15T16:18:20.436,-2.86143000E-06,4
METER,2026-04-15T16:18:20.439,-2.86143000E-06,4
METER,2026-04-15T16:18:20.442,-2.86143000E-06,4
METER,2026-04-15T16:18:20.445,-2.86143000E-06,4
METER,2026-04-15T16:18:20.448,-2.86143000E-06,4
METER,2026-04-15T16:18:20.451,-2.86143000E-06,4
METER,2026-04-15T16:18:20.454,-2.86143000E-06,4
METER,2026-04-15T16:18:20.458,-2.86143000E-06,4
METER,2026-04-15T16:18:20.462,-2.86143000E-06,4
METER,2026-04-15T16:18:20.466,-2.86143000E-06,4
METER,2026-04-15T16:18:20.469,-2.86143000E-06,4
METER,2026-04-15T16:18:20.472,-2.86143000E-06,4
METER,2026-04-15T16:18:20.475,-2.86143000E-06,4
METER,2026-04-15T16:18:20.478,-2.86143000E-06,4
METER,2026-04-15T16:18:20.482,-2.86143000E-06,4
METER,2026-04-15T16:18:20.485,-2.86143000E-06,4
METER,2026-04-15T16:18:20.492,-2.86143000E-06,4
METER,2026-04-15T16:18:20.496,-2.86143000E-06,4
METER,2026-04-15T16:18:20.500,-2.86143000E-06,4
METER,2026-04-15T16:18:20.503,-2.86143000E-06,4
METER,2026-04-15T16:18:20.507,-2.86143000E-06,4
METER,2026-04-15T16:18:20.510,-2.86143000E-06,4
METER,2026-04-15T16:18:20.513,-2.86143000E-06,4
METER,2026-04-15T16:18:20.530,-4.29214000E-06,4
METER,2026-04-15T16:18:20.533,-4.29214000E-06,4
METER,2026-04-15T16:18:20.537,-4.29214000E-06,4
METER,2026-04-15T16:18:20.543,-4.29214000E-06,4
METER,2026-04-15T16:18:20.551,-4.29214000E-06,4
METER,2026-04-15T16:18:20.554,-4.29214000E-06,4
METER,2026-04-15T16:18:20.557,-4.29214000E-06,4
METER,2026-04-15T16:18:20.560,-4.29214000E-06,4
METER,2026-04-15T16:18:20.563,-4.29214000E-06,4
METER,2026-04-15T16:18:20.566,-4.29214000E-06,4
METER,2026-04-15T16:18:20.570,-4.29214000E-06,4
METER,2026-04-15T16:18:20.574,-4.29214000E-06,4
METER,2026-04-15T16:18:20.583,-4.29214000E-06,4
METER,2026-04-15T16:18:20.586,-4.29214000E-06,4
METER,2026-04-15T16:18:20.589,-4.29214000E-06,4
METER,2026-04-15T16:18:20.592,-4.29214000E-06,4
METER,2026-04-15T16:18:20.595,-4.29214000E-06,4
METER,2026-04-15T16:18:20.598,-4.29214000E-06,4
METER,2026-04-15T16:18:20.601,-4.29214000E-06,4
METER,2026-04-15T16:18:20.609,-4.29214000E-06,4
METER,2026-04-15T16:18:20.612,-4.29214000E-06,4
METER,2026-04-15T16:18:20.618,-4.29214000E-06,4
METER,2026-04-15T16:18:20.624,-4.29214000E-06,4
METER,2026-04-15T16:18:20.629,-4.29214000E-06,4
METER,2026-04-15T16:18:20.632,-4.29214000E-06,4
METER,2026-04-15T16:18:20.635,-4.29214000E-06,4
METER,2026-04-15T16:18:20.639,-4.29214000E-06,4
METER,2026-04-15T16:18:20.643,-4.29214000E-06,4
METER,2026-04-15T16:18:20.647,-4.29214000E-06,4
METER,2026-04-15T16:18:20.654,-4.29214000E-06,4
METER,2026-04-15T16:18:20.657,-4.29214000E-06,4
METER,2026-04-15T16:18:20.663,-4.29214000E-06,4
METER,2026-04-15T16:18:20.669,-4.29214000E-06,4
METER,2026-04-15T16:18:20.675,-4.29214000E-06,4
METER,2026-04-15T16:18:20.678,-4.29214000E-06,4
METER,2026-04-15T16:18:20.682,-4.29214000E-06,4
METER,2026-04-15T16:18:20.685,-4.29214000E-06,4
METER,2026-04-15T16:18:20.688,-4.29214000E-06,4
METER,2026-04-15T16:18:20.691,-4.29214000E-06,4
METER,2026-04-15T16:18:20.695,-4.29214000E-06,4
METER,2026-04-15T16:18:20.699,-4.29214000E-06,4
METER,2026-04-15T16:18:20.705,-4.29214000E-06,4
METER,2026-04-15T16:18:20.709,-4.29214000E-06,4
METER,2026-04-15T16:18:20.722,-5.12672000E-06,4
METER,2026-04-15T16:18:20.730,-5.12672000E-06,4
METER,2026-04-15T16:18:20.735,-5.12672000E-06,4
METER,2026-04-15T16:18:20.738,-5.12672000E-06,4
METER,2026-04-15T16:18:20.743,-5.12672000E-06,4
METER,2026-04-15T16:18:20.748,-5.12672000E-06,4
METER,2026-04-15T16:18:20.752,-5.12672000E-06,4
METER,2026-04-15T16:18:20.756,-5.12672000E-06,4
METER,2026-04-15T16:18:20.759,-5.12672000E-06,4
METER,2026-04-15T16:18:20.763,-5.12672000E-06,4
METER,2026-04-15T16:18:20.766,-5.12672000E-06,4
METER,2026-04-15T16:18:20.769,-5.12672000E-06,4
METER,2026-04-15T16:18:20.773,-5.12672000E-06,4
METER,2026-04-15T16:18:20.779,-5.12672000E-06,4
METER,2026-04-15T16:18:20.783,-5.12672000E-06,4
METER,2026-04-15T16:18:20.787,-5.12672000E-06,4
METER,2026-04-15T16:18:20.790,-5.12672000E-06,4
METER,2026-04-15T16:18:20.793,-5.12672000E-06,4
METER,2026-04-15T16:18:20.799,-5.12672000E-06,4
METER,2026-04-15T16:18:20.802,-5.12672000E-06,4
METER,2026-04-15T16:18:20.809,-5.12672000E-06,4
METER,2026-04-15T16:18:20.813,-5.12672000E-06,4
METER,2026-04-15T16:18:20.817,-5.12672000E-06,4
METER,2026-04-15T16:18:20.820,-5.12672000E-06,4
METER,2026-04-15T16:18:20.829,-5.12672000E-06,4
METER,2026-04-15T16:18:20.833,-5.12672000E-06,4
METER,2026-04-15T16:18:20.843,-5.12672000E-06,4
METER,2026-04-15T16:18:20.849,-5.12672000E-06,4
METER,2026-04-15T16:18:20.852,-5.12672000E-06,4
METER,2026-04-15T16:18:20.855,-5.12672000E-06,4
METER,2026-04-15T16:18:20.858,-5.12672000E-06,4
METER,2026-04-15T16:18:20.861,-5.12672000E-06,4
METER,2026-04-15T16:18:20.865,-5.12672000E-06,4
METER,2026-04-15T16:18:20.868,-5.12672000E-06,4
METER,2026-04-15T16:18:20.871,-5.12672000E-06,4
METER,2026-04-15T16:18:20.874,-5.12672000E-06,4
METER,2026-04-15T16:18:20.877,-5.12672000E-06,4
METER,2026-04-15T16:18:20.880,-5.12672000E-06,4
METER,2026-04-15T16:18:20.883,-5.12672000E-06,4
METER,2026-04-15T16:18:20.886,-5.12672000E-06,4
METER,2026-04-15T16:18:20.889,-5.12672000E-06,4
METER,2026-04-15T16:18:20.892,-5.12672000E-06,4
METER,2026-04-15T16:18:20.897,-5.12672000E-06,4
METER,2026-04-15T16:18:20.907,-5.12672000E-06,4
METER,2026-04-15T16:18:20.910,-5.72285000E-06,4
METER,2026-04-15T16:18:20.913,-5.72285000E-06,4
METER,2026-04-15T16:18:20.916,-5.72285000E-06,4
METER,2026-04-15T16:18:20.919,-5.72285000E-06,4
METER,2026-04-15T16:18:20.922,-5.72285000E-06,4
METER,2026-04-15T16:18:20.929,-5.72285000E-06,4
METER,2026-04-15T16:18:20.932,-5.72285000E-06,4
METER,2026-04-15T16:18:20.935,-5.72285000E-06,4
METER,2026-04-15T16:18:20.938,-5.72285000E-06,4
METER,2026-04-15T16:18:20.941,-5.72285000E-06,4
METER,2026-04-15T16:18:20.944,-5.72285000E-06,4
METER,2026-04-15T16:18:20.947,-5.72285000E-06,4
METER,2026-04-15T16:18:20.952,-5.72285000E-06,4
METER,2026-04-15T16:18:20.955,-5.72285000E-06,4
METER,2026-04-15T16:18:20.958,-5.72285000E-06,4
METER,2026-04-15T16:18:20.961,-5.72285000E-06,4
METER,2026-04-15T16:18:20.964,-5.72285000E-06,4
METER,2026-04-15T16:18:20.967,-5.72285000E-06,4
METER,2026-04-15T16:18:20.970,-5.72285000E-06,4
METER,2026-04-15T16:18:20.973,-5.72285000E-06,4
METER,2026-04-15T16:18:20.976,-5.72285000E-06,4
METER,2026-04-15T16:18:20.979,-5.72285000E-06,4
METER,2026-04-15T16:18:20.982,-5.72285000E-06,4
METER,2026-04-15T16:18:20.985,-5.72285000E-06,4
METER,2026-04-15T16:18:20.988,-5.72285000E-06,4
METER,2026-04-15T16:18:20.990,-5.72285000E-06,4
METER,2026-04-15T16:18:20.993,-5.72285000E-06,4
METER,2026-04-15T16:18:20.999,-5.72285000E-06,4
METER,2026-04-15T16:18:21.002,-5.72285000E-06,4
METER,2026-04-15T16:18:21.005,-5.72285000E-06,4
METER,2026-04-15T16:18:21.008,-5.72285000E-06,4
METER,2026-04-15T16:18:21.013,-5.72285000E-06,4
METER,2026-04-15T16:18:21.016,-5.72285000E-06,4
METER,2026-04-15T16:18:21.018,-5.72285000E-06,4
METER,2026-04-15T16:18:21.021,-5.72285000E-06,4
METER,2026-04-15T16:18:21.028,-5.72285000E-06,4
METER,2026-04-15T16:18:21.031,-5.72285000E-06,4
METER,2026-04-15T16:18:21.034,-5.72285000E-06,4
METER,2026-04-15T16:18:21.038,-5.72285000E-06,4
METER,2026-04-15T16:18:21.040,-5.72285000E-06,4
METER,2026-04-15T16:18:21.043,-5.72285000E-06,4
METER,2026-04-15T16:18:21.046,-5.72285000E-06,4
METER,2026-04-15T16:18:21.049,-5.72285000E-06,4
METER,2026-04-15T16:18:21.052,-5.72285000E-06,4
METER,2026-04-15T16:18:21.055,-5.72285000E-06,4
METER,2026-04-15T16:18:21.058,-5.72285000E-06,4
METER,2026-04-15T16:18:21.061,-5.72285000E-06,4
METER,2026-04-15T16:18:21.064,-5.72285000E-06,4
METER,2026-04-15T16:18:21.069,-5.72285000E-06,4
METER,2026-04-15T16:18:21.072,-5.72285000E-06,4
METER,2026-04-15T16:18:21.075,-5.72285000E-06,4
METER,2026-04-15T16:18:21.078,-5.72285000E-06,4
METER,2026-04-15T16:18:21.081,-5.72285000E-06,4
METER,2026-04-15T16:18:21.084,-5.72285000E-06,4
METER,2026-04-15T16:18:21.087,-5.72285000E-06,4
METER,2026-04-15T16:18:21.097,-6.19975000E-06,4
METER,2026-04-15T16:18:21.100,-6.19975000E-06,4
METER,2026-04-15T16:18:21.103,-6.19975000E-06,4
METER,2026-04-15T16:18:21.106,-6.19975000E-06,4
METER,2026-04-15T16:18:21.109,-6.19975000E-06,4
METER,2026-04-15T16:18:21.112,-6.19975000E-06,4
METER,2026-04-15T16:18:21.115,-6.19975000E-06,4
METER,2026-04-15T16:18:21.118,-6.19975000E-06,4
METER,2026-04-15T16:18:21.121,-6.19975000E-06,4
METER,2026-04-15T16:18:21.133,-6.19975000E-06,4
METER,2026-04-15T16:18:21.136,-6.19975000E-06,4
METER,2026-04-15T16:18:21.139,-6.19975000E-06,4
METER,2026-04-15T16:18:21.142,-6.19975000E-06,4
METER,2026-04-15T16:18:21.145,-6.19975000E-06,4
METER,2026-04-15T16:18:21.148,-6.19975000E-06,4
METER,2026-04-15T16:18:21.151,-6.19975000E-06,4
METER,2026-04-15T16:18:21.154,-6.19975000E-06,4
METER,2026-04-15T16:18:21.157,-6.19975000E-06,4
METER,2026-04-15T16:18:21.160,-6.19975000E-06,4
METER,2026-04-15T16:18:21.163,-6.19975000E-06,4
METER,2026-04-15T16:18:21.166,-6.19975000E-06,4
METER,2026-04-15T16:18:21.169,-6.19975000E-06,4
METER,2026-04-15T16:18:21.172,-6.19975000E-06,4
METER,2026-04-15T16:18:21.175,-6.19975000E-06,4
METER,2026-04-15T16:18:21.178,-6.19975000E-06,4
METER,2026-04-15T16:18:21.181,-6.19975000E-06,4
METER,2026-04-15T16:18:21.189,-6.19975000E-06,4
METER,2026-04-15T16:18:21.192,-6.19975000E-06,4
METER,2026-04-15T16:18:21.195,-6.19975000E-06,4
METER,2026-04-15T16:18:21.198,-6.19975000E-06,4
METER,2026-04-15T16:18:21.201,-6.19975000E-06,4
METER,2026-04-15T16:18:21.203,-6.19975000E-06,4
METER,2026-04-15T16:18:21.206,-6.19975000E-06,4
METER,2026-04-15T16:18:21.209,-6.19975000E-06,4
METER,2026-04-15T16:18:21.212,-6.19975000E-06,4
METER,2026-04-15T16:18:21.216,-6.19975000E-06,4
METER,2026-04-15T16:18:21.219,-6.19975000E-06,4
METER,2026-04-15T16:18:21.222,-6.19975000E-06,4
METER,2026-04-15T16:18:21.228,-6.19975000E-06,4
METER,2026-04-15T16:18:21.231,-6.19975000E-06,4
METER,2026-04-15T16:18:21.235,-6.19975000E-06,4
METER,2026-04-15T16:18:21.238,-6.19975000E-06,4
METER,2026-04-15T16:18:21.243,-6.19975000E-06,4
METER,2026-04-15T16:18:21.246,-6.19975000E-06,4
METER,2026-04-15T16:18:21.249,-6.19975000E-06,4
METER,2026-04-15T16:18:21.252,-6.19975000E-06,4
METER,2026-04-15T16:18:21.255,-6.19975000E-06,4
METER,2026-04-15T16:18:21.258,-6.19975000E-06,4
METER,2026-04-15T16:18:21.261,-6.19975000E-06,4
METER,2026-04-15T16:18:21.264,-6.19975000E-06,4
METER,2026-04-15T16:18:21.267,-6.19975000E-06,4
METER,2026-04-15T16:18:21.270,-6.19975000E-06,4
METER,2026-04-15T16:18:21.273,-6.19975000E-06,4
METER,2026-04-15T16:18:21.276,-6.19975000E-06,4
METER,2026-04-15T16:18:21.279,-6.19975000E-06,4
METER,2026-04-15T16:18:21.288,-6.08053000E-06,4
METER,2026-04-15T16:18:21.291,-6.08053000E-06,4
METER,2026-04-15T16:18:21.294,-6.08053000E-06,4
METER,2026-04-15T16:18:21.297,-6.08053000E-06,4
METER,2026-04-15T16:18:21.303,-6.08053000E-06,4
METER,2026-04-15T16:18:21.306,-6.08053000E-06,4
METER,2026-04-15T16:18:21.308,-6.08053000E-06,4
METER,2026-04-15T16:18:21.311,-6.08053000E-06,4
METER,2026-04-15T16:18:21.314,-6.08053000E-06,4
METER,2026-04-15T16:18:21.317,-6.08053000E-06,4
METER,2026-04-15T16:18:21.320,-6.08053000E-06,4
METER,2026-04-15T16:18:21.323,-6.08053000E-06,4
METER,2026-04-15T16:18:21.331,-6.08053000E-06,4
METER,2026-04-15T16:18:21.334,-6.08053000E-06,4
METER,2026-04-15T16:18:21.336,-6.08053000E-06,4
METER,2026-04-15T16:18:21.339,-6.08053000E-06,4
METER,2026-04-15T16:18:21.342,-6.08053000E-06,4
METER,2026-04-15T16:18:21.345,-6.08053000E-06,4
METER,2026-04-15T16:18:21.348,-6.08053000E-06,4
METER,2026-04-15T16:18:21.351,-6.08053000E-06,4
METER,2026-04-15T16:18:21.354,-6.08053000E-06,4
METER,2026-04-15T16:18:21.359,-6.08053000E-06,4
METER,2026-04-15T16:18:21.362,-6.08053000E-06,4
METER,2026-04-15T16:18:21.365,-6.08053000E-06,4
METER,2026-04-15T16:18:21.368,-6.08053000E-06,4
METER,2026-04-15T16:18:21.371,-6.08053000E-06,4
METER,2026-04-15T16:18:21.377,-6.08053000E-06,4
METER,2026-04-15T16:18:21.380,-6.08053000E-06,4
METER,2026-04-15T16:18:21.383,-6.08053000E-06,4
METER,2026-04-15T16:18:21.386,-6.08053000E-06,4
METER,2026-04-15T16:18:21.389,-6.08053000E-06,4
METER,2026-04-15T16:18:21.391,-6.08053000E-06,4
METER,2026-04-15T16:18:21.394,-6.08053000E-06,4
METER,2026-04-15T16:18:21.397,-6.08053000E-06,4
METER,2026-04-15T16:18:21.400,-6.08053000E-06,4
METER,2026-04-15T16:18:21.403,-6.08053000E-06,4
METER,2026-04-15T16:18:21.406,-6.08053000E-06,4
METER,2026-04-15T16:18:21.409,-6.08053000E-06,4
METER,2026-04-15T16:18:21.412,-6.08053000E-06,4
METER,2026-04-15T16:18:21.418,-6.08053000E-06,4
METER,2026-04-15T16:18:21.421,-6.08053000E-06,4
METER,2026-04-15T16:18:21.424,-6.08053000E-06,4
METER,2026-04-15T16:18:21.430,-6.08053000E-06,4
METER,2026-04-15T16:18:21.434,-6.08053000E-06,4
METER,2026-04-15T16:18:21.437,-6.08053000E-06,4
METER,2026-04-15T16:18:21.439,-6.08053000E-06,4
METER,2026-04-15T16:18:21.442,-6.08053000E-06,4
METER,2026-04-15T16:18:21.445,-6.08053000E-06,4
METER,2026-04-15T16:18:21.448,-6.08053000E-06,4
METER,2026-04-15T16:18:21.451,-6.08053000E-06,4
METER,2026-04-15T16:18:21.454,-6.08053000E-06,4
METER,2026-04-15T16:18:21.457,-6.08053000E-06,4
METER,2026-04-15T16:18:21.460,-6.08053000E-06,4
METER,2026-04-15T16:18:21.463,-6.08053000E-06,4
METER,2026-04-15T16:18:21.466,-6.08053000E-06,4
METER,2026-04-15T16:18:21.479,-6.08053000E-06,4
METER,2026-04-15T16:18:21.482,-6.79588000E-06,4
METER,2026-04-15T16:18:21.485,-6.79588000E-06,4
METER,2026-04-15T16:18:21.488,-6.79588000E-06,4
METER,2026-04-15T16:18:21.491,-6.79588000E-06,4
METER,2026-04-15T16:18:21.494,-6.79588000E-06,4
METER,2026-04-15T16:18:21.497,-6.79588000E-06,4
METER,2026-04-15T16:18:21.500,-6.79588000E-06,4
METER,2026-04-15T16:18:21.503,-6.79588000E-06,4
METER,2026-04-15T16:18:21.506,-6.79588000E-06,4
METER,2026-04-15T16:18:21.509,-6.79588000E-06,4
METER,2026-04-15T16:18:21.511,-6.79588000E-06,4
METER,2026-04-15T16:18:21.514,-6.79588000E-06,4
METER,2026-04-15T16:18:21.517,-6.79588000E-06,4
METER,2026-04-15T16:18:21.520,-6.79588000E-06,4
METER,2026-04-15T16:18:21.523,-6.79588000E-06,4
METER,2026-04-15T16:18:21.536,-6.79588000E-06,4
METER,2026-04-15T16:18:21.539,-6.79588000E-06,4
METER,2026-04-15T16:18:21.542,-6.79588000E-06,4
METER,2026-04-15T16:18:21.545,-6.79588000E-06,4
METER,2026-04-15T16:18:21.548,-6.79588000E-06,4
METER,2026-04-15T16:18:21.551,-6.79588000E-06,4
METER,2026-04-15T16:18:21.554,-6.79588000E-06,4
METER,2026-04-15T16:18:21.557,-6.79588000E-06,4
METER,2026-04-15T16:18:21.560,-6.79588000E-06,4
METER,2026-04-15T16:18:21.563,-6.79588000E-06,4
METER,2026-04-15T16:18:21.568,-6.79588000E-06,4
METER,2026-04-15T16:18:21.571,-6.79588000E-06,4
METER,2026-04-15T16:18:21.575,-6.79588000E-06,4
METER,2026-04-15T16:18:21.578,-6.79588000E-06,4
METER,2026-04-15T16:18:21.581,-6.79588000E-06,4
METER,2026-04-15T16:18:21.584,-6.79588000E-06,4
METER,2026-04-15T16:18:21.587,-6.79588000E-06,4
METER,2026-04-15T16:18:21.593,-6.79588000E-06,4
METER,2026-04-15T16:18:21.596,-6.79588000E-06,4
METER,2026-04-15T16:18:21.599,-6.79588000E-06,4
METER,2026-04-15T16:18:21.602,-6.79588000E-06,4
METER,2026-04-15T16:18:21.606,-6.79588000E-06,4
METER,2026-04-15T16:18:21.609,-6.79588000E-06,4
METER,2026-04-15T16:18:21.612,-6.79588000E-06,4
METER,2026-04-15T16:18:21.615,-6.79588000E-06,4
METER,2026-04-15T16:18:21.618,-6.79588000E-06,4
METER,2026-04-15T16:18:21.622,-6.79588000E-06,4
METER,2026-04-15T16:18:21.630,-6.79588000E-06,4
METER,2026-04-15T16:18:21.635,-6.79588000E-06,4
METER,2026-04-15T16:18:21.638,-6.79588000E-06,4
METER,2026-04-15T16:18:21.641,-6.79588000E-06,4
METER,2026-04-15T16:18:21.644,-6.79588000E-06,4
METER,2026-04-15T16:18:21.650,-6.79588000E-06,4
METER,2026-04-15T16:18:21.653,-6.79588000E-06,4
METER,2026-04-15T16:18:21.656,-6.79588000E-06,4
METER,2026-04-15T16:18:21.658,-6.79588000E-06,4
METER,2026-04-15T16:18:21.668,-6.91511000E-06,4
METER,2026-04-15T16:18:21.671,-6.91511000E-06,4
METER,2026-04-15T16:18:21.674,-6.91511000E-06,4
METER,2026-04-15T16:18:21.677,-6.91511000E-06,4
METER,2026-04-15T16:18:21.680,-6.91511000E-06,4
METER,2026-04-15T16:18:21.683,-6.91511000E-06,4
METER,2026-04-15T16:18:21.686,-6.91511000E-06,4
METER,2026-04-15T16:18:21.689,-6.91511000E-06,4
METER,2026-04-15T16:18:21.692,-6.91511000E-06,4
METER,2026-04-15T16:18:21.696,-6.91511000E-06,4
METER,2026-04-15T16:18:21.699,-6.91511000E-06,4
METER,2026-04-15T16:18:21.702,-6.91511000E-06,4
METER,2026-04-15T16:18:21.711,-6.91511000E-06,4
METER,2026-04-15T16:18:21.714,-6.91511000E-06,4
METER,2026-04-15T16:18:21.717,-6.91511000E-06,4
METER,2026-04-15T16:18:21.720,-6.91511000E-06,4
METER,2026-04-15T16:18:21.723,-6.91511000E-06,4
METER,2026-04-15T16:18:21.731,-6.91511000E-06,4
METER,2026-04-15T16:18:21.735,-6.91511000E-06,4
METER,2026-04-15T16:18:21.738,-6.91511000E-06,4
METER,2026-04-15T16:18:21.743,-6.91511000E-06,4
METER,2026-04-15T16:18:21.753,-6.91511000E-06,4
METER,2026-04-15T16:18:21.759,-6.91511000E-06,4
METER,2026-04-15T16:18:21.765,-6.91511000E-06,4
METER,2026-04-15T16:18:21.769,-6.91511000E-06,4
METER,2026-04-15T16:18:21.772,-6.91511000E-06,4
