2026-03-25T19:58:53.285,1.04433000E-01,baseline
2026-03-25T19:58:53.293,1.04433000E-01,baseline
2026-03-25T19:58:53.297,1.04433000E-01,baseline
2026-03-25T19:58:53.301,1.04462000E-01,baseline
2026-03-25T19:58:53.304,1.04462000E-01,baseline
2026-03-25T19:58:53.308,1.04462000E-01,baseline
2026-03-25T19:58:53.311,1.04462000E-01,baseline
2026-03-25T19:58:53.315,1.04462000E-01,baseline
2026-03-25T19:58:53.319,1.04462000E-01,baseline
2026-03-25T19:58:53.322,1.04462000E-01,baseline
2026-03-25T19:58:53.325,1.04462000E-01,baseline
2026-03-25T19:58:53.329,1.04462000E-01,baseline
2026-03-25T19:58:53.336,1.04462000E-01,baseline
2026-03-25T19:58:53.340,1.04462000E-01,baseline
2026-03-25T19:58:53.347,1.04462000E-01,baseline
2026-03-25T19:58:53.350,1.04462000E-01,baseline
2026-03-25T19:58:53.354,1.04462000E-01,baseline
2026-03-25T19:58:53.358,1.04462000E-01,baseline
2026-03-25T19:58:53.362,1.04462000E-01,baseline
2026-03-25T19:58:53.365,1.04462000E-01,baseline
2026-03-25T19:58:53.369,1.04462000E-01,baseline
2026-03-25T19:58:53.372,1.04462000E-01,baseline
2026-03-25T19:58:53.375,1.04462000E-01,baseline
2026-03-25T19:58:53.379,1.04462000E-01,baseline
2026-03-25T19:58:53.383,1.04462000E-01,baseline
2026-03-25T19:58:53.386,1.04462000E-01,baseline
2026-03-25T19:58:53.393,1.04575000E-01,baseline
2026-03-25T19:58:53.396,1.04575000E-01,baseline
2026-03-25T19:58:53.400,1.04575000E-01,baseline
2026-03-25T19:58:53.407,1.04575000E-01,baseline
2026-03-25T19:58:53.410,1.04575000E-01,baseline
2026-03-25T19:58:53.413,1.04575000E-01,baseline
2026-03-25T19:58:53.417,1.04575000E-01,baseline
2026-03-25T19:58:53.420,1.04575000E-01,baseline
2026-03-25T19:58:53.424,1.04575000E-01,baseline
2026-03-25T19:58:53.428,1.04575000E-01,baseline
2026-03-25T19:58:53.430,1.04575000E-01,baseline
2026-03-25T19:58:53.438,1.04575000E-01,baseline
2026-03-25T19:58:53.442,1.04575000E-01,baseline
2026-03-25T19:58:53.444,1.04575000E-01,baseline
2026-03-25T19:58:53.448,1.04575000E-01,baseline
2026-03-25T19:58:53.452,1.04575000E-01,baseline
2026-03-25T19:58:53.455,1.04575000E-01,baseline
2026-03-25T19:58:53.459,1.04575000E-01,baseline
2026-03-25T19:58:53.465,1.04575000E-01,baseline
2026-03-25T19:58:53.469,1.04575000E-01,baseline
2026-03-25T19:58:53.473,1.04575000E-01,baseline
2026-03-25T19:58:53.476,1.04575000E-01,baseline
2026-03-25T19:58:53.479,1.04575000E-01,baseline
2026-03-25T19:58:53.486,1.04575000E-01,baseline
2026-03-25T19:58:53.490,1.04311000E-01,baseline
2026-03-25T19:58:53.494,1.04311000E-01,baseline
2026-03-25T19:58:53.498,1.04311000E-01,baseline
2026-03-25T19:58:53.501,1.04311000E-01,baseline
2026-03-25T19:58:53.504,1.04311000E-01,baseline
2026-03-25T19:58:53.508,1.04311000E-01,baseline
2026-03-25T19:58:53.512,1.04311000E-01,baseline
2026-03-25T19:58:53.515,1.04311000E-01,baseline
2026-03-25T19:58:53.522,1.04311000E-01,baseline
2026-03-25T19:58:53.525,1.04311000E-01,baseline
2026-03-25T19:58:53.529,1.04311000E-01,baseline
2026-03-25T19:58:53.536,1.04311000E-01,baseline
2026-03-25T19:58:53.540,1.04311000E-01,baseline
2026-03-25T19:58:53.544,1.04311000E-01,baseline
2026-03-25T19:58:53.548,1.04311000E-01,baseline
2026-03-25T19:58:53.550,1.04311000E-01,baseline
2026-03-25T19:58:53.554,1.04311000E-01,baseline
2026-03-25T19:58:53.558,1.04311000E-01,baseline
2026-03-25T19:58:53.562,1.04311000E-01,baseline
2026-03-25T19:58:53.565,1.04311000E-01,baseline
2026-03-25T19:58:53.568,1.04311000E-01,baseline
2026-03-25T19:58:53.573,1.04311000E-01,baseline
2026-03-25T19:58:53.578,1.04311000E-01,baseline
2026-03-25T19:58:53.585,1.04455000E-01,baseline
2026-03-25T19:58:53.589,1.04455000E-01,baseline
2026-03-25T19:58:53.592,1.04455000E-01,baseline
2026-03-25T19:58:53.595,1.04455000E-01,baseline
2026-03-25T19:58:53.599,1.04455000E-01,baseline
2026-03-25T19:58:53.603,1.04455000E-01,baseline
2026-03-25T19:58:53.605,1.04455000E-01,baseline
2026-03-25T19:58:53.609,1.04455000E-01,baseline
2026-03-25T19:58:53.613,1.04455000E-01,baseline
2026-03-25T19:58:53.617,1.04455000E-01,baseline
2026-03-25T19:58:53.620,1.04455000E-01,baseline
2026-03-25T19:58:53.624,1.04455000E-01,baseline
2026-03-25T19:58:53.627,1.04455000E-01,baseline
2026-03-25T19:58:53.630,1.04455000E-01,baseline
2026-03-25T19:58:53.637,1.04455000E-01,baseline
2026-03-25T19:58:53.644,1.04455000E-01,baseline
