2026-03-25T20:13:38.675,1.07715000E-01,baseline
2026-03-25T20:13:38.685,1.04493000E-01,baseline
2026-03-25T20:13:38.689,1.04493000E-01,baseline
2026-03-25T20:13:38.691,1.04493000E-01,baseline
2026-03-25T20:13:38.695,1.04493000E-01,baseline
2026-03-25T20:13:38.699,1.04493000E-01,baseline
2026-03-25T20:13:38.703,1.04493000E-01,baseline
2026-03-25T20:13:38.706,1.04493000E-01,baseline
2026-03-25T20:13:38.709,1.04493000E-01,baseline
2026-03-25T20:13:38.714,1.04493000E-01,baseline
2026-03-25T20:13:38.716,1.04493000E-01,baseline
2026-03-25T20:13:38.720,1.04493000E-01,baseline
2026-03-25T20:13:38.724,1.04493000E-01,baseline
2026-03-25T20:13:38.727,1.04493000E-01,baseline
2026-03-25T20:13:38.730,1.04493000E-01,baseline
2026-03-25T20:13:38.735,1.04493000E-01,baseline
2026-03-25T20:13:38.741,1.04493000E-01,baseline
2026-03-25T20:13:38.748,1.04493000E-01,baseline
2026-03-25T20:13:38.752,1.04493000E-01,baseline
2026-03-25T20:13:38.755,1.04493000E-01,baseline
2026-03-25T20:13:38.759,1.04493000E-01,baseline
2026-03-25T20:13:38.768,1.04493000E-01,baseline
2026-03-25T20:13:38.770,1.04493000E-01,baseline
2026-03-25T20:13:38.773,1.04493000E-01,baseline
2026-03-25T20:13:38.781,1.04408000E-01,baseline
2026-03-25T20:13:38.785,1.04408000E-01,baseline
2026-03-25T20:13:38.790,1.04408000E-01,baseline
2026-03-25T20:13:38.791,1.04408000E-01,baseline
2026-03-25T20:13:38.798,1.04408000E-01,baseline
2026-03-25T20:13:38.803,1.04408000E-01,baseline
2026-03-25T20:13:38.806,1.04408000E-01,baseline
2026-03-25T20:13:38.809,1.04408000E-01,baseline
2026-03-25T20:13:38.813,1.04408000E-01,baseline
2026-03-25T20:13:38.816,1.04408000E-01,baseline
2026-03-25T20:13:38.819,1.04408000E-01,baseline
2026-03-25T20:13:38.824,1.04408000E-01,baseline
2026-03-25T20:13:38.826,1.04408000E-01,baseline
2026-03-25T20:13:38.831,1.04408000E-01,baseline
2026-03-25T20:13:38.834,1.04408000E-01,baseline
2026-03-25T20:13:38.839,1.04408000E-01,baseline
2026-03-25T20:13:38.840,1.04408000E-01,baseline
2026-03-25T20:13:38.848,1.04408000E-01,baseline
2026-03-25T20:13:38.855,1.04408000E-01,baseline
2026-03-25T20:13:38.859,1.04408000E-01,baseline
2026-03-25T20:13:38.861,1.04408000E-01,baseline
2026-03-25T20:13:38.865,1.04408000E-01,baseline
2026-03-25T20:13:38.872,1.04408000E-01,baseline
2026-03-25T20:13:38.876,1.04592000E-01,baseline
2026-03-25T20:13:38.881,1.04592000E-01,baseline
2026-03-25T20:13:38.883,1.04592000E-01,baseline
2026-03-25T20:13:38.886,1.04592000E-01,baseline
2026-03-25T20:13:38.890,1.04592000E-01,baseline
2026-03-25T20:13:38.894,1.04592000E-01,baseline
2026-03-25T20:13:38.897,1.04592000E-01,baseline
2026-03-25T20:13:38.901,1.04592000E-01,baseline
2026-03-25T20:13:38.906,1.04592000E-01,baseline
2026-03-25T20:13:38.908,1.04592000E-01,baseline
2026-03-25T20:13:38.915,1.04592000E-01,baseline
2026-03-25T20:13:38.918,1.04592000E-01,baseline
2026-03-25T20:13:38.922,1.04592000E-01,baseline
2026-03-25T20:13:38.925,1.04592000E-01,baseline
2026-03-25T20:13:38.930,1.04592000E-01,baseline
2026-03-25T20:13:38.932,1.04592000E-01,baseline
2026-03-25T20:13:38.935,1.04592000E-01,baseline
2026-03-25T20:13:38.939,1.04592000E-01,baseline
2026-03-25T20:13:38.943,1.04592000E-01,baseline
2026-03-25T20:13:38.951,1.04592000E-01,baseline
2026-03-25T20:13:38.954,1.04592000E-01,baseline
2026-03-25T20:13:38.958,1.04592000E-01,baseline
2026-03-25T20:13:38.961,1.04592000E-01,baseline
2026-03-25T20:13:38.971,1.04592000E-01,baseline
2026-03-25T20:13:38.974,1.04472000E-01,baseline
2026-03-25T20:13:38.978,1.04472000E-01,baseline
2026-03-25T20:13:38.981,1.04472000E-01,baseline
2026-03-25T20:13:38.985,1.04472000E-01,baseline
2026-03-25T20:13:38.988,1.04472000E-01,baseline
2026-03-25T20:13:38.991,1.04472000E-01,baseline
2026-03-25T20:13:38.995,1.04472000E-01,baseline
2026-03-25T20:13:38.999,1.04472000E-01,baseline
2026-03-25T20:13:39.003,1.04472000E-01,baseline
2026-03-25T20:13:39.006,1.04472000E-01,baseline
2026-03-25T20:13:39.009,1.04472000E-01,baseline
2026-03-25T20:13:39.013,1.04472000E-01,baseline
2026-03-25T20:13:39.016,1.04472000E-01,baseline
2026-03-25T20:13:39.020,1.04472000E-01,baseline
2026-03-25T20:13:39.023,1.04472000E-01,baseline
2026-03-25T20:13:39.030,1.04472000E-01,baseline
2026-03-25T20:13:39.033,1.04472000E-01,baseline
2026-03-25T20:13:39.036,1.04472000E-01,baseline
2026-03-25T20:13:39.040,1.04472000E-01,baseline
2026-03-25T20:13:39.043,1.04472000E-01,baseline
2026-03-25T20:13:39.051,1.04472000E-01,baseline
2026-03-25T20:13:39.054,1.04472000E-01,baseline
2026-03-25T20:13:39.058,1.04472000E-01,baseline
2026-03-25T20:13:39.065,1.04427000E-01,baseline
2026-03-25T20:13:39.069,1.04427000E-01,baseline
2026-03-25T20:13:39.073,1.04427000E-01,baseline
2026-03-25T20:13:39.075,1.04427000E-01,baseline
2026-03-25T20:13:39.079,1.04427000E-01,baseline
2026-03-25T20:13:39.083,1.04427000E-01,baseline
2026-03-25T20:13:39.089,1.04427000E-01,baseline
2026-03-25T20:13:39.094,1.04427000E-01,baseline
2026-03-25T20:13:39.097,1.04427000E-01,baseline
2026-03-25T20:13:39.100,1.04427000E-01,baseline
2026-03-25T20:13:39.106,1.04427000E-01,baseline
2026-03-25T20:13:39.108,1.04427000E-01,baseline
2026-03-25T20:13:39.111,1.04427000E-01,baseline
2026-03-25T20:13:39.115,1.04427000E-01,baseline
2026-03-25T20:13:39.118,1.04427000E-01,baseline
2026-03-25T20:13:39.121,1.04427000E-01,baseline
2026-03-25T20:13:39.125,1.04427000E-01,baseline
2026-03-25T20:13:39.129,1.04427000E-01,baseline
2026-03-25T20:13:39.132,1.04427000E-01,baseline
2026-03-25T20:13:39.135,1.04427000E-01,baseline
2026-03-25T20:13:39.139,1.04427000E-01,baseline
2026-03-25T20:13:39.149,1.04427000E-01,baseline
2026-03-25T20:13:39.153,1.04427000E-01,baseline
2026-03-25T20:13:39.160,1.04491000E-01,baseline
2026-03-25T20:13:39.163,1.04491000E-01,baseline
2026-03-25T20:13:39.167,1.04491000E-01,baseline
2026-03-25T20:13:39.170,1.04491000E-01,baseline
2026-03-25T20:13:39.174,1.04491000E-01,baseline
2026-03-25T20:13:39.178,1.04491000E-01,baseline
2026-03-25T20:13:39.180,1.04491000E-01,baseline
2026-03-25T20:13:39.184,1.04491000E-01,baseline
2026-03-25T20:13:39.188,1.04491000E-01,baseline
2026-03-25T20:13:39.191,1.04491000E-01,baseline
2026-03-25T20:13:39.195,1.04491000E-01,baseline
2026-03-25T20:13:39.198,1.04491000E-01,baseline
2026-03-25T20:13:39.205,1.04491000E-01,baseline
2026-03-25T20:13:39.209,1.04491000E-01,baseline
2026-03-25T20:13:39.213,1.04491000E-01,baseline
2026-03-25T20:13:39.215,1.04491000E-01,baseline
2026-03-25T20:13:39.219,1.04491000E-01,baseline
2026-03-25T20:13:39.223,1.04491000E-01,baseline
2026-03-25T20:13:39.226,1.04491000E-01,baseline
2026-03-25T20:13:39.229,1.04491000E-01,baseline
2026-03-25T20:13:39.233,1.04491000E-01,baseline
2026-03-25T20:13:39.236,1.04491000E-01,baseline
2026-03-25T20:13:39.240,1.04491000E-01,baseline
2026-03-25T20:13:39.244,1.04491000E-01,baseline
2026-03-25T20:13:39.248,1.04491000E-01,baseline
2026-03-25T20:13:39.261,1.53894000E-01,baseline
2026-03-25T20:13:39.265,1.53894000E-01,baseline
2026-03-25T20:13:39.268,1.53894000E-01,baseline
2026-03-25T20:13:39.271,1.53894000E-01,baseline
2026-03-25T20:13:39.275,1.53894000E-01,baseline
2026-03-25T20:13:39.279,1.53894000E-01,baseline
2026-03-25T20:13:39.282,1.53894000E-01,baseline
2026-03-25T20:13:39.285,1.53894000E-01,baseline
2026-03-25T20:13:39.289,1.53894000E-01,baseline
2026-03-25T20:13:39.292,1.53894000E-01,baseline
2026-03-25T20:13:39.296,1.53894000E-01,baseline
2026-03-25T20:13:39.300,1.53894000E-01,baseline
2026-03-25T20:13:39.303,1.53894000E-01,baseline
2026-03-25T20:13:39.306,1.53894000E-01,baseline
2026-03-25T20:13:39.310,1.53894000E-01,baseline
2026-03-25T20:13:39.314,1.53894000E-01,baseline
2026-03-25T20:13:39.321,1.53894000E-01,baseline
2026-03-25T20:13:39.324,1.53894000E-01,baseline
2026-03-25T20:13:39.328,1.53894000E-01,baseline
2026-03-25T20:13:39.331,1.53894000E-01,baseline
2026-03-25T20:13:39.335,1.53894000E-01,baseline
2026-03-25T20:13:39.338,1.53894000E-01,baseline
2026-03-25T20:13:39.341,1.53894000E-01,baseline
2026-03-25T20:13:39.348,1.53894000E-01,baseline
2026-03-25T20:13:39.356,1.04470000E-01,baseline
2026-03-25T20:13:39.359,1.04470000E-01,baseline
2026-03-25T20:13:39.363,1.04470000E-01,baseline
2026-03-25T20:13:39.366,1.04470000E-01,baseline
2026-03-25T20:13:39.370,1.04470000E-01,baseline
2026-03-25T20:13:39.376,1.04470000E-01,baseline
2026-03-25T20:13:39.380,1.04470000E-01,baseline
2026-03-25T20:13:39.384,1.04470000E-01,baseline
2026-03-25T20:13:39.388,1.04470000E-01,baseline
2026-03-25T20:13:39.391,1.04470000E-01,baseline
2026-03-25T20:13:39.394,1.04470000E-01,baseline
2026-03-25T20:13:39.398,1.04470000E-01,baseline
2026-03-25T20:13:39.401,1.04470000E-01,baseline
2026-03-25T20:13:39.405,1.04470000E-01,baseline
2026-03-25T20:13:39.409,1.04470000E-01,baseline
2026-03-25T20:13:39.412,1.04470000E-01,baseline
2026-03-25T20:13:39.415,1.04470000E-01,baseline
2026-03-25T20:13:39.419,1.04470000E-01,baseline
2026-03-25T20:13:39.423,1.04470000E-01,baseline
2026-03-25T20:13:39.426,1.04470000E-01,baseline
2026-03-25T20:13:39.430,1.04470000E-01,baseline
2026-03-25T20:13:39.436,1.04470000E-01,baseline
2026-03-25T20:13:39.443,1.04470000E-01,baseline
2026-03-25T20:13:39.447,1.11842000E-01,baseline
2026-03-25T20:13:39.455,1.11842000E-01,baseline
2026-03-25T20:13:39.459,1.11842000E-01,baseline
2026-03-25T20:13:39.464,1.11842000E-01,baseline
2026-03-25T20:13:39.466,1.11842000E-01,baseline
2026-03-25T20:13:39.469,1.11842000E-01,baseline
2026-03-25T20:13:39.473,1.11842000E-01,baseline
