2026-03-25T19:49:28.331,1.04183000E-01,baseline
2026-03-25T19:49:28.334,1.04183000E-01,baseline
2026-03-25T19:49:28.341,1.04183000E-01,baseline
2026-03-25T19:49:28.348,1.04136000E-01,baseline
2026-03-25T19:49:28.352,1.04136000E-01,baseline
2026-03-25T19:49:28.356,1.04136000E-01,baseline
2026-03-25T19:49:28.358,1.04136000E-01,baseline
2026-03-25T19:49:28.362,1.04136000E-01,baseline
2026-03-25T19:49:28.366,1.04136000E-01,baseline
2026-03-25T19:49:28.373,1.04136000E-01,baseline
2026-03-25T19:49:28.376,1.04136000E-01,baseline
2026-03-25T19:49:28.380,1.04136000E-01,baseline
2026-03-25T19:49:28.383,1.04136000E-01,baseline
2026-03-25T19:49:28.388,1.04136000E-01,baseline
2026-03-25T19:49:28.391,1.04136000E-01,baseline
2026-03-25T19:49:28.394,1.04136000E-01,baseline
2026-03-25T19:49:28.397,1.04136000E-01,baseline
2026-03-25T19:49:28.401,1.04136000E-01,baseline
2026-03-25T19:49:28.404,1.04136000E-01,baseline
2026-03-25T19:49:28.408,1.04136000E-01,baseline
2026-03-25T19:49:28.412,1.04136000E-01,baseline
2026-03-25T19:49:28.415,1.04136000E-01,baseline
2026-03-25T19:49:28.418,1.04136000E-01,baseline
2026-03-25T19:49:28.422,1.04136000E-01,baseline
2026-03-25T19:49:28.429,1.04136000E-01,baseline
2026-03-25T19:49:28.436,1.04136000E-01,baseline
2026-03-25T19:49:28.439,1.04070000E-01,baseline
2026-03-25T19:49:28.446,1.04070000E-01,baseline
2026-03-25T19:49:28.451,1.04070000E-01,baseline
2026-03-25T19:49:28.454,1.04070000E-01,baseline
2026-03-25T19:49:28.458,1.04070000E-01,baseline
2026-03-25T19:49:28.461,1.04070000E-01,baseline
2026-03-25T19:49:28.465,1.04070000E-01,baseline
2026-03-25T19:49:28.468,1.04070000E-01,baseline
2026-03-25T19:49:28.471,1.04070000E-01,baseline
2026-03-25T19:49:28.475,1.04070000E-01,baseline
2026-03-25T19:49:28.478,1.04070000E-01,baseline
2026-03-25T19:49:28.482,1.04070000E-01,baseline
2026-03-25T19:49:28.488,1.04070000E-01,baseline
2026-03-25T19:49:28.492,1.04070000E-01,baseline
2026-03-25T19:49:28.495,1.04070000E-01,baseline
2026-03-25T19:49:28.500,1.04070000E-01,baseline
