2026-03-25T19:57:32.867,1.04398000E-01,baseline
2026-03-25T19:57:32.870,1.04398000E-01,baseline
2026-03-25T19:57:32.874,1.04398000E-01,baseline
2026-03-25T19:57:32.878,1.04398000E-01,baseline
2026-03-25T19:57:32.881,1.04398000E-01,baseline
2026-03-25T19:57:32.885,1.04398000E-01,baseline
2026-03-25T19:57:32.888,1.04398000E-01,baseline
2026-03-25T19:57:32.892,1.04398000E-01,baseline
2026-03-25T19:57:32.895,1.04398000E-01,baseline
2026-03-25T19:57:32.899,1.04398000E-01,baseline
2026-03-25T19:57:32.915,1.04398000E-01,baseline
2026-03-25T19:57:32.918,1.04398000E-01,baseline
2026-03-25T19:57:32.919,1.04398000E-01,baseline
2026-03-25T19:57:32.923,1.04398000E-01,baseline
2026-03-25T19:57:32.930,1.04380000E-01,baseline
2026-03-25T19:57:32.934,1.04380000E-01,baseline
2026-03-25T19:57:32.937,1.04380000E-01,baseline
2026-03-25T19:57:32.940,1.04380000E-01,baseline
2026-03-25T19:57:32.944,1.04380000E-01,baseline
2026-03-25T19:57:32.948,1.04380000E-01,baseline
2026-03-25T19:57:32.951,1.04380000E-01,baseline
2026-03-25T19:57:32.954,1.04380000E-01,baseline
2026-03-25T19:57:32.958,1.04380000E-01,baseline
2026-03-25T19:57:32.962,1.04380000E-01,baseline
2026-03-25T19:57:32.968,1.04380000E-01,baseline
2026-03-25T19:57:32.972,1.04380000E-01,baseline
2026-03-25T19:57:32.976,1.04380000E-01,baseline
2026-03-25T19:57:32.979,1.04380000E-01,baseline
2026-03-25T19:57:32.983,1.04380000E-01,baseline
2026-03-25T19:57:32.986,1.04380000E-01,baseline
2026-03-25T19:57:32.989,1.04380000E-01,baseline
2026-03-25T19:57:32.993,1.04380000E-01,baseline
2026-03-25T19:57:32.997,1.04380000E-01,baseline
2026-03-25T19:57:33.003,1.04380000E-01,baseline
2026-03-25T19:57:33.008,1.04380000E-01,baseline
2026-03-25T19:57:33.011,1.04380000E-01,baseline
2026-03-25T19:57:33.015,1.04380000E-01,baseline
2026-03-25T19:57:33.019,1.04380000E-01,baseline
2026-03-25T19:57:33.029,1.04519000E-01,baseline
2026-03-25T19:57:33.032,1.04519000E-01,baseline
2026-03-25T19:57:33.035,1.04519000E-01,baseline
2026-03-25T19:57:33.039,1.04519000E-01,baseline
2026-03-25T19:57:33.043,1.04519000E-01,baseline
2026-03-25T19:57:33.045,1.04519000E-01,baseline
2026-03-25T19:57:33.049,1.04519000E-01,baseline
2026-03-25T19:57:33.053,1.04519000E-01,baseline
2026-03-25T19:57:33.056,1.04519000E-01,baseline
2026-03-25T19:57:33.060,1.04519000E-01,baseline
2026-03-25T19:57:33.063,1.04519000E-01,baseline
2026-03-25T19:57:33.067,1.04519000E-01,baseline
2026-03-25T19:57:33.070,1.04519000E-01,baseline
2026-03-25T19:57:33.074,1.04519000E-01,baseline
2026-03-25T19:57:33.078,1.04519000E-01,baseline
2026-03-25T19:57:33.083,1.04519000E-01,baseline
2026-03-25T19:57:33.087,1.04519000E-01,baseline
2026-03-25T19:57:33.091,1.04519000E-01,baseline
2026-03-25T19:57:33.094,1.04519000E-01,baseline
2026-03-25T19:57:33.098,1.04519000E-01,baseline
2026-03-25T19:57:33.104,1.04519000E-01,baseline
2026-03-25T19:57:33.108,1.04519000E-01,baseline
2026-03-25T19:57:33.111,1.04519000E-01,baseline
2026-03-25T19:57:33.118,1.04519000E-01,baseline
2026-03-25T19:57:33.122,1.04423000E-01,baseline
2026-03-25T19:57:33.126,1.04423000E-01,baseline
2026-03-25T19:57:33.129,1.04423000E-01,baseline
2026-03-25T19:57:33.133,1.04423000E-01,baseline
2026-03-25T19:57:33.136,1.04423000E-01,baseline
2026-03-25T19:57:33.143,1.04423000E-01,baseline
2026-03-25T19:57:33.145,1.04423000E-01,baseline
2026-03-25T19:57:33.149,1.04423000E-01,baseline
2026-03-25T19:57:33.154,1.04423000E-01,baseline
2026-03-25T19:57:33.157,1.04423000E-01,baseline
2026-03-25T19:57:33.160,1.04423000E-01,baseline
2026-03-25T19:57:33.164,1.04423000E-01,baseline
2026-03-25T19:57:33.168,1.04423000E-01,baseline
2026-03-25T19:57:33.171,1.04423000E-01,baseline
2026-03-25T19:57:33.175,1.04423000E-01,baseline
