# META
module,esp32
measurement,boot
boot_number,25
session,20260330_150910
shunt_ohms,1.1000


# METER
timestamp,v_shunt,current
2026-03-30 15:15:46.491000,-6.283050000e-06,-5.537756570e-06
2026-03-30 15:15:46.494000,-6.283050000e-06,-5.537756570e-06
2026-03-30 15:15:46.497000,-6.283050000e-06,-5.537756570e-06
2026-03-30 15:15:46.500000,-6.283050000e-06,-5.537756570e-06
2026-03-30 15:15:46.503000,-6.283050000e-06,-5.537756570e-06
2026-03-30 15:15:46.506000,-6.283050000e-06,-5.537756570e-06
2026-03-30 15:15:46.509000,-6.283050000e-06,-5.537756570e-06
2026-03-30 15:15:46.512000,-6.283050000e-06,-5.537756570e-06
2026-03-30 15:15:46.515000,-6.283050000e-06,-5.537756570e-06
2026-03-30 15:15:46.518000,-6.283050000e-06,-5.537756570e-06
2026-03-30 15:15:46.521000,-6.283050000e-06,-5.537756570e-06
2026-03-30 15:15:46.524000,-6.283050000e-06,-5.537756570e-06
2026-03-30 15:15:46.527000,-6.283050000e-06,-5.537756570e-06
2026-03-30 15:15:46.530000,-6.283050000e-06,-5.537756570e-06
2026-03-30 15:15:46.533000,-6.283050000e-06,-5.537756570e-06
2026-03-30 15:15:46.539000,-6.283050000e-06,-5.537756570e-06
2026-03-30 15:15:46.542000,-6.283050000e-06,-5.537756570e-06
2026-03-30 15:15:46.555000,-6.283050000e-06,-5.537756570e-06
2026-03-30 15:15:46.560000,-6.283050000e-06,-5.537756570e-06
2026-03-30 15:15:46.564000,-6.283050000e-06,-5.537756570e-06
2026-03-30 15:15:46.567000,-6.283050000e-06,-5.537756570e-06
2026-03-30 15:15:46.571000,-6.283050000e-06,-5.537756570e-06
2026-03-30 15:15:46.575000,-6.283050000e-06,-5.537756570e-06
2026-03-30 15:15:46.579000,-6.283050000e-06,-5.537756570e-06
2026-03-30 15:15:46.583000,-6.283050000e-06,-5.537756570e-06
2026-03-30 15:15:46.587000,-6.283050000e-06,-5.537756570e-06
2026-03-30 15:15:46.591000,-6.283050000e-06,-5.537756570e-06
2026-03-30 15:15:46.602000,-6.283050000e-06,-5.537756570e-06
2026-03-30 15:15:46.606000,-6.283050000e-06,-5.537756570e-06
