# META
module,esp32
measurement,boot
boot_number,19
session,20260330_150910
shunt_ohms,1.1000


# METER
timestamp,v_shunt,current
2026-03-30 15:14:11.694000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.697000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.700000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.706000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.709000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.712000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.720000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.723000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.726000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.729000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.732000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.735000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.739000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.742000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.748000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.752000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.756000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.759000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.762000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.765000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.769000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.772000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.778000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.782000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.785000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.788000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.791000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.794000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.797000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.807000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.810000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.814000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.817000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.821000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.824000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.827000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.830000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.835000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.838000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.842000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.849000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.853000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.856000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.859000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.862000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.866000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.869000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.872000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.875000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.878000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.881000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.884000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.888000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.895000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.898000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.902000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.905000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.908000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.911000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.914000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.917000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.921000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.924000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.927000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.930000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.933000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.937000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.940000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.943000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.946000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.952000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.955000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.959000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.963000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.966000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.969000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.973000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.977000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.980000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.983000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.986000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.996000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:11.999000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:12.002000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:12.006000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:12.009000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:12.013000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:12.016000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:12.019000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:12.022000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:12.026000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:12.032000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:12.037000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:12.041000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:12.048000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:12.051000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:12.055000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:12.058000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:12.061000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:12.067000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:12.070000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:12.073000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:12.076000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:12.079000,-5.567690000e-06,-4.907252350e-06
2026-03-30 15:14:12.082000,-5.567690000e-06,-4.907252350e-06
