# META
module,esp32
measurement,boot
boot_number,27
session,20260330_150910
shunt_ohms,1.1000


# METER
timestamp,v_shunt,current
2026-03-30 15:16:13.301000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.306000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.310000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.313000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.316000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.319000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.322000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.325000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.330000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.335000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.340000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.343000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.346000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.351000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.354000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.357000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.360000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.373000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.377000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.381000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.384000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.389000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.395000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.399000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.403000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.406000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.409000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.414000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.417000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.420000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.423000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.426000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.430000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.435000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.440000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.453000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.456000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.461000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.465000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.468000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.471000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.474000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.478000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.481000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.484000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.488000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.491000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.494000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.498000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.501000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.505000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.509000,-6.879180000e-06,-6.063173815e-06
2026-03-30 15:16:13.513000,-6.879180000e-06,-6.063173815e-06
