# META
module,esp32
measurement,boot
boot_number,18
session,20260330_150910
shunt_ohms,1.1000


# METER
timestamp,v_shunt,current
2026-03-30 15:14:00.508000,-6.402270000e-06,-5.642834731e-06
2026-03-30 15:14:00.511000,-6.402270000e-06,-5.642834731e-06
2026-03-30 15:14:00.518000,-6.402270000e-06,-5.642834731e-06
2026-03-30 15:14:00.521000,-6.402270000e-06,-5.642834731e-06
2026-03-30 15:14:00.529000,-6.402270000e-06,-5.642834731e-06
2026-03-30 15:14:00.532000,-6.402270000e-06,-5.642834731e-06
2026-03-30 15:14:00.563000,-6.402270000e-06,-5.642834731e-06
2026-03-30 15:14:00.566000,-6.402270000e-06,-5.642834731e-06
2026-03-30 15:14:00.570000,-6.402270000e-06,-5.642834731e-06
2026-03-30 15:14:00.573000,-6.402270000e-06,-5.642834731e-06
2026-03-30 15:14:00.576000,-6.402270000e-06,-5.642834731e-06
2026-03-30 15:14:00.588000,-6.402270000e-06,-5.642834731e-06
2026-03-30 15:14:00.591000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.594000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.597000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.600000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.603000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.607000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.610000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.613000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.620000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.623000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.626000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.629000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.632000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.636000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.643000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.646000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.649000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.652000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.655000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.659000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.662000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.665000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.669000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.672000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.677000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.681000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.684000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.687000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.699000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.702000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.705000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.708000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.711000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.717000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.720000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.724000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.727000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.732000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.756000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.759000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.762000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.765000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.775000,-5.448470000e-06,-4.802174189e-06
2026-03-30 15:14:00.779000,-5.090790000e-06,-4.486922079e-06
2026-03-30 15:14:00.782000,-5.090790000e-06,-4.486922079e-06
2026-03-30 15:14:00.785000,-5.090790000e-06,-4.486922079e-06
2026-03-30 15:14:00.788000,-5.090790000e-06,-4.486922079e-06
2026-03-30 15:14:00.791000,-5.090790000e-06,-4.486922079e-06
2026-03-30 15:14:00.794000,-5.090790000e-06,-4.486922079e-06
2026-03-30 15:14:00.797000,-5.090790000e-06,-4.486922079e-06
2026-03-30 15:14:00.800000,-5.090790000e-06,-4.486922079e-06
2026-03-30 15:14:00.803000,-5.090790000e-06,-4.486922079e-06
2026-03-30 15:14:00.806000,-5.090790000e-06,-4.486922079e-06
2026-03-30 15:14:00.809000,-5.090790000e-06,-4.486922079e-06
