# META
module,esp32
strategy,chunked_512
run,1
attempt,1
session,20260330_164547
baseline_s,5.0
shunt_ohms,1.100000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-03-30T16:46:05.445,1.07375000E-01,baseline
2026-03-30T16:46:05.448,1.07375000E-01,baseline
2026-03-30T16:46:05.451,1.07375000E-01,baseline
2026-03-30T16:46:05.454,1.07375000E-01,baseline
2026-03-30T16:46:05.457,1.07375000E-01,baseline
2026-03-30T16:46:05.461,1.07375000E-01,baseline
2026-03-30T16:46:05.466,1.07375000E-01,baseline
2026-03-30T16:46:05.470,1.07375000E-01,baseline
2026-03-30T16:46:05.474,1.07375000E-01,baseline
2026-03-30T16:46:05.477,1.07375000E-01,baseline
2026-03-30T16:46:05.487,1.06701000E-01,baseline
2026-03-30T16:46:05.495,1.06701000E-01,baseline
2026-03-30T16:46:05.498,1.06701000E-01,baseline
2026-03-30T16:46:05.501,1.06701000E-01,baseline
2026-03-30T16:46:05.504,1.06701000E-01,baseline
2026-03-30T16:46:05.508,1.06701000E-01,baseline
2026-03-30T16:46:05.512,1.06701000E-01,baseline
2026-03-30T16:46:05.520,1.06701000E-01,baseline
2026-03-30T16:46:05.528,1.06701000E-01,baseline
2026-03-30T16:46:05.532,1.06701000E-01,baseline
2026-03-30T16:46:05.535,1.06701000E-01,baseline
2026-03-30T16:46:05.538,1.06701000E-01,baseline
2026-03-30T16:46:05.543,1.06701000E-01,baseline
2026-03-30T16:46:05.546,1.06701000E-01,baseline
2026-03-30T16:46:05.549,1.06701000E-01,baseline
2026-03-30T16:46:05.554,1.06701000E-01,baseline
2026-03-30T16:46:05.557,1.06701000E-01,baseline
2026-03-30T16:46:05.560,1.06701000E-01,baseline
2026-03-30T16:46:05.568,1.06701000E-01,baseline
2026-03-30T16:46:05.571,1.06701000E-01,baseline
2026-03-30T16:46:05.577,1.06701000E-01,baseline
2026-03-30T16:46:05.588,1.06701000E-01,baseline
2026-03-30T16:46:05.591,1.06701000E-01,baseline
2026-03-30T16:46:05.594,1.06701000E-01,baseline
2026-03-30T16:46:05.598,1.06701000E-01,baseline
2026-03-30T16:46:05.601,1.06701000E-01,baseline
2026-03-30T16:46:05.604,1.06701000E-01,baseline
2026-03-30T16:46:05.609,1.06701000E-01,baseline
2026-03-30T16:46:05.612,1.06701000E-01,baseline
2026-03-30T16:46:05.619,1.06701000E-01,baseline
2026-03-30T16:46:05.623,1.06701000E-01,baseline
2026-03-30T16:46:05.627,1.06701000E-01,baseline
2026-03-30T16:46:05.630,1.06701000E-01,baseline
2026-03-30T16:46:05.638,1.06701000E-01,baseline
2026-03-30T16:46:05.642,1.06701000E-01,baseline
2026-03-30T16:46:05.645,1.06701000E-01,baseline
2026-03-30T16:46:05.649,1.06701000E-01,baseline
2026-03-30T16:46:05.652,1.06701000E-01,baseline
2026-03-30T16:46:05.655,1.06701000E-01,baseline
2026-03-30T16:46:05.660,1.06701000E-01,baseline
2026-03-30T16:46:05.663,1.06701000E-01,baseline
2026-03-30T16:46:05.677,1.06627000E-01,baseline
2026-03-30T16:46:05.686,1.06627000E-01,baseline
2026-03-30T16:46:05.693,1.06627000E-01,baseline
2026-03-30T16:46:05.699,1.06627000E-01,baseline
2026-03-30T16:46:05.702,1.06627000E-01,baseline
2026-03-30T16:46:05.707,1.06627000E-01,baseline
2026-03-30T16:46:05.711,1.06627000E-01,baseline
2026-03-30T16:46:05.719,1.06627000E-01,baseline
2026-03-30T16:46:05.726,1.06627000E-01,baseline
