# META
module,esp32
strategy,chunked_512
run,1
attempt,1
session,20260330_155818
baseline_s,5.0
shunt_ohms,1.100000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-03-30T15:58:37.993,1.07587000E-01,baseline
2026-03-30T15:58:37.998,1.06439000E-01,baseline
2026-03-30T15:58:38.001,1.06439000E-01,baseline
2026-03-30T15:58:38.003,1.06439000E-01,baseline
2026-03-30T15:58:38.006,1.06439000E-01,baseline
2026-03-30T15:58:38.009,1.06439000E-01,baseline
2026-03-30T15:58:38.013,1.06439000E-01,baseline
2026-03-30T15:58:38.015,1.06439000E-01,baseline
2026-03-30T15:58:38.018,1.06439000E-01,baseline
2026-03-30T15:58:38.021,1.06439000E-01,baseline
2026-03-30T15:58:38.023,1.06439000E-01,baseline
2026-03-30T15:58:38.026,1.06439000E-01,baseline
2026-03-30T15:58:38.029,1.06439000E-01,baseline
2026-03-30T15:58:38.031,1.06439000E-01,baseline
2026-03-30T15:58:38.036,1.06439000E-01,baseline
2026-03-30T15:58:38.039,1.06439000E-01,baseline
2026-03-30T15:58:38.042,1.06439000E-01,baseline
2026-03-30T15:58:38.045,1.06439000E-01,baseline
2026-03-30T15:58:38.047,1.06439000E-01,baseline
2026-03-30T15:58:38.053,1.06439000E-01,baseline
2026-03-30T15:58:38.056,1.06439000E-01,baseline
2026-03-30T15:58:38.059,1.06439000E-01,baseline
2026-03-30T15:58:38.061,1.06439000E-01,baseline
2026-03-30T15:58:38.064,1.06439000E-01,baseline
2026-03-30T15:58:38.067,1.06439000E-01,baseline
2026-03-30T15:58:38.070,1.06439000E-01,baseline
2026-03-30T15:58:38.072,1.06439000E-01,baseline
2026-03-30T15:58:38.075,1.06439000E-01,baseline
2026-03-30T15:58:38.078,1.06439000E-01,baseline
2026-03-30T15:58:38.080,1.06439000E-01,baseline
2026-03-30T15:58:38.083,1.06439000E-01,baseline
2026-03-30T15:58:38.086,1.06439000E-01,baseline
2026-03-30T15:58:38.088,1.06439000E-01,baseline
2026-03-30T15:58:38.101,1.06402000E-01,baseline
2026-03-30T15:58:38.103,1.06402000E-01,baseline
2026-03-30T15:58:38.106,1.06402000E-01,baseline
2026-03-30T15:58:38.109,1.06402000E-01,baseline
2026-03-30T15:58:38.111,1.06402000E-01,baseline
2026-03-30T15:58:38.114,1.06402000E-01,baseline
2026-03-30T15:58:38.117,1.06402000E-01,baseline
2026-03-30T15:58:38.119,1.06402000E-01,baseline
2026-03-30T15:58:38.122,1.06402000E-01,baseline
2026-03-30T15:58:38.125,1.06402000E-01,baseline
2026-03-30T15:58:38.127,1.06402000E-01,baseline
2026-03-30T15:58:38.130,1.06402000E-01,baseline
2026-03-30T15:58:38.133,1.06402000E-01,baseline
2026-03-30T15:58:38.135,1.06402000E-01,baseline
2026-03-30T15:58:38.138,1.06402000E-01,baseline
2026-03-30T15:58:38.141,1.06402000E-01,baseline
2026-03-30T15:58:38.144,1.06402000E-01,baseline
2026-03-30T15:58:38.146,1.06402000E-01,baseline
2026-03-30T15:58:38.152,1.06402000E-01,baseline
2026-03-30T15:58:38.159,1.06402000E-01,baseline
2026-03-30T15:58:38.161,1.06402000E-01,baseline
2026-03-30T15:58:38.164,1.06402000E-01,baseline
2026-03-30T15:58:38.167,1.06402000E-01,baseline
2026-03-30T15:58:38.169,1.06402000E-01,baseline
2026-03-30T15:58:38.172,1.06402000E-01,baseline
2026-03-30T15:58:38.175,1.06402000E-01,baseline
2026-03-30T15:58:38.177,1.06402000E-01,baseline
2026-03-30T15:58:38.180,1.06402000E-01,baseline
2026-03-30T15:58:38.183,1.06402000E-01,baseline
2026-03-30T15:58:38.188,1.06402000E-01,baseline
2026-03-30T15:58:38.191,1.06402000E-01,baseline
2026-03-30T15:58:38.193,1.06402000E-01,baseline
2026-03-30T15:58:38.196,1.06402000E-01,baseline
2026-03-30T15:58:38.199,1.06402000E-01,baseline
2026-03-30T15:58:38.202,1.06402000E-01,baseline
2026-03-30T15:58:38.204,1.06402000E-01,baseline
2026-03-30T15:58:38.210,1.06402000E-01,baseline
2026-03-30T15:58:38.213,1.06402000E-01,baseline
2026-03-30T15:58:38.216,1.06402000E-01,baseline
2026-03-30T15:58:38.219,1.06402000E-01,baseline
2026-03-30T15:58:38.221,1.06402000E-01,baseline
2026-03-30T15:58:38.225,1.06402000E-01,baseline
2026-03-30T15:58:38.227,1.06402000E-01,baseline
2026-03-30T15:58:38.230,1.06402000E-01,baseline
2026-03-30T15:58:38.232,1.06402000E-01,baseline
2026-03-30T15:58:38.235,1.06402000E-01,baseline
2026-03-30T15:58:38.238,1.06402000E-01,baseline
2026-03-30T15:58:38.241,1.06402000E-01,baseline
2026-03-30T15:58:38.243,1.06402000E-01,baseline
2026-03-30T15:58:38.246,1.06402000E-01,baseline
2026-03-30T15:58:38.248,1.06402000E-01,baseline
2026-03-30T15:58:38.252,1.06402000E-01,baseline
2026-03-30T15:58:38.254,1.06402000E-01,baseline
2026-03-30T15:58:38.262,1.06402000E-01,baseline
2026-03-30T15:58:38.264,1.06402000E-01,baseline
2026-03-30T15:58:38.273,1.06402000E-01,baseline
2026-03-30T15:58:38.275,1.06402000E-01,baseline
2026-03-30T15:58:38.277,1.06402000E-01,baseline
2026-03-30T15:58:38.287,1.06402000E-01,baseline
2026-03-30T15:58:38.289,1.06393000E-01,baseline
2026-03-30T15:58:38.292,1.06393000E-01,baseline
2026-03-30T15:58:38.295,1.06393000E-01,baseline
2026-03-30T15:58:38.297,1.06393000E-01,baseline
2026-03-30T15:58:38.302,1.06393000E-01,baseline
2026-03-30T15:58:38.306,1.06393000E-01,baseline
2026-03-30T15:58:38.308,1.06393000E-01,baseline
2026-03-30T15:58:38.310,1.06393000E-01,baseline
2026-03-30T15:58:38.313,1.06393000E-01,baseline
2026-03-30T15:58:38.316,1.06393000E-01,baseline
2026-03-30T15:58:38.318,1.06393000E-01,baseline
2026-03-30T15:58:38.321,1.06393000E-01,baseline
2026-03-30T15:58:38.327,1.06393000E-01,baseline
2026-03-30T15:58:38.329,1.06393000E-01,baseline
2026-03-30T15:58:38.332,1.06393000E-01,baseline
2026-03-30T15:58:38.337,1.06393000E-01,baseline
2026-03-30T15:58:38.339,1.06393000E-01,baseline
2026-03-30T15:58:38.341,1.06393000E-01,baseline
2026-03-30T15:58:38.348,1.06393000E-01,baseline
2026-03-30T15:58:38.352,1.06393000E-01,baseline
2026-03-30T15:58:38.352,1.06393000E-01,baseline
2026-03-30T15:58:38.359,1.06393000E-01,baseline
2026-03-30T15:58:38.363,1.06393000E-01,baseline
2026-03-30T15:58:38.365,1.06393000E-01,baseline
2026-03-30T15:58:38.368,1.06393000E-01,baseline
2026-03-30T15:58:38.370,1.06393000E-01,baseline
2026-03-30T15:58:38.373,1.06393000E-01,baseline
2026-03-30T15:58:38.379,1.06393000E-01,baseline
2026-03-30T15:58:38.390,1.06393000E-01,baseline
2026-03-30T15:58:38.411,1.06393000E-01,baseline
2026-03-30T15:58:38.412,1.06393000E-01,baseline
2026-03-30T15:58:38.415,1.06393000E-01,baseline
2026-03-30T15:58:38.418,1.06393000E-01,baseline
2026-03-30T15:58:38.421,1.06393000E-01,baseline
2026-03-30T15:58:38.423,1.06393000E-01,baseline
2026-03-30T15:58:38.426,1.06393000E-01,baseline
2026-03-30T15:58:38.428,1.06393000E-01,baseline
2026-03-30T15:58:38.431,1.06393000E-01,baseline
2026-03-30T15:58:38.434,1.06393000E-01,baseline
2026-03-30T15:58:38.436,1.06393000E-01,baseline
2026-03-30T15:58:38.442,1.06393000E-01,baseline
2026-03-30T15:58:38.444,1.06393000E-01,baseline
2026-03-30T15:58:38.447,1.06393000E-01,baseline
2026-03-30T15:58:38.450,1.06393000E-01,baseline
2026-03-30T15:58:38.452,1.06393000E-01,baseline
2026-03-30T15:58:38.459,1.06393000E-01,baseline
2026-03-30T15:58:38.461,1.06393000E-01,baseline
2026-03-30T15:58:38.464,1.06393000E-01,baseline
2026-03-30T15:58:38.467,1.06393000E-01,baseline
2026-03-30T15:58:38.476,1.06393000E-01,baseline
2026-03-30T15:58:38.479,1.06504000E-01,baseline
2026-03-30T15:58:38.481,1.06504000E-01,baseline
2026-03-30T15:58:38.484,1.06504000E-01,baseline
2026-03-30T15:58:38.487,1.06504000E-01,baseline
2026-03-30T15:58:38.490,1.06504000E-01,baseline
2026-03-30T15:58:38.492,1.06504000E-01,baseline
2026-03-30T15:58:38.497,1.06504000E-01,baseline
2026-03-30T15:58:38.504,1.06504000E-01,baseline
2026-03-30T15:58:38.505,1.06504000E-01,baseline
2026-03-30T15:58:38.507,1.06504000E-01,baseline
2026-03-30T15:58:38.510,1.06504000E-01,baseline
2026-03-30T15:58:38.513,1.06504000E-01,baseline
2026-03-30T15:58:38.515,1.06504000E-01,baseline
2026-03-30T15:58:38.518,1.06504000E-01,baseline
2026-03-30T15:58:38.521,1.06504000E-01,baseline
2026-03-30T15:58:38.524,1.06504000E-01,baseline
2026-03-30T15:58:38.527,1.06504000E-01,baseline
