# META
module,esp32
measurement,boot
boot_number,24
session,20260330_150910
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-03-30T15:15:26.047,-8.10737000E-06,24
METER,2026-03-30T15:15:26.050,-8.10737000E-06,24
METER,2026-03-30T15:15:26.055,-8.10737000E-06,24
METER,2026-03-30T15:15:26.058,-8.10737000E-06,24
METER,2026-03-30T15:15:26.071,-8.10737000E-06,24
METER,2026-03-30T15:15:26.074,-8.10737000E-06,24
METER,2026-03-30T15:15:26.078,-8.10737000E-06,24
METER,2026-03-30T15:15:26.081,-8.10737000E-06,24
METER,2026-03-30T15:15:26.088,-8.10737000E-06,24
METER,2026-03-30T15:15:26.095,-8.10737000E-06,24
METER,2026-03-30T15:15:26.098,-8.10737000E-06,24
METER,2026-03-30T15:15:26.103,-8.10737000E-06,24
METER,2026-03-30T15:15:26.106,-8.10737000E-06,24
METER,2026-03-30T15:15:26.109,-8.10737000E-06,24
METER,2026-03-30T15:15:26.112,-8.10737000E-06,24
METER,2026-03-30T15:15:26.115,-8.10737000E-06,24
METER,2026-03-30T15:15:26.118,-8.10737000E-06,24
METER,2026-03-30T15:15:26.121,-8.10737000E-06,24
METER,2026-03-30T15:15:26.127,-8.10737000E-06,24
METER,2026-03-30T15:15:26.130,-8.10737000E-06,24
METER,2026-03-30T15:15:26.133,-8.10737000E-06,24
METER,2026-03-30T15:15:26.136,-8.10737000E-06,24
METER,2026-03-30T15:15:26.139,-8.10737000E-06,24
METER,2026-03-30T15:15:26.143,-8.10737000E-06,24
METER,2026-03-30T15:15:26.146,-8.10737000E-06,24
METER,2026-03-30T15:15:26.150,-8.10737000E-06,24
METER,2026-03-30T15:15:26.154,-8.10737000E-06,24
METER,2026-03-30T15:15:26.159,-8.10737000E-06,24
METER,2026-03-30T15:15:26.164,-8.10737000E-06,24
METER,2026-03-30T15:15:26.167,-8.10737000E-06,24
METER,2026-03-30T15:15:26.171,-8.10737000E-06,24
METER,2026-03-30T15:15:26.175,-8.10737000E-06,24
METER,2026-03-30T15:15:26.178,-8.10737000E-06,24
METER,2026-03-30T15:15:26.184,-8.10737000E-06,24
METER,2026-03-30T15:15:26.188,-8.10737000E-06,24
METER,2026-03-30T15:15:26.195,-8.10737000E-06,24
METER,2026-03-30T15:15:26.202,-8.10737000E-06,24
METER,2026-03-30T15:15:26.206,-8.10737000E-06,24
METER,2026-03-30T15:15:26.209,-8.10737000E-06,24
METER,2026-03-30T15:15:26.213,-8.10737000E-06,24
METER,2026-03-30T15:15:26.218,-8.10737000E-06,24
METER,2026-03-30T15:15:26.221,-8.10737000E-06,24
METER,2026-03-30T15:15:26.225,-8.10737000E-06,24
METER,2026-03-30T15:15:26.229,-8.10737000E-06,24
METER,2026-03-30T15:15:26.235,-8.10737000E-06,24
METER,2026-03-30T15:15:26.238,-8.10737000E-06,24
METER,2026-03-30T15:15:26.244,-8.10737000E-06,24
METER,2026-03-30T15:15:26.247,-8.10737000E-06,24
METER,2026-03-30T15:15:26.251,-8.10737000E-06,24
METER,2026-03-30T15:15:26.254,-8.10737000E-06,24
METER,2026-03-30T15:15:26.258,-8.10737000E-06,24
METER,2026-03-30T15:15:26.266,-8.10737000E-06,24
METER,2026-03-30T15:15:26.270,-8.10737000E-06,24
METER,2026-03-30T15:15:26.273,-8.10737000E-06,24
METER,2026-03-30T15:15:26.276,-8.10737000E-06,24
METER,2026-03-30T15:15:26.280,-8.10737000E-06,24
METER,2026-03-30T15:15:26.283,-8.10737000E-06,24
METER,2026-03-30T15:15:26.287,-8.10737000E-06,24
METER,2026-03-30T15:15:26.292,-8.10737000E-06,24
METER,2026-03-30T15:15:26.295,-8.10737000E-06,24
METER,2026-03-30T15:15:26.301,-8.10737000E-06,24
METER,2026-03-30T15:15:26.305,-8.10737000E-06,24
METER,2026-03-30T15:15:26.308,-8.10737000E-06,24
METER,2026-03-30T15:15:26.312,-8.10737000E-06,24
METER,2026-03-30T15:15:26.316,-8.10737000E-06,24
METER,2026-03-30T15:15:26.319,-8.10737000E-06,24
METER,2026-03-30T15:15:26.323,-8.10737000E-06,24
METER,2026-03-30T15:15:26.326,-8.10737000E-06,24
METER,2026-03-30T15:15:26.330,-8.10737000E-06,24
METER,2026-03-30T15:15:26.333,-8.10737000E-06,24
METER,2026-03-30T15:15:26.337,-8.10737000E-06,24
METER,2026-03-30T15:15:26.342,-8.10737000E-06,24
METER,2026-03-30T15:15:26.345,-8.10737000E-06,24
METER,2026-03-30T15:15:26.351,-8.10737000E-06,24
METER,2026-03-30T15:15:26.361,-8.10737000E-06,24
METER,2026-03-30T15:15:26.364,-8.10737000E-06,24
METER,2026-03-30T15:15:26.368,-8.10737000E-06,24
METER,2026-03-30T15:15:26.371,-8.10737000E-06,24
METER,2026-03-30T15:15:26.375,-8.10737000E-06,24
METER,2026-03-30T15:15:26.378,-8.10737000E-06,24
METER,2026-03-30T15:15:26.382,-8.10737000E-06,24
METER,2026-03-30T15:15:26.394,-7.74969000E-06,24
METER,2026-03-30T15:15:26.397,-7.74969000E-06,24
METER,2026-03-30T15:15:26.401,-7.74969000E-06,24
METER,2026-03-30T15:15:26.404,-7.74969000E-06,24
METER,2026-03-30T15:15:26.407,-7.74969000E-06,24
METER,2026-03-30T15:15:26.411,-7.74969000E-06,24
METER,2026-03-30T15:15:26.415,-7.74969000E-06,24
METER,2026-03-30T15:15:26.418,-7.74969000E-06,24
METER,2026-03-30T15:15:26.422,-7.74969000E-06,24
METER,2026-03-30T15:15:26.425,-7.74969000E-06,24
METER,2026-03-30T15:15:26.429,-7.74969000E-06,24
METER,2026-03-30T15:15:26.433,-7.74969000E-06,24
METER,2026-03-30T15:15:26.436,-7.74969000E-06,24
METER,2026-03-30T15:15:26.445,-7.74969000E-06,24
METER,2026-03-30T15:15:26.449,-7.74969000E-06,24
METER,2026-03-30T15:15:26.453,-7.74969000E-06,24
METER,2026-03-30T15:15:26.458,-7.74969000E-06,24
METER,2026-03-30T15:15:26.465,-7.74969000E-06,24
METER,2026-03-30T15:15:26.474,-7.74969000E-06,24
METER,2026-03-30T15:15:26.480,-7.74969000E-06,24
METER,2026-03-30T15:15:26.484,-7.74969000E-06,24
METER,2026-03-30T15:15:26.487,-7.74969000E-06,24
METER,2026-03-30T15:15:26.495,-7.74969000E-06,24
METER,2026-03-30T15:15:26.498,-7.74969000E-06,24
METER,2026-03-30T15:15:26.505,-7.74969000E-06,24
METER,2026-03-30T15:15:26.508,-7.74969000E-06,24
METER,2026-03-30T15:15:26.512,-7.74969000E-06,24
METER,2026-03-30T15:15:26.522,-7.74969000E-06,24
METER,2026-03-30T15:15:26.527,-7.74969000E-06,24
METER,2026-03-30T15:15:26.535,-7.74969000E-06,24
METER,2026-03-30T15:15:26.539,-7.74969000E-06,24
METER,2026-03-30T15:15:26.543,-7.74969000E-06,24
METER,2026-03-30T15:15:26.547,-7.74969000E-06,24
METER,2026-03-30T15:15:26.552,-7.74969000E-06,24
METER,2026-03-30T15:15:26.556,-7.74969000E-06,24
METER,2026-03-30T15:15:26.562,-7.74969000E-06,24
METER,2026-03-30T15:15:26.566,-7.74969000E-06,24
METER,2026-03-30T15:15:26.570,-7.74969000E-06,24
METER,2026-03-30T15:15:26.573,-7.74969000E-06,24
METER,2026-03-30T15:15:26.583,-7.63047000E-06,24
METER,2026-03-30T15:15:26.586,-7.63047000E-06,24
METER,2026-03-30T15:15:26.592,-7.63047000E-06,24
METER,2026-03-30T15:15:26.596,-7.63047000E-06,24
METER,2026-03-30T15:15:26.599,-7.63047000E-06,24
METER,2026-03-30T15:15:26.603,-7.63047000E-06,24
METER,2026-03-30T15:15:26.606,-7.63047000E-06,24
METER,2026-03-30T15:15:26.610,-7.63047000E-06,24
METER,2026-03-30T15:15:26.614,-7.63047000E-06,24
METER,2026-03-30T15:15:26.617,-7.63047000E-06,24
METER,2026-03-30T15:15:26.620,-7.63047000E-06,24
METER,2026-03-30T15:15:26.623,-7.63047000E-06,24
METER,2026-03-30T15:15:26.626,-7.63047000E-06,24
METER,2026-03-30T15:15:26.629,-7.63047000E-06,24
METER,2026-03-30T15:15:26.633,-7.63047000E-06,24
METER,2026-03-30T15:15:26.636,-7.63047000E-06,24
METER,2026-03-30T15:15:26.639,-7.63047000E-06,24
METER,2026-03-30T15:15:26.642,-7.63047000E-06,24
METER,2026-03-30T15:15:26.648,-7.63047000E-06,24
METER,2026-03-30T15:15:26.651,-7.63047000E-06,24
METER,2026-03-30T15:15:26.654,-7.63047000E-06,24
METER,2026-03-30T15:15:26.657,-7.63047000E-06,24
METER,2026-03-30T15:15:26.664,-7.63047000E-06,24
METER,2026-03-30T15:15:26.667,-7.63047000E-06,24
METER,2026-03-30T15:15:26.672,-7.63047000E-06,24
METER,2026-03-30T15:15:26.675,-7.63047000E-06,24
METER,2026-03-30T15:15:26.678,-7.63047000E-06,24
METER,2026-03-30T15:15:26.681,-7.63047000E-06,24
METER,2026-03-30T15:15:26.684,-7.63047000E-06,24
METER,2026-03-30T15:15:26.687,-7.63047000E-06,24
METER,2026-03-30T15:15:26.690,-7.63047000E-06,24
METER,2026-03-30T15:15:26.693,-7.63047000E-06,24
METER,2026-03-30T15:15:26.696,-7.63047000E-06,24
METER,2026-03-30T15:15:26.699,-7.63047000E-06,24
METER,2026-03-30T15:15:26.702,-7.63047000E-06,24
METER,2026-03-30T15:15:26.707,-7.63047000E-06,24
METER,2026-03-30T15:15:26.710,-7.63047000E-06,24
METER,2026-03-30T15:15:26.713,-7.63047000E-06,24
METER,2026-03-30T15:15:26.716,-7.63047000E-06,24
METER,2026-03-30T15:15:26.719,-7.63047000E-06,24
METER,2026-03-30T15:15:26.722,-7.63047000E-06,24
METER,2026-03-30T15:15:26.725,-7.63047000E-06,24
METER,2026-03-30T15:15:26.727,-7.63047000E-06,24
METER,2026-03-30T15:15:26.730,-7.63047000E-06,24
METER,2026-03-30T15:15:26.733,-7.63047000E-06,24
METER,2026-03-30T15:15:26.736,-7.63047000E-06,24
METER,2026-03-30T15:15:26.739,-7.63047000E-06,24
METER,2026-03-30T15:15:26.742,-7.63047000E-06,24
METER,2026-03-30T15:15:26.745,-7.63047000E-06,24
METER,2026-03-30T15:15:26.748,-7.63047000E-06,24
METER,2026-03-30T15:15:26.751,-7.63047000E-06,24
METER,2026-03-30T15:15:26.754,-7.63047000E-06,24
METER,2026-03-30T15:15:26.757,-7.63047000E-06,24
METER,2026-03-30T15:15:26.775,-7.86892000E-06,24
METER,2026-03-30T15:15:26.778,-7.86892000E-06,24
METER,2026-03-30T15:15:26.781,-7.86892000E-06,24
METER,2026-03-30T15:15:26.784,-7.86892000E-06,24
METER,2026-03-30T15:15:26.787,-7.86892000E-06,24
METER,2026-03-30T15:15:26.790,-7.86892000E-06,24
METER,2026-03-30T15:15:26.793,-7.86892000E-06,24
METER,2026-03-30T15:15:26.796,-7.86892000E-06,24
METER,2026-03-30T15:15:26.799,-7.86892000E-06,24
METER,2026-03-30T15:15:26.802,-7.86892000E-06,24
METER,2026-03-30T15:15:26.805,-7.86892000E-06,24
METER,2026-03-30T15:15:26.808,-7.86892000E-06,24
METER,2026-03-30T15:15:26.811,-7.86892000E-06,24
METER,2026-03-30T15:15:26.814,-7.86892000E-06,24
METER,2026-03-30T15:15:26.817,-7.86892000E-06,24
METER,2026-03-30T15:15:26.823,-7.86892000E-06,24
METER,2026-03-30T15:15:26.826,-7.86892000E-06,24
METER,2026-03-30T15:15:26.829,-7.86892000E-06,24
METER,2026-03-30T15:15:26.831,-7.86892000E-06,24
METER,2026-03-30T15:15:26.835,-7.86892000E-06,24
METER,2026-03-30T15:15:26.838,-7.86892000E-06,24
METER,2026-03-30T15:15:26.841,-7.86892000E-06,24
METER,2026-03-30T15:15:26.844,-7.86892000E-06,24
METER,2026-03-30T15:15:26.847,-7.86892000E-06,24
METER,2026-03-30T15:15:26.851,-7.86892000E-06,24
METER,2026-03-30T15:15:26.854,-7.86892000E-06,24
METER,2026-03-30T15:15:26.857,-7.86892000E-06,24
METER,2026-03-30T15:15:26.869,-7.86892000E-06,24
METER,2026-03-30T15:15:26.872,-7.86892000E-06,24
METER,2026-03-30T15:15:26.875,-7.86892000E-06,24
METER,2026-03-30T15:15:26.884,-7.86892000E-06,24
METER,2026-03-30T15:15:26.887,-7.86892000E-06,24
METER,2026-03-30T15:15:26.890,-7.86892000E-06,24
METER,2026-03-30T15:15:26.893,-7.86892000E-06,24
METER,2026-03-30T15:15:26.896,-7.86892000E-06,24
METER,2026-03-30T15:15:26.899,-7.86892000E-06,24
METER,2026-03-30T15:15:26.902,-7.86892000E-06,24
METER,2026-03-30T15:15:26.905,-7.86892000E-06,24
METER,2026-03-30T15:15:26.911,-7.86892000E-06,24
METER,2026-03-30T15:15:26.916,-7.86892000E-06,24
METER,2026-03-30T15:15:26.920,-7.86892000E-06,24
METER,2026-03-30T15:15:26.924,-7.86892000E-06,24
METER,2026-03-30T15:15:26.927,-7.86892000E-06,24
METER,2026-03-30T15:15:26.930,-7.86892000E-06,24
METER,2026-03-30T15:15:26.934,-7.86892000E-06,24
METER,2026-03-30T15:15:26.944,-7.86892000E-06,24
METER,2026-03-30T15:15:26.948,-7.86892000E-06,24
METER,2026-03-30T15:15:26.951,-7.86892000E-06,24
METER,2026-03-30T15:15:26.967,1.49813000E-02,24
METER,2026-03-30T15:15:26.971,1.49813000E-02,24
METER,2026-03-30T15:15:26.982,1.49813000E-02,24
METER,2026-03-30T15:15:26.986,1.49813000E-02,24
METER,2026-03-30T15:15:27.001,1.49813000E-02,24
METER,2026-03-30T15:15:27.005,1.49813000E-02,24
METER,2026-03-30T15:15:27.008,1.49813000E-02,24
METER,2026-03-30T15:15:27.011,1.49813000E-02,24
METER,2026-03-30T15:15:27.015,1.49813000E-02,24
METER,2026-03-30T15:15:27.018,1.49813000E-02,24
METER,2026-03-30T15:15:27.021,1.49813000E-02,24
METER,2026-03-30T15:15:27.024,1.49813000E-02,24
METER,2026-03-30T15:15:27.027,1.49813000E-02,24
METER,2026-03-30T15:15:27.030,1.49813000E-02,24
METER,2026-03-30T15:15:27.034,1.49813000E-02,24
METER,2026-03-30T15:15:27.037,1.49813000E-02,24
METER,2026-03-30T15:15:27.041,1.49813000E-02,24
METER,2026-03-30T15:15:27.044,1.49813000E-02,24
METER,2026-03-30T15:15:27.047,1.49813000E-02,24
METER,2026-03-30T15:15:27.056,1.49813000E-02,24
METER,2026-03-30T15:15:27.062,1.49813000E-02,24
METER,2026-03-30T15:15:27.066,1.49813000E-02,24
METER,2026-03-30T15:15:27.070,1.49813000E-02,24
METER,2026-03-30T15:15:27.073,1.49813000E-02,24
METER,2026-03-30T15:15:27.077,1.49813000E-02,24
METER,2026-03-30T15:15:27.080,1.49813000E-02,24
METER,2026-03-30T15:15:27.084,1.49813000E-02,24
METER,2026-03-30T15:15:27.087,1.49813000E-02,24
METER,2026-03-30T15:15:27.095,1.49813000E-02,24
METER,2026-03-30T15:15:27.098,1.49813000E-02,24
METER,2026-03-30T15:15:27.101,1.49813000E-02,24
METER,2026-03-30T15:15:27.105,1.49813000E-02,24
METER,2026-03-30T15:15:27.108,1.49813000E-02,24
METER,2026-03-30T15:15:27.115,1.49813000E-02,24
METER,2026-03-30T15:15:27.122,1.49813000E-02,24
METER,2026-03-30T15:15:27.128,1.49813000E-02,24
METER,2026-03-30T15:15:27.131,1.49813000E-02,24
METER,2026-03-30T15:15:27.135,1.49813000E-02,24
METER,2026-03-30T15:15:27.138,1.49813000E-02,24
METER,2026-03-30T15:15:27.142,1.49813000E-02,24
METER,2026-03-30T15:15:27.147,1.49813000E-02,24
METER,2026-03-30T15:15:27.151,1.49813000E-02,24
METER,2026-03-30T15:15:27.155,1.49813000E-02,24
METER,2026-03-30T15:15:27.158,1.49813000E-02,24
METER,2026-03-30T15:15:27.162,1.49813000E-02,24
METER,2026-03-30T15:15:27.166,1.49813000E-02,24
METER,2026-03-30T15:15:27.171,1.49813000E-02,24
METER,2026-03-30T15:15:27.175,1.49813000E-02,24
METER,2026-03-30T15:15:27.178,1.49813000E-02,24
METER,2026-03-30T15:15:27.183,1.49813000E-02,24
METER,2026-03-30T15:15:27.186,1.49813000E-02,24
METER,2026-03-30T15:15:27.189,1.49813000E-02,24
METER,2026-03-30T15:15:27.195,1.49813000E-02,24
METER,2026-03-30T15:15:27.199,1.49813000E-02,24
METER,2026-03-30T15:15:27.204,1.49813000E-02,24
METER,2026-03-30T15:15:27.208,1.49813000E-02,24
METER,2026-03-30T15:15:27.212,1.49813000E-02,24
METER,2026-03-30T15:15:27.216,1.49813000E-02,24
METER,2026-03-30T15:15:27.219,1.49813000E-02,24
METER,2026-03-30T15:15:27.223,1.49813000E-02,24
METER,2026-03-30T15:15:27.228,1.49813000E-02,24
METER,2026-03-30T15:15:27.231,1.49813000E-02,24
METER,2026-03-30T15:15:27.234,1.49813000E-02,24
METER,2026-03-30T15:15:27.238,1.49813000E-02,24
METER,2026-03-30T15:15:27.247,2.31064000E-02,24
METER,2026-03-30T15:15:27.251,2.31064000E-02,24
METER,2026-03-30T15:15:27.254,2.31064000E-02,24
METER,2026-03-30T15:15:27.258,2.31064000E-02,24
METER,2026-03-30T15:15:27.265,2.31064000E-02,24
METER,2026-03-30T15:15:27.269,2.31064000E-02,24
METER,2026-03-30T15:15:27.273,2.31064000E-02,24
METER,2026-03-30T15:15:27.278,2.31064000E-02,24
METER,2026-03-30T15:15:27.281,2.31064000E-02,24
METER,2026-03-30T15:15:27.287,2.31064000E-02,24
METER,2026-03-30T15:15:27.291,2.31064000E-02,24
METER,2026-03-30T15:15:27.295,2.31064000E-02,24
METER,2026-03-30T15:15:27.299,2.31064000E-02,24
METER,2026-03-30T15:15:27.303,2.31064000E-02,24
METER,2026-03-30T15:15:27.306,2.31064000E-02,24
METER,2026-03-30T15:15:27.312,2.31064000E-02,24
METER,2026-03-30T15:15:27.316,2.31064000E-02,24
METER,2026-03-30T15:15:27.319,2.31064000E-02,24
METER,2026-03-30T15:15:27.323,2.31064000E-02,24
METER,2026-03-30T15:15:27.326,2.31064000E-02,24
METER,2026-03-30T15:15:27.329,2.31064000E-02,24
METER,2026-03-30T15:15:27.333,2.31064000E-02,24
METER,2026-03-30T15:15:27.338,2.31064000E-02,24
METER,2026-03-30T15:15:27.344,2.31064000E-02,24
METER,2026-03-30T15:15:27.348,2.31064000E-02,24
METER,2026-03-30T15:15:27.351,2.31064000E-02,24
METER,2026-03-30T15:15:27.355,2.31064000E-02,24
METER,2026-03-30T15:15:27.362,2.31064000E-02,24
METER,2026-03-30T15:15:27.366,2.31064000E-02,24
METER,2026-03-30T15:15:27.370,2.31064000E-02,24
METER,2026-03-30T15:15:27.377,2.31064000E-02,24
METER,2026-03-30T15:15:27.380,2.31064000E-02,24
METER,2026-03-30T15:15:27.384,2.31064000E-02,24
METER,2026-03-30T15:15:27.388,2.31064000E-02,24
METER,2026-03-30T15:15:27.391,2.31064000E-02,24
METER,2026-03-30T15:15:27.396,2.31064000E-02,24
METER,2026-03-30T15:15:27.403,2.31064000E-02,24
METER,2026-03-30T15:15:27.406,2.31064000E-02,24
METER,2026-03-30T15:15:27.410,2.31064000E-02,24
METER,2026-03-30T15:15:27.413,2.31064000E-02,24
METER,2026-03-30T15:15:27.416,2.31064000E-02,24
METER,2026-03-30T15:15:27.421,2.31064000E-02,24
METER,2026-03-30T15:15:27.425,2.31064000E-02,24
METER,2026-03-30T15:15:27.435,2.31064000E-02,24
METER,2026-03-30T15:15:27.439,1.98217000E-02,24
METER,2026-03-30T15:15:27.442,1.98217000E-02,24
METER,2026-03-30T15:15:27.448,1.98217000E-02,24
METER,2026-03-30T15:15:27.451,1.98217000E-02,24
METER,2026-03-30T15:15:27.454,1.98217000E-02,24
METER,2026-03-30T15:15:27.460,1.98217000E-02,24
METER,2026-03-30T15:15:27.469,1.98217000E-02,24
METER,2026-03-30T15:15:27.474,1.98217000E-02,24
METER,2026-03-30T15:15:27.478,1.98217000E-02,24
METER,2026-03-30T15:15:27.481,1.98217000E-02,24
METER,2026-03-30T15:15:27.486,1.98217000E-02,24
METER,2026-03-30T15:15:27.489,1.98217000E-02,24
METER,2026-03-30T15:15:27.492,1.98217000E-02,24
METER,2026-03-30T15:15:27.496,1.98217000E-02,24
METER,2026-03-30T15:15:27.500,1.98217000E-02,24
METER,2026-03-30T15:15:27.503,1.98217000E-02,24
METER,2026-03-30T15:15:27.506,1.98217000E-02,24
METER,2026-03-30T15:15:27.510,1.98217000E-02,24
METER,2026-03-30T15:15:27.514,1.98217000E-02,24
METER,2026-03-30T15:15:27.519,1.98217000E-02,24
METER,2026-03-30T15:15:27.523,1.98217000E-02,24
METER,2026-03-30T15:15:27.528,1.98217000E-02,24
METER,2026-03-30T15:15:27.531,1.98217000E-02,24
METER,2026-03-30T15:15:27.535,1.98217000E-02,24
METER,2026-03-30T15:15:27.538,1.98217000E-02,24
METER,2026-03-30T15:15:27.542,1.98217000E-02,24
METER,2026-03-30T15:15:27.546,1.98217000E-02,24
METER,2026-03-30T15:15:27.549,1.98217000E-02,24
METER,2026-03-30T15:15:27.554,1.98217000E-02,24
METER,2026-03-30T15:15:27.559,1.98217000E-02,24
METER,2026-03-30T15:15:27.562,1.98217000E-02,24
METER,2026-03-30T15:15:27.569,1.98217000E-02,24
METER,2026-03-30T15:15:27.578,1.98217000E-02,24
METER,2026-03-30T15:15:27.581,1.98217000E-02,24
METER,2026-03-30T15:15:27.584,1.98217000E-02,24
