# META
module,esp32
measurement,boot
boot_number,26
session,20260330_150910
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-03-30T15:16:00.149,-8.70350000E-06,26
METER,2026-03-30T15:16:00.152,-8.70350000E-06,26
METER,2026-03-30T15:16:00.156,-8.70350000E-06,26
METER,2026-03-30T15:16:00.159,-8.70350000E-06,26
METER,2026-03-30T15:16:00.162,-8.70350000E-06,26
METER,2026-03-30T15:16:00.168,-8.70350000E-06,26
METER,2026-03-30T15:16:00.172,-8.70350000E-06,26
METER,2026-03-30T15:16:00.175,-8.70350000E-06,26
METER,2026-03-30T15:16:00.180,-8.70350000E-06,26
METER,2026-03-30T15:16:00.183,-8.70350000E-06,26
METER,2026-03-30T15:16:00.187,-8.70350000E-06,26
METER,2026-03-30T15:16:00.192,-8.70350000E-06,26
METER,2026-03-30T15:16:00.199,-8.70350000E-06,26
METER,2026-03-30T15:16:00.205,-8.70350000E-06,26
METER,2026-03-30T15:16:00.213,-8.70350000E-06,26
METER,2026-03-30T15:16:00.217,-8.70350000E-06,26
METER,2026-03-30T15:16:00.224,-8.70350000E-06,26
METER,2026-03-30T15:16:00.227,-8.70350000E-06,26
METER,2026-03-30T15:16:00.234,-8.70350000E-06,26
METER,2026-03-30T15:16:00.237,-8.70350000E-06,26
METER,2026-03-30T15:16:00.247,-8.94195000E-06,26
METER,2026-03-30T15:16:00.251,-8.94195000E-06,26
METER,2026-03-30T15:16:00.254,-8.94195000E-06,26
METER,2026-03-30T15:16:00.259,-8.94195000E-06,26
METER,2026-03-30T15:16:00.263,-8.94195000E-06,26
METER,2026-03-30T15:16:00.267,-8.94195000E-06,26
METER,2026-03-30T15:16:00.301,-8.94195000E-06,26
METER,2026-03-30T15:16:00.305,-8.94195000E-06,26
METER,2026-03-30T15:16:00.308,-8.94195000E-06,26
METER,2026-03-30T15:16:00.311,-8.94195000E-06,26
METER,2026-03-30T15:16:00.314,-8.94195000E-06,26
METER,2026-03-30T15:16:00.317,-8.94195000E-06,26
METER,2026-03-30T15:16:00.320,-8.94195000E-06,26
METER,2026-03-30T15:16:00.323,-8.94195000E-06,26
METER,2026-03-30T15:16:00.326,-8.94195000E-06,26
METER,2026-03-30T15:16:00.328,-8.94195000E-06,26
METER,2026-03-30T15:16:00.331,-8.94195000E-06,26
METER,2026-03-30T15:16:00.337,-8.94195000E-06,26
METER,2026-03-30T15:16:00.342,-8.94195000E-06,26
METER,2026-03-30T15:16:00.345,-8.94195000E-06,26
METER,2026-03-30T15:16:00.348,-8.94195000E-06,26
METER,2026-03-30T15:16:00.351,-8.94195000E-06,26
METER,2026-03-30T15:16:00.354,-8.94195000E-06,26
METER,2026-03-30T15:16:00.358,-8.94195000E-06,26
METER,2026-03-30T15:16:00.361,-8.94195000E-06,26
METER,2026-03-30T15:16:00.370,-8.94195000E-06,26
METER,2026-03-30T15:16:00.380,-8.94195000E-06,26
METER,2026-03-30T15:16:00.383,-8.94195000E-06,26
METER,2026-03-30T15:16:00.386,-8.94195000E-06,26
METER,2026-03-30T15:16:00.389,-8.94195000E-06,26
METER,2026-03-30T15:16:00.393,-8.94195000E-06,26
METER,2026-03-30T15:16:00.397,-8.94195000E-06,26
METER,2026-03-30T15:16:00.402,-8.94195000E-06,26
METER,2026-03-30T15:16:00.409,-8.94195000E-06,26
METER,2026-03-30T15:16:00.413,-8.94195000E-06,26
METER,2026-03-30T15:16:00.417,-8.94195000E-06,26
METER,2026-03-30T15:16:00.424,-8.94195000E-06,26
METER,2026-03-30T15:16:00.428,-8.94195000E-06,26
METER,2026-03-30T15:16:00.433,-8.94195000E-06,26
METER,2026-03-30T15:16:00.439,-8.94195000E-06,26
METER,2026-03-30T15:16:00.444,-8.94195000E-06,26
METER,2026-03-30T15:16:00.447,-8.94195000E-06,26
METER,2026-03-30T15:16:00.451,-8.94195000E-06,26
METER,2026-03-30T15:16:00.456,-8.94195000E-06,26
METER,2026-03-30T15:16:00.483,-8.94195000E-06,26
METER,2026-03-30T15:16:00.486,-8.94195000E-06,26
METER,2026-03-30T15:16:00.489,-8.94195000E-06,26
METER,2026-03-30T15:16:00.492,-8.94195000E-06,26
METER,2026-03-30T15:16:00.495,-8.94195000E-06,26
METER,2026-03-30T15:16:00.498,-8.94195000E-06,26
METER,2026-03-30T15:16:00.501,-8.94195000E-06,26
METER,2026-03-30T15:16:00.504,-8.94195000E-06,26
METER,2026-03-30T15:16:00.507,-8.94195000E-06,26
METER,2026-03-30T15:16:00.510,-8.94195000E-06,26
METER,2026-03-30T15:16:00.516,-8.94195000E-06,26
METER,2026-03-30T15:16:00.519,-8.94195000E-06,26
METER,2026-03-30T15:16:00.522,-8.94195000E-06,26
METER,2026-03-30T15:16:00.532,-8.46505000E-06,26
METER,2026-03-30T15:16:00.535,-8.46505000E-06,26
METER,2026-03-30T15:16:00.549,-8.46505000E-06,26
METER,2026-03-30T15:16:00.553,-8.46505000E-06,26
METER,2026-03-30T15:16:00.556,-8.46505000E-06,26
METER,2026-03-30T15:16:00.559,-8.46505000E-06,26
METER,2026-03-30T15:16:00.562,-8.46505000E-06,26
METER,2026-03-30T15:16:00.565,-8.46505000E-06,26
METER,2026-03-30T15:16:00.568,-8.46505000E-06,26
METER,2026-03-30T15:16:00.571,-8.46505000E-06,26
METER,2026-03-30T15:16:00.574,-8.46505000E-06,26
METER,2026-03-30T15:16:00.577,-8.46505000E-06,26
METER,2026-03-30T15:16:00.580,-8.46505000E-06,26
METER,2026-03-30T15:16:00.583,-8.46505000E-06,26
METER,2026-03-30T15:16:00.586,-8.46505000E-06,26
METER,2026-03-30T15:16:00.591,-8.46505000E-06,26
METER,2026-03-30T15:16:00.594,-8.46505000E-06,26
METER,2026-03-30T15:16:00.597,-8.46505000E-06,26
METER,2026-03-30T15:16:00.601,-8.46505000E-06,26
METER,2026-03-30T15:16:00.610,-8.46505000E-06,26
METER,2026-03-30T15:16:00.622,-8.46505000E-06,26
METER,2026-03-30T15:16:00.630,-8.46505000E-06,26
METER,2026-03-30T15:16:00.635,-8.46505000E-06,26
METER,2026-03-30T15:16:00.641,-8.46505000E-06,26
METER,2026-03-30T15:16:00.644,-8.46505000E-06,26
METER,2026-03-30T15:16:00.647,-8.46505000E-06,26
METER,2026-03-30T15:16:00.651,-8.46505000E-06,26
METER,2026-03-30T15:16:00.656,-8.46505000E-06,26
METER,2026-03-30T15:16:00.659,-8.46505000E-06,26
METER,2026-03-30T15:16:00.662,-8.46505000E-06,26
METER,2026-03-30T15:16:00.666,-8.46505000E-06,26
METER,2026-03-30T15:16:00.669,-8.46505000E-06,26
METER,2026-03-30T15:16:00.672,-8.46505000E-06,26
METER,2026-03-30T15:16:00.677,-8.46505000E-06,26
METER,2026-03-30T15:16:00.681,-8.46505000E-06,26
METER,2026-03-30T15:16:00.684,-8.46505000E-06,26
METER,2026-03-30T15:16:00.690,-8.46505000E-06,26
METER,2026-03-30T15:16:00.693,-8.46505000E-06,26
METER,2026-03-30T15:16:00.697,-8.46505000E-06,26
METER,2026-03-30T15:16:00.700,-8.46505000E-06,26
METER,2026-03-30T15:16:00.703,-8.46505000E-06,26
METER,2026-03-30T15:16:00.709,-8.46505000E-06,26
METER,2026-03-30T15:16:00.712,-8.46505000E-06,26
METER,2026-03-30T15:16:00.722,-8.70350000E-06,26
METER,2026-03-30T15:16:00.725,-8.70350000E-06,26
METER,2026-03-30T15:16:00.728,-8.70350000E-06,26
METER,2026-03-30T15:16:00.730,-8.70350000E-06,26
METER,2026-03-30T15:16:00.733,-8.70350000E-06,26
METER,2026-03-30T15:16:00.736,-8.70350000E-06,26
METER,2026-03-30T15:16:00.739,-8.70350000E-06,26
METER,2026-03-30T15:16:00.742,-8.70350000E-06,26
METER,2026-03-30T15:16:00.748,-8.70350000E-06,26
METER,2026-03-30T15:16:00.751,-8.70350000E-06,26
METER,2026-03-30T15:16:00.754,-8.70350000E-06,26
METER,2026-03-30T15:16:00.757,-8.70350000E-06,26
METER,2026-03-30T15:16:00.760,-8.70350000E-06,26
METER,2026-03-30T15:16:00.763,-8.70350000E-06,26
METER,2026-03-30T15:16:00.766,-8.70350000E-06,26
METER,2026-03-30T15:16:00.769,-8.70350000E-06,26
METER,2026-03-30T15:16:00.771,-8.70350000E-06,26
METER,2026-03-30T15:16:00.774,-8.70350000E-06,26
METER,2026-03-30T15:16:00.777,-8.70350000E-06,26
METER,2026-03-30T15:16:00.780,-8.70350000E-06,26
METER,2026-03-30T15:16:00.783,-8.70350000E-06,26
METER,2026-03-30T15:16:00.786,-8.70350000E-06,26
METER,2026-03-30T15:16:00.790,-8.70350000E-06,26
METER,2026-03-30T15:16:00.793,-8.70350000E-06,26
METER,2026-03-30T15:16:00.796,-8.70350000E-06,26
METER,2026-03-30T15:16:00.798,-8.70350000E-06,26
METER,2026-03-30T15:16:00.801,-8.70350000E-06,26
METER,2026-03-30T15:16:00.816,-8.70350000E-06,26
METER,2026-03-30T15:16:00.819,-8.70350000E-06,26
METER,2026-03-30T15:16:00.822,-8.70350000E-06,26
METER,2026-03-30T15:16:00.825,-8.70350000E-06,26
METER,2026-03-30T15:16:00.828,-8.70350000E-06,26
METER,2026-03-30T15:16:00.832,-8.70350000E-06,26
METER,2026-03-30T15:16:00.835,-8.70350000E-06,26
METER,2026-03-30T15:16:00.838,-8.70350000E-06,26
METER,2026-03-30T15:16:00.841,-8.70350000E-06,26
METER,2026-03-30T15:16:00.844,-8.70350000E-06,26
METER,2026-03-30T15:16:00.847,-8.70350000E-06,26
METER,2026-03-30T15:16:00.850,-8.70350000E-06,26
METER,2026-03-30T15:16:00.853,-8.70350000E-06,26
METER,2026-03-30T15:16:00.856,-8.70350000E-06,26
METER,2026-03-30T15:16:00.859,-8.70350000E-06,26
METER,2026-03-30T15:16:00.865,-8.70350000E-06,26
METER,2026-03-30T15:16:00.868,-8.70350000E-06,26
METER,2026-03-30T15:16:00.871,-8.70350000E-06,26
METER,2026-03-30T15:16:00.874,-8.70350000E-06,26
METER,2026-03-30T15:16:00.877,-8.70350000E-06,26
METER,2026-03-30T15:16:00.880,-8.70350000E-06,26
METER,2026-03-30T15:16:00.883,-8.70350000E-06,26
METER,2026-03-30T15:16:00.886,-8.70350000E-06,26
METER,2026-03-30T15:16:00.889,-8.70350000E-06,26
METER,2026-03-30T15:16:00.892,-8.70350000E-06,26
METER,2026-03-30T15:16:00.895,-8.70350000E-06,26
METER,2026-03-30T15:16:00.898,-8.70350000E-06,26
METER,2026-03-30T15:16:00.901,-8.70350000E-06,26
METER,2026-03-30T15:16:00.918,-8.70350000E-06,26
METER,2026-03-30T15:16:00.926,-9.06118000E-06,26
METER,2026-03-30T15:16:00.929,-9.06118000E-06,26
METER,2026-03-30T15:16:00.932,-9.06118000E-06,26
METER,2026-03-30T15:16:00.936,-9.06118000E-06,26
METER,2026-03-30T15:16:00.939,-9.06118000E-06,26
METER,2026-03-30T15:16:00.942,-9.06118000E-06,26
METER,2026-03-30T15:16:00.945,-9.06118000E-06,26
METER,2026-03-30T15:16:00.948,-9.06118000E-06,26
METER,2026-03-30T15:16:00.951,-9.06118000E-06,26
METER,2026-03-30T15:16:00.954,-9.06118000E-06,26
METER,2026-03-30T15:16:00.957,-9.06118000E-06,26
METER,2026-03-30T15:16:00.960,-9.06118000E-06,26
METER,2026-03-30T15:16:00.984,-9.06118000E-06,26
METER,2026-03-30T15:16:00.987,-9.06118000E-06,26
METER,2026-03-30T15:16:00.990,-9.06118000E-06,26
METER,2026-03-30T15:16:00.993,-9.06118000E-06,26
METER,2026-03-30T15:16:00.996,-9.06118000E-06,26
METER,2026-03-30T15:16:00.999,-9.06118000E-06,26
METER,2026-03-30T15:16:01.002,-9.06118000E-06,26
METER,2026-03-30T15:16:01.008,-9.06118000E-06,26
METER,2026-03-30T15:16:01.014,-9.06118000E-06,26
METER,2026-03-30T15:16:01.017,-9.06118000E-06,26
METER,2026-03-30T15:16:01.020,-9.06118000E-06,26
METER,2026-03-30T15:16:01.023,-9.06118000E-06,26
METER,2026-03-30T15:16:01.026,-9.06118000E-06,26
METER,2026-03-30T15:16:01.029,-9.06118000E-06,26
METER,2026-03-30T15:16:01.033,-9.06118000E-06,26
METER,2026-03-30T15:16:01.039,-9.06118000E-06,26
METER,2026-03-30T15:16:01.042,-9.06118000E-06,26
METER,2026-03-30T15:16:01.047,-9.06118000E-06,26
METER,2026-03-30T15:16:01.050,-9.06118000E-06,26
METER,2026-03-30T15:16:01.054,-9.06118000E-06,26
METER,2026-03-30T15:16:01.058,-9.06118000E-06,26
METER,2026-03-30T15:16:01.061,-9.06118000E-06,26
METER,2026-03-30T15:16:01.065,-9.06118000E-06,26
METER,2026-03-30T15:16:01.068,-9.06118000E-06,26
METER,2026-03-30T15:16:01.072,-9.06118000E-06,26
METER,2026-03-30T15:16:01.075,-9.06118000E-06,26
METER,2026-03-30T15:16:01.080,-9.06118000E-06,26
METER,2026-03-30T15:16:01.085,-9.06118000E-06,26
METER,2026-03-30T15:16:01.093,-9.06118000E-06,26
METER,2026-03-30T15:16:01.098,-9.06118000E-06,26
METER,2026-03-30T15:16:01.115,-9.06118000E-06,26
METER,2026-03-30T15:16:01.118,-9.06118000E-06,26
METER,2026-03-30T15:16:01.121,-9.06118000E-06,26
METER,2026-03-30T15:16:01.125,-9.06118000E-06,26
METER,2026-03-30T15:16:01.130,-9.06118000E-06,26
METER,2026-03-30T15:16:01.133,-9.06118000E-06,26
METER,2026-03-30T15:16:01.139,-9.06118000E-06,26
METER,2026-03-30T15:16:01.143,-9.06118000E-06,26
METER,2026-03-30T15:16:01.147,-9.06118000E-06,26
METER,2026-03-30T15:16:01.151,-9.06118000E-06,26
METER,2026-03-30T15:16:01.156,-9.06118000E-06,26
METER,2026-03-30T15:16:01.160,-9.06118000E-06,26
METER,2026-03-30T15:16:01.164,-9.06118000E-06,26
METER,2026-03-30T15:16:01.168,-9.06118000E-06,26
METER,2026-03-30T15:16:01.171,-9.06118000E-06,26
METER,2026-03-30T15:16:01.176,-9.06118000E-06,26
METER,2026-03-30T15:16:01.185,-9.06118000E-06,26
METER,2026-03-30T15:16:01.189,-9.06118000E-06,26
METER,2026-03-30T15:16:01.193,-9.06118000E-06,26
METER,2026-03-30T15:16:01.197,-9.06118000E-06,26
METER,2026-03-30T15:16:01.201,-9.06118000E-06,26
METER,2026-03-30T15:16:01.205,-9.06118000E-06,26
METER,2026-03-30T15:16:01.210,-9.06118000E-06,26
METER,2026-03-30T15:16:01.214,-9.06118000E-06,26
METER,2026-03-30T15:16:01.218,-9.06118000E-06,26
METER,2026-03-30T15:16:01.221,-9.06118000E-06,26
METER,2026-03-30T15:16:01.225,-9.06118000E-06,26
METER,2026-03-30T15:16:01.231,-9.06118000E-06,26
METER,2026-03-30T15:16:01.240,-9.06118000E-06,26
METER,2026-03-30T15:16:01.243,-9.06118000E-06,26
METER,2026-03-30T15:16:01.247,-9.06118000E-06,26
METER,2026-03-30T15:16:01.250,-9.06118000E-06,26
METER,2026-03-30T15:16:01.257,-9.06118000E-06,26
METER,2026-03-30T15:16:01.262,-9.06118000E-06,26
METER,2026-03-30T15:16:01.267,-9.06118000E-06,26
METER,2026-03-30T15:16:01.276,-9.06118000E-06,26
METER,2026-03-30T15:16:01.280,-9.06118000E-06,26
METER,2026-03-30T15:16:01.284,-9.06118000E-06,26
METER,2026-03-30T15:16:01.288,-9.06118000E-06,26
METER,2026-03-30T15:16:01.298,-8.82273000E-06,26
METER,2026-03-30T15:16:01.302,-8.82273000E-06,26
METER,2026-03-30T15:16:01.305,-8.82273000E-06,26
METER,2026-03-30T15:16:01.314,-8.82273000E-06,26
METER,2026-03-30T15:16:01.317,-8.82273000E-06,26
METER,2026-03-30T15:16:01.323,-8.82273000E-06,26
METER,2026-03-30T15:16:01.330,-8.82273000E-06,26
METER,2026-03-30T15:16:01.334,-8.82273000E-06,26
METER,2026-03-30T15:16:01.339,-8.82273000E-06,26
METER,2026-03-30T15:16:01.343,-8.82273000E-06,26
METER,2026-03-30T15:16:01.347,-8.82273000E-06,26
METER,2026-03-30T15:16:01.350,-8.82273000E-06,26
METER,2026-03-30T15:16:01.355,-8.82273000E-06,26
METER,2026-03-30T15:16:01.358,-8.82273000E-06,26
METER,2026-03-30T15:16:01.364,-8.82273000E-06,26
METER,2026-03-30T15:16:01.368,-8.82273000E-06,26
METER,2026-03-30T15:16:01.371,-8.82273000E-06,26
METER,2026-03-30T15:16:01.375,-8.82273000E-06,26
METER,2026-03-30T15:16:01.382,-8.82273000E-06,26
METER,2026-03-30T15:16:01.393,-8.82273000E-06,26
METER,2026-03-30T15:16:01.397,-8.82273000E-06,26
METER,2026-03-30T15:16:01.401,-8.82273000E-06,26
METER,2026-03-30T15:16:01.408,-8.82273000E-06,26
METER,2026-03-30T15:16:01.414,-8.82273000E-06,26
METER,2026-03-30T15:16:01.418,-8.82273000E-06,26
METER,2026-03-30T15:16:01.421,-8.82273000E-06,26
METER,2026-03-30T15:16:01.426,-8.82273000E-06,26
METER,2026-03-30T15:16:01.430,-8.82273000E-06,26
METER,2026-03-30T15:16:01.435,-8.82273000E-06,26
METER,2026-03-30T15:16:01.439,-8.82273000E-06,26
METER,2026-03-30T15:16:01.445,-8.82273000E-06,26
METER,2026-03-30T15:16:01.450,-8.82273000E-06,26
METER,2026-03-30T15:16:01.454,-8.82273000E-06,26
METER,2026-03-30T15:16:01.459,-8.82273000E-06,26
METER,2026-03-30T15:16:01.468,-8.82273000E-06,26
METER,2026-03-30T15:16:01.472,-8.82273000E-06,26
METER,2026-03-30T15:16:01.476,-8.82273000E-06,26
METER,2026-03-30T15:16:01.488,-9.06118000E-06,26
METER,2026-03-30T15:16:01.492,-9.06118000E-06,26
METER,2026-03-30T15:16:01.496,-9.06118000E-06,26
METER,2026-03-30T15:16:01.503,-9.06118000E-06,26
METER,2026-03-30T15:16:01.509,-9.06118000E-06,26
METER,2026-03-30T15:16:01.515,-9.06118000E-06,26
METER,2026-03-30T15:16:01.519,-9.06118000E-06,26
METER,2026-03-30T15:16:01.523,-9.06118000E-06,26
METER,2026-03-30T15:16:01.527,-9.06118000E-06,26
METER,2026-03-30T15:16:01.532,-9.06118000E-06,26
METER,2026-03-30T15:16:01.536,-9.06118000E-06,26
METER,2026-03-30T15:16:01.539,-9.06118000E-06,26
METER,2026-03-30T15:16:01.543,-9.06118000E-06,26
METER,2026-03-30T15:16:01.546,-9.06118000E-06,26
METER,2026-03-30T15:16:01.552,-9.06118000E-06,26
METER,2026-03-30T15:16:01.555,-9.06118000E-06,26
METER,2026-03-30T15:16:01.562,-9.06118000E-06,26
METER,2026-03-30T15:16:01.566,-9.06118000E-06,26
METER,2026-03-30T15:16:01.573,-9.06118000E-06,26
METER,2026-03-30T15:16:01.579,-9.06118000E-06,26
METER,2026-03-30T15:16:01.582,-9.06118000E-06,26
METER,2026-03-30T15:16:01.586,-9.06118000E-06,26
METER,2026-03-30T15:16:01.589,-9.06118000E-06,26
METER,2026-03-30T15:16:01.594,-9.06118000E-06,26
METER,2026-03-30T15:16:01.598,-9.06118000E-06,26
METER,2026-03-30T15:16:01.602,-9.06118000E-06,26
METER,2026-03-30T15:16:01.606,-9.06118000E-06,26
METER,2026-03-30T15:16:01.613,-9.06118000E-06,26
METER,2026-03-30T15:16:01.622,-9.06118000E-06,26
METER,2026-03-30T15:16:01.626,-9.06118000E-06,26
METER,2026-03-30T15:16:01.630,-9.06118000E-06,26
METER,2026-03-30T15:16:01.635,-9.06118000E-06,26
METER,2026-03-30T15:16:01.639,-9.06118000E-06,26
METER,2026-03-30T15:16:01.643,-9.06118000E-06,26
METER,2026-03-30T15:16:01.647,-9.06118000E-06,26
METER,2026-03-30T15:16:01.650,-9.06118000E-06,26
METER,2026-03-30T15:16:01.663,-9.06118000E-06,26
METER,2026-03-30T15:16:01.666,-9.06118000E-06,26
METER,2026-03-30T15:16:01.682,-9.06118000E-06,26
METER,2026-03-30T15:16:01.686,-9.06118000E-06,26
METER,2026-03-30T15:16:01.690,-9.06118000E-06,26
METER,2026-03-30T15:16:01.698,-9.06118000E-06,26
METER,2026-03-30T15:16:01.709,-9.06118000E-06,26
METER,2026-03-30T15:16:01.715,-9.06118000E-06,26
METER,2026-03-30T15:16:01.718,-9.06118000E-06,26
METER,2026-03-30T15:16:01.723,-9.06118000E-06,26
METER,2026-03-30T15:16:01.727,-9.06118000E-06,26
METER,2026-03-30T15:16:01.731,-9.06118000E-06,26
METER,2026-03-30T15:16:01.736,-9.06118000E-06,26
METER,2026-03-30T15:16:01.740,-9.06118000E-06,26
METER,2026-03-30T15:16:01.743,-9.06118000E-06,26
METER,2026-03-30T15:16:01.746,-9.06118000E-06,26
METER,2026-03-30T15:16:01.760,-9.06118000E-06,26
METER,2026-03-30T15:16:01.763,-9.06118000E-06,26
METER,2026-03-30T15:16:01.767,-9.06118000E-06,26
