# META
module,esp32
measurement,boot
boot_number,6
session,20260330_150910
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-03-30T15:11:23.918,-8.10737000E-06,6
METER,2026-03-30T15:11:23.921,-8.10737000E-06,6
METER,2026-03-30T15:11:23.924,-8.10737000E-06,6
METER,2026-03-30T15:11:23.927,-8.10737000E-06,6
METER,2026-03-30T15:11:23.933,-8.10737000E-06,6
METER,2026-03-30T15:11:23.941,-8.10737000E-06,6
METER,2026-03-30T15:11:23.944,-8.10737000E-06,6
METER,2026-03-30T15:11:23.947,-8.10737000E-06,6
METER,2026-03-30T15:11:23.950,-8.10737000E-06,6
METER,2026-03-30T15:11:23.953,-8.10737000E-06,6
METER,2026-03-30T15:11:23.956,-8.10737000E-06,6
METER,2026-03-30T15:11:23.959,-8.10737000E-06,6
METER,2026-03-30T15:11:23.962,-8.10737000E-06,6
METER,2026-03-30T15:11:23.965,-8.10737000E-06,6
METER,2026-03-30T15:11:23.969,-8.10737000E-06,6
METER,2026-03-30T15:11:23.975,-8.10737000E-06,6
METER,2026-03-30T15:11:23.978,-8.10737000E-06,6
METER,2026-03-30T15:11:23.983,-8.10737000E-06,6
METER,2026-03-30T15:11:23.992,-7.74969000E-06,6
METER,2026-03-30T15:11:24.002,-7.74969000E-06,6
METER,2026-03-30T15:11:24.006,-7.74969000E-06,6
METER,2026-03-30T15:11:24.011,-7.74969000E-06,6
METER,2026-03-30T15:11:24.017,-7.74969000E-06,6
METER,2026-03-30T15:11:24.020,-7.74969000E-06,6
METER,2026-03-30T15:11:24.025,-7.74969000E-06,6
METER,2026-03-30T15:11:24.039,-7.74969000E-06,6
METER,2026-03-30T15:11:24.043,-7.74969000E-06,6
METER,2026-03-30T15:11:24.051,-7.74969000E-06,6
METER,2026-03-30T15:11:24.056,-7.74969000E-06,6
METER,2026-03-30T15:11:24.060,-7.74969000E-06,6
METER,2026-03-30T15:11:24.067,-7.74969000E-06,6
METER,2026-03-30T15:11:24.070,-7.74969000E-06,6
METER,2026-03-30T15:11:24.074,-7.74969000E-06,6
METER,2026-03-30T15:11:24.077,-7.74969000E-06,6
METER,2026-03-30T15:11:24.083,-7.74969000E-06,6
METER,2026-03-30T15:11:24.086,-7.74969000E-06,6
METER,2026-03-30T15:11:24.090,-7.74969000E-06,6
METER,2026-03-30T15:11:24.094,-7.74969000E-06,6
METER,2026-03-30T15:11:24.100,-7.74969000E-06,6
METER,2026-03-30T15:11:24.103,-7.74969000E-06,6
METER,2026-03-30T15:11:24.106,-7.74969000E-06,6
METER,2026-03-30T15:11:24.112,-7.74969000E-06,6
METER,2026-03-30T15:11:24.116,-7.74969000E-06,6
METER,2026-03-30T15:11:24.120,-7.74969000E-06,6
METER,2026-03-30T15:11:24.123,-7.74969000E-06,6
METER,2026-03-30T15:11:24.127,-7.74969000E-06,6
METER,2026-03-30T15:11:24.133,-7.74969000E-06,6
METER,2026-03-30T15:11:24.136,-7.74969000E-06,6
METER,2026-03-30T15:11:24.141,-7.74969000E-06,6
METER,2026-03-30T15:11:24.144,-7.74969000E-06,6
METER,2026-03-30T15:11:24.148,-7.74969000E-06,6
METER,2026-03-30T15:11:24.151,-7.74969000E-06,6
METER,2026-03-30T15:11:24.154,-7.74969000E-06,6
METER,2026-03-30T15:11:24.157,-7.74969000E-06,6
METER,2026-03-30T15:11:24.160,-7.74969000E-06,6
METER,2026-03-30T15:11:24.164,-7.74969000E-06,6
METER,2026-03-30T15:11:24.167,-7.74969000E-06,6
METER,2026-03-30T15:11:24.172,-7.74969000E-06,6
METER,2026-03-30T15:11:24.176,-7.74969000E-06,6
METER,2026-03-30T15:11:24.180,-7.74969000E-06,6
METER,2026-03-30T15:11:24.185,-7.74969000E-06,6
METER,2026-03-30T15:11:24.188,-7.74969000E-06,6
METER,2026-03-30T15:11:24.192,-7.74969000E-06,6
METER,2026-03-30T15:11:24.196,-7.74969000E-06,6
METER,2026-03-30T15:11:24.199,-7.74969000E-06,6
METER,2026-03-30T15:11:24.202,-7.74969000E-06,6
METER,2026-03-30T15:11:24.206,-7.74969000E-06,6
METER,2026-03-30T15:11:24.210,-7.74969000E-06,6
METER,2026-03-30T15:11:24.216,-7.74969000E-06,6
METER,2026-03-30T15:11:24.220,-7.74969000E-06,6
METER,2026-03-30T15:11:24.224,-7.74969000E-06,6
METER,2026-03-30T15:11:24.230,-7.74969000E-06,6
METER,2026-03-30T15:11:24.234,-7.74969000E-06,6
METER,2026-03-30T15:11:24.237,-7.74969000E-06,6
METER,2026-03-30T15:11:24.240,-7.74969000E-06,6
METER,2026-03-30T15:11:24.244,-7.74969000E-06,6
METER,2026-03-30T15:11:24.247,-7.74969000E-06,6
METER,2026-03-30T15:11:24.250,-7.74969000E-06,6
METER,2026-03-30T15:11:24.254,-7.74969000E-06,6
METER,2026-03-30T15:11:24.258,-7.74969000E-06,6
METER,2026-03-30T15:11:24.317,-7.74969000E-06,6
METER,2026-03-30T15:11:24.324,-8.22660000E-06,6
METER,2026-03-30T15:11:24.327,-8.22660000E-06,6
METER,2026-03-30T15:11:24.334,-8.22660000E-06,6
METER,2026-03-30T15:11:24.337,-8.22660000E-06,6
METER,2026-03-30T15:11:24.341,-8.22660000E-06,6
METER,2026-03-30T15:11:24.346,-8.22660000E-06,6
METER,2026-03-30T15:11:24.349,-8.22660000E-06,6
METER,2026-03-30T15:11:24.352,-8.22660000E-06,6
METER,2026-03-30T15:11:24.355,-8.22660000E-06,6
METER,2026-03-30T15:11:24.359,-8.22660000E-06,6
METER,2026-03-30T15:11:24.362,-8.22660000E-06,6
METER,2026-03-30T15:11:24.367,-8.22660000E-06,6
METER,2026-03-30T15:11:24.370,-8.22660000E-06,6
METER,2026-03-30T15:11:24.373,-8.22660000E-06,6
METER,2026-03-30T15:11:24.376,-8.22660000E-06,6
METER,2026-03-30T15:11:24.380,-8.22660000E-06,6
METER,2026-03-30T15:11:24.384,-8.22660000E-06,6
METER,2026-03-30T15:11:24.387,-8.22660000E-06,6
METER,2026-03-30T15:11:24.393,-8.22660000E-06,6
METER,2026-03-30T15:11:24.396,-8.22660000E-06,6
METER,2026-03-30T15:11:24.402,-8.22660000E-06,6
METER,2026-03-30T15:11:24.406,-8.22660000E-06,6
METER,2026-03-30T15:11:24.409,-8.22660000E-06,6
METER,2026-03-30T15:11:24.413,-8.22660000E-06,6
METER,2026-03-30T15:11:24.417,-8.22660000E-06,6
METER,2026-03-30T15:11:24.421,-8.22660000E-06,6
METER,2026-03-30T15:11:24.425,-8.22660000E-06,6
METER,2026-03-30T15:11:24.435,-8.22660000E-06,6
METER,2026-03-30T15:11:24.438,-8.22660000E-06,6
METER,2026-03-30T15:11:24.442,-8.22660000E-06,6
METER,2026-03-30T15:11:24.445,-8.22660000E-06,6
METER,2026-03-30T15:11:24.450,-8.22660000E-06,6
METER,2026-03-30T15:11:24.454,-8.22660000E-06,6
METER,2026-03-30T15:11:24.475,-8.22660000E-06,6
METER,2026-03-30T15:11:24.478,-7.98814000E-06,6
METER,2026-03-30T15:11:24.481,-7.98814000E-06,6
METER,2026-03-30T15:11:24.484,-7.98814000E-06,6
METER,2026-03-30T15:11:24.487,-7.98814000E-06,6
METER,2026-03-30T15:11:24.490,-7.98814000E-06,6
METER,2026-03-30T15:11:24.493,-7.98814000E-06,6
METER,2026-03-30T15:11:24.496,-7.98814000E-06,6
METER,2026-03-30T15:11:24.658,-7.98814000E-06,6
METER,2026-03-30T15:11:24.663,-8.34582000E-06,6
METER,2026-03-30T15:11:24.668,-8.34582000E-06,6
METER,2026-03-30T15:11:24.671,-8.34582000E-06,6
METER,2026-03-30T15:11:24.674,-8.34582000E-06,6
METER,2026-03-30T15:11:24.677,-8.34582000E-06,6
METER,2026-03-30T15:11:24.680,-8.34582000E-06,6
METER,2026-03-30T15:11:24.683,-8.34582000E-06,6
METER,2026-03-30T15:11:24.687,-8.34582000E-06,6
METER,2026-03-30T15:11:24.693,-8.34582000E-06,6
METER,2026-03-30T15:11:24.696,-8.34582000E-06,6
METER,2026-03-30T15:11:24.699,-8.34582000E-06,6
METER,2026-03-30T15:11:24.702,-8.34582000E-06,6
METER,2026-03-30T15:11:24.705,-8.34582000E-06,6
METER,2026-03-30T15:11:24.709,-8.34582000E-06,6
METER,2026-03-30T15:11:24.712,-8.34582000E-06,6
METER,2026-03-30T15:11:24.715,-8.34582000E-06,6
METER,2026-03-30T15:11:24.718,-8.34582000E-06,6
METER,2026-03-30T15:11:24.721,-8.34582000E-06,6
METER,2026-03-30T15:11:24.724,-8.34582000E-06,6
METER,2026-03-30T15:11:24.727,-8.34582000E-06,6
METER,2026-03-30T15:11:24.734,-8.34582000E-06,6
METER,2026-03-30T15:11:24.737,-8.34582000E-06,6
METER,2026-03-30T15:11:24.740,-8.34582000E-06,6
METER,2026-03-30T15:11:24.745,-8.34582000E-06,6
METER,2026-03-30T15:11:24.751,-8.34582000E-06,6
METER,2026-03-30T15:11:24.754,-8.34582000E-06,6
METER,2026-03-30T15:11:24.757,-8.34582000E-06,6
METER,2026-03-30T15:11:24.761,-8.34582000E-06,6
METER,2026-03-30T15:11:24.764,-8.34582000E-06,6
METER,2026-03-30T15:11:24.767,-8.34582000E-06,6
METER,2026-03-30T15:11:24.771,-8.34582000E-06,6
METER,2026-03-30T15:11:24.774,-8.34582000E-06,6
METER,2026-03-30T15:11:24.777,-8.34582000E-06,6
METER,2026-03-30T15:11:24.780,-8.34582000E-06,6
METER,2026-03-30T15:11:24.784,-8.34582000E-06,6
METER,2026-03-30T15:11:24.787,-8.34582000E-06,6
METER,2026-03-30T15:11:24.790,-8.34582000E-06,6
METER,2026-03-30T15:11:24.793,-8.34582000E-06,6
METER,2026-03-30T15:11:24.795,-8.34582000E-06,6
METER,2026-03-30T15:11:24.799,-8.34582000E-06,6
METER,2026-03-30T15:11:24.801,-8.34582000E-06,6
METER,2026-03-30T15:11:24.805,-8.34582000E-06,6
METER,2026-03-30T15:11:24.810,-8.34582000E-06,6
METER,2026-03-30T15:11:24.813,-8.34582000E-06,6
METER,2026-03-30T15:11:24.816,-8.34582000E-06,6
METER,2026-03-30T15:11:24.819,-8.34582000E-06,6
METER,2026-03-30T15:11:24.822,-8.34582000E-06,6
METER,2026-03-30T15:11:24.825,-8.34582000E-06,6
METER,2026-03-30T15:11:24.831,-8.34582000E-06,6
METER,2026-03-30T15:11:24.834,-8.34582000E-06,6
METER,2026-03-30T15:11:24.845,-8.34582000E-06,6
METER,2026-03-30T15:11:24.848,-8.46505000E-06,6
METER,2026-03-30T15:11:24.851,-8.46505000E-06,6
METER,2026-03-30T15:11:24.854,-8.46505000E-06,6
METER,2026-03-30T15:11:24.857,-8.46505000E-06,6
METER,2026-03-30T15:11:24.860,-8.46505000E-06,6
METER,2026-03-30T15:11:24.863,-8.46505000E-06,6
METER,2026-03-30T15:11:24.868,-8.46505000E-06,6
METER,2026-03-30T15:11:24.871,-8.46505000E-06,6
METER,2026-03-30T15:11:24.874,-8.46505000E-06,6
METER,2026-03-30T15:11:24.877,-8.46505000E-06,6
METER,2026-03-30T15:11:24.880,-8.46505000E-06,6
METER,2026-03-30T15:11:24.883,-8.46505000E-06,6
METER,2026-03-30T15:11:24.886,-8.46505000E-06,6
METER,2026-03-30T15:11:24.889,-8.46505000E-06,6
METER,2026-03-30T15:11:24.892,-8.46505000E-06,6
METER,2026-03-30T15:11:24.895,-8.46505000E-06,6
METER,2026-03-30T15:11:24.898,-8.46505000E-06,6
METER,2026-03-30T15:11:24.901,-8.46505000E-06,6
METER,2026-03-30T15:11:24.905,-8.46505000E-06,6
METER,2026-03-30T15:11:24.908,-8.46505000E-06,6
METER,2026-03-30T15:11:24.911,-8.46505000E-06,6
METER,2026-03-30T15:11:24.914,-8.46505000E-06,6
METER,2026-03-30T15:11:24.918,-8.46505000E-06,6
METER,2026-03-30T15:11:24.925,-8.46505000E-06,6
METER,2026-03-30T15:11:24.937,-8.46505000E-06,6
METER,2026-03-30T15:11:24.940,-8.46505000E-06,6
METER,2026-03-30T15:11:24.944,-8.46505000E-06,6
METER,2026-03-30T15:11:24.947,-8.46505000E-06,6
METER,2026-03-30T15:11:24.950,-8.46505000E-06,6
METER,2026-03-30T15:11:24.954,-8.46505000E-06,6
METER,2026-03-30T15:11:24.957,-8.46505000E-06,6
METER,2026-03-30T15:11:24.961,-8.46505000E-06,6
METER,2026-03-30T15:11:24.964,-8.46505000E-06,6
METER,2026-03-30T15:11:24.967,-8.46505000E-06,6
METER,2026-03-30T15:11:24.971,-8.46505000E-06,6
METER,2026-03-30T15:11:24.975,-8.46505000E-06,6
METER,2026-03-30T15:11:24.979,-8.46505000E-06,6
METER,2026-03-30T15:11:24.985,-8.46505000E-06,6
METER,2026-03-30T15:11:24.988,-8.46505000E-06,6
METER,2026-03-30T15:11:24.992,-8.46505000E-06,6
METER,2026-03-30T15:11:24.995,-8.46505000E-06,6
METER,2026-03-30T15:11:24.999,-8.46505000E-06,6
METER,2026-03-30T15:11:25.002,-8.46505000E-06,6
METER,2026-03-30T15:11:25.006,-8.46505000E-06,6
METER,2026-03-30T15:11:25.009,-8.46505000E-06,6
METER,2026-03-30T15:11:25.012,-8.46505000E-06,6
METER,2026-03-30T15:11:25.017,-8.46505000E-06,6
METER,2026-03-30T15:11:25.021,-8.46505000E-06,6
METER,2026-03-30T15:11:25.025,-8.46505000E-06,6
METER,2026-03-30T15:11:25.048,-8.46505000E-06,6
METER,2026-03-30T15:11:25.051,-8.46505000E-06,6
METER,2026-03-30T15:11:25.054,-8.46505000E-06,6
METER,2026-03-30T15:11:25.058,-8.46505000E-06,6
METER,2026-03-30T15:11:25.066,-8.46505000E-06,6
METER,2026-03-30T15:11:25.070,-8.46505000E-06,6
METER,2026-03-30T15:11:25.073,-8.46505000E-06,6
METER,2026-03-30T15:11:25.076,-8.46505000E-06,6
METER,2026-03-30T15:11:25.079,-8.46505000E-06,6
METER,2026-03-30T15:11:25.083,-8.46505000E-06,6
METER,2026-03-30T15:11:25.086,-8.46505000E-06,6
METER,2026-03-30T15:11:25.089,-8.46505000E-06,6
METER,2026-03-30T15:11:25.092,-8.46505000E-06,6
METER,2026-03-30T15:11:25.101,-8.46505000E-06,6
METER,2026-03-30T15:11:25.104,-8.46505000E-06,6
METER,2026-03-30T15:11:25.107,-8.46505000E-06,6
METER,2026-03-30T15:11:25.110,-8.46505000E-06,6
METER,2026-03-30T15:11:25.113,-8.46505000E-06,6
METER,2026-03-30T15:11:25.117,-8.46505000E-06,6
METER,2026-03-30T15:11:25.121,-8.46505000E-06,6
METER,2026-03-30T15:11:25.124,-8.46505000E-06,6
METER,2026-03-30T15:11:25.127,-8.46505000E-06,6
METER,2026-03-30T15:11:25.132,-8.46505000E-06,6
METER,2026-03-30T15:11:25.136,-8.46505000E-06,6
METER,2026-03-30T15:11:25.139,-8.46505000E-06,6
METER,2026-03-30T15:11:25.142,-8.46505000E-06,6
METER,2026-03-30T15:11:25.146,-8.46505000E-06,6
METER,2026-03-30T15:11:25.151,-8.46505000E-06,6
METER,2026-03-30T15:11:25.154,-8.46505000E-06,6
METER,2026-03-30T15:11:25.157,-8.46505000E-06,6
METER,2026-03-30T15:11:25.160,-8.46505000E-06,6
METER,2026-03-30T15:11:25.163,-8.46505000E-06,6
METER,2026-03-30T15:11:25.167,-8.46505000E-06,6
METER,2026-03-30T15:11:25.170,-8.46505000E-06,6
METER,2026-03-30T15:11:25.174,-8.46505000E-06,6
METER,2026-03-30T15:11:25.178,-8.46505000E-06,6
METER,2026-03-30T15:11:25.182,-8.46505000E-06,6
METER,2026-03-30T15:11:25.186,-8.46505000E-06,6
METER,2026-03-30T15:11:25.191,-8.46505000E-06,6
METER,2026-03-30T15:11:25.194,-8.46505000E-06,6
METER,2026-03-30T15:11:25.198,-8.46505000E-06,6
METER,2026-03-30T15:11:25.201,-8.46505000E-06,6
METER,2026-03-30T15:11:25.205,-8.46505000E-06,6
METER,2026-03-30T15:11:25.208,-8.46505000E-06,6
METER,2026-03-30T15:11:25.212,-8.46505000E-06,6
METER,2026-03-30T15:11:25.216,-8.46505000E-06,6
METER,2026-03-30T15:11:25.220,-8.46505000E-06,6
METER,2026-03-30T15:11:25.230,-8.46505000E-06,6
METER,2026-03-30T15:11:25.238,-8.58427000E-06,6
METER,2026-03-30T15:11:25.242,-8.58427000E-06,6
METER,2026-03-30T15:11:25.246,-8.58427000E-06,6
METER,2026-03-30T15:11:25.250,-8.58427000E-06,6
METER,2026-03-30T15:11:25.262,-8.58427000E-06,6
METER,2026-03-30T15:11:25.266,-8.58427000E-06,6
METER,2026-03-30T15:11:25.272,-8.58427000E-06,6
METER,2026-03-30T15:11:25.275,-8.58427000E-06,6
METER,2026-03-30T15:11:25.278,-8.58427000E-06,6
METER,2026-03-30T15:11:25.281,-8.58427000E-06,6
METER,2026-03-30T15:11:25.284,-8.58427000E-06,6
METER,2026-03-30T15:11:25.288,-8.58427000E-06,6
METER,2026-03-30T15:11:25.291,-8.58427000E-06,6
METER,2026-03-30T15:11:25.295,-8.58427000E-06,6
METER,2026-03-30T15:11:25.298,-8.58427000E-06,6
METER,2026-03-30T15:11:25.302,-8.58427000E-06,6
METER,2026-03-30T15:11:25.313,-8.58427000E-06,6
METER,2026-03-30T15:11:25.317,-8.58427000E-06,6
METER,2026-03-30T15:11:25.324,-8.58427000E-06,6
METER,2026-03-30T15:11:25.330,-8.58427000E-06,6
METER,2026-03-30T15:11:25.345,-8.58427000E-06,6
METER,2026-03-30T15:11:25.349,-8.58427000E-06,6
METER,2026-03-30T15:11:25.352,-8.58427000E-06,6
METER,2026-03-30T15:11:25.355,-8.58427000E-06,6
METER,2026-03-30T15:11:25.359,-8.58427000E-06,6
METER,2026-03-30T15:11:25.363,-8.58427000E-06,6
METER,2026-03-30T15:11:25.367,-8.58427000E-06,6
METER,2026-03-30T15:11:25.370,-8.58427000E-06,6
METER,2026-03-30T15:11:25.374,-8.58427000E-06,6
METER,2026-03-30T15:11:25.377,-8.58427000E-06,6
METER,2026-03-30T15:11:25.381,-8.58427000E-06,6
METER,2026-03-30T15:11:25.385,-8.58427000E-06,6
METER,2026-03-30T15:11:25.390,-8.58427000E-06,6
METER,2026-03-30T15:11:25.394,-8.58427000E-06,6
METER,2026-03-30T15:11:25.398,-8.58427000E-06,6
METER,2026-03-30T15:11:25.401,-8.58427000E-06,6
METER,2026-03-30T15:11:25.405,-8.58427000E-06,6
METER,2026-03-30T15:11:25.408,-8.58427000E-06,6
METER,2026-03-30T15:11:25.412,-8.58427000E-06,6
METER,2026-03-30T15:11:25.422,-8.58427000E-06,6
METER,2026-03-30T15:11:25.425,-8.58427000E-06,6
METER,2026-03-30T15:11:25.428,-8.58427000E-06,6
METER,2026-03-30T15:11:25.432,-8.58427000E-06,6
METER,2026-03-30T15:11:25.440,-8.58427000E-06,6
METER,2026-03-30T15:11:25.451,-8.58427000E-06,6
METER,2026-03-30T15:11:25.454,-8.58427000E-06,6
METER,2026-03-30T15:11:25.458,-8.58427000E-06,6
METER,2026-03-30T15:11:25.461,-8.58427000E-06,6
METER,2026-03-30T15:11:25.464,-8.58427000E-06,6
METER,2026-03-30T15:11:25.467,-8.58427000E-06,6
METER,2026-03-30T15:11:25.473,-8.58427000E-06,6
METER,2026-03-30T15:11:25.477,-8.58427000E-06,6
METER,2026-03-30T15:11:25.480,-8.58427000E-06,6
METER,2026-03-30T15:11:25.483,-8.58427000E-06,6
METER,2026-03-30T15:11:25.486,-8.58427000E-06,6
METER,2026-03-30T15:11:25.489,-8.58427000E-06,6
METER,2026-03-30T15:11:25.492,-8.58427000E-06,6
METER,2026-03-30T15:11:25.495,-8.58427000E-06,6
METER,2026-03-30T15:11:25.499,-8.58427000E-06,6
METER,2026-03-30T15:11:25.505,-8.58427000E-06,6
METER,2026-03-30T15:11:25.510,-8.58427000E-06,6
METER,2026-03-30T15:11:25.517,-8.58427000E-06,6
METER,2026-03-30T15:11:25.521,-8.58427000E-06,6
METER,2026-03-30T15:11:25.525,-8.58427000E-06,6
METER,2026-03-30T15:11:25.529,-8.58427000E-06,6
METER,2026-03-30T15:11:25.533,-8.58427000E-06,6
METER,2026-03-30T15:11:25.536,-8.58427000E-06,6
METER,2026-03-30T15:11:25.539,-8.58427000E-06,6
METER,2026-03-30T15:11:25.542,-8.58427000E-06,6
METER,2026-03-30T15:11:25.547,-8.58427000E-06,6
METER,2026-03-30T15:11:25.550,-8.58427000E-06,6
METER,2026-03-30T15:11:25.553,-8.58427000E-06,6
METER,2026-03-30T15:11:25.556,-8.58427000E-06,6
METER,2026-03-30T15:11:25.560,-8.58427000E-06,6
METER,2026-03-30T15:11:25.563,-8.58427000E-06,6
METER,2026-03-30T15:11:25.566,-8.58427000E-06,6
METER,2026-03-30T15:11:25.569,-8.58427000E-06,6
METER,2026-03-30T15:11:25.572,-8.58427000E-06,6
METER,2026-03-30T15:11:25.575,-8.58427000E-06,6
METER,2026-03-30T15:11:25.578,-8.58427000E-06,6
METER,2026-03-30T15:11:25.581,-8.58427000E-06,6
METER,2026-03-30T15:11:25.585,-8.58427000E-06,6
METER,2026-03-30T15:11:25.588,-8.58427000E-06,6
METER,2026-03-30T15:11:25.591,-8.58427000E-06,6
METER,2026-03-30T15:11:25.594,-8.58427000E-06,6
METER,2026-03-30T15:11:25.597,-8.58427000E-06,6
METER,2026-03-30T15:11:25.601,-8.58427000E-06,6
METER,2026-03-30T15:11:25.611,2.76961000E-02,6
METER,2026-03-30T15:11:25.614,2.76961000E-02,6
METER,2026-03-30T15:11:25.618,2.76961000E-02,6
METER,2026-03-30T15:11:25.622,2.76961000E-02,6
METER,2026-03-30T15:11:25.625,2.76961000E-02,6
METER,2026-03-30T15:11:25.628,2.76961000E-02,6
METER,2026-03-30T15:11:25.633,2.76961000E-02,6
METER,2026-03-30T15:11:25.647,2.76961000E-02,6
METER,2026-03-30T15:11:25.650,2.76961000E-02,6
METER,2026-03-30T15:11:25.653,2.76961000E-02,6
METER,2026-03-30T15:11:25.656,2.76961000E-02,6
METER,2026-03-30T15:11:25.659,2.76961000E-02,6
METER,2026-03-30T15:11:25.662,2.76961000E-02,6
METER,2026-03-30T15:11:25.666,2.76961000E-02,6
METER,2026-03-30T15:11:25.669,2.76961000E-02,6
METER,2026-03-30T15:11:25.672,2.76961000E-02,6
METER,2026-03-30T15:11:25.678,2.76961000E-02,6
METER,2026-03-30T15:11:25.682,2.76961000E-02,6
METER,2026-03-30T15:11:25.686,2.76961000E-02,6
METER,2026-03-30T15:11:25.689,2.76961000E-02,6
METER,2026-03-30T15:11:25.693,2.76961000E-02,6
METER,2026-03-30T15:11:25.697,2.76961000E-02,6
METER,2026-03-30T15:11:25.703,2.76961000E-02,6
METER,2026-03-30T15:11:25.708,2.76961000E-02,6
METER,2026-03-30T15:11:25.711,2.76961000E-02,6
METER,2026-03-30T15:11:25.714,2.76961000E-02,6
METER,2026-03-30T15:11:25.718,2.76961000E-02,6
METER,2026-03-30T15:11:25.721,2.76961000E-02,6
METER,2026-03-30T15:11:25.728,2.76961000E-02,6
METER,2026-03-30T15:11:25.734,2.76961000E-02,6
METER,2026-03-30T15:11:25.752,2.76961000E-02,6
METER,2026-03-30T15:11:25.755,2.76961000E-02,6
METER,2026-03-30T15:11:25.758,2.76961000E-02,6
METER,2026-03-30T15:11:25.761,2.76961000E-02,6
METER,2026-03-30T15:11:25.765,2.76961000E-02,6
METER,2026-03-30T15:11:25.768,2.76961000E-02,6
METER,2026-03-30T15:11:25.784,2.76961000E-02,6
METER,2026-03-30T15:11:25.788,2.76961000E-02,6
METER,2026-03-30T15:11:25.791,2.76961000E-02,6
METER,2026-03-30T15:11:25.803,2.01163000E-02,6
METER,2026-03-30T15:11:25.806,2.01163000E-02,6
