# META
module,esp32
measurement,boot
boot_number,13
session,20260330_150910
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-03-30T15:13:00.174,-1.31149000E-05,13
METER,2026-03-30T15:13:00.177,-1.31149000E-05,13
METER,2026-03-30T15:13:00.180,-1.31149000E-05,13
METER,2026-03-30T15:13:00.183,-1.31149000E-05,13
METER,2026-03-30T15:13:00.186,-1.31149000E-05,13
METER,2026-03-30T15:13:00.189,-1.31149000E-05,13
METER,2026-03-30T15:13:00.192,-1.31149000E-05,13
METER,2026-03-30T15:13:00.195,-1.31149000E-05,13
METER,2026-03-30T15:13:00.202,-1.31149000E-05,13
METER,2026-03-30T15:13:00.205,-1.31149000E-05,13
METER,2026-03-30T15:13:00.214,-1.31149000E-05,13
METER,2026-03-30T15:13:00.217,-1.31149000E-05,13
METER,2026-03-30T15:13:00.220,-1.31149000E-05,13
METER,2026-03-30T15:13:00.223,-1.31149000E-05,13
METER,2026-03-30T15:13:00.226,-1.31149000E-05,13
METER,2026-03-30T15:13:00.228,-1.31149000E-05,13
METER,2026-03-30T15:13:00.231,-1.31149000E-05,13
METER,2026-03-30T15:13:00.234,-1.31149000E-05,13
METER,2026-03-30T15:13:00.237,-1.31149000E-05,13
METER,2026-03-30T15:13:00.240,-1.31149000E-05,13
METER,2026-03-30T15:13:00.243,-1.31149000E-05,13
METER,2026-03-30T15:13:00.246,-1.31149000E-05,13
METER,2026-03-30T15:13:00.249,-1.31149000E-05,13
METER,2026-03-30T15:13:00.252,-1.31149000E-05,13
METER,2026-03-30T15:13:00.254,-1.31149000E-05,13
METER,2026-03-30T15:13:00.257,-1.31149000E-05,13
METER,2026-03-30T15:13:00.269,-1.21611000E-05,13
METER,2026-03-30T15:13:00.273,-1.21611000E-05,13
METER,2026-03-30T15:13:00.275,-1.21611000E-05,13
METER,2026-03-30T15:13:00.279,-1.21611000E-05,13
METER,2026-03-30T15:13:00.281,-1.21611000E-05,13
METER,2026-03-30T15:13:00.284,-1.21611000E-05,13
METER,2026-03-30T15:13:00.288,-1.21611000E-05,13
METER,2026-03-30T15:13:00.291,-1.21611000E-05,13
METER,2026-03-30T15:13:00.294,-1.21611000E-05,13
METER,2026-03-30T15:13:00.297,-1.21611000E-05,13
METER,2026-03-30T15:13:00.304,-1.21611000E-05,13
METER,2026-03-30T15:13:00.307,-1.21611000E-05,13
METER,2026-03-30T15:13:00.310,-1.21611000E-05,13
METER,2026-03-30T15:13:00.313,-1.21611000E-05,13
METER,2026-03-30T15:13:00.316,-1.21611000E-05,13
METER,2026-03-30T15:13:00.319,-1.21611000E-05,13
METER,2026-03-30T15:13:00.322,-1.21611000E-05,13
METER,2026-03-30T15:13:00.328,-1.21611000E-05,13
METER,2026-03-30T15:13:00.331,-1.21611000E-05,13
METER,2026-03-30T15:13:00.334,-1.21611000E-05,13
METER,2026-03-30T15:13:00.337,-1.21611000E-05,13
METER,2026-03-30T15:13:00.340,-1.21611000E-05,13
METER,2026-03-30T15:13:00.343,-1.21611000E-05,13
METER,2026-03-30T15:13:00.346,-1.21611000E-05,13
METER,2026-03-30T15:13:00.349,-1.21611000E-05,13
METER,2026-03-30T15:13:00.352,-1.21611000E-05,13
METER,2026-03-30T15:13:00.357,-1.21611000E-05,13
METER,2026-03-30T15:13:00.360,-1.21611000E-05,13
METER,2026-03-30T15:13:00.363,-1.21611000E-05,13
METER,2026-03-30T15:13:00.366,-1.21611000E-05,13
METER,2026-03-30T15:13:00.370,-1.21611000E-05,13
METER,2026-03-30T15:13:00.373,-1.21611000E-05,13
METER,2026-03-30T15:13:00.376,-1.21611000E-05,13
METER,2026-03-30T15:13:00.379,-1.21611000E-05,13
METER,2026-03-30T15:13:00.385,-1.21611000E-05,13
METER,2026-03-30T15:13:00.388,-1.21611000E-05,13
METER,2026-03-30T15:13:00.391,-1.21611000E-05,13
METER,2026-03-30T15:13:00.394,-1.21611000E-05,13
METER,2026-03-30T15:13:00.397,-1.21611000E-05,13
METER,2026-03-30T15:13:00.403,-1.21611000E-05,13
METER,2026-03-30T15:13:00.407,-1.21611000E-05,13
METER,2026-03-30T15:13:00.410,-1.21611000E-05,13
METER,2026-03-30T15:13:00.413,-1.21611000E-05,13
METER,2026-03-30T15:13:00.416,-1.21611000E-05,13
METER,2026-03-30T15:13:00.419,-1.21611000E-05,13
METER,2026-03-30T15:13:00.422,-1.21611000E-05,13
METER,2026-03-30T15:13:00.425,-1.21611000E-05,13
METER,2026-03-30T15:13:00.428,-1.21611000E-05,13
METER,2026-03-30T15:13:00.431,-1.21611000E-05,13
METER,2026-03-30T15:13:00.434,-1.21611000E-05,13
METER,2026-03-30T15:13:00.437,-1.21611000E-05,13
METER,2026-03-30T15:13:00.442,-1.21611000E-05,13
METER,2026-03-30T15:13:00.445,-1.21611000E-05,13
METER,2026-03-30T15:13:00.455,-1.21611000E-05,13
METER,2026-03-30T15:13:00.458,-8.46505000E-06,13
METER,2026-03-30T15:13:00.461,-8.46505000E-06,13
METER,2026-03-30T15:13:00.464,-8.46505000E-06,13
METER,2026-03-30T15:13:00.467,-8.46505000E-06,13
METER,2026-03-30T15:13:00.470,-8.46505000E-06,13
METER,2026-03-30T15:13:00.473,-8.46505000E-06,13
METER,2026-03-30T15:13:00.478,-8.46505000E-06,13
METER,2026-03-30T15:13:00.483,-8.46505000E-06,13
METER,2026-03-30T15:13:00.486,-8.46505000E-06,13
METER,2026-03-30T15:13:00.489,-8.46505000E-06,13
METER,2026-03-30T15:13:00.493,-8.46505000E-06,13
METER,2026-03-30T15:13:00.496,-8.46505000E-06,13
METER,2026-03-30T15:13:00.502,-8.46505000E-06,13
METER,2026-03-30T15:13:00.510,-8.46505000E-06,13
METER,2026-03-30T15:13:00.513,-8.46505000E-06,13
METER,2026-03-30T15:13:00.517,-8.46505000E-06,13
METER,2026-03-30T15:13:00.521,-8.46505000E-06,13
METER,2026-03-30T15:13:00.525,-8.46505000E-06,13
METER,2026-03-30T15:13:00.528,-8.46505000E-06,13
METER,2026-03-30T15:13:00.532,-8.46505000E-06,13
METER,2026-03-30T15:13:00.539,-8.46505000E-06,13
METER,2026-03-30T15:13:00.542,-8.46505000E-06,13
METER,2026-03-30T15:13:00.548,-8.46505000E-06,13
METER,2026-03-30T15:13:00.551,-8.46505000E-06,13
METER,2026-03-30T15:13:00.554,-8.46505000E-06,13
METER,2026-03-30T15:13:00.559,-8.46505000E-06,13
METER,2026-03-30T15:13:00.562,-8.46505000E-06,13
METER,2026-03-30T15:13:00.565,-8.46505000E-06,13
METER,2026-03-30T15:13:00.568,-8.46505000E-06,13
METER,2026-03-30T15:13:00.572,-8.46505000E-06,13
METER,2026-03-30T15:13:00.575,-8.46505000E-06,13
METER,2026-03-30T15:13:00.584,-8.46505000E-06,13
METER,2026-03-30T15:13:00.587,-8.46505000E-06,13
METER,2026-03-30T15:13:00.590,-8.46505000E-06,13
METER,2026-03-30T15:13:00.593,-8.46505000E-06,13
METER,2026-03-30T15:13:00.596,-8.46505000E-06,13
METER,2026-03-30T15:13:00.599,-8.46505000E-06,13
METER,2026-03-30T15:13:00.602,-8.46505000E-06,13
METER,2026-03-30T15:13:00.609,-8.46505000E-06,13
METER,2026-03-30T15:13:00.612,-8.46505000E-06,13
METER,2026-03-30T15:13:00.620,-8.46505000E-06,13
METER,2026-03-30T15:13:00.623,-8.46505000E-06,13
METER,2026-03-30T15:13:00.626,-8.46505000E-06,13
METER,2026-03-30T15:13:00.629,-8.46505000E-06,13
METER,2026-03-30T15:13:00.632,-8.46505000E-06,13
METER,2026-03-30T15:13:00.636,-8.46505000E-06,13
METER,2026-03-30T15:13:00.646,-8.46505000E-06,13
METER,2026-03-30T15:13:00.649,-7.51124000E-06,13
METER,2026-03-30T15:13:00.652,-7.51124000E-06,13
METER,2026-03-30T15:13:00.656,-7.51124000E-06,13
METER,2026-03-30T15:13:00.659,-7.51124000E-06,13
METER,2026-03-30T15:13:00.662,-7.51124000E-06,13
METER,2026-03-30T15:13:00.665,-7.51124000E-06,13
METER,2026-03-30T15:13:00.668,-7.51124000E-06,13
METER,2026-03-30T15:13:00.674,-7.51124000E-06,13
METER,2026-03-30T15:13:00.678,-7.51124000E-06,13
METER,2026-03-30T15:13:00.681,-7.51124000E-06,13
METER,2026-03-30T15:13:00.684,-7.51124000E-06,13
METER,2026-03-30T15:13:00.688,-7.51124000E-06,13
METER,2026-03-30T15:13:00.691,-7.51124000E-06,13
METER,2026-03-30T15:13:00.699,-7.51124000E-06,13
METER,2026-03-30T15:13:00.702,-7.51124000E-06,13
METER,2026-03-30T15:13:00.709,-7.51124000E-06,13
METER,2026-03-30T15:13:00.713,-7.51124000E-06,13
METER,2026-03-30T15:13:00.718,-7.51124000E-06,13
METER,2026-03-30T15:13:00.721,-7.51124000E-06,13
METER,2026-03-30T15:13:00.724,-7.51124000E-06,13
METER,2026-03-30T15:13:00.728,-7.51124000E-06,13
METER,2026-03-30T15:13:00.736,-7.51124000E-06,13
METER,2026-03-30T15:13:00.739,-7.51124000E-06,13
METER,2026-03-30T15:13:00.742,-7.51124000E-06,13
METER,2026-03-30T15:13:00.746,-7.51124000E-06,13
METER,2026-03-30T15:13:00.750,-7.51124000E-06,13
METER,2026-03-30T15:13:00.753,-7.51124000E-06,13
METER,2026-03-30T15:13:00.757,-7.51124000E-06,13
METER,2026-03-30T15:13:00.761,-7.51124000E-06,13
METER,2026-03-30T15:13:00.764,-7.51124000E-06,13
METER,2026-03-30T15:13:00.768,-7.51124000E-06,13
METER,2026-03-30T15:13:00.771,-7.51124000E-06,13
METER,2026-03-30T15:13:00.775,-7.51124000E-06,13
METER,2026-03-30T15:13:00.778,-7.51124000E-06,13
METER,2026-03-30T15:13:00.781,-7.51124000E-06,13
METER,2026-03-30T15:13:00.786,-7.51124000E-06,13
METER,2026-03-30T15:13:00.793,-7.51124000E-06,13
METER,2026-03-30T15:13:00.796,-7.51124000E-06,13
METER,2026-03-30T15:13:00.799,-7.51124000E-06,13
METER,2026-03-30T15:13:00.802,-7.51124000E-06,13
METER,2026-03-30T15:13:00.810,-7.51124000E-06,13
METER,2026-03-30T15:13:00.813,-7.51124000E-06,13
METER,2026-03-30T15:13:00.818,-7.51124000E-06,13
METER,2026-03-30T15:13:00.821,-7.51124000E-06,13
METER,2026-03-30T15:13:00.826,-7.51124000E-06,13
METER,2026-03-30T15:13:00.836,-7.51124000E-06,13
METER,2026-03-30T15:13:00.839,-7.74969000E-06,13
METER,2026-03-30T15:13:00.843,-7.74969000E-06,13
METER,2026-03-30T15:13:00.850,-7.74969000E-06,13
METER,2026-03-30T15:13:00.855,-7.74969000E-06,13
METER,2026-03-30T15:13:00.859,-7.74969000E-06,13
METER,2026-03-30T15:13:00.862,-7.74969000E-06,13
METER,2026-03-30T15:13:00.866,-7.74969000E-06,13
METER,2026-03-30T15:13:00.869,-7.74969000E-06,13
METER,2026-03-30T15:13:00.872,-7.74969000E-06,13
METER,2026-03-30T15:13:00.876,-7.74969000E-06,13
METER,2026-03-30T15:13:00.881,-7.74969000E-06,13
METER,2026-03-30T15:13:00.885,-7.74969000E-06,13
METER,2026-03-30T15:13:00.888,-7.74969000E-06,13
METER,2026-03-30T15:13:00.892,-7.74969000E-06,13
METER,2026-03-30T15:13:00.895,-7.74969000E-06,13
METER,2026-03-30T15:13:00.898,-7.74969000E-06,13
METER,2026-03-30T15:13:00.913,-7.74969000E-06,13
METER,2026-03-30T15:13:00.917,-7.74969000E-06,13
METER,2026-03-30T15:13:00.921,-7.74969000E-06,13
METER,2026-03-30T15:13:00.927,-7.74969000E-06,13
METER,2026-03-30T15:13:00.930,-7.74969000E-06,13
METER,2026-03-30T15:13:00.934,-7.74969000E-06,13
METER,2026-03-30T15:13:00.938,-7.74969000E-06,13
METER,2026-03-30T15:13:00.942,-7.74969000E-06,13
METER,2026-03-30T15:13:00.945,-7.74969000E-06,13
METER,2026-03-30T15:13:00.950,-7.74969000E-06,13
METER,2026-03-30T15:13:00.954,-7.74969000E-06,13
METER,2026-03-30T15:13:00.958,-7.74969000E-06,13
METER,2026-03-30T15:13:00.964,-7.74969000E-06,13
METER,2026-03-30T15:13:00.968,-7.74969000E-06,13
METER,2026-03-30T15:13:00.971,-7.74969000E-06,13
METER,2026-03-30T15:13:00.975,-7.74969000E-06,13
METER,2026-03-30T15:13:00.978,-7.74969000E-06,13
METER,2026-03-30T15:13:00.981,-7.74969000E-06,13
METER,2026-03-30T15:13:00.984,-7.74969000E-06,13
METER,2026-03-30T15:13:00.987,-7.74969000E-06,13
METER,2026-03-30T15:13:00.992,-7.74969000E-06,13
METER,2026-03-30T15:13:00.996,-7.74969000E-06,13
METER,2026-03-30T15:13:01.000,-7.74969000E-06,13
METER,2026-03-30T15:13:01.008,-7.74969000E-06,13
METER,2026-03-30T15:13:01.012,-7.74969000E-06,13
METER,2026-03-30T15:13:01.016,-7.74969000E-06,13
METER,2026-03-30T15:13:01.029,1.97814000E-02,13
METER,2026-03-30T15:13:01.032,1.97814000E-02,13
METER,2026-03-30T15:13:01.035,1.97814000E-02,13
METER,2026-03-30T15:13:01.038,1.97814000E-02,13
METER,2026-03-30T15:13:01.041,1.97814000E-02,13
METER,2026-03-30T15:13:01.044,1.97814000E-02,13
METER,2026-03-30T15:13:01.047,1.97814000E-02,13
METER,2026-03-30T15:13:01.050,1.97814000E-02,13
METER,2026-03-30T15:13:01.053,1.97814000E-02,13
METER,2026-03-30T15:13:01.056,1.97814000E-02,13
METER,2026-03-30T15:13:01.059,1.97814000E-02,13
METER,2026-03-30T15:13:01.062,1.97814000E-02,13
METER,2026-03-30T15:13:01.065,1.97814000E-02,13
METER,2026-03-30T15:13:01.068,1.97814000E-02,13
METER,2026-03-30T15:13:01.071,1.97814000E-02,13
METER,2026-03-30T15:13:01.075,1.97814000E-02,13
METER,2026-03-30T15:13:01.080,1.97814000E-02,13
METER,2026-03-30T15:13:01.083,1.97814000E-02,13
METER,2026-03-30T15:13:01.086,1.97814000E-02,13
METER,2026-03-30T15:13:01.089,1.97814000E-02,13
METER,2026-03-30T15:13:01.092,1.97814000E-02,13
METER,2026-03-30T15:13:01.095,1.97814000E-02,13
METER,2026-03-30T15:13:01.098,1.97814000E-02,13
METER,2026-03-30T15:13:01.101,1.97814000E-02,13
METER,2026-03-30T15:13:01.108,1.97814000E-02,13
METER,2026-03-30T15:13:01.111,1.97814000E-02,13
METER,2026-03-30T15:13:01.117,1.97814000E-02,13
METER,2026-03-30T15:13:01.119,1.97814000E-02,13
METER,2026-03-30T15:13:01.122,1.97814000E-02,13
METER,2026-03-30T15:13:01.125,1.97814000E-02,13
METER,2026-03-30T15:13:01.128,1.97814000E-02,13
METER,2026-03-30T15:13:01.131,1.97814000E-02,13
METER,2026-03-30T15:13:01.134,1.97814000E-02,13
METER,2026-03-30T15:13:01.140,1.97814000E-02,13
METER,2026-03-30T15:13:01.142,1.97814000E-02,13
METER,2026-03-30T15:13:01.145,1.97814000E-02,13
METER,2026-03-30T15:13:01.148,1.97814000E-02,13
METER,2026-03-30T15:13:01.151,1.97814000E-02,13
METER,2026-03-30T15:13:01.154,1.97814000E-02,13
METER,2026-03-30T15:13:01.158,1.97814000E-02,13
METER,2026-03-30T15:13:01.161,1.97814000E-02,13
METER,2026-03-30T15:13:01.164,1.97814000E-02,13
METER,2026-03-30T15:13:01.167,1.97814000E-02,13
METER,2026-03-30T15:13:01.170,1.97814000E-02,13
METER,2026-03-30T15:13:01.172,1.97814000E-02,13
METER,2026-03-30T15:13:01.175,1.97814000E-02,13
METER,2026-03-30T15:13:01.178,1.97814000E-02,13
METER,2026-03-30T15:13:01.181,1.97814000E-02,13
METER,2026-03-30T15:13:01.184,1.97814000E-02,13
METER,2026-03-30T15:13:01.187,1.97814000E-02,13
METER,2026-03-30T15:13:01.190,1.97814000E-02,13
METER,2026-03-30T15:13:01.196,1.97814000E-02,13
METER,2026-03-30T15:13:01.199,1.97814000E-02,13
METER,2026-03-30T15:13:01.202,1.97814000E-02,13
METER,2026-03-30T15:13:01.216,2.16991000E-02,13
METER,2026-03-30T15:13:01.219,2.16991000E-02,13
METER,2026-03-30T15:13:01.222,2.16991000E-02,13
METER,2026-03-30T15:13:01.225,2.16991000E-02,13
METER,2026-03-30T15:13:01.228,2.16991000E-02,13
METER,2026-03-30T15:13:01.231,2.16991000E-02,13
METER,2026-03-30T15:13:01.234,2.16991000E-02,13
METER,2026-03-30T15:13:01.237,2.16991000E-02,13
METER,2026-03-30T15:13:01.240,2.16991000E-02,13
METER,2026-03-30T15:13:01.243,2.16991000E-02,13
METER,2026-03-30T15:13:01.246,2.16991000E-02,13
METER,2026-03-30T15:13:01.249,2.16991000E-02,13
METER,2026-03-30T15:13:01.255,2.16991000E-02,13
METER,2026-03-30T15:13:01.258,2.16991000E-02,13
METER,2026-03-30T15:13:01.261,2.16991000E-02,13
METER,2026-03-30T15:13:01.264,2.16991000E-02,13
METER,2026-03-30T15:13:01.267,2.16991000E-02,13
METER,2026-03-30T15:13:01.270,2.16991000E-02,13
METER,2026-03-30T15:13:01.273,2.16991000E-02,13
METER,2026-03-30T15:13:01.276,2.16991000E-02,13
METER,2026-03-30T15:13:01.279,2.16991000E-02,13
METER,2026-03-30T15:13:01.282,2.16991000E-02,13
METER,2026-03-30T15:13:01.285,2.16991000E-02,13
METER,2026-03-30T15:13:01.288,2.16991000E-02,13
METER,2026-03-30T15:13:01.291,2.16991000E-02,13
METER,2026-03-30T15:13:01.294,2.16991000E-02,13
METER,2026-03-30T15:13:01.297,2.16991000E-02,13
METER,2026-03-30T15:13:01.300,2.16991000E-02,13
METER,2026-03-30T15:13:01.318,2.16991000E-02,13
METER,2026-03-30T15:13:01.321,2.16991000E-02,13
METER,2026-03-30T15:13:01.325,2.16991000E-02,13
METER,2026-03-30T15:13:01.328,2.16991000E-02,13
METER,2026-03-30T15:13:01.331,2.16991000E-02,13
METER,2026-03-30T15:13:01.336,2.16991000E-02,13
METER,2026-03-30T15:13:01.339,2.16991000E-02,13
METER,2026-03-30T15:13:01.342,2.16991000E-02,13
METER,2026-03-30T15:13:01.346,2.16991000E-02,13
METER,2026-03-30T15:13:01.350,2.16991000E-02,13
METER,2026-03-30T15:13:01.353,2.16991000E-02,13
METER,2026-03-30T15:13:01.356,2.16991000E-02,13
METER,2026-03-30T15:13:01.359,2.16991000E-02,13
METER,2026-03-30T15:13:01.367,2.16991000E-02,13
METER,2026-03-30T15:13:01.375,2.16991000E-02,13
METER,2026-03-30T15:13:01.378,2.16991000E-02,13
METER,2026-03-30T15:13:01.382,2.16991000E-02,13
METER,2026-03-30T15:13:01.389,2.16991000E-02,13
METER,2026-03-30T15:13:01.392,2.16991000E-02,13
METER,2026-03-30T15:13:01.396,2.16991000E-02,13
METER,2026-03-30T15:13:01.401,2.16991000E-02,13
METER,2026-03-30T15:13:01.404,2.16991000E-02,13
METER,2026-03-30T15:13:01.409,2.16991000E-02,13
METER,2026-03-30T15:13:01.413,2.16991000E-02,13
METER,2026-03-30T15:13:01.417,2.16991000E-02,13
METER,2026-03-30T15:13:01.421,2.16991000E-02,13
METER,2026-03-30T15:13:01.425,2.16991000E-02,13
METER,2026-03-30T15:13:01.430,2.16991000E-02,13
METER,2026-03-30T15:13:01.434,2.16991000E-02,13
METER,2026-03-30T15:13:01.438,2.16991000E-02,13
METER,2026-03-30T15:13:01.441,2.16991000E-02,13
METER,2026-03-30T15:13:01.445,2.16991000E-02,13
METER,2026-03-30T15:13:01.448,2.16991000E-02,13
METER,2026-03-30T15:13:01.452,2.16991000E-02,13
METER,2026-03-30T15:13:01.455,2.16991000E-02,13
METER,2026-03-30T15:13:01.459,2.16991000E-02,13
METER,2026-03-30T15:13:01.462,2.16991000E-02,13
METER,2026-03-30T15:13:01.471,2.16991000E-02,13
METER,2026-03-30T15:13:01.474,2.16991000E-02,13
METER,2026-03-30T15:13:01.477,2.16991000E-02,13
METER,2026-03-30T15:13:01.481,2.16991000E-02,13
METER,2026-03-30T15:13:01.484,2.16991000E-02,13
METER,2026-03-30T15:13:01.488,2.16991000E-02,13
METER,2026-03-30T15:13:01.492,2.16991000E-02,13
METER,2026-03-30T15:13:01.502,1.98038000E-02,13
METER,2026-03-30T15:13:01.510,1.98038000E-02,13
METER,2026-03-30T15:13:01.517,1.98038000E-02,13
METER,2026-03-30T15:13:01.521,1.98038000E-02,13
METER,2026-03-30T15:13:01.525,1.98038000E-02,13
METER,2026-03-30T15:13:01.529,1.98038000E-02,13
METER,2026-03-30T15:13:01.532,1.98038000E-02,13
METER,2026-03-30T15:13:01.536,1.98038000E-02,13
METER,2026-03-30T15:13:01.539,1.98038000E-02,13
METER,2026-03-30T15:13:01.545,1.98038000E-02,13
METER,2026-03-30T15:13:01.548,1.98038000E-02,13
METER,2026-03-30T15:13:01.552,1.98038000E-02,13
METER,2026-03-30T15:13:01.555,1.98038000E-02,13
METER,2026-03-30T15:13:01.563,1.98038000E-02,13
METER,2026-03-30T15:13:01.567,1.98038000E-02,13
METER,2026-03-30T15:13:01.570,1.98038000E-02,13
METER,2026-03-30T15:13:01.574,1.98038000E-02,13
METER,2026-03-30T15:13:01.578,1.98038000E-02,13
METER,2026-03-30T15:13:01.581,1.98038000E-02,13
METER,2026-03-30T15:13:01.584,1.98038000E-02,13
METER,2026-03-30T15:13:01.588,1.98038000E-02,13
METER,2026-03-30T15:13:01.593,1.98038000E-02,13
METER,2026-03-30T15:13:01.596,1.98038000E-02,13
METER,2026-03-30T15:13:01.603,1.98038000E-02,13
METER,2026-03-30T15:13:01.609,1.98038000E-02,13
METER,2026-03-30T15:13:01.613,1.98038000E-02,13
METER,2026-03-30T15:13:01.617,1.98038000E-02,13
METER,2026-03-30T15:13:01.620,1.98038000E-02,13
METER,2026-03-30T15:13:01.623,1.98038000E-02,13
METER,2026-03-30T15:13:01.626,1.98038000E-02,13
METER,2026-03-30T15:13:01.629,1.98038000E-02,13
METER,2026-03-30T15:13:01.633,1.98038000E-02,13
METER,2026-03-30T15:13:01.636,1.98038000E-02,13
METER,2026-03-30T15:13:01.639,1.98038000E-02,13
METER,2026-03-30T15:13:01.642,1.98038000E-02,13
METER,2026-03-30T15:13:01.646,1.98038000E-02,13
METER,2026-03-30T15:13:01.649,1.98038000E-02,13
METER,2026-03-30T15:13:01.652,1.98038000E-02,13
METER,2026-03-30T15:13:01.655,1.98038000E-02,13
METER,2026-03-30T15:13:01.661,1.98038000E-02,13
METER,2026-03-30T15:13:01.664,1.98038000E-02,13
METER,2026-03-30T15:13:01.667,1.98038000E-02,13
METER,2026-03-30T15:13:01.670,1.98038000E-02,13
METER,2026-03-30T15:13:01.673,1.98038000E-02,13
METER,2026-03-30T15:13:01.676,1.98038000E-02,13
METER,2026-03-30T15:13:01.679,1.98038000E-02,13
METER,2026-03-30T15:13:01.690,1.98038000E-02,13
METER,2026-03-30T15:13:01.693,1.98044000E-02,13
METER,2026-03-30T15:13:01.696,1.98044000E-02,13
METER,2026-03-30T15:13:01.699,1.98044000E-02,13
METER,2026-03-30T15:13:01.702,1.98044000E-02,13
METER,2026-03-30T15:13:01.710,1.98044000E-02,13
METER,2026-03-30T15:13:01.713,1.98044000E-02,13
METER,2026-03-30T15:13:01.722,1.98044000E-02,13
METER,2026-03-30T15:13:01.725,1.98044000E-02,13
METER,2026-03-30T15:13:01.729,1.98044000E-02,13
METER,2026-03-30T15:13:01.733,1.98044000E-02,13
METER,2026-03-30T15:13:01.736,1.98044000E-02,13
METER,2026-03-30T15:13:01.739,1.98044000E-02,13
METER,2026-03-30T15:13:01.743,1.98044000E-02,13
METER,2026-03-30T15:13:01.746,1.98044000E-02,13
METER,2026-03-30T15:13:01.750,1.98044000E-02,13
METER,2026-03-30T15:13:01.753,1.98044000E-02,13
METER,2026-03-30T15:13:01.757,1.98044000E-02,13
METER,2026-03-30T15:13:01.760,1.98044000E-02,13
METER,2026-03-30T15:13:01.764,1.98044000E-02,13
METER,2026-03-30T15:13:01.767,1.98044000E-02,13
METER,2026-03-30T15:13:01.771,1.98044000E-02,13
METER,2026-03-30T15:13:01.778,1.98044000E-02,13
METER,2026-03-30T15:13:01.783,1.98044000E-02,13
METER,2026-03-30T15:13:01.786,1.98044000E-02,13
METER,2026-03-30T15:13:01.789,1.98044000E-02,13
METER,2026-03-30T15:13:01.793,1.98044000E-02,13
METER,2026-03-30T15:13:01.796,1.98044000E-02,13
METER,2026-03-30T15:13:01.799,1.98044000E-02,13
METER,2026-03-30T15:13:01.802,1.98044000E-02,13
METER,2026-03-30T15:13:01.809,1.98044000E-02,13
METER,2026-03-30T15:13:01.812,1.98044000E-02,13
METER,2026-03-30T15:13:01.816,1.98044000E-02,13
METER,2026-03-30T15:13:01.819,1.98044000E-02,13
