# META
module,esp32
measurement,boot
boot_number,18
session,20260330_150910
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-03-30T15:14:00.652,-7.63047000E-06,18
METER,2026-03-30T15:14:00.655,-7.63047000E-06,18
METER,2026-03-30T15:14:00.659,-7.63047000E-06,18
METER,2026-03-30T15:14:00.662,-7.63047000E-06,18
METER,2026-03-30T15:14:00.665,-7.63047000E-06,18
METER,2026-03-30T15:14:00.669,-7.63047000E-06,18
METER,2026-03-30T15:14:00.672,-7.63047000E-06,18
METER,2026-03-30T15:14:00.677,-7.63047000E-06,18
METER,2026-03-30T15:14:00.681,-7.63047000E-06,18
METER,2026-03-30T15:14:00.684,-7.63047000E-06,18
METER,2026-03-30T15:14:00.687,-7.63047000E-06,18
METER,2026-03-30T15:14:00.699,-7.63047000E-06,18
METER,2026-03-30T15:14:00.702,-7.63047000E-06,18
METER,2026-03-30T15:14:00.705,-7.63047000E-06,18
METER,2026-03-30T15:14:00.708,-7.63047000E-06,18
METER,2026-03-30T15:14:00.711,-7.63047000E-06,18
METER,2026-03-30T15:14:00.717,-7.63047000E-06,18
METER,2026-03-30T15:14:00.720,-7.63047000E-06,18
METER,2026-03-30T15:14:00.724,-7.63047000E-06,18
METER,2026-03-30T15:14:00.727,-7.63047000E-06,18
METER,2026-03-30T15:14:00.732,-7.63047000E-06,18
METER,2026-03-30T15:14:00.756,-7.63047000E-06,18
METER,2026-03-30T15:14:00.759,-7.63047000E-06,18
METER,2026-03-30T15:14:00.762,-7.63047000E-06,18
METER,2026-03-30T15:14:00.765,-7.63047000E-06,18
METER,2026-03-30T15:14:00.775,-7.63047000E-06,18
METER,2026-03-30T15:14:00.779,-7.27279000E-06,18
METER,2026-03-30T15:14:00.782,-7.27279000E-06,18
METER,2026-03-30T15:14:00.785,-7.27279000E-06,18
METER,2026-03-30T15:14:00.788,-7.27279000E-06,18
METER,2026-03-30T15:14:00.791,-7.27279000E-06,18
METER,2026-03-30T15:14:00.794,-7.27279000E-06,18
METER,2026-03-30T15:14:00.797,-7.27279000E-06,18
METER,2026-03-30T15:14:00.800,-7.27279000E-06,18
METER,2026-03-30T15:14:00.803,-7.27279000E-06,18
METER,2026-03-30T15:14:00.806,-7.27279000E-06,18
METER,2026-03-30T15:14:00.809,-7.27279000E-06,18
METER,2026-03-30T15:14:00.815,-7.27279000E-06,18
METER,2026-03-30T15:14:00.833,-7.27279000E-06,18
METER,2026-03-30T15:14:00.836,-7.27279000E-06,18
METER,2026-03-30T15:14:00.839,-7.27279000E-06,18
METER,2026-03-30T15:14:00.842,-7.27279000E-06,18
METER,2026-03-30T15:14:00.845,-7.27279000E-06,18
METER,2026-03-30T15:14:00.848,-7.27279000E-06,18
METER,2026-03-30T15:14:00.851,-7.27279000E-06,18
METER,2026-03-30T15:14:00.854,-7.27279000E-06,18
METER,2026-03-30T15:14:00.857,-7.27279000E-06,18
METER,2026-03-30T15:14:00.860,-7.27279000E-06,18
METER,2026-03-30T15:14:00.866,-7.27279000E-06,18
METER,2026-03-30T15:14:00.869,-7.27279000E-06,18
METER,2026-03-30T15:14:00.875,-7.27279000E-06,18
METER,2026-03-30T15:14:00.879,-7.27279000E-06,18
METER,2026-03-30T15:14:00.883,-7.27279000E-06,18
METER,2026-03-30T15:14:00.888,-7.27279000E-06,18
METER,2026-03-30T15:14:00.891,-7.27279000E-06,18
METER,2026-03-30T15:14:00.894,-7.27279000E-06,18
METER,2026-03-30T15:14:00.902,-7.27279000E-06,18
METER,2026-03-30T15:14:00.906,-7.27279000E-06,18
METER,2026-03-30T15:14:00.909,-7.27279000E-06,18
METER,2026-03-30T15:14:00.913,-7.27279000E-06,18
METER,2026-03-30T15:14:00.917,-7.27279000E-06,18
METER,2026-03-30T15:14:00.924,-7.27279000E-06,18
METER,2026-03-30T15:14:00.927,-7.27279000E-06,18
METER,2026-03-30T15:14:00.935,-7.27279000E-06,18
METER,2026-03-30T15:14:00.938,-7.27279000E-06,18
METER,2026-03-30T15:14:00.942,-7.27279000E-06,18
METER,2026-03-30T15:14:00.946,-7.27279000E-06,18
METER,2026-03-30T15:14:00.950,-7.27279000E-06,18
METER,2026-03-30T15:14:00.954,-7.27279000E-06,18
METER,2026-03-30T15:14:00.957,-7.27279000E-06,18
METER,2026-03-30T15:14:00.967,-7.51124000E-06,18
METER,2026-03-30T15:14:00.971,-7.51124000E-06,18
METER,2026-03-30T15:14:00.974,-7.51124000E-06,18
METER,2026-03-30T15:14:00.977,-7.51124000E-06,18
METER,2026-03-30T15:14:00.980,-7.51124000E-06,18
METER,2026-03-30T15:14:00.984,-7.51124000E-06,18
METER,2026-03-30T15:14:00.990,-7.51124000E-06,18
METER,2026-03-30T15:14:00.997,-7.51124000E-06,18
METER,2026-03-30T15:14:01.000,-7.51124000E-06,18
METER,2026-03-30T15:14:01.005,-7.51124000E-06,18
METER,2026-03-30T15:14:01.008,-7.51124000E-06,18
METER,2026-03-30T15:14:01.012,-7.51124000E-06,18
METER,2026-03-30T15:14:01.015,-7.51124000E-06,18
METER,2026-03-30T15:14:01.024,-7.51124000E-06,18
METER,2026-03-30T15:14:01.027,-7.51124000E-06,18
METER,2026-03-30T15:14:01.031,-7.51124000E-06,18
METER,2026-03-30T15:14:01.036,-7.51124000E-06,18
METER,2026-03-30T15:14:01.039,-7.51124000E-06,18
METER,2026-03-30T15:14:01.043,-7.51124000E-06,18
METER,2026-03-30T15:14:01.049,-7.51124000E-06,18
METER,2026-03-30T15:14:01.053,-7.51124000E-06,18
METER,2026-03-30T15:14:01.058,-7.51124000E-06,18
METER,2026-03-30T15:14:01.062,-7.51124000E-06,18
METER,2026-03-30T15:14:01.065,-7.51124000E-06,18
METER,2026-03-30T15:14:01.068,-7.51124000E-06,18
METER,2026-03-30T15:14:01.071,-7.51124000E-06,18
METER,2026-03-30T15:14:01.074,-7.51124000E-06,18
METER,2026-03-30T15:14:01.077,-7.51124000E-06,18
METER,2026-03-30T15:14:01.081,-7.51124000E-06,18
METER,2026-03-30T15:14:01.084,-7.51124000E-06,18
METER,2026-03-30T15:14:01.087,-7.51124000E-06,18
METER,2026-03-30T15:14:01.090,-7.51124000E-06,18
METER,2026-03-30T15:14:01.093,-7.51124000E-06,18
METER,2026-03-30T15:14:01.096,-7.51124000E-06,18
METER,2026-03-30T15:14:01.100,-7.51124000E-06,18
METER,2026-03-30T15:14:01.105,-7.51124000E-06,18
METER,2026-03-30T15:14:01.108,-7.51124000E-06,18
METER,2026-03-30T15:14:01.111,-7.51124000E-06,18
METER,2026-03-30T15:14:01.114,-7.51124000E-06,18
METER,2026-03-30T15:14:01.117,-7.51124000E-06,18
METER,2026-03-30T15:14:01.124,-7.51124000E-06,18
METER,2026-03-30T15:14:01.127,-7.51124000E-06,18
METER,2026-03-30T15:14:01.130,-7.51124000E-06,18
METER,2026-03-30T15:14:01.133,-7.51124000E-06,18
METER,2026-03-30T15:14:01.136,-7.51124000E-06,18
METER,2026-03-30T15:14:01.139,-7.51124000E-06,18
METER,2026-03-30T15:14:01.142,-7.51124000E-06,18
METER,2026-03-30T15:14:01.145,-7.51124000E-06,18
METER,2026-03-30T15:14:01.148,-7.51124000E-06,18
METER,2026-03-30T15:14:01.153,-7.51124000E-06,18
METER,2026-03-30T15:14:01.156,-7.51124000E-06,18
METER,2026-03-30T15:14:01.159,-7.51124000E-06,18
METER,2026-03-30T15:14:01.164,-7.51124000E-06,18
METER,2026-03-30T15:14:01.167,-7.51124000E-06,18
METER,2026-03-30T15:14:01.170,-7.51124000E-06,18
METER,2026-03-30T15:14:01.173,-7.51124000E-06,18
METER,2026-03-30T15:14:01.176,-7.51124000E-06,18
METER,2026-03-30T15:14:01.179,-7.51124000E-06,18
METER,2026-03-30T15:14:01.182,-7.51124000E-06,18
METER,2026-03-30T15:14:01.185,-7.51124000E-06,18
METER,2026-03-30T15:14:01.187,-7.51124000E-06,18
METER,2026-03-30T15:14:01.190,-7.51124000E-06,18
METER,2026-03-30T15:14:01.193,-7.51124000E-06,18
METER,2026-03-30T15:14:01.196,-7.51124000E-06,18
METER,2026-03-30T15:14:01.199,-7.51124000E-06,18
METER,2026-03-30T15:14:01.202,-7.51124000E-06,18
METER,2026-03-30T15:14:01.205,-7.51124000E-06,18
METER,2026-03-30T15:14:01.208,-7.51124000E-06,18
METER,2026-03-30T15:14:01.211,-7.51124000E-06,18
METER,2026-03-30T15:14:01.214,-7.51124000E-06,18
METER,2026-03-30T15:14:01.217,-7.51124000E-06,18
METER,2026-03-30T15:14:01.222,-7.51124000E-06,18
METER,2026-03-30T15:14:01.225,-7.51124000E-06,18
METER,2026-03-30T15:14:01.228,-7.51124000E-06,18
METER,2026-03-30T15:14:01.231,-7.51124000E-06,18
METER,2026-03-30T15:14:01.234,-7.51124000E-06,18
METER,2026-03-30T15:14:01.237,-7.51124000E-06,18
METER,2026-03-30T15:14:01.240,-7.51124000E-06,18
METER,2026-03-30T15:14:01.250,-7.51124000E-06,18
METER,2026-03-30T15:14:01.253,-7.63047000E-06,18
METER,2026-03-30T15:14:01.256,-7.63047000E-06,18
METER,2026-03-30T15:14:01.259,-7.63047000E-06,18
METER,2026-03-30T15:14:01.262,-7.63047000E-06,18
METER,2026-03-30T15:14:01.265,-7.63047000E-06,18
METER,2026-03-30T15:14:01.268,-7.63047000E-06,18
METER,2026-03-30T15:14:01.271,-7.63047000E-06,18
METER,2026-03-30T15:14:01.274,-7.63047000E-06,18
METER,2026-03-30T15:14:01.277,-7.63047000E-06,18
METER,2026-03-30T15:14:01.281,-7.63047000E-06,18
METER,2026-03-30T15:14:01.284,-7.63047000E-06,18
METER,2026-03-30T15:14:01.287,-7.63047000E-06,18
METER,2026-03-30T15:14:01.290,-7.63047000E-06,18
METER,2026-03-30T15:14:01.293,-7.63047000E-06,18
METER,2026-03-30T15:14:01.296,-7.63047000E-06,18
METER,2026-03-30T15:14:01.299,-7.63047000E-06,18
METER,2026-03-30T15:14:01.302,-7.63047000E-06,18
METER,2026-03-30T15:14:01.305,-7.63047000E-06,18
METER,2026-03-30T15:14:01.309,-7.63047000E-06,18
METER,2026-03-30T15:14:01.312,-7.63047000E-06,18
METER,2026-03-30T15:14:01.315,-7.63047000E-06,18
METER,2026-03-30T15:14:01.318,-7.63047000E-06,18
METER,2026-03-30T15:14:01.325,-7.63047000E-06,18
METER,2026-03-30T15:14:01.328,-7.63047000E-06,18
METER,2026-03-30T15:14:01.331,-7.63047000E-06,18
METER,2026-03-30T15:14:01.337,-7.63047000E-06,18
METER,2026-03-30T15:14:01.342,-7.63047000E-06,18
METER,2026-03-30T15:14:01.345,-7.63047000E-06,18
METER,2026-03-30T15:14:01.349,-7.63047000E-06,18
METER,2026-03-30T15:14:01.352,-7.63047000E-06,18
METER,2026-03-30T15:14:01.355,-7.63047000E-06,18
METER,2026-03-30T15:14:01.358,-7.63047000E-06,18
METER,2026-03-30T15:14:01.361,-7.63047000E-06,18
METER,2026-03-30T15:14:01.364,-7.63047000E-06,18
METER,2026-03-30T15:14:01.367,-7.63047000E-06,18
METER,2026-03-30T15:14:01.371,-7.63047000E-06,18
METER,2026-03-30T15:14:01.375,-7.63047000E-06,18
METER,2026-03-30T15:14:01.378,-7.63047000E-06,18
METER,2026-03-30T15:14:01.382,-7.63047000E-06,18
METER,2026-03-30T15:14:01.385,-7.63047000E-06,18
METER,2026-03-30T15:14:01.389,-7.63047000E-06,18
METER,2026-03-30T15:14:01.395,-7.63047000E-06,18
METER,2026-03-30T15:14:01.398,-7.63047000E-06,18
METER,2026-03-30T15:14:01.402,-7.63047000E-06,18
METER,2026-03-30T15:14:01.406,-7.63047000E-06,18
METER,2026-03-30T15:14:01.453,-7.63047000E-06,18
METER,2026-03-30T15:14:01.456,-7.74969000E-06,18
METER,2026-03-30T15:14:01.460,-7.74969000E-06,18
METER,2026-03-30T15:14:01.463,-7.74969000E-06,18
METER,2026-03-30T15:14:01.466,-7.74969000E-06,18
METER,2026-03-30T15:14:01.469,-7.74969000E-06,18
METER,2026-03-30T15:14:01.472,-7.74969000E-06,18
METER,2026-03-30T15:14:01.475,-7.74969000E-06,18
METER,2026-03-30T15:14:01.477,-7.74969000E-06,18
METER,2026-03-30T15:14:01.480,-7.74969000E-06,18
METER,2026-03-30T15:14:01.483,-7.74969000E-06,18
METER,2026-03-30T15:14:01.486,-7.74969000E-06,18
METER,2026-03-30T15:14:01.489,-7.74969000E-06,18
METER,2026-03-30T15:14:01.492,-7.74969000E-06,18
METER,2026-03-30T15:14:01.495,-7.74969000E-06,18
METER,2026-03-30T15:14:01.498,-7.74969000E-06,18
METER,2026-03-30T15:14:01.501,-7.74969000E-06,18
METER,2026-03-30T15:14:01.504,-7.74969000E-06,18
METER,2026-03-30T15:14:01.507,-7.74969000E-06,18
METER,2026-03-30T15:14:01.512,-7.74969000E-06,18
METER,2026-03-30T15:14:01.515,-7.74969000E-06,18
METER,2026-03-30T15:14:01.523,-7.74969000E-06,18
METER,2026-03-30T15:14:01.526,-7.74969000E-06,18
METER,2026-03-30T15:14:01.532,-7.74969000E-06,18
METER,2026-03-30T15:14:01.535,-7.74969000E-06,18
METER,2026-03-30T15:14:01.538,-7.74969000E-06,18
METER,2026-03-30T15:14:01.542,-7.74969000E-06,18
METER,2026-03-30T15:14:01.545,-7.74969000E-06,18
METER,2026-03-30T15:14:01.548,-7.74969000E-06,18
METER,2026-03-30T15:14:01.552,-7.74969000E-06,18
METER,2026-03-30T15:14:01.555,-7.74969000E-06,18
METER,2026-03-30T15:14:01.559,-7.74969000E-06,18
METER,2026-03-30T15:14:01.562,-7.74969000E-06,18
METER,2026-03-30T15:14:01.565,-7.74969000E-06,18
METER,2026-03-30T15:14:01.570,-7.74969000E-06,18
METER,2026-03-30T15:14:01.574,-7.74969000E-06,18
METER,2026-03-30T15:14:01.576,-7.74969000E-06,18
METER,2026-03-30T15:14:01.580,-7.74969000E-06,18
METER,2026-03-30T15:14:01.583,-7.74969000E-06,18
METER,2026-03-30T15:14:01.585,-7.74969000E-06,18
METER,2026-03-30T15:14:01.589,-7.74969000E-06,18
METER,2026-03-30T15:14:01.592,-7.74969000E-06,18
METER,2026-03-30T15:14:01.595,-7.74969000E-06,18
METER,2026-03-30T15:14:01.599,-7.74969000E-06,18
METER,2026-03-30T15:14:01.603,-7.74969000E-06,18
METER,2026-03-30T15:14:01.607,-7.74969000E-06,18
METER,2026-03-30T15:14:01.610,-7.74969000E-06,18
METER,2026-03-30T15:14:01.613,-7.74969000E-06,18
METER,2026-03-30T15:14:01.616,-7.74969000E-06,18
METER,2026-03-30T15:14:01.623,-7.74969000E-06,18
METER,2026-03-30T15:14:01.638,-7.74969000E-06,18
METER,2026-03-30T15:14:01.654,-7.74969000E-06,18
METER,2026-03-30T15:14:01.657,-7.74969000E-06,18
METER,2026-03-30T15:14:01.660,-7.74969000E-06,18
METER,2026-03-30T15:14:01.664,-7.74969000E-06,18
METER,2026-03-30T15:14:01.667,-7.74969000E-06,18
METER,2026-03-30T15:14:01.670,-7.74969000E-06,18
METER,2026-03-30T15:14:01.673,-7.74969000E-06,18
METER,2026-03-30T15:14:01.676,-7.74969000E-06,18
METER,2026-03-30T15:14:01.679,-7.74969000E-06,18
METER,2026-03-30T15:14:01.684,-7.74969000E-06,18
METER,2026-03-30T15:14:01.687,-7.74969000E-06,18
METER,2026-03-30T15:14:01.690,-7.74969000E-06,18
METER,2026-03-30T15:14:01.693,-7.74969000E-06,18
METER,2026-03-30T15:14:01.697,-7.74969000E-06,18
METER,2026-03-30T15:14:01.720,-7.74969000E-06,18
METER,2026-03-30T15:14:01.726,-7.74969000E-06,18
METER,2026-03-30T15:14:01.729,-7.74969000E-06,18
METER,2026-03-30T15:14:01.732,-7.74969000E-06,18
METER,2026-03-30T15:14:01.735,-7.74969000E-06,18
METER,2026-03-30T15:14:01.738,-7.74969000E-06,18
METER,2026-03-30T15:14:01.744,-7.74969000E-06,18
METER,2026-03-30T15:14:01.747,-7.74969000E-06,18
METER,2026-03-30T15:14:01.750,-7.74969000E-06,18
METER,2026-03-30T15:14:01.754,-7.74969000E-06,18
METER,2026-03-30T15:14:01.757,-7.74969000E-06,18
METER,2026-03-30T15:14:01.760,-7.74969000E-06,18
METER,2026-03-30T15:14:01.763,-7.74969000E-06,18
METER,2026-03-30T15:14:01.766,-7.74969000E-06,18
METER,2026-03-30T15:14:01.769,-7.74969000E-06,18
METER,2026-03-30T15:14:01.772,-7.74969000E-06,18
METER,2026-03-30T15:14:01.776,-7.74969000E-06,18
METER,2026-03-30T15:14:01.780,-7.74969000E-06,18
METER,2026-03-30T15:14:01.783,-7.74969000E-06,18
METER,2026-03-30T15:14:01.786,-7.74969000E-06,18
METER,2026-03-30T15:14:01.789,-7.74969000E-06,18
METER,2026-03-30T15:14:01.793,-7.74969000E-06,18
METER,2026-03-30T15:14:01.796,-7.74969000E-06,18
METER,2026-03-30T15:14:01.802,-7.74969000E-06,18
METER,2026-03-30T15:14:01.805,-7.74969000E-06,18
METER,2026-03-30T15:14:01.808,-7.74969000E-06,18
METER,2026-03-30T15:14:01.811,-7.74969000E-06,18
METER,2026-03-30T15:14:01.827,2.64336000E-02,18
METER,2026-03-30T15:14:01.830,2.64336000E-02,18
METER,2026-03-30T15:14:01.833,2.64336000E-02,18
METER,2026-03-30T15:14:01.836,2.64336000E-02,18
METER,2026-03-30T15:14:01.840,2.64336000E-02,18
METER,2026-03-30T15:14:01.844,2.64336000E-02,18
METER,2026-03-30T15:14:01.847,2.64336000E-02,18
METER,2026-03-30T15:14:01.851,2.64336000E-02,18
METER,2026-03-30T15:14:01.854,2.64336000E-02,18
METER,2026-03-30T15:14:01.871,2.64336000E-02,18
METER,2026-03-30T15:14:01.874,2.64336000E-02,18
METER,2026-03-30T15:14:01.877,2.64336000E-02,18
METER,2026-03-30T15:14:01.880,2.64336000E-02,18
METER,2026-03-30T15:14:01.883,2.64336000E-02,18
METER,2026-03-30T15:14:01.886,2.64336000E-02,18
METER,2026-03-30T15:14:01.890,2.64336000E-02,18
METER,2026-03-30T15:14:01.893,2.64336000E-02,18
METER,2026-03-30T15:14:01.896,2.64336000E-02,18
METER,2026-03-30T15:14:01.899,2.64336000E-02,18
METER,2026-03-30T15:14:01.902,2.64336000E-02,18
METER,2026-03-30T15:14:01.923,2.64336000E-02,18
METER,2026-03-30T15:14:01.927,2.64336000E-02,18
METER,2026-03-30T15:14:01.930,2.64336000E-02,18
METER,2026-03-30T15:14:01.933,2.64336000E-02,18
METER,2026-03-30T15:14:01.936,2.64336000E-02,18
METER,2026-03-30T15:14:01.939,2.64336000E-02,18
METER,2026-03-30T15:14:01.943,2.64336000E-02,18
METER,2026-03-30T15:14:01.946,2.64336000E-02,18
METER,2026-03-30T15:14:01.949,2.64336000E-02,18
METER,2026-03-30T15:14:01.953,2.64336000E-02,18
METER,2026-03-30T15:14:01.956,2.64336000E-02,18
METER,2026-03-30T15:14:01.959,2.64336000E-02,18
METER,2026-03-30T15:14:01.963,2.64336000E-02,18
METER,2026-03-30T15:14:01.966,2.64336000E-02,18
METER,2026-03-30T15:14:01.969,2.64336000E-02,18
METER,2026-03-30T15:14:01.975,2.64336000E-02,18
METER,2026-03-30T15:14:01.979,2.64336000E-02,18
METER,2026-03-30T15:14:01.983,2.64336000E-02,18
METER,2026-03-30T15:14:01.987,2.64336000E-02,18
METER,2026-03-30T15:14:01.991,2.64336000E-02,18
METER,2026-03-30T15:14:01.996,2.64336000E-02,18
METER,2026-03-30T15:14:02.000,2.64336000E-02,18
METER,2026-03-30T15:14:02.011,2.64336000E-02,18
METER,2026-03-30T15:14:02.014,2.02875000E-02,18
METER,2026-03-30T15:14:02.018,2.02875000E-02,18
METER,2026-03-30T15:14:02.025,2.02875000E-02,18
METER,2026-03-30T15:14:02.029,2.02875000E-02,18
