# META
module,ble_nrf52
strategy,full_payload
run,9
session,20260413_153849
baseline_s,5.0
shunt_ohms,1.000000
v_supply,3.300


# EVENTS
9,1,1,1,2026-04-13T15:47:48.288,2026-04-13T15:47:49.050,True,True,
9,2,2,2,2026-04-13T15:47:50.054,2026-04-13T15:47:50.582,True,True,
9,4,4,4,2026-04-13T15:47:51.584,2026-04-13T15:47:52.112,True,True,
9,8,8,8,2026-04-13T15:47:53.113,2026-04-13T15:47:53.671,True,True,
9,16,16,16,2026-04-13T15:47:54.672,2026-04-13T15:47:55.200,True,True,
9,32,32,32,2026-04-13T15:47:56.203,2026-04-13T15:47:56.764,True,True,
9,64,64,64,2026-04-13T15:47:57.765,2026-04-13T15:47:58.290,True,True,
9,128,128,128,2026-04-13T15:47:59.292,2026-04-13T15:47:59.852,True,True,
9,256,256,256,2026-04-13T15:48:00.854,2026-04-13T15:48:01.413,True,True,
9,512,512,512,2026-04-13T15:48:02.415,2026-04-13T15:48:03.029,True,True,
9,1024,1024,1024,2026-04-13T15:48:04.030,2026-04-13T15:48:04.627,True,True,
9,2048,2048,2048,2026-04-13T15:48:05.629,2026-04-13T15:48:06.363,True,True,
9,4096,4096,4096,2026-04-13T15:48:07.365,2026-04-13T15:48:08.312,True,True,
9,8192,8192,8192,2026-04-13T15:48:09.313,2026-04-13T15:48:10.773,True,True,
9,16384,16384,16384,2026-04-13T15:48:11.775,2026-04-13T15:48:14.222,True,True,
9,32768,32768,32768,2026-04-13T15:48:15.224,2026-04-13T15:48:19.715,True,True,
9,65536,65536,65536,2026-04-13T15:48:20.717,2026-04-13T15:48:29.884,True,True,

# RESULTS
Index, Phase, Mean_V, Std_V, Count
0,baseline,0.007209908,0.001776948,2335
1,tx_1,0.011345103,0.000095997,240
2,idle,0.010054515,0.001975628,5371
3,tx_2,0.011337662,0.000025171,168
4,tx_4,0.011355183,0.000068557,165
5,tx_8,0.011311562,0.000011430,177
6,tx_16,0.011330994,0.000016503,170
7,tx_32,0.011348568,0.000052407,177
8,tx_64,0.011366676,0.000120042,164
9,tx_128,0.011315542,0.000034173,175
10,tx_256,0.011337530,0.000044043,178
11,tx_512,0.011374032,0.000115089,195
12,tx_1024,0.011389556,0.000157458,163
13,tx_2048,0.011544867,0.000204443,179
14,tx_4096,0.011547548,0.000190211,305
15,tx_8192,0.011179684,0.001031053,463
16,tx_16384,0.010737838,0.001622048,784
17,tx_32768,0.010755974,0.001512403,1430
18,tx_65536,0.010492183,0.001775164,2910

# METER
timestamp,v_shunt,phase,current
2026-04-13 15:47:40.873000,1.130358200e-02,baseline,9.962754631e-03
2026-04-13 15:47:40.875000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.879000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.882000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.883000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.886000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.893000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.896000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.898000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.901000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.909000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.912000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.914000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.917000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.920000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.922000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.925000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.929000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.931000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.933000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.936000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.938000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.941000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.944000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.946000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.949000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.952000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.956000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.958000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.961000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.966000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.969000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.972000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.974000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.977000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.980000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.982000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.985000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.991000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.994000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:40.996000,6.508582000e-03,baseline,5.736536034e-03
2026-04-13 15:47:41.006000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.008000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.011000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.014000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.016000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.019000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.024000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.027000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.030000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.032000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.035000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.038000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.040000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.043000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.046000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.049000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.052000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.054000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.057000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.060000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.063000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.065000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.068000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.071000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.073000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.076000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.081000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.084000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.091000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.096000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.099000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.102000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.104000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.107000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.110000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.112000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.115000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.118000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.121000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.124000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.127000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.129000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.132000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.135000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.140000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.144000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.145000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.148000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.151000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.154000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.157000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.160000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.163000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.165000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.168000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.171000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.173000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.177000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.179000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.181000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.184000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.205000,6.512392000e-03,baseline,5.739894093e-03
2026-04-13 15:47:41.208000,6.592632000e-03,baseline,5.810616050e-03
2026-04-13 15:47:41.211000,6.592632000e-03,baseline,5.810616050e-03
2026-04-13 15:47:41.213000,6.592632000e-03,baseline,5.810616050e-03
2026-04-13 15:47:41.216000,6.592632000e-03,baseline,5.810616050e-03
2026-04-13 15:47:41.219000,6.592632000e-03,baseline,5.810616050e-03
