# META
module,esp32
strategy,chunked_512
run,5
attempt,1
session,20260330_155818
baseline_s,5.0
shunt_ohms,1.100000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-03-30T16:10:20.659,1.06821000E-01,baseline
2026-03-30T16:10:20.662,1.06667000E-01,baseline
2026-03-30T16:10:20.664,1.06667000E-01,baseline
2026-03-30T16:10:20.667,1.06667000E-01,baseline
2026-03-30T16:10:20.670,1.06667000E-01,baseline
2026-03-30T16:10:20.673,1.06667000E-01,baseline
2026-03-30T16:10:20.675,1.06667000E-01,baseline
2026-03-30T16:10:20.678,1.06667000E-01,baseline
2026-03-30T16:10:20.681,1.06667000E-01,baseline
2026-03-30T16:10:20.683,1.06667000E-01,baseline
2026-03-30T16:10:20.686,1.06667000E-01,baseline
2026-03-30T16:10:20.689,1.06667000E-01,baseline
2026-03-30T16:10:20.691,1.06667000E-01,baseline
2026-03-30T16:10:20.697,1.06667000E-01,baseline
2026-03-30T16:10:20.699,1.06667000E-01,baseline
2026-03-30T16:10:20.702,1.06667000E-01,baseline
2026-03-30T16:10:20.705,1.06667000E-01,baseline
2026-03-30T16:10:20.714,1.06677000E-01,baseline
2026-03-30T16:10:20.717,1.06677000E-01,baseline
2026-03-30T16:10:20.720,1.06677000E-01,baseline
2026-03-30T16:10:20.722,1.06677000E-01,baseline
2026-03-30T16:10:20.725,1.06677000E-01,baseline
2026-03-30T16:10:20.732,1.06677000E-01,baseline
2026-03-30T16:10:20.735,1.06677000E-01,baseline
2026-03-30T16:10:20.737,1.06677000E-01,baseline
2026-03-30T16:10:20.740,1.06677000E-01,baseline
2026-03-30T16:10:20.743,1.06677000E-01,baseline
2026-03-30T16:10:20.745,1.06677000E-01,baseline
2026-03-30T16:10:20.748,1.06677000E-01,baseline
2026-03-30T16:10:20.753,1.06677000E-01,baseline
2026-03-30T16:10:20.756,1.06677000E-01,baseline
2026-03-30T16:10:20.759,1.06677000E-01,baseline
2026-03-30T16:10:20.762,1.06677000E-01,baseline
2026-03-30T16:10:20.764,1.06677000E-01,baseline
2026-03-30T16:10:20.767,1.06677000E-01,baseline
2026-03-30T16:10:20.770,1.06677000E-01,baseline
2026-03-30T16:10:20.772,1.06677000E-01,baseline
2026-03-30T16:10:20.775,1.06677000E-01,baseline
2026-03-30T16:10:20.778,1.06677000E-01,baseline
2026-03-30T16:10:20.780,1.06677000E-01,baseline
2026-03-30T16:10:20.783,1.06677000E-01,baseline
2026-03-30T16:10:20.786,1.06677000E-01,baseline
2026-03-30T16:10:20.789,1.06677000E-01,baseline
2026-03-30T16:10:20.791,1.06677000E-01,baseline
2026-03-30T16:10:20.794,1.06677000E-01,baseline
2026-03-30T16:10:20.797,1.06677000E-01,baseline
2026-03-30T16:10:20.799,1.06677000E-01,baseline
2026-03-30T16:10:20.805,1.06677000E-01,baseline
2026-03-30T16:10:20.807,1.06677000E-01,baseline
2026-03-30T16:10:20.813,1.06677000E-01,baseline
2026-03-30T16:10:20.815,1.06677000E-01,baseline
2026-03-30T16:10:20.818,1.06677000E-01,baseline
2026-03-30T16:10:20.821,1.06677000E-01,baseline
2026-03-30T16:10:20.823,1.06677000E-01,baseline
2026-03-30T16:10:20.829,1.06677000E-01,baseline
2026-03-30T16:10:20.832,1.06677000E-01,baseline
2026-03-30T16:10:20.835,1.06677000E-01,baseline
2026-03-30T16:10:20.838,1.06677000E-01,baseline
2026-03-30T16:10:20.841,1.06677000E-01,baseline
2026-03-30T16:10:20.844,1.06677000E-01,baseline
2026-03-30T16:10:20.846,1.06677000E-01,baseline
2026-03-30T16:10:20.849,1.06677000E-01,baseline
2026-03-30T16:10:20.852,1.06677000E-01,baseline
2026-03-30T16:10:20.855,1.06677000E-01,baseline
2026-03-30T16:10:20.857,1.06677000E-01,baseline
2026-03-30T16:10:20.861,1.06677000E-01,baseline
2026-03-30T16:10:20.864,1.06677000E-01,baseline
2026-03-30T16:10:20.866,1.06677000E-01,baseline
2026-03-30T16:10:20.872,1.06677000E-01,baseline
2026-03-30T16:10:20.874,1.06677000E-01,baseline
2026-03-30T16:10:20.877,1.06677000E-01,baseline
2026-03-30T16:10:20.880,1.06677000E-01,baseline
2026-03-30T16:10:20.882,1.06677000E-01,baseline
2026-03-30T16:10:20.885,1.06677000E-01,baseline
2026-03-30T16:10:20.888,1.06677000E-01,baseline
2026-03-30T16:10:20.890,1.06677000E-01,baseline
2026-03-30T16:10:20.893,1.06677000E-01,baseline
2026-03-30T16:10:20.903,1.06677000E-01,baseline
2026-03-30T16:10:20.905,1.06694000E-01,baseline
2026-03-30T16:10:20.908,1.06694000E-01,baseline
2026-03-30T16:10:20.911,1.06694000E-01,baseline
2026-03-30T16:10:20.913,1.06694000E-01,baseline
2026-03-30T16:10:20.916,1.06694000E-01,baseline
2026-03-30T16:10:20.919,1.06694000E-01,baseline
2026-03-30T16:10:20.922,1.06694000E-01,baseline
2026-03-30T16:10:20.924,1.06694000E-01,baseline
2026-03-30T16:10:20.929,1.06694000E-01,baseline
2026-03-30T16:10:20.937,1.06694000E-01,baseline
2026-03-30T16:10:20.939,1.06694000E-01,baseline
2026-03-30T16:10:20.942,1.06694000E-01,baseline
2026-03-30T16:10:20.945,1.06694000E-01,baseline
2026-03-30T16:10:20.947,1.06694000E-01,baseline
2026-03-30T16:10:20.950,1.06694000E-01,baseline
2026-03-30T16:10:20.953,1.06694000E-01,baseline
2026-03-30T16:10:20.955,1.06694000E-01,baseline
2026-03-30T16:10:20.958,1.06694000E-01,baseline
2026-03-30T16:10:20.961,1.06694000E-01,baseline
2026-03-30T16:10:20.964,1.06694000E-01,baseline
2026-03-30T16:10:20.966,1.06694000E-01,baseline
2026-03-30T16:10:20.969,1.06694000E-01,baseline
2026-03-30T16:10:20.972,1.06694000E-01,baseline
2026-03-30T16:10:20.974,1.06694000E-01,baseline
2026-03-30T16:10:20.977,1.06694000E-01,baseline
2026-03-30T16:10:20.980,1.06694000E-01,baseline
2026-03-30T16:10:20.982,1.06694000E-01,baseline
2026-03-30T16:10:20.988,1.06694000E-01,baseline
2026-03-30T16:10:20.990,1.06694000E-01,baseline
2026-03-30T16:10:20.995,1.06694000E-01,baseline
2026-03-30T16:10:20.998,1.06694000E-01,baseline
2026-03-30T16:10:21.001,1.06694000E-01,baseline
2026-03-30T16:10:21.003,1.06694000E-01,baseline
2026-03-30T16:10:21.006,1.06694000E-01,baseline
2026-03-30T16:10:21.009,1.06694000E-01,baseline
2026-03-30T16:10:21.012,1.06694000E-01,baseline
2026-03-30T16:10:21.014,1.06694000E-01,baseline
2026-03-30T16:10:21.017,1.06694000E-01,baseline
2026-03-30T16:10:21.020,1.06694000E-01,baseline
