# META
module,esp32
measurement,boot
boot_number,4
session,20260330_150910
shunt_ohms,1.1000


# METER
timestamp,v_shunt,current
2026-03-30 15:10:43.216000,-1.117130000e-05,-9.846163880e-06
2026-03-30 15:10:43.219000,-1.117130000e-05,-9.846163880e-06
2026-03-30 15:10:43.222000,-1.117130000e-05,-9.846163880e-06
2026-03-30 15:10:43.230000,-1.117130000e-05,-9.846163880e-06
2026-03-30 15:10:43.233000,-1.117130000e-05,-9.846163880e-06
2026-03-30 15:10:43.236000,-1.117130000e-05,-9.846163880e-06
2026-03-30 15:10:43.239000,-1.117130000e-05,-9.846163880e-06
2026-03-30 15:10:43.242000,-1.117130000e-05,-9.846163880e-06
2026-03-30 15:10:43.245000,-1.117130000e-05,-9.846163880e-06
2026-03-30 15:10:43.248000,-1.117130000e-05,-9.846163880e-06
2026-03-30 15:10:43.251000,-1.117130000e-05,-9.846163880e-06
2026-03-30 15:10:43.254000,-1.117130000e-05,-9.846163880e-06
2026-03-30 15:10:43.257000,-1.117130000e-05,-9.846163880e-06
2026-03-30 15:10:43.260000,-1.117130000e-05,-9.846163880e-06
2026-03-30 15:10:43.265000,-1.117130000e-05,-9.846163880e-06
2026-03-30 15:10:43.268000,-1.117130000e-05,-9.846163880e-06
2026-03-30 15:10:43.274000,-1.117130000e-05,-9.846163880e-06
2026-03-30 15:10:43.279000,-1.117130000e-05,-9.846163880e-06
2026-03-30 15:10:43.293000,-1.117130000e-05,-9.846163880e-06
2026-03-30 15:10:43.308000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.311000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.316000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.319000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.324000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.327000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.330000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.337000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.343000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.346000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.349000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.352000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.355000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.358000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.361000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.364000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.367000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.370000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.374000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.377000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.380000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.383000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.386000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.392000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.395000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.416000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.419000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.422000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.425000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.428000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.431000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.434000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.437000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.440000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.443000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.446000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.449000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.453000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.459000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.462000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.468000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.471000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.475000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.478000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.481000,-1.057520000e-05,-9.320773076e-06
2026-03-30 15:10:43.488000,-1.057520000e-05,-9.320773076e-06
