# META
module,esp32
measurement,boot
boot_number,9
session,20260330_150910
shunt_ohms,1.1000


# METER
timestamp,v_shunt,current
2026-03-30 15:12:05.367000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.370000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.373000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.376000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.380000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.383000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.386000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.389000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.392000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.395000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.398000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.401000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.407000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.414000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.417000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.420000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.423000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.426000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.429000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.433000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.436000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.439000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.442000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.445000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.449000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.452000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.457000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.478000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.481000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.484000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.487000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.490000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.493000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.496000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.499000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.502000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.505000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.511000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.514000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.517000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.534000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.537000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.540000,-1.093290000e-05,-9.636042814e-06
2026-03-30 15:12:05.543000,-1.093290000e-05,-9.636042814e-06
