# META
run,27
session,20260422_182825

# METER
timestamp,voltage_v,phase
2026-04-22T18:36:56.315,3.55471000E-02,baseline
2026-04-22T18:36:56.318,3.55471000E-02,baseline
2026-04-22T18:36:56.322,3.55471000E-02,baseline
2026-04-22T18:36:56.330,3.55471000E-02,baseline
2026-04-22T18:36:56.334,3.55471000E-02,baseline
2026-04-22T18:36:56.338,3.55471000E-02,baseline
2026-04-22T18:36:56.341,3.55471000E-02,baseline
2026-04-22T18:36:56.345,3.55471000E-02,baseline
2026-04-22T18:36:56.350,3.55471000E-02,baseline
2026-04-22T18:36:56.355,3.55471000E-02,baseline
2026-04-22T18:36:56.362,3.55471000E-02,baseline
2026-04-22T18:36:56.366,3.55471000E-02,baseline
2026-04-22T18:36:56.370,3.55471000E-02,baseline
2026-04-22T18:36:56.375,3.55471000E-02,baseline
2026-04-22T18:36:56.378,3.55471000E-02,baseline
2026-04-22T18:36:56.383,3.55471000E-02,baseline
2026-04-22T18:36:56.386,3.55471000E-02,baseline
2026-04-22T18:36:56.389,3.55471000E-02,baseline
2026-04-22T18:36:56.393,3.55471000E-02,baseline
2026-04-22T18:36:56.396,3.55471000E-02,baseline
2026-04-22T18:36:56.400,3.55471000E-02,baseline
2026-04-22T18:36:56.404,3.55471000E-02,baseline
2026-04-22T18:36:56.408,3.55471000E-02,baseline
2026-04-22T18:36:56.411,3.55471000E-02,baseline
2026-04-22T18:36:56.414,3.55471000E-02,baseline
2026-04-22T18:36:56.420,3.55471000E-02,baseline
2026-04-22T18:36:56.424,3.55471000E-02,baseline
2026-04-22T18:36:56.430,3.55471000E-02,baseline
2026-04-22T18:36:56.435,3.55471000E-02,baseline
2026-04-22T18:36:56.438,3.55471000E-02,baseline
2026-04-22T18:36:56.442,3.55471000E-02,baseline
2026-04-22T18:36:56.445,3.55471000E-02,baseline
2026-04-22T18:36:56.455,3.55453000E-02,baseline
2026-04-22T18:36:56.458,3.55453000E-02,baseline
2026-04-22T18:36:56.461,3.55453000E-02,baseline
2026-04-22T18:36:56.465,3.55453000E-02,baseline
2026-04-22T18:36:56.468,3.55453000E-02,baseline
2026-04-22T18:36:56.472,3.55453000E-02,baseline
2026-04-22T18:36:56.478,3.55453000E-02,baseline
2026-04-22T18:36:56.481,3.55453000E-02,baseline
2026-04-22T18:36:56.485,3.55453000E-02,baseline
2026-04-22T18:36:56.488,3.55453000E-02,baseline
2026-04-22T18:36:56.492,3.55453000E-02,baseline
2026-04-22T18:36:56.495,3.55453000E-02,baseline
2026-04-22T18:36:56.499,3.55453000E-02,baseline
2026-04-22T18:36:56.502,3.55453000E-02,baseline
2026-04-22T18:36:56.506,3.55453000E-02,baseline
2026-04-22T18:36:56.509,3.55453000E-02,baseline
2026-04-22T18:36:56.512,3.55453000E-02,baseline
2026-04-22T18:36:56.516,3.55453000E-02,baseline
2026-04-22T18:36:56.519,3.55453000E-02,baseline
2026-04-22T18:36:56.523,3.55453000E-02,baseline
2026-04-22T18:36:56.530,3.55453000E-02,baseline
2026-04-22T18:36:56.539,3.55453000E-02,baseline
2026-04-22T18:36:56.545,3.55453000E-02,baseline
2026-04-22T18:36:56.548,3.55453000E-02,baseline
2026-04-22T18:36:56.551,3.55453000E-02,baseline
2026-04-22T18:36:56.555,3.55453000E-02,baseline
2026-04-22T18:36:56.558,3.55453000E-02,baseline
2026-04-22T18:36:56.562,3.55453000E-02,baseline
2026-04-22T18:36:56.566,3.55453000E-02,baseline
2026-04-22T18:36:56.569,3.55453000E-02,baseline
2026-04-22T18:36:56.573,3.55453000E-02,baseline
2026-04-22T18:36:56.576,3.55453000E-02,baseline
2026-04-22T18:36:56.579,3.55453000E-02,baseline
2026-04-22T18:36:56.582,3.55453000E-02,baseline
2026-04-22T18:36:56.586,3.55453000E-02,baseline
2026-04-22T18:36:56.590,3.55453000E-02,baseline
2026-04-22T18:36:56.595,3.55453000E-02,baseline
2026-04-22T18:36:56.598,3.55453000E-02,baseline
2026-04-22T18:36:56.601,3.55453000E-02,baseline
2026-04-22T18:36:56.604,3.55453000E-02,baseline
2026-04-22T18:36:56.608,3.55453000E-02,baseline
2026-04-22T18:36:56.611,3.55453000E-02,baseline
2026-04-22T18:36:56.614,3.55453000E-02,baseline
2026-04-22T18:36:56.618,3.55453000E-02,baseline
2026-04-22T18:36:56.621,3.55453000E-02,baseline
2026-04-22T18:36:56.624,3.55453000E-02,baseline
2026-04-22T18:36:56.631,3.55453000E-02,baseline
2026-04-22T18:36:56.634,3.55453000E-02,baseline
2026-04-22T18:36:56.644,3.55496000E-02,baseline
2026-04-22T18:36:56.647,3.55496000E-02,baseline
2026-04-22T18:36:56.653,3.55496000E-02,baseline
2026-04-22T18:36:56.656,3.55496000E-02,baseline
2026-04-22T18:36:56.660,3.55496000E-02,baseline
2026-04-22T18:36:56.664,3.55496000E-02,baseline
2026-04-22T18:36:56.667,3.55496000E-02,baseline
2026-04-22T18:36:56.671,3.55496000E-02,baseline
2026-04-22T18:36:56.674,3.55496000E-02,baseline
2026-04-22T18:36:56.677,3.55496000E-02,baseline
2026-04-22T18:36:56.680,3.55496000E-02,baseline
2026-04-22T18:36:56.683,3.55496000E-02,baseline
2026-04-22T18:36:56.687,3.55496000E-02,baseline
2026-04-22T18:36:56.690,3.55496000E-02,baseline
2026-04-22T18:36:56.693,3.55496000E-02,baseline
2026-04-22T18:36:56.696,3.55496000E-02,baseline
2026-04-22T18:36:56.700,3.55496000E-02,baseline
2026-04-22T18:36:56.703,3.55496000E-02,baseline
2026-04-22T18:36:56.709,3.55496000E-02,baseline
2026-04-22T18:36:56.712,3.55496000E-02,baseline
2026-04-22T18:36:56.715,3.55496000E-02,baseline
2026-04-22T18:36:56.718,3.55496000E-02,baseline
2026-04-22T18:36:56.721,3.55496000E-02,baseline
2026-04-22T18:36:56.724,3.55496000E-02,baseline
2026-04-22T18:36:56.734,3.55496000E-02,baseline
2026-04-22T18:36:56.738,3.55496000E-02,baseline
2026-04-22T18:36:56.741,3.55496000E-02,baseline
2026-04-22T18:36:56.744,3.55496000E-02,baseline
2026-04-22T18:36:56.747,3.55496000E-02,baseline
2026-04-22T18:36:56.751,3.55496000E-02,baseline
2026-04-22T18:36:56.754,3.55496000E-02,baseline
2026-04-22T18:36:56.757,3.55496000E-02,baseline
2026-04-22T18:36:56.761,3.55496000E-02,baseline
2026-04-22T18:36:56.764,3.55496000E-02,baseline
2026-04-22T18:36:56.769,3.55496000E-02,baseline
2026-04-22T18:36:56.773,3.55496000E-02,baseline
2026-04-22T18:36:56.777,3.55496000E-02,baseline
2026-04-22T18:36:56.782,3.55496000E-02,baseline
2026-04-22T18:36:56.786,3.55496000E-02,baseline
2026-04-22T18:36:56.789,3.55496000E-02,baseline
2026-04-22T18:36:56.793,3.55496000E-02,baseline
2026-04-22T18:36:56.797,3.55496000E-02,baseline
2026-04-22T18:36:56.800,3.55496000E-02,baseline
2026-04-22T18:36:56.803,3.55496000E-02,baseline
2026-04-22T18:36:56.808,3.55496000E-02,baseline
2026-04-22T18:36:56.814,3.55496000E-02,baseline
2026-04-22T18:36:56.817,3.55496000E-02,baseline
2026-04-22T18:36:56.820,3.55496000E-02,baseline
2026-04-22T18:36:56.841,3.55380000E-02,baseline
2026-04-22T18:36:56.848,3.55380000E-02,baseline
2026-04-22T18:36:56.852,3.55380000E-02,baseline
2026-04-22T18:36:56.855,3.55380000E-02,baseline
2026-04-22T18:36:56.859,3.55380000E-02,baseline
2026-04-22T18:36:56.864,3.55380000E-02,baseline
2026-04-22T18:36:56.867,3.55380000E-02,baseline
2026-04-22T18:36:56.870,3.55380000E-02,baseline
2026-04-22T18:36:56.874,3.55380000E-02,baseline
2026-04-22T18:36:56.877,3.55380000E-02,baseline
2026-04-22T18:36:56.886,3.55380000E-02,baseline
2026-04-22T18:36:56.889,3.55380000E-02,baseline
2026-04-22T18:36:56.892,3.55380000E-02,baseline
2026-04-22T18:36:56.896,3.55380000E-02,baseline
2026-04-22T18:36:56.901,3.55380000E-02,baseline
2026-04-22T18:36:56.905,3.55380000E-02,baseline
2026-04-22T18:36:56.908,3.55380000E-02,baseline
2026-04-22T18:36:56.911,3.55380000E-02,baseline
2026-04-22T18:36:56.917,3.55380000E-02,baseline
2026-04-22T18:36:56.922,3.55380000E-02,baseline
2026-04-22T18:36:56.925,3.55380000E-02,baseline
2026-04-22T18:36:56.930,3.55380000E-02,baseline
2026-04-22T18:36:56.938,3.55380000E-02,baseline
2026-04-22T18:36:56.946,3.55380000E-02,baseline
2026-04-22T18:36:56.949,3.55380000E-02,baseline
2026-04-22T18:36:56.956,3.55380000E-02,baseline
2026-04-22T18:36:56.959,3.55380000E-02,baseline
2026-04-22T18:36:56.963,3.55380000E-02,baseline
2026-04-22T18:36:56.970,3.55380000E-02,baseline
2026-04-22T18:36:56.973,3.55380000E-02,baseline
2026-04-22T18:36:56.977,3.55380000E-02,baseline
2026-04-22T18:36:56.980,3.55380000E-02,baseline
2026-04-22T18:36:56.987,3.55380000E-02,baseline
2026-04-22T18:36:56.990,3.55380000E-02,baseline
2026-04-22T18:36:56.994,3.55380000E-02,baseline
2026-04-22T18:36:57.003,3.55380000E-02,baseline
2026-04-22T18:36:57.007,3.55380000E-02,baseline
2026-04-22T18:36:57.010,3.55380000E-02,baseline
2026-04-22T18:36:57.014,3.55380000E-02,baseline
2026-04-22T18:36:57.019,3.55380000E-02,baseline
2026-04-22T18:36:57.030,3.55484000E-02,baseline
2026-04-22T18:36:57.037,3.55484000E-02,baseline
2026-04-22T18:36:57.041,3.55484000E-02,baseline
2026-04-22T18:36:57.045,3.55484000E-02,baseline
2026-04-22T18:36:57.048,3.55484000E-02,baseline
2026-04-22T18:36:57.052,3.55484000E-02,baseline
2026-04-22T18:36:57.058,3.55484000E-02,baseline
2026-04-22T18:36:57.063,3.55484000E-02,baseline
2026-04-22T18:36:57.070,3.55484000E-02,baseline
2026-04-22T18:36:57.074,3.55484000E-02,baseline
2026-04-22T18:36:57.077,3.55484000E-02,baseline
2026-04-22T18:36:57.080,3.55484000E-02,baseline
2026-04-22T18:36:57.084,3.55484000E-02,baseline
2026-04-22T18:36:57.088,3.55484000E-02,baseline
2026-04-22T18:36:57.092,3.55484000E-02,baseline
2026-04-22T18:36:57.095,3.55484000E-02,baseline
2026-04-22T18:36:57.099,3.55484000E-02,baseline
2026-04-22T18:36:57.102,3.55484000E-02,baseline
2026-04-22T18:36:57.106,3.55484000E-02,baseline
2026-04-22T18:36:57.109,3.55484000E-02,baseline
2026-04-22T18:36:57.115,3.55484000E-02,baseline
2026-04-22T18:36:57.121,3.55484000E-02,baseline
2026-04-22T18:36:57.124,3.55484000E-02,baseline
2026-04-22T18:36:57.127,3.55484000E-02,baseline
2026-04-22T18:36:57.135,3.55484000E-02,baseline
2026-04-22T18:36:57.139,3.55484000E-02,baseline
2026-04-22T18:36:57.142,3.55484000E-02,baseline
2026-04-22T18:36:57.146,3.55484000E-02,baseline
2026-04-22T18:36:57.151,3.55484000E-02,baseline
2026-04-22T18:36:57.156,3.55484000E-02,baseline
2026-04-22T18:36:57.159,3.55484000E-02,baseline
2026-04-22T18:36:57.162,3.55484000E-02,baseline
2026-04-22T18:36:57.171,3.55484000E-02,baseline
2026-04-22T18:36:57.176,3.55484000E-02,baseline
2026-04-22T18:36:57.179,3.55484000E-02,baseline
2026-04-22T18:36:57.185,3.55484000E-02,baseline
2026-04-22T18:36:57.188,3.55484000E-02,baseline
2026-04-22T18:36:57.192,3.55484000E-02,baseline
2026-04-22T18:36:57.195,3.55484000E-02,baseline
2026-04-22T18:36:57.199,3.55484000E-02,baseline
2026-04-22T18:36:57.202,3.55484000E-02,baseline
2026-04-22T18:36:57.205,3.55484000E-02,baseline
2026-04-22T18:36:57.209,3.55484000E-02,baseline
2026-04-22T18:36:57.218,3.55481000E-02,baseline
2026-04-22T18:36:57.222,3.55481000E-02,baseline
2026-04-22T18:36:57.225,3.55481000E-02,baseline
2026-04-22T18:36:57.231,3.55481000E-02,baseline
2026-04-22T18:36:57.235,3.55481000E-02,baseline
2026-04-22T18:36:57.242,3.55481000E-02,baseline
2026-04-22T18:36:57.245,3.55481000E-02,baseline
2026-04-22T18:36:57.248,3.55481000E-02,baseline
2026-04-22T18:36:57.252,3.55481000E-02,baseline
2026-04-22T18:36:57.255,3.55481000E-02,baseline
2026-04-22T18:36:57.259,3.55481000E-02,baseline
2026-04-22T18:36:57.262,3.55481000E-02,baseline
2026-04-22T18:36:57.266,3.55481000E-02,baseline
2026-04-22T18:36:57.270,3.55481000E-02,baseline
2026-04-22T18:36:57.273,3.55481000E-02,baseline
2026-04-22T18:36:57.277,3.55481000E-02,baseline
2026-04-22T18:36:57.280,3.55481000E-02,baseline
2026-04-22T18:36:57.283,3.55481000E-02,baseline
2026-04-22T18:36:57.289,3.55481000E-02,baseline
2026-04-22T18:36:57.292,3.55481000E-02,baseline
2026-04-22T18:36:57.295,3.55481000E-02,baseline
2026-04-22T18:36:57.298,3.55481000E-02,baseline
2026-04-22T18:36:57.302,3.55481000E-02,baseline
2026-04-22T18:36:57.305,3.55481000E-02,baseline
2026-04-22T18:36:57.310,3.55481000E-02,baseline
2026-04-22T18:36:57.313,3.55481000E-02,baseline
2026-04-22T18:36:57.317,3.55481000E-02,baseline
2026-04-22T18:36:57.320,3.55481000E-02,baseline
2026-04-22T18:36:57.323,3.55481000E-02,baseline
2026-04-22T18:36:57.326,3.55481000E-02,baseline
2026-04-22T18:36:57.329,3.55481000E-02,baseline
2026-04-22T18:36:57.332,3.55481000E-02,baseline
2026-04-22T18:36:57.339,3.55481000E-02,baseline
2026-04-22T18:36:57.342,3.55481000E-02,baseline
2026-04-22T18:36:57.351,3.55481000E-02,baseline
2026-04-22T18:36:57.354,3.55481000E-02,baseline
2026-04-22T18:36:57.357,3.55481000E-02,baseline
2026-04-22T18:36:57.361,3.55481000E-02,baseline
2026-04-22T18:36:57.364,3.55481000E-02,baseline
2026-04-22T18:36:57.367,3.55481000E-02,baseline
2026-04-22T18:36:57.370,3.55481000E-02,baseline
2026-04-22T18:36:57.374,3.55481000E-02,baseline
2026-04-22T18:36:57.377,3.55481000E-02,baseline
2026-04-22T18:36:57.381,3.55481000E-02,baseline
2026-04-22T18:36:57.384,3.55481000E-02,baseline
2026-04-22T18:36:57.387,3.55481000E-02,baseline
2026-04-22T18:36:57.391,3.55481000E-02,baseline
2026-04-22T18:36:57.394,3.55481000E-02,baseline
2026-04-22T18:36:57.397,3.55481000E-02,baseline
2026-04-22T18:36:57.410,3.55481000E-02,baseline
2026-04-22T18:36:57.413,3.55370000E-02,baseline
2026-04-22T18:36:57.417,3.55370000E-02,baseline
2026-04-22T18:36:57.420,3.55370000E-02,baseline
2026-04-22T18:36:57.424,3.55370000E-02,baseline
2026-04-22T18:36:57.427,3.55370000E-02,baseline
2026-04-22T18:36:57.430,3.55370000E-02,baseline
2026-04-22T18:36:57.433,3.55370000E-02,baseline
2026-04-22T18:36:57.441,3.55370000E-02,baseline
2026-04-22T18:36:57.445,3.55370000E-02,baseline
2026-04-22T18:36:57.449,3.55370000E-02,baseline
2026-04-22T18:36:57.452,3.55370000E-02,baseline
2026-04-22T18:36:57.456,3.55370000E-02,baseline
2026-04-22T18:36:57.459,3.55370000E-02,baseline
2026-04-22T18:36:57.465,3.55370000E-02,baseline
2026-04-22T18:36:57.468,3.55370000E-02,baseline
2026-04-22T18:36:57.471,3.55370000E-02,baseline
2026-04-22T18:36:57.474,3.55370000E-02,baseline
2026-04-22T18:36:57.478,3.55370000E-02,baseline
2026-04-22T18:36:57.481,3.55370000E-02,baseline
2026-04-22T18:36:57.484,3.55370000E-02,baseline
2026-04-22T18:36:57.487,3.55370000E-02,baseline
2026-04-22T18:36:57.491,3.55370000E-02,baseline
2026-04-22T18:36:57.495,3.55370000E-02,baseline
2026-04-22T18:36:57.500,3.55370000E-02,baseline
2026-04-22T18:36:57.504,3.55370000E-02,baseline
2026-04-22T18:36:57.507,3.55370000E-02,baseline
2026-04-22T18:36:57.510,3.55370000E-02,baseline
2026-04-22T18:36:57.513,3.55370000E-02,baseline
2026-04-22T18:36:57.517,3.55370000E-02,baseline
2026-04-22T18:36:57.522,3.55370000E-02,baseline
2026-04-22T18:36:57.526,3.55370000E-02,baseline
2026-04-22T18:36:57.529,3.55370000E-02,baseline
2026-04-22T18:36:57.532,3.55370000E-02,baseline
2026-04-22T18:36:57.538,3.55370000E-02,baseline
2026-04-22T18:36:57.542,3.55370000E-02,baseline
2026-04-22T18:36:57.545,3.55370000E-02,baseline
2026-04-22T18:36:57.549,3.55370000E-02,baseline
2026-04-22T18:36:57.552,3.55370000E-02,baseline
2026-04-22T18:36:57.556,3.55370000E-02,baseline
2026-04-22T18:36:57.559,3.55370000E-02,baseline
2026-04-22T18:36:57.562,3.55370000E-02,baseline
2026-04-22T18:36:57.565,3.55370000E-02,baseline
2026-04-22T18:36:57.569,3.55370000E-02,baseline
2026-04-22T18:36:57.573,3.55370000E-02,baseline
2026-04-22T18:36:57.579,3.55370000E-02,baseline
2026-04-22T18:36:57.582,3.55370000E-02,baseline
2026-04-22T18:36:57.586,3.55370000E-02,baseline
2026-04-22T18:36:57.590,3.55370000E-02,baseline
2026-04-22T18:36:57.599,3.55407000E-02,baseline
2026-04-22T18:36:57.603,3.55407000E-02,baseline
2026-04-22T18:36:57.606,3.55407000E-02,baseline
2026-04-22T18:36:57.609,3.55407000E-02,baseline
2026-04-22T18:36:57.613,3.55407000E-02,baseline
2026-04-22T18:36:57.616,3.55407000E-02,baseline
2026-04-22T18:36:57.619,3.55407000E-02,baseline
2026-04-22T18:36:57.622,3.55407000E-02,baseline
2026-04-22T18:36:57.626,3.55407000E-02,baseline
2026-04-22T18:36:57.629,3.55407000E-02,baseline
2026-04-22T18:36:57.632,3.55407000E-02,baseline
2026-04-22T18:36:57.638,3.55407000E-02,baseline
2026-04-22T18:36:57.646,3.55407000E-02,baseline
2026-04-22T18:36:57.649,3.55407000E-02,baseline
2026-04-22T18:36:57.653,3.55407000E-02,baseline
2026-04-22T18:36:57.656,3.55407000E-02,baseline
2026-04-22T18:36:57.659,3.55407000E-02,baseline
2026-04-22T18:36:57.663,3.55407000E-02,baseline
2026-04-22T18:36:57.666,3.55407000E-02,baseline
2026-04-22T18:36:57.669,3.55407000E-02,baseline
2026-04-22T18:36:57.673,3.55407000E-02,baseline
2026-04-22T18:36:57.676,3.55407000E-02,baseline
2026-04-22T18:36:57.679,3.55407000E-02,baseline
2026-04-22T18:36:57.682,3.55407000E-02,baseline
2026-04-22T18:36:57.688,3.55407000E-02,baseline
2026-04-22T18:36:57.692,3.55407000E-02,baseline
2026-04-22T18:36:57.697,3.55407000E-02,baseline
2026-04-22T18:36:57.700,3.55407000E-02,baseline
2026-04-22T18:36:57.703,3.55407000E-02,baseline
2026-04-22T18:36:57.706,3.55407000E-02,baseline
2026-04-22T18:36:57.710,3.55407000E-02,baseline
2026-04-22T18:36:57.713,3.55407000E-02,baseline
2026-04-22T18:36:57.716,3.55407000E-02,baseline
2026-04-22T18:36:57.719,3.55407000E-02,baseline
2026-04-22T18:36:57.722,3.55407000E-02,baseline
2026-04-22T18:36:57.726,3.55407000E-02,baseline
2026-04-22T18:36:57.729,3.55407000E-02,baseline
2026-04-22T18:36:57.732,3.55407000E-02,baseline
2026-04-22T18:36:57.735,3.55407000E-02,baseline
2026-04-22T18:36:57.739,3.55407000E-02,baseline
2026-04-22T18:36:57.745,3.55407000E-02,baseline
2026-04-22T18:36:57.748,3.55407000E-02,baseline
2026-04-22T18:36:57.757,3.55407000E-02,baseline
2026-04-22T18:36:57.760,3.55407000E-02,baseline
2026-04-22T18:36:57.763,3.55407000E-02,baseline
2026-04-22T18:36:57.766,3.55407000E-02,baseline
2026-04-22T18:36:57.770,3.55407000E-02,baseline
2026-04-22T18:36:57.774,3.55407000E-02,baseline
2026-04-22T18:36:57.778,3.55407000E-02,baseline
2026-04-22T18:36:57.790,3.55407000E-02,baseline
2026-04-22T18:36:57.800,3.55453000E-02,baseline
2026-04-22T18:36:57.805,3.55453000E-02,baseline
2026-04-22T18:36:57.813,3.55453000E-02,baseline
2026-04-22T18:36:57.816,3.55453000E-02,baseline
2026-04-22T18:36:57.819,3.55453000E-02,baseline
2026-04-22T18:36:57.825,3.55453000E-02,baseline
2026-04-22T18:36:57.829,3.55453000E-02,baseline
2026-04-22T18:36:57.832,3.55453000E-02,baseline
2026-04-22T18:36:57.838,3.55453000E-02,baseline
2026-04-22T18:36:57.846,3.55453000E-02,baseline
2026-04-22T18:36:57.850,3.55453000E-02,baseline
2026-04-22T18:36:57.853,3.55453000E-02,baseline
2026-04-22T18:36:57.857,3.55453000E-02,baseline
2026-04-22T18:36:57.861,3.55453000E-02,baseline
2026-04-22T18:36:57.864,3.55453000E-02,baseline
2026-04-22T18:36:57.870,3.55453000E-02,baseline
2026-04-22T18:36:57.873,3.55453000E-02,baseline
2026-04-22T18:36:57.879,3.55453000E-02,baseline
2026-04-22T18:36:57.882,3.55453000E-02,baseline
2026-04-22T18:36:57.885,3.55453000E-02,baseline
2026-04-22T18:36:57.889,3.55453000E-02,baseline
2026-04-22T18:36:57.892,3.55453000E-02,baseline
2026-04-22T18:36:57.897,3.55453000E-02,baseline
2026-04-22T18:36:57.900,3.55453000E-02,baseline
2026-04-22T18:36:57.903,3.55453000E-02,baseline
2026-04-22T18:36:57.907,3.55453000E-02,baseline
2026-04-22T18:36:57.910,3.55453000E-02,baseline
2026-04-22T18:36:57.914,3.55453000E-02,baseline
2026-04-22T18:36:57.917,3.55453000E-02,baseline
