# META
run,28
session,20260422_182825

# METER
timestamp,voltage_v,phase
2026-04-22T18:37:15.177,3.55602000E-02,baseline
2026-04-22T18:37:15.180,3.55602000E-02,baseline
2026-04-22T18:37:15.184,3.55602000E-02,baseline
2026-04-22T18:37:15.188,3.55602000E-02,baseline
2026-04-22T18:37:15.191,3.55602000E-02,baseline
2026-04-22T18:37:15.194,3.55602000E-02,baseline
2026-04-22T18:37:15.201,3.55602000E-02,baseline
2026-04-22T18:37:15.204,3.55602000E-02,baseline
2026-04-22T18:37:15.210,3.55602000E-02,baseline
2026-04-22T18:37:15.213,3.55602000E-02,baseline
2026-04-22T18:37:15.218,3.55602000E-02,baseline
2026-04-22T18:37:15.221,3.55602000E-02,baseline
2026-04-22T18:37:15.224,3.55602000E-02,baseline
2026-04-22T18:37:15.230,3.55602000E-02,baseline
2026-04-22T18:37:15.235,3.55602000E-02,baseline
2026-04-22T18:37:15.238,3.55602000E-02,baseline
2026-04-22T18:37:15.241,3.55602000E-02,baseline
2026-04-22T18:37:15.244,3.55602000E-02,baseline
2026-04-22T18:37:15.247,3.55602000E-02,baseline
2026-04-22T18:37:15.252,3.55602000E-02,baseline
2026-04-22T18:37:15.255,3.55602000E-02,baseline
2026-04-22T18:37:15.259,3.55602000E-02,baseline
2026-04-22T18:37:15.262,3.55602000E-02,baseline
2026-04-22T18:37:15.268,3.55602000E-02,baseline
2026-04-22T18:37:15.272,3.55602000E-02,baseline
2026-04-22T18:37:15.275,3.55602000E-02,baseline
2026-04-22T18:37:15.278,3.55602000E-02,baseline
2026-04-22T18:37:15.281,3.55602000E-02,baseline
2026-04-22T18:37:15.285,3.55602000E-02,baseline
2026-04-22T18:37:15.289,3.55602000E-02,baseline
2026-04-22T18:37:15.298,3.55533000E-02,baseline
2026-04-22T18:37:15.304,3.55533000E-02,baseline
2026-04-22T18:37:15.307,3.55533000E-02,baseline
2026-04-22T18:37:15.311,3.55533000E-02,baseline
2026-04-22T18:37:15.314,3.55533000E-02,baseline
2026-04-22T18:37:15.317,3.55533000E-02,baseline
2026-04-22T18:37:15.320,3.55533000E-02,baseline
2026-04-22T18:37:15.345,3.55533000E-02,baseline
2026-04-22T18:37:15.349,3.55533000E-02,baseline
2026-04-22T18:37:15.353,3.55533000E-02,baseline
2026-04-22T18:37:15.357,3.55533000E-02,baseline
2026-04-22T18:37:15.360,3.55533000E-02,baseline
2026-04-22T18:37:15.363,3.55533000E-02,baseline
2026-04-22T18:37:15.367,3.55533000E-02,baseline
2026-04-22T18:37:15.370,3.55533000E-02,baseline
2026-04-22T18:37:15.373,3.55533000E-02,baseline
2026-04-22T18:37:15.376,3.55533000E-02,baseline
2026-04-22T18:37:15.380,3.55533000E-02,baseline
2026-04-22T18:37:15.385,3.55533000E-02,baseline
2026-04-22T18:37:15.397,3.55533000E-02,baseline
2026-04-22T18:37:15.426,3.55533000E-02,baseline
2026-04-22T18:37:15.431,3.55533000E-02,baseline
2026-04-22T18:37:15.435,3.55533000E-02,baseline
2026-04-22T18:37:15.438,3.55533000E-02,baseline
2026-04-22T18:37:15.445,3.55533000E-02,baseline
2026-04-22T18:37:15.449,3.55533000E-02,baseline
2026-04-22T18:37:15.452,3.55533000E-02,baseline
2026-04-22T18:37:15.455,3.55533000E-02,baseline
2026-04-22T18:37:15.458,3.55533000E-02,baseline
2026-04-22T18:37:15.461,3.55533000E-02,baseline
2026-04-22T18:37:15.464,3.55533000E-02,baseline
2026-04-22T18:37:15.468,3.55533000E-02,baseline
2026-04-22T18:37:15.471,3.55533000E-02,baseline
2026-04-22T18:37:15.474,3.55533000E-02,baseline
2026-04-22T18:37:15.477,3.55533000E-02,baseline
2026-04-22T18:37:15.487,3.55533000E-02,baseline
2026-04-22T18:37:15.490,3.55596000E-02,baseline
2026-04-22T18:37:15.493,3.55596000E-02,baseline
2026-04-22T18:37:15.499,3.55596000E-02,baseline
2026-04-22T18:37:15.502,3.55596000E-02,baseline
2026-04-22T18:37:15.505,3.55596000E-02,baseline
2026-04-22T18:37:15.509,3.55596000E-02,baseline
2026-04-22T18:37:15.512,3.55596000E-02,baseline
2026-04-22T18:37:15.515,3.55596000E-02,baseline
2026-04-22T18:37:15.518,3.55596000E-02,baseline
2026-04-22T18:37:15.521,3.55596000E-02,baseline
2026-04-22T18:37:15.525,3.55596000E-02,baseline
2026-04-22T18:37:15.532,3.55596000E-02,baseline
2026-04-22T18:37:15.535,3.55596000E-02,baseline
2026-04-22T18:37:15.538,3.55596000E-02,baseline
2026-04-22T18:37:15.542,3.55596000E-02,baseline
2026-04-22T18:37:15.545,3.55596000E-02,baseline
2026-04-22T18:37:15.548,3.55596000E-02,baseline
2026-04-22T18:37:15.551,3.55596000E-02,baseline
2026-04-22T18:37:15.554,3.55596000E-02,baseline
2026-04-22T18:37:15.559,3.55596000E-02,baseline
2026-04-22T18:37:15.562,3.55596000E-02,baseline
2026-04-22T18:37:15.565,3.55596000E-02,baseline
2026-04-22T18:37:15.569,3.55596000E-02,baseline
2026-04-22T18:37:15.572,3.55596000E-02,baseline
2026-04-22T18:37:15.575,3.55596000E-02,baseline
2026-04-22T18:37:15.580,3.55596000E-02,baseline
2026-04-22T18:37:15.583,3.55596000E-02,baseline
2026-04-22T18:37:15.586,3.55596000E-02,baseline
2026-04-22T18:37:15.589,3.55596000E-02,baseline
2026-04-22T18:37:15.593,3.55596000E-02,baseline
2026-04-22T18:37:15.596,3.55596000E-02,baseline
2026-04-22T18:37:15.599,3.55596000E-02,baseline
2026-04-22T18:37:15.602,3.55596000E-02,baseline
2026-04-22T18:37:15.606,3.55596000E-02,baseline
2026-04-22T18:37:15.609,3.55596000E-02,baseline
2026-04-22T18:37:15.615,3.55596000E-02,baseline
2026-04-22T18:37:15.619,3.55596000E-02,baseline
2026-04-22T18:37:15.622,3.55596000E-02,baseline
2026-04-22T18:37:15.629,3.55596000E-02,baseline
2026-04-22T18:37:15.632,3.55596000E-02,baseline
2026-04-22T18:37:15.635,3.55596000E-02,baseline
2026-04-22T18:37:15.638,3.55596000E-02,baseline
2026-04-22T18:37:15.643,3.55596000E-02,baseline
2026-04-22T18:37:15.646,3.55596000E-02,baseline
2026-04-22T18:37:15.649,3.55596000E-02,baseline
2026-04-22T18:37:15.652,3.55596000E-02,baseline
2026-04-22T18:37:15.655,3.55596000E-02,baseline
2026-04-22T18:37:15.658,3.55596000E-02,baseline
2026-04-22T18:37:15.662,3.55596000E-02,baseline
2026-04-22T18:37:15.682,3.55596000E-02,baseline
2026-04-22T18:37:15.686,3.55571000E-02,baseline
2026-04-22T18:37:15.690,3.55571000E-02,baseline
2026-04-22T18:37:15.695,3.55571000E-02,baseline
2026-04-22T18:37:15.698,3.55571000E-02,baseline
2026-04-22T18:37:15.701,3.55571000E-02,baseline
2026-04-22T18:37:15.704,3.55571000E-02,baseline
2026-04-22T18:37:15.707,3.55571000E-02,baseline
2026-04-22T18:37:15.712,3.55571000E-02,baseline
2026-04-22T18:37:15.715,3.55571000E-02,baseline
2026-04-22T18:37:15.718,3.55571000E-02,baseline
2026-04-22T18:37:15.722,3.55571000E-02,baseline
2026-04-22T18:37:15.725,3.55571000E-02,baseline
2026-04-22T18:37:15.737,3.55571000E-02,baseline
2026-04-22T18:37:15.740,3.55571000E-02,baseline
2026-04-22T18:37:15.743,3.55571000E-02,baseline
2026-04-22T18:37:15.746,3.55571000E-02,baseline
2026-04-22T18:37:15.749,3.55571000E-02,baseline
2026-04-22T18:37:15.753,3.55571000E-02,baseline
2026-04-22T18:37:15.756,3.55571000E-02,baseline
2026-04-22T18:37:15.760,3.55571000E-02,baseline
2026-04-22T18:37:15.763,3.55571000E-02,baseline
2026-04-22T18:37:15.769,3.55571000E-02,baseline
2026-04-22T18:37:15.811,3.55571000E-02,baseline
2026-04-22T18:37:15.814,3.55571000E-02,baseline
2026-04-22T18:37:15.818,3.55571000E-02,baseline
2026-04-22T18:37:15.824,3.55571000E-02,baseline
2026-04-22T18:37:15.831,3.55571000E-02,baseline
2026-04-22T18:37:15.835,3.55571000E-02,baseline
2026-04-22T18:37:15.838,3.55571000E-02,baseline
2026-04-22T18:37:15.841,3.55571000E-02,baseline
2026-04-22T18:37:15.847,3.55571000E-02,baseline
2026-04-22T18:37:15.850,3.55571000E-02,baseline
2026-04-22T18:37:15.854,3.55571000E-02,baseline
2026-04-22T18:37:15.857,3.55571000E-02,baseline
2026-04-22T18:37:15.860,3.55571000E-02,baseline
2026-04-22T18:37:15.871,3.55583000E-02,baseline
2026-04-22T18:37:15.885,3.55583000E-02,baseline
2026-04-22T18:37:15.888,3.55583000E-02,baseline
2026-04-22T18:37:15.892,3.55583000E-02,baseline
2026-04-22T18:37:15.895,3.55583000E-02,baseline
2026-04-22T18:37:15.901,3.55583000E-02,baseline
2026-04-22T18:37:15.907,3.55583000E-02,baseline
2026-04-22T18:37:15.910,3.55583000E-02,baseline
2026-04-22T18:37:15.913,3.55583000E-02,baseline
2026-04-22T18:37:15.916,3.55583000E-02,baseline
2026-04-22T18:37:15.919,3.55583000E-02,baseline
2026-04-22T18:37:15.923,3.55583000E-02,baseline
2026-04-22T18:37:15.934,3.55583000E-02,baseline
2026-04-22T18:37:15.937,3.55583000E-02,baseline
2026-04-22T18:37:15.940,3.55583000E-02,baseline
2026-04-22T18:37:15.943,3.55583000E-02,baseline
2026-04-22T18:37:15.946,3.55583000E-02,baseline
2026-04-22T18:37:15.949,3.55583000E-02,baseline
2026-04-22T18:37:15.956,3.55583000E-02,baseline
2026-04-22T18:37:15.960,3.55583000E-02,baseline
2026-04-22T18:37:15.966,3.55583000E-02,baseline
2026-04-22T18:37:15.969,3.55583000E-02,baseline
2026-04-22T18:37:15.973,3.55583000E-02,baseline
2026-04-22T18:37:15.976,3.55583000E-02,baseline
2026-04-22T18:37:15.979,3.55583000E-02,baseline
2026-04-22T18:37:15.984,3.55583000E-02,baseline
2026-04-22T18:37:15.987,3.55583000E-02,baseline
2026-04-22T18:37:15.990,3.55583000E-02,baseline
2026-04-22T18:37:15.994,3.55583000E-02,baseline
2026-04-22T18:37:15.997,3.55583000E-02,baseline
2026-04-22T18:37:16.001,3.55583000E-02,baseline
2026-04-22T18:37:16.004,3.55583000E-02,baseline
2026-04-22T18:37:16.007,3.55583000E-02,baseline
2026-04-22T18:37:16.010,3.55583000E-02,baseline
2026-04-22T18:37:16.014,3.55583000E-02,baseline
2026-04-22T18:37:16.017,3.55583000E-02,baseline
2026-04-22T18:37:16.023,3.55583000E-02,baseline
2026-04-22T18:37:16.030,3.55583000E-02,baseline
2026-04-22T18:37:16.035,3.55583000E-02,baseline
2026-04-22T18:37:16.057,3.55583000E-02,baseline
2026-04-22T18:37:16.060,3.55617000E-02,baseline
2026-04-22T18:37:16.064,3.55617000E-02,baseline
2026-04-22T18:37:16.070,3.55617000E-02,baseline
2026-04-22T18:37:16.112,3.55617000E-02,baseline
2026-04-22T18:37:16.115,3.55617000E-02,baseline
2026-04-22T18:37:16.120,3.55617000E-02,baseline
2026-04-22T18:37:16.134,3.55617000E-02,baseline
2026-04-22T18:37:16.141,3.55617000E-02,baseline
2026-04-22T18:37:16.145,3.55617000E-02,baseline
2026-04-22T18:37:16.150,3.55617000E-02,baseline
2026-04-22T18:37:16.154,3.55617000E-02,baseline
2026-04-22T18:37:16.157,3.55617000E-02,baseline
2026-04-22T18:37:16.160,3.55617000E-02,baseline
2026-04-22T18:37:16.163,3.55617000E-02,baseline
2026-04-22T18:37:16.167,3.55617000E-02,baseline
2026-04-22T18:37:16.171,3.55617000E-02,baseline
2026-04-22T18:37:16.174,3.55617000E-02,baseline
2026-04-22T18:37:16.177,3.55617000E-02,baseline
2026-04-22T18:37:16.180,3.55617000E-02,baseline
2026-04-22T18:37:16.184,3.55617000E-02,baseline
2026-04-22T18:37:16.188,3.55617000E-02,baseline
2026-04-22T18:37:16.191,3.55617000E-02,baseline
2026-04-22T18:37:16.196,3.55617000E-02,baseline
2026-04-22T18:37:16.200,3.55617000E-02,baseline
2026-04-22T18:37:16.204,3.55617000E-02,baseline
2026-04-22T18:37:16.208,3.55617000E-02,baseline
2026-04-22T18:37:16.211,3.55617000E-02,baseline
2026-04-22T18:37:16.214,3.55617000E-02,baseline
2026-04-22T18:37:16.218,3.55617000E-02,baseline
2026-04-22T18:37:16.222,3.55617000E-02,baseline
2026-04-22T18:37:16.225,3.55617000E-02,baseline
2026-04-22T18:37:16.231,3.55617000E-02,baseline
2026-04-22T18:37:16.234,3.55617000E-02,baseline
2026-04-22T18:37:16.239,3.55617000E-02,baseline
2026-04-22T18:37:16.248,3.55582000E-02,baseline
2026-04-22T18:37:16.255,3.55582000E-02,baseline
2026-04-22T18:37:16.269,3.55582000E-02,baseline
2026-04-22T18:37:16.277,3.55582000E-02,baseline
2026-04-22T18:37:16.280,3.55582000E-02,baseline
2026-04-22T18:37:16.283,3.55582000E-02,baseline
2026-04-22T18:37:16.287,3.55582000E-02,baseline
2026-04-22T18:37:16.290,3.55582000E-02,baseline
2026-04-22T18:37:16.293,3.55582000E-02,baseline
2026-04-22T18:37:16.296,3.55582000E-02,baseline
2026-04-22T18:37:16.299,3.55582000E-02,baseline
2026-04-22T18:37:16.302,3.55582000E-02,baseline
2026-04-22T18:37:16.308,3.55582000E-02,baseline
2026-04-22T18:37:16.313,3.55582000E-02,baseline
2026-04-22T18:37:16.316,3.55582000E-02,baseline
2026-04-22T18:37:16.319,3.55582000E-02,baseline
2026-04-22T18:37:16.323,3.55582000E-02,baseline
2026-04-22T18:37:16.331,3.55582000E-02,baseline
2026-04-22T18:37:16.334,3.55582000E-02,baseline
2026-04-22T18:37:16.340,3.55582000E-02,baseline
2026-04-22T18:37:16.343,3.55582000E-02,baseline
2026-04-22T18:37:16.346,3.55582000E-02,baseline
2026-04-22T18:37:16.349,3.55582000E-02,baseline
2026-04-22T18:37:16.353,3.55582000E-02,baseline
2026-04-22T18:37:16.358,3.55582000E-02,baseline
2026-04-22T18:37:16.363,3.55582000E-02,baseline
2026-04-22T18:37:16.371,3.55582000E-02,baseline
2026-04-22T18:37:16.375,3.55582000E-02,baseline
2026-04-22T18:37:16.378,3.55582000E-02,baseline
2026-04-22T18:37:16.381,3.55582000E-02,baseline
2026-04-22T18:37:16.384,3.55582000E-02,baseline
2026-04-22T18:37:16.387,3.55582000E-02,baseline
2026-04-22T18:37:16.392,3.55582000E-02,baseline
2026-04-22T18:37:16.396,3.55582000E-02,baseline
2026-04-22T18:37:16.399,3.55582000E-02,baseline
2026-04-22T18:37:16.402,3.55582000E-02,baseline
2026-04-22T18:37:16.405,3.55582000E-02,baseline
2026-04-22T18:37:16.409,3.55582000E-02,baseline
2026-04-22T18:37:16.412,3.55582000E-02,baseline
2026-04-22T18:37:16.415,3.55582000E-02,baseline
2026-04-22T18:37:16.419,3.55582000E-02,baseline
2026-04-22T18:37:16.422,3.55582000E-02,baseline
2026-04-22T18:37:16.428,3.55582000E-02,baseline
2026-04-22T18:37:16.445,3.55582000E-02,baseline
2026-04-22T18:37:16.448,3.55622000E-02,baseline
2026-04-22T18:37:16.451,3.55622000E-02,baseline
2026-04-22T18:37:16.454,3.55622000E-02,baseline
2026-04-22T18:37:16.457,3.55622000E-02,baseline
2026-04-22T18:37:16.461,3.55622000E-02,baseline
2026-04-22T18:37:16.464,3.55622000E-02,baseline
2026-04-22T18:37:16.467,3.55622000E-02,baseline
2026-04-22T18:37:16.470,3.55622000E-02,baseline
2026-04-22T18:37:16.473,3.55622000E-02,baseline
2026-04-22T18:37:16.476,3.55622000E-02,baseline
2026-04-22T18:37:16.480,3.55622000E-02,baseline
2026-04-22T18:37:16.488,3.55622000E-02,baseline
2026-04-22T18:37:16.492,3.55622000E-02,baseline
2026-04-22T18:37:16.495,3.55622000E-02,baseline
2026-04-22T18:37:16.498,3.55622000E-02,baseline
2026-04-22T18:37:16.547,3.55622000E-02,baseline
2026-04-22T18:37:16.583,3.55622000E-02,baseline
2026-04-22T18:37:16.587,3.55622000E-02,baseline
2026-04-22T18:37:16.591,3.55622000E-02,baseline
2026-04-22T18:37:16.594,3.55622000E-02,baseline
2026-04-22T18:37:16.600,3.55622000E-02,baseline
2026-04-22T18:37:16.603,3.55622000E-02,baseline
2026-04-22T18:37:16.607,3.55622000E-02,baseline
2026-04-22T18:37:16.610,3.55622000E-02,baseline
2026-04-22T18:37:16.613,3.55622000E-02,baseline
2026-04-22T18:37:16.616,3.55622000E-02,baseline
2026-04-22T18:37:16.620,3.55622000E-02,baseline
2026-04-22T18:37:16.623,3.55622000E-02,baseline
2026-04-22T18:37:16.633,3.55636000E-02,baseline
2026-04-22T18:37:16.641,3.55636000E-02,baseline
2026-04-22T18:37:16.644,3.55636000E-02,baseline
2026-04-22T18:37:16.647,3.55636000E-02,baseline
2026-04-22T18:37:16.650,3.55636000E-02,baseline
2026-04-22T18:37:16.653,3.55636000E-02,baseline
2026-04-22T18:37:16.659,3.55636000E-02,baseline
2026-04-22T18:37:16.662,3.55636000E-02,baseline
2026-04-22T18:37:16.666,3.55636000E-02,baseline
2026-04-22T18:37:16.669,3.55636000E-02,baseline
2026-04-22T18:37:16.672,3.55636000E-02,baseline
2026-04-22T18:37:16.675,3.55636000E-02,baseline
2026-04-22T18:37:16.679,3.55636000E-02,baseline
2026-04-22T18:37:16.682,3.55636000E-02,baseline
2026-04-22T18:37:16.685,3.55636000E-02,baseline
2026-04-22T18:37:16.688,3.55636000E-02,baseline
2026-04-22T18:37:16.691,3.55636000E-02,baseline
2026-04-22T18:37:16.694,3.55636000E-02,baseline
2026-04-22T18:37:16.697,3.55636000E-02,baseline
2026-04-22T18:37:16.700,3.55636000E-02,baseline
2026-04-22T18:37:16.704,3.55636000E-02,baseline
2026-04-22T18:37:16.707,3.55636000E-02,baseline
2026-04-22T18:37:16.710,3.55636000E-02,baseline
2026-04-22T18:37:16.713,3.55636000E-02,baseline
2026-04-22T18:37:16.719,3.55636000E-02,baseline
2026-04-22T18:37:16.725,3.55636000E-02,baseline
2026-04-22T18:37:16.728,3.55636000E-02,baseline
2026-04-22T18:37:16.745,3.55636000E-02,baseline
2026-04-22T18:37:16.753,3.55636000E-02,baseline
2026-04-22T18:37:16.757,3.55636000E-02,baseline
2026-04-22T18:37:16.760,3.55636000E-02,baseline
2026-04-22T18:37:16.763,3.55636000E-02,baseline
2026-04-22T18:37:16.768,3.55636000E-02,baseline
2026-04-22T18:37:16.772,3.55636000E-02,baseline
2026-04-22T18:37:16.777,3.55636000E-02,baseline
2026-04-22T18:37:16.780,3.55636000E-02,baseline
2026-04-22T18:37:16.783,3.55636000E-02,baseline
2026-04-22T18:37:16.786,3.55636000E-02,baseline
2026-04-22T18:37:16.790,3.55636000E-02,baseline
2026-04-22T18:37:16.793,3.55636000E-02,baseline
2026-04-22T18:37:16.796,3.55636000E-02,baseline
2026-04-22T18:37:16.799,3.55636000E-02,baseline
2026-04-22T18:37:16.802,3.55636000E-02,baseline
2026-04-22T18:37:16.806,3.55636000E-02,baseline
2026-04-22T18:37:16.810,3.55636000E-02,baseline
2026-04-22T18:37:16.813,3.55636000E-02,baseline
2026-04-22T18:37:16.818,3.55636000E-02,baseline
2026-04-22T18:37:16.822,3.55636000E-02,baseline
2026-04-22T18:37:16.825,3.55636000E-02,baseline
2026-04-22T18:37:16.828,3.55636000E-02,baseline
2026-04-22T18:37:16.836,3.55636000E-02,baseline
2026-04-22T18:37:16.839,3.55636000E-02,baseline
2026-04-22T18:37:16.843,3.55636000E-02,baseline
2026-04-22T18:37:16.846,3.55636000E-02,baseline
2026-04-22T18:37:16.849,3.55636000E-02,baseline
2026-04-22T18:37:16.852,3.55636000E-02,baseline
2026-04-22T18:37:16.855,3.55636000E-02,baseline
2026-04-22T18:37:16.858,3.55636000E-02,baseline
