# META
run,21
session,20260422_182825

# METER
timestamp,voltage_v,phase
2026-04-22T18:35:04.478,3.55242000E-02,baseline
2026-04-22T18:35:04.481,3.55242000E-02,baseline
2026-04-22T18:35:04.485,3.55242000E-02,baseline
2026-04-22T18:35:04.490,3.55242000E-02,baseline
2026-04-22T18:35:04.493,3.55242000E-02,baseline
2026-04-22T18:35:04.496,3.55242000E-02,baseline
2026-04-22T18:35:04.500,3.55242000E-02,baseline
2026-04-22T18:35:04.503,3.55242000E-02,baseline
2026-04-22T18:35:04.506,3.55242000E-02,baseline
2026-04-22T18:35:04.510,3.55242000E-02,baseline
2026-04-22T18:35:04.519,3.55271000E-02,baseline
2026-04-22T18:35:04.527,3.55271000E-02,baseline
2026-04-22T18:35:04.530,3.55271000E-02,baseline
2026-04-22T18:35:04.533,3.55271000E-02,baseline
2026-04-22T18:35:04.537,3.55271000E-02,baseline
2026-04-22T18:35:04.540,3.55271000E-02,baseline
2026-04-22T18:35:04.543,3.55271000E-02,baseline
2026-04-22T18:35:04.548,3.55271000E-02,baseline
2026-04-22T18:35:04.552,3.55271000E-02,baseline
2026-04-22T18:35:04.556,3.55271000E-02,baseline
2026-04-22T18:35:04.559,3.55271000E-02,baseline
2026-04-22T18:35:04.562,3.55271000E-02,baseline
2026-04-22T18:35:04.565,3.55271000E-02,baseline
2026-04-22T18:35:04.569,3.55271000E-02,baseline
2026-04-22T18:35:04.572,3.55271000E-02,baseline
2026-04-22T18:35:04.575,3.55271000E-02,baseline
2026-04-22T18:35:04.579,3.55271000E-02,baseline
2026-04-22T18:35:04.582,3.55271000E-02,baseline
2026-04-22T18:35:04.586,3.55271000E-02,baseline
2026-04-22T18:35:04.589,3.55271000E-02,baseline
2026-04-22T18:35:04.592,3.55271000E-02,baseline
2026-04-22T18:35:04.595,3.55271000E-02,baseline
2026-04-22T18:35:04.598,3.55271000E-02,baseline
2026-04-22T18:35:04.602,3.55271000E-02,baseline
2026-04-22T18:35:04.609,3.55271000E-02,baseline
2026-04-22T18:35:04.613,3.55271000E-02,baseline
2026-04-22T18:35:04.616,3.55271000E-02,baseline
2026-04-22T18:35:04.620,3.55271000E-02,baseline
2026-04-22T18:35:04.625,3.55271000E-02,baseline
2026-04-22T18:35:04.629,3.55271000E-02,baseline
2026-04-22T18:35:04.632,3.55271000E-02,baseline
2026-04-22T18:35:04.636,3.55271000E-02,baseline
2026-04-22T18:35:04.639,3.55271000E-02,baseline
2026-04-22T18:35:04.642,3.55271000E-02,baseline
2026-04-22T18:35:04.645,3.55271000E-02,baseline
2026-04-22T18:35:04.648,3.55271000E-02,baseline
2026-04-22T18:35:04.651,3.55271000E-02,baseline
2026-04-22T18:35:04.654,3.55271000E-02,baseline
2026-04-22T18:35:04.657,3.55271000E-02,baseline
2026-04-22T18:35:04.663,3.55271000E-02,baseline
2026-04-22T18:35:04.666,3.55271000E-02,baseline
2026-04-22T18:35:04.670,3.55271000E-02,baseline
2026-04-22T18:35:04.673,3.55271000E-02,baseline
2026-04-22T18:35:04.676,3.55271000E-02,baseline
2026-04-22T18:35:04.679,3.55271000E-02,baseline
2026-04-22T18:35:04.682,3.55271000E-02,baseline
2026-04-22T18:35:04.713,3.55271000E-02,baseline
2026-04-22T18:35:04.730,3.55271000E-02,baseline
2026-04-22T18:35:04.733,3.55271000E-02,baseline
2026-04-22T18:35:04.736,3.55271000E-02,baseline
2026-04-22T18:35:04.751,3.55271000E-02,baseline
2026-04-22T18:35:04.755,3.55271000E-02,baseline
2026-04-22T18:35:04.758,3.55271000E-02,baseline
2026-04-22T18:35:04.761,3.55271000E-02,baseline
2026-04-22T18:35:04.765,3.55271000E-02,baseline
2026-04-22T18:35:04.768,3.55271000E-02,baseline
2026-04-22T18:35:04.771,3.55271000E-02,baseline
2026-04-22T18:35:04.774,3.55271000E-02,baseline
2026-04-22T18:35:04.778,3.55271000E-02,baseline
2026-04-22T18:35:04.781,3.55271000E-02,baseline
2026-04-22T18:35:04.784,3.55271000E-02,baseline
2026-04-22T18:35:04.787,3.55271000E-02,baseline
2026-04-22T18:35:04.791,3.55271000E-02,baseline
2026-04-22T18:35:04.794,3.55271000E-02,baseline
2026-04-22T18:35:04.803,3.55253000E-02,baseline
2026-04-22T18:35:04.807,3.55253000E-02,baseline
2026-04-22T18:35:04.810,3.55253000E-02,baseline
2026-04-22T18:35:04.813,3.55253000E-02,baseline
2026-04-22T18:35:04.816,3.55253000E-02,baseline
2026-04-22T18:35:04.820,3.55253000E-02,baseline
2026-04-22T18:35:04.827,3.55253000E-02,baseline
2026-04-22T18:35:04.830,3.55253000E-02,baseline
2026-04-22T18:35:04.833,3.55253000E-02,baseline
2026-04-22T18:35:04.839,3.55253000E-02,baseline
2026-04-22T18:35:04.842,3.55253000E-02,baseline
2026-04-22T18:35:04.845,3.55253000E-02,baseline
2026-04-22T18:35:04.848,3.55253000E-02,baseline
2026-04-22T18:35:04.851,3.55253000E-02,baseline
2026-04-22T18:35:04.855,3.55253000E-02,baseline
2026-04-22T18:35:04.858,3.55253000E-02,baseline
2026-04-22T18:35:04.861,3.55253000E-02,baseline
2026-04-22T18:35:04.864,3.55253000E-02,baseline
2026-04-22T18:35:04.867,3.55253000E-02,baseline
2026-04-22T18:35:04.870,3.55253000E-02,baseline
2026-04-22T18:35:04.874,3.55253000E-02,baseline
2026-04-22T18:35:04.877,3.55253000E-02,baseline
2026-04-22T18:35:04.880,3.55253000E-02,baseline
2026-04-22T18:35:04.883,3.55253000E-02,baseline
2026-04-22T18:35:04.887,3.55253000E-02,baseline
2026-04-22T18:35:04.895,3.55253000E-02,baseline
2026-04-22T18:35:04.898,3.55253000E-02,baseline
2026-04-22T18:35:04.901,3.55253000E-02,baseline
2026-04-22T18:35:04.905,3.55253000E-02,baseline
2026-04-22T18:35:04.909,3.55253000E-02,baseline
2026-04-22T18:35:04.912,3.55253000E-02,baseline
2026-04-22T18:35:04.915,3.55253000E-02,baseline
2026-04-22T18:35:04.919,3.55253000E-02,baseline
2026-04-22T18:35:04.925,3.55253000E-02,baseline
2026-04-22T18:35:04.929,3.55253000E-02,baseline
2026-04-22T18:35:04.932,3.55253000E-02,baseline
2026-04-22T18:35:04.936,3.55253000E-02,baseline
2026-04-22T18:35:04.939,3.55253000E-02,baseline
2026-04-22T18:35:04.942,3.55253000E-02,baseline
2026-04-22T18:35:04.946,3.55253000E-02,baseline
2026-04-22T18:35:04.949,3.55253000E-02,baseline
2026-04-22T18:35:04.954,3.55253000E-02,baseline
2026-04-22T18:35:04.957,3.55253000E-02,baseline
2026-04-22T18:35:04.961,3.55253000E-02,baseline
2026-04-22T18:35:04.964,3.55253000E-02,baseline
2026-04-22T18:35:04.967,3.55253000E-02,baseline
2026-04-22T18:35:04.970,3.55253000E-02,baseline
2026-04-22T18:35:04.974,3.55253000E-02,baseline
2026-04-22T18:35:04.977,3.55253000E-02,baseline
2026-04-22T18:35:04.980,3.55253000E-02,baseline
2026-04-22T18:35:04.983,3.55253000E-02,baseline
2026-04-22T18:35:04.993,3.55289000E-02,baseline
2026-04-22T18:35:04.996,3.55289000E-02,baseline
2026-04-22T18:35:04.999,3.55289000E-02,baseline
2026-04-22T18:35:05.002,3.55289000E-02,baseline
2026-04-22T18:35:05.006,3.55289000E-02,baseline
2026-04-22T18:35:05.012,3.55289000E-02,baseline
2026-04-22T18:35:05.015,3.55289000E-02,baseline
2026-04-22T18:35:05.018,3.55289000E-02,baseline
2026-04-22T18:35:05.026,3.55289000E-02,baseline
2026-04-22T18:35:05.029,3.55289000E-02,baseline
2026-04-22T18:35:05.032,3.55289000E-02,baseline
2026-04-22T18:35:05.036,3.55289000E-02,baseline
2026-04-22T18:35:05.040,3.55289000E-02,baseline
2026-04-22T18:35:05.043,3.55289000E-02,baseline
2026-04-22T18:35:05.046,3.55289000E-02,baseline
2026-04-22T18:35:05.049,3.55289000E-02,baseline
2026-04-22T18:35:05.052,3.55289000E-02,baseline
2026-04-22T18:35:05.057,3.55289000E-02,baseline
2026-04-22T18:35:05.060,3.55289000E-02,baseline
2026-04-22T18:35:05.063,3.55289000E-02,baseline
2026-04-22T18:35:05.069,3.55289000E-02,baseline
2026-04-22T18:35:05.072,3.55289000E-02,baseline
2026-04-22T18:35:05.075,3.55289000E-02,baseline
2026-04-22T18:35:05.078,3.55289000E-02,baseline
2026-04-22T18:35:05.084,3.55289000E-02,baseline
2026-04-22T18:35:05.087,3.55289000E-02,baseline
2026-04-22T18:35:05.091,3.55289000E-02,baseline
2026-04-22T18:35:05.094,3.55289000E-02,baseline
2026-04-22T18:35:05.097,3.55289000E-02,baseline
2026-04-22T18:35:05.101,3.55289000E-02,baseline
2026-04-22T18:35:05.134,3.55289000E-02,baseline
2026-04-22T18:35:05.137,3.55289000E-02,baseline
2026-04-22T18:35:05.143,3.55289000E-02,baseline
2026-04-22T18:35:05.169,3.55289000E-02,baseline
2026-04-22T18:35:05.176,3.55289000E-02,baseline
2026-04-22T18:35:05.189,3.55382000E-02,baseline
2026-04-22T18:35:05.193,3.55382000E-02,baseline
2026-04-22T18:35:05.196,3.55382000E-02,baseline
2026-04-22T18:35:05.199,3.55382000E-02,baseline
2026-04-22T18:35:05.202,3.55382000E-02,baseline
2026-04-22T18:35:05.205,3.55382000E-02,baseline
2026-04-22T18:35:05.208,3.55382000E-02,baseline
2026-04-22T18:35:05.212,3.55382000E-02,baseline
2026-04-22T18:35:05.215,3.55382000E-02,baseline
2026-04-22T18:35:05.219,3.55382000E-02,baseline
2026-04-22T18:35:05.227,3.55382000E-02,baseline
2026-04-22T18:35:05.230,3.55382000E-02,baseline
2026-04-22T18:35:05.233,3.55382000E-02,baseline
2026-04-22T18:35:05.236,3.55382000E-02,baseline
2026-04-22T18:35:05.239,3.55382000E-02,baseline
2026-04-22T18:35:05.245,3.55382000E-02,baseline
2026-04-22T18:35:05.248,3.55382000E-02,baseline
2026-04-22T18:35:05.251,3.55382000E-02,baseline
2026-04-22T18:35:05.254,3.55382000E-02,baseline
2026-04-22T18:35:05.258,3.55382000E-02,baseline
2026-04-22T18:35:05.261,3.55382000E-02,baseline
2026-04-22T18:35:05.265,3.55382000E-02,baseline
2026-04-22T18:35:05.268,3.55382000E-02,baseline
2026-04-22T18:35:05.275,3.55382000E-02,baseline
2026-04-22T18:35:05.278,3.55382000E-02,baseline
2026-04-22T18:35:05.281,3.55382000E-02,baseline
2026-04-22T18:35:05.285,3.55382000E-02,baseline
2026-04-22T18:35:05.288,3.55382000E-02,baseline
2026-04-22T18:35:05.292,3.55382000E-02,baseline
2026-04-22T18:35:05.295,3.55382000E-02,baseline
2026-04-22T18:35:05.300,3.55382000E-02,baseline
2026-04-22T18:35:05.304,3.55382000E-02,baseline
2026-04-22T18:35:05.308,3.55382000E-02,baseline
2026-04-22T18:35:05.311,3.55382000E-02,baseline
2026-04-22T18:35:05.314,3.55382000E-02,baseline
2026-04-22T18:35:05.317,3.55382000E-02,baseline
2026-04-22T18:35:05.324,3.55382000E-02,baseline
2026-04-22T18:35:05.327,3.55382000E-02,baseline
2026-04-22T18:35:05.331,3.55382000E-02,baseline
2026-04-22T18:35:05.334,3.55382000E-02,baseline
2026-04-22T18:35:05.337,3.55382000E-02,baseline
2026-04-22T18:35:05.340,3.55382000E-02,baseline
2026-04-22T18:35:05.344,3.55382000E-02,baseline
2026-04-22T18:35:05.347,3.55382000E-02,baseline
2026-04-22T18:35:05.350,3.55382000E-02,baseline
2026-04-22T18:35:05.353,3.55382000E-02,baseline
2026-04-22T18:35:05.359,3.55382000E-02,baseline
2026-04-22T18:35:05.362,3.55382000E-02,baseline
2026-04-22T18:35:05.372,3.55382000E-02,baseline
2026-04-22T18:35:05.375,3.55389000E-02,baseline
2026-04-22T18:35:05.378,3.55389000E-02,baseline
2026-04-22T18:35:05.382,3.55389000E-02,baseline
2026-04-22T18:35:05.385,3.55389000E-02,baseline
2026-04-22T18:35:05.388,3.55389000E-02,baseline
2026-04-22T18:35:05.392,3.55389000E-02,baseline
2026-04-22T18:35:05.395,3.55389000E-02,baseline
2026-04-22T18:35:05.398,3.55389000E-02,baseline
2026-04-22T18:35:05.402,3.55389000E-02,baseline
2026-04-22T18:35:05.405,3.55389000E-02,baseline
2026-04-22T18:35:05.408,3.55389000E-02,baseline
2026-04-22T18:35:05.412,3.55389000E-02,baseline
2026-04-22T18:35:05.418,3.55389000E-02,baseline
2026-04-22T18:35:05.426,3.55389000E-02,baseline
2026-04-22T18:35:05.429,3.55389000E-02,baseline
2026-04-22T18:35:05.432,3.55389000E-02,baseline
2026-04-22T18:35:05.436,3.55389000E-02,baseline
2026-04-22T18:35:05.444,3.55389000E-02,baseline
2026-04-22T18:35:05.448,3.55389000E-02,baseline
2026-04-22T18:35:05.455,3.55389000E-02,baseline
2026-04-22T18:35:05.458,3.55389000E-02,baseline
2026-04-22T18:35:05.465,3.55389000E-02,baseline
2026-04-22T18:35:05.468,3.55389000E-02,baseline
2026-04-22T18:35:05.473,3.55389000E-02,baseline
2026-04-22T18:35:05.477,3.55389000E-02,baseline
2026-04-22T18:35:05.480,3.55389000E-02,baseline
2026-04-22T18:35:05.484,3.55389000E-02,baseline
2026-04-22T18:35:05.487,3.55389000E-02,baseline
2026-04-22T18:35:05.493,3.55389000E-02,baseline
2026-04-22T18:35:05.496,3.55389000E-02,baseline
2026-04-22T18:35:05.499,3.55389000E-02,baseline
2026-04-22T18:35:05.502,3.55389000E-02,baseline
2026-04-22T18:35:05.506,3.55389000E-02,baseline
2026-04-22T18:35:05.511,3.55389000E-02,baseline
2026-04-22T18:35:05.514,3.55389000E-02,baseline
2026-04-22T18:35:05.517,3.55389000E-02,baseline
2026-04-22T18:35:05.525,3.55389000E-02,baseline
2026-04-22T18:35:05.532,3.55389000E-02,baseline
2026-04-22T18:35:05.537,3.55389000E-02,baseline
2026-04-22T18:35:05.541,3.55389000E-02,baseline
2026-04-22T18:35:05.544,3.55389000E-02,baseline
2026-04-22T18:35:05.550,3.55389000E-02,baseline
2026-04-22T18:35:05.553,3.55389000E-02,baseline
2026-04-22T18:35:05.567,3.55390000E-02,baseline
2026-04-22T18:35:05.571,3.55390000E-02,baseline
2026-04-22T18:35:05.574,3.55390000E-02,baseline
2026-04-22T18:35:05.577,3.55390000E-02,baseline
2026-04-22T18:35:05.581,3.55390000E-02,baseline
2026-04-22T18:35:05.586,3.55390000E-02,baseline
2026-04-22T18:35:05.592,3.55390000E-02,baseline
2026-04-22T18:35:05.595,3.55390000E-02,baseline
2026-04-22T18:35:05.598,3.55390000E-02,baseline
2026-04-22T18:35:05.602,3.55390000E-02,baseline
2026-04-22T18:35:05.606,3.55390000E-02,baseline
2026-04-22T18:35:05.609,3.55390000E-02,baseline
2026-04-22T18:35:05.612,3.55390000E-02,baseline
2026-04-22T18:35:05.615,3.55390000E-02,baseline
2026-04-22T18:35:05.619,3.55390000E-02,baseline
2026-04-22T18:35:05.627,3.55390000E-02,baseline
2026-04-22T18:35:05.630,3.55390000E-02,baseline
2026-04-22T18:35:05.633,3.55390000E-02,baseline
2026-04-22T18:35:05.637,3.55390000E-02,baseline
2026-04-22T18:35:05.640,3.55390000E-02,baseline
2026-04-22T18:35:05.643,3.55390000E-02,baseline
2026-04-22T18:35:05.649,3.55390000E-02,baseline
2026-04-22T18:35:05.671,3.55390000E-02,baseline
2026-04-22T18:35:05.697,3.55390000E-02,baseline
2026-04-22T18:35:05.715,3.55390000E-02,baseline
2026-04-22T18:35:05.719,3.55390000E-02,baseline
2026-04-22T18:35:05.736,3.55390000E-02,baseline
2026-04-22T18:35:05.739,3.55390000E-02,baseline
2026-04-22T18:35:05.743,3.55390000E-02,baseline
2026-04-22T18:35:05.753,3.55390000E-02,baseline
2026-04-22T18:35:05.756,3.55433000E-02,baseline
2026-04-22T18:35:05.759,3.55433000E-02,baseline
2026-04-22T18:35:05.765,3.55433000E-02,baseline
2026-04-22T18:35:05.768,3.55433000E-02,baseline
2026-04-22T18:35:05.771,3.55433000E-02,baseline
2026-04-22T18:35:05.775,3.55433000E-02,baseline
2026-04-22T18:35:05.778,3.55433000E-02,baseline
2026-04-22T18:35:05.781,3.55433000E-02,baseline
2026-04-22T18:35:05.784,3.55433000E-02,baseline
2026-04-22T18:35:05.787,3.55433000E-02,baseline
2026-04-22T18:35:05.790,3.55433000E-02,baseline
2026-04-22T18:35:05.794,3.55433000E-02,baseline
2026-04-22T18:35:05.797,3.55433000E-02,baseline
2026-04-22T18:35:05.800,3.55433000E-02,baseline
2026-04-22T18:35:05.803,3.55433000E-02,baseline
2026-04-22T18:35:05.809,3.55433000E-02,baseline
2026-04-22T18:35:05.812,3.55433000E-02,baseline
2026-04-22T18:35:05.815,3.55433000E-02,baseline
2026-04-22T18:35:05.818,3.55433000E-02,baseline
2026-04-22T18:35:05.825,3.55433000E-02,baseline
2026-04-22T18:35:05.832,3.55433000E-02,baseline
2026-04-22T18:35:05.835,3.55433000E-02,baseline
2026-04-22T18:35:05.838,3.55433000E-02,baseline
2026-04-22T18:35:05.844,3.55433000E-02,baseline
2026-04-22T18:35:05.847,3.55433000E-02,baseline
2026-04-22T18:35:05.850,3.55433000E-02,baseline
2026-04-22T18:35:05.854,3.55433000E-02,baseline
2026-04-22T18:35:05.857,3.55433000E-02,baseline
2026-04-22T18:35:05.861,3.55433000E-02,baseline
2026-04-22T18:35:05.866,3.55433000E-02,baseline
2026-04-22T18:35:05.870,3.55433000E-02,baseline
2026-04-22T18:35:05.873,3.55433000E-02,baseline
2026-04-22T18:35:05.878,3.55433000E-02,baseline
2026-04-22T18:35:05.882,3.55433000E-02,baseline
2026-04-22T18:35:05.887,3.55433000E-02,baseline
2026-04-22T18:35:05.891,3.55433000E-02,baseline
2026-04-22T18:35:05.894,3.55433000E-02,baseline
2026-04-22T18:35:05.898,3.55433000E-02,baseline
2026-04-22T18:35:05.901,3.55433000E-02,baseline
2026-04-22T18:35:05.904,3.55433000E-02,baseline
2026-04-22T18:35:05.908,3.55433000E-02,baseline
2026-04-22T18:35:05.912,3.55433000E-02,baseline
2026-04-22T18:35:05.916,3.55433000E-02,baseline
2026-04-22T18:35:05.920,3.55433000E-02,baseline
2026-04-22T18:35:05.923,3.55433000E-02,baseline
2026-04-22T18:35:05.930,3.55433000E-02,baseline
2026-04-22T18:35:05.934,3.55433000E-02,baseline
2026-04-22T18:35:05.949,3.55503000E-02,baseline
2026-04-22T18:35:05.952,3.55503000E-02,baseline
2026-04-22T18:35:05.955,3.55503000E-02,baseline
2026-04-22T18:35:05.958,3.55503000E-02,baseline
2026-04-22T18:35:05.961,3.55503000E-02,baseline
2026-04-22T18:35:05.964,3.55503000E-02,baseline
2026-04-22T18:35:05.967,3.55503000E-02,baseline
2026-04-22T18:35:05.970,3.55503000E-02,baseline
2026-04-22T18:35:05.973,3.55503000E-02,baseline
2026-04-22T18:35:05.977,3.55503000E-02,baseline
2026-04-22T18:35:05.980,3.55503000E-02,baseline
2026-04-22T18:35:05.983,3.55503000E-02,baseline
2026-04-22T18:35:05.987,3.55503000E-02,baseline
2026-04-22T18:35:05.990,3.55503000E-02,baseline
2026-04-22T18:35:05.993,3.55503000E-02,baseline
2026-04-22T18:35:05.999,3.55503000E-02,baseline
2026-04-22T18:35:06.002,3.55503000E-02,baseline
2026-04-22T18:35:06.005,3.55503000E-02,baseline
2026-04-22T18:35:06.009,3.55503000E-02,baseline
2026-04-22T18:35:06.012,3.55503000E-02,baseline
2026-04-22T18:35:06.015,3.55503000E-02,baseline
2026-04-22T18:35:06.018,3.55503000E-02,baseline
2026-04-22T18:35:06.021,3.55503000E-02,baseline
2026-04-22T18:35:06.024,3.55503000E-02,baseline
2026-04-22T18:35:06.034,3.55503000E-02,baseline
2026-04-22T18:35:06.037,3.55503000E-02,baseline
2026-04-22T18:35:06.040,3.55503000E-02,baseline
2026-04-22T18:35:06.044,3.55503000E-02,baseline
2026-04-22T18:35:06.047,3.55503000E-02,baseline
2026-04-22T18:35:06.050,3.55503000E-02,baseline
2026-04-22T18:35:06.056,3.55503000E-02,baseline
2026-04-22T18:35:06.059,3.55503000E-02,baseline
2026-04-22T18:35:06.062,3.55503000E-02,baseline
2026-04-22T18:35:06.065,3.55503000E-02,baseline
2026-04-22T18:35:06.069,3.55503000E-02,baseline
2026-04-22T18:35:06.072,3.55503000E-02,baseline
2026-04-22T18:35:06.076,3.55503000E-02,baseline
2026-04-22T18:35:06.079,3.55503000E-02,baseline
2026-04-22T18:35:06.084,3.55503000E-02,baseline
2026-04-22T18:35:06.087,3.55503000E-02,baseline
2026-04-22T18:35:06.090,3.55503000E-02,baseline
2026-04-22T18:35:06.093,3.55503000E-02,baseline
2026-04-22T18:35:06.097,3.55503000E-02,baseline
2026-04-22T18:35:06.100,3.55503000E-02,baseline
2026-04-22T18:35:06.103,3.55503000E-02,baseline
2026-04-22T18:35:06.107,3.55503000E-02,baseline
2026-04-22T18:35:06.113,3.55503000E-02,baseline
2026-04-22T18:35:06.116,3.55503000E-02,baseline
2026-04-22T18:35:06.120,3.55503000E-02,baseline
2026-04-22T18:35:06.123,3.55503000E-02,baseline
2026-04-22T18:35:06.140,3.55503000E-02,baseline
2026-04-22T18:35:06.143,3.55495000E-02,baseline
2026-04-22T18:35:06.147,3.55495000E-02,baseline
2026-04-22T18:35:06.151,3.55495000E-02,baseline
2026-04-22T18:35:06.154,3.55495000E-02,baseline
2026-04-22T18:35:06.157,3.55495000E-02,baseline
2026-04-22T18:35:06.161,3.55495000E-02,baseline
2026-04-22T18:35:06.164,3.55495000E-02,baseline
2026-04-22T18:35:06.168,3.55495000E-02,baseline
2026-04-22T18:35:06.175,3.55495000E-02,baseline
2026-04-22T18:35:06.178,3.55495000E-02,baseline
2026-04-22T18:35:06.182,3.55495000E-02,baseline
