# META
run,10
session,20260422_182825

# METER
timestamp,voltage_v,phase
2026-04-22T18:31:39.297,3.55382000E-02,baseline
2026-04-22T18:31:39.300,3.55382000E-02,baseline
2026-04-22T18:31:39.305,3.55382000E-02,baseline
2026-04-22T18:31:39.308,3.55382000E-02,baseline
2026-04-22T18:31:39.311,3.55382000E-02,baseline
2026-04-22T18:31:39.314,3.55382000E-02,baseline
2026-04-22T18:31:39.318,3.55382000E-02,baseline
2026-04-22T18:31:39.325,3.55382000E-02,baseline
2026-04-22T18:31:39.329,3.55382000E-02,baseline
2026-04-22T18:31:39.334,3.55382000E-02,baseline
2026-04-22T18:31:39.338,3.55382000E-02,baseline
2026-04-22T18:31:39.341,3.55382000E-02,baseline
2026-04-22T18:31:39.344,3.55382000E-02,baseline
2026-04-22T18:31:39.347,3.55382000E-02,baseline
2026-04-22T18:31:39.350,3.55382000E-02,baseline
2026-04-22T18:31:39.354,3.55382000E-02,baseline
2026-04-22T18:31:39.357,3.55382000E-02,baseline
2026-04-22T18:31:39.363,3.55382000E-02,baseline
2026-04-22T18:31:39.366,3.55382000E-02,baseline
2026-04-22T18:31:39.369,3.55382000E-02,baseline
2026-04-22T18:31:39.372,3.55382000E-02,baseline
2026-04-22T18:31:39.376,3.55382000E-02,baseline
2026-04-22T18:31:39.379,3.55382000E-02,baseline
2026-04-22T18:31:39.382,3.55382000E-02,baseline
2026-04-22T18:31:39.385,3.55382000E-02,baseline
2026-04-22T18:31:39.388,3.55382000E-02,baseline
2026-04-22T18:31:39.391,3.55382000E-02,baseline
2026-04-22T18:31:39.395,3.55382000E-02,baseline
2026-04-22T18:31:39.398,3.55382000E-02,baseline
2026-04-22T18:31:39.401,3.55382000E-02,baseline
2026-04-22T18:31:39.404,3.55382000E-02,baseline
2026-04-22T18:31:39.408,3.55382000E-02,baseline
2026-04-22T18:31:39.411,3.55382000E-02,baseline
2026-04-22T18:31:39.414,3.55382000E-02,baseline
2026-04-22T18:31:39.423,3.55382000E-02,baseline
2026-04-22T18:31:39.434,3.55516000E-02,baseline
2026-04-22T18:31:39.437,3.55516000E-02,baseline
2026-04-22T18:31:39.440,3.55516000E-02,baseline
2026-04-22T18:31:39.443,3.55516000E-02,baseline
2026-04-22T18:31:39.446,3.55516000E-02,baseline
2026-04-22T18:31:39.450,3.55516000E-02,baseline
2026-04-22T18:31:39.453,3.55516000E-02,baseline
2026-04-22T18:31:39.456,3.55516000E-02,baseline
2026-04-22T18:31:39.459,3.55516000E-02,baseline
2026-04-22T18:31:39.462,3.55516000E-02,baseline
2026-04-22T18:31:39.465,3.55516000E-02,baseline
2026-04-22T18:31:39.469,3.55516000E-02,baseline
2026-04-22T18:31:39.472,3.55516000E-02,baseline
2026-04-22T18:31:39.478,3.55516000E-02,baseline
2026-04-22T18:31:39.481,3.55516000E-02,baseline
2026-04-22T18:31:39.484,3.55516000E-02,baseline
2026-04-22T18:31:39.487,3.55516000E-02,baseline
2026-04-22T18:31:39.491,3.55516000E-02,baseline
2026-04-22T18:31:39.494,3.55516000E-02,baseline
2026-04-22T18:31:39.497,3.55516000E-02,baseline
2026-04-22T18:31:39.500,3.55516000E-02,baseline
2026-04-22T18:31:39.504,3.55516000E-02,baseline
2026-04-22T18:31:39.507,3.55516000E-02,baseline
2026-04-22T18:31:39.510,3.55516000E-02,baseline
2026-04-22T18:31:39.513,3.55516000E-02,baseline
2026-04-22T18:31:39.517,3.55516000E-02,baseline
2026-04-22T18:31:39.529,3.55516000E-02,baseline
2026-04-22T18:31:39.538,3.55516000E-02,baseline
2026-04-22T18:31:39.541,3.55516000E-02,baseline
2026-04-22T18:31:39.544,3.55516000E-02,baseline
2026-04-22T18:31:39.547,3.55516000E-02,baseline
2026-04-22T18:31:39.550,3.55516000E-02,baseline
2026-04-22T18:31:39.553,3.55516000E-02,baseline
2026-04-22T18:31:39.557,3.55516000E-02,baseline
2026-04-22T18:31:39.560,3.55516000E-02,baseline
2026-04-22T18:31:39.563,3.55516000E-02,baseline
2026-04-22T18:31:39.566,3.55516000E-02,baseline
2026-04-22T18:31:39.569,3.55516000E-02,baseline
2026-04-22T18:31:39.573,3.55516000E-02,baseline
2026-04-22T18:31:39.576,3.55516000E-02,baseline
2026-04-22T18:31:39.579,3.55516000E-02,baseline
2026-04-22T18:31:39.582,3.55516000E-02,baseline
2026-04-22T18:31:39.586,3.55516000E-02,baseline
2026-04-22T18:31:39.589,3.55516000E-02,baseline
2026-04-22T18:31:39.597,3.55516000E-02,baseline
2026-04-22T18:31:39.600,3.55516000E-02,baseline
2026-04-22T18:31:39.603,3.55516000E-02,baseline
2026-04-22T18:31:39.607,3.55516000E-02,baseline
2026-04-22T18:31:39.610,3.55516000E-02,baseline
2026-04-22T18:31:39.613,3.55516000E-02,baseline
2026-04-22T18:31:39.618,3.55516000E-02,baseline
2026-04-22T18:31:39.622,3.55516000E-02,baseline
2026-04-22T18:31:39.626,3.55516000E-02,baseline
2026-04-22T18:31:39.629,3.55516000E-02,baseline
2026-04-22T18:31:39.633,3.55516000E-02,baseline
2026-04-22T18:31:39.636,3.55516000E-02,baseline
2026-04-22T18:31:39.639,3.55516000E-02,baseline
2026-04-22T18:31:39.642,3.55516000E-02,baseline
2026-04-22T18:31:39.645,3.55516000E-02,baseline
2026-04-22T18:31:39.649,3.55516000E-02,baseline
2026-04-22T18:31:39.652,3.55516000E-02,baseline
2026-04-22T18:31:39.655,3.55516000E-02,baseline
2026-04-22T18:31:39.658,3.55516000E-02,baseline
2026-04-22T18:31:39.661,3.55516000E-02,baseline
2026-04-22T18:31:39.664,3.55516000E-02,baseline
2026-04-22T18:31:39.668,3.55516000E-02,baseline
2026-04-22T18:31:39.671,3.55516000E-02,baseline
2026-04-22T18:31:39.674,3.55516000E-02,baseline
2026-04-22T18:31:39.677,3.55516000E-02,baseline
2026-04-22T18:31:39.681,3.55516000E-02,baseline
2026-04-22T18:31:39.684,3.55516000E-02,baseline
2026-04-22T18:31:39.687,3.55516000E-02,baseline
2026-04-22T18:31:39.690,3.55516000E-02,baseline
2026-04-22T18:31:39.693,3.55516000E-02,baseline
2026-04-22T18:31:39.697,3.55516000E-02,baseline
2026-04-22T18:31:39.700,3.55516000E-02,baseline
2026-04-22T18:31:39.703,3.55516000E-02,baseline
2026-04-22T18:31:39.706,3.55516000E-02,baseline
2026-04-22T18:31:39.709,3.55516000E-02,baseline
2026-04-22T18:31:39.719,3.55366000E-02,baseline
2026-04-22T18:31:39.726,3.55366000E-02,baseline
2026-04-22T18:31:39.730,3.55366000E-02,baseline
2026-04-22T18:31:39.733,3.55366000E-02,baseline
2026-04-22T18:31:39.736,3.55366000E-02,baseline
2026-04-22T18:31:39.739,3.55366000E-02,baseline
2026-04-22T18:31:39.742,3.55366000E-02,baseline
2026-04-22T18:31:39.746,3.55366000E-02,baseline
2026-04-22T18:31:39.749,3.55366000E-02,baseline
2026-04-22T18:31:39.752,3.55366000E-02,baseline
2026-04-22T18:31:39.755,3.55366000E-02,baseline
2026-04-22T18:31:39.758,3.55366000E-02,baseline
2026-04-22T18:31:39.762,3.55366000E-02,baseline
2026-04-22T18:31:39.767,3.55366000E-02,baseline
2026-04-22T18:31:39.771,3.55366000E-02,baseline
2026-04-22T18:31:39.774,3.55366000E-02,baseline
2026-04-22T18:31:39.777,3.55366000E-02,baseline
2026-04-22T18:31:39.780,3.55366000E-02,baseline
2026-04-22T18:31:39.783,3.55366000E-02,baseline
2026-04-22T18:31:39.787,3.55366000E-02,baseline
2026-04-22T18:31:39.790,3.55366000E-02,baseline
2026-04-22T18:31:39.793,3.55366000E-02,baseline
2026-04-22T18:31:39.797,3.55366000E-02,baseline
2026-04-22T18:31:39.800,3.55366000E-02,baseline
2026-04-22T18:31:39.803,3.55366000E-02,baseline
2026-04-22T18:31:39.808,3.55366000E-02,baseline
2026-04-22T18:31:39.812,3.55366000E-02,baseline
2026-04-22T18:31:39.815,3.55366000E-02,baseline
2026-04-22T18:31:39.818,3.55366000E-02,baseline
2026-04-22T18:31:39.830,3.55366000E-02,baseline
2026-04-22T18:31:39.834,3.55366000E-02,baseline
2026-04-22T18:31:39.837,3.55366000E-02,baseline
2026-04-22T18:31:39.840,3.55366000E-02,baseline
2026-04-22T18:31:39.843,3.55366000E-02,baseline
2026-04-22T18:31:39.847,3.55366000E-02,baseline
2026-04-22T18:31:39.850,3.55366000E-02,baseline
2026-04-22T18:31:39.853,3.55366000E-02,baseline
2026-04-22T18:31:39.857,3.55366000E-02,baseline
2026-04-22T18:31:39.860,3.55366000E-02,baseline
2026-04-22T18:31:39.863,3.55366000E-02,baseline
2026-04-22T18:31:39.867,3.55366000E-02,baseline
2026-04-22T18:31:39.870,3.55366000E-02,baseline
2026-04-22T18:31:39.873,3.55366000E-02,baseline
2026-04-22T18:31:39.876,3.55366000E-02,baseline
2026-04-22T18:31:39.879,3.55366000E-02,baseline
2026-04-22T18:31:39.885,3.55366000E-02,baseline
2026-04-22T18:31:39.888,3.55366000E-02,baseline
2026-04-22T18:31:39.891,3.55366000E-02,baseline
2026-04-22T18:31:39.895,3.55366000E-02,baseline
2026-04-22T18:31:39.898,3.55366000E-02,baseline
2026-04-22T18:31:39.908,3.55380000E-02,baseline
2026-04-22T18:31:39.911,3.55380000E-02,baseline
2026-04-22T18:31:39.914,3.55380000E-02,baseline
2026-04-22T18:31:39.917,3.55380000E-02,baseline
2026-04-22T18:31:39.925,3.55380000E-02,baseline
2026-04-22T18:31:39.928,3.55380000E-02,baseline
2026-04-22T18:31:39.931,3.55380000E-02,baseline
2026-04-22T18:31:39.935,3.55380000E-02,baseline
2026-04-22T18:31:39.941,3.55380000E-02,baseline
2026-04-22T18:31:39.944,3.55380000E-02,baseline
2026-04-22T18:31:39.947,3.55380000E-02,baseline
2026-04-22T18:31:39.950,3.55380000E-02,baseline
2026-04-22T18:31:39.953,3.55380000E-02,baseline
2026-04-22T18:31:39.957,3.55380000E-02,baseline
2026-04-22T18:31:39.960,3.55380000E-02,baseline
2026-04-22T18:31:39.963,3.55380000E-02,baseline
2026-04-22T18:31:39.966,3.55380000E-02,baseline
2026-04-22T18:31:39.969,3.55380000E-02,baseline
2026-04-22T18:31:39.973,3.55380000E-02,baseline
2026-04-22T18:31:39.976,3.55380000E-02,baseline
2026-04-22T18:31:39.979,3.55380000E-02,baseline
2026-04-22T18:31:39.982,3.55380000E-02,baseline
2026-04-22T18:31:39.985,3.55380000E-02,baseline
2026-04-22T18:31:39.989,3.55380000E-02,baseline
2026-04-22T18:31:39.992,3.55380000E-02,baseline
2026-04-22T18:31:40.000,3.55380000E-02,baseline
2026-04-22T18:31:40.003,3.55380000E-02,baseline
2026-04-22T18:31:40.007,3.55380000E-02,baseline
2026-04-22T18:31:40.010,3.55380000E-02,baseline
2026-04-22T18:31:40.013,3.55380000E-02,baseline
2026-04-22T18:31:40.016,3.55380000E-02,baseline
2026-04-22T18:31:40.019,3.55380000E-02,baseline
2026-04-22T18:31:40.026,3.55380000E-02,baseline
2026-04-22T18:31:40.030,3.55380000E-02,baseline
2026-04-22T18:31:40.033,3.55380000E-02,baseline
2026-04-22T18:31:40.037,3.55380000E-02,baseline
2026-04-22T18:31:40.040,3.55380000E-02,baseline
2026-04-22T18:31:40.043,3.55380000E-02,baseline
2026-04-22T18:31:40.046,3.55380000E-02,baseline
2026-04-22T18:31:40.049,3.55380000E-02,baseline
2026-04-22T18:31:40.052,3.55380000E-02,baseline
2026-04-22T18:31:40.058,3.55380000E-02,baseline
2026-04-22T18:31:40.061,3.55380000E-02,baseline
2026-04-22T18:31:40.065,3.55380000E-02,baseline
2026-04-22T18:31:40.068,3.55380000E-02,baseline
2026-04-22T18:31:40.071,3.55380000E-02,baseline
2026-04-22T18:31:40.075,3.55380000E-02,baseline
2026-04-22T18:31:40.078,3.55380000E-02,baseline
2026-04-22T18:31:40.081,3.55380000E-02,baseline
2026-04-22T18:31:40.085,3.55380000E-02,baseline
2026-04-22T18:31:40.088,3.55380000E-02,baseline
2026-04-22T18:31:40.098,3.55407000E-02,baseline
2026-04-22T18:31:40.101,3.55407000E-02,baseline
2026-04-22T18:31:40.104,3.55407000E-02,baseline
2026-04-22T18:31:40.107,3.55407000E-02,baseline
2026-04-22T18:31:40.110,3.55407000E-02,baseline
2026-04-22T18:31:40.116,3.55407000E-02,baseline
2026-04-22T18:31:40.119,3.55407000E-02,baseline
2026-04-22T18:31:40.126,3.55407000E-02,baseline
2026-04-22T18:31:40.130,3.55407000E-02,baseline
2026-04-22T18:31:40.133,3.55407000E-02,baseline
2026-04-22T18:31:40.136,3.55407000E-02,baseline
2026-04-22T18:31:40.139,3.55407000E-02,baseline
2026-04-22T18:31:40.142,3.55407000E-02,baseline
2026-04-22T18:31:40.145,3.55407000E-02,baseline
2026-04-22T18:31:40.149,3.55407000E-02,baseline
2026-04-22T18:31:40.152,3.55407000E-02,baseline
2026-04-22T18:31:40.156,3.55407000E-02,baseline
2026-04-22T18:31:40.159,3.55407000E-02,baseline
2026-04-22T18:31:40.162,3.55407000E-02,baseline
2026-04-22T18:31:40.165,3.55407000E-02,baseline
2026-04-22T18:31:40.168,3.55407000E-02,baseline
2026-04-22T18:31:40.174,3.55407000E-02,baseline
2026-04-22T18:31:40.177,3.55407000E-02,baseline
2026-04-22T18:31:40.180,3.55407000E-02,baseline
2026-04-22T18:31:40.184,3.55407000E-02,baseline
2026-04-22T18:31:40.190,3.55407000E-02,baseline
2026-04-22T18:31:40.194,3.55407000E-02,baseline
2026-04-22T18:31:40.197,3.55407000E-02,baseline
2026-04-22T18:31:40.200,3.55407000E-02,baseline
2026-04-22T18:31:40.203,3.55407000E-02,baseline
2026-04-22T18:31:40.207,3.55407000E-02,baseline
2026-04-22T18:31:40.210,3.55407000E-02,baseline
2026-04-22T18:31:40.213,3.55407000E-02,baseline
2026-04-22T18:31:40.216,3.55407000E-02,baseline
2026-04-22T18:31:40.219,3.55407000E-02,baseline
2026-04-22T18:31:40.226,3.55407000E-02,baseline
2026-04-22T18:31:40.234,3.55407000E-02,baseline
2026-04-22T18:31:40.237,3.55407000E-02,baseline
2026-04-22T18:31:40.241,3.55407000E-02,baseline
2026-04-22T18:31:40.244,3.55407000E-02,baseline
2026-04-22T18:31:40.247,3.55407000E-02,baseline
2026-04-22T18:31:40.250,3.55407000E-02,baseline
2026-04-22T18:31:40.253,3.55407000E-02,baseline
2026-04-22T18:31:40.256,3.55407000E-02,baseline
2026-04-22T18:31:40.261,3.55407000E-02,baseline
2026-04-22T18:31:40.264,3.55407000E-02,baseline
2026-04-22T18:31:40.267,3.55407000E-02,baseline
2026-04-22T18:31:40.270,3.55407000E-02,baseline
2026-04-22T18:31:40.273,3.55407000E-02,baseline
2026-04-22T18:31:40.277,3.55407000E-02,baseline
2026-04-22T18:31:40.289,3.55407000E-02,baseline
2026-04-22T18:31:40.293,3.55379000E-02,baseline
2026-04-22T18:31:40.296,3.55379000E-02,baseline
2026-04-22T18:31:40.299,3.55379000E-02,baseline
2026-04-22T18:31:40.302,3.55379000E-02,baseline
2026-04-22T18:31:40.306,3.55379000E-02,baseline
2026-04-22T18:31:40.309,3.55379000E-02,baseline
2026-04-22T18:31:40.312,3.55379000E-02,baseline
2026-04-22T18:31:40.315,3.55379000E-02,baseline
2026-04-22T18:31:40.319,3.55379000E-02,baseline
2026-04-22T18:31:40.326,3.55379000E-02,baseline
2026-04-22T18:31:40.329,3.55379000E-02,baseline
2026-04-22T18:31:40.333,3.55379000E-02,baseline
2026-04-22T18:31:40.336,3.55379000E-02,baseline
2026-04-22T18:31:40.339,3.55379000E-02,baseline
2026-04-22T18:31:40.342,3.55379000E-02,baseline
2026-04-22T18:31:40.348,3.55379000E-02,baseline
2026-04-22T18:31:40.351,3.55379000E-02,baseline
2026-04-22T18:31:40.354,3.55379000E-02,baseline
2026-04-22T18:31:40.358,3.55379000E-02,baseline
2026-04-22T18:31:40.361,3.55379000E-02,baseline
2026-04-22T18:31:40.364,3.55379000E-02,baseline
2026-04-22T18:31:40.367,3.55379000E-02,baseline
2026-04-22T18:31:40.370,3.55379000E-02,baseline
2026-04-22T18:31:40.373,3.55379000E-02,baseline
2026-04-22T18:31:40.379,3.55379000E-02,baseline
2026-04-22T18:31:40.382,3.55379000E-02,baseline
2026-04-22T18:31:40.386,3.55379000E-02,baseline
2026-04-22T18:31:40.389,3.55379000E-02,baseline
2026-04-22T18:31:40.393,3.55379000E-02,baseline
2026-04-22T18:31:40.396,3.55379000E-02,baseline
2026-04-22T18:31:40.399,3.55379000E-02,baseline
2026-04-22T18:31:40.405,3.55379000E-02,baseline
2026-04-22T18:31:40.408,3.55379000E-02,baseline
2026-04-22T18:31:40.411,3.55379000E-02,baseline
2026-04-22T18:31:40.414,3.55379000E-02,baseline
2026-04-22T18:31:40.417,3.55379000E-02,baseline
2026-04-22T18:31:40.424,3.55379000E-02,baseline
2026-04-22T18:31:40.428,3.55379000E-02,baseline
2026-04-22T18:31:40.431,3.55379000E-02,baseline
2026-04-22T18:31:40.434,3.55379000E-02,baseline
2026-04-22T18:31:40.438,3.55379000E-02,baseline
2026-04-22T18:31:40.441,3.55379000E-02,baseline
2026-04-22T18:31:40.444,3.55379000E-02,baseline
2026-04-22T18:31:40.448,3.55379000E-02,baseline
2026-04-22T18:31:40.451,3.55379000E-02,baseline
2026-04-22T18:31:40.454,3.55379000E-02,baseline
2026-04-22T18:31:40.457,3.55379000E-02,baseline
2026-04-22T18:31:40.463,3.55379000E-02,baseline
2026-04-22T18:31:40.466,3.55379000E-02,baseline
2026-04-22T18:31:40.469,3.55379000E-02,baseline
2026-04-22T18:31:40.479,3.55415000E-02,baseline
2026-04-22T18:31:40.482,3.55415000E-02,baseline
2026-04-22T18:31:40.485,3.55415000E-02,baseline
2026-04-22T18:31:40.488,3.55415000E-02,baseline
