# META
run,14
session,20260422_182825

# METER
timestamp,voltage_v,phase
2026-04-22T18:32:53.407,3.55568000E-02,baseline
2026-04-22T18:32:53.410,3.55568000E-02,baseline
2026-04-22T18:32:53.414,3.55568000E-02,baseline
2026-04-22T18:32:53.417,3.55568000E-02,baseline
2026-04-22T18:32:53.445,3.55423000E-02,baseline
2026-04-22T18:32:53.582,3.55423000E-02,baseline
2026-04-22T18:32:53.592,3.55423000E-02,baseline
2026-04-22T18:32:53.596,3.55423000E-02,baseline
2026-04-22T18:32:53.600,3.55423000E-02,baseline
2026-04-22T18:32:53.604,3.55423000E-02,baseline
2026-04-22T18:32:53.608,3.55423000E-02,baseline
2026-04-22T18:32:53.618,3.55423000E-02,baseline
2026-04-22T18:32:53.621,3.55452000E-02,baseline
2026-04-22T18:32:53.624,3.55452000E-02,baseline
2026-04-22T18:32:53.628,3.55452000E-02,baseline
2026-04-22T18:32:53.635,3.55452000E-02,baseline
2026-04-22T18:32:53.639,3.55452000E-02,baseline
2026-04-22T18:32:53.642,3.55452000E-02,baseline
2026-04-22T18:32:53.646,3.55452000E-02,baseline
2026-04-22T18:32:53.649,3.55452000E-02,baseline
2026-04-22T18:32:53.654,3.55452000E-02,baseline
2026-04-22T18:32:53.657,3.55452000E-02,baseline
2026-04-22T18:32:53.661,3.55452000E-02,baseline
2026-04-22T18:32:53.664,3.55452000E-02,baseline
2026-04-22T18:32:53.667,3.55452000E-02,baseline
2026-04-22T18:32:53.671,3.55452000E-02,baseline
2026-04-22T18:32:53.674,3.55452000E-02,baseline
2026-04-22T18:32:53.678,3.55452000E-02,baseline
2026-04-22T18:32:53.698,3.55452000E-02,baseline
2026-04-22T18:32:53.703,3.55452000E-02,baseline
2026-04-22T18:32:53.711,3.55452000E-02,baseline
2026-04-22T18:32:53.715,3.55452000E-02,baseline
2026-04-22T18:32:53.719,3.55452000E-02,baseline
2026-04-22T18:32:53.722,3.55452000E-02,baseline
2026-04-22T18:32:53.725,3.55452000E-02,baseline
2026-04-22T18:32:53.730,3.55452000E-02,baseline
2026-04-22T18:32:53.736,3.55452000E-02,baseline
2026-04-22T18:32:53.739,3.55452000E-02,baseline
2026-04-22T18:32:53.742,3.55452000E-02,baseline
2026-04-22T18:32:53.747,3.55452000E-02,baseline
2026-04-22T18:32:53.750,3.55452000E-02,baseline
2026-04-22T18:32:53.754,3.55452000E-02,baseline
2026-04-22T18:32:53.757,3.55452000E-02,baseline
2026-04-22T18:32:53.761,3.55452000E-02,baseline
2026-04-22T18:32:53.765,3.55452000E-02,baseline
2026-04-22T18:32:53.770,3.55452000E-02,baseline
2026-04-22T18:32:53.773,3.55452000E-02,baseline
2026-04-22T18:32:53.777,3.55452000E-02,baseline
2026-04-22T18:32:53.783,3.55452000E-02,baseline
2026-04-22T18:32:53.787,3.55452000E-02,baseline
2026-04-22T18:32:53.791,3.55452000E-02,baseline
2026-04-22T18:32:53.794,3.55452000E-02,baseline
2026-04-22T18:32:53.797,3.55452000E-02,baseline
2026-04-22T18:32:53.810,3.55405000E-02,baseline
2026-04-22T18:32:53.815,3.55405000E-02,baseline
2026-04-22T18:32:53.818,3.55405000E-02,baseline
2026-04-22T18:32:53.822,3.55405000E-02,baseline
2026-04-22T18:32:53.829,3.55405000E-02,baseline
2026-04-22T18:32:53.836,3.55405000E-02,baseline
2026-04-22T18:32:53.840,3.55405000E-02,baseline
2026-04-22T18:32:53.843,3.55405000E-02,baseline
2026-04-22T18:32:53.847,3.55405000E-02,baseline
2026-04-22T18:32:53.850,3.55405000E-02,baseline
2026-04-22T18:32:53.854,3.55405000E-02,baseline
2026-04-22T18:32:53.857,3.55405000E-02,baseline
2026-04-22T18:32:53.861,3.55405000E-02,baseline
2026-04-22T18:32:53.864,3.55405000E-02,baseline
2026-04-22T18:32:53.868,3.55405000E-02,baseline
2026-04-22T18:32:53.871,3.55405000E-02,baseline
2026-04-22T18:32:53.874,3.55405000E-02,baseline
2026-04-22T18:32:53.877,3.55405000E-02,baseline
2026-04-22T18:32:53.884,3.55405000E-02,baseline
2026-04-22T18:32:53.887,3.55405000E-02,baseline
2026-04-22T18:32:53.891,3.55405000E-02,baseline
2026-04-22T18:32:53.894,3.55405000E-02,baseline
2026-04-22T18:32:53.900,3.55405000E-02,baseline
2026-04-22T18:32:53.904,3.55405000E-02,baseline
2026-04-22T18:32:53.907,3.55405000E-02,baseline
2026-04-22T18:32:53.910,3.55405000E-02,baseline
2026-04-22T18:32:53.913,3.55405000E-02,baseline
2026-04-22T18:32:53.917,3.55405000E-02,baseline
2026-04-22T18:32:53.921,3.55405000E-02,baseline
2026-04-22T18:32:53.924,3.55405000E-02,baseline
2026-04-22T18:32:53.927,3.55405000E-02,baseline
2026-04-22T18:32:53.934,3.55405000E-02,baseline
2026-04-22T18:32:53.938,3.55405000E-02,baseline
2026-04-22T18:32:53.946,3.55405000E-02,baseline
2026-04-22T18:32:53.949,3.55405000E-02,baseline
2026-04-22T18:32:53.953,3.55405000E-02,baseline
2026-04-22T18:32:53.956,3.55405000E-02,baseline
2026-04-22T18:32:53.959,3.55405000E-02,baseline
2026-04-22T18:32:53.962,3.55405000E-02,baseline
2026-04-22T18:32:53.965,3.55405000E-02,baseline
2026-04-22T18:32:53.969,3.55405000E-02,baseline
2026-04-22T18:32:53.972,3.55405000E-02,baseline
2026-04-22T18:32:53.975,3.55405000E-02,baseline
2026-04-22T18:32:53.978,3.55405000E-02,baseline
2026-04-22T18:32:53.982,3.55405000E-02,baseline
2026-04-22T18:32:53.986,3.55405000E-02,baseline
2026-04-22T18:32:53.989,3.55405000E-02,baseline
2026-04-22T18:32:53.993,3.55405000E-02,baseline
2026-04-22T18:32:53.997,3.55405000E-02,baseline
2026-04-22T18:32:54.003,3.55405000E-02,baseline
2026-04-22T18:32:54.007,3.55405000E-02,baseline
2026-04-22T18:32:54.010,3.55405000E-02,baseline
2026-04-22T18:32:54.013,3.55405000E-02,baseline
2026-04-22T18:32:54.016,3.55405000E-02,baseline
2026-04-22T18:32:54.020,3.55405000E-02,baseline
2026-04-22T18:32:54.023,3.55405000E-02,baseline
2026-04-22T18:32:54.026,3.55405000E-02,baseline
2026-04-22T18:32:54.029,3.55405000E-02,baseline
2026-04-22T18:32:54.033,3.55405000E-02,baseline
2026-04-22T18:32:54.037,3.55405000E-02,baseline
2026-04-22T18:32:54.040,3.55405000E-02,baseline
2026-04-22T18:32:54.044,3.55405000E-02,baseline
2026-04-22T18:32:54.048,3.55405000E-02,baseline
2026-04-22T18:32:54.051,3.55405000E-02,baseline
2026-04-22T18:32:54.055,3.55405000E-02,baseline
2026-04-22T18:32:54.060,3.55405000E-02,baseline
2026-04-22T18:32:54.069,3.55405000E-02,baseline
2026-04-22T18:32:54.073,3.55405000E-02,baseline
2026-04-22T18:32:54.077,3.55405000E-02,baseline
2026-04-22T18:32:54.083,3.55405000E-02,baseline
2026-04-22T18:32:54.108,3.55463000E-02,baseline
2026-04-22T18:32:54.112,3.55463000E-02,baseline
2026-04-22T18:32:54.116,3.55463000E-02,baseline
2026-04-22T18:32:54.119,3.55463000E-02,baseline
2026-04-22T18:32:54.127,3.55463000E-02,baseline
2026-04-22T18:32:54.136,3.55463000E-02,baseline
2026-04-22T18:32:54.142,3.55463000E-02,baseline
2026-04-22T18:32:54.145,3.55463000E-02,baseline
2026-04-22T18:32:54.148,3.55463000E-02,baseline
2026-04-22T18:32:54.153,3.55463000E-02,baseline
2026-04-22T18:32:54.156,3.55463000E-02,baseline
2026-04-22T18:32:54.159,3.55463000E-02,baseline
2026-04-22T18:32:54.162,3.55463000E-02,baseline
2026-04-22T18:32:54.166,3.55463000E-02,baseline
2026-04-22T18:32:54.171,3.55463000E-02,baseline
2026-04-22T18:32:54.177,3.55463000E-02,baseline
2026-04-22T18:32:54.183,3.55463000E-02,baseline
2026-04-22T18:32:54.187,3.55463000E-02,baseline
2026-04-22T18:32:54.190,3.55463000E-02,baseline
2026-04-22T18:32:54.194,3.55463000E-02,baseline
2026-04-22T18:32:54.197,3.55463000E-02,baseline
2026-04-22T18:32:54.202,3.55463000E-02,baseline
2026-04-22T18:32:54.207,3.55463000E-02,baseline
2026-04-22T18:32:54.211,3.55463000E-02,baseline
2026-04-22T18:32:54.216,3.55463000E-02,baseline
2026-04-22T18:32:54.219,3.55463000E-02,baseline
2026-04-22T18:32:54.222,3.55463000E-02,baseline
2026-04-22T18:32:54.228,3.55463000E-02,baseline
2026-04-22T18:32:54.234,3.55463000E-02,baseline
2026-04-22T18:32:54.240,3.55463000E-02,baseline
2026-04-22T18:32:54.244,3.55463000E-02,baseline
2026-04-22T18:32:54.247,3.55463000E-02,baseline
2026-04-22T18:32:54.251,3.55463000E-02,baseline
2026-04-22T18:32:54.255,3.55463000E-02,baseline
2026-04-22T18:32:54.258,3.55463000E-02,baseline
2026-04-22T18:32:54.261,3.55463000E-02,baseline
2026-04-22T18:32:54.265,3.55463000E-02,baseline
2026-04-22T18:32:54.268,3.55463000E-02,baseline
2026-04-22T18:32:54.272,3.55463000E-02,baseline
2026-04-22T18:32:54.282,3.55463000E-02,baseline
2026-04-22T18:32:54.285,3.55572000E-02,baseline
2026-04-22T18:32:54.291,3.55572000E-02,baseline
2026-04-22T18:32:54.294,3.55572000E-02,baseline
2026-04-22T18:32:54.298,3.55572000E-02,baseline
2026-04-22T18:32:54.301,3.55572000E-02,baseline
2026-04-22T18:32:54.304,3.55572000E-02,baseline
2026-04-22T18:32:54.313,3.55572000E-02,baseline
2026-04-22T18:32:54.317,3.55572000E-02,baseline
2026-04-22T18:32:54.322,3.55572000E-02,baseline
2026-04-22T18:32:54.325,3.55572000E-02,baseline
2026-04-22T18:32:54.329,3.55572000E-02,baseline
2026-04-22T18:32:54.332,3.55572000E-02,baseline
2026-04-22T18:32:54.340,3.55572000E-02,baseline
2026-04-22T18:32:54.344,3.55572000E-02,baseline
2026-04-22T18:32:54.352,3.55572000E-02,baseline
2026-04-22T18:32:54.359,3.55572000E-02,baseline
2026-04-22T18:32:54.362,3.55572000E-02,baseline
2026-04-22T18:32:54.365,3.55572000E-02,baseline
2026-04-22T18:32:54.370,3.55572000E-02,baseline
2026-04-22T18:32:54.376,3.55572000E-02,baseline
2026-04-22T18:32:54.379,3.55572000E-02,baseline
2026-04-22T18:32:54.382,3.55572000E-02,baseline
2026-04-22T18:32:54.386,3.55572000E-02,baseline
2026-04-22T18:32:54.389,3.55572000E-02,baseline
2026-04-22T18:32:54.392,3.55572000E-02,baseline
2026-04-22T18:32:54.395,3.55572000E-02,baseline
2026-04-22T18:32:54.399,3.55572000E-02,baseline
2026-04-22T18:32:54.403,3.55572000E-02,baseline
2026-04-22T18:32:54.408,3.55572000E-02,baseline
2026-04-22T18:32:54.411,3.55572000E-02,baseline
2026-04-22T18:32:54.414,3.55572000E-02,baseline
2026-04-22T18:32:54.418,3.55572000E-02,baseline
2026-04-22T18:32:54.421,3.55572000E-02,baseline
2026-04-22T18:32:54.424,3.55572000E-02,baseline
2026-04-22T18:32:54.428,3.55572000E-02,baseline
2026-04-22T18:32:54.431,3.55572000E-02,baseline
2026-04-22T18:32:54.434,3.55572000E-02,baseline
2026-04-22T18:32:54.440,3.55572000E-02,baseline
2026-04-22T18:32:54.443,3.55572000E-02,baseline
2026-04-22T18:32:54.447,3.55572000E-02,baseline
2026-04-22T18:32:54.450,3.55572000E-02,baseline
2026-04-22T18:32:54.454,3.55572000E-02,baseline
2026-04-22T18:32:54.457,3.55572000E-02,baseline
2026-04-22T18:32:54.460,3.55572000E-02,baseline
2026-04-22T18:32:54.472,3.55572000E-02,baseline
2026-04-22T18:32:54.476,3.55481000E-02,baseline
2026-04-22T18:32:54.479,3.55481000E-02,baseline
2026-04-22T18:32:54.482,3.55481000E-02,baseline
2026-04-22T18:32:54.485,3.55481000E-02,baseline
2026-04-22T18:32:54.488,3.55481000E-02,baseline
2026-04-22T18:32:54.492,3.55481000E-02,baseline
2026-04-22T18:32:54.495,3.55481000E-02,baseline
2026-04-22T18:32:54.498,3.55481000E-02,baseline
2026-04-22T18:32:54.501,3.55481000E-02,baseline
2026-04-22T18:32:54.509,3.55481000E-02,baseline
2026-04-22T18:32:54.512,3.55481000E-02,baseline
2026-04-22T18:32:54.516,3.55481000E-02,baseline
2026-04-22T18:32:54.519,3.55481000E-02,baseline
2026-04-22T18:32:54.524,3.55481000E-02,baseline
2026-04-22T18:32:54.531,3.55481000E-02,baseline
2026-04-22T18:32:54.534,3.55481000E-02,baseline
2026-04-22T18:32:54.542,3.55481000E-02,baseline
2026-04-22T18:32:54.546,3.55481000E-02,baseline
2026-04-22T18:32:54.549,3.55481000E-02,baseline
2026-04-22T18:32:54.553,3.55481000E-02,baseline
2026-04-22T18:32:54.565,3.55481000E-02,baseline
2026-04-22T18:32:54.568,3.55481000E-02,baseline
2026-04-22T18:32:54.572,3.55481000E-02,baseline
2026-04-22T18:32:54.575,3.55481000E-02,baseline
2026-04-22T18:32:54.581,3.55481000E-02,baseline
2026-04-22T18:32:54.585,3.55481000E-02,baseline
2026-04-22T18:32:54.588,3.55481000E-02,baseline
2026-04-22T18:32:54.592,3.55481000E-02,baseline
2026-04-22T18:32:54.595,3.55481000E-02,baseline
2026-04-22T18:32:54.598,3.55481000E-02,baseline
2026-04-22T18:32:54.602,3.55481000E-02,baseline
2026-04-22T18:32:54.607,3.55481000E-02,baseline
2026-04-22T18:32:54.611,3.55481000E-02,baseline
2026-04-22T18:32:54.614,3.55481000E-02,baseline
2026-04-22T18:32:54.617,3.55481000E-02,baseline
2026-04-22T18:32:54.621,3.55481000E-02,baseline
2026-04-22T18:32:54.625,3.55481000E-02,baseline
2026-04-22T18:32:54.628,3.55481000E-02,baseline
2026-04-22T18:32:54.632,3.55481000E-02,baseline
2026-04-22T18:32:54.644,3.55481000E-02,baseline
2026-04-22T18:32:54.650,3.55481000E-02,baseline
2026-04-22T18:32:54.653,3.55481000E-02,baseline
2026-04-22T18:32:54.664,3.55500000E-02,baseline
2026-04-22T18:32:54.668,3.55500000E-02,baseline
2026-04-22T18:32:54.671,3.55500000E-02,baseline
2026-04-22T18:32:54.678,3.55500000E-02,baseline
2026-04-22T18:32:54.682,3.55500000E-02,baseline
2026-04-22T18:32:54.685,3.55500000E-02,baseline
2026-04-22T18:32:54.688,3.55500000E-02,baseline
2026-04-22T18:32:54.692,3.55500000E-02,baseline
2026-04-22T18:32:54.697,3.55500000E-02,baseline
2026-04-22T18:32:54.701,3.55500000E-02,baseline
2026-04-22T18:32:54.706,3.55500000E-02,baseline
2026-04-22T18:32:54.709,3.55500000E-02,baseline
2026-04-22T18:32:54.712,3.55500000E-02,baseline
2026-04-22T18:32:54.716,3.55500000E-02,baseline
2026-04-22T18:32:54.722,3.55500000E-02,baseline
2026-04-22T18:32:54.726,3.55500000E-02,baseline
2026-04-22T18:32:54.732,3.55500000E-02,baseline
2026-04-22T18:32:54.741,3.55500000E-02,baseline
2026-04-22T18:32:54.747,3.55500000E-02,baseline
2026-04-22T18:32:54.755,3.55500000E-02,baseline
2026-04-22T18:32:54.759,3.55500000E-02,baseline
2026-04-22T18:32:54.763,3.55500000E-02,baseline
2026-04-22T18:32:54.768,3.55500000E-02,baseline
2026-04-22T18:32:54.772,3.55500000E-02,baseline
2026-04-22T18:32:54.775,3.55500000E-02,baseline
2026-04-22T18:32:54.778,3.55500000E-02,baseline
2026-04-22T18:32:54.782,3.55500000E-02,baseline
2026-04-22T18:32:54.786,3.55500000E-02,baseline
2026-04-22T18:32:54.789,3.55500000E-02,baseline
2026-04-22T18:32:54.794,3.55500000E-02,baseline
2026-04-22T18:32:54.798,3.55500000E-02,baseline
2026-04-22T18:32:54.801,3.55500000E-02,baseline
2026-04-22T18:32:54.805,3.55500000E-02,baseline
2026-04-22T18:32:54.810,3.55500000E-02,baseline
2026-04-22T18:32:54.831,3.55500000E-02,baseline
2026-04-22T18:32:54.834,3.55500000E-02,baseline
2026-04-22T18:32:54.840,3.55500000E-02,baseline
2026-04-22T18:32:54.843,3.55500000E-02,baseline
2026-04-22T18:32:54.853,3.55569000E-02,baseline
2026-04-22T18:32:54.856,3.55569000E-02,baseline
2026-04-22T18:32:54.867,3.55569000E-02,baseline
2026-04-22T18:32:54.873,3.55569000E-02,baseline
2026-04-22T18:32:54.876,3.55569000E-02,baseline
2026-04-22T18:32:54.879,3.55569000E-02,baseline
2026-04-22T18:32:54.882,3.55569000E-02,baseline
2026-04-22T18:32:54.886,3.55569000E-02,baseline
2026-04-22T18:32:54.889,3.55569000E-02,baseline
2026-04-22T18:32:54.892,3.55569000E-02,baseline
2026-04-22T18:32:54.896,3.55569000E-02,baseline
2026-04-22T18:32:54.899,3.55569000E-02,baseline
2026-04-22T18:32:54.903,3.55569000E-02,baseline
2026-04-22T18:32:54.906,3.55569000E-02,baseline
2026-04-22T18:32:54.909,3.55569000E-02,baseline
2026-04-22T18:32:54.912,3.55569000E-02,baseline
2026-04-22T18:32:54.915,3.55569000E-02,baseline
2026-04-22T18:32:54.919,3.55569000E-02,baseline
2026-04-22T18:32:54.923,3.55569000E-02,baseline
2026-04-22T18:32:54.929,3.55569000E-02,baseline
2026-04-22T18:32:54.934,3.55569000E-02,baseline
2026-04-22T18:32:54.944,3.55569000E-02,baseline
2026-04-22T18:32:54.949,3.55569000E-02,baseline
2026-04-22T18:32:54.952,3.55569000E-02,baseline
2026-04-22T18:32:54.970,3.55569000E-02,baseline
2026-04-22T18:32:54.986,3.55569000E-02,baseline
2026-04-22T18:32:54.989,3.55569000E-02,baseline
2026-04-22T18:32:54.993,3.55569000E-02,baseline
2026-04-22T18:32:54.996,3.55569000E-02,baseline
2026-04-22T18:32:55.000,3.55569000E-02,baseline
2026-04-22T18:32:55.004,3.55569000E-02,baseline
2026-04-22T18:32:55.007,3.55569000E-02,baseline
2026-04-22T18:32:55.010,3.55569000E-02,baseline
2026-04-22T18:32:55.013,3.55569000E-02,baseline
2026-04-22T18:32:55.017,3.55569000E-02,baseline
2026-04-22T18:32:55.021,3.55569000E-02,baseline
2026-04-22T18:32:55.025,3.55569000E-02,baseline
2026-04-22T18:32:55.031,3.55569000E-02,baseline
2026-04-22T18:32:55.034,3.55569000E-02,baseline
2026-04-22T18:32:55.056,3.55547000E-02,baseline
2026-04-22T18:32:55.059,3.55547000E-02,baseline
2026-04-22T18:32:55.063,3.55547000E-02,baseline
2026-04-22T18:32:55.066,3.55547000E-02,baseline
2026-04-22T18:32:55.069,3.55547000E-02,baseline
2026-04-22T18:32:55.073,3.55547000E-02,baseline
2026-04-22T18:32:55.082,3.55547000E-02,baseline
2026-04-22T18:32:55.086,3.55547000E-02,baseline
2026-04-22T18:32:55.089,3.55547000E-02,baseline
2026-04-22T18:32:55.092,3.55547000E-02,baseline
2026-04-22T18:32:55.095,3.55547000E-02,baseline
2026-04-22T18:32:55.099,3.55547000E-02,baseline
2026-04-22T18:32:55.107,3.55547000E-02,baseline
2026-04-22T18:32:55.110,3.55547000E-02,baseline
2026-04-22T18:32:55.113,3.55547000E-02,baseline
2026-04-22T18:32:55.117,3.55547000E-02,baseline
2026-04-22T18:32:55.121,3.55547000E-02,baseline
2026-04-22T18:32:55.124,3.55547000E-02,baseline
2026-04-22T18:32:55.128,3.55547000E-02,baseline
2026-04-22T18:32:55.131,3.55547000E-02,baseline
2026-04-22T18:32:55.135,3.55547000E-02,baseline
2026-04-22T18:32:55.140,3.55547000E-02,baseline
2026-04-22T18:32:55.145,3.55547000E-02,baseline
2026-04-22T18:32:55.149,3.55547000E-02,baseline
2026-04-22T18:32:55.153,3.55547000E-02,baseline
2026-04-22T18:32:55.156,3.55547000E-02,baseline
2026-04-22T18:32:55.162,3.55547000E-02,baseline
2026-04-22T18:32:55.165,3.55547000E-02,baseline
2026-04-22T18:32:55.168,3.55547000E-02,baseline
2026-04-22T18:32:55.172,3.55547000E-02,baseline
2026-04-22T18:32:55.176,3.55547000E-02,baseline
2026-04-22T18:32:55.179,3.55547000E-02,baseline
2026-04-22T18:32:55.182,3.55547000E-02,baseline
2026-04-22T18:32:55.185,3.55547000E-02,baseline
2026-04-22T18:32:55.189,3.55547000E-02,baseline
2026-04-22T18:32:55.192,3.55547000E-02,baseline
2026-04-22T18:32:55.195,3.55547000E-02,baseline
2026-04-22T18:32:55.199,3.55547000E-02,baseline
2026-04-22T18:32:55.203,3.55547000E-02,baseline
2026-04-22T18:32:55.208,3.55547000E-02,baseline
2026-04-22T18:32:55.212,3.55547000E-02,baseline
2026-04-22T18:32:55.215,3.55547000E-02,baseline
2026-04-22T18:32:55.220,3.55547000E-02,baseline
2026-04-22T18:32:55.223,3.55547000E-02,baseline
2026-04-22T18:32:55.227,3.55547000E-02,baseline
2026-04-22T18:32:55.237,3.55547000E-02,baseline
2026-04-22T18:32:55.247,3.55540000E-02,baseline
2026-04-22T18:32:55.251,3.55540000E-02,baseline
2026-04-22T18:32:55.254,3.55540000E-02,baseline
2026-04-22T18:32:55.259,3.55540000E-02,baseline
2026-04-22T18:32:55.262,3.55540000E-02,baseline
2026-04-22T18:32:55.265,3.55540000E-02,baseline
2026-04-22T18:32:55.268,3.55540000E-02,baseline
2026-04-22T18:32:55.271,3.55540000E-02,baseline
2026-04-22T18:32:55.277,3.55540000E-02,baseline
2026-04-22T18:32:55.281,3.55540000E-02,baseline
2026-04-22T18:32:55.284,3.55540000E-02,baseline
2026-04-22T18:32:55.287,3.55540000E-02,baseline
2026-04-22T18:32:55.313,3.55540000E-02,baseline
2026-04-22T18:32:55.316,3.55540000E-02,baseline
2026-04-22T18:32:55.320,3.55540000E-02,baseline
2026-04-22T18:32:55.323,3.55540000E-02,baseline
2026-04-22T18:32:55.328,3.55540000E-02,baseline
2026-04-22T18:32:55.334,3.55540000E-02,baseline
2026-04-22T18:32:55.338,3.55540000E-02,baseline
2026-04-22T18:32:55.345,3.55540000E-02,baseline
2026-04-22T18:32:55.349,3.55540000E-02,baseline
2026-04-22T18:32:55.352,3.55540000E-02,baseline
2026-04-22T18:32:55.355,3.55540000E-02,baseline
2026-04-22T18:32:55.359,3.55540000E-02,baseline
2026-04-22T18:32:55.364,3.55540000E-02,baseline
2026-04-22T18:32:55.367,3.55540000E-02,baseline
2026-04-22T18:32:55.370,3.55540000E-02,baseline
2026-04-22T18:32:55.374,3.55540000E-02,baseline
2026-04-22T18:32:55.377,3.55540000E-02,baseline
2026-04-22T18:32:55.384,3.55540000E-02,baseline
2026-04-22T18:32:55.387,3.55540000E-02,baseline
2026-04-22T18:32:55.393,3.55540000E-02,baseline
2026-04-22T18:32:55.396,3.55540000E-02,baseline
2026-04-22T18:32:55.399,3.55540000E-02,baseline
2026-04-22T18:32:55.402,3.55540000E-02,baseline
2026-04-22T18:32:55.406,3.55540000E-02,baseline
2026-04-22T18:32:55.409,3.55540000E-02,baseline
2026-04-22T18:32:55.412,3.55540000E-02,baseline
2026-04-22T18:32:55.415,3.55540000E-02,baseline
2026-04-22T18:32:55.419,3.55540000E-02,baseline
2026-04-22T18:32:55.428,3.55525000E-02,baseline
2026-04-22T18:32:55.432,3.55525000E-02,baseline
2026-04-22T18:32:55.435,3.55525000E-02,baseline
2026-04-22T18:32:55.438,3.55525000E-02,baseline
2026-04-22T18:32:55.446,3.55525000E-02,baseline
2026-04-22T18:32:55.454,3.55525000E-02,baseline
2026-04-22T18:32:55.457,3.55525000E-02,baseline
2026-04-22T18:32:55.460,3.55525000E-02,baseline
2026-04-22T18:32:55.463,3.55525000E-02,baseline
2026-04-22T18:32:55.467,3.55525000E-02,baseline
2026-04-22T18:32:55.470,3.55525000E-02,baseline
2026-04-22T18:32:55.473,3.55525000E-02,baseline
2026-04-22T18:32:55.476,3.55525000E-02,baseline
2026-04-22T18:32:55.479,3.55525000E-02,baseline
2026-04-22T18:32:55.483,3.55525000E-02,baseline
2026-04-22T18:32:55.486,3.55525000E-02,baseline
2026-04-22T18:32:55.489,3.55525000E-02,baseline
2026-04-22T18:32:55.492,3.55525000E-02,baseline
2026-04-22T18:32:55.496,3.55525000E-02,baseline
2026-04-22T18:32:55.499,3.55525000E-02,baseline
2026-04-22T18:32:55.502,3.55525000E-02,baseline
2026-04-22T18:32:55.509,3.55525000E-02,baseline
2026-04-22T18:32:55.515,3.55525000E-02,baseline
2026-04-22T18:32:55.520,3.55525000E-02,baseline
2026-04-22T18:32:55.532,3.55525000E-02,baseline
2026-04-22T18:32:55.535,3.55525000E-02,baseline
2026-04-22T18:32:55.539,3.55525000E-02,baseline
2026-04-22T18:32:55.545,3.55525000E-02,baseline
2026-04-22T18:32:55.548,3.55525000E-02,baseline
2026-04-22T18:32:55.552,3.55525000E-02,baseline
2026-04-22T18:32:55.555,3.55525000E-02,baseline
2026-04-22T18:32:55.563,3.55525000E-02,baseline
2026-04-22T18:32:55.568,3.55525000E-02,baseline
2026-04-22T18:32:55.571,3.55525000E-02,baseline
2026-04-22T18:32:55.575,3.55525000E-02,baseline
2026-04-22T18:32:55.579,3.55525000E-02,baseline
2026-04-22T18:32:55.582,3.55525000E-02,baseline
2026-04-22T18:32:55.585,3.55525000E-02,baseline
2026-04-22T18:32:55.588,3.55525000E-02,baseline
2026-04-22T18:32:55.592,3.55525000E-02,baseline
2026-04-22T18:32:55.595,3.55525000E-02,baseline
2026-04-22T18:32:55.599,3.55525000E-02,baseline
2026-04-22T18:32:55.602,3.55525000E-02,baseline
2026-04-22T18:32:55.606,3.55525000E-02,baseline
2026-04-22T18:32:55.609,3.55525000E-02,baseline
