# META
module,ble_nrf52
strategy,full_payload
run,7
session,20260413_153849
baseline_s,5.0
shunt_ohms,1.000000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-04-13T15:45:31.838,1.13069000E-02,baseline
2026-04-13T15:45:31.840,6.57627000E-03,baseline
2026-04-13T15:45:31.844,6.57627000E-03,baseline
2026-04-13T15:45:31.847,6.57627000E-03,baseline
2026-04-13T15:45:31.852,6.57627000E-03,baseline
2026-04-13T15:45:31.854,6.57627000E-03,baseline
2026-04-13T15:45:31.858,6.57627000E-03,baseline
2026-04-13T15:45:31.861,6.57627000E-03,baseline
2026-04-13T15:45:31.863,6.57627000E-03,baseline
2026-04-13T15:45:31.868,6.57627000E-03,baseline
2026-04-13T15:45:31.871,6.57627000E-03,baseline
2026-04-13T15:45:31.877,6.57627000E-03,baseline
2026-04-13T15:45:31.879,6.57627000E-03,baseline
2026-04-13T15:45:31.880,6.57627000E-03,baseline
2026-04-13T15:45:31.883,6.57627000E-03,baseline
2026-04-13T15:45:31.887,6.57627000E-03,baseline
2026-04-13T15:45:31.888,6.57627000E-03,baseline
2026-04-13T15:45:31.892,6.57627000E-03,baseline
2026-04-13T15:45:31.894,6.57627000E-03,baseline
2026-04-13T15:45:31.897,6.57627000E-03,baseline
2026-04-13T15:45:31.900,6.57627000E-03,baseline
2026-04-13T15:45:31.902,6.57627000E-03,baseline
2026-04-13T15:45:31.905,6.57627000E-03,baseline
2026-04-13T15:45:31.908,6.57627000E-03,baseline
2026-04-13T15:45:31.910,6.57627000E-03,baseline
2026-04-13T15:45:31.913,6.57627000E-03,baseline
2026-04-13T15:45:31.916,6.57627000E-03,baseline
2026-04-13T15:45:31.918,6.57627000E-03,baseline
2026-04-13T15:45:31.921,6.57627000E-03,baseline
2026-04-13T15:45:31.927,6.57627000E-03,baseline
2026-04-13T15:45:31.929,6.57627000E-03,baseline
2026-04-13T15:45:31.932,6.57627000E-03,baseline
2026-04-13T15:45:31.936,6.57627000E-03,baseline
2026-04-13T15:45:31.938,6.57627000E-03,baseline
2026-04-13T15:45:31.940,6.57627000E-03,baseline
2026-04-13T15:45:31.949,6.34246000E-03,baseline
2026-04-13T15:45:31.952,6.34246000E-03,baseline
2026-04-13T15:45:31.954,6.34246000E-03,baseline
2026-04-13T15:45:31.958,6.34246000E-03,baseline
2026-04-13T15:45:31.961,6.34246000E-03,baseline
2026-04-13T15:45:31.963,6.34246000E-03,baseline
2026-04-13T15:45:31.965,6.34246000E-03,baseline
2026-04-13T15:45:31.976,6.34246000E-03,baseline
2026-04-13T15:45:31.977,6.34246000E-03,baseline
2026-04-13T15:45:31.979,6.34246000E-03,baseline
2026-04-13T15:45:31.982,6.34246000E-03,baseline
2026-04-13T15:45:31.984,6.34246000E-03,baseline
2026-04-13T15:45:31.987,6.34246000E-03,baseline
2026-04-13T15:45:31.990,6.34246000E-03,baseline
2026-04-13T15:45:31.992,6.34246000E-03,baseline
2026-04-13T15:45:31.996,6.34246000E-03,baseline
2026-04-13T15:45:31.998,6.34246000E-03,baseline
2026-04-13T15:45:32.000,6.34246000E-03,baseline
2026-04-13T15:45:32.003,6.34246000E-03,baseline
2026-04-13T15:45:32.008,6.34246000E-03,baseline
2026-04-13T15:45:32.031,6.34246000E-03,baseline
2026-04-13T15:45:32.033,6.34246000E-03,baseline
2026-04-13T15:45:32.038,6.34246000E-03,baseline
2026-04-13T15:45:32.043,6.34246000E-03,baseline
2026-04-13T15:45:32.046,6.34246000E-03,baseline
2026-04-13T15:45:32.049,6.34246000E-03,baseline
2026-04-13T15:45:32.053,6.34246000E-03,baseline
2026-04-13T15:45:32.055,6.34246000E-03,baseline
2026-04-13T15:45:32.058,6.34246000E-03,baseline
2026-04-13T15:45:32.061,6.34246000E-03,baseline
2026-04-13T15:45:32.063,6.34246000E-03,baseline
2026-04-13T15:45:32.066,6.34246000E-03,baseline
2026-04-13T15:45:32.069,6.34246000E-03,baseline
2026-04-13T15:45:32.071,6.34246000E-03,baseline
2026-04-13T15:45:32.074,6.34246000E-03,baseline
2026-04-13T15:45:32.077,6.34246000E-03,baseline
2026-04-13T15:45:32.079,6.34246000E-03,baseline
2026-04-13T15:45:32.082,6.34246000E-03,baseline
2026-04-13T15:45:32.086,6.34246000E-03,baseline
2026-04-13T15:45:32.088,6.34246000E-03,baseline
2026-04-13T15:45:32.096,6.34246000E-03,baseline
2026-04-13T15:45:32.113,6.34246000E-03,baseline
2026-04-13T15:45:32.114,6.34246000E-03,baseline
2026-04-13T15:45:32.116,6.34246000E-03,baseline
2026-04-13T15:45:32.119,6.34246000E-03,baseline
2026-04-13T15:45:32.124,6.34246000E-03,baseline
2026-04-13T15:45:32.127,6.34246000E-03,baseline
2026-04-13T15:45:32.130,6.34246000E-03,baseline
2026-04-13T15:45:32.139,7.02849000E-03,baseline
2026-04-13T15:45:32.142,7.02849000E-03,baseline
2026-04-13T15:45:32.144,7.02849000E-03,baseline
2026-04-13T15:45:32.147,7.02849000E-03,baseline
2026-04-13T15:45:32.150,7.02849000E-03,baseline
2026-04-13T15:45:32.153,7.02849000E-03,baseline
2026-04-13T15:45:32.158,7.02849000E-03,baseline
2026-04-13T15:45:32.161,7.02849000E-03,baseline
2026-04-13T15:45:32.163,7.02849000E-03,baseline
2026-04-13T15:45:32.166,7.02849000E-03,baseline
2026-04-13T15:45:32.169,7.02849000E-03,baseline
2026-04-13T15:45:32.171,7.02849000E-03,baseline
2026-04-13T15:45:32.174,7.02849000E-03,baseline
2026-04-13T15:45:32.177,7.02849000E-03,baseline
2026-04-13T15:45:32.179,7.02849000E-03,baseline
2026-04-13T15:45:32.182,7.02849000E-03,baseline
2026-04-13T15:45:32.185,7.02849000E-03,baseline
2026-04-13T15:45:32.187,7.02849000E-03,baseline
2026-04-13T15:45:32.190,7.02849000E-03,baseline
2026-04-13T15:45:32.193,7.02849000E-03,baseline
2026-04-13T15:45:32.196,7.02849000E-03,baseline
2026-04-13T15:45:32.198,7.02849000E-03,baseline
2026-04-13T15:45:32.201,7.02849000E-03,baseline
2026-04-13T15:45:32.204,7.02849000E-03,baseline
2026-04-13T15:45:32.206,7.02849000E-03,baseline
2026-04-13T15:45:32.209,7.02849000E-03,baseline
2026-04-13T15:45:32.212,7.02849000E-03,baseline
2026-04-13T15:45:32.217,7.02849000E-03,baseline
2026-04-13T15:45:32.220,7.02849000E-03,baseline
2026-04-13T15:45:32.229,7.02849000E-03,baseline
2026-04-13T15:45:32.232,7.02849000E-03,baseline
2026-04-13T15:45:32.234,7.02849000E-03,baseline
2026-04-13T15:45:32.237,7.02849000E-03,baseline
2026-04-13T15:45:32.240,7.02849000E-03,baseline
2026-04-13T15:45:32.242,7.02849000E-03,baseline
2026-04-13T15:45:32.245,7.02849000E-03,baseline
2026-04-13T15:45:32.248,7.02849000E-03,baseline
2026-04-13T15:45:32.252,7.02849000E-03,baseline
2026-04-13T15:45:32.254,7.02849000E-03,baseline
2026-04-13T15:45:32.257,7.02849000E-03,baseline
2026-04-13T15:45:32.260,7.02849000E-03,baseline
2026-04-13T15:45:32.262,7.02849000E-03,baseline
2026-04-13T15:45:32.265,7.02849000E-03,baseline
2026-04-13T15:45:32.268,7.02849000E-03,baseline
2026-04-13T15:45:32.270,7.02849000E-03,baseline
2026-04-13T15:45:32.276,7.02849000E-03,baseline
2026-04-13T15:45:32.278,7.02849000E-03,baseline
2026-04-13T15:45:32.281,7.02849000E-03,baseline
2026-04-13T15:45:32.284,7.02849000E-03,baseline
2026-04-13T15:45:32.286,7.02849000E-03,baseline
2026-04-13T15:45:32.289,7.02849000E-03,baseline
2026-04-13T15:45:32.292,7.02849000E-03,baseline
2026-04-13T15:45:32.294,7.02849000E-03,baseline
2026-04-13T15:45:32.297,7.02849000E-03,baseline
2026-04-13T15:45:32.303,7.02849000E-03,baseline
2026-04-13T15:45:32.306,7.02849000E-03,baseline
2026-04-13T15:45:32.307,7.02849000E-03,baseline
2026-04-13T15:45:32.310,7.02849000E-03,baseline
2026-04-13T15:45:32.313,7.02849000E-03,baseline
2026-04-13T15:45:32.315,7.02849000E-03,baseline
2026-04-13T15:45:32.326,7.02849000E-03,baseline
2026-04-13T15:45:32.341,6.37787000E-03,baseline
2026-04-13T15:45:32.343,6.37787000E-03,baseline
2026-04-13T15:45:32.346,6.37787000E-03,baseline
2026-04-13T15:45:32.349,6.37787000E-03,baseline
2026-04-13T15:45:32.351,6.37787000E-03,baseline
2026-04-13T15:45:32.354,6.37787000E-03,baseline
2026-04-13T15:45:32.357,6.37787000E-03,baseline
2026-04-13T15:45:32.359,6.37787000E-03,baseline
2026-04-13T15:45:32.362,6.37787000E-03,baseline
2026-04-13T15:45:32.365,6.37787000E-03,baseline
2026-04-13T15:45:32.367,6.37787000E-03,baseline
2026-04-13T15:45:32.370,6.37787000E-03,baseline
2026-04-13T15:45:32.373,6.37787000E-03,baseline
2026-04-13T15:45:32.376,6.37787000E-03,baseline
2026-04-13T15:45:32.378,6.37787000E-03,baseline
2026-04-13T15:45:32.381,6.37787000E-03,baseline
2026-04-13T15:45:32.384,6.37787000E-03,baseline
2026-04-13T15:45:32.386,6.37787000E-03,baseline
2026-04-13T15:45:32.394,6.37787000E-03,baseline
2026-04-13T15:45:32.397,6.37787000E-03,baseline
2026-04-13T15:45:32.399,6.37787000E-03,baseline
2026-04-13T15:45:32.402,6.37787000E-03,baseline
2026-04-13T15:45:32.405,6.37787000E-03,baseline
2026-04-13T15:45:32.407,6.37787000E-03,baseline
2026-04-13T15:45:32.410,6.37787000E-03,baseline
2026-04-13T15:45:32.413,6.37787000E-03,baseline
2026-04-13T15:45:32.415,6.37787000E-03,baseline
2026-04-13T15:45:32.418,6.37787000E-03,baseline
2026-04-13T15:45:32.423,6.37787000E-03,baseline
2026-04-13T15:45:32.429,6.37787000E-03,baseline
2026-04-13T15:45:32.432,6.37787000E-03,baseline
2026-04-13T15:45:32.435,6.37787000E-03,baseline
2026-04-13T15:45:32.437,6.37787000E-03,baseline
2026-04-13T15:45:32.440,6.37787000E-03,baseline
2026-04-13T15:45:32.443,6.37787000E-03,baseline
2026-04-13T15:45:32.449,6.37787000E-03,baseline
2026-04-13T15:45:32.453,6.37787000E-03,baseline
2026-04-13T15:45:32.455,6.37787000E-03,baseline
2026-04-13T15:45:32.458,6.37787000E-03,baseline
2026-04-13T15:45:32.461,6.37787000E-03,baseline
2026-04-13T15:45:32.463,6.37787000E-03,baseline
2026-04-13T15:45:32.466,6.37787000E-03,baseline
2026-04-13T15:45:32.469,6.37787000E-03,baseline
2026-04-13T15:45:32.471,6.37787000E-03,baseline
2026-04-13T15:45:32.474,6.37787000E-03,baseline
2026-04-13T15:45:32.477,6.37787000E-03,baseline
2026-04-13T15:45:32.479,6.37787000E-03,baseline
2026-04-13T15:45:32.482,6.37787000E-03,baseline
2026-04-13T15:45:32.485,6.37787000E-03,baseline
2026-04-13T15:45:32.488,6.37787000E-03,baseline
2026-04-13T15:45:32.491,6.37787000E-03,baseline
2026-04-13T15:45:32.493,6.37787000E-03,baseline
2026-04-13T15:45:32.496,6.37787000E-03,baseline
2026-04-13T15:45:32.498,6.37787000E-03,baseline
2026-04-13T15:45:32.501,6.37787000E-03,baseline
2026-04-13T15:45:32.507,6.37787000E-03,baseline
2026-04-13T15:45:32.509,6.37787000E-03,baseline
2026-04-13T15:45:32.512,6.37787000E-03,baseline
2026-04-13T15:45:32.514,6.37787000E-03,baseline
2026-04-13T15:45:32.524,6.52178000E-03,baseline
2026-04-13T15:45:32.531,6.52178000E-03,baseline
2026-04-13T15:45:32.533,6.52178000E-03,baseline
2026-04-13T15:45:32.536,6.52178000E-03,baseline
2026-04-13T15:45:32.539,6.52178000E-03,baseline
2026-04-13T15:45:32.541,6.52178000E-03,baseline
2026-04-13T15:45:32.544,6.52178000E-03,baseline
2026-04-13T15:45:32.547,6.52178000E-03,baseline
2026-04-13T15:45:32.550,6.52178000E-03,baseline
2026-04-13T15:45:32.552,6.52178000E-03,baseline
2026-04-13T15:45:32.557,6.52178000E-03,baseline
2026-04-13T15:45:32.558,6.52178000E-03,baseline
2026-04-13T15:45:32.560,6.52178000E-03,baseline
2026-04-13T15:45:32.566,6.52178000E-03,baseline
2026-04-13T15:45:32.568,6.52178000E-03,baseline
2026-04-13T15:45:32.571,6.52178000E-03,baseline
2026-04-13T15:45:32.574,6.52178000E-03,baseline
2026-04-13T15:45:32.576,6.52178000E-03,baseline
2026-04-13T15:45:32.579,6.52178000E-03,baseline
2026-04-13T15:45:32.582,6.52178000E-03,baseline
2026-04-13T15:45:32.584,6.52178000E-03,baseline
2026-04-13T15:45:32.588,6.52178000E-03,baseline
2026-04-13T15:45:32.591,6.52178000E-03,baseline
2026-04-13T15:45:32.593,6.52178000E-03,baseline
2026-04-13T15:45:32.596,6.52178000E-03,baseline
2026-04-13T15:45:32.598,6.52178000E-03,baseline
2026-04-13T15:45:32.601,6.52178000E-03,baseline
2026-04-13T15:45:32.604,6.52178000E-03,baseline
2026-04-13T15:45:32.607,6.52178000E-03,baseline
2026-04-13T15:45:32.609,6.52178000E-03,baseline
2026-04-13T15:45:32.615,6.52178000E-03,baseline
2026-04-13T15:45:32.618,6.52178000E-03,baseline
2026-04-13T15:45:32.623,6.52178000E-03,baseline
2026-04-13T15:45:32.628,6.52178000E-03,baseline
2026-04-13T15:45:32.631,6.52178000E-03,baseline
2026-04-13T15:45:32.635,6.52178000E-03,baseline
2026-04-13T15:45:32.636,6.52178000E-03,baseline
2026-04-13T15:45:32.639,6.52178000E-03,baseline
2026-04-13T15:45:32.642,6.52178000E-03,baseline
2026-04-13T15:45:32.645,6.52178000E-03,baseline
2026-04-13T15:45:32.647,6.52178000E-03,baseline
2026-04-13T15:45:32.651,6.52178000E-03,baseline
2026-04-13T15:45:32.654,6.52178000E-03,baseline
2026-04-13T15:45:32.657,6.52178000E-03,baseline
2026-04-13T15:45:32.659,6.52178000E-03,baseline
2026-04-13T15:45:32.662,6.52178000E-03,baseline
2026-04-13T15:45:32.664,6.52178000E-03,baseline
2026-04-13T15:45:32.667,6.52178000E-03,baseline
2026-04-13T15:45:32.670,6.52178000E-03,baseline
2026-04-13T15:45:32.673,6.52178000E-03,baseline
2026-04-13T15:45:32.676,6.52178000E-03,baseline
2026-04-13T15:45:32.681,6.52178000E-03,baseline
2026-04-13T15:45:32.683,6.52178000E-03,baseline
2026-04-13T15:45:32.686,6.52178000E-03,baseline
