# META
module,esp32
strategy,full_payload
run,6
session,20260326_203030
baseline_s,5.0
shunt_ohms,1.000000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-03-26T20:37:37.667,1.08259600E+02,baseline
2026-03-26T20:37:37.670,1.08259600E+02,baseline
2026-03-26T20:37:37.674,1.08259600E+02,baseline
2026-03-26T20:37:37.677,1.08259600E+02,baseline
2026-03-26T20:37:37.682,1.08259600E+02,baseline
2026-03-26T20:37:37.686,1.08259600E+02,baseline
2026-03-26T20:37:37.689,1.08259600E+02,baseline
2026-03-26T20:37:37.692,1.08259600E+02,baseline
2026-03-26T20:37:37.701,1.08259600E+02,baseline
2026-03-26T20:37:37.705,1.08259600E+02,baseline
2026-03-26T20:37:37.708,1.08259600E+02,baseline
2026-03-26T20:37:37.711,1.08259600E+02,baseline
2026-03-26T20:37:37.714,1.08259600E+02,baseline
2026-03-26T20:37:37.717,1.08259600E+02,baseline
2026-03-26T20:37:37.720,1.08259600E+02,baseline
2026-03-26T20:37:37.723,1.08259600E+02,baseline
2026-03-26T20:37:37.726,1.08259600E+02,baseline
2026-03-26T20:37:37.729,1.08259600E+02,baseline
2026-03-26T20:37:37.733,1.08259600E+02,baseline
2026-03-26T20:37:37.736,1.08259600E+02,baseline
2026-03-26T20:37:37.739,1.08259600E+02,baseline
2026-03-26T20:37:37.742,1.08259600E+02,baseline
2026-03-26T20:37:37.745,1.08259600E+02,baseline
2026-03-26T20:37:37.748,1.08259600E+02,baseline
2026-03-26T20:37:37.751,1.08259600E+02,baseline
2026-03-26T20:37:37.758,1.08259600E+02,baseline
2026-03-26T20:37:37.764,1.08259600E+02,baseline
2026-03-26T20:37:37.767,1.08259600E+02,baseline
2026-03-26T20:37:37.770,1.08259600E+02,baseline
2026-03-26T20:37:37.773,1.08259600E+02,baseline
2026-03-26T20:37:37.782,1.08166000E+02,baseline
2026-03-26T20:37:37.785,1.08166000E+02,baseline
2026-03-26T20:37:37.789,1.08166000E+02,baseline
2026-03-26T20:37:37.792,1.08166000E+02,baseline
2026-03-26T20:37:37.795,1.08166000E+02,baseline
