# META
module,esp32
strategy,full_payload
run,19
session,20260326_203030
baseline_s,5.0
shunt_ohms,1.000000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-03-26T20:55:08.759,1.08848000E+02,baseline
2026-03-26T20:55:08.762,1.08848000E+02,baseline
2026-03-26T20:55:08.765,1.08848000E+02,baseline
2026-03-26T20:55:08.768,1.08848000E+02,baseline
2026-03-26T20:55:08.771,1.08848000E+02,baseline
2026-03-26T20:55:08.774,1.08848000E+02,baseline
2026-03-26T20:55:08.777,1.08848000E+02,baseline
2026-03-26T20:55:08.780,1.08848000E+02,baseline
2026-03-26T20:55:08.793,1.08848000E+02,baseline
2026-03-26T20:55:08.798,1.08848000E+02,baseline
2026-03-26T20:55:08.801,1.08848000E+02,baseline
2026-03-26T20:55:08.804,1.08848000E+02,baseline
2026-03-26T20:55:08.807,1.08848000E+02,baseline
2026-03-26T20:55:08.811,1.08848000E+02,baseline
2026-03-26T20:55:08.814,1.08848000E+02,baseline
2026-03-26T20:55:08.817,1.08848000E+02,baseline
2026-03-26T20:55:08.822,1.08848000E+02,baseline
2026-03-26T20:55:08.825,1.08848000E+02,baseline
2026-03-26T20:55:08.829,1.08848000E+02,baseline
2026-03-26T20:55:08.832,1.08848000E+02,baseline
2026-03-26T20:55:08.835,1.08848000E+02,baseline
2026-03-26T20:55:08.838,1.08848000E+02,baseline
2026-03-26T20:55:08.841,1.08848000E+02,baseline
2026-03-26T20:55:08.844,1.08848000E+02,baseline
2026-03-26T20:55:08.849,1.08848000E+02,baseline
2026-03-26T20:55:08.852,1.08848000E+02,baseline
2026-03-26T20:55:08.855,1.08848000E+02,baseline
2026-03-26T20:55:08.863,1.08848000E+02,baseline
2026-03-26T20:55:08.866,1.08848000E+02,baseline
2026-03-26T20:55:08.869,1.08848000E+02,baseline
2026-03-26T20:55:08.872,1.08848000E+02,baseline
2026-03-26T20:55:08.875,1.08848000E+02,baseline
2026-03-26T20:55:08.878,1.08848000E+02,baseline
2026-03-26T20:55:08.881,1.08848000E+02,baseline
2026-03-26T20:55:08.888,1.08848000E+02,baseline
2026-03-26T20:55:08.909,1.08185100E+02,baseline
2026-03-26T20:55:08.912,1.08185100E+02,baseline
2026-03-26T20:55:08.915,1.08185100E+02,baseline
2026-03-26T20:55:08.918,1.08185100E+02,baseline
2026-03-26T20:55:08.921,1.08185100E+02,baseline
2026-03-26T20:55:08.924,1.08185100E+02,baseline
2026-03-26T20:55:08.927,1.08185100E+02,baseline
2026-03-26T20:55:08.930,1.08185100E+02,baseline
2026-03-26T20:55:08.933,1.08185100E+02,baseline
2026-03-26T20:55:08.936,1.08185100E+02,baseline
2026-03-26T20:55:08.939,1.08185100E+02,baseline
2026-03-26T20:55:08.942,1.08185100E+02,baseline
2026-03-26T20:55:08.945,1.08185100E+02,baseline
2026-03-26T20:55:08.948,1.08185100E+02,baseline
2026-03-26T20:55:08.951,1.08185100E+02,baseline
2026-03-26T20:55:08.954,1.08185100E+02,baseline
2026-03-26T20:55:08.957,1.08185100E+02,baseline
2026-03-26T20:55:08.960,1.08185100E+02,baseline
2026-03-26T20:55:08.967,1.08185100E+02,baseline
2026-03-26T20:55:08.970,1.08185100E+02,baseline
2026-03-26T20:55:08.973,1.08185100E+02,baseline
2026-03-26T20:55:08.977,1.08185100E+02,baseline
2026-03-26T20:55:08.980,1.08185100E+02,baseline
2026-03-26T20:55:08.983,1.08185100E+02,baseline
2026-03-26T20:55:08.995,1.08185100E+02,baseline
2026-03-26T20:55:08.998,1.08185100E+02,baseline
2026-03-26T20:55:09.002,1.08185100E+02,baseline
2026-03-26T20:55:09.005,1.08185100E+02,baseline
2026-03-26T20:55:09.008,1.08185100E+02,baseline
2026-03-26T20:55:09.011,1.08185100E+02,baseline
2026-03-26T20:55:09.014,1.08185100E+02,baseline
2026-03-26T20:55:09.017,1.08185100E+02,baseline
2026-03-26T20:55:09.025,1.08185100E+02,baseline
2026-03-26T20:55:09.030,1.08185100E+02,baseline
2026-03-26T20:55:09.033,1.08185100E+02,baseline
2026-03-26T20:55:09.036,1.08185100E+02,baseline
2026-03-26T20:55:09.039,1.08185100E+02,baseline
2026-03-26T20:55:09.042,1.08185100E+02,baseline
2026-03-26T20:55:09.045,1.08185100E+02,baseline
2026-03-26T20:55:09.050,1.08185100E+02,baseline
2026-03-26T20:55:09.053,1.08185100E+02,baseline
2026-03-26T20:55:09.056,1.08185100E+02,baseline
2026-03-26T20:55:09.059,1.08185100E+02,baseline
