# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# OVERVIEW
12,1,1,1,2026-04-15T15:33:40.534,2026-04-15T15:33:41.258,True,True,
12,2,2,2,2026-04-15T15:33:42.260,2026-04-15T15:33:42.847,True,True,
12,4,4,4,2026-04-15T15:33:43.850,2026-04-15T15:33:44.437,True,True,
12,8,8,8,2026-04-15T15:33:45.439,2026-04-15T15:33:46.001,True,True,
12,16,16,16,2026-04-15T15:33:47.003,2026-04-15T15:33:47.587,True,True,
12,32,32,32,2026-04-15T15:33:48.589,2026-04-15T15:33:49.175,True,True,
12,64,64,64,2026-04-15T15:33:50.176,2026-04-15T15:33:50.767,True,True,
12,128,128,128,2026-04-15T15:33:51.768,2026-04-15T15:33:52.356,True,True,
12,256,256,256,2026-04-15T15:33:53.358,2026-04-15T15:33:53.976,True,True,
12,512,512,512,2026-04-15T15:33:54.978,2026-04-15T15:33:55.656,True,True,
12,1024,1024,1024,2026-04-15T15:33:56.658,2026-04-15T15:33:57.456,True,True,
12,2048,2048,2048,2026-04-15T15:33:58.458,2026-04-15T15:33:59.437,True,True,
12,4096,4096,4096,2026-04-15T15:34:00.439,2026-04-15T15:34:01.868,True,True,
12,8192,8192,8192,2026-04-15T15:34:02.870,2026-04-15T15:34:05.107,True,True,
12,16384,16384,16384,2026-04-15T15:34:06.108,2026-04-15T15:34:10.056,True,True,
12,32768,32768,32768,2026-04-15T15:34:11.059,2026-04-15T15:34:18.427,True,True,
12,65536,65536,65536,2026-04-15T15:34:19.430,2026-04-15T15:34:33.577,True,True,
# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.005210729, 0.003607060, 0.009744220, 0.006137160, 0.001453151, 0.000428017, 11.53, 6727.000, 35
1, tx_1, 0.009729960, 0.009697480, 0.009782970, 0.000085490, 0.000034969, 0.000017408, 4.35, 720.000, 5
2, idle, 0.009007663, 0.004949550, 0.010204200, 0.005254650, 0.001997641, 0.000591625, 11.40, 996.000, 6
3, tx_2, 0.009749345, 0.009688060, 0.009906010, 0.000217950, 0.000104666, 0.000104771, 1.00, 586.000, 4
4, idle, 0.009061950, 0.005834440, 0.009906010, 0.004071570, 0.001585292, 0.000523876, 9.16, 996.000, 6
5, tx_4, 0.009787652, 0.009684490, 0.010046000, 0.000361510, 0.000172813, 0.000080690, 4.60, 579.000, 4
6, idle, 0.009112385, 0.006873140, 0.010046000, 0.003172860, 0.001190216, 0.000473006, 6.33, 999.000, 6
7, tx_8, 0.009819462, 0.009674590, 0.010222600, 0.000548010, 0.000269082, 0.000080588, 11.19, 557.000, 4
8, idle, 0.009129578, 0.007543190, 0.010222600, 0.002679410, 0.001111538, 0.000455352, 5.96, 998.000, 6
9, tx_16, 0.009861118, 0.009679480, 0.010381000, 0.000701520, 0.000346654, 0.000173683, 3.99, 571.000, 4
10, idle, 0.009080228, 0.006310150, 0.010381000, 0.004070850, 0.001455586, 0.000464162, 9.84, 999.000, 6
11, tx_32, 0.009886423, 0.009677330, 0.010459800, 0.000782470, 0.000382624, 0.000382652, 1.00, 585.000, 4
12, idle, 0.008891632, 0.005389370, 0.010459800, 0.005070430, 0.002007576, 0.000568331, 12.48, 992.000, 5
13, tx_64, 0.009914767, 0.009678760, 0.010570800, 0.000892040, 0.000437818, 0.000140255, 9.76, 586.000, 4
14, idle, 0.008842630, 0.004715980, 0.010570800, 0.005854820, 0.002342056, 0.000630017, 13.82, 999.000, 5
15, tx_128, 0.009683115, 0.009662910, 0.009698910, 0.000036000, 0.000017810, 0.000004804, 303.31, 586.000, 4
16, idle, 0.008809852, 0.004385970, 0.010577400, 0.006191430, 0.002502360, 0.000675782, 13.71, 980.000, 5
17, tx_256, 0.009692895, 0.009675430, 0.009705470, 0.000030040, 0.000012658, 0.000006734, 6.87, 616.000, 4
18, idle, 0.009115301, 0.004981620, 0.010560200, 0.005578580, 0.001855829, 0.000524102, 12.54, 995.000, 7
19, tx_512, 0.009910270, 0.009666960, 0.010585000, 0.000918040, 0.000450013, 0.000021999, 438.45, 675.000, 4
20, idle, 0.009266062, 0.006288810, 0.010585000, 0.004296190, 0.001502955, 0.000520466, 8.34, 1001.000, 6
21, tx_1024, 0.009988072, 0.009693550, 0.010725900, 0.001032350, 0.000450578, 0.000450603, 1.00, 792.000, 5
22, idle, 0.009296225, 0.007228910, 0.010725900, 0.003496990, 0.001191065, 0.000461780, 6.65, 1001.000, 6
23, tx_2048, 0.010215768, 0.009688060, 0.011095500, 0.001407440, 0.000620470, 0.000620488, 1.00, 976.000, 6
24, idle, 0.009333143, 0.007893950, 0.011095500, 0.003201550, 0.001232376, 0.000428230, 8.28, 998.000, 6
25, tx_4096, 0.010465019, 0.009682100, 0.011133700, 0.001451600, 0.000669128, 0.000669144, 1.00, 1428.000, 8
26, idle, 0.009329733, 0.007749450, 0.011071700, 0.003322250, 0.001214192, 0.000440979, 7.58, 997.000, 6
27, tx_8192, 0.010686904, 0.009676140, 0.011152500, 0.001476360, 0.000628852, 0.000628870, 1.00, 2236.000, 12
28, idle, 0.009336247, 0.005695310, 0.011084300, 0.005388990, 0.001864261, 0.000632673, 8.68, 997.000, 6
29, tx_16384, 0.010819580, 0.009673160, 0.011153000, 0.001479840, 0.000525535, 0.000525556, 1.00, 3945.000, 21
30, idle, 0.009298100, 0.007556660, 0.011052500, 0.003495840, 0.001264636, 0.000414591, 9.31, 998.000, 6
31, tx_32768, 0.010947971, 0.009683060, 0.011157300, 0.001474240, 0.000397805, 0.000318732, 1.56, 7365.000, 37
32, idle, 0.009367587, 0.004668650, 0.011151300, 0.006482650, 0.002179879, 0.000646156, 11.38, 999.000, 7
33, tx_65536, 0.011010293, 0.009687710, 0.011153900, 0.001466190, 0.000287587, 0.000137793, 4.36, 14147.000, 71
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-04-15T15:33:33.806,2026-04-15T15:33:33.806,0.009678760,baseline,0.008532587
2026-04-15T15:33:33.811,2026-04-15T15:33:33.906,0.004890170,baseline,0.004312019
2026-04-15T15:33:33.916,2026-04-15T15:33:34.096,0.004873600,baseline,0.004297415
2026-04-15T15:33:34.111,2026-04-15T15:33:34.286,0.005275030,baseline,0.004651227
2026-04-15T15:33:34.303,2026-04-15T15:33:34.489,0.004677350,baseline,0.004124444
2026-04-15T15:33:34.491,2026-04-15T15:33:34.677,0.005013690,baseline,0.004420888
2026-04-15T15:33:34.683,2026-04-15T15:33:34.964,0.004820190,baseline,0.004250340
2026-04-15T15:33:34.967,2026-04-15T15:33:35.155,0.004813870,baseline,0.004244770
2026-04-15T15:33:35.157,2026-04-15T15:33:35.344,0.005084270,baseline,0.004483095
2026-04-15T15:33:35.346,2026-04-15T15:33:35.526,0.004625970,baseline,0.004079159
2026-04-15T15:33:35.535,2026-04-15T15:33:35.716,0.005009870,baseline,0.004417521
2026-04-15T15:33:35.728,2026-04-15T15:33:35.914,0.004948950,baseline,0.004363827
2026-04-15T15:33:35.916,2026-04-15T15:33:36.097,0.004730410,baseline,0.004171210
2026-04-15T15:33:36.109,2026-04-15T15:33:36.286,0.005073780,baseline,0.004473850
2026-04-15T15:33:36.297,2026-04-15T15:33:36.486,0.004592940,baseline,0.004050047
2026-04-15T15:33:36.488,2026-04-15T15:33:36.769,0.005042190,baseline,0.004446007
2026-04-15T15:33:36.772,2026-04-15T15:33:36.959,0.004860130,baseline,0.004285543
2026-04-15T15:33:36.961,2026-04-15T15:33:37.150,0.004824480,baseline,0.004254122
2026-04-15T15:33:37.152,2026-04-15T15:33:37.343,0.005176790,baseline,0.004564641
2026-04-15T15:33:37.345,2026-04-15T15:33:37.533,0.004751990,baseline,0.004190230
2026-04-15T15:33:37.536,2026-04-15T15:33:37.710,0.004984120,baseline,0.004394825
2026-04-15T15:33:37.720,2026-04-15T15:33:37.900,0.004854760,baseline,0.004280810
2026-04-15T15:33:37.914,2026-04-15T15:33:38.091,0.004877420,baseline,0.004300782
2026-04-15T15:33:38.104,2026-04-15T15:33:38.290,0.005134230,baseline,0.004527129
2026-04-15T15:33:38.292,2026-04-15T15:33:38.576,0.004600690,baseline,0.004056878
2026-04-15T15:33:38.577,2026-04-15T15:33:38.764,0.004973150,baseline,0.004385156
2026-04-15T15:33:38.766,2026-04-15T15:33:38.954,0.004729810,baseline,0.004170681
2026-04-15T15:33:38.957,2026-04-15T15:33:39.146,0.004885280,baseline,0.004307710
2026-04-15T15:33:39.149,2026-04-15T15:33:39.333,0.005045640,baseline,0.004449048
2026-04-15T15:33:39.339,2026-04-15T15:33:39.524,0.003664650,baseline,0.003231871
2026-04-15T15:33:39.527,2026-04-15T15:33:39.721,0.003607060,baseline,0.003181112
2026-04-15T15:33:39.729,2026-04-15T15:33:39.909,0.003619340,baseline,0.003191935
2026-04-15T15:33:39.911,2026-04-15T15:33:40.100,0.005181920,baseline,0.004569162
2026-04-15T15:33:40.102,2026-04-15T15:33:40.289,0.009708810,baseline,0.008559072
2026-04-15T15:33:40.296,2026-04-15T15:33:40.533,0.009744220,baseline,0.008590282
2026-04-15T15:33:40.536,2026-04-15T15:33:40.575,0.009744220,tx_1,0.008590282
2026-04-15T15:33:40.577,2026-04-15T15:33:40.756,0.009702130,tx_1,0.008553185
2026-04-15T15:33:40.766,2026-04-15T15:33:40.955,0.009697480,tx_1,0.008549086
2026-04-15T15:33:40.957,2026-04-15T15:33:41.145,0.009723000,tx_1,0.008571579
2026-04-15T15:33:41.147,2026-04-15T15:33:41.256,0.009782970,tx_1,0.008624436
2026-04-15T15:33:41.262,2026-04-15T15:33:41.334,0.009782970,idle,0.008624436
2026-04-15T15:33:41.339,2026-04-15T15:33:41.516,0.010204200,idle,0.008995699
2026-04-15T15:33:41.531,2026-04-15T15:33:41.705,0.004949550,idle,0.004364356
2026-04-15T15:33:41.719,2026-04-15T15:33:41.904,0.009727770,idle,0.008575783
2026-04-15T15:33:41.907,2026-04-15T15:33:42.084,0.009693430,idle,0.008545517
2026-04-15T15:33:42.096,2026-04-15T15:33:42.258,0.009688060,idle,0.008540784
2026-04-15T15:33:42.261,2026-04-15T15:33:42.379,0.009688060,tx_2,0.008540784
2026-04-15T15:33:42.382,2026-04-15T15:33:42.572,0.009698790,tx_2,0.008550241
2026-04-15T15:33:42.576,2026-04-15T15:33:42.759,0.009704520,tx_2,0.008555291
2026-04-15T15:33:42.763,2026-04-15T15:33:42.847,0.009906010,tx_2,0.008732881
2026-04-15T15:33:42.852,2026-04-15T15:33:42.949,0.009906010,idle,0.008732881
2026-04-15T15:33:42.951,2026-04-15T15:33:43.139,0.009550720,idle,0.008419735
2026-04-15T15:33:43.141,2026-04-15T15:33:43.336,0.005834440,idle,0.005144280
2026-04-15T15:33:43.345,2026-04-15T15:33:43.516,0.009678410,idle,0.008532278
2026-04-15T15:33:43.526,2026-04-15T15:33:43.714,0.009682940,idle,0.008536271
2026-04-15T15:33:43.718,2026-04-15T15:33:43.848,0.009719180,idle,0.008568212
2026-04-15T15:33:43.851,2026-04-15T15:33:43.899,0.009719180,tx_4,0.008568212
2026-04-15T15:33:43.907,2026-04-15T15:33:44.181,0.009684490,tx_4,0.008537637
2026-04-15T15:33:44.191,2026-04-15T15:33:44.380,0.009700940,tx_4,0.008552136
2026-04-15T15:33:44.382,2026-04-15T15:33:44.430,0.010046000,tx_4,0.008856265
2026-04-15T15:33:44.438,2026-04-15T15:33:44.569,0.010046000,idle,0.008856265
2026-04-15T15:33:44.571,2026-04-15T15:33:44.760,0.008678580,idle,0.007651048
2026-04-15T15:33:44.762,2026-04-15T15:33:44.941,0.006873140,idle,0.006059770
2026-04-15T15:33:44.956,2026-04-15T15:33:45.146,0.009698200,idle,0.008549721
2026-04-15T15:33:45.149,2026-04-15T15:33:45.326,0.009703800,idle,0.008554657
