# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# OVERVIEW
13,1,1,1,2026-04-15T15:34:45.402,2026-04-15T15:34:46.117,True,True,
13,2,2,2,2026-04-15T15:34:47.119,2026-04-15T15:34:47.707,True,True,
13,4,4,4,2026-04-15T15:34:48.709,2026-04-15T15:34:49.298,True,True,
13,8,8,8,2026-04-15T15:34:50.302,2026-04-15T15:34:50.891,True,True,
13,16,16,16,2026-04-15T15:34:51.893,2026-04-15T15:34:52.477,True,True,
13,32,32,32,2026-04-15T15:34:53.480,2026-04-15T15:34:54.037,True,True,
13,64,64,64,2026-04-15T15:34:55.039,2026-04-15T15:34:55.626,True,True,
13,128,128,128,2026-04-15T15:34:56.627,2026-04-15T15:34:57.219,True,True,
13,256,256,256,2026-04-15T15:34:58.221,2026-04-15T15:34:58.837,True,True,
13,512,512,512,2026-04-15T15:34:59.839,2026-04-15T15:35:00.545,True,True,
13,1024,1024,1024,2026-04-15T15:35:01.564,2026-04-15T15:35:02.317,True,True,
13,2048,2048,2048,2026-04-15T15:35:03.323,2026-04-15T15:35:04.325,True,True,
13,4096,4096,4096,2026-04-15T15:35:05.327,2026-04-15T15:35:06.726,True,True,
13,8192,8192,8192,2026-04-15T15:35:07.728,2026-04-15T15:35:09.967,True,True,
13,16384,16384,16384,2026-04-15T15:35:10.969,2026-04-15T15:35:14.914,True,True,
13,32768,32768,32768,2026-04-15T15:35:15.917,2026-04-15T15:35:23.288,True,True,
13,65536,65536,65536,2026-04-15T15:35:24.291,2026-04-15T15:35:38.437,True,True,
# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.005368611, 0.003612430, 0.009764370, 0.006151940, 0.001599970, 0.000490162, 10.66, 6741.000, 36
1, tx_1, 0.009840592, 0.009686280, 0.010371900, 0.000685620, 0.000297326, 0.000279773, 1.13, 712.000, 5
2, idle, 0.009063990, 0.006109500, 0.010371900, 0.004262400, 0.001529493, 0.000481681, 10.08, 998.000, 6
3, tx_2, 0.009694423, 0.009681750, 0.009713220, 0.000031470, 0.000016605, 0.000017255, 1.00, 588.000, 3
4, idle, 0.009113019, 0.005193360, 0.010466000, 0.005272640, 0.001761860, 0.000514962, 11.71, 998.000, 7
5, tx_4, 0.009684130, 0.009677210, 0.009690810, 0.000013600, 0.000006803, 0.000008266, 1.00, 584.000, 3
6, idle, 0.009064517, 0.004499830, 0.010560000, 0.006060170, 0.002039613, 0.000564174, 13.07, 1000.000, 7
7, tx_8, 0.009903228, 0.009662790, 0.010557300, 0.000894510, 0.000436337, 0.000381750, 1.31, 576.000, 4
8, idle, 0.008747912, 0.004123190, 0.010557300, 0.006434110, 0.002612671, 0.000709250, 13.57, 999.000, 5
9, tx_16, 0.009694028, 0.009687470, 0.009699750, 0.000012280, 0.000005846, 0.000004696, 1991.55, 584.000, 4
10, idle, 0.008755434, 0.004136780, 0.010585500, 0.006448720, 0.002611213, 0.000707056, 13.64, 991.000, 5
11, tx_32, 0.009699777, 0.009669940, 0.009742790, 0.000072850, 0.000031951, 0.000010399, 11.86, 556.000, 4
12, idle, 0.008965675, 0.004482420, 0.010482700, 0.006000280, 0.002218211, 0.000640738, 11.99, 998.000, 6
13, tx_64, 0.009728095, 0.009683890, 0.009844970, 0.000161080, 0.000078128, 0.000027483, 8.32, 577.000, 4
14, idle, 0.009025598, 0.005088800, 0.010128800, 0.005040000, 0.001935936, 0.000585164, 10.95, 994.000, 6
15, tx_128, 0.009746693, 0.009673160, 0.009920550, 0.000247390, 0.000116447, 0.000113155, 1.06, 587.000, 4
16, idle, 0.009064192, 0.005609940, 0.009920550, 0.004310610, 0.001694694, 0.000539088, 9.88, 999.000, 6
17, tx_256, 0.009788155, 0.009676260, 0.010095100, 0.000418840, 0.000204874, 0.000072499, 8.02, 616.000, 4
18, idle, 0.009064607, 0.004826030, 0.010402800, 0.005576770, 0.002096858, 0.000628650, 11.13, 1000.000, 6
19, tx_512, 0.009907056, 0.009674710, 0.010590600, 0.000915890, 0.000390528, 0.000390556, 1.00, 698.000, 5
20, idle, 0.008998202, 0.004845940, 0.010590600, 0.005744660, 0.002070997, 0.000561707, 13.59, 1000.000, 6
21, tx_1024, 0.010136040, 0.009662790, 0.011041500, 0.001378710, 0.000639524, 0.000639541, 1.00, 748.000, 5
22, idle, 0.008899118, 0.004408620, 0.011041500, 0.006632880, 0.002578418, 0.000640769, 16.19, 1004.000, 5
23, tx_2048, 0.010060483, 0.009662670, 0.011029200, 0.001366530, 0.000596383, 0.000596401, 1.00, 1000.000, 6
24, idle, 0.009224882, 0.004171600, 0.011093600, 0.006922000, 0.002565883, 0.000800815, 10.27, 994.000, 6
25, tx_4096, 0.010396017, 0.009694020, 0.011047500, 0.001353480, 0.000672473, 0.000672489, 1.00, 1391.000, 7
26, idle, 0.009304036, 0.004162420, 0.011130300, 0.006967880, 0.002360018, 0.000693673, 11.58, 1000.000, 7
27, tx_8192, 0.010663034, 0.009682220, 0.011150600, 0.001468380, 0.000631392, 0.000631409, 1.00, 2238.000, 11
28, idle, 0.009404761, 0.005145670, 0.011150600, 0.006004930, 0.002005035, 0.000628607, 10.17, 996.000, 7
29, tx_16384, 0.010854541, 0.009669470, 0.011148700, 0.001479230, 0.000517020, 0.000503071, 1.06, 3940.000, 20
30, idle, 0.009223227, 0.004077650, 0.011149800, 0.007072150, 0.002613754, 0.000811166, 10.38, 1002.000, 6
31, tx_32768, 0.010937152, 0.009672680, 0.011211200, 0.001538520, 0.000435913, 0.000365504, 1.42, 7371.000, 38
32, idle, 0.009304322, 0.005871400, 0.010976700, 0.005105300, 0.001754790, 0.000607874, 8.33, 1000.000, 6
33, tx_65536, 0.011004207, 0.009674950, 0.011155900, 0.001480950, 0.000303884, 0.000186417, 2.66, 14142.000, 72
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-04-15T15:34:38.660,2026-04-15T15:34:38.660,0.009665170,baseline,0.008520609
2026-04-15T15:34:38.662,2026-04-15T15:34:38.686,0.004992710,baseline,0.004402396
2026-04-15T15:34:38.696,2026-04-15T15:34:38.886,0.004576970,baseline,0.004035971
2026-04-15T15:34:38.896,2026-04-15T15:34:39.074,0.005502040,baseline,0.004851309
2026-04-15T15:34:39.077,2026-04-15T15:34:39.271,0.004871330,baseline,0.004295414
2026-04-15T15:34:39.273,2026-04-15T15:34:39.451,0.004624540,baseline,0.004077898
2026-04-15T15:34:39.467,2026-04-15T15:34:39.640,0.005067340,baseline,0.004468174
2026-04-15T15:34:39.650,2026-04-15T15:34:39.840,0.004837240,baseline,0.004265368
2026-04-15T15:34:39.842,2026-04-15T15:34:40.020,0.005507760,baseline,0.004856351
2026-04-15T15:34:40.025,2026-04-15T15:34:40.315,0.004942150,baseline,0.004357834
2026-04-15T15:34:40.317,2026-04-15T15:34:40.507,0.004700250,baseline,0.004144628
2026-04-15T15:34:40.510,2026-04-15T15:34:40.694,0.004989010,baseline,0.004399135
2026-04-15T15:34:40.697,2026-04-15T15:34:40.876,0.004576970,baseline,0.004035971
2026-04-15T15:34:40.889,2026-04-15T15:34:41.079,0.005457810,baseline,0.004812326
2026-04-15T15:34:41.081,2026-04-15T15:34:41.267,0.004924990,baseline,0.004342709
2026-04-15T15:34:41.269,2026-04-15T15:34:41.446,0.004749250,baseline,0.004187815
2026-04-15T15:34:41.456,2026-04-15T15:34:41.636,0.004987100,baseline,0.004397452
2026-04-15T15:34:41.647,2026-04-15T15:34:41.825,0.004658280,baseline,0.004107636
2026-04-15T15:34:41.838,2026-04-15T15:34:42.111,0.005672300,baseline,0.005001373
2026-04-15T15:34:42.121,2026-04-15T15:34:42.309,0.004931070,baseline,0.004348068
2026-04-15T15:34:42.312,2026-04-15T15:34:42.491,0.004744000,baseline,0.004183188
2026-04-15T15:34:42.501,2026-04-15T15:34:42.690,0.005038970,baseline,0.004443169
2026-04-15T15:34:42.692,2026-04-15T15:34:42.889,0.004742210,baseline,0.004181610
2026-04-15T15:34:42.891,2026-04-15T15:34:43.069,0.005464840,baseline,0.004818522
2026-04-15T15:34:43.072,2026-04-15T15:34:43.260,0.004869070,baseline,0.004293422
2026-04-15T15:34:43.262,2026-04-15T15:34:43.441,0.004837360,baseline,0.004265474
2026-04-15T15:34:43.451,2026-04-15T15:34:43.642,0.005166780,baseline,0.004555818
2026-04-15T15:34:43.644,2026-04-15T15:34:43.916,0.004771540,baseline,0.004207461
2026-04-15T15:34:43.926,2026-04-15T15:34:44.115,0.005505740,baseline,0.004854571
2026-04-15T15:34:44.117,2026-04-15T15:34:44.296,0.004230610,baseline,0.003730696
2026-04-15T15:34:44.306,2026-04-15T15:34:44.487,0.003612430,baseline,0.003185845
2026-04-15T15:34:44.496,2026-04-15T15:34:44.676,0.003628880,baseline,0.003200344
2026-04-15T15:34:44.695,2026-04-15T15:34:44.866,0.003613740,baseline,0.003187000
2026-04-15T15:34:44.876,2026-04-15T15:34:45.064,0.009338020,baseline,0.008232266
2026-04-15T15:34:45.066,2026-04-15T15:34:45.246,0.009764370,baseline,0.008608042
2026-04-15T15:34:45.255,2026-04-15T15:34:45.401,0.009707140,baseline,0.008557601
2026-04-15T15:34:45.403,2026-04-15T15:34:45.436,0.009707140,tx_1,0.008557601
2026-04-15T15:34:45.445,2026-04-15T15:34:45.724,0.009714170,tx_1,0.008563797
2026-04-15T15:34:45.731,2026-04-15T15:34:45.920,0.009686280,tx_1,0.008539215
2026-04-15T15:34:45.922,2026-04-15T15:34:46.110,0.009723470,tx_1,0.008571993
2026-04-15T15:34:46.112,2026-04-15T15:34:46.115,0.010371900,tx_1,0.009143507
2026-04-15T15:34:46.118,2026-04-15T15:34:46.299,0.010371900,idle,0.009143507
2026-04-15T15:34:46.305,2026-04-15T15:34:46.496,0.006109500,idle,0.005386713
2026-04-15T15:34:46.499,2026-04-15T15:34:46.685,0.008816760,idle,0.007772837
2026-04-15T15:34:46.691,2026-04-15T15:34:46.866,0.009692000,idle,0.008544256
2026-04-15T15:34:46.875,2026-04-15T15:34:47.057,0.009712030,idle,0.008561910
2026-04-15T15:34:47.066,2026-04-15T15:34:47.116,0.009681750,idle,0.008535222
2026-04-15T15:34:47.119,2026-04-15T15:34:47.254,0.009681750,tx_2,0.008535222
2026-04-15T15:34:47.257,2026-04-15T15:34:47.531,0.009713220,tx_2,0.008562959
2026-04-15T15:34:47.540,2026-04-15T15:34:47.707,0.009688300,tx_2,0.008540995
2026-04-15T15:34:47.710,2026-04-15T15:34:47.722,0.009688300,idle,0.008540995
2026-04-15T15:34:47.731,2026-04-15T15:34:47.911,0.010466000,idle,0.009226445
2026-04-15T15:34:47.921,2026-04-15T15:34:48.111,0.005193360,idle,0.004579245
2026-04-15T15:34:48.113,2026-04-15T15:34:48.299,0.009326810,idle,0.008222385
2026-04-15T15:34:48.302,2026-04-15T15:34:48.482,0.009725980,idle,0.008574206
2026-04-15T15:34:48.495,2026-04-15T15:34:48.682,0.009699870,idle,0.008551193
2026-04-15T15:34:48.685,2026-04-15T15:34:48.708,0.009690810,idle,0.008543208
2026-04-15T15:34:48.711,2026-04-15T15:34:48.870,0.009690810,tx_4,0.008543208
2026-04-15T15:34:48.872,2026-04-15T15:34:49.054,0.009684370,tx_4,0.008537531
2026-04-15T15:34:49.060,2026-04-15T15:34:49.295,0.009677210,tx_4,0.008531221
2026-04-15T15:34:49.301,2026-04-15T15:34:49.344,0.009677210,idle,0.008531221
2026-04-15T15:34:49.347,2026-04-15T15:34:49.526,0.010560000,idle,0.009309294
2026-04-15T15:34:49.536,2026-04-15T15:34:49.716,0.004499830,idle,0.003967982
2026-04-15T15:34:49.728,2026-04-15T15:34:49.906,0.009631670,idle,0.008491083
2026-04-15T15:34:49.915,2026-04-15T15:34:50.096,0.009680670,idle,0.008534270
