# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# OVERVIEW
17,1,1,1,2026-04-15T15:39:04.814,2026-04-15T15:39:05.526,True,True,
17,2,2,2,2026-04-15T15:39:06.529,2026-04-15T15:39:07.119,True,True,
17,4,4,4,2026-04-15T15:39:08.123,2026-04-15T15:39:08.706,True,True,
17,8,8,8,2026-04-15T15:39:09.712,2026-04-15T15:39:10.297,True,True,
17,16,16,16,2026-04-15T15:39:11.303,2026-04-15T15:39:11.857,True,True,
17,32,32,32,2026-04-15T15:39:12.859,2026-04-15T15:39:13.448,True,True,
17,64,64,64,2026-04-15T15:39:14.450,2026-04-15T15:39:15.038,True,True,
17,128,128,128,2026-04-15T15:39:16.041,2026-04-15T15:39:16.628,True,True,
17,256,256,256,2026-04-15T15:39:17.632,2026-04-15T15:39:18.245,True,True,
17,512,512,512,2026-04-15T15:39:19.248,2026-04-15T15:39:19.925,True,True,
17,1024,1024,1024,2026-04-15T15:39:20.929,2026-04-15T15:39:21.727,True,True,
17,2048,2048,2048,2026-04-15T15:39:22.728,2026-04-15T15:39:23.708,True,True,
17,4096,4096,4096,2026-04-15T15:39:24.709,2026-04-15T15:39:26.108,True,True,
17,8192,8192,8192,2026-04-15T15:39:27.114,2026-04-15T15:39:29.375,True,True,
17,16384,16384,16384,2026-04-15T15:39:30.376,2026-04-15T15:39:34.325,True,True,
17,32768,32768,32768,2026-04-15T15:39:35.330,2026-04-15T15:39:42.696,True,True,
17,65536,65536,65536,2026-04-15T15:39:43.698,2026-04-15T15:39:57.851,True,True,
# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.005396230, 0.003588940, 0.009743270, 0.006154330, 0.001601648, 0.000481720, 11.06, 6732.000, 35
1, tx_1, 0.009841216, 0.009687590, 0.010381200, 0.000693610, 0.000302644, 0.000079111, 14.69, 708.000, 5
2, idle, 0.008948878, 0.006141570, 0.010381200, 0.004239630, 0.001669181, 0.000513622, 10.56, 1002.000, 5
3, tx_2, 0.009855520, 0.009674590, 0.010484100, 0.000809510, 0.000352079, 0.000111676, 9.96, 588.000, 5
4, idle, 0.009010280, 0.005183710, 0.010484100, 0.005300390, 0.001912906, 0.000539234, 12.59, 1000.000, 6
5, tx_4, 0.009689573, 0.009680080, 0.009706420, 0.000026340, 0.000014629, 0.000015364, 1.00, 579.000, 3
6, idle, 0.009054523, 0.004489450, 0.010528200, 0.006038750, 0.002038316, 0.000567784, 12.89, 1005.000, 7
7, tx_8, 0.009678683, 0.009666960, 0.009700820, 0.000033860, 0.000019182, 0.000019748, 1.00, 587.000, 3
8, idle, 0.009017229, 0.004088970, 0.010593100, 0.006504130, 0.002199231, 0.000605136, 13.21, 1001.000, 7
9, tx_16, 0.009693033, 0.009672680, 0.009704760, 0.000032080, 0.000017695, 0.000004694, 54043195528445952.00, 552.000, 3
10, idle, 0.008916870, 0.004138690, 0.010568900, 0.006430210, 0.002366622, 0.000677852, 12.19, 995.000, 6
11, tx_32, 0.009707378, 0.009673520, 0.009741120, 0.000067600, 0.000028438, 0.000011847, 6.84, 587.000, 4
12, idle, 0.008964920, 0.004551210, 0.010442300, 0.005891090, 0.002182744, 0.000635240, 11.81, 998.000, 6
13, tx_64, 0.009721177, 0.009683410, 0.009819570, 0.000136160, 0.000065692, 0.000046453, 2.02, 585.000, 4
14, idle, 0.009011537, 0.005044690, 0.010154600, 0.005109910, 0.001951917, 0.000585299, 11.12, 1001.000, 6
15, tx_128, 0.009757722, 0.009675900, 0.009956560, 0.000280660, 0.000133015, 0.000125564, 1.12, 586.000, 4
16, idle, 0.009069660, 0.005693520, 0.009956560, 0.004263040, 0.001657412, 0.000533498, 9.65, 1000.000, 6
17, tx_256, 0.009785640, 0.009664810, 0.010088500, 0.000423690, 0.000202419, 0.000130482, 2.41, 611.000, 4
18, idle, 0.009074693, 0.004957890, 0.010359400, 0.005401510, 0.002036142, 0.000615068, 10.96, 1000.000, 6
19, tx_512, 0.009731580, 0.009663860, 0.009885380, 0.000221520, 0.000103530, 0.000043018, 5.86, 666.000, 4
20, idle, 0.009131240, 0.004790980, 0.010613100, 0.005822120, 0.001946007, 0.000546583, 12.68, 998.000, 7
21, tx_1024, 0.009909612, 0.009680670, 0.010552200, 0.000871530, 0.000428520, 0.000414192, 1.07, 792.000, 4
22, idle, 0.009241053, 0.004338040, 0.011053100, 0.006715060, 0.002229900, 0.000627970, 12.61, 996.000, 7
23, tx_2048, 0.010143668, 0.009678170, 0.011070300, 0.001392130, 0.000642001, 0.000642018, 1.00, 978.000, 5
24, idle, 0.009228475, 0.004087190, 0.011144400, 0.007057210, 0.002612826, 0.000811945, 10.36, 994.000, 6
25, tx_4096, 0.010329191, 0.009685920, 0.011128100, 0.001442180, 0.000686063, 0.000686079, 1.00, 1393.000, 8
26, idle, 0.009241493, 0.004072040, 0.011139200, 0.007067160, 0.002627743, 0.000822330, 10.21, 999.000, 6
27, tx_8192, 0.010591505, 0.009682580, 0.011164700, 0.001482120, 0.000666002, 0.000666019, 1.00, 2250.000, 12
28, idle, 0.009396820, 0.005033960, 0.011111900, 0.006077940, 0.002044260, 0.000630837, 10.50, 999.000, 7
29, tx_16384, 0.010852695, 0.009671250, 0.011145400, 0.001474150, 0.000497809, 0.000453800, 1.20, 3948.000, 21
30, idle, 0.008862406, 0.004110200, 0.011113200, 0.007003000, 0.002726528, 0.000678218, 16.16, 1003.000, 5
31, tx_32768, 0.010920368, 0.009672210, 0.011185700, 0.001513490, 0.000432411, 0.000350749, 1.52, 7363.000, 38
32, idle, 0.009314383, 0.005570830, 0.011067600, 0.005496770, 0.001910222, 0.000647819, 8.70, 998.000, 6
33, tx_65536, 0.011008077, 0.009682100, 0.011176700, 0.001494600, 0.000308925, 0.000182100, 2.88, 14153.000, 72
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-04-15T15:38:58.080,2026-04-15T15:38:58.080,0.009694380,baseline,0.008546354
2026-04-15T15:38:58.082,2026-04-15T15:38:58.270,0.004686300,baseline,0.004132333
2026-04-15T15:38:58.272,2026-04-15T15:38:58.451,0.005572620,baseline,0.004913517
2026-04-15T15:38:58.460,2026-04-15T15:38:58.641,0.004946570,baseline,0.004361729
2026-04-15T15:38:58.650,2026-04-15T15:38:58.827,0.004671630,baseline,0.004119403
2026-04-15T15:38:58.840,2026-04-15T15:38:59.124,0.005038850,baseline,0.004443063
2026-04-15T15:38:59.127,2026-04-15T15:38:59.305,0.004673420,baseline,0.004120980
2026-04-15T15:38:59.315,2026-04-15T15:38:59.504,0.005462580,baseline,0.004816530
2026-04-15T15:38:59.510,2026-04-15T15:38:59.694,0.004854880,baseline,0.004280916
2026-04-15T15:38:59.698,2026-04-15T15:38:59.884,0.004741740,baseline,0.004181196
2026-04-15T15:38:59.886,2026-04-15T15:39:00.073,0.005066390,baseline,0.004467336
2026-04-15T15:39:00.076,2026-04-15T15:39:00.256,0.004693690,baseline,0.004138846
2026-04-15T15:39:00.268,2026-04-15T15:39:00.455,0.005461740,baseline,0.004815790
2026-04-15T15:39:00.457,2026-04-15T15:39:00.631,0.004972200,baseline,0.004384319
2026-04-15T15:39:00.645,2026-04-15T15:39:00.929,0.004775720,baseline,0.004211146
2026-04-15T15:39:00.931,2026-04-15T15:39:01.111,0.005059000,baseline,0.004460823
2026-04-15T15:39:01.121,2026-04-15T15:39:01.312,0.004658520,baseline,0.004107848
2026-04-15T15:39:01.314,2026-04-15T15:39:01.492,0.005450300,baseline,0.004805707
2026-04-15T15:39:01.501,2026-04-15T15:39:01.689,0.004867280,baseline,0.004291845
2026-04-15T15:39:01.691,2026-04-15T15:39:01.880,0.004838670,baseline,0.004266628
2026-04-15T15:39:01.882,2026-04-15T15:39:02.069,0.004953480,baseline,0.004367820
2026-04-15T15:39:02.071,2026-04-15T15:39:02.252,0.004749250,baseline,0.004187815
2026-04-15T15:39:02.261,2026-04-15T15:39:02.456,0.005536620,baseline,0.004881788
2026-04-15T15:39:02.458,2026-04-15T15:39:02.740,0.004901620,baseline,0.004322111
2026-04-15T15:39:02.742,2026-04-15T15:39:02.921,0.004726240,baseline,0.004167535
2026-04-15T15:39:02.933,2026-04-15T15:39:03.119,0.005006780,baseline,0.004414797
2026-04-15T15:39:03.121,2026-04-15T15:39:03.301,0.004652080,baseline,0.004102172
2026-04-15T15:39:03.311,2026-04-15T15:39:03.496,0.005495240,baseline,0.004845316
2026-04-15T15:39:03.501,2026-04-15T15:39:03.691,0.004836640,baseline,0.004264839
2026-04-15T15:39:03.697,2026-04-15T15:39:03.870,0.003862680,baseline,0.003406410
2026-04-15T15:39:03.880,2026-04-15T15:39:04.069,0.003588940,baseline,0.003165141
2026-04-15T15:39:04.072,2026-04-15T15:39:04.251,0.003637350,baseline,0.003207809
2026-04-15T15:39:04.272,2026-04-15T15:39:04.455,0.009263260,baseline,0.008166374
2026-04-15T15:39:04.462,2026-04-15T15:39:04.731,0.009728120,baseline,0.008576092
2026-04-15T15:39:04.741,2026-04-15T15:39:04.812,0.009743270,baseline,0.008589445
2026-04-15T15:39:04.815,2026-04-15T15:39:04.929,0.009743270,tx_1,0.008589445
2026-04-15T15:39:04.933,2026-04-15T15:39:05.111,0.009695460,tx_1,0.008547306
2026-04-15T15:39:05.120,2026-04-15T15:39:05.312,0.009698560,tx_1,0.008550038
2026-04-15T15:39:05.315,2026-04-15T15:39:05.499,0.009687590,tx_1,0.008540370
2026-04-15T15:39:05.501,2026-04-15T15:39:05.523,0.010381200,tx_1,0.009151704
2026-04-15T15:39:05.526,2026-04-15T15:39:05.690,0.010381200,idle,0.009151704
2026-04-15T15:39:05.692,2026-04-15T15:39:05.880,0.006141570,idle,0.005414978
2026-04-15T15:39:05.882,2026-04-15T15:39:06.056,0.008784570,idle,0.007744466
2026-04-15T15:39:06.073,2026-04-15T15:39:06.251,0.009704040,idle,0.008554868
2026-04-15T15:39:06.265,2026-04-15T15:39:06.528,0.009733010,idle,0.008580402
2026-04-15T15:39:06.530,2026-04-15T15:39:06.536,0.009733010,tx_2,0.008580402
2026-04-15T15:39:06.545,2026-04-15T15:39:06.726,0.009700820,tx_2,0.008552030
2026-04-15T15:39:06.735,2026-04-15T15:39:06.915,0.009674590,tx_2,0.008528912
2026-04-15T15:39:06.925,2026-04-15T15:39:07.106,0.009685080,tx_2,0.008538157
2026-04-15T15:39:07.118,2026-04-15T15:39:07.118,0.010484100,tx_2,0.009242398
2026-04-15T15:39:07.122,2026-04-15T15:39:07.304,0.010484100,idle,0.009242398
2026-04-15T15:39:07.307,2026-04-15T15:39:07.494,0.005183710,idle,0.004570740
2026-04-15T15:39:07.497,2026-04-15T15:39:07.687,0.009330390,idle,0.008225541
2026-04-15T15:39:07.691,2026-04-15T15:39:07.867,0.009664340,idle,0.008519877
2026-04-15T15:39:07.876,2026-04-15T15:39:08.068,0.009719060,idle,0.008568107
2026-04-15T15:39:08.070,2026-04-15T15:39:08.122,0.009680080,idle,0.008533750
2026-04-15T15:39:08.125,2026-04-15T15:39:08.349,0.009680080,tx_4,0.008533750
2026-04-15T15:39:08.351,2026-04-15T15:39:08.539,0.009682220,tx_4,0.008535637
2026-04-15T15:39:08.542,2026-04-15T15:39:08.704,0.009706420,tx_4,0.008556966
2026-04-15T15:39:08.707,2026-04-15T15:39:08.721,0.009706420,idle,0.008556966
2026-04-15T15:39:08.733,2026-04-15T15:39:08.919,0.010528200,idle,0.009281266
2026-04-15T15:39:08.921,2026-04-15T15:39:09.101,0.004489450,idle,0.003958833
2026-04-15T15:39:09.111,2026-04-15T15:39:09.291,0.009613790,idle,0.008475324
2026-04-15T15:39:09.301,2026-04-15T15:39:09.494,0.009700580,idle,0.008551819
2026-04-15T15:39:09.496,2026-04-15T15:39:09.686,0.009676260,idle,0.008530383
