# META
module,esp32
strategy,chunked_512
run,2
attempt,1
session,20260330_155818
baseline_s,5.0
shunt_ohms,1.100000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-03-30T16:01:57.588,9.92699000E-02,baseline
2026-03-30T16:01:57.590,1.09396000E-01,baseline
2026-03-30T16:01:57.596,1.09396000E-01,baseline
2026-03-30T16:01:57.598,1.09396000E-01,baseline
2026-03-30T16:01:57.601,1.09396000E-01,baseline
2026-03-30T16:01:57.604,1.09396000E-01,baseline
2026-03-30T16:01:57.606,1.09396000E-01,baseline
2026-03-30T16:01:57.609,1.09396000E-01,baseline
2026-03-30T16:01:57.612,1.09396000E-01,baseline
2026-03-30T16:01:57.614,1.09396000E-01,baseline
2026-03-30T16:01:57.617,1.09396000E-01,baseline
2026-03-30T16:01:57.624,1.09396000E-01,baseline
2026-03-30T16:01:57.627,1.09396000E-01,baseline
2026-03-30T16:01:57.630,1.09396000E-01,baseline
2026-03-30T16:01:57.632,1.09396000E-01,baseline
2026-03-30T16:01:57.635,1.09396000E-01,baseline
2026-03-30T16:01:57.638,1.09396000E-01,baseline
2026-03-30T16:01:57.640,1.09396000E-01,baseline
2026-03-30T16:01:57.643,1.09396000E-01,baseline
2026-03-30T16:01:57.646,1.09396000E-01,baseline
2026-03-30T16:01:57.648,1.09396000E-01,baseline
2026-03-30T16:01:57.656,1.09396000E-01,baseline
2026-03-30T16:01:57.659,1.09396000E-01,baseline
2026-03-30T16:01:57.662,1.09396000E-01,baseline
2026-03-30T16:01:57.664,1.09396000E-01,baseline
2026-03-30T16:01:57.667,1.09396000E-01,baseline
2026-03-30T16:01:57.670,1.09396000E-01,baseline
2026-03-30T16:01:57.672,1.09396000E-01,baseline
2026-03-30T16:01:57.675,1.09396000E-01,baseline
2026-03-30T16:01:57.679,1.09396000E-01,baseline
2026-03-30T16:01:57.682,1.09396000E-01,baseline
2026-03-30T16:01:57.684,1.09396000E-01,baseline
2026-03-30T16:01:57.687,1.09396000E-01,baseline
2026-03-30T16:01:57.690,1.09396000E-01,baseline
2026-03-30T16:01:57.692,1.09396000E-01,baseline
2026-03-30T16:01:57.695,1.09396000E-01,baseline
2026-03-30T16:01:57.698,1.09396000E-01,baseline
2026-03-30T16:01:57.700,1.09396000E-01,baseline
2026-03-30T16:01:57.703,1.09396000E-01,baseline
2026-03-30T16:01:57.706,1.09396000E-01,baseline
2026-03-30T16:01:57.712,1.09396000E-01,baseline
2026-03-30T16:01:57.714,1.09396000E-01,baseline
2026-03-30T16:01:57.717,1.09396000E-01,baseline
2026-03-30T16:01:57.723,1.09396000E-01,baseline
2026-03-30T16:01:57.725,1.09396000E-01,baseline
2026-03-30T16:01:57.728,1.09396000E-01,baseline
2026-03-30T16:01:57.731,1.09396000E-01,baseline
2026-03-30T16:01:57.733,1.09396000E-01,baseline
2026-03-30T16:01:57.736,1.09396000E-01,baseline
2026-03-30T16:01:57.739,1.09396000E-01,baseline
2026-03-30T16:01:57.741,1.09396000E-01,baseline
2026-03-30T16:01:57.744,1.09396000E-01,baseline
2026-03-30T16:01:57.747,1.09396000E-01,baseline
2026-03-30T16:01:57.762,1.11291000E-01,baseline
2026-03-30T16:01:57.763,1.11291000E-01,baseline
2026-03-30T16:01:57.771,1.11291000E-01,baseline
2026-03-30T16:01:57.772,1.11291000E-01,baseline
2026-03-30T16:01:57.774,1.11291000E-01,baseline
2026-03-30T16:01:57.777,1.11291000E-01,baseline
2026-03-30T16:01:57.780,1.11291000E-01,baseline
2026-03-30T16:01:57.782,1.11291000E-01,baseline
2026-03-30T16:01:57.785,1.11291000E-01,baseline
2026-03-30T16:01:57.788,1.11291000E-01,baseline
2026-03-30T16:01:57.790,1.11291000E-01,baseline
2026-03-30T16:01:57.793,1.11291000E-01,baseline
2026-03-30T16:01:57.796,1.11291000E-01,baseline
2026-03-30T16:01:57.798,1.11291000E-01,baseline
2026-03-30T16:01:57.802,1.11291000E-01,baseline
2026-03-30T16:01:57.804,1.11291000E-01,baseline
2026-03-30T16:01:57.806,1.11291000E-01,baseline
2026-03-30T16:01:57.811,1.11291000E-01,baseline
2026-03-30T16:01:57.813,1.11291000E-01,baseline
2026-03-30T16:01:57.815,1.11291000E-01,baseline
2026-03-30T16:01:57.823,1.11291000E-01,baseline
2026-03-30T16:01:57.830,1.11291000E-01,baseline
2026-03-30T16:01:57.833,1.11291000E-01,baseline
2026-03-30T16:01:57.836,1.11291000E-01,baseline
2026-03-30T16:01:57.838,1.11291000E-01,baseline
2026-03-30T16:01:57.841,1.11291000E-01,baseline
2026-03-30T16:01:57.846,1.11291000E-01,baseline
2026-03-30T16:01:57.849,1.11291000E-01,baseline
2026-03-30T16:01:57.852,1.11291000E-01,baseline
2026-03-30T16:01:57.855,1.11291000E-01,baseline
2026-03-30T16:01:57.858,1.11291000E-01,baseline
2026-03-30T16:01:57.861,1.11291000E-01,baseline
2026-03-30T16:01:57.863,1.11291000E-01,baseline
2026-03-30T16:01:57.865,1.11291000E-01,baseline
2026-03-30T16:01:57.868,1.11291000E-01,baseline
2026-03-30T16:01:57.871,1.11291000E-01,baseline
2026-03-30T16:01:57.873,1.11291000E-01,baseline
2026-03-30T16:01:57.876,1.11291000E-01,baseline
2026-03-30T16:01:57.879,1.11291000E-01,baseline
2026-03-30T16:01:57.886,1.11291000E-01,baseline
2026-03-30T16:01:57.888,1.11291000E-01,baseline
2026-03-30T16:01:57.891,1.11291000E-01,baseline
2026-03-30T16:01:57.893,1.11291000E-01,baseline
2026-03-30T16:01:57.896,1.11291000E-01,baseline
2026-03-30T16:01:57.899,1.11291000E-01,baseline
2026-03-30T16:01:57.902,1.11291000E-01,baseline
2026-03-30T16:01:57.904,1.11291000E-01,baseline
2026-03-30T16:01:57.907,1.11291000E-01,baseline
2026-03-30T16:01:57.909,1.11291000E-01,baseline
2026-03-30T16:01:57.912,1.11291000E-01,baseline
2026-03-30T16:01:57.915,1.11291000E-01,baseline
2026-03-30T16:01:57.918,1.11291000E-01,baseline
2026-03-30T16:01:57.924,1.11291000E-01,baseline
2026-03-30T16:01:57.926,1.11291000E-01,baseline
2026-03-30T16:01:57.929,1.11291000E-01,baseline
2026-03-30T16:01:57.932,1.11291000E-01,baseline
2026-03-30T16:01:57.935,1.11291000E-01,baseline
2026-03-30T16:01:57.937,1.11291000E-01,baseline
2026-03-30T16:01:57.949,1.09494000E-01,baseline
2026-03-30T16:01:57.952,1.09494000E-01,baseline
2026-03-30T16:01:57.954,1.09494000E-01,baseline
2026-03-30T16:01:57.957,1.09494000E-01,baseline
2026-03-30T16:01:57.961,1.09494000E-01,baseline
2026-03-30T16:01:57.963,1.09494000E-01,baseline
2026-03-30T16:01:57.965,1.09494000E-01,baseline
2026-03-30T16:01:57.968,1.09494000E-01,baseline
2026-03-30T16:01:57.971,1.09494000E-01,baseline
2026-03-30T16:01:57.973,1.09494000E-01,baseline
2026-03-30T16:01:57.976,1.09494000E-01,baseline
2026-03-30T16:01:57.979,1.09494000E-01,baseline
2026-03-30T16:01:57.982,1.09494000E-01,baseline
2026-03-30T16:01:57.984,1.09494000E-01,baseline
2026-03-30T16:01:57.987,1.09494000E-01,baseline
2026-03-30T16:01:57.989,1.09494000E-01,baseline
2026-03-30T16:01:57.992,1.09494000E-01,baseline
2026-03-30T16:01:57.995,1.09494000E-01,baseline
2026-03-30T16:01:58.000,1.09494000E-01,baseline
2026-03-30T16:01:58.003,1.09494000E-01,baseline
2026-03-30T16:01:58.006,1.09494000E-01,baseline
2026-03-30T16:01:58.008,1.09494000E-01,baseline
2026-03-30T16:01:58.011,1.09494000E-01,baseline
2026-03-30T16:01:58.014,1.09494000E-01,baseline
2026-03-30T16:01:58.016,1.09494000E-01,baseline
2026-03-30T16:01:58.024,1.09494000E-01,baseline
2026-03-30T16:01:58.029,1.09494000E-01,baseline
2026-03-30T16:01:58.030,1.09494000E-01,baseline
2026-03-30T16:01:58.032,1.09494000E-01,baseline
2026-03-30T16:01:58.037,1.09494000E-01,baseline
2026-03-30T16:01:58.040,1.09494000E-01,baseline
2026-03-30T16:01:58.042,1.09494000E-01,baseline
2026-03-30T16:01:58.045,1.09494000E-01,baseline
2026-03-30T16:01:58.048,1.09494000E-01,baseline
