# META
module,esp32
strategy,chunked_512
run,5
attempt,2
session,20260330_161955
baseline_s,5.0
shunt_ohms,1.100000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-03-30T16:32:28.763,1.06946000E-01,baseline
2026-03-30T16:32:28.775,1.06946000E-01,baseline
2026-03-30T16:32:28.778,1.06946000E-01,baseline
2026-03-30T16:32:28.781,1.06946000E-01,baseline
2026-03-30T16:32:28.784,1.06946000E-01,baseline
2026-03-30T16:32:28.788,1.06946000E-01,baseline
2026-03-30T16:32:28.791,1.06946000E-01,baseline
2026-03-30T16:32:28.794,1.06946000E-01,baseline
2026-03-30T16:32:28.802,1.06946000E-01,baseline
2026-03-30T16:32:28.812,1.06946000E-01,baseline
2026-03-30T16:32:28.815,1.06946000E-01,baseline
2026-03-30T16:32:28.819,1.06946000E-01,baseline
2026-03-30T16:32:28.822,1.06946000E-01,baseline
2026-03-30T16:32:28.828,1.06946000E-01,baseline
2026-03-30T16:32:28.831,1.06946000E-01,baseline
2026-03-30T16:32:28.835,1.06946000E-01,baseline
2026-03-30T16:32:28.838,1.06946000E-01,baseline
2026-03-30T16:32:28.842,1.06946000E-01,baseline
2026-03-30T16:32:28.845,1.06946000E-01,baseline
2026-03-30T16:32:28.848,1.06946000E-01,baseline
2026-03-30T16:32:28.851,1.06946000E-01,baseline
2026-03-30T16:32:28.855,1.06946000E-01,baseline
2026-03-30T16:32:28.866,1.06946000E-01,baseline
2026-03-30T16:32:28.869,1.06946000E-01,baseline
2026-03-30T16:32:28.872,1.06946000E-01,baseline
2026-03-30T16:32:28.875,1.06946000E-01,baseline
2026-03-30T16:32:28.878,1.06946000E-01,baseline
2026-03-30T16:32:28.881,1.06946000E-01,baseline
2026-03-30T16:32:28.886,1.06946000E-01,baseline
2026-03-30T16:32:28.889,1.06946000E-01,baseline
2026-03-30T16:32:28.892,1.06946000E-01,baseline
2026-03-30T16:32:28.895,1.06946000E-01,baseline
2026-03-30T16:32:28.907,1.06946000E-01,baseline
2026-03-30T16:32:28.912,1.06543000E-01,baseline
2026-03-30T16:32:28.915,1.06543000E-01,baseline
2026-03-30T16:32:28.918,1.06543000E-01,baseline
2026-03-30T16:32:28.921,1.06543000E-01,baseline
2026-03-30T16:32:28.924,1.06543000E-01,baseline
2026-03-30T16:32:28.927,1.06543000E-01,baseline
2026-03-30T16:32:28.930,1.06543000E-01,baseline
2026-03-30T16:32:28.935,1.06543000E-01,baseline
2026-03-30T16:32:28.939,1.06543000E-01,baseline
2026-03-30T16:32:28.945,1.06543000E-01,baseline
2026-03-30T16:32:28.948,1.06543000E-01,baseline
2026-03-30T16:32:28.954,1.06543000E-01,baseline
2026-03-30T16:32:28.957,1.06543000E-01,baseline
2026-03-30T16:32:28.961,1.06543000E-01,baseline
2026-03-30T16:32:28.970,1.06543000E-01,baseline
2026-03-30T16:32:28.973,1.06543000E-01,baseline
2026-03-30T16:32:28.977,1.06543000E-01,baseline
2026-03-30T16:32:28.980,1.06543000E-01,baseline
2026-03-30T16:32:28.984,1.06543000E-01,baseline
2026-03-30T16:32:28.987,1.06543000E-01,baseline
2026-03-30T16:32:28.996,1.06543000E-01,baseline
2026-03-30T16:32:29.007,1.06543000E-01,baseline
2026-03-30T16:32:29.010,1.06543000E-01,baseline
2026-03-30T16:32:29.013,1.06543000E-01,baseline
2026-03-30T16:32:29.016,1.06543000E-01,baseline
2026-03-30T16:32:29.020,1.06543000E-01,baseline
2026-03-30T16:32:29.023,1.06543000E-01,baseline
2026-03-30T16:32:29.025,1.06543000E-01,baseline
2026-03-30T16:32:29.028,1.06543000E-01,baseline
2026-03-30T16:32:29.031,1.06543000E-01,baseline
2026-03-30T16:32:29.035,1.06543000E-01,baseline
2026-03-30T16:32:29.038,1.06543000E-01,baseline
2026-03-30T16:32:29.044,1.06543000E-01,baseline
2026-03-30T16:32:29.057,1.06543000E-01,baseline
2026-03-30T16:32:29.062,1.06543000E-01,baseline
2026-03-30T16:32:29.070,1.06543000E-01,baseline
2026-03-30T16:32:29.075,1.06543000E-01,baseline
2026-03-30T16:32:29.079,1.06543000E-01,baseline
2026-03-30T16:32:29.082,1.06543000E-01,baseline
2026-03-30T16:32:29.085,1.06543000E-01,baseline
2026-03-30T16:32:29.089,1.06543000E-01,baseline
2026-03-30T16:32:29.094,1.06543000E-01,baseline
2026-03-30T16:32:29.103,1.06518000E-01,baseline
2026-03-30T16:32:29.106,1.06518000E-01,baseline
2026-03-30T16:32:29.113,1.06518000E-01,baseline
2026-03-30T16:32:29.120,1.06518000E-01,baseline
2026-03-30T16:32:29.127,1.06518000E-01,baseline
2026-03-30T16:32:29.130,1.06518000E-01,baseline
2026-03-30T16:32:29.134,1.06518000E-01,baseline
