# META
# Run ID: 23

# METER
timestamp,v_shunt,current
2026-05-06 08:33:09.487000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.490000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.493000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.496000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.500000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.503000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.506000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.509000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.517000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.520000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.523000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.526000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.529000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.532000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.536000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.545000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.548000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.551000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.554000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.557000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.563000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.566000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.569000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.571000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.574000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.577000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.580000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.583000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.586000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.589000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.592000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.597000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.600000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.603000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.606000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.610000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.613000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.616000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.619000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.621000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.624000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.627000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.630000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.633000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.636000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.639000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.645000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.648000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.651000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:33:09.666000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.669000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.672000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.674000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.677000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.680000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.683000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.686000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.689000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.692000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.695000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.698000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.701000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.704000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.707000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.709000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.715000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.718000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.721000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.723000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.726000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.729000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.732000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.735000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.738000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.745000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.748000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.754000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.757000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.760000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.763000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.765000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.771000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.774000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.777000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.780000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.783000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.786000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.788000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.791000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.794000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.797000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.800000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.803000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.806000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.810000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.813000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.816000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.819000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.822000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.825000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.830000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.833000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.836000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.839000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.852000,-2.587040000e-06,-2.280166123e-06
2026-05-06 08:33:09.855000,6.688940000e-04,5.895500025e-04
2026-05-06 08:33:09.858000,6.688940000e-04,5.895500025e-04
2026-05-06 08:33:09.861000,6.688940000e-04,5.895500025e-04
2026-05-06 08:33:09.864000,6.688940000e-04,5.895500025e-04
2026-05-06 08:33:09.867000,6.688940000e-04,5.895500025e-04
2026-05-06 08:33:09.870000,6.688940000e-04,5.895500025e-04
2026-05-06 08:33:09.873000,6.688940000e-04,5.895500025e-04
2026-05-06 08:33:09.875000,6.688940000e-04,5.895500025e-04
2026-05-06 08:33:09.878000,6.688940000e-04,5.895500025e-04
2026-05-06 08:33:09.881000,6.688940000e-04,5.895500025e-04
2026-05-06 08:33:09.887000,6.688940000e-04,5.895500025e-04
2026-05-06 08:33:09.890000,6.688940000e-04,5.895500025e-04
2026-05-06 08:33:09.893000,6.688940000e-04,5.895500025e-04
2026-05-06 08:33:09.896000,6.688940000e-04,5.895500025e-04
2026-05-06 08:33:09.898000,6.688940000e-04,5.895500025e-04
2026-05-06 08:33:09.901000,6.688940000e-04,5.895500025e-04
2026-05-06 08:33:09.904000,6.688940000e-04,5.895500025e-04
2026-05-06 08:33:09.907000,6.688940000e-04,5.895500025e-04
2026-05-06 08:33:09.910000,6.688940000e-04,5.895500025e-04
2026-05-06 08:33:09.913000,6.688940000e-04,5.895500025e-04
2026-05-06 08:33:09.916000,6.688940000e-04,5.895500025e-04
2026-05-06 08:33:09.919000,6.688940000e-04,5.895500025e-04
2026-05-06 08:33:09.922000,6.688940000e-04,5.895500025e-04
2026-05-06 08:33:09.925000,6.688940000e-04,5.895500025e-04
2026-05-06 08:33:09.927000,6.688940000e-04,5.895500025e-04
2026-05-06 08:33:09.930000,6.688940000e-04,5.895500025e-04
2026-05-06 08:33:09.933000,6.688940000e-04,5.895500025e-04
2026-05-06 08:33:09.936000,6.688940000e-04,5.895500025e-04
2026-05-06 08:33:09.939000,6.688940000e-04,5.895500025e-04
2026-05-06 08:33:09.956000,6.688940000e-04,5.895500025e-04
2026-05-06 08:33:09.959000,6.688940000e-04,5.895500025e-04
2026-05-06 08:33:09.962000,6.688940000e-04,5.895500025e-04
