# META
module,ble_nrf52
strategy,chunked_244
uart_chunk_bytes,244
ble_mtu,247
ble_chunk_bytes,244
run,1
session,20260415_152013
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-04-15T15:21:40.366,5.46830000E-03,baseline
2026-04-15T15:21:40.369,5.09357000E-03,baseline
2026-04-15T15:21:40.371,5.09357000E-03,baseline
2026-04-15T15:21:40.374,5.09357000E-03,baseline
2026-04-15T15:21:40.377,5.09357000E-03,baseline
2026-04-15T15:21:40.379,5.09357000E-03,baseline
2026-04-15T15:21:40.382,5.09357000E-03,baseline
2026-04-15T15:21:40.385,5.09357000E-03,baseline
2026-04-15T15:21:40.392,5.09357000E-03,baseline
2026-04-15T15:21:40.394,5.09357000E-03,baseline
2026-04-15T15:21:40.397,5.09357000E-03,baseline
2026-04-15T15:21:40.400,5.09357000E-03,baseline
2026-04-15T15:21:40.402,5.09357000E-03,baseline
2026-04-15T15:21:40.405,5.09357000E-03,baseline
2026-04-15T15:21:40.408,5.09357000E-03,baseline
2026-04-15T15:21:40.410,5.09357000E-03,baseline
2026-04-15T15:21:40.413,5.09357000E-03,baseline
2026-04-15T15:21:40.418,5.09357000E-03,baseline
2026-04-15T15:21:40.421,5.09357000E-03,baseline
2026-04-15T15:21:40.424,5.09357000E-03,baseline
2026-04-15T15:21:40.426,5.09357000E-03,baseline
2026-04-15T15:21:40.429,5.09357000E-03,baseline
2026-04-15T15:21:40.432,5.09357000E-03,baseline
2026-04-15T15:21:40.435,5.09357000E-03,baseline
2026-04-15T15:21:40.437,5.09357000E-03,baseline
2026-04-15T15:21:40.440,5.09357000E-03,baseline
2026-04-15T15:21:40.443,5.09357000E-03,baseline
2026-04-15T15:21:40.445,5.09357000E-03,baseline
2026-04-15T15:21:40.448,5.09357000E-03,baseline
2026-04-15T15:21:40.451,5.09357000E-03,baseline
2026-04-15T15:21:40.453,5.09357000E-03,baseline
2026-04-15T15:21:40.456,5.09357000E-03,baseline
2026-04-15T15:21:40.466,4.73411000E-03,baseline
2026-04-15T15:21:40.468,4.73411000E-03,baseline
2026-04-15T15:21:40.471,4.73411000E-03,baseline
2026-04-15T15:21:40.476,4.73411000E-03,baseline
