# META
module,ble_nrf52
strategy,chunked_244
uart_chunk_bytes,244
ble_mtu,247
ble_chunk_bytes,244
run,10
session,20260415_152013
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-04-15T15:31:24.113,9.69927000E-03,baseline
2026-04-15T15:31:24.115,5.01357000E-03,baseline
2026-04-15T15:31:24.117,5.01357000E-03,baseline
2026-04-15T15:31:24.120,5.01357000E-03,baseline
2026-04-15T15:31:24.123,5.01357000E-03,baseline
2026-04-15T15:31:24.125,5.01357000E-03,baseline
2026-04-15T15:31:24.128,5.01357000E-03,baseline
2026-04-15T15:31:24.131,5.01357000E-03,baseline
2026-04-15T15:31:24.136,5.01357000E-03,baseline
2026-04-15T15:31:24.142,5.01357000E-03,baseline
2026-04-15T15:31:24.144,5.01357000E-03,baseline
2026-04-15T15:31:24.147,5.01357000E-03,baseline
2026-04-15T15:31:24.150,5.01357000E-03,baseline
2026-04-15T15:31:24.152,5.01357000E-03,baseline
2026-04-15T15:31:24.155,5.01357000E-03,baseline
2026-04-15T15:31:24.162,5.01357000E-03,baseline
2026-04-15T15:31:24.163,5.01357000E-03,baseline
2026-04-15T15:31:24.165,5.01357000E-03,baseline
2026-04-15T15:31:24.168,5.01357000E-03,baseline
2026-04-15T15:31:24.170,5.01357000E-03,baseline
2026-04-15T15:31:24.180,4.68785000E-03,baseline
2026-04-15T15:31:24.182,4.68785000E-03,baseline
2026-04-15T15:31:24.185,4.68785000E-03,baseline
2026-04-15T15:31:24.188,4.68785000E-03,baseline
2026-04-15T15:31:24.193,4.68785000E-03,baseline
2026-04-15T15:31:24.196,4.68785000E-03,baseline
2026-04-15T15:31:24.199,4.68785000E-03,baseline
2026-04-15T15:31:24.201,4.68785000E-03,baseline
2026-04-15T15:31:24.204,4.68785000E-03,baseline
2026-04-15T15:31:24.207,4.68785000E-03,baseline
2026-04-15T15:31:24.209,4.68785000E-03,baseline
2026-04-15T15:31:24.212,4.68785000E-03,baseline
2026-04-15T15:31:24.215,4.68785000E-03,baseline
2026-04-15T15:31:24.217,4.68785000E-03,baseline
2026-04-15T15:31:24.220,4.68785000E-03,baseline
2026-04-15T15:31:24.224,4.68785000E-03,baseline
2026-04-15T15:31:24.228,4.68785000E-03,baseline
2026-04-15T15:31:24.229,4.68785000E-03,baseline
2026-04-15T15:31:24.231,4.68785000E-03,baseline
2026-04-15T15:31:24.234,4.68785000E-03,baseline
2026-04-15T15:31:24.249,4.68785000E-03,baseline
2026-04-15T15:31:24.250,4.68785000E-03,baseline
2026-04-15T15:31:24.254,4.68785000E-03,baseline
2026-04-15T15:31:24.257,4.68785000E-03,baseline
2026-04-15T15:31:24.260,4.68785000E-03,baseline
2026-04-15T15:31:24.262,4.68785000E-03,baseline
2026-04-15T15:31:24.265,4.68785000E-03,baseline
2026-04-15T15:31:24.270,4.68785000E-03,baseline
2026-04-15T15:31:24.273,4.68785000E-03,baseline
2026-04-15T15:31:24.276,4.68785000E-03,baseline
2026-04-15T15:31:24.278,4.68785000E-03,baseline
2026-04-15T15:31:24.281,4.68785000E-03,baseline
2026-04-15T15:31:24.284,4.68785000E-03,baseline
2026-04-15T15:31:24.286,4.68785000E-03,baseline
2026-04-15T15:31:24.289,4.68785000E-03,baseline
2026-04-15T15:31:24.292,4.68785000E-03,baseline
2026-04-15T15:31:24.294,4.68785000E-03,baseline
2026-04-15T15:31:24.297,4.68785000E-03,baseline
2026-04-15T15:31:24.300,4.68785000E-03,baseline
2026-04-15T15:31:24.302,4.68785000E-03,baseline
2026-04-15T15:31:24.308,4.68785000E-03,baseline
2026-04-15T15:31:24.310,4.68785000E-03,baseline
2026-04-15T15:31:24.313,4.68785000E-03,baseline
2026-04-15T15:31:24.316,4.68785000E-03,baseline
2026-04-15T15:31:24.319,4.68785000E-03,baseline
2026-04-15T15:31:24.321,4.68785000E-03,baseline
2026-04-15T15:31:24.324,4.68785000E-03,baseline
2026-04-15T15:31:24.327,4.68785000E-03,baseline
2026-04-15T15:31:24.329,4.68785000E-03,baseline
2026-04-15T15:31:24.332,4.68785000E-03,baseline
2026-04-15T15:31:24.335,4.68785000E-03,baseline
2026-04-15T15:31:24.341,4.68785000E-03,baseline
2026-04-15T15:31:24.343,4.68785000E-03,baseline
2026-04-15T15:31:24.346,4.68785000E-03,baseline
2026-04-15T15:31:24.349,4.68785000E-03,baseline
2026-04-15T15:31:24.352,4.68785000E-03,baseline
2026-04-15T15:31:24.364,4.68785000E-03,baseline
2026-04-15T15:31:24.373,5.35611000E-03,baseline
2026-04-15T15:31:24.376,5.35611000E-03,baseline
2026-04-15T15:31:24.379,5.35611000E-03,baseline
2026-04-15T15:31:24.381,5.35611000E-03,baseline
2026-04-15T15:31:24.384,5.35611000E-03,baseline
2026-04-15T15:31:24.387,5.35611000E-03,baseline
2026-04-15T15:31:24.389,5.35611000E-03,baseline
2026-04-15T15:31:24.392,5.35611000E-03,baseline
2026-04-15T15:31:24.395,5.35611000E-03,baseline
2026-04-15T15:31:24.398,5.35611000E-03,baseline
2026-04-15T15:31:24.400,5.35611000E-03,baseline
2026-04-15T15:31:24.411,5.35611000E-03,baseline
2026-04-15T15:31:24.412,5.35611000E-03,baseline
2026-04-15T15:31:24.415,5.35611000E-03,baseline
2026-04-15T15:31:24.417,5.35611000E-03,baseline
2026-04-15T15:31:24.420,5.35611000E-03,baseline
2026-04-15T15:31:24.430,5.35611000E-03,baseline
2026-04-15T15:31:24.439,5.35611000E-03,baseline
2026-04-15T15:31:24.440,5.35611000E-03,baseline
2026-04-15T15:31:24.443,5.35611000E-03,baseline
2026-04-15T15:31:24.446,5.35611000E-03,baseline
2026-04-15T15:31:24.449,5.35611000E-03,baseline
2026-04-15T15:31:24.451,5.35611000E-03,baseline
2026-04-15T15:31:24.454,5.35611000E-03,baseline
2026-04-15T15:31:24.459,5.35611000E-03,baseline
2026-04-15T15:31:24.462,5.35611000E-03,baseline
2026-04-15T15:31:24.465,5.35611000E-03,baseline
2026-04-15T15:31:24.467,5.35611000E-03,baseline
2026-04-15T15:31:24.471,5.35611000E-03,baseline
2026-04-15T15:31:24.473,5.35611000E-03,baseline
2026-04-15T15:31:24.479,5.35611000E-03,baseline
2026-04-15T15:31:24.480,5.35611000E-03,baseline
2026-04-15T15:31:24.484,5.35611000E-03,baseline
2026-04-15T15:31:24.487,5.35611000E-03,baseline
2026-04-15T15:31:24.491,5.35611000E-03,baseline
2026-04-15T15:31:24.492,5.35611000E-03,baseline
2026-04-15T15:31:24.495,5.35611000E-03,baseline
2026-04-15T15:31:24.497,5.35611000E-03,baseline
2026-04-15T15:31:24.500,5.35611000E-03,baseline
2026-04-15T15:31:24.503,5.35611000E-03,baseline
2026-04-15T15:31:24.505,5.35611000E-03,baseline
2026-04-15T15:31:24.508,5.35611000E-03,baseline
2026-04-15T15:31:24.511,5.35611000E-03,baseline
2026-04-15T15:31:24.513,5.35611000E-03,baseline
2026-04-15T15:31:24.516,5.35611000E-03,baseline
2026-04-15T15:31:24.519,5.35611000E-03,baseline
2026-04-15T15:31:24.521,5.35611000E-03,baseline
2026-04-15T15:31:24.524,5.35611000E-03,baseline
2026-04-15T15:31:24.527,5.35611000E-03,baseline
2026-04-15T15:31:24.529,5.35611000E-03,baseline
2026-04-15T15:31:24.532,5.35611000E-03,baseline
2026-04-15T15:31:24.535,5.35611000E-03,baseline
2026-04-15T15:31:24.546,5.35611000E-03,baseline
2026-04-15T15:31:24.573,5.35611000E-03,baseline
2026-04-15T15:31:24.575,5.35611000E-03,baseline
2026-04-15T15:31:24.577,5.35611000E-03,baseline
2026-04-15T15:31:24.579,5.35611000E-03,baseline
2026-04-15T15:31:24.582,5.35611000E-03,baseline
2026-04-15T15:31:24.585,5.35611000E-03,baseline
2026-04-15T15:31:24.587,5.35611000E-03,baseline
2026-04-15T15:31:24.590,5.35611000E-03,baseline
2026-04-15T15:31:24.593,5.35611000E-03,baseline
2026-04-15T15:31:24.598,5.35611000E-03,baseline
2026-04-15T15:31:24.601,5.35611000E-03,baseline
2026-04-15T15:31:24.603,5.35611000E-03,baseline
2026-04-15T15:31:24.606,5.35611000E-03,baseline
2026-04-15T15:31:24.609,5.35611000E-03,baseline
2026-04-15T15:31:24.611,5.35611000E-03,baseline
2026-04-15T15:31:24.614,5.35611000E-03,baseline
2026-04-15T15:31:24.617,5.35611000E-03,baseline
2026-04-15T15:31:24.619,5.35611000E-03,baseline
2026-04-15T15:31:24.622,5.35611000E-03,baseline
2026-04-15T15:31:24.625,5.35611000E-03,baseline
2026-04-15T15:31:24.628,5.35611000E-03,baseline
2026-04-15T15:31:24.630,5.35611000E-03,baseline
2026-04-15T15:31:24.633,5.35611000E-03,baseline
2026-04-15T15:31:24.636,5.35611000E-03,baseline
2026-04-15T15:31:24.638,5.35611000E-03,baseline
2026-04-15T15:31:24.645,5.35611000E-03,baseline
2026-04-15T15:31:24.646,5.35611000E-03,baseline
2026-04-15T15:31:24.655,4.60320000E-03,baseline
2026-04-15T15:31:24.661,4.60320000E-03,baseline
2026-04-15T15:31:24.662,4.60320000E-03,baseline
2026-04-15T15:31:24.664,4.60320000E-03,baseline
2026-04-15T15:31:24.670,4.60320000E-03,baseline
2026-04-15T15:31:24.671,4.60320000E-03,baseline
2026-04-15T15:31:24.673,4.60320000E-03,baseline
2026-04-15T15:31:24.676,4.60320000E-03,baseline
2026-04-15T15:31:24.678,4.60320000E-03,baseline
2026-04-15T15:31:24.681,4.60320000E-03,baseline
2026-04-15T15:31:24.684,4.60320000E-03,baseline
2026-04-15T15:31:24.686,4.60320000E-03,baseline
2026-04-15T15:31:24.689,4.60320000E-03,baseline
2026-04-15T15:31:24.692,4.60320000E-03,baseline
2026-04-15T15:31:24.695,4.60320000E-03,baseline
2026-04-15T15:31:24.697,4.60320000E-03,baseline
2026-04-15T15:31:24.700,4.60320000E-03,baseline
2026-04-15T15:31:24.703,4.60320000E-03,baseline
2026-04-15T15:31:24.705,4.60320000E-03,baseline
2026-04-15T15:31:24.708,4.60320000E-03,baseline
2026-04-15T15:31:24.711,4.60320000E-03,baseline
2026-04-15T15:31:24.713,4.60320000E-03,baseline
2026-04-15T15:31:24.716,4.60320000E-03,baseline
2026-04-15T15:31:24.719,4.60320000E-03,baseline
2026-04-15T15:31:24.721,4.60320000E-03,baseline
2026-04-15T15:31:24.726,4.60320000E-03,baseline
2026-04-15T15:31:24.729,4.60320000E-03,baseline
2026-04-15T15:31:24.730,4.60320000E-03,baseline
2026-04-15T15:31:24.732,4.60320000E-03,baseline
2026-04-15T15:31:24.735,4.60320000E-03,baseline
2026-04-15T15:31:24.745,4.60320000E-03,baseline
2026-04-15T15:31:24.747,4.60320000E-03,baseline
2026-04-15T15:31:24.750,4.60320000E-03,baseline
2026-04-15T15:31:24.753,4.60320000E-03,baseline
2026-04-15T15:31:24.755,4.60320000E-03,baseline
2026-04-15T15:31:24.758,4.60320000E-03,baseline
2026-04-15T15:31:24.761,4.60320000E-03,baseline
2026-04-15T15:31:24.765,4.60320000E-03,baseline
2026-04-15T15:31:24.767,4.60320000E-03,baseline
2026-04-15T15:31:24.773,4.60320000E-03,baseline
2026-04-15T15:31:24.775,4.60320000E-03,baseline
2026-04-15T15:31:24.778,4.60320000E-03,baseline
2026-04-15T15:31:24.781,4.60320000E-03,baseline
2026-04-15T15:31:24.783,4.60320000E-03,baseline
2026-04-15T15:31:24.786,4.60320000E-03,baseline
2026-04-15T15:31:24.789,4.60320000E-03,baseline
2026-04-15T15:31:24.792,4.60320000E-03,baseline
2026-04-15T15:31:24.796,4.60320000E-03,baseline
2026-04-15T15:31:24.797,4.60320000E-03,baseline
2026-04-15T15:31:24.800,4.60320000E-03,baseline
2026-04-15T15:31:24.802,4.60320000E-03,baseline
2026-04-15T15:31:24.805,4.60320000E-03,baseline
2026-04-15T15:31:24.808,4.60320000E-03,baseline
2026-04-15T15:31:24.810,4.60320000E-03,baseline
2026-04-15T15:31:24.813,4.60320000E-03,baseline
2026-04-15T15:31:24.818,4.60320000E-03,baseline
2026-04-15T15:31:24.819,4.60320000E-03,baseline
2026-04-15T15:31:24.821,4.60320000E-03,baseline
2026-04-15T15:31:24.831,4.60320000E-03,baseline
2026-04-15T15:31:24.835,4.60320000E-03,baseline
2026-04-15T15:31:24.836,4.60320000E-03,baseline
2026-04-15T15:31:24.852,4.60320000E-03,baseline
2026-04-15T15:31:24.855,4.92415000E-03,baseline
2026-04-15T15:31:24.857,4.92415000E-03,baseline
2026-04-15T15:31:24.860,4.92415000E-03,baseline
2026-04-15T15:31:24.862,4.92415000E-03,baseline
2026-04-15T15:31:24.865,4.92415000E-03,baseline
2026-04-15T15:31:24.867,4.92415000E-03,baseline
2026-04-15T15:31:24.870,4.92415000E-03,baseline
2026-04-15T15:31:24.884,4.92415000E-03,baseline
2026-04-15T15:31:24.887,4.92415000E-03,baseline
2026-04-15T15:31:24.892,4.92415000E-03,baseline
2026-04-15T15:31:24.895,4.92415000E-03,baseline
2026-04-15T15:31:24.898,4.92415000E-03,baseline
2026-04-15T15:31:24.900,4.92415000E-03,baseline
2026-04-15T15:31:24.903,4.92415000E-03,baseline
2026-04-15T15:31:24.906,4.92415000E-03,baseline
2026-04-15T15:31:24.908,4.92415000E-03,baseline
2026-04-15T15:31:24.911,4.92415000E-03,baseline
2026-04-15T15:31:24.914,4.92415000E-03,baseline
2026-04-15T15:31:24.916,4.92415000E-03,baseline
2026-04-15T15:31:24.919,4.92415000E-03,baseline
2026-04-15T15:31:24.922,4.92415000E-03,baseline
2026-04-15T15:31:24.924,4.92415000E-03,baseline
2026-04-15T15:31:24.927,4.92415000E-03,baseline
2026-04-15T15:31:24.930,4.92415000E-03,baseline
2026-04-15T15:31:24.933,4.92415000E-03,baseline
2026-04-15T15:31:24.935,4.92415000E-03,baseline
2026-04-15T15:31:24.940,4.92415000E-03,baseline
2026-04-15T15:31:24.951,4.92415000E-03,baseline
2026-04-15T15:31:24.956,4.92415000E-03,baseline
2026-04-15T15:31:24.957,4.92415000E-03,baseline
2026-04-15T15:31:24.959,4.92415000E-03,baseline
2026-04-15T15:31:24.962,4.92415000E-03,baseline
2026-04-15T15:31:24.966,4.92415000E-03,baseline
2026-04-15T15:31:24.968,4.92415000E-03,baseline
2026-04-15T15:31:24.971,4.92415000E-03,baseline
2026-04-15T15:31:24.974,4.92415000E-03,baseline
2026-04-15T15:31:24.977,4.92415000E-03,baseline
2026-04-15T15:31:24.984,4.92415000E-03,baseline
2026-04-15T15:31:24.985,4.92415000E-03,baseline
2026-04-15T15:31:24.987,4.92415000E-03,baseline
2026-04-15T15:31:24.989,4.92415000E-03,baseline
2026-04-15T15:31:24.992,4.92415000E-03,baseline
2026-04-15T15:31:24.995,4.92415000E-03,baseline
2026-04-15T15:31:24.997,4.92415000E-03,baseline
2026-04-15T15:31:25.000,4.92415000E-03,baseline
2026-04-15T15:31:25.005,4.92415000E-03,baseline
2026-04-15T15:31:25.008,4.92415000E-03,baseline
2026-04-15T15:31:25.024,4.92415000E-03,baseline
2026-04-15T15:31:25.025,4.92415000E-03,baseline
2026-04-15T15:31:25.027,4.92415000E-03,baseline
2026-04-15T15:31:25.030,4.92415000E-03,baseline
2026-04-15T15:31:25.039,4.92415000E-03,baseline
2026-04-15T15:31:25.046,4.93834000E-03,baseline
2026-04-15T15:31:25.049,4.93834000E-03,baseline
2026-04-15T15:31:25.052,4.93834000E-03,baseline
2026-04-15T15:31:25.054,4.93834000E-03,baseline
2026-04-15T15:31:25.057,4.93834000E-03,baseline
2026-04-15T15:31:25.063,4.93834000E-03,baseline
2026-04-15T15:31:25.065,4.93834000E-03,baseline
2026-04-15T15:31:25.068,4.93834000E-03,baseline
2026-04-15T15:31:25.071,4.93834000E-03,baseline
2026-04-15T15:31:25.073,4.93834000E-03,baseline
2026-04-15T15:31:25.076,4.93834000E-03,baseline
2026-04-15T15:31:25.079,4.93834000E-03,baseline
2026-04-15T15:31:25.081,4.93834000E-03,baseline
2026-04-15T15:31:25.084,4.93834000E-03,baseline
2026-04-15T15:31:25.087,4.93834000E-03,baseline
2026-04-15T15:31:25.089,4.93834000E-03,baseline
2026-04-15T15:31:25.092,4.93834000E-03,baseline
2026-04-15T15:31:25.095,4.93834000E-03,baseline
2026-04-15T15:31:25.098,4.93834000E-03,baseline
2026-04-15T15:31:25.100,4.93834000E-03,baseline
2026-04-15T15:31:25.103,4.93834000E-03,baseline
2026-04-15T15:31:25.106,4.93834000E-03,baseline
2026-04-15T15:31:25.108,4.93834000E-03,baseline
2026-04-15T15:31:25.111,4.93834000E-03,baseline
2026-04-15T15:31:25.114,4.93834000E-03,baseline
2026-04-15T15:31:25.117,4.93834000E-03,baseline
2026-04-15T15:31:25.122,4.93834000E-03,baseline
2026-04-15T15:31:25.124,4.93834000E-03,baseline
2026-04-15T15:31:25.130,4.93834000E-03,baseline
2026-04-15T15:31:25.132,4.93834000E-03,baseline
2026-04-15T15:31:25.135,4.93834000E-03,baseline
2026-04-15T15:31:25.138,4.93834000E-03,baseline
2026-04-15T15:31:25.140,4.93834000E-03,baseline
2026-04-15T15:31:25.146,4.93834000E-03,baseline
2026-04-15T15:31:25.149,4.93834000E-03,baseline
2026-04-15T15:31:25.152,4.93834000E-03,baseline
2026-04-15T15:31:25.154,4.93834000E-03,baseline
2026-04-15T15:31:25.157,4.93834000E-03,baseline
2026-04-15T15:31:25.160,4.93834000E-03,baseline
2026-04-15T15:31:25.163,4.93834000E-03,baseline
2026-04-15T15:31:25.166,4.93834000E-03,baseline
2026-04-15T15:31:25.169,4.93834000E-03,baseline
2026-04-15T15:31:25.172,4.93834000E-03,baseline
2026-04-15T15:31:25.178,4.93834000E-03,baseline
2026-04-15T15:31:25.180,4.93834000E-03,baseline
2026-04-15T15:31:25.183,4.93834000E-03,baseline
2026-04-15T15:31:25.186,4.93834000E-03,baseline
2026-04-15T15:31:25.188,4.93834000E-03,baseline
2026-04-15T15:31:25.191,4.93834000E-03,baseline
2026-04-15T15:31:25.194,4.93834000E-03,baseline
