# META
module,ble_nrf52
strategy,full_payload
run,1
session,20260413_153849
baseline_s,5.0
shunt_ohms,1.000000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-04-13T15:39:08.831,6.56887000E-03,baseline
2026-04-13T15:39:08.834,7.03612000E-03,baseline
2026-04-13T15:39:08.837,7.03612000E-03,baseline
2026-04-13T15:39:08.839,7.03612000E-03,baseline
2026-04-13T15:39:08.842,7.03612000E-03,baseline
2026-04-13T15:39:08.845,7.03612000E-03,baseline
2026-04-13T15:39:08.847,7.03612000E-03,baseline
2026-04-13T15:39:08.850,7.03612000E-03,baseline
2026-04-13T15:39:08.853,7.03612000E-03,baseline
2026-04-13T15:39:08.855,7.03612000E-03,baseline
2026-04-13T15:39:08.858,7.03612000E-03,baseline
2026-04-13T15:39:08.861,7.03612000E-03,baseline
2026-04-13T15:39:08.866,7.03612000E-03,baseline
2026-04-13T15:39:08.869,7.03612000E-03,baseline
2026-04-13T15:39:08.871,7.03612000E-03,baseline
2026-04-13T15:39:08.874,7.03612000E-03,baseline
2026-04-13T15:39:08.881,7.03612000E-03,baseline
2026-04-13T15:39:08.884,7.03612000E-03,baseline
2026-04-13T15:39:08.886,7.03612000E-03,baseline
2026-04-13T15:39:08.889,7.03612000E-03,baseline
2026-04-13T15:39:08.892,7.03612000E-03,baseline
2026-04-13T15:39:08.894,7.03612000E-03,baseline
2026-04-13T15:39:08.897,7.03612000E-03,baseline
2026-04-13T15:39:08.900,7.03612000E-03,baseline
2026-04-13T15:39:08.902,7.03612000E-03,baseline
2026-04-13T15:39:08.908,7.03612000E-03,baseline
2026-04-13T15:39:08.911,7.03612000E-03,baseline
2026-04-13T15:39:08.913,7.03612000E-03,baseline
2026-04-13T15:39:08.916,7.03612000E-03,baseline
2026-04-13T15:39:08.919,7.03612000E-03,baseline
2026-04-13T15:39:08.924,7.03612000E-03,baseline
2026-04-13T15:39:08.927,7.03612000E-03,baseline
2026-04-13T15:39:08.929,7.03612000E-03,baseline
2026-04-13T15:39:08.932,7.03612000E-03,baseline
2026-04-13T15:39:08.935,7.03612000E-03,baseline
2026-04-13T15:39:08.937,7.03612000E-03,baseline
2026-04-13T15:39:08.940,7.03612000E-03,baseline
2026-04-13T15:39:08.943,7.03612000E-03,baseline
2026-04-13T15:39:08.947,7.03612000E-03,baseline
2026-04-13T15:39:08.949,7.03612000E-03,baseline
2026-04-13T15:39:08.952,7.03612000E-03,baseline
2026-04-13T15:39:08.955,7.03612000E-03,baseline
2026-04-13T15:39:08.957,7.03612000E-03,baseline
2026-04-13T15:39:08.960,7.03612000E-03,baseline
2026-04-13T15:39:08.963,7.03612000E-03,baseline
2026-04-13T15:39:08.965,7.03612000E-03,baseline
2026-04-13T15:39:08.968,7.03612000E-03,baseline
2026-04-13T15:39:08.971,7.03612000E-03,baseline
2026-04-13T15:39:08.973,7.03612000E-03,baseline
2026-04-13T15:39:08.984,7.03612000E-03,baseline
2026-04-13T15:39:08.987,7.03612000E-03,baseline
2026-04-13T15:39:08.990,7.03612000E-03,baseline
2026-04-13T15:39:08.992,7.03612000E-03,baseline
2026-04-13T15:39:08.995,7.03612000E-03,baseline
2026-04-13T15:39:08.998,7.03612000E-03,baseline
2026-04-13T15:39:09.008,7.03612000E-03,baseline
2026-04-13T15:39:09.010,5.66717000E-03,baseline
2026-04-13T15:39:09.013,5.66717000E-03,baseline
2026-04-13T15:39:09.016,5.66717000E-03,baseline
2026-04-13T15:39:09.018,5.66717000E-03,baseline
