# META
module,esp32
strategy,full_payload
run,23
attempt,1
session,20260502_161201
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-05-02T16:54:57.802,9.43724000E-02,baseline
2026-05-02T16:54:57.804,9.45185000E-02,baseline
2026-05-02T16:54:57.810,9.45185000E-02,baseline
2026-05-02T16:54:57.812,9.45185000E-02,baseline
2026-05-02T16:54:57.815,9.45185000E-02,baseline
2026-05-02T16:54:57.820,9.45185000E-02,baseline
2026-05-02T16:54:57.829,9.45185000E-02,baseline
2026-05-02T16:54:57.832,9.45185000E-02,baseline
2026-05-02T16:54:57.837,9.45185000E-02,baseline
2026-05-02T16:54:57.839,9.45185000E-02,baseline
2026-05-02T16:54:57.842,9.45185000E-02,baseline
2026-05-02T16:54:57.845,9.45185000E-02,baseline
2026-05-02T16:54:57.848,9.45185000E-02,baseline
2026-05-02T16:54:57.852,9.45185000E-02,baseline
2026-05-02T16:54:57.856,9.45185000E-02,baseline
2026-05-02T16:54:57.858,9.45185000E-02,baseline
2026-05-02T16:54:57.860,9.45185000E-02,baseline
2026-05-02T16:54:57.863,9.45185000E-02,baseline
2026-05-02T16:54:57.867,9.45185000E-02,baseline
2026-05-02T16:54:57.873,9.45185000E-02,baseline
2026-05-02T16:54:57.880,9.45185000E-02,baseline
2026-05-02T16:54:57.883,9.45185000E-02,baseline
2026-05-02T16:54:57.886,9.45185000E-02,baseline
2026-05-02T16:54:57.890,9.45185000E-02,baseline
2026-05-02T16:54:57.896,9.45185000E-02,baseline
2026-05-02T16:54:57.898,9.45185000E-02,baseline
2026-05-02T16:54:57.901,9.45185000E-02,baseline
2026-05-02T16:54:57.903,9.45185000E-02,baseline
2026-05-02T16:54:57.906,9.45185000E-02,baseline
2026-05-02T16:54:57.909,9.45185000E-02,baseline
2026-05-02T16:54:57.912,9.45185000E-02,baseline
2026-05-02T16:54:57.914,9.45185000E-02,baseline
2026-05-02T16:54:57.917,9.45185000E-02,baseline
2026-05-02T16:54:57.920,9.45185000E-02,baseline
2026-05-02T16:54:57.922,9.45185000E-02,baseline
2026-05-02T16:54:57.925,9.45185000E-02,baseline
2026-05-02T16:54:57.928,9.45185000E-02,baseline
2026-05-02T16:54:57.942,9.44880000E-02,baseline
2026-05-02T16:54:57.944,9.44880000E-02,baseline
2026-05-02T16:54:57.954,9.44880000E-02,baseline
2026-05-02T16:54:57.956,9.44880000E-02,baseline
2026-05-02T16:54:57.958,9.44880000E-02,baseline
2026-05-02T16:54:57.961,9.44880000E-02,baseline
2026-05-02T16:54:57.967,9.44880000E-02,baseline
2026-05-02T16:54:57.969,9.44880000E-02,baseline
2026-05-02T16:54:57.975,9.44880000E-02,baseline
2026-05-02T16:54:57.978,9.44880000E-02,baseline
2026-05-02T16:54:57.981,9.44880000E-02,baseline
2026-05-02T16:54:57.983,9.44880000E-02,baseline
2026-05-02T16:54:57.986,9.44880000E-02,baseline
2026-05-02T16:54:57.989,9.44880000E-02,baseline
2026-05-02T16:54:57.994,9.44880000E-02,baseline
2026-05-02T16:54:57.999,9.44880000E-02,baseline
2026-05-02T16:54:58.002,9.44880000E-02,baseline
2026-05-02T16:54:58.004,9.44880000E-02,baseline
2026-05-02T16:54:58.009,9.44880000E-02,baseline
