# META
module,esp32
strategy,full_payload
run,5
attempt,2
session,20260502_161201
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-05-02T16:21:20.247,9.45007000E-02,baseline
2026-05-02T16:21:20.249,9.44951000E-02,baseline
2026-05-02T16:21:20.255,9.44951000E-02,baseline
2026-05-02T16:21:20.258,9.44951000E-02,baseline
2026-05-02T16:21:20.260,9.44951000E-02,baseline
2026-05-02T16:21:20.263,9.44951000E-02,baseline
2026-05-02T16:21:20.266,9.44951000E-02,baseline
2026-05-02T16:21:20.269,9.44951000E-02,baseline
2026-05-02T16:21:20.271,9.44951000E-02,baseline
2026-05-02T16:21:20.274,9.44951000E-02,baseline
2026-05-02T16:21:20.276,9.44951000E-02,baseline
2026-05-02T16:21:20.279,9.44951000E-02,baseline
2026-05-02T16:21:20.282,9.44951000E-02,baseline
2026-05-02T16:21:20.285,9.44951000E-02,baseline
2026-05-02T16:21:20.294,9.44951000E-02,baseline
2026-05-02T16:21:20.297,9.44951000E-02,baseline
2026-05-02T16:21:20.300,9.44951000E-02,baseline
2026-05-02T16:21:20.303,9.44951000E-02,baseline
2026-05-02T16:21:20.305,9.44951000E-02,baseline
2026-05-02T16:21:20.308,9.44951000E-02,baseline
2026-05-02T16:21:20.313,9.44951000E-02,baseline
2026-05-02T16:21:20.316,9.44951000E-02,baseline
2026-05-02T16:21:20.319,9.44951000E-02,baseline
2026-05-02T16:21:20.321,9.44951000E-02,baseline
2026-05-02T16:21:20.324,9.44951000E-02,baseline
2026-05-02T16:21:20.327,9.44951000E-02,baseline
2026-05-02T16:21:20.329,9.44951000E-02,baseline
2026-05-02T16:21:20.332,9.44951000E-02,baseline
2026-05-02T16:21:20.335,9.44951000E-02,baseline
2026-05-02T16:21:20.338,9.44951000E-02,baseline
2026-05-02T16:21:20.341,9.44951000E-02,baseline
2026-05-02T16:21:20.344,9.44951000E-02,baseline
2026-05-02T16:21:20.346,9.44951000E-02,baseline
2026-05-02T16:21:20.348,9.44951000E-02,baseline
2026-05-02T16:21:20.351,9.44951000E-02,baseline
2026-05-02T16:21:20.354,9.44951000E-02,baseline
2026-05-02T16:21:20.357,9.44951000E-02,baseline
2026-05-02T16:21:20.359,9.44951000E-02,baseline
2026-05-02T16:21:20.362,9.44951000E-02,baseline
2026-05-02T16:21:20.365,9.44951000E-02,baseline
2026-05-02T16:21:20.371,9.44951000E-02,baseline
2026-05-02T16:21:20.375,9.44951000E-02,baseline
2026-05-02T16:21:20.377,9.44951000E-02,baseline
2026-05-02T16:21:20.380,9.44951000E-02,baseline
2026-05-02T16:21:20.383,9.44951000E-02,baseline
2026-05-02T16:21:20.385,9.44951000E-02,baseline
2026-05-02T16:21:20.410,9.44968000E-02,baseline
2026-05-02T16:21:20.412,9.44968000E-02,baseline
2026-05-02T16:21:20.415,9.44968000E-02,baseline
2026-05-02T16:21:20.417,9.44968000E-02,baseline
2026-05-02T16:21:20.420,9.44968000E-02,baseline
2026-05-02T16:21:20.423,9.44968000E-02,baseline
2026-05-02T16:21:20.431,9.44968000E-02,baseline
2026-05-02T16:21:20.433,9.44968000E-02,baseline
2026-05-02T16:21:20.436,9.44968000E-02,baseline
2026-05-02T16:21:20.439,9.44968000E-02,baseline
2026-05-02T16:21:20.441,9.44968000E-02,baseline
2026-05-02T16:21:20.444,9.44968000E-02,baseline
2026-05-02T16:21:20.447,9.44968000E-02,baseline
2026-05-02T16:21:20.449,9.44968000E-02,baseline
2026-05-02T16:21:20.452,9.44968000E-02,baseline
2026-05-02T16:21:20.455,9.44968000E-02,baseline
2026-05-02T16:21:20.458,9.44968000E-02,baseline
2026-05-02T16:21:20.461,9.44968000E-02,baseline
2026-05-02T16:21:20.464,9.44968000E-02,baseline
2026-05-02T16:21:20.466,9.44968000E-02,baseline
2026-05-02T16:21:20.469,9.44968000E-02,baseline
2026-05-02T16:21:20.472,9.44968000E-02,baseline
2026-05-02T16:21:20.474,9.44968000E-02,baseline
2026-05-02T16:21:20.477,9.44968000E-02,baseline
2026-05-02T16:21:20.480,9.44968000E-02,baseline
2026-05-02T16:21:20.490,9.44968000E-02,baseline
2026-05-02T16:21:20.496,9.44968000E-02,baseline
2026-05-02T16:21:20.499,9.44968000E-02,baseline
2026-05-02T16:21:20.503,9.44968000E-02,baseline
2026-05-02T16:21:20.505,9.44968000E-02,baseline
2026-05-02T16:21:20.507,9.44968000E-02,baseline
2026-05-02T16:21:20.510,9.44968000E-02,baseline
2026-05-02T16:21:20.513,9.44968000E-02,baseline
2026-05-02T16:21:20.515,9.44968000E-02,baseline
2026-05-02T16:21:20.520,9.44968000E-02,baseline
2026-05-02T16:21:20.523,9.44968000E-02,baseline
2026-05-02T16:21:20.525,9.44968000E-02,baseline
2026-05-02T16:21:20.530,9.44968000E-02,baseline
2026-05-02T16:21:20.532,9.44968000E-02,baseline
2026-05-02T16:21:20.537,9.44968000E-02,baseline
2026-05-02T16:21:20.539,9.44968000E-02,baseline
2026-05-02T16:21:20.545,9.44968000E-02,baseline
2026-05-02T16:21:20.549,9.44968000E-02,baseline
2026-05-02T16:21:20.554,9.44968000E-02,baseline
2026-05-02T16:21:20.556,9.44968000E-02,baseline
2026-05-02T16:21:20.559,9.44968000E-02,baseline
2026-05-02T16:21:20.567,9.44968000E-02,baseline
2026-05-02T16:21:20.570,9.44968000E-02,baseline
