# META
module,LoRa_RN2903
strategy,exponential_chunking
chunk_limit,220
run,25

# METER
timestamp,v_shunt,phase
2026-05-04T20:46:24.226,3.69132000E-02,baseline
2026-05-04T20:46:24.228,3.69132000E-02,baseline
2026-05-04T20:46:24.231,3.69132000E-02,baseline
2026-05-04T20:46:24.234,3.69132000E-02,baseline
2026-05-04T20:46:24.237,3.69132000E-02,baseline
2026-05-04T20:46:24.239,3.69132000E-02,baseline
2026-05-04T20:46:24.245,3.69132000E-02,baseline
2026-05-04T20:46:24.247,3.69132000E-02,baseline
2026-05-04T20:46:24.250,3.69132000E-02,baseline
2026-05-04T20:46:24.253,3.69132000E-02,baseline
2026-05-04T20:46:24.255,3.69132000E-02,baseline
2026-05-04T20:46:24.258,3.69132000E-02,baseline
2026-05-04T20:46:24.261,3.69132000E-02,baseline
2026-05-04T20:46:24.263,3.69132000E-02,baseline
2026-05-04T20:46:24.266,3.69132000E-02,baseline
2026-05-04T20:46:24.269,3.69132000E-02,baseline
2026-05-04T20:46:24.272,3.69132000E-02,baseline
2026-05-04T20:46:24.274,3.69132000E-02,baseline
2026-05-04T20:46:24.277,3.69132000E-02,baseline
2026-05-04T20:46:24.280,3.69132000E-02,baseline
2026-05-04T20:46:24.282,3.69132000E-02,baseline
2026-05-04T20:46:24.285,3.69132000E-02,baseline
2026-05-04T20:46:24.288,3.69132000E-02,baseline
2026-05-04T20:46:24.297,3.69132000E-02,baseline
2026-05-04T20:46:24.303,3.69118000E-02,baseline
2026-05-04T20:46:24.305,3.69118000E-02,baseline
2026-05-04T20:46:24.308,3.69118000E-02,baseline
2026-05-04T20:46:24.315,3.69118000E-02,baseline
2026-05-04T20:46:24.318,3.69118000E-02,baseline
2026-05-04T20:46:24.320,3.69118000E-02,baseline
2026-05-04T20:46:24.323,3.69118000E-02,baseline
2026-05-04T20:46:24.326,3.69118000E-02,baseline
2026-05-04T20:46:24.328,3.69118000E-02,baseline
2026-05-04T20:46:24.331,3.69118000E-02,baseline
2026-05-04T20:46:24.334,3.69118000E-02,baseline
2026-05-04T20:46:24.337,3.69118000E-02,baseline
2026-05-04T20:46:24.340,3.69118000E-02,baseline
2026-05-04T20:46:24.343,3.69118000E-02,baseline
2026-05-04T20:46:24.345,3.69118000E-02,baseline
2026-05-04T20:46:24.348,3.69118000E-02,baseline
2026-05-04T20:46:24.351,3.69118000E-02,baseline
2026-05-04T20:46:24.353,3.69118000E-02,baseline
2026-05-04T20:46:24.356,3.69118000E-02,baseline
2026-05-04T20:46:24.361,3.69118000E-02,baseline
2026-05-04T20:46:24.364,3.69118000E-02,baseline
2026-05-04T20:46:24.367,3.69118000E-02,baseline
2026-05-04T20:46:24.370,3.69118000E-02,baseline
2026-05-04T20:46:24.372,3.69118000E-02,baseline
2026-05-04T20:46:24.375,3.69118000E-02,baseline
2026-05-04T20:46:24.378,3.69118000E-02,baseline
2026-05-04T20:46:24.380,3.69118000E-02,baseline
2026-05-04T20:46:24.383,3.69118000E-02,baseline
2026-05-04T20:46:24.388,3.69118000E-02,baseline
2026-05-04T20:46:24.391,3.69118000E-02,baseline
2026-05-04T20:46:24.394,3.69118000E-02,baseline
2026-05-04T20:46:24.396,3.69118000E-02,baseline
2026-05-04T20:46:24.399,3.69118000E-02,baseline
2026-05-04T20:46:24.402,3.69118000E-02,baseline
2026-05-04T20:46:24.405,3.69118000E-02,baseline
2026-05-04T20:46:24.407,3.69118000E-02,baseline
2026-05-04T20:46:24.414,3.69118000E-02,baseline
2026-05-04T20:46:24.422,3.69118000E-02,baseline
2026-05-04T20:46:24.425,3.69118000E-02,baseline
2026-05-04T20:46:24.427,3.69118000E-02,baseline
2026-05-04T20:46:24.430,3.69118000E-02,baseline
2026-05-04T20:46:24.433,3.69118000E-02,baseline
2026-05-04T20:46:24.435,3.69118000E-02,baseline
2026-05-04T20:46:24.438,3.69118000E-02,baseline
2026-05-04T20:46:24.441,3.69118000E-02,baseline
2026-05-04T20:46:24.444,3.69118000E-02,baseline
2026-05-04T20:46:24.446,3.69118000E-02,baseline
2026-05-04T20:46:24.449,3.69118000E-02,baseline
2026-05-04T20:46:24.455,3.69118000E-02,baseline
2026-05-04T20:46:24.456,3.69118000E-02,baseline
2026-05-04T20:46:24.459,3.69118000E-02,baseline
2026-05-04T20:46:24.461,3.69118000E-02,baseline
2026-05-04T20:46:24.464,3.69118000E-02,baseline
2026-05-04T20:46:24.467,3.69118000E-02,baseline
2026-05-04T20:46:24.469,3.69118000E-02,baseline
2026-05-04T20:46:24.472,3.69118000E-02,baseline
2026-05-04T20:46:24.477,3.69118000E-02,baseline
2026-05-04T20:46:24.487,3.69118000E-02,baseline
2026-05-04T20:46:24.490,3.69184000E-02,baseline
2026-05-04T20:46:24.492,3.69184000E-02,baseline
2026-05-04T20:46:24.495,3.69184000E-02,baseline
2026-05-04T20:46:24.498,3.69184000E-02,baseline
2026-05-04T20:46:24.500,3.69184000E-02,baseline
2026-05-04T20:46:24.503,3.69184000E-02,baseline
2026-05-04T20:46:24.506,3.69184000E-02,baseline
2026-05-04T20:46:24.508,3.69184000E-02,baseline
2026-05-04T20:46:24.516,3.69184000E-02,baseline
2026-05-04T20:46:24.518,3.69184000E-02,baseline
2026-05-04T20:46:24.521,3.69184000E-02,baseline
2026-05-04T20:46:24.524,3.69184000E-02,baseline
2026-05-04T20:46:24.526,3.69184000E-02,baseline
2026-05-04T20:46:24.529,3.69184000E-02,baseline
2026-05-04T20:46:24.534,3.69184000E-02,baseline
2026-05-04T20:46:24.537,3.69184000E-02,baseline
2026-05-04T20:46:24.540,3.69184000E-02,baseline
2026-05-04T20:46:24.542,3.69184000E-02,baseline
2026-05-04T20:46:24.545,3.69184000E-02,baseline
2026-05-04T20:46:24.548,3.69184000E-02,baseline
2026-05-04T20:46:24.551,3.69184000E-02,baseline
2026-05-04T20:46:24.553,3.69184000E-02,baseline
2026-05-04T20:46:24.556,3.69184000E-02,baseline
2026-05-04T20:46:24.559,3.69184000E-02,baseline
2026-05-04T20:46:24.561,3.69184000E-02,baseline
2026-05-04T20:46:24.564,3.69184000E-02,baseline
2026-05-04T20:46:24.567,3.69184000E-02,baseline
2026-05-04T20:46:24.569,3.69184000E-02,baseline
2026-05-04T20:46:24.572,3.69184000E-02,baseline
2026-05-04T20:46:24.577,3.69184000E-02,baseline
2026-05-04T20:46:24.580,3.69184000E-02,baseline
2026-05-04T20:46:24.583,3.69184000E-02,baseline
2026-05-04T20:46:24.585,3.69184000E-02,baseline
2026-05-04T20:46:24.588,3.69184000E-02,baseline
2026-05-04T20:46:24.593,3.69184000E-02,baseline
2026-05-04T20:46:24.596,3.69184000E-02,baseline
2026-05-04T20:46:24.599,3.69184000E-02,baseline
2026-05-04T20:46:24.601,3.69184000E-02,baseline
2026-05-04T20:46:24.604,3.69184000E-02,baseline
2026-05-04T20:46:24.607,3.69184000E-02,baseline
2026-05-04T20:46:24.613,3.69184000E-02,baseline
2026-05-04T20:46:24.617,3.69184000E-02,baseline
2026-05-04T20:46:24.619,3.69184000E-02,baseline
2026-05-04T20:46:24.622,3.69184000E-02,baseline
2026-05-04T20:46:24.625,3.69184000E-02,baseline
2026-05-04T20:46:24.627,3.69184000E-02,baseline
2026-05-04T20:46:24.630,3.69184000E-02,baseline
2026-05-04T20:46:24.633,3.69184000E-02,baseline
2026-05-04T20:46:24.636,3.69184000E-02,baseline
2026-05-04T20:46:24.638,3.69184000E-02,baseline
2026-05-04T20:46:24.641,3.69184000E-02,baseline
2026-05-04T20:46:24.644,3.69184000E-02,baseline
2026-05-04T20:46:24.646,3.69184000E-02,baseline
2026-05-04T20:46:24.652,3.69184000E-02,baseline
2026-05-04T20:46:24.654,3.69184000E-02,baseline
2026-05-04T20:46:24.657,3.69184000E-02,baseline
2026-05-04T20:46:24.660,3.69184000E-02,baseline
2026-05-04T20:46:24.662,3.69184000E-02,baseline
2026-05-04T20:46:24.665,3.69184000E-02,baseline
2026-05-04T20:46:24.668,3.69184000E-02,baseline
2026-05-04T20:46:24.677,3.69184000E-02,baseline
2026-05-04T20:46:24.680,3.69157000E-02,baseline
2026-05-04T20:46:24.683,3.69157000E-02,baseline
2026-05-04T20:46:24.685,3.69157000E-02,baseline
2026-05-04T20:46:24.688,3.69157000E-02,baseline
2026-05-04T20:46:24.691,3.69157000E-02,baseline
2026-05-04T20:46:24.693,3.69157000E-02,baseline
2026-05-04T20:46:24.696,3.69157000E-02,baseline
2026-05-04T20:46:24.699,3.69157000E-02,baseline
2026-05-04T20:46:24.702,3.69157000E-02,baseline
2026-05-04T20:46:24.704,3.69157000E-02,baseline
2026-05-04T20:46:24.710,3.69157000E-02,baseline
2026-05-04T20:46:24.716,3.69157000E-02,baseline
2026-05-04T20:46:24.719,3.69157000E-02,baseline
2026-05-04T20:46:24.722,3.69157000E-02,baseline
2026-05-04T20:46:24.724,3.69157000E-02,baseline
2026-05-04T20:46:24.727,3.69157000E-02,baseline
2026-05-04T20:46:24.730,3.69157000E-02,baseline
2026-05-04T20:46:24.733,3.69157000E-02,baseline
