# META
module,LoRa_RN2903
strategy,exponential_chunking
chunk_limit,220
run,22

# METER
timestamp,v_shunt,phase
2026-05-04T20:37:00.969,3.69023000E-02,baseline
2026-05-04T20:37:00.971,3.69023000E-02,baseline
2026-05-04T20:37:00.974,3.69023000E-02,baseline
2026-05-04T20:37:00.977,3.69023000E-02,baseline
2026-05-04T20:37:00.980,3.69023000E-02,baseline
2026-05-04T20:37:00.983,3.69023000E-02,baseline
2026-05-04T20:37:00.985,3.69023000E-02,baseline
2026-05-04T20:37:00.988,3.69023000E-02,baseline
2026-05-04T20:37:00.991,3.69023000E-02,baseline
2026-05-04T20:37:00.993,3.69023000E-02,baseline
2026-05-04T20:37:00.999,3.69023000E-02,baseline
2026-05-04T20:37:01.001,3.69023000E-02,baseline
2026-05-04T20:37:01.004,3.69023000E-02,baseline
2026-05-04T20:37:01.007,3.69023000E-02,baseline
2026-05-04T20:37:01.009,3.69023000E-02,baseline
2026-05-04T20:37:01.012,3.69023000E-02,baseline
2026-05-04T20:37:01.016,3.69023000E-02,baseline
2026-05-04T20:37:01.018,3.69023000E-02,baseline
2026-05-04T20:37:01.020,3.69023000E-02,baseline
2026-05-04T20:37:01.023,3.69023000E-02,baseline
2026-05-04T20:37:01.026,3.69023000E-02,baseline
2026-05-04T20:37:01.028,3.69023000E-02,baseline
2026-05-04T20:37:01.031,3.69023000E-02,baseline
2026-05-04T20:37:01.038,3.69023000E-02,baseline
2026-05-04T20:37:01.041,3.69023000E-02,baseline
2026-05-04T20:37:01.043,3.69023000E-02,baseline
2026-05-04T20:37:01.046,3.69023000E-02,baseline
2026-05-04T20:37:01.051,3.69023000E-02,baseline
2026-05-04T20:37:01.056,3.69023000E-02,baseline
2026-05-04T20:37:01.059,3.69023000E-02,baseline
2026-05-04T20:37:01.062,3.69023000E-02,baseline
2026-05-04T20:37:01.065,3.69023000E-02,baseline
2026-05-04T20:37:01.068,3.69023000E-02,baseline
2026-05-04T20:37:01.070,3.69023000E-02,baseline
2026-05-04T20:37:01.073,3.69023000E-02,baseline
2026-05-04T20:37:01.076,3.69023000E-02,baseline
2026-05-04T20:37:01.079,3.69023000E-02,baseline
2026-05-04T20:37:01.082,3.69023000E-02,baseline
2026-05-04T20:37:01.085,3.69023000E-02,baseline
2026-05-04T20:37:01.089,3.69023000E-02,baseline
2026-05-04T20:37:01.091,3.69023000E-02,baseline
2026-05-04T20:37:01.093,3.69023000E-02,baseline
2026-05-04T20:37:01.096,3.69023000E-02,baseline
2026-05-04T20:37:01.099,3.69023000E-02,baseline
2026-05-04T20:37:01.102,3.69023000E-02,baseline
2026-05-04T20:37:01.105,3.69023000E-02,baseline
2026-05-04T20:37:01.107,3.69023000E-02,baseline
2026-05-04T20:37:01.109,3.69023000E-02,baseline
2026-05-04T20:37:01.114,3.69023000E-02,baseline
2026-05-04T20:37:01.117,3.69023000E-02,baseline
2026-05-04T20:37:01.120,3.69023000E-02,baseline
2026-05-04T20:37:01.123,3.69023000E-02,baseline
2026-05-04T20:37:01.125,3.69023000E-02,baseline
2026-05-04T20:37:01.128,3.69023000E-02,baseline
2026-05-04T20:37:01.131,3.69023000E-02,baseline
2026-05-04T20:37:01.140,3.69023000E-02,baseline
2026-05-04T20:37:01.142,3.69023000E-02,baseline
2026-05-04T20:37:01.150,3.69023000E-02,baseline
2026-05-04T20:37:01.153,3.69010000E-02,baseline
2026-05-04T20:37:01.156,3.69010000E-02,baseline
2026-05-04T20:37:01.158,3.69010000E-02,baseline
2026-05-04T20:37:01.161,3.69010000E-02,baseline
2026-05-04T20:37:01.164,3.69010000E-02,baseline
