# META
module,ble_nrf52
measurement,boot
boot_number,13
session,20260415_161742
shunt_ohms,1.1000


# METER
timestamp,v_shunt,current
2026-04-15 16:19:43.988000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:19:43.995000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:19:44.004000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:19:44.008000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:19:44.011000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:19:44.015000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:19:44.018000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:19:44.021000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:19:44.024000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:19:44.028000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:19:44.031000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:19:44.034000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:19:44.037000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:19:44.041000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:19:44.046000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:19:44.050000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:19:44.054000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:19:44.066000,8.719350000e-04,7.685063424e-04
2026-04-15 16:19:44.070000,8.719350000e-04,7.685063424e-04
2026-04-15 16:19:44.074000,8.719350000e-04,7.685063424e-04
2026-04-15 16:19:44.077000,8.719350000e-04,7.685063424e-04
2026-04-15 16:19:44.083000,8.719350000e-04,7.685063424e-04
2026-04-15 16:19:44.088000,8.719350000e-04,7.685063424e-04
2026-04-15 16:19:44.096000,8.719350000e-04,7.685063424e-04
2026-04-15 16:19:44.099000,8.719350000e-04,7.685063424e-04
2026-04-15 16:19:44.102000,8.719350000e-04,7.685063424e-04
2026-04-15 16:19:44.105000,8.719350000e-04,7.685063424e-04
2026-04-15 16:19:44.108000,8.719350000e-04,7.685063424e-04
2026-04-15 16:19:44.111000,8.719350000e-04,7.685063424e-04
2026-04-15 16:19:44.118000,8.719350000e-04,7.685063424e-04
2026-04-15 16:19:44.121000,8.719350000e-04,7.685063424e-04
2026-04-15 16:19:44.126000,8.719350000e-04,7.685063424e-04
2026-04-15 16:19:44.132000,8.719350000e-04,7.685063424e-04
2026-04-15 16:19:44.135000,8.719350000e-04,7.685063424e-04
2026-04-15 16:19:44.138000,8.719350000e-04,7.685063424e-04
2026-04-15 16:19:44.143000,8.719350000e-04,7.685063424e-04
2026-04-15 16:19:44.154000,8.719350000e-04,7.685063424e-04
2026-04-15 16:19:44.159000,8.719350000e-04,7.685063424e-04
2026-04-15 16:19:44.165000,8.719350000e-04,7.685063424e-04
2026-04-15 16:19:44.193000,8.719350000e-04,7.685063424e-04
2026-04-15 16:19:44.197000,8.719350000e-04,7.685063424e-04
2026-04-15 16:19:44.249000,8.719350000e-04,7.685063424e-04
2026-04-15 16:19:44.256000,6.802712000e-03,5.995776426e-03
2026-04-15 16:19:44.259000,6.802712000e-03,5.995776426e-03
2026-04-15 16:19:44.262000,6.802712000e-03,5.995776426e-03
2026-04-15 16:19:44.266000,6.802712000e-03,5.995776426e-03
2026-04-15 16:19:44.275000,6.802712000e-03,5.995776426e-03
2026-04-15 16:19:44.278000,6.802712000e-03,5.995776426e-03
2026-04-15 16:19:44.286000,6.802712000e-03,5.995776426e-03
2026-04-15 16:19:44.291000,6.802712000e-03,5.995776426e-03
2026-04-15 16:19:44.299000,6.802712000e-03,5.995776426e-03
2026-04-15 16:19:44.302000,6.802712000e-03,5.995776426e-03
2026-04-15 16:19:44.305000,6.802712000e-03,5.995776426e-03
2026-04-15 16:19:44.311000,6.802712000e-03,5.995776426e-03
2026-04-15 16:19:44.333000,6.802712000e-03,5.995776426e-03
2026-04-15 16:19:44.336000,6.802712000e-03,5.995776426e-03
2026-04-15 16:19:44.339000,6.802712000e-03,5.995776426e-03
2026-04-15 16:19:44.344000,6.802712000e-03,5.995776426e-03
2026-04-15 16:19:44.350000,6.802712000e-03,5.995776426e-03
2026-04-15 16:19:44.353000,6.802712000e-03,5.995776426e-03
2026-04-15 16:19:44.356000,6.802712000e-03,5.995776426e-03
2026-04-15 16:19:44.359000,6.802712000e-03,5.995776426e-03
2026-04-15 16:19:44.362000,6.802712000e-03,5.995776426e-03
