# META
module,ble_nrf52
measurement,boot
boot_number,24
session,20260415_161742
shunt_ohms,1.1000


# METER
timestamp,v_shunt,current
2026-04-15 16:21:26.068000,-5.686920000e-06,-5.012339324e-06
2026-04-15 16:21:26.074000,-5.686920000e-06,-5.012339324e-06
2026-04-15 16:21:26.077000,-5.686920000e-06,-5.012339324e-06
2026-04-15 16:21:26.080000,-5.686920000e-06,-5.012339324e-06
2026-04-15 16:21:26.084000,-5.686920000e-06,-5.012339324e-06
2026-04-15 16:21:26.088000,-5.686920000e-06,-5.012339324e-06
2026-04-15 16:21:26.091000,-5.686920000e-06,-5.012339324e-06
2026-04-15 16:21:26.094000,-5.686920000e-06,-5.012339324e-06
2026-04-15 16:21:26.100000,-5.686920000e-06,-5.012339324e-06
2026-04-15 16:21:26.116000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.119000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.122000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.125000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.134000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.138000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.148000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.154000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.157000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.160000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.163000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.167000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.170000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.173000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.177000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.180000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.184000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.192000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.196000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.199000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.204000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.210000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.215000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.218000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.226000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.230000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.234000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.237000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.240000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.244000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.249000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.252000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.255000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.258000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.261000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.265000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.269000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.273000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.276000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.279000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.283000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.288000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.292000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:21:26.306000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:21:26.310000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:21:26.316000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:21:26.320000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:21:26.324000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:21:26.327000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:21:26.330000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:21:26.334000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:21:26.337000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:21:26.341000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:21:26.344000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:21:26.347000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:21:26.351000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:21:26.354000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:21:26.358000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:21:26.364000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:21:26.367000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:21:26.370000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:21:26.373000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:21:26.377000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:21:26.380000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:21:26.383000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:21:26.388000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:21:26.395000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:21:26.398000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:21:26.401000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:21:26.404000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:21:26.408000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:21:26.417000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:21:26.427000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:21:26.440000,-6.044600000e-06,-5.327591434e-06
