# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# OVERVIEW
30,1,1,1,2026-04-13T16:09:38.241,2026-04-13T16:09:38.996,True,True,
30,2,2,2,2026-04-13T16:09:39.997,2026-04-13T16:09:40.521,True,True,
30,4,4,4,2026-04-13T16:09:41.522,2026-04-13T16:09:42.071,True,True,
30,8,8,8,2026-04-13T16:09:43.072,2026-04-13T16:09:43.621,True,True,
30,16,16,16,2026-04-13T16:09:44.622,2026-04-13T16:09:45.171,True,True,
30,32,32,32,2026-04-13T16:09:46.172,2026-04-13T16:09:46.697,True,True,
30,64,64,64,2026-04-13T16:09:47.699,2026-04-13T16:09:48.246,True,True,
30,128,128,128,2026-04-13T16:09:49.246,2026-04-13T16:09:49.796,True,True,
30,256,256,256,2026-04-13T16:09:50.798,2026-04-13T16:09:51.374,True,True,
30,512,512,512,2026-04-13T16:09:52.375,2026-04-13T16:09:52.925,True,True,
30,1024,1024,1024,2026-04-13T16:09:53.928,2026-04-13T16:09:54.547,True,True,
30,2048,2048,2048,2026-04-13T16:09:55.549,2026-04-13T16:09:56.272,True,True,
30,4096,4096,4096,2026-04-13T16:09:57.275,2026-04-13T16:09:58.198,True,True,
30,8192,8192,8192,2026-04-13T16:09:59.200,2026-04-13T16:10:00.595,True,True,
30,16384,16384,16384,2026-04-13T16:10:01.597,2026-04-13T16:10:03.822,True,True,
30,32768,32768,32768,2026-04-13T16:10:04.824,2026-04-13T16:10:08.873,True,True,
30,65536,65536,65536,2026-04-13T16:10:09.877,2026-04-13T16:10:17.996,True,True,
# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.006814062, 0.005271220, 0.011383000, 0.006111780, 0.001311635, 0.000318128, 17.00, 6436.000, 35
1, tx_1, 0.011436240, 0.011331000, 0.011742100, 0.000411100, 0.000172026, 0.000072162, 5.71, 754.000, 5
2, idle, 0.010299710, 0.005766250, 0.011742100, 0.005975850, 0.002540844, 0.000755381, 11.31, 997.000, 5
3, tx_2, 0.011357650, 0.011328700, 0.011380200, 0.000051500, 0.000021949, 0.000006862, 19.44, 521.000, 4
4, idle, 0.010425623, 0.006188540, 0.011367100, 0.005178560, 0.002080964, 0.000691368, 9.06, 994.000, 6
5, tx_4, 0.011418850, 0.011323600, 0.011669600, 0.000346000, 0.000167824, 0.000040586, 17.33, 548.000, 4
6, idle, 0.010444363, 0.008185580, 0.011669600, 0.003484020, 0.001533017, 0.000678419, 5.11, 998.000, 6
7, tx_8, 0.011335200, 0.011319400, 0.011349800, 0.000030400, 0.000015235, 0.000015950, 1.00, 539.000, 3
8, idle, 0.010463365, 0.006000290, 0.011742600, 0.005742310, 0.002198417, 0.000672137, 10.70, 998.000, 6
9, tx_16, 0.011352400, 0.011330300, 0.011383500, 0.000053200, 0.000027718, 0.000028118, 1.00, 543.000, 3
10, idle, 0.010457835, 0.005838610, 0.011522400, 0.005683790, 0.002264139, 0.000703723, 10.35, 997.000, 6
11, tx_32, 0.011353350, 0.011324700, 0.011411400, 0.000086700, 0.000039914, 0.000040193, 1.00, 523.000, 4
12, idle, 0.010406637, 0.007700210, 0.011411400, 0.003711190, 0.001553345, 0.000685760, 5.13, 1000.000, 6
13, tx_64, 0.011397850, 0.011318700, 0.011589200, 0.000270500, 0.000128118, 0.000011268, 156.84, 538.000, 4
14, idle, 0.010454413, 0.006625980, 0.011589200, 0.004963220, 0.001914621, 0.000653257, 8.59, 998.000, 6
15, tx_128, 0.011349500, 0.011325800, 0.011364600, 0.000038800, 0.000020781, 0.000021310, 1.00, 545.000, 3
16, idle, 0.010273506, 0.005740730, 0.011599900, 0.005859170, 0.002536366, 0.000764730, 11.00, 991.000, 5
17, tx_256, 0.011367800, 0.011331500, 0.011442600, 0.000111100, 0.000050553, 0.000029755, 2.96, 574.000, 4
18, idle, 0.010461535, 0.006329710, 0.011442600, 0.005112890, 0.002029886, 0.000678288, 8.96, 996.000, 6
19, tx_512, 0.011355350, 0.011327400, 0.011407100, 0.000079700, 0.000036051, 0.000011969, 10.75, 548.000, 4
20, idle, 0.010351560, 0.007020260, 0.011407100, 0.004386840, 0.001771049, 0.000722830, 6.00, 998.000, 6
21, tx_1024, 0.011437400, 0.011326700, 0.011726700, 0.000400000, 0.000193130, 0.000004864, 27826.13, 616.000, 4
22, idle, 0.010477725, 0.007059250, 0.011726700, 0.004667450, 0.001767792, 0.000683327, 6.69, 999.000, 6
23, tx_2048, 0.011506360, 0.011320500, 0.011775900, 0.000455400, 0.000234176, 0.000200265, 1.37, 724.000, 5
24, idle, 0.010662037, 0.007584320, 0.011749000, 0.004164680, 0.001552201, 0.000505472, 9.43, 999.000, 6
25, tx_4096, 0.011563180, 0.011319400, 0.011855700, 0.000536300, 0.000236454, 0.000229658, 1.06, 921.000, 5
26, idle, 0.010194193, 0.005855430, 0.011748500, 0.005893070, 0.002267173, 0.000890091, 6.49, 999.000, 6
27, tx_8192, 0.011320743, 0.009377240, 0.011926200, 0.002548960, 0.000817984, 0.000254177, 10.36, 1391.000, 8
28, idle, 0.009900253, 0.005960580, 0.011355200, 0.005394620, 0.002101395, 0.000778996, 7.28, 998.000, 6
29, tx_16384, 0.011208723, 0.008749400, 0.011816600, 0.003067200, 0.001086576, 0.000626735, 3.01, 2223.000, 12
30, idle, 0.009734603, 0.005792470, 0.011349000, 0.005556530, 0.002178270, 0.000886588, 6.04, 997.000, 6
31, tx_32768, 0.011211683, 0.009094680, 0.011788100, 0.002693420, 0.000954947, 0.000577824, 2.73, 4039.000, 22
32, idle, 0.010170722, 0.006718150, 0.011348200, 0.004630050, 0.001909000, 0.001017516, 3.52, 997.000, 6
33, tx_65536, 0.011043007, 0.007983250, 0.011792600, 0.003809350, 0.001237794, 0.000684510, 3.27, 8121.000, 41
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-04-13T16:09:31.803,2026-04-13T16:09:31.803,0.011348400,baseline,0.010004174
2026-04-13T16:09:31.805,2026-04-13T16:09:31.819,0.006659130,baseline,0.005871145
2026-04-13T16:09:31.820,2026-04-13T16:09:31.999,0.006370840,baseline,0.005617052
2026-04-13T16:09:32.013,2026-04-13T16:09:32.199,0.006744020,baseline,0.005945966
2026-04-13T16:09:32.205,2026-04-13T16:09:32.392,0.006605000,baseline,0.005823436
2026-04-13T16:09:32.394,2026-04-13T16:09:32.581,0.006306820,baseline,0.005560626
2026-04-13T16:09:32.587,2026-04-13T16:09:32.764,0.006732330,baseline,0.005935662
2026-04-13T16:09:32.773,2026-04-13T16:09:32.954,0.006341870,baseline,0.005591519
2026-04-13T16:09:32.963,2026-04-13T16:09:33.151,0.006809470,baseline,0.006003652
2026-04-13T16:09:33.154,2026-04-13T16:09:33.344,0.006558740,baseline,0.005782664
2026-04-13T16:09:33.346,2026-04-13T16:09:33.626,0.006252450,baseline,0.005512706
2026-04-13T16:09:33.629,2026-04-13T16:09:33.809,0.006656150,baseline,0.005868519
2026-04-13T16:09:33.818,2026-04-13T16:09:33.999,0.006400410,baseline,0.005643115
2026-04-13T16:09:34.015,2026-04-13T16:09:34.193,0.006929170,baseline,0.006109153
2026-04-13T16:09:34.203,2026-04-13T16:09:34.392,0.006679400,baseline,0.005889011
2026-04-13T16:09:34.395,2026-04-13T16:09:34.582,0.006310870,baseline,0.005564196
2026-04-13T16:09:34.585,2026-04-13T16:09:34.772,0.006705630,baseline,0.005912130
2026-04-13T16:09:34.775,2026-04-13T16:09:34.953,0.006365360,baseline,0.005612222
2026-04-13T16:09:34.965,2026-04-13T16:09:35.152,0.006959460,baseline,0.006135850
2026-04-13T16:09:35.155,2026-04-13T16:09:35.333,0.006567920,baseline,0.005790755
2026-04-13T16:09:35.342,2026-04-13T16:09:35.619,0.006247080,baseline,0.005507973
2026-04-13T16:09:35.628,2026-04-13T16:09:35.809,0.006578890,baseline,0.005800424
2026-04-13T16:09:35.825,2026-04-13T16:09:36.003,0.006248630,baseline,0.005509339
2026-04-13T16:09:36.019,2026-04-13T16:09:36.202,0.007025630,baseline,0.006194171
2026-04-13T16:09:36.204,2026-04-13T16:09:36.383,0.006614780,baseline,0.005832056
2026-04-13T16:09:36.393,2026-04-13T16:09:36.574,0.006252330,baseline,0.005512600
2026-04-13T16:09:36.583,2026-04-13T16:09:36.764,0.006565660,baseline,0.005788763
2026-04-13T16:09:36.773,2026-04-13T16:09:36.954,0.006459070,baseline,0.005694817
2026-04-13T16:09:36.963,2026-04-13T16:09:37.151,0.006966730,baseline,0.006142258
2026-04-13T16:09:37.154,2026-04-13T16:09:37.430,0.006526790,baseline,0.005754504
2026-04-13T16:09:37.438,2026-04-13T16:09:37.618,0.005313420,baseline,0.004685064
2026-04-13T16:09:37.628,2026-04-13T16:09:37.827,0.005271220,baseline,0.004647869
2026-04-13T16:09:37.828,2026-04-13T16:09:38.007,0.005304960,baseline,0.004677607
2026-04-13T16:09:38.010,2026-04-13T16:09:38.188,0.009430540,baseline,0.008313811
2026-04-13T16:09:38.197,2026-04-13T16:09:38.239,0.011383000,baseline,0.010034670
2026-04-13T16:09:38.242,2026-04-13T16:09:38.378,0.011383000,tx_1,0.010034670
2026-04-13T16:09:38.390,2026-04-13T16:09:38.576,0.011367600,tx_1,0.010021097
2026-04-13T16:09:38.579,2026-04-13T16:09:38.759,0.011331000,tx_1,0.009988838
2026-04-13T16:09:38.768,2026-04-13T16:09:38.949,0.011357500,tx_1,0.010012195
2026-04-13T16:09:38.958,2026-04-13T16:09:38.996,0.011742100,tx_1,0.010351174
2026-04-13T16:09:38.998,2026-04-13T16:09:39.234,0.011742100,idle,0.010351174
2026-04-13T16:09:39.243,2026-04-13T16:09:39.436,0.005766250,idle,0.005084179
2026-04-13T16:09:39.439,2026-04-13T16:09:39.613,0.011272300,idle,0.009937101
2026-04-13T16:09:39.630,2026-04-13T16:09:39.817,0.011337700,idle,0.009994743
2026-04-13T16:09:39.820,2026-04-13T16:09:39.995,0.011380200,idle,0.010032202
2026-04-13T16:09:39.998,2026-04-13T16:09:39.998,0.011380200,tx_2,0.010032202
2026-04-13T16:09:40.010,2026-04-13T16:09:40.188,0.011328700,tx_2,0.009986811
2026-04-13T16:09:40.197,2026-04-13T16:09:40.379,0.011354600,tx_2,0.010009639
2026-04-13T16:09:40.388,2026-04-13T16:09:40.519,0.011367100,tx_2,0.010020656
2026-04-13T16:09:40.521,2026-04-13T16:09:40.569,0.011367100,idle,0.010020656
2026-04-13T16:09:40.578,2026-04-13T16:09:40.758,0.010979500,idle,0.009679033
2026-04-13T16:09:40.770,2026-04-13T16:09:40.957,0.006188540,idle,0.005456377
2026-04-13T16:09:40.960,2026-04-13T16:09:41.234,0.011341100,idle,0.009997740
2026-04-13T16:09:41.243,2026-04-13T16:09:41.423,0.011351500,idle,0.010006907
2026-04-13T16:09:41.437,2026-04-13T16:09:41.515,0.011326000,idle,0.009984431
2026-04-13T16:09:41.522,2026-04-13T16:09:41.613,0.011326000,tx_4,0.009984431
2026-04-13T16:09:41.622,2026-04-13T16:09:41.815,0.011356200,tx_4,0.010011049
2026-04-13T16:09:41.817,2026-04-13T16:09:42.001,0.011323600,tx_4,0.009982316
2026-04-13T16:09:42.004,2026-04-13T16:09:42.070,0.011669600,tx_4,0.010287274
2026-04-13T16:09:42.073,2026-04-13T16:09:42.192,0.011669600,idle,0.010287274
2026-04-13T16:09:42.194,2026-04-13T16:09:42.373,0.008185580,idle,0.007216528
2026-04-13T16:09:42.382,2026-04-13T16:09:42.563,0.008789700,idle,0.007748987
2026-04-13T16:09:42.573,2026-04-13T16:09:42.753,0.011352100,idle,0.010007435
2026-04-13T16:09:42.763,2026-04-13T16:09:43.039,0.011319400,idle,0.009978614
2026-04-13T16:09:43.052,2026-04-13T16:09:43.071,0.011349800,idle,0.010005408
