# META
module,LoRa
measurement,boot
boot_number,5
session,20260423_155418
shunt_ohms,1.1

# DATA
type,timestamp,value,boot
METER,2026-04-23T15:55:03.103,4.02144000E-02,5
METER,2026-04-23T15:55:03.107,4.02144000E-02,5
METER,2026-04-23T15:55:03.110,4.02144000E-02,5
METER,2026-04-23T15:55:03.113,4.02144000E-02,5
METER,2026-04-23T15:55:03.116,4.02144000E-02,5
METER,2026-04-23T15:55:03.119,4.02144000E-02,5
METER,2026-04-23T15:55:03.122,4.02144000E-02,5
METER,2026-04-23T15:55:03.125,4.02144000E-02,5
METER,2026-04-23T15:55:03.129,4.02144000E-02,5
METER,2026-04-23T15:55:03.134,4.02144000E-02,5
METER,2026-04-23T15:55:03.138,4.02144000E-02,5
METER,2026-04-23T15:55:03.144,4.02144000E-02,5
METER,2026-04-23T15:55:03.147,4.02144000E-02,5
METER,2026-04-23T15:55:03.150,4.02144000E-02,5
METER,2026-04-23T15:55:03.154,4.02144000E-02,5
METER,2026-04-23T15:55:03.160,4.02144000E-02,5
METER,2026-04-23T15:55:03.163,4.02144000E-02,5
METER,2026-04-23T15:55:03.166,4.02144000E-02,5
METER,2026-04-23T15:55:03.170,4.02144000E-02,5
METER,2026-04-23T15:55:03.173,4.02144000E-02,5
METER,2026-04-23T15:55:03.176,4.02144000E-02,5
METER,2026-04-23T15:55:03.180,4.02144000E-02,5
METER,2026-04-23T15:55:03.183,4.02144000E-02,5
METER,2026-04-23T15:55:03.186,4.02144000E-02,5
METER,2026-04-23T15:55:03.192,4.02144000E-02,5
METER,2026-04-23T15:55:03.195,4.02144000E-02,5
METER,2026-04-23T15:55:03.198,4.02144000E-02,5
METER,2026-04-23T15:55:03.202,4.02144000E-02,5
METER,2026-04-23T15:55:03.205,4.02144000E-02,5
METER,2026-04-23T15:55:03.208,4.02144000E-02,5
METER,2026-04-23T15:55:03.211,4.02144000E-02,5
METER,2026-04-23T15:55:03.214,4.02144000E-02,5
METER,2026-04-23T15:55:03.217,4.02144000E-02,5
METER,2026-04-23T15:55:03.221,4.02144000E-02,5
METER,2026-04-23T15:55:03.224,4.02144000E-02,5
METER,2026-04-23T15:55:03.228,4.02144000E-02,5
METER,2026-04-23T15:55:03.231,4.02144000E-02,5
METER,2026-04-23T15:55:03.234,4.02144000E-02,5
METER,2026-04-23T15:55:03.244,3.54942000E-02,5
METER,2026-04-23T15:55:03.250,3.54942000E-02,5
METER,2026-04-23T15:55:03.253,3.54942000E-02,5
METER,2026-04-23T15:55:03.261,3.54942000E-02,5
METER,2026-04-23T15:55:03.264,3.54942000E-02,5
METER,2026-04-23T15:55:03.267,3.54942000E-02,5
METER,2026-04-23T15:55:03.270,3.54942000E-02,5
METER,2026-04-23T15:55:03.273,3.54942000E-02,5
METER,2026-04-23T15:55:03.276,3.54942000E-02,5
METER,2026-04-23T15:55:03.280,3.54942000E-02,5
METER,2026-04-23T15:55:03.283,3.54942000E-02,5
METER,2026-04-23T15:55:03.286,3.54942000E-02,5
METER,2026-04-23T15:55:03.289,3.54942000E-02,5
METER,2026-04-23T15:55:03.292,3.54942000E-02,5
METER,2026-04-23T15:55:03.296,3.54942000E-02,5
METER,2026-04-23T15:55:03.299,3.54942000E-02,5
METER,2026-04-23T15:55:03.302,3.54942000E-02,5
METER,2026-04-23T15:55:03.308,3.54942000E-02,5
METER,2026-04-23T15:55:03.311,3.54942000E-02,5
METER,2026-04-23T15:55:03.314,3.54942000E-02,5
METER,2026-04-23T15:55:03.318,3.54942000E-02,5
METER,2026-04-23T15:55:03.321,3.54942000E-02,5
METER,2026-04-23T15:55:03.324,3.54942000E-02,5
METER,2026-04-23T15:55:03.327,3.54942000E-02,5
METER,2026-04-23T15:55:03.330,3.54942000E-02,5
METER,2026-04-23T15:55:03.335,3.54942000E-02,5
METER,2026-04-23T15:55:03.338,3.54942000E-02,5
METER,2026-04-23T15:55:03.342,3.54942000E-02,5
METER,2026-04-23T15:55:03.345,3.54942000E-02,5
METER,2026-04-23T15:55:03.348,3.54942000E-02,5
METER,2026-04-23T15:55:03.351,3.54942000E-02,5
METER,2026-04-23T15:55:03.354,3.54942000E-02,5
METER,2026-04-23T15:55:03.361,3.54942000E-02,5
METER,2026-04-23T15:55:03.369,3.54942000E-02,5
METER,2026-04-23T15:55:03.372,3.54942000E-02,5
METER,2026-04-23T15:55:03.376,3.54942000E-02,5
METER,2026-04-23T15:55:03.379,3.54942000E-02,5
METER,2026-04-23T15:55:03.383,3.54942000E-02,5
METER,2026-04-23T15:55:03.386,3.54942000E-02,5
METER,2026-04-23T15:55:03.389,3.54942000E-02,5
METER,2026-04-23T15:55:03.392,3.54942000E-02,5
METER,2026-04-23T15:55:03.395,3.54942000E-02,5
METER,2026-04-23T15:55:03.398,3.54942000E-02,5
METER,2026-04-23T15:55:03.402,3.54942000E-02,5
METER,2026-04-23T15:55:03.405,3.54942000E-02,5
METER,2026-04-23T15:55:03.408,3.54942000E-02,5
METER,2026-04-23T15:55:03.411,3.54942000E-02,5
METER,2026-04-23T15:55:03.415,3.54942000E-02,5
METER,2026-04-23T15:55:03.418,3.54942000E-02,5
METER,2026-04-23T15:55:03.424,3.54942000E-02,5
METER,2026-04-23T15:55:03.434,3.54843000E-02,5
METER,2026-04-23T15:55:03.437,3.54843000E-02,5
METER,2026-04-23T15:55:03.440,3.54843000E-02,5
METER,2026-04-23T15:55:03.444,3.54843000E-02,5
METER,2026-04-23T15:55:03.447,3.54843000E-02,5
METER,2026-04-23T15:55:03.450,3.54843000E-02,5
METER,2026-04-23T15:55:03.453,3.54843000E-02,5
METER,2026-04-23T15:55:03.461,3.54843000E-02,5
METER,2026-04-23T15:55:03.464,3.54843000E-02,5
METER,2026-04-23T15:55:03.467,3.54843000E-02,5
METER,2026-04-23T15:55:03.471,3.54843000E-02,5
METER,2026-04-23T15:55:03.474,3.54843000E-02,5
METER,2026-04-23T15:55:03.477,3.54843000E-02,5
METER,2026-04-23T15:55:03.483,3.54843000E-02,5
METER,2026-04-23T15:55:03.486,3.54843000E-02,5
METER,2026-04-23T15:55:03.489,3.54843000E-02,5
METER,2026-04-23T15:55:03.493,3.54843000E-02,5
METER,2026-04-23T15:55:03.496,3.54843000E-02,5
METER,2026-04-23T15:55:03.500,3.54843000E-02,5
METER,2026-04-23T15:55:03.503,3.54843000E-02,5
METER,2026-04-23T15:55:03.506,3.54843000E-02,5
METER,2026-04-23T15:55:03.509,3.54843000E-02,5
METER,2026-04-23T15:55:03.512,3.54843000E-02,5
METER,2026-04-23T15:55:03.515,3.54843000E-02,5
METER,2026-04-23T15:55:03.519,3.54843000E-02,5
METER,2026-04-23T15:55:03.524,3.54843000E-02,5
METER,2026-04-23T15:55:03.527,3.54843000E-02,5
METER,2026-04-23T15:55:03.531,3.54843000E-02,5
METER,2026-04-23T15:55:03.534,3.54843000E-02,5
METER,2026-04-23T15:55:03.539,3.54843000E-02,5
METER,2026-04-23T15:55:03.543,3.54843000E-02,5
METER,2026-04-23T15:55:03.546,3.54843000E-02,5
METER,2026-04-23T15:55:03.549,3.54843000E-02,5
METER,2026-04-23T15:55:03.552,3.54843000E-02,5
METER,2026-04-23T15:55:03.559,3.54843000E-02,5
METER,2026-04-23T15:55:03.562,3.54843000E-02,5
METER,2026-04-23T15:55:03.565,3.54843000E-02,5
METER,2026-04-23T15:55:03.569,3.54843000E-02,5
METER,2026-04-23T15:55:03.572,3.54843000E-02,5
METER,2026-04-23T15:55:03.575,3.54843000E-02,5
METER,2026-04-23T15:55:03.579,3.54843000E-02,5
METER,2026-04-23T15:55:03.582,3.54843000E-02,5
METER,2026-04-23T15:55:03.585,3.54843000E-02,5
METER,2026-04-23T15:55:03.589,3.54843000E-02,5
METER,2026-04-23T15:55:03.592,3.54843000E-02,5
METER,2026-04-23T15:55:03.597,3.54843000E-02,5
METER,2026-04-23T15:55:03.601,3.54843000E-02,5
METER,2026-04-23T15:55:03.604,3.54843000E-02,5
METER,2026-04-23T15:55:03.607,3.54843000E-02,5
METER,2026-04-23T15:55:03.610,3.54843000E-02,5
METER,2026-04-23T15:55:03.613,3.54843000E-02,5
METER,2026-04-23T15:55:03.623,3.54843000E-02,5
METER,2026-04-23T15:55:03.626,3.54890000E-02,5
METER,2026-04-23T15:55:03.630,3.54890000E-02,5
METER,2026-04-23T15:55:03.633,3.54890000E-02,5
METER,2026-04-23T15:55:03.636,3.54890000E-02,5
METER,2026-04-23T15:55:03.639,3.54890000E-02,5
METER,2026-04-23T15:55:03.642,3.54890000E-02,5
METER,2026-04-23T15:55:03.646,3.54890000E-02,5
METER,2026-04-23T15:55:03.649,3.54890000E-02,5
METER,2026-04-23T15:55:03.652,3.54890000E-02,5
METER,2026-04-23T15:55:03.661,3.54890000E-02,5
METER,2026-04-23T15:55:03.665,3.54890000E-02,5
METER,2026-04-23T15:55:03.668,3.54890000E-02,5
METER,2026-04-23T15:55:03.671,3.54890000E-02,5
METER,2026-04-23T15:55:03.674,3.54890000E-02,5
METER,2026-04-23T15:55:03.677,3.54890000E-02,5
METER,2026-04-23T15:55:03.681,3.54890000E-02,5
METER,2026-04-23T15:55:03.684,3.54890000E-02,5
METER,2026-04-23T15:55:03.687,3.54890000E-02,5
METER,2026-04-23T15:55:03.690,3.54890000E-02,5
METER,2026-04-23T15:55:03.693,3.54890000E-02,5
METER,2026-04-23T15:55:03.696,3.54890000E-02,5
METER,2026-04-23T15:55:03.699,3.54890000E-02,5
METER,2026-04-23T15:55:03.703,3.54890000E-02,5
METER,2026-04-23T15:55:03.706,3.54890000E-02,5
METER,2026-04-23T15:55:03.709,3.54890000E-02,5
METER,2026-04-23T15:55:03.717,3.54890000E-02,5
METER,2026-04-23T15:55:03.720,3.54890000E-02,5
METER,2026-04-23T15:55:03.723,3.54890000E-02,5
METER,2026-04-23T15:55:03.726,3.54890000E-02,5
METER,2026-04-23T15:55:03.730,3.54890000E-02,5
METER,2026-04-23T15:55:03.733,3.54890000E-02,5
METER,2026-04-23T15:55:03.736,3.54890000E-02,5
METER,2026-04-23T15:55:03.739,3.54890000E-02,5
METER,2026-04-23T15:55:03.742,3.54890000E-02,5
METER,2026-04-23T15:55:03.745,3.54890000E-02,5
METER,2026-04-23T15:55:03.749,3.54890000E-02,5
METER,2026-04-23T15:55:03.752,3.54890000E-02,5
METER,2026-04-23T15:55:03.755,3.54890000E-02,5
METER,2026-04-23T15:55:03.761,3.54890000E-02,5
METER,2026-04-23T15:55:03.764,3.54890000E-02,5
METER,2026-04-23T15:55:03.767,3.54890000E-02,5
METER,2026-04-23T15:55:03.775,3.54890000E-02,5
METER,2026-04-23T15:55:03.779,3.54890000E-02,5
METER,2026-04-23T15:55:03.783,3.54890000E-02,5
METER,2026-04-23T15:55:03.786,3.54890000E-02,5
METER,2026-04-23T15:55:03.789,3.54890000E-02,5
METER,2026-04-23T15:55:03.792,3.54890000E-02,5
METER,2026-04-23T15:55:03.795,3.54890000E-02,5
METER,2026-04-23T15:55:03.798,3.54890000E-02,5
METER,2026-04-23T15:55:03.802,3.54890000E-02,5
METER,2026-04-23T15:55:03.805,3.54890000E-02,5
METER,2026-04-23T15:55:03.814,3.54917000E-02,5
METER,2026-04-23T15:55:03.818,3.54917000E-02,5
METER,2026-04-23T15:55:03.821,3.54917000E-02,5
METER,2026-04-23T15:55:03.824,3.54917000E-02,5
METER,2026-04-23T15:55:03.830,3.54917000E-02,5
METER,2026-04-23T15:55:03.833,3.54917000E-02,5
METER,2026-04-23T15:55:03.836,3.54917000E-02,5
METER,2026-04-23T15:55:03.840,3.54917000E-02,5
METER,2026-04-23T15:55:03.843,3.54917000E-02,5
METER,2026-04-23T15:55:03.846,3.54917000E-02,5
METER,2026-04-23T15:55:03.850,3.54917000E-02,5
METER,2026-04-23T15:55:03.853,3.54917000E-02,5
METER,2026-04-23T15:55:03.860,3.54917000E-02,5
METER,2026-04-23T15:55:03.863,3.54917000E-02,5
METER,2026-04-23T15:55:03.867,3.54917000E-02,5
METER,2026-04-23T15:55:03.870,3.54917000E-02,5
METER,2026-04-23T15:55:03.873,3.54917000E-02,5
METER,2026-04-23T15:55:03.876,3.54917000E-02,5
METER,2026-04-23T15:55:03.879,3.54917000E-02,5
METER,2026-04-23T15:55:03.883,3.54917000E-02,5
METER,2026-04-23T15:55:03.888,3.54917000E-02,5
METER,2026-04-23T15:55:03.892,3.54917000E-02,5
METER,2026-04-23T15:55:03.895,3.54917000E-02,5
METER,2026-04-23T15:55:03.898,3.54917000E-02,5
METER,2026-04-23T15:55:03.904,3.54917000E-02,5
METER,2026-04-23T15:55:03.907,3.54917000E-02,5
METER,2026-04-23T15:55:03.910,3.54917000E-02,5
METER,2026-04-23T15:55:03.913,3.54917000E-02,5
METER,2026-04-23T15:55:03.917,3.54917000E-02,5
METER,2026-04-23T15:55:03.920,3.54917000E-02,5
METER,2026-04-23T15:55:03.923,3.54917000E-02,5
METER,2026-04-23T15:55:03.926,3.54917000E-02,5
METER,2026-04-23T15:55:03.930,3.54917000E-02,5
METER,2026-04-23T15:55:03.933,3.54917000E-02,5
METER,2026-04-23T15:55:03.936,3.54917000E-02,5
METER,2026-04-23T15:55:03.939,3.54917000E-02,5
METER,2026-04-23T15:55:03.945,3.54917000E-02,5
METER,2026-04-23T15:55:03.948,3.54917000E-02,5
METER,2026-04-23T15:55:03.951,3.54917000E-02,5
METER,2026-04-23T15:55:03.954,3.54917000E-02,5
METER,2026-04-23T15:55:03.961,3.54917000E-02,5
METER,2026-04-23T15:55:03.964,3.54917000E-02,5
METER,2026-04-23T15:55:03.967,3.54917000E-02,5
METER,2026-04-23T15:55:03.971,3.54917000E-02,5
METER,2026-04-23T15:55:03.974,3.54917000E-02,5
METER,2026-04-23T15:55:03.977,3.54917000E-02,5
METER,2026-04-23T15:55:03.981,3.54917000E-02,5
METER,2026-04-23T15:55:03.984,3.54917000E-02,5
METER,2026-04-23T15:55:03.987,3.54917000E-02,5
METER,2026-04-23T15:55:03.991,3.54917000E-02,5
METER,2026-04-23T15:55:03.994,3.54917000E-02,5
METER,2026-04-23T15:55:04.006,3.54923000E-02,5
METER,2026-04-23T15:55:04.009,3.54923000E-02,5
METER,2026-04-23T15:55:04.013,3.54923000E-02,5
METER,2026-04-23T15:55:04.016,3.54923000E-02,5
METER,2026-04-23T15:55:04.020,3.54923000E-02,5
METER,2026-04-23T15:55:04.023,3.54923000E-02,5
METER,2026-04-23T15:55:04.026,3.54923000E-02,5
METER,2026-04-23T15:55:04.029,3.54923000E-02,5
METER,2026-04-23T15:55:04.032,3.54923000E-02,5
METER,2026-04-23T15:55:04.035,3.54923000E-02,5
METER,2026-04-23T15:55:04.038,3.54923000E-02,5
METER,2026-04-23T15:55:04.042,3.54923000E-02,5
METER,2026-04-23T15:55:04.045,3.54923000E-02,5
METER,2026-04-23T15:55:04.048,3.54923000E-02,5
METER,2026-04-23T15:55:04.051,3.54923000E-02,5
METER,2026-04-23T15:55:04.054,3.54923000E-02,5
METER,2026-04-23T15:55:04.067,3.54923000E-02,5
METER,2026-04-23T15:55:04.070,3.54923000E-02,5
METER,2026-04-23T15:55:04.073,3.54923000E-02,5
METER,2026-04-23T15:55:04.076,3.54923000E-02,5
METER,2026-04-23T15:55:04.079,3.54923000E-02,5
METER,2026-04-23T15:55:04.082,3.54923000E-02,5
METER,2026-04-23T15:55:04.086,3.54923000E-02,5
METER,2026-04-23T15:55:04.089,3.54923000E-02,5
METER,2026-04-23T15:55:04.095,3.54923000E-02,5
METER,2026-04-23T15:55:04.098,3.54923000E-02,5
METER,2026-04-23T15:55:04.101,3.54923000E-02,5
METER,2026-04-23T15:55:04.104,3.54923000E-02,5
METER,2026-04-23T15:55:04.107,3.54923000E-02,5
METER,2026-04-23T15:55:04.110,3.54923000E-02,5
METER,2026-04-23T15:55:04.114,3.54923000E-02,5
METER,2026-04-23T15:55:04.119,3.54923000E-02,5
METER,2026-04-23T15:55:04.123,3.54923000E-02,5
METER,2026-04-23T15:55:04.126,3.54923000E-02,5
METER,2026-04-23T15:55:04.129,3.54923000E-02,5
METER,2026-04-23T15:55:04.132,3.54923000E-02,5
METER,2026-04-23T15:55:04.135,3.54923000E-02,5
METER,2026-04-23T15:55:04.138,3.54923000E-02,5
METER,2026-04-23T15:55:04.142,3.54923000E-02,5
METER,2026-04-23T15:55:04.145,3.54923000E-02,5
METER,2026-04-23T15:55:04.148,3.54923000E-02,5
METER,2026-04-23T15:55:04.151,3.54923000E-02,5
METER,2026-04-23T15:55:04.154,3.54923000E-02,5
METER,2026-04-23T15:55:04.161,3.54923000E-02,5
METER,2026-04-23T15:55:04.164,3.54923000E-02,5
METER,2026-04-23T15:55:04.167,3.54923000E-02,5
METER,2026-04-23T15:55:04.170,3.54923000E-02,5
METER,2026-04-23T15:55:04.173,3.54923000E-02,5
METER,2026-04-23T15:55:04.179,3.54923000E-02,5
METER,2026-04-23T15:55:04.183,3.54923000E-02,5
METER,2026-04-23T15:55:04.193,3.54923000E-02,5
METER,2026-04-23T15:55:04.196,3.55036000E-02,5
METER,2026-04-23T15:55:04.200,3.55036000E-02,5
METER,2026-04-23T15:55:04.203,3.55036000E-02,5
METER,2026-04-23T15:55:04.206,3.55036000E-02,5
METER,2026-04-23T15:55:04.209,3.55036000E-02,5
METER,2026-04-23T15:55:04.213,3.55036000E-02,5
METER,2026-04-23T15:55:04.216,3.55036000E-02,5
METER,2026-04-23T15:55:04.219,3.55036000E-02,5
METER,2026-04-23T15:55:04.222,3.55036000E-02,5
METER,2026-04-23T15:55:04.225,3.55036000E-02,5
METER,2026-04-23T15:55:04.229,3.55036000E-02,5
METER,2026-04-23T15:55:04.232,3.55036000E-02,5
METER,2026-04-23T15:55:04.237,3.55036000E-02,5
METER,2026-04-23T15:55:04.240,3.55036000E-02,5
METER,2026-04-23T15:55:04.243,3.55036000E-02,5
METER,2026-04-23T15:55:04.246,3.55036000E-02,5
METER,2026-04-23T15:55:04.249,3.55036000E-02,5
METER,2026-04-23T15:55:04.253,3.55036000E-02,5
METER,2026-04-23T15:55:04.260,3.55036000E-02,5
METER,2026-04-23T15:55:04.263,3.55036000E-02,5
METER,2026-04-23T15:55:04.267,3.55036000E-02,5
METER,2026-04-23T15:55:04.270,3.55036000E-02,5
METER,2026-04-23T15:55:04.273,3.55036000E-02,5
METER,2026-04-23T15:55:04.276,3.55036000E-02,5
METER,2026-04-23T15:55:04.279,3.55036000E-02,5
METER,2026-04-23T15:55:04.285,3.55036000E-02,5
METER,2026-04-23T15:55:04.288,3.55036000E-02,5
METER,2026-04-23T15:55:04.294,3.55036000E-02,5
METER,2026-04-23T15:55:04.297,3.55036000E-02,5
METER,2026-04-23T15:55:04.300,3.55036000E-02,5
METER,2026-04-23T15:55:04.304,3.55036000E-02,5
METER,2026-04-23T15:55:04.307,3.55036000E-02,5
METER,2026-04-23T15:55:04.310,3.55036000E-02,5
METER,2026-04-23T15:55:04.313,3.55036000E-02,5
METER,2026-04-23T15:55:04.316,3.55036000E-02,5
METER,2026-04-23T15:55:04.319,3.55036000E-02,5
METER,2026-04-23T15:55:04.323,3.55036000E-02,5
METER,2026-04-23T15:55:04.327,3.55036000E-02,5
METER,2026-04-23T15:55:04.330,3.55036000E-02,5
METER,2026-04-23T15:55:04.333,3.55036000E-02,5
METER,2026-04-23T15:55:04.336,3.55036000E-02,5
METER,2026-04-23T15:55:04.339,3.55036000E-02,5
METER,2026-04-23T15:55:04.343,3.55036000E-02,5
METER,2026-04-23T15:55:04.346,3.55036000E-02,5
METER,2026-04-23T15:55:04.352,3.55036000E-02,5
METER,2026-04-23T15:55:04.355,3.55036000E-02,5
METER,2026-04-23T15:55:04.361,3.55036000E-02,5
METER,2026-04-23T15:55:04.364,3.55036000E-02,5
METER,2026-04-23T15:55:04.367,3.55036000E-02,5
METER,2026-04-23T15:55:04.370,3.55036000E-02,5
METER,2026-04-23T15:55:04.374,3.55036000E-02,5
METER,2026-04-23T15:55:04.378,3.55036000E-02,5
METER,2026-04-23T15:55:04.382,3.55036000E-02,5
METER,2026-04-23T15:55:04.385,3.55036000E-02,5
METER,2026-04-23T15:55:04.389,3.55036000E-02,5
METER,2026-04-23T15:55:04.392,3.55036000E-02,5
METER,2026-04-23T15:55:04.395,3.55036000E-02,5
METER,2026-04-23T15:55:04.398,3.55036000E-02,5
METER,2026-04-23T15:55:04.401,3.55036000E-02,5
METER,2026-04-23T15:55:04.404,3.55036000E-02,5
METER,2026-04-23T15:55:04.410,3.55036000E-02,5
METER,2026-04-23T15:55:04.413,3.55036000E-02,5
METER,2026-04-23T15:55:04.416,3.55036000E-02,5
METER,2026-04-23T15:55:04.420,3.55036000E-02,5
METER,2026-04-23T15:55:04.423,3.55036000E-02,5
METER,2026-04-23T15:55:04.426,3.55036000E-02,5
METER,2026-04-23T15:55:04.429,3.55036000E-02,5
METER,2026-04-23T15:55:04.432,3.55036000E-02,5
METER,2026-04-23T15:55:04.435,3.55036000E-02,5
METER,2026-04-23T15:55:04.438,3.55036000E-02,5
METER,2026-04-23T15:55:04.441,3.55036000E-02,5
METER,2026-04-23T15:55:04.444,3.55036000E-02,5
METER,2026-04-23T15:55:04.448,3.55036000E-02,5
METER,2026-04-23T15:55:04.451,3.55036000E-02,5
METER,2026-04-23T15:55:04.454,3.55036000E-02,5
METER,2026-04-23T15:55:04.457,3.55036000E-02,5
METER,2026-04-23T15:55:04.460,3.55036000E-02,5
METER,2026-04-23T15:55:04.463,3.55036000E-02,5
METER,2026-04-23T15:55:04.469,3.55036000E-02,5
METER,2026-04-23T15:55:04.479,3.54882000E-02,5
METER,2026-04-23T15:55:04.482,3.54882000E-02,5
METER,2026-04-23T15:55:04.486,3.54882000E-02,5
METER,2026-04-23T15:55:04.489,3.54882000E-02,5
METER,2026-04-23T15:55:04.492,3.54882000E-02,5
METER,2026-04-23T15:55:04.495,3.54882000E-02,5
METER,2026-04-23T15:55:04.498,3.54882000E-02,5
METER,2026-04-23T15:55:04.502,3.54882000E-02,5
METER,2026-04-23T15:55:04.505,3.54882000E-02,5
METER,2026-04-23T15:55:04.508,3.54882000E-02,5
METER,2026-04-23T15:55:04.511,3.54882000E-02,5
METER,2026-04-23T15:55:04.515,3.54882000E-02,5
METER,2026-04-23T15:55:04.518,3.54882000E-02,5
METER,2026-04-23T15:55:04.521,3.54882000E-02,5
METER,2026-04-23T15:55:04.524,3.54882000E-02,5
METER,2026-04-23T15:55:04.527,3.54882000E-02,5
METER,2026-04-23T15:55:04.531,3.54882000E-02,5
METER,2026-04-23T15:55:04.534,3.54882000E-02,5
METER,2026-04-23T15:55:04.537,3.54882000E-02,5
METER,2026-04-23T15:55:04.540,3.54882000E-02,5
METER,2026-04-23T15:55:04.543,3.54882000E-02,5
METER,2026-04-23T15:55:04.546,3.54882000E-02,5
METER,2026-04-23T15:55:04.550,3.54882000E-02,5
METER,2026-04-23T15:55:04.553,3.54882000E-02,5
