# META
module,LoRa
measurement,boot
boot_number,4
session,20260423_155418
shunt_ohms,1.1

# DATA
type,timestamp,value,boot
METER,2026-04-23T15:54:56.632,3.56036000E-02,4
METER,2026-04-23T15:54:56.640,3.56036000E-02,4
METER,2026-04-23T15:54:56.643,3.56036000E-02,4
METER,2026-04-23T15:54:56.647,3.56036000E-02,4
METER,2026-04-23T15:54:56.650,3.56036000E-02,4
METER,2026-04-23T15:54:56.653,3.56036000E-02,4
METER,2026-04-23T15:54:56.656,3.56036000E-02,4
METER,2026-04-23T15:54:56.659,3.56036000E-02,4
METER,2026-04-23T15:54:56.662,3.56036000E-02,4
METER,2026-04-23T15:54:56.666,3.56036000E-02,4
METER,2026-04-23T15:54:56.669,3.56036000E-02,4
METER,2026-04-23T15:54:56.674,3.56036000E-02,4
METER,2026-04-23T15:54:56.678,3.56036000E-02,4
METER,2026-04-23T15:54:56.681,3.56036000E-02,4
METER,2026-04-23T15:54:56.684,3.56036000E-02,4
METER,2026-04-23T15:54:56.687,3.56036000E-02,4
METER,2026-04-23T15:54:56.690,3.56036000E-02,4
METER,2026-04-23T15:54:56.696,3.56036000E-02,4
METER,2026-04-23T15:54:56.699,3.56036000E-02,4
METER,2026-04-23T15:54:56.702,3.56036000E-02,4
METER,2026-04-23T15:54:56.705,3.56036000E-02,4
METER,2026-04-23T15:54:56.709,3.56036000E-02,4
METER,2026-04-23T15:54:56.712,3.56036000E-02,4
METER,2026-04-23T15:54:56.715,3.56036000E-02,4
METER,2026-04-23T15:54:56.718,3.56036000E-02,4
METER,2026-04-23T15:54:56.721,3.56036000E-02,4
METER,2026-04-23T15:54:56.724,3.56036000E-02,4
METER,2026-04-23T15:54:56.731,3.56036000E-02,4
METER,2026-04-23T15:54:56.734,3.56036000E-02,4
METER,2026-04-23T15:54:56.737,3.56036000E-02,4
METER,2026-04-23T15:54:56.740,3.56036000E-02,4
METER,2026-04-23T15:54:56.743,3.56036000E-02,4
METER,2026-04-23T15:54:56.746,3.56036000E-02,4
METER,2026-04-23T15:54:56.749,3.56036000E-02,4
METER,2026-04-23T15:54:56.755,3.56036000E-02,4
METER,2026-04-23T15:54:56.758,3.56036000E-02,4
METER,2026-04-23T15:54:56.762,3.56036000E-02,4
METER,2026-04-23T15:54:56.773,3.56036000E-02,4
METER,2026-04-23T15:54:56.776,3.66480000E-02,4
METER,2026-04-23T15:54:56.779,3.66480000E-02,4
METER,2026-04-23T15:54:56.782,3.66480000E-02,4
METER,2026-04-23T15:54:56.786,3.66480000E-02,4
METER,2026-04-23T15:54:56.789,3.66480000E-02,4
METER,2026-04-23T15:54:56.792,3.66480000E-02,4
METER,2026-04-23T15:54:56.796,3.66480000E-02,4
METER,2026-04-23T15:54:56.799,3.66480000E-02,4
METER,2026-04-23T15:54:56.802,3.66480000E-02,4
METER,2026-04-23T15:54:56.805,3.66480000E-02,4
METER,2026-04-23T15:54:56.808,3.66480000E-02,4
METER,2026-04-23T15:54:56.814,3.66480000E-02,4
METER,2026-04-23T15:54:56.817,3.66480000E-02,4
METER,2026-04-23T15:54:56.820,3.66480000E-02,4
METER,2026-04-23T15:54:56.823,3.66480000E-02,4
METER,2026-04-23T15:54:56.830,3.66480000E-02,4
METER,2026-04-23T15:54:56.834,3.66480000E-02,4
METER,2026-04-23T15:54:56.837,3.66480000E-02,4
METER,2026-04-23T15:54:56.840,3.66480000E-02,4
METER,2026-04-23T15:54:56.843,3.66480000E-02,4
METER,2026-04-23T15:54:56.846,3.66480000E-02,4
METER,2026-04-23T15:54:56.849,3.66480000E-02,4
METER,2026-04-23T15:54:56.853,3.66480000E-02,4
METER,2026-04-23T15:54:56.856,3.66480000E-02,4
METER,2026-04-23T15:54:56.859,3.66480000E-02,4
METER,2026-04-23T15:54:56.865,3.66480000E-02,4
METER,2026-04-23T15:54:56.871,3.66480000E-02,4
METER,2026-04-23T15:54:56.874,3.66480000E-02,4
METER,2026-04-23T15:54:56.877,3.66480000E-02,4
METER,2026-04-23T15:54:56.880,3.66480000E-02,4
METER,2026-04-23T15:54:56.883,3.66480000E-02,4
METER,2026-04-23T15:54:56.887,3.66480000E-02,4
METER,2026-04-23T15:54:56.890,3.66480000E-02,4
METER,2026-04-23T15:54:56.893,3.66480000E-02,4
METER,2026-04-23T15:54:56.896,3.66480000E-02,4
METER,2026-04-23T15:54:56.899,3.66480000E-02,4
METER,2026-04-23T15:54:56.902,3.66480000E-02,4
METER,2026-04-23T15:54:56.905,3.66480000E-02,4
METER,2026-04-23T15:54:56.909,3.66480000E-02,4
METER,2026-04-23T15:54:56.912,3.66480000E-02,4
METER,2026-04-23T15:54:56.915,3.66480000E-02,4
METER,2026-04-23T15:54:56.918,3.66480000E-02,4
METER,2026-04-23T15:54:56.921,3.66480000E-02,4
METER,2026-04-23T15:54:56.925,3.66480000E-02,4
METER,2026-04-23T15:54:56.930,3.66480000E-02,4
METER,2026-04-23T15:54:56.936,3.66480000E-02,4
METER,2026-04-23T15:54:56.939,3.66480000E-02,4
METER,2026-04-23T15:54:56.942,3.66480000E-02,4
METER,2026-04-23T15:54:56.945,3.66480000E-02,4
METER,2026-04-23T15:54:56.949,3.66480000E-02,4
METER,2026-04-23T15:54:56.952,3.66480000E-02,4
METER,2026-04-23T15:54:56.955,3.66480000E-02,4
METER,2026-04-23T15:54:56.959,3.66480000E-02,4
METER,2026-04-23T15:54:56.963,3.66480000E-02,4
METER,2026-04-23T15:54:56.966,3.66480000E-02,4
METER,2026-04-23T15:54:56.969,3.66480000E-02,4
METER,2026-04-23T15:54:56.973,3.66480000E-02,4
METER,2026-04-23T15:54:56.976,3.66480000E-02,4
METER,2026-04-23T15:54:56.979,3.66480000E-02,4
METER,2026-04-23T15:54:56.985,3.66480000E-02,4
METER,2026-04-23T15:54:56.988,3.66480000E-02,4
METER,2026-04-23T15:54:56.992,3.66480000E-02,4
METER,2026-04-23T15:54:56.995,3.66480000E-02,4
METER,2026-04-23T15:54:56.998,3.66480000E-02,4
METER,2026-04-23T15:54:57.001,3.66480000E-02,4
METER,2026-04-23T15:54:57.004,3.66480000E-02,4
METER,2026-04-23T15:54:57.007,3.66480000E-02,4
METER,2026-04-23T15:54:57.011,3.66480000E-02,4
METER,2026-04-23T15:54:57.014,3.66480000E-02,4
METER,2026-04-23T15:54:57.017,3.66480000E-02,4
METER,2026-04-23T15:54:57.020,3.66480000E-02,4
METER,2026-04-23T15:54:57.023,3.66480000E-02,4
METER,2026-04-23T15:54:57.026,3.66480000E-02,4
METER,2026-04-23T15:54:57.029,3.66480000E-02,4
METER,2026-04-23T15:54:57.032,3.66480000E-02,4
METER,2026-04-23T15:54:57.036,3.66480000E-02,4
METER,2026-04-23T15:54:57.039,3.66480000E-02,4
METER,2026-04-23T15:54:57.045,3.66480000E-02,4
METER,2026-04-23T15:54:57.048,3.66480000E-02,4
METER,2026-04-23T15:54:57.058,3.66480000E-02,4
METER,2026-04-23T15:54:57.061,3.54921000E-02,4
METER,2026-04-23T15:54:57.064,3.54921000E-02,4
METER,2026-04-23T15:54:57.067,3.54921000E-02,4
METER,2026-04-23T15:54:57.071,3.54921000E-02,4
METER,2026-04-23T15:54:57.074,3.54921000E-02,4
METER,2026-04-23T15:54:57.077,3.54921000E-02,4
METER,2026-04-23T15:54:57.080,3.54921000E-02,4
METER,2026-04-23T15:54:57.083,3.54921000E-02,4
METER,2026-04-23T15:54:57.086,3.54921000E-02,4
METER,2026-04-23T15:54:57.089,3.54921000E-02,4
METER,2026-04-23T15:54:57.093,3.54921000E-02,4
METER,2026-04-23T15:54:57.096,3.54921000E-02,4
METER,2026-04-23T15:54:57.099,3.54921000E-02,4
METER,2026-04-23T15:54:57.102,3.54921000E-02,4
METER,2026-04-23T15:54:57.105,3.54921000E-02,4
METER,2026-04-23T15:54:57.108,3.54921000E-02,4
METER,2026-04-23T15:54:57.112,3.54921000E-02,4
METER,2026-04-23T15:54:57.115,3.54921000E-02,4
METER,2026-04-23T15:54:57.118,3.54921000E-02,4
METER,2026-04-23T15:54:57.121,3.54921000E-02,4
METER,2026-04-23T15:54:57.124,3.54921000E-02,4
METER,2026-04-23T15:54:57.127,3.54921000E-02,4
METER,2026-04-23T15:54:57.135,3.54921000E-02,4
METER,2026-04-23T15:54:57.138,3.54921000E-02,4
METER,2026-04-23T15:54:57.141,3.54921000E-02,4
METER,2026-04-23T15:54:57.144,3.54921000E-02,4
METER,2026-04-23T15:54:57.150,3.54921000E-02,4
METER,2026-04-23T15:54:57.153,3.54921000E-02,4
METER,2026-04-23T15:54:57.156,3.54921000E-02,4
METER,2026-04-23T15:54:57.162,3.54921000E-02,4
METER,2026-04-23T15:54:57.166,3.54921000E-02,4
METER,2026-04-23T15:54:57.169,3.54921000E-02,4
METER,2026-04-23T15:54:57.172,3.54921000E-02,4
METER,2026-04-23T15:54:57.175,3.54921000E-02,4
METER,2026-04-23T15:54:57.178,3.54921000E-02,4
METER,2026-04-23T15:54:57.182,3.54921000E-02,4
METER,2026-04-23T15:54:57.185,3.54921000E-02,4
METER,2026-04-23T15:54:57.188,3.54921000E-02,4
METER,2026-04-23T15:54:57.191,3.54921000E-02,4
METER,2026-04-23T15:54:57.194,3.54921000E-02,4
METER,2026-04-23T15:54:57.197,3.54921000E-02,4
METER,2026-04-23T15:54:57.201,3.54921000E-02,4
METER,2026-04-23T15:54:57.204,3.54921000E-02,4
METER,2026-04-23T15:54:57.207,3.54921000E-02,4
METER,2026-04-23T15:54:57.210,3.54921000E-02,4
METER,2026-04-23T15:54:57.213,3.54921000E-02,4
METER,2026-04-23T15:54:57.219,3.54921000E-02,4
METER,2026-04-23T15:54:57.222,3.54921000E-02,4
METER,2026-04-23T15:54:57.226,3.54921000E-02,4
METER,2026-04-23T15:54:57.229,3.54921000E-02,4
METER,2026-04-23T15:54:57.235,3.54921000E-02,4
METER,2026-04-23T15:54:57.238,3.54921000E-02,4
METER,2026-04-23T15:54:57.248,3.54921000E-02,4
METER,2026-04-23T15:54:57.251,3.54898000E-02,4
METER,2026-04-23T15:54:57.255,3.54898000E-02,4
METER,2026-04-23T15:54:57.258,3.54898000E-02,4
METER,2026-04-23T15:54:57.261,3.54898000E-02,4
METER,2026-04-23T15:54:57.264,3.54898000E-02,4
METER,2026-04-23T15:54:57.267,3.54898000E-02,4
METER,2026-04-23T15:54:57.270,3.54898000E-02,4
METER,2026-04-23T15:54:57.276,3.54898000E-02,4
METER,2026-04-23T15:54:57.279,3.54898000E-02,4
METER,2026-04-23T15:54:57.283,3.54898000E-02,4
METER,2026-04-23T15:54:57.286,3.54898000E-02,4
METER,2026-04-23T15:54:57.289,3.54898000E-02,4
METER,2026-04-23T15:54:57.292,3.54898000E-02,4
METER,2026-04-23T15:54:57.295,3.54898000E-02,4
METER,2026-04-23T15:54:57.298,3.54898000E-02,4
METER,2026-04-23T15:54:57.302,3.54898000E-02,4
METER,2026-04-23T15:54:57.305,3.54898000E-02,4
METER,2026-04-23T15:54:57.308,3.54898000E-02,4
METER,2026-04-23T15:54:57.311,3.54898000E-02,4
METER,2026-04-23T15:54:57.314,3.54898000E-02,4
METER,2026-04-23T15:54:57.317,3.54898000E-02,4
METER,2026-04-23T15:54:57.321,3.54898000E-02,4
METER,2026-04-23T15:54:57.324,3.54898000E-02,4
METER,2026-04-23T15:54:57.327,3.54898000E-02,4
METER,2026-04-23T15:54:57.342,3.54898000E-02,4
METER,2026-04-23T15:54:57.346,3.54898000E-02,4
METER,2026-04-23T15:54:57.349,3.54898000E-02,4
METER,2026-04-23T15:54:57.352,3.54898000E-02,4
METER,2026-04-23T15:54:57.355,3.54898000E-02,4
METER,2026-04-23T15:54:57.358,3.54898000E-02,4
METER,2026-04-23T15:54:57.362,3.54898000E-02,4
METER,2026-04-23T15:54:57.365,3.54898000E-02,4
METER,2026-04-23T15:54:57.369,3.54898000E-02,4
METER,2026-04-23T15:54:57.372,3.54898000E-02,4
METER,2026-04-23T15:54:57.375,3.54898000E-02,4
METER,2026-04-23T15:54:57.378,3.54898000E-02,4
METER,2026-04-23T15:54:57.382,3.54898000E-02,4
METER,2026-04-23T15:54:57.385,3.54898000E-02,4
METER,2026-04-23T15:54:57.388,3.54898000E-02,4
METER,2026-04-23T15:54:57.393,3.54898000E-02,4
METER,2026-04-23T15:54:57.397,3.54898000E-02,4
METER,2026-04-23T15:54:57.400,3.54898000E-02,4
METER,2026-04-23T15:54:57.403,3.54898000E-02,4
METER,2026-04-23T15:54:57.406,3.54898000E-02,4
METER,2026-04-23T15:54:57.409,3.54898000E-02,4
METER,2026-04-23T15:54:57.412,3.54898000E-02,4
METER,2026-04-23T15:54:57.416,3.54898000E-02,4
METER,2026-04-23T15:54:57.419,3.54898000E-02,4
METER,2026-04-23T15:54:57.422,3.54898000E-02,4
METER,2026-04-23T15:54:57.425,3.54898000E-02,4
METER,2026-04-23T15:54:57.428,3.54898000E-02,4
METER,2026-04-23T15:54:57.445,3.54898000E-02,4
METER,2026-04-23T15:54:57.453,3.54932000E-02,4
METER,2026-04-23T15:54:57.457,3.54932000E-02,4
METER,2026-04-23T15:54:57.460,3.54932000E-02,4
METER,2026-04-23T15:54:57.463,3.54932000E-02,4
METER,2026-04-23T15:54:57.466,3.54932000E-02,4
METER,2026-04-23T15:54:57.469,3.54932000E-02,4
METER,2026-04-23T15:54:57.473,3.54932000E-02,4
METER,2026-04-23T15:54:57.476,3.54932000E-02,4
METER,2026-04-23T15:54:57.479,3.54932000E-02,4
METER,2026-04-23T15:54:57.482,3.54932000E-02,4
METER,2026-04-23T15:54:57.485,3.54932000E-02,4
METER,2026-04-23T15:54:57.489,3.54932000E-02,4
METER,2026-04-23T15:54:57.492,3.54932000E-02,4
METER,2026-04-23T15:54:57.495,3.54932000E-02,4
METER,2026-04-23T15:54:57.498,3.54932000E-02,4
METER,2026-04-23T15:54:57.502,3.54932000E-02,4
METER,2026-04-23T15:54:57.510,3.54932000E-02,4
METER,2026-04-23T15:54:57.513,3.54932000E-02,4
METER,2026-04-23T15:54:57.517,3.54932000E-02,4
METER,2026-04-23T15:54:57.520,3.54932000E-02,4
METER,2026-04-23T15:54:57.523,3.54932000E-02,4
METER,2026-04-23T15:54:57.526,3.54932000E-02,4
METER,2026-04-23T15:54:57.529,3.54932000E-02,4
METER,2026-04-23T15:54:57.535,3.54932000E-02,4
METER,2026-04-23T15:54:57.541,3.54932000E-02,4
METER,2026-04-23T15:54:57.544,3.54932000E-02,4
METER,2026-04-23T15:54:57.547,3.54932000E-02,4
METER,2026-04-23T15:54:57.550,3.54932000E-02,4
METER,2026-04-23T15:54:57.553,3.54932000E-02,4
METER,2026-04-23T15:54:57.557,3.54932000E-02,4
METER,2026-04-23T15:54:57.560,3.54932000E-02,4
METER,2026-04-23T15:54:57.566,3.54932000E-02,4
METER,2026-04-23T15:54:57.569,3.54932000E-02,4
METER,2026-04-23T15:54:57.573,3.54932000E-02,4
METER,2026-04-23T15:54:57.576,3.54932000E-02,4
METER,2026-04-23T15:54:57.579,3.54932000E-02,4
METER,2026-04-23T15:54:57.583,3.54932000E-02,4
METER,2026-04-23T15:54:57.586,3.54932000E-02,4
METER,2026-04-23T15:54:57.589,3.54932000E-02,4
METER,2026-04-23T15:54:57.592,3.54932000E-02,4
METER,2026-04-23T15:54:57.595,3.54932000E-02,4
METER,2026-04-23T15:54:57.599,3.54932000E-02,4
METER,2026-04-23T15:54:57.602,3.54932000E-02,4
METER,2026-04-23T15:54:57.605,3.54932000E-02,4
METER,2026-04-23T15:54:57.608,3.54932000E-02,4
METER,2026-04-23T15:54:57.611,3.54932000E-02,4
METER,2026-04-23T15:54:57.614,3.54932000E-02,4
METER,2026-04-23T15:54:57.617,3.54932000E-02,4
METER,2026-04-23T15:54:57.621,3.54932000E-02,4
METER,2026-04-23T15:54:57.632,3.54932000E-02,4
METER,2026-04-23T15:54:57.640,3.54944000E-02,4
METER,2026-04-23T15:54:57.643,3.54944000E-02,4
METER,2026-04-23T15:54:57.646,3.54944000E-02,4
METER,2026-04-23T15:54:57.649,3.54944000E-02,4
METER,2026-04-23T15:54:57.653,3.54944000E-02,4
METER,2026-04-23T15:54:57.656,3.54944000E-02,4
METER,2026-04-23T15:54:57.659,3.54944000E-02,4
METER,2026-04-23T15:54:57.662,3.54944000E-02,4
METER,2026-04-23T15:54:57.665,3.54944000E-02,4
METER,2026-04-23T15:54:57.668,3.54944000E-02,4
METER,2026-04-23T15:54:57.671,3.54944000E-02,4
METER,2026-04-23T15:54:57.675,3.54944000E-02,4
METER,2026-04-23T15:54:57.681,3.54944000E-02,4
METER,2026-04-23T15:54:57.684,3.54944000E-02,4
METER,2026-04-23T15:54:57.687,3.54944000E-02,4
METER,2026-04-23T15:54:57.691,3.54944000E-02,4
METER,2026-04-23T15:54:57.694,3.54944000E-02,4
METER,2026-04-23T15:54:57.697,3.54944000E-02,4
METER,2026-04-23T15:54:57.700,3.54944000E-02,4
METER,2026-04-23T15:54:57.703,3.54944000E-02,4
METER,2026-04-23T15:54:57.707,3.54944000E-02,4
METER,2026-04-23T15:54:57.710,3.54944000E-02,4
METER,2026-04-23T15:54:57.713,3.54944000E-02,4
METER,2026-04-23T15:54:57.716,3.54944000E-02,4
METER,2026-04-23T15:54:57.719,3.54944000E-02,4
METER,2026-04-23T15:54:57.725,3.54944000E-02,4
METER,2026-04-23T15:54:57.728,3.54944000E-02,4
METER,2026-04-23T15:54:57.731,3.54944000E-02,4
METER,2026-04-23T15:54:57.734,3.54944000E-02,4
METER,2026-04-23T15:54:57.746,3.54944000E-02,4
METER,2026-04-23T15:54:57.749,3.54944000E-02,4
METER,2026-04-23T15:54:57.752,3.54944000E-02,4
METER,2026-04-23T15:54:57.755,3.54944000E-02,4
METER,2026-04-23T15:54:57.758,3.54944000E-02,4
METER,2026-04-23T15:54:57.762,3.54944000E-02,4
METER,2026-04-23T15:54:57.765,3.54944000E-02,4
METER,2026-04-23T15:54:57.769,3.54944000E-02,4
METER,2026-04-23T15:54:57.772,3.54944000E-02,4
METER,2026-04-23T15:54:57.775,3.54944000E-02,4
METER,2026-04-23T15:54:57.779,3.54944000E-02,4
METER,2026-04-23T15:54:57.782,3.54944000E-02,4
METER,2026-04-23T15:54:57.785,3.54944000E-02,4
METER,2026-04-23T15:54:57.788,3.54944000E-02,4
METER,2026-04-23T15:54:57.791,3.54944000E-02,4
METER,2026-04-23T15:54:57.794,3.54944000E-02,4
METER,2026-04-23T15:54:57.800,3.54944000E-02,4
METER,2026-04-23T15:54:57.803,3.54944000E-02,4
METER,2026-04-23T15:54:57.806,3.54944000E-02,4
METER,2026-04-23T15:54:57.809,3.54944000E-02,4
METER,2026-04-23T15:54:57.813,3.54944000E-02,4
METER,2026-04-23T15:54:57.823,3.54944000E-02,4
METER,2026-04-23T15:54:57.826,3.54981000E-02,4
METER,2026-04-23T15:54:57.830,3.54981000E-02,4
METER,2026-04-23T15:54:57.833,3.54981000E-02,4
METER,2026-04-23T15:54:57.840,3.54981000E-02,4
METER,2026-04-23T15:54:57.844,3.54981000E-02,4
METER,2026-04-23T15:54:57.847,3.54981000E-02,4
METER,2026-04-23T15:54:57.850,3.54981000E-02,4
METER,2026-04-23T15:54:57.857,3.54981000E-02,4
METER,2026-04-23T15:54:57.860,3.54981000E-02,4
METER,2026-04-23T15:54:57.863,3.54981000E-02,4
METER,2026-04-23T15:54:57.866,3.54981000E-02,4
METER,2026-04-23T15:54:57.870,3.54981000E-02,4
METER,2026-04-23T15:54:57.873,3.54981000E-02,4
METER,2026-04-23T15:54:57.876,3.54981000E-02,4
METER,2026-04-23T15:54:57.879,3.54981000E-02,4
METER,2026-04-23T15:54:57.882,3.54981000E-02,4
METER,2026-04-23T15:54:57.885,3.54981000E-02,4
METER,2026-04-23T15:54:57.888,3.54981000E-02,4
METER,2026-04-23T15:54:57.892,3.54981000E-02,4
METER,2026-04-23T15:54:57.895,3.54981000E-02,4
METER,2026-04-23T15:54:57.898,3.54981000E-02,4
METER,2026-04-23T15:54:57.901,3.54981000E-02,4
METER,2026-04-23T15:54:57.904,3.54981000E-02,4
METER,2026-04-23T15:54:57.907,3.54981000E-02,4
METER,2026-04-23T15:54:57.916,3.54981000E-02,4
METER,2026-04-23T15:54:57.919,3.54981000E-02,4
METER,2026-04-23T15:54:57.922,3.54981000E-02,4
METER,2026-04-23T15:54:57.925,3.54981000E-02,4
METER,2026-04-23T15:54:57.928,3.54981000E-02,4
METER,2026-04-23T15:54:57.932,3.54981000E-02,4
METER,2026-04-23T15:54:57.935,3.54981000E-02,4
METER,2026-04-23T15:54:57.941,3.54981000E-02,4
METER,2026-04-23T15:54:57.944,3.54981000E-02,4
METER,2026-04-23T15:54:57.947,3.54981000E-02,4
METER,2026-04-23T15:54:57.950,3.54981000E-02,4
METER,2026-04-23T15:54:57.954,3.54981000E-02,4
METER,2026-04-23T15:54:57.957,3.54981000E-02,4
METER,2026-04-23T15:54:57.960,3.54981000E-02,4
METER,2026-04-23T15:54:57.963,3.54981000E-02,4
METER,2026-04-23T15:54:57.967,3.54981000E-02,4
METER,2026-04-23T15:54:57.973,3.54981000E-02,4
METER,2026-04-23T15:54:57.976,3.54981000E-02,4
METER,2026-04-23T15:54:57.979,3.54981000E-02,4
METER,2026-04-23T15:54:57.982,3.54981000E-02,4
METER,2026-04-23T15:54:57.986,3.54981000E-02,4
METER,2026-04-23T15:54:57.989,3.54981000E-02,4
METER,2026-04-23T15:54:57.992,3.54981000E-02,4
METER,2026-04-23T15:54:57.995,3.54981000E-02,4
METER,2026-04-23T15:54:57.998,3.54981000E-02,4
METER,2026-04-23T15:54:58.001,3.54981000E-02,4
METER,2026-04-23T15:54:58.005,3.54981000E-02,4
METER,2026-04-23T15:54:58.014,3.55010000E-02,4
METER,2026-04-23T15:54:58.018,3.55010000E-02,4
METER,2026-04-23T15:54:58.021,3.55010000E-02,4
METER,2026-04-23T15:54:58.024,3.55010000E-02,4
METER,2026-04-23T15:54:58.030,3.55010000E-02,4
METER,2026-04-23T15:54:58.033,3.55010000E-02,4
METER,2026-04-23T15:54:58.041,3.55010000E-02,4
METER,2026-04-23T15:54:58.044,3.55010000E-02,4
METER,2026-04-23T15:54:58.047,3.55010000E-02,4
METER,2026-04-23T15:54:58.050,3.55010000E-02,4
METER,2026-04-23T15:54:58.054,3.55010000E-02,4
METER,2026-04-23T15:54:58.057,3.55010000E-02,4
METER,2026-04-23T15:54:58.060,3.55010000E-02,4
METER,2026-04-23T15:54:58.063,3.55010000E-02,4
METER,2026-04-23T15:54:58.067,3.55010000E-02,4
METER,2026-04-23T15:54:58.070,3.55010000E-02,4
METER,2026-04-23T15:54:58.073,3.55010000E-02,4
METER,2026-04-23T15:54:58.076,3.55010000E-02,4
METER,2026-04-23T15:54:58.079,3.55010000E-02,4
METER,2026-04-23T15:54:58.082,3.55010000E-02,4
METER,2026-04-23T15:54:58.088,3.55010000E-02,4
METER,2026-04-23T15:54:58.091,3.55010000E-02,4
METER,2026-04-23T15:54:58.095,3.55010000E-02,4
METER,2026-04-23T15:54:58.098,3.55010000E-02,4
METER,2026-04-23T15:54:58.104,3.55010000E-02,4
METER,2026-04-23T15:54:58.107,3.55010000E-02,4
METER,2026-04-23T15:54:58.110,3.55010000E-02,4
METER,2026-04-23T15:54:58.113,3.55010000E-02,4
METER,2026-04-23T15:54:58.116,3.55010000E-02,4
METER,2026-04-23T15:54:58.119,3.55010000E-02,4
METER,2026-04-23T15:54:58.122,3.55010000E-02,4
METER,2026-04-23T15:54:58.126,3.55010000E-02,4
METER,2026-04-23T15:54:58.129,3.55010000E-02,4
METER,2026-04-23T15:54:58.132,3.55010000E-02,4
METER,2026-04-23T15:54:58.135,3.55010000E-02,4
METER,2026-04-23T15:54:58.141,3.55010000E-02,4
METER,2026-04-23T15:54:58.149,3.55010000E-02,4
METER,2026-04-23T15:54:58.152,3.55010000E-02,4
METER,2026-04-23T15:54:58.156,3.55010000E-02,4
METER,2026-04-23T15:54:58.159,3.55010000E-02,4
METER,2026-04-23T15:54:58.162,3.55010000E-02,4
METER,2026-04-23T15:54:58.165,3.55010000E-02,4
METER,2026-04-23T15:54:58.169,3.55010000E-02,4
METER,2026-04-23T15:54:58.172,3.55010000E-02,4
METER,2026-04-23T15:54:58.175,3.55010000E-02,4
METER,2026-04-23T15:54:58.179,3.55010000E-02,4
METER,2026-04-23T15:54:58.182,3.55010000E-02,4
METER,2026-04-23T15:54:58.185,3.55010000E-02,4
METER,2026-04-23T15:54:58.188,3.55010000E-02,4
METER,2026-04-23T15:54:58.191,3.55010000E-02,4
METER,2026-04-23T15:54:58.194,3.55010000E-02,4
METER,2026-04-23T15:54:58.207,3.55010000E-02,4
METER,2026-04-23T15:54:58.210,3.55010000E-02,4
