# META
module,LoRa
measurement,boot
boot_number,23
session,20260423_155418
shunt_ohms,1.1

# DATA
type,timestamp,value,boot

EVENT,reset,2026-04-23T15:59:17.153,23
METER,2026-04-23T15:59:20.663,3.55490000E-02,23
METER,2026-04-23T15:59:20.666,3.55490000E-02,23
METER,2026-04-23T15:59:20.669,3.55490000E-02,23
METER,2026-04-23T15:59:20.672,3.55490000E-02,23
METER,2026-04-23T15:59:20.676,3.55490000E-02,23
METER,2026-04-23T15:59:20.679,3.55490000E-02,23
METER,2026-04-23T15:59:20.683,3.55490000E-02,23
METER,2026-04-23T15:59:20.686,3.55490000E-02,23
METER,2026-04-23T15:59:20.691,3.55490000E-02,23
METER,2026-04-23T15:59:20.698,3.55490000E-02,23
METER,2026-04-23T15:59:20.701,3.55490000E-02,23
METER,2026-04-23T15:59:20.704,3.55490000E-02,23
METER,2026-04-23T15:59:20.708,3.55490000E-02,23
METER,2026-04-23T15:59:20.711,3.55490000E-02,23
METER,2026-04-23T15:59:20.716,3.55490000E-02,23
METER,2026-04-23T15:59:20.719,3.55490000E-02,23
METER,2026-04-23T15:59:20.723,3.55490000E-02,23
METER,2026-04-23T15:59:20.726,3.55490000E-02,23
METER,2026-04-23T15:59:20.729,3.55490000E-02,23
METER,2026-04-23T15:59:20.732,3.55490000E-02,23
METER,2026-04-23T15:59:20.735,3.55490000E-02,23
METER,2026-04-23T15:59:20.738,3.55490000E-02,23
METER,2026-04-23T15:59:20.741,3.55490000E-02,23
METER,2026-04-23T15:59:20.747,3.55490000E-02,23
METER,2026-04-23T15:59:20.750,3.55490000E-02,23
METER,2026-04-23T15:59:20.753,3.55490000E-02,23
METER,2026-04-23T15:59:20.756,3.55490000E-02,23
METER,2026-04-23T15:59:20.760,3.55490000E-02,23
METER,2026-04-23T15:59:20.763,3.55490000E-02,23
METER,2026-04-23T15:59:20.766,3.55490000E-02,23
METER,2026-04-23T15:59:20.769,3.55490000E-02,23
METER,2026-04-23T15:59:20.772,3.55490000E-02,23
METER,2026-04-23T15:59:20.775,3.55490000E-02,23
METER,2026-04-23T15:59:20.779,3.55490000E-02,23
METER,2026-04-23T15:59:20.782,3.55490000E-02,23
METER,2026-04-23T15:59:20.785,3.55490000E-02,23
METER,2026-04-23T15:59:20.789,3.55490000E-02,23
METER,2026-04-23T15:59:20.796,3.55490000E-02,23
METER,2026-04-23T15:59:20.799,3.55490000E-02,23
METER,2026-04-23T15:59:20.814,3.55490000E-02,23
METER,2026-04-23T15:59:20.817,3.55581000E-02,23
METER,2026-04-23T15:59:20.820,3.55581000E-02,23
METER,2026-04-23T15:59:20.824,3.55581000E-02,23
METER,2026-04-23T15:59:20.827,3.55581000E-02,23
METER,2026-04-23T15:59:20.830,3.55581000E-02,23
METER,2026-04-23T15:59:20.833,3.55581000E-02,23
METER,2026-04-23T15:59:20.837,3.55581000E-02,23
METER,2026-04-23T15:59:20.840,3.55581000E-02,23
METER,2026-04-23T15:59:20.843,3.55581000E-02,23
METER,2026-04-23T15:59:20.846,3.55581000E-02,23
METER,2026-04-23T15:59:20.850,3.55581000E-02,23
METER,2026-04-23T15:59:20.853,3.55581000E-02,23
METER,2026-04-23T15:59:20.856,3.55581000E-02,23
METER,2026-04-23T15:59:20.859,3.55581000E-02,23
METER,2026-04-23T15:59:20.865,3.55581000E-02,23
METER,2026-04-23T15:59:20.868,3.55581000E-02,23
METER,2026-04-23T15:59:20.871,3.55581000E-02,23
METER,2026-04-23T15:59:20.874,3.55581000E-02,23
METER,2026-04-23T15:59:20.877,3.55581000E-02,23
METER,2026-04-23T15:59:20.880,3.55581000E-02,23
METER,2026-04-23T15:59:20.884,3.55581000E-02,23
METER,2026-04-23T15:59:20.887,3.55581000E-02,23
METER,2026-04-23T15:59:20.890,3.55581000E-02,23
METER,2026-04-23T15:59:20.897,3.55581000E-02,23
METER,2026-04-23T15:59:20.900,3.55581000E-02,23
METER,2026-04-23T15:59:20.906,3.55581000E-02,23
METER,2026-04-23T15:59:20.909,3.55581000E-02,23
METER,2026-04-23T15:59:20.912,3.55581000E-02,23
METER,2026-04-23T15:59:20.915,3.55581000E-02,23
METER,2026-04-23T15:59:20.921,3.55581000E-02,23
METER,2026-04-23T15:59:20.924,3.55581000E-02,23
METER,2026-04-23T15:59:20.928,3.55581000E-02,23
METER,2026-04-23T15:59:20.931,3.55581000E-02,23
METER,2026-04-23T15:59:20.934,3.55581000E-02,23
METER,2026-04-23T15:59:20.937,3.55581000E-02,23
METER,2026-04-23T15:59:20.940,3.55581000E-02,23
METER,2026-04-23T15:59:20.943,3.55581000E-02,23
METER,2026-04-23T15:59:20.947,3.55581000E-02,23
METER,2026-04-23T15:59:20.950,3.55581000E-02,23
METER,2026-04-23T15:59:20.953,3.55581000E-02,23
METER,2026-04-23T15:59:20.957,3.55581000E-02,23
METER,2026-04-23T15:59:20.960,3.55581000E-02,23
METER,2026-04-23T15:59:20.963,3.55581000E-02,23
METER,2026-04-23T15:59:20.966,3.55581000E-02,23
METER,2026-04-23T15:59:20.969,3.55581000E-02,23
METER,2026-04-23T15:59:20.972,3.55581000E-02,23
METER,2026-04-23T15:59:20.975,3.55581000E-02,23
METER,2026-04-23T15:59:20.981,3.55581000E-02,23
METER,2026-04-23T15:59:20.984,3.55581000E-02,23
METER,2026-04-23T15:59:20.988,3.55581000E-02,23
METER,2026-04-23T15:59:20.991,3.55581000E-02,23
METER,2026-04-23T15:59:21.004,3.55581000E-02,23
METER,2026-04-23T15:59:21.007,3.55492000E-02,23
METER,2026-04-23T15:59:21.010,3.55492000E-02,23
METER,2026-04-23T15:59:21.013,3.55492000E-02,23
METER,2026-04-23T15:59:21.017,3.55492000E-02,23
METER,2026-04-23T15:59:21.020,3.55492000E-02,23
METER,2026-04-23T15:59:21.023,3.55492000E-02,23
METER,2026-04-23T15:59:21.026,3.55492000E-02,23
METER,2026-04-23T15:59:21.029,3.55492000E-02,23
METER,2026-04-23T15:59:21.032,3.55492000E-02,23
METER,2026-04-23T15:59:21.038,3.55492000E-02,23
METER,2026-04-23T15:59:21.042,3.55492000E-02,23
METER,2026-04-23T15:59:21.045,3.55492000E-02,23
METER,2026-04-23T15:59:21.048,3.55492000E-02,23
METER,2026-04-23T15:59:21.051,3.55492000E-02,23
METER,2026-04-23T15:59:21.054,3.55492000E-02,23
METER,2026-04-23T15:59:21.057,3.55492000E-02,23
METER,2026-04-23T15:59:21.061,3.55492000E-02,23
METER,2026-04-23T15:59:21.064,3.55492000E-02,23
METER,2026-04-23T15:59:21.067,3.55492000E-02,23
METER,2026-04-23T15:59:21.070,3.55492000E-02,23
METER,2026-04-23T15:59:21.073,3.55492000E-02,23
METER,2026-04-23T15:59:21.076,3.55492000E-02,23
METER,2026-04-23T15:59:21.079,3.55492000E-02,23
METER,2026-04-23T15:59:21.083,3.55492000E-02,23
METER,2026-04-23T15:59:21.086,3.55492000E-02,23
METER,2026-04-23T15:59:21.089,3.55492000E-02,23
METER,2026-04-23T15:59:21.107,3.55492000E-02,23
METER,2026-04-23T15:59:21.110,3.55492000E-02,23
METER,2026-04-23T15:59:21.113,3.55492000E-02,23
METER,2026-04-23T15:59:21.116,3.55492000E-02,23
METER,2026-04-23T15:59:21.119,3.55492000E-02,23
METER,2026-04-23T15:59:21.122,3.55492000E-02,23
METER,2026-04-23T15:59:21.126,3.55492000E-02,23
METER,2026-04-23T15:59:21.129,3.55492000E-02,23
METER,2026-04-23T15:59:21.132,3.55492000E-02,23
METER,2026-04-23T15:59:21.135,3.55492000E-02,23
METER,2026-04-23T15:59:21.139,3.55492000E-02,23
METER,2026-04-23T15:59:21.142,3.55492000E-02,23
METER,2026-04-23T15:59:21.145,3.55492000E-02,23
METER,2026-04-23T15:59:21.148,3.55492000E-02,23
METER,2026-04-23T15:59:21.156,3.55492000E-02,23
EVENT,settled,2026-04-23T15:59:21.156,23
