# META
module,esp32
strategy,byte_by_byte
run,14
session,20260329_204022
baseline_s,5.0
shunt_ohms,1.000000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-03-29T21:53:10.778,9.00989000E-02,baseline
2026-03-29T21:53:10.780,1.13180000E-01,baseline
2026-03-29T21:53:10.786,1.13180000E-01,baseline
2026-03-29T21:53:10.786,1.13180000E-01,baseline
2026-03-29T21:53:10.789,1.13180000E-01,baseline
2026-03-29T21:53:10.791,1.13180000E-01,baseline
2026-03-29T21:53:10.794,1.13180000E-01,baseline
2026-03-29T21:53:10.797,1.13180000E-01,baseline
2026-03-29T21:53:10.800,1.13180000E-01,baseline
2026-03-29T21:53:10.802,1.13180000E-01,baseline
2026-03-29T21:53:10.809,1.13180000E-01,baseline
2026-03-29T21:53:10.811,1.13180000E-01,baseline
2026-03-29T21:53:10.814,1.13180000E-01,baseline
2026-03-29T21:53:10.817,1.13180000E-01,baseline
2026-03-29T21:53:10.819,1.13180000E-01,baseline
2026-03-29T21:53:10.822,1.13180000E-01,baseline
2026-03-29T21:53:10.826,1.13180000E-01,baseline
2026-03-29T21:53:10.827,1.13180000E-01,baseline
2026-03-29T21:53:10.830,1.13180000E-01,baseline
2026-03-29T21:53:10.837,1.13180000E-01,baseline
2026-03-29T21:53:10.837,1.13180000E-01,baseline
2026-03-29T21:53:10.840,1.13180000E-01,baseline
2026-03-29T21:53:10.846,1.13180000E-01,baseline
2026-03-29T21:53:10.850,1.13180000E-01,baseline
2026-03-29T21:53:10.851,1.13180000E-01,baseline
2026-03-29T21:53:10.854,1.13180000E-01,baseline
2026-03-29T21:53:10.857,1.13180000E-01,baseline
2026-03-29T21:53:10.860,1.13180000E-01,baseline
2026-03-29T21:53:10.872,1.17834000E-01,baseline
2026-03-29T21:53:10.875,1.17834000E-01,baseline
2026-03-29T21:53:10.877,1.17834000E-01,baseline
2026-03-29T21:53:10.880,1.17834000E-01,baseline
2026-03-29T21:53:10.888,1.17834000E-01,baseline
2026-03-29T21:53:10.889,1.17834000E-01,baseline
2026-03-29T21:53:10.896,1.17834000E-01,baseline
2026-03-29T21:53:10.897,1.17834000E-01,baseline
2026-03-29T21:53:10.899,1.17834000E-01,baseline
2026-03-29T21:53:10.902,1.17834000E-01,baseline
2026-03-29T21:53:10.905,1.17834000E-01,baseline
2026-03-29T21:53:10.910,1.17834000E-01,baseline
2026-03-29T21:53:10.911,1.17834000E-01,baseline
2026-03-29T21:53:10.913,1.17834000E-01,baseline
2026-03-29T21:53:10.916,1.17834000E-01,baseline
2026-03-29T21:53:10.919,1.17834000E-01,baseline
2026-03-29T21:53:10.926,1.17834000E-01,baseline
2026-03-29T21:53:10.927,1.17834000E-01,baseline
2026-03-29T21:53:10.929,1.17834000E-01,baseline
2026-03-29T21:53:10.936,1.17834000E-01,baseline
2026-03-29T21:53:10.937,1.17834000E-01,baseline
2026-03-29T21:53:10.939,1.17834000E-01,baseline
2026-03-29T21:53:10.946,1.17834000E-01,baseline
2026-03-29T21:53:10.950,1.17834000E-01,baseline
2026-03-29T21:53:10.953,1.17834000E-01,baseline
2026-03-29T21:53:10.954,1.17834000E-01,baseline
2026-03-29T21:53:10.960,1.17834000E-01,baseline
2026-03-29T21:53:10.962,1.17834000E-01,baseline
2026-03-29T21:53:10.965,1.17834000E-01,baseline
2026-03-29T21:53:10.968,1.17834000E-01,baseline
2026-03-29T21:53:10.970,1.17834000E-01,baseline
2026-03-29T21:53:10.974,1.17834000E-01,baseline
2026-03-29T21:53:10.979,1.17834000E-01,baseline
2026-03-29T21:53:10.981,1.17834000E-01,baseline
2026-03-29T21:53:10.984,1.17834000E-01,baseline
2026-03-29T21:53:10.986,1.17834000E-01,baseline
2026-03-29T21:53:10.989,1.17834000E-01,baseline
2026-03-29T21:53:10.992,1.17834000E-01,baseline
2026-03-29T21:53:10.995,1.17834000E-01,baseline
2026-03-29T21:53:10.997,1.17834000E-01,baseline
2026-03-29T21:53:11.000,1.17834000E-01,baseline
2026-03-29T21:53:11.003,1.17834000E-01,baseline
2026-03-29T21:53:11.007,1.17834000E-01,baseline
2026-03-29T21:53:11.009,1.17834000E-01,baseline
2026-03-29T21:53:11.012,1.17834000E-01,baseline
2026-03-29T21:53:11.020,1.17834000E-01,baseline
2026-03-29T21:53:11.022,1.17834000E-01,baseline
2026-03-29T21:53:11.029,1.17834000E-01,baseline
2026-03-29T21:53:11.031,1.17834000E-01,baseline
2026-03-29T21:53:11.036,1.17834000E-01,baseline
2026-03-29T21:53:11.038,1.17834000E-01,baseline
2026-03-29T21:53:11.072,1.17834000E-01,baseline
2026-03-29T21:53:11.079,1.22473000E-01,baseline
2026-03-29T21:53:11.080,1.22473000E-01,baseline
2026-03-29T21:53:11.082,1.22473000E-01,baseline
2026-03-29T21:53:11.085,1.22473000E-01,baseline
2026-03-29T21:53:11.087,1.22473000E-01,baseline
2026-03-29T21:53:11.090,1.22473000E-01,baseline
2026-03-29T21:53:11.093,1.22473000E-01,baseline
2026-03-29T21:53:11.098,1.22473000E-01,baseline
2026-03-29T21:53:11.100,1.22473000E-01,baseline
2026-03-29T21:53:11.103,1.22473000E-01,baseline
2026-03-29T21:53:11.106,1.22473000E-01,baseline
2026-03-29T21:53:11.109,1.22473000E-01,baseline
2026-03-29T21:53:11.111,1.22473000E-01,baseline
2026-03-29T21:53:11.114,1.22473000E-01,baseline
2026-03-29T21:53:11.117,1.22473000E-01,baseline
2026-03-29T21:53:11.119,1.22473000E-01,baseline
2026-03-29T21:53:11.122,1.22473000E-01,baseline
2026-03-29T21:53:11.128,1.22473000E-01,baseline
2026-03-29T21:53:11.129,1.22473000E-01,baseline
2026-03-29T21:53:11.131,1.22473000E-01,baseline
2026-03-29T21:53:11.135,1.22473000E-01,baseline
2026-03-29T21:53:11.137,1.22473000E-01,baseline
2026-03-29T21:53:11.139,1.22473000E-01,baseline
2026-03-29T21:53:11.162,1.22473000E-01,baseline
2026-03-29T21:53:11.163,1.22473000E-01,baseline
2026-03-29T21:53:11.165,1.22473000E-01,baseline
2026-03-29T21:53:11.168,1.22473000E-01,baseline
2026-03-29T21:53:11.170,1.22473000E-01,baseline
2026-03-29T21:53:11.173,1.22473000E-01,baseline
2026-03-29T21:53:11.180,1.22473000E-01,baseline
2026-03-29T21:53:11.188,1.22473000E-01,baseline
2026-03-29T21:53:11.189,1.22473000E-01,baseline
2026-03-29T21:53:11.192,1.22473000E-01,baseline
