# META
module,esp32
strategy,byte_by_byte
run,13
session,20260329_204022
baseline_s,5.0
shunt_ohms,1.000000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-03-29T21:52:31.199,3.35464000E-02,baseline
2026-03-29T21:52:31.202,1.10015000E-01,baseline
2026-03-29T21:52:31.205,1.10015000E-01,baseline
2026-03-29T21:52:31.207,1.10015000E-01,baseline
2026-03-29T21:52:31.210,1.10015000E-01,baseline
2026-03-29T21:52:31.213,1.10015000E-01,baseline
2026-03-29T21:52:31.215,1.10015000E-01,baseline
2026-03-29T21:52:31.218,1.10015000E-01,baseline
2026-03-29T21:52:31.221,1.10015000E-01,baseline
2026-03-29T21:52:31.223,1.10015000E-01,baseline
2026-03-29T21:52:31.226,1.10015000E-01,baseline
2026-03-29T21:52:31.229,1.10015000E-01,baseline
2026-03-29T21:52:31.232,1.10015000E-01,baseline
2026-03-29T21:52:31.234,1.10015000E-01,baseline
2026-03-29T21:52:31.237,1.10015000E-01,baseline
2026-03-29T21:52:31.240,1.10015000E-01,baseline
2026-03-29T21:52:31.243,1.10015000E-01,baseline
2026-03-29T21:52:31.249,1.10015000E-01,baseline
2026-03-29T21:52:31.257,1.10015000E-01,baseline
2026-03-29T21:52:31.260,1.10015000E-01,baseline
2026-03-29T21:52:31.262,1.10015000E-01,baseline
2026-03-29T21:52:31.269,1.10015000E-01,baseline
2026-03-29T21:52:31.270,1.10015000E-01,baseline
2026-03-29T21:52:31.273,1.10015000E-01,baseline
2026-03-29T21:52:31.276,1.10015000E-01,baseline
2026-03-29T21:52:31.281,1.10015000E-01,baseline
2026-03-29T21:52:31.284,1.10015000E-01,baseline
2026-03-29T21:52:31.286,1.10015000E-01,baseline
2026-03-29T21:52:31.290,1.10015000E-01,baseline
2026-03-29T21:52:31.291,1.10015000E-01,baseline
2026-03-29T21:52:31.294,1.10015000E-01,baseline
2026-03-29T21:52:31.296,1.10015000E-01,baseline
2026-03-29T21:52:31.299,1.10015000E-01,baseline
2026-03-29T21:52:31.302,1.10015000E-01,baseline
2026-03-29T21:52:31.304,1.10015000E-01,baseline
2026-03-29T21:52:31.307,1.10015000E-01,baseline
2026-03-29T21:52:31.314,1.10015000E-01,baseline
2026-03-29T21:52:31.316,1.10015000E-01,baseline
2026-03-29T21:52:31.319,1.10015000E-01,baseline
2026-03-29T21:52:31.322,1.10015000E-01,baseline
2026-03-29T21:52:31.324,1.10015000E-01,baseline
2026-03-29T21:52:31.327,1.10015000E-01,baseline
2026-03-29T21:52:31.330,1.10015000E-01,baseline
2026-03-29T21:52:31.333,1.10015000E-01,baseline
2026-03-29T21:52:31.335,1.10015000E-01,baseline
2026-03-29T21:52:31.338,1.10015000E-01,baseline
2026-03-29T21:52:31.341,1.10015000E-01,baseline
2026-03-29T21:52:31.343,1.10015000E-01,baseline
2026-03-29T21:52:31.349,1.10015000E-01,baseline
2026-03-29T21:52:31.352,1.10015000E-01,baseline
2026-03-29T21:52:31.355,1.10015000E-01,baseline
2026-03-29T21:52:31.358,1.10015000E-01,baseline
2026-03-29T21:52:31.360,1.10015000E-01,baseline
2026-03-29T21:52:31.363,1.10015000E-01,baseline
2026-03-29T21:52:31.366,1.10015000E-01,baseline
2026-03-29T21:52:31.371,1.10015000E-01,baseline
2026-03-29T21:52:31.381,1.09912000E-01,baseline
2026-03-29T21:52:31.383,1.09912000E-01,baseline
2026-03-29T21:52:31.386,1.09912000E-01,baseline
2026-03-29T21:52:31.388,1.09912000E-01,baseline
2026-03-29T21:52:31.394,1.09912000E-01,baseline
2026-03-29T21:52:31.399,1.09912000E-01,baseline
2026-03-29T21:52:31.400,1.09912000E-01,baseline
2026-03-29T21:52:31.402,1.09912000E-01,baseline
2026-03-29T21:52:31.405,1.09912000E-01,baseline
2026-03-29T21:52:31.407,1.09912000E-01,baseline
2026-03-29T21:52:31.411,1.09912000E-01,baseline
2026-03-29T21:52:31.414,1.09912000E-01,baseline
2026-03-29T21:52:31.415,1.09912000E-01,baseline
2026-03-29T21:52:31.418,1.09912000E-01,baseline
2026-03-29T21:52:31.421,1.09912000E-01,baseline
2026-03-29T21:52:31.425,1.09912000E-01,baseline
2026-03-29T21:52:31.436,1.09912000E-01,baseline
2026-03-29T21:52:31.437,1.09912000E-01,baseline
2026-03-29T21:52:31.440,1.09912000E-01,baseline
2026-03-29T21:52:31.442,1.09912000E-01,baseline
2026-03-29T21:52:31.447,1.09912000E-01,baseline
2026-03-29T21:52:31.457,1.09912000E-01,baseline
2026-03-29T21:52:31.461,1.09912000E-01,baseline
2026-03-29T21:52:31.463,1.09912000E-01,baseline
2026-03-29T21:52:31.466,1.09912000E-01,baseline
2026-03-29T21:52:31.480,1.09912000E-01,baseline
2026-03-29T21:52:31.481,1.09912000E-01,baseline
2026-03-29T21:52:31.486,1.09912000E-01,baseline
2026-03-29T21:52:31.489,1.09912000E-01,baseline
2026-03-29T21:52:31.492,1.09912000E-01,baseline
2026-03-29T21:52:31.494,1.09912000E-01,baseline
2026-03-29T21:52:31.497,1.09912000E-01,baseline
2026-03-29T21:52:31.500,1.09912000E-01,baseline
2026-03-29T21:52:31.502,1.09912000E-01,baseline
2026-03-29T21:52:31.505,1.09912000E-01,baseline
2026-03-29T21:52:31.508,1.09912000E-01,baseline
2026-03-29T21:52:31.512,1.09912000E-01,baseline
2026-03-29T21:52:31.514,1.09912000E-01,baseline
2026-03-29T21:52:31.527,1.09912000E-01,baseline
2026-03-29T21:52:31.529,1.09912000E-01,baseline
2026-03-29T21:52:31.530,1.09912000E-01,baseline
2026-03-29T21:52:31.533,1.09912000E-01,baseline
2026-03-29T21:52:31.536,1.09912000E-01,baseline
2026-03-29T21:52:31.539,1.09912000E-01,baseline
2026-03-29T21:52:31.622,1.09912000E-01,baseline
2026-03-29T21:52:31.623,1.09912000E-01,baseline
2026-03-29T21:52:31.625,1.09935000E-01,baseline
2026-03-29T21:52:31.628,1.09935000E-01,baseline
2026-03-29T21:52:31.631,1.09935000E-01,baseline
2026-03-29T21:52:31.634,1.09935000E-01,baseline
2026-03-29T21:52:31.636,1.09935000E-01,baseline
2026-03-29T21:52:31.639,1.09935000E-01,baseline
2026-03-29T21:52:31.642,1.09935000E-01,baseline
2026-03-29T21:52:31.644,1.09935000E-01,baseline
2026-03-29T21:52:31.652,1.09935000E-01,baseline
2026-03-29T21:52:31.654,1.09935000E-01,baseline
2026-03-29T21:52:31.665,1.09935000E-01,baseline
2026-03-29T21:52:31.667,1.09935000E-01,baseline
2026-03-29T21:52:31.670,1.09935000E-01,baseline
2026-03-29T21:52:31.673,1.09935000E-01,baseline
2026-03-29T21:52:31.675,1.09935000E-01,baseline
2026-03-29T21:52:31.678,1.09935000E-01,baseline
2026-03-29T21:52:31.681,1.09935000E-01,baseline
2026-03-29T21:52:31.683,1.09935000E-01,baseline
2026-03-29T21:52:31.686,1.09935000E-01,baseline
2026-03-29T21:52:31.690,1.09935000E-01,baseline
2026-03-29T21:52:31.692,1.09935000E-01,baseline
2026-03-29T21:52:31.695,1.09935000E-01,baseline
2026-03-29T21:52:31.697,1.09935000E-01,baseline
2026-03-29T21:52:31.700,1.09935000E-01,baseline
2026-03-29T21:52:31.703,1.09935000E-01,baseline
2026-03-29T21:52:31.709,1.09935000E-01,baseline
2026-03-29T21:52:31.716,1.09935000E-01,baseline
2026-03-29T21:52:31.718,1.09935000E-01,baseline
2026-03-29T21:52:31.720,1.09935000E-01,baseline
2026-03-29T21:52:31.723,1.09935000E-01,baseline
2026-03-29T21:52:31.726,1.09935000E-01,baseline
2026-03-29T21:52:31.729,1.09935000E-01,baseline
2026-03-29T21:52:31.731,1.09935000E-01,baseline
2026-03-29T21:52:31.734,1.09935000E-01,baseline
2026-03-29T21:52:31.740,1.09935000E-01,baseline
2026-03-29T21:52:31.742,1.09935000E-01,baseline
2026-03-29T21:52:31.744,1.09935000E-01,baseline
2026-03-29T21:52:31.750,1.09935000E-01,baseline
2026-03-29T21:52:31.760,1.09976000E-01,baseline
2026-03-29T21:52:31.768,1.09976000E-01,baseline
2026-03-29T21:52:31.769,1.09976000E-01,baseline
2026-03-29T21:52:31.771,1.09976000E-01,baseline
2026-03-29T21:52:31.777,1.09976000E-01,baseline
2026-03-29T21:52:31.784,1.09976000E-01,baseline
2026-03-29T21:52:31.791,1.09976000E-01,baseline
2026-03-29T21:52:31.792,1.09976000E-01,baseline
2026-03-29T21:52:31.794,1.09976000E-01,baseline
2026-03-29T21:52:31.800,1.09976000E-01,baseline
2026-03-29T21:52:31.802,1.09976000E-01,baseline
2026-03-29T21:52:31.805,1.09976000E-01,baseline
2026-03-29T21:52:31.808,1.09976000E-01,baseline
2026-03-29T21:52:31.810,1.09976000E-01,baseline
2026-03-29T21:52:31.815,1.09976000E-01,baseline
2026-03-29T21:52:31.817,1.09976000E-01,baseline
2026-03-29T21:52:31.819,1.09976000E-01,baseline
2026-03-29T21:52:31.825,1.09976000E-01,baseline
2026-03-29T21:52:31.825,1.09976000E-01,baseline
2026-03-29T21:52:31.828,1.09976000E-01,baseline
2026-03-29T21:52:31.831,1.09976000E-01,baseline
