# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# OVERVIEW
3,1,1,1,2026-05-02T16:16:39.606,2026-05-02T16:16:39.606,True,True,
3,2,2,2,2026-05-02T16:16:40.607,2026-05-02T16:16:40.921,True,True,
3,4,4,4,2026-05-02T16:16:41.927,2026-05-02T16:16:42.427,True,True,
3,8,8,8,2026-05-02T16:16:43.435,2026-05-02T16:16:43.983,True,True,
3,16,16,16,2026-05-02T16:16:44.987,2026-05-02T16:16:45.578,True,True,
3,32,32,32,2026-05-02T16:16:46.584,2026-05-02T16:16:47.009,True,True,
3,64,64,64,2026-05-02T16:16:48.010,2026-05-02T16:16:48.573,True,True,
3,128,128,128,2026-05-02T16:16:49.579,2026-05-02T16:16:50.129,True,True,
3,256,256,256,2026-05-02T16:16:51.131,2026-05-02T16:16:52.040,True,True,
3,512,512,512,2026-05-02T16:16:53.046,2026-05-02T16:16:53.502,True,True,
3,1024,1024,1024,2026-05-02T16:16:54.504,2026-05-02T16:16:55.089,True,True,
3,2048,2048,2048,2026-05-02T16:16:56.095,2026-05-02T16:16:56.800,True,True,
3,4096,4096,4096,2026-05-02T16:16:57.802,2026-05-02T16:16:58.900,True,True,
3,8192,8192,8192,2026-05-02T16:16:59.904,2026-05-02T16:17:01.388,True,True,
3,16384,16384,16384,2026-05-02T16:17:02.394,2026-05-02T16:17:05.182,True,True,
3,32768,32768,32768,2026-05-02T16:17:06.188,2026-05-02T16:17:11.090,True,True,
3,65536,65536,65536,2026-05-02T16:17:12.104,2026-05-02T16:17:21.636,True,True,
# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.094595678, 0.094437300, 0.097828800, 0.003391500, 0.000646488, 0.000120523, 28.95, 5056.000, 27
1, idle, 0.096873540, 0.094457400, 0.104612000, 0.010154600, 0.004404627, 0.004404638, 1.00, 1001.000, 5
2, tx_1, 0.104612000, 0.104612000, 0.104612000, 0.000000000, nan, 0.000010169, 1.00, 0.000, 1
3, idle, 0.096475829, 0.094319100, 0.104612000, 0.010292900, 0.003785373, 0.003785385, 1.00, 989.000, 7
4, tx_2, 0.097134850, 0.094319100, 0.099950600, 0.005631500, 0.003982072, 0.002815766, 2.00, 313.000, 2
5, idle, 0.096794267, 0.094460400, 0.102663000, 0.008202600, 0.003599892, 0.002285018, 2.48, 1002.000, 6
6, tx_4, 0.097199450, 0.094470100, 0.105359000, 0.010888900, 0.005439704, 0.004031072, 1.82, 498.000, 4
7, idle, 0.098369520, 0.094529500, 0.105359000, 0.010829500, 0.004737541, 0.004737551, 1.00, 994.000, 5
8, tx_8, 0.094655433, 0.094443800, 0.095062900, 0.000619100, 0.000352965, 0.000353090, 1.00, 537.000, 3
9, idle, 0.097223267, 0.094499100, 0.106162000, 0.011662900, 0.004660444, 0.001956345, 5.68, 1000.000, 6
10, tx_16, 0.096129567, 0.094491500, 0.099381000, 0.004889500, 0.002815851, 0.002815867, 1.00, 586.000, 3
11, idle, 0.096760543, 0.094489700, 0.103172000, 0.008682300, 0.003321629, 0.002077917, 2.56, 1004.000, 7
12, tx_32, 0.098040700, 0.094517500, 0.105052000, 0.010534500, 0.006071989, 0.006071997, 1.00, 422.000, 3
13, idle, 0.097183050, 0.094378800, 0.105052000, 0.010673200, 0.004473414, 0.004473425, 1.00, 998.000, 6
14, tx_64, 0.097461250, 0.094474400, 0.106129000, 0.011654600, 0.005779759, 0.005779767, 1.00, 561.000, 4
15, idle, 0.097303180, 0.094467400, 0.106129000, 0.011661600, 0.005039353, 0.005039362, 1.00, 1004.000, 5
16, tx_128, 0.095436825, 0.094467400, 0.098326000, 0.003858600, 0.001926138, 0.000553353, 12.12, 548.000, 4
17, idle, 0.097103083, 0.094421400, 0.106248000, 0.011826600, 0.004733650, 0.002125530, 4.96, 996.000, 6
18, tx_256, 0.097725033, 0.094426600, 0.103655000, 0.009228400, 0.003945606, 0.002278318, 3.00, 907.000, 6
19, idle, 0.095298050, 0.094481200, 0.098399600, 0.003918400, 0.001556297, 0.001556326, 1.00, 1001.000, 6
20, tx_512, 0.100028833, 0.094481200, 0.106043000, 0.011561800, 0.005795002, 0.005795010, 1.00, 455.000, 3
21, idle, 0.097296100, 0.094471200, 0.106043000, 0.011571800, 0.004784789, 0.004784799, 1.00, 998.000, 6
22, tx_1024, 0.099153900, 0.094479800, 0.106313000, 0.011833200, 0.005754897, 0.005754905, 1.00, 574.000, 4
23, idle, 0.098441083, 0.094406000, 0.106313000, 0.011907000, 0.005760348, 0.004935254, 1.36, 1003.000, 6
24, tx_2048, 0.098046550, 0.094526900, 0.106271000, 0.011744100, 0.005592275, 0.005592284, 1.00, 703.000, 4
25, idle, 0.098914814, 0.094515400, 0.107043000, 0.012527600, 0.005782003, 0.005782011, 1.00, 999.000, 7
26, tx_4096, 0.101420483, 0.094371900, 0.106706000, 0.012334100, 0.005935685, 0.005935693, 1.00, 1094.000, 6
27, idle, 0.102307050, 0.094403100, 0.125944000, 0.031540900, 0.012508510, 0.005707294, 4.80, 1001.000, 6
28, tx_8192, 0.103173775, 0.094494800, 0.106533000, 0.012038200, 0.004829470, 0.004539906, 1.13, 1482.000, 8
29, idle, 0.101713200, 0.094503500, 0.123469000, 0.028965500, 0.011627750, 0.005961514, 3.80, 1002.000, 6
30, tx_16384, 0.105640113, 0.094549100, 0.130540000, 0.035990900, 0.008543472, 0.001980465, 18.61, 2783.000, 15
31, idle, 0.106956050, 0.094550300, 0.132368000, 0.037817700, 0.018985789, 0.015422543, 1.52, 1000.000, 6
32, tx_32768, 0.109410444, 0.094550300, 0.135453000, 0.040902700, 0.009308187, 0.004081994, 5.20, 4901.000, 25
33, idle, 0.103661733, 0.094626400, 0.127754000, 0.033127600, 0.014464092, 0.014464096, 1.00, 996.000, 6
34, tx_65536, 0.110370138, 0.094626400, 0.137975000, 0.043348600, 0.010022147, 0.007726163, 1.68, 9531.000, 48
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-05-02T16:16:33.544,2026-05-02T16:16:33.544,0.094437300,baseline,0.083237069
2026-05-02T16:16:33.551,2026-05-02T16:16:33.808,0.094452200,baseline,0.083250202
2026-05-02T16:16:33.815,2026-05-02T16:16:33.988,0.094467900,baseline,0.083264040
2026-05-02T16:16:33.999,2026-05-02T16:16:34.177,0.094455300,baseline,0.083252934
2026-05-02T16:16:34.187,2026-05-02T16:16:34.370,0.094467500,baseline,0.083263687
2026-05-02T16:16:34.377,2026-05-02T16:16:34.566,0.094447700,baseline,0.083246236
2026-05-02T16:16:34.568,2026-05-02T16:16:34.755,0.094459600,baseline,0.083256724
2026-05-02T16:16:34.758,2026-05-02T16:16:34.940,0.094490400,baseline,0.083283871
2026-05-02T16:16:34.947,2026-05-02T16:16:35.136,0.094454600,baseline,0.083252317
2026-05-02T16:16:35.140,2026-05-02T16:16:35.340,0.094457300,baseline,0.083254697
2026-05-02T16:16:35.343,2026-05-02T16:16:35.512,0.094440800,baseline,0.083240154
2026-05-02T16:16:35.522,2026-05-02T16:16:35.797,0.094469700,baseline,0.083265626
2026-05-02T16:16:35.806,2026-05-02T16:16:35.989,0.094474500,baseline,0.083269857
2026-05-02T16:16:35.999,2026-05-02T16:16:36.177,0.094455000,baseline,0.083252670
2026-05-02T16:16:36.186,2026-05-02T16:16:36.367,0.097828800,baseline,0.086226270
2026-05-02T16:16:36.379,2026-05-02T16:16:36.557,0.094504300,baseline,0.083296122
2026-05-02T16:16:36.567,2026-05-02T16:16:36.755,0.094488100,baseline,0.083281843
2026-05-02T16:16:36.758,2026-05-02T16:16:36.948,0.094526900,baseline,0.083316041
2026-05-02T16:16:36.951,2026-05-02T16:16:37.143,0.094492700,baseline,0.083285898
2026-05-02T16:16:37.153,2026-05-02T16:16:37.325,0.094478900,baseline,0.083273735
2026-05-02T16:16:37.333,2026-05-02T16:16:37.615,0.094463700,baseline,0.083260338
2026-05-02T16:16:37.618,2026-05-02T16:16:37.805,0.094490600,baseline,0.083284047
2026-05-02T16:16:37.808,2026-05-02T16:16:37.998,0.094495300,baseline,0.083288189
2026-05-02T16:16:38.001,2026-05-02T16:16:38.186,0.094497600,baseline,0.083290217
2026-05-02T16:16:38.188,2026-05-02T16:16:38.376,0.094462800,baseline,0.083259545
2026-05-02T16:16:38.378,2026-05-02T16:16:38.565,0.094458100,baseline,0.083255402
2026-05-02T16:16:38.567,2026-05-02T16:16:38.600,0.094465700,baseline,0.083262101
2026-05-02T16:16:38.602,2026-05-02T16:16:38.745,0.094465700,idle,0.083262101
2026-05-02T16:16:38.759,2026-05-02T16:16:38.952,0.094457400,idle,0.083254785
2026-05-02T16:16:38.958,2026-05-02T16:16:39.140,0.094458000,idle,0.083255314
2026-05-02T16:16:39.143,2026-05-02T16:16:39.334,0.096374600,idle,0.084944567
2026-05-02T16:16:39.337,2026-05-02T16:16:39.603,0.104612000,idle,0.092204846
2026-05-02T16:16:39.606,2026-05-02T16:16:39.606,0.104612000,tx_1,0.092204846
2026-05-02T16:16:39.616,2026-05-02T16:16:39.616,0.104612000,idle,0.092204846
2026-05-02T16:16:39.618,2026-05-02T16:16:39.797,0.097706400,idle,0.086118389
2026-05-02T16:16:39.807,2026-05-02T16:16:39.987,0.095352500,idle,0.084043708
2026-05-02T16:16:39.997,2026-05-02T16:16:40.177,0.094454800,idle,0.083252494
2026-05-02T16:16:40.187,2026-05-02T16:16:40.368,0.094440400,idle,0.083239802
2026-05-02T16:16:40.381,2026-05-02T16:16:40.565,0.094445600,idle,0.083244385
2026-05-02T16:16:40.568,2026-05-02T16:16:40.605,0.094319100,idle,0.083132890
2026-05-02T16:16:40.608,2026-05-02T16:16:40.762,0.094319100,tx_2,0.083132890
2026-05-02T16:16:40.765,2026-05-02T16:16:40.921,0.099950600,tx_2,0.088096382
2026-05-02T16:16:40.924,2026-05-02T16:16:40.942,0.099950600,idle,0.088096382
2026-05-02T16:16:40.958,2026-05-02T16:16:41.141,0.102663000,idle,0.090487037
2026-05-02T16:16:41.143,2026-05-02T16:16:41.331,0.094678700,idle,0.083449834
2026-05-02T16:16:41.333,2026-05-02T16:16:41.616,0.094527400,idle,0.083316482
2026-05-02T16:16:41.619,2026-05-02T16:16:41.805,0.094460400,idle,0.083257429
2026-05-02T16:16:41.808,2026-05-02T16:16:41.926,0.094485500,idle,0.083279552
2026-05-02T16:16:41.929,2026-05-02T16:16:41.998,0.094485500,tx_4,0.083279552
2026-05-02T16:16:42.001,2026-05-02T16:16:42.186,0.094470100,tx_4,0.083265979
2026-05-02T16:16:42.188,2026-05-02T16:16:42.368,0.094483200,tx_4,0.083277525
2026-05-02T16:16:42.377,2026-05-02T16:16:42.427,0.105359000,tx_4,0.092863237
2026-05-02T16:16:42.434,2026-05-02T16:16:42.574,0.105359000,idle,0.092863237
2026-05-02T16:16:42.582,2026-05-02T16:16:42.752,0.101084000,idle,0.089095338
2026-05-02T16:16:42.765,2026-05-02T16:16:42.950,0.094538300,idle,0.083326089
2026-05-02T16:16:42.952,2026-05-02T16:16:43.137,0.096336800,idle,0.084911251
2026-05-02T16:16:43.168,2026-05-02T16:16:43.428,0.094529500,idle,0.083318333
2026-05-02T16:16:43.444,2026-05-02T16:16:43.615,0.094443800,tx_8,0.083242798
2026-05-02T16:16:43.620,2026-05-02T16:16:43.796,0.094459600,tx_8,0.083256724
2026-05-02T16:16:43.839,2026-05-02T16:16:43.981,0.095062900,tx_8,0.083788461
2026-05-02T16:16:43.985,2026-05-02T16:16:43.993,0.095062900,idle,0.083788461
2026-05-02T16:16:43.996,2026-05-02T16:16:44.177,0.106162000,idle,0.093570986
2026-05-02T16:16:44.187,2026-05-02T16:16:44.368,0.098595900,idle,0.086902376
2026-05-02T16:16:44.658,2026-05-02T16:16:44.756,0.094499100,idle,0.083291539
2026-05-02T16:16:44.758,2026-05-02T16:16:44.936,0.094503500,idle,0.083295417
2026-05-02T16:16:44.947,2026-05-02T16:16:44.985,0.094516200,idle,0.083306610
2026-05-02T16:16:44.988,2026-05-02T16:16:45.223,0.094516200,tx_16,0.083306610
