# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# OVERVIEW
18,1,1,1,2026-05-02T16:46:51.862,2026-05-02T16:46:53.834,True,True,
18,2,2,2,2026-05-02T16:46:54.836,2026-05-02T16:46:55.128,True,True,
18,4,4,4,2026-05-02T16:46:56.133,2026-05-02T16:46:56.729,True,True,
18,8,8,8,2026-05-02T16:46:57.731,2026-05-02T16:46:58.364,True,True,
18,16,16,16,2026-05-02T16:46:59.369,2026-05-02T16:46:59.799,True,True,
18,32,32,32,2026-05-02T16:47:00.805,2026-05-02T16:47:01.271,True,True,
18,64,64,64,2026-05-02T16:47:02.272,2026-05-02T16:47:02.808,True,True,
18,128,128,128,2026-05-02T16:47:03.816,2026-05-02T16:47:04.369,True,True,
18,256,256,256,2026-05-02T16:47:05.372,2026-05-02T16:47:06.070,True,True,
18,512,512,512,2026-05-02T16:47:07.075,2026-05-02T16:47:07.674,True,True,
18,1024,1024,1024,2026-05-02T16:47:08.677,2026-05-02T16:47:09.157,True,True,
18,2048,2048,2048,2026-05-02T16:47:10.159,2026-05-02T16:47:10.922,True,True,
18,4096,4096,4096,2026-05-02T16:47:11.927,2026-05-02T16:47:13.013,True,True,
18,8192,8192,8192,2026-05-02T16:47:14.019,2026-05-02T16:47:15.468,True,True,
18,16384,16384,16384,2026-05-02T16:47:16.474,2026-05-02T16:47:19.035,True,True,
18,32768,32768,32768,2026-05-02T16:47:20.039,2026-05-02T16:47:24.283,True,True,
18,65536,65536,65536,2026-05-02T16:47:25.290,2026-05-02T16:47:33.530,True,True,
# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.094563193, 0.094434700, 0.094708800, 0.000274100, 0.000053720, 0.000012879, 37.25, 4999.000, 28
1, idle, 0.097048300, 0.094600100, 0.106600000, 0.011999900, 0.005339941, 0.002038689, 6.86, 996.000, 5
2, tx_1, 0.095652136, 0.094496000, 0.106600000, 0.012104000, 0.003631182, 0.000983515, 13.63, 1964.000, 11
3, idle, 0.094896943, 0.094500100, 0.096968500, 0.002468400, 0.000914567, 0.000284725, 10.33, 1000.000, 7
4, tx_2, 0.099566200, 0.094596400, 0.104536000, 0.009939600, 0.007028359, 0.004969810, 2.00, 289.000, 2
5, idle, 0.097048883, 0.094612400, 0.104536000, 0.009923600, 0.004110557, 0.004110568, 1.00, 1000.000, 6
6, tx_4, 0.097580025, 0.094619000, 0.106412000, 0.011793000, 0.005888025, 0.005888033, 1.00, 594.000, 4
7, idle, 0.096821350, 0.094561900, 0.106412000, 0.011850100, 0.004737576, 0.004737586, 1.00, 1001.000, 6
8, tx_8, 0.097825925, 0.094561900, 0.104848000, 0.010286100, 0.004810158, 0.004810167, 1.00, 627.000, 4
9, idle, 0.097051700, 0.094599700, 0.104848000, 0.010248300, 0.004159793, 0.004159804, 1.00, 1002.000, 6
10, tx_16, 0.097618867, 0.094552900, 0.103704000, 0.009151100, 0.005269932, 0.000009633, 27021597764222972.00, 425.000, 3
11, idle, 0.098028683, 0.094592700, 0.103704000, 0.009111300, 0.004079416, 0.004079427, 1.00, 1001.000, 6
12, tx_32, 0.094602133, 0.094592700, 0.094613300, 0.000020600, 0.000010409, 0.000014028, 1.00, 462.000, 3
13, idle, 0.096771533, 0.094535600, 0.106328000, 0.011792400, 0.004711414, 0.004711424, 1.00, 993.000, 6
14, tx_64, 0.095241767, 0.094596500, 0.096516900, 0.001920400, 0.001104325, 0.001104365, 1.00, 535.000, 3
15, idle, 0.096801017, 0.094559300, 0.105620000, 0.011060700, 0.004384277, 0.001675308, 6.85, 999.000, 6
16, tx_128, 0.096522150, 0.094559300, 0.102309000, 0.007749700, 0.003857978, 0.003857990, 1.00, 550.000, 4
17, idle, 0.097174517, 0.094478700, 0.102309000, 0.007830300, 0.003938117, 0.003255929, 1.46, 997.000, 6
18, tx_256, 0.097455340, 0.094607500, 0.106001000, 0.011393500, 0.004890300, 0.001911292, 6.55, 695.000, 5
19, idle, 0.095214900, 0.094519700, 0.097119600, 0.002599900, 0.001063763, 0.001063805, 1.00, 1003.000, 6
20, tx_512, 0.097993625, 0.094620700, 0.106331000, 0.011710300, 0.005600130, 0.001854112, 9.12, 598.000, 4
21, idle, 0.095221260, 0.094589900, 0.096172100, 0.001582200, 0.000831890, 0.000731300, 1.29, 1000.000, 5
22, tx_1024, 0.097725150, 0.094605100, 0.106354000, 0.011748900, 0.005761701, 0.005761709, 1.00, 478.000, 4
23, idle, 0.097648450, 0.094594400, 0.106354000, 0.011759600, 0.004982627, 0.004982636, 1.00, 997.000, 6
24, tx_2048, 0.099332180, 0.094594400, 0.106586000, 0.011991600, 0.006473134, 0.005738705, 1.27, 762.000, 5
25, idle, 0.098192540, 0.094586600, 0.106586000, 0.011999400, 0.005359143, 0.005359152, 1.00, 1003.000, 5
26, tx_4096, 0.100599350, 0.094573500, 0.106553000, 0.011979500, 0.006393756, 0.006267501, 1.04, 1080.000, 6
27, idle, 0.097141033, 0.094598100, 0.106529000, 0.011930900, 0.004778853, 0.004778863, 1.00, 1001.000, 6
28, tx_8192, 0.102100413, 0.094575900, 0.106589000, 0.012013100, 0.006047624, 0.005878033, 1.06, 1447.000, 8
29, idle, 0.098173367, 0.094605000, 0.106496000, 0.011891000, 0.005321054, 0.005321063, 1.00, 1001.000, 6
30, tx_16384, 0.103630300, 0.094548600, 0.106623000, 0.012074400, 0.005042658, 0.003617996, 1.94, 2559.000, 14
31, idle, 0.097587067, 0.094643700, 0.104771000, 0.010127300, 0.004617625, 0.003058492, 2.28, 999.000, 6
32, tx_32768, 0.105474432, 0.094641200, 0.106785000, 0.012143800, 0.003507195, 0.001911365, 3.37, 4235.000, 22
33, idle, 0.099004933, 0.094672600, 0.108062000, 0.013389400, 0.006441621, 0.005171539, 1.55, 1003.000, 6
34, tx_65536, 0.105833051, 0.094663500, 0.108563000, 0.013899500, 0.002847735, 0.001340890, 4.51, 8238.000, 43
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-05-02T16:46:45.858,2026-05-02T16:46:45.858,0.094434700,baseline,0.083234778
2026-05-02T16:46:45.876,2026-05-02T16:46:45.876,0.094589500,baseline,0.083371215
2026-05-02T16:46:45.881,2026-05-02T16:46:46.063,0.094467100,baseline,0.083263334
2026-05-02T16:46:46.069,2026-05-02T16:46:46.253,0.094512300,baseline,0.083303173
2026-05-02T16:46:46.256,2026-05-02T16:46:46.443,0.094480100,baseline,0.083274792
2026-05-02T16:46:46.448,2026-05-02T16:46:46.626,0.094708800,baseline,0.083476364
2026-05-02T16:46:46.640,2026-05-02T16:46:46.823,0.094497900,baseline,0.083290481
2026-05-02T16:46:46.838,2026-05-02T16:46:47.014,0.094575600,baseline,0.083358964
2026-05-02T16:46:47.016,2026-05-02T16:46:47.194,0.094564000,baseline,0.083348740
2026-05-02T16:46:47.203,2026-05-02T16:46:47.392,0.094536200,baseline,0.083324238
2026-05-02T16:46:47.398,2026-05-02T16:46:47.680,0.094520600,baseline,0.083310488
2026-05-02T16:46:47.686,2026-05-02T16:46:47.873,0.094561700,baseline,0.083346713
2026-05-02T16:46:47.876,2026-05-02T16:46:48.057,0.094573300,baseline,0.083356937
2026-05-02T16:46:48.060,2026-05-02T16:46:48.247,0.094612700,baseline,0.083391663
2026-05-02T16:46:48.253,2026-05-02T16:46:48.437,0.094547600,baseline,0.083334286
2026-05-02T16:46:48.440,2026-05-02T16:46:48.618,0.094537900,baseline,0.083325736
2026-05-02T16:46:48.628,2026-05-02T16:46:48.810,0.094567200,baseline,0.083351561
2026-05-02T16:46:48.819,2026-05-02T16:46:49.000,0.094577200,baseline,0.083360374
2026-05-02T16:46:49.011,2026-05-02T16:46:49.198,0.094587900,baseline,0.083369805
2026-05-02T16:46:49.200,2026-05-02T16:46:49.394,0.094573900,baseline,0.083357466
2026-05-02T16:46:49.397,2026-05-02T16:46:49.669,0.094580300,baseline,0.083363107
2026-05-02T16:46:49.679,2026-05-02T16:46:49.858,0.094567200,baseline,0.083351561
2026-05-02T16:46:49.868,2026-05-02T16:46:50.058,0.094581000,baseline,0.083363724
2026-05-02T16:46:50.060,2026-05-02T16:46:50.240,0.094592900,baseline,0.083374212
2026-05-02T16:46:50.249,2026-05-02T16:46:50.430,0.094613400,baseline,0.083392280
2026-05-02T16:46:50.441,2026-05-02T16:46:50.619,0.094622900,baseline,0.083400653
2026-05-02T16:46:50.631,2026-05-02T16:46:50.817,0.094585400,baseline,0.083367602
2026-05-02T16:46:50.819,2026-05-02T16:46:50.857,0.094600100,baseline,0.083380558
2026-05-02T16:46:50.862,2026-05-02T16:46:51.007,0.094600100,idle,0.083380558
2026-05-02T16:46:51.010,2026-05-02T16:46:51.189,0.094631000,idle,0.083407793
2026-05-02T16:46:51.205,2026-05-02T16:46:51.393,0.094767000,idle,0.083527660
2026-05-02T16:46:51.400,2026-05-02T16:46:51.669,0.094643400,idle,0.083418722
2026-05-02T16:46:51.680,2026-05-02T16:46:51.858,0.106600000,idle,0.093957030
2026-05-02T16:46:51.868,2026-05-02T16:46:51.868,0.106600000,tx_1,0.093957030
2026-05-02T16:46:51.875,2026-05-02T16:46:52.049,0.094546100,tx_1,0.083332964
2026-05-02T16:46:52.058,2026-05-02T16:46:52.240,0.094600600,tx_1,0.083380999
2026-05-02T16:46:52.249,2026-05-02T16:46:52.438,0.094566900,tx_1,0.083351296
2026-05-02T16:46:52.441,2026-05-02T16:46:52.627,0.094526600,tx_1,0.083315777
2026-05-02T16:46:52.631,2026-05-02T16:46:52.818,0.094578100,tx_1,0.083361168
2026-05-02T16:46:52.824,2026-05-02T16:46:52.998,0.094496000,tx_1,0.083288806
2026-05-02T16:46:53.014,2026-05-02T16:46:53.192,0.094616900,tx_1,0.083395365
2026-05-02T16:46:53.209,2026-05-02T16:46:53.474,0.094559200,tx_1,0.083344510
2026-05-02T16:46:53.484,2026-05-02T16:46:53.673,0.094575400,tx_1,0.083358788
2026-05-02T16:46:53.675,2026-05-02T16:46:53.832,0.094507700,tx_1,0.083299119
2026-05-02T16:46:53.835,2026-05-02T16:46:53.856,0.094507700,idle,0.083299119
2026-05-02T16:46:53.864,2026-05-02T16:46:54.056,0.094500100,idle,0.083292420
2026-05-02T16:46:54.058,2026-05-02T16:46:54.234,0.096968500,idle,0.085468018
2026-05-02T16:46:54.243,2026-05-02T16:46:54.432,0.094617900,idle,0.083396247
2026-05-02T16:46:54.435,2026-05-02T16:46:54.614,0.094522500,idle,0.083312163
2026-05-02T16:46:54.624,2026-05-02T16:46:54.799,0.094565500,idle,0.083350062
2026-05-02T16:46:54.817,2026-05-02T16:46:54.835,0.094596400,idle,0.083377297
2026-05-02T16:46:54.837,2026-05-02T16:46:54.994,0.094596400,tx_2,0.083377297
2026-05-02T16:46:55.008,2026-05-02T16:46:55.126,0.104536000,tx_2,0.092137862
2026-05-02T16:46:55.131,2026-05-02T16:46:55.290,0.104536000,idle,0.092137862
2026-05-02T16:46:55.293,2026-05-02T16:46:55.477,0.099262500,idle,0.087489904
2026-05-02T16:46:55.482,2026-05-02T16:46:55.668,0.094623100,idle,0.083400830
2026-05-02T16:46:55.672,2026-05-02T16:46:55.849,0.094612400,idle,0.083391399
2026-05-02T16:46:55.859,2026-05-02T16:46:56.039,0.094637600,idle,0.083413610
2026-05-02T16:46:56.049,2026-05-02T16:46:56.131,0.094621700,idle,0.083399596
2026-05-02T16:46:56.134,2026-05-02T16:46:56.229,0.094621700,tx_4,0.083399596
2026-05-02T16:46:56.239,2026-05-02T16:46:56.419,0.094619000,tx_4,0.083397216
2026-05-02T16:46:56.440,2026-05-02T16:46:56.624,0.094667400,tx_4,0.083439875
2026-05-02T16:46:56.627,2026-05-02T16:46:56.728,0.106412000,tx_4,0.093791331
2026-05-02T16:46:56.730,2026-05-02T16:46:56.812,0.106412000,idle,0.093791331
2026-05-02T16:46:56.820,2026-05-02T16:46:57.092,0.096115300,idle,0.084716025
2026-05-02T16:46:57.101,2026-05-02T16:46:57.278,0.094684400,idle,0.083454858
2026-05-02T16:46:57.289,2026-05-02T16:46:57.481,0.094591700,idle,0.083373154
