# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# OVERVIEW
7,1,1,1,2026-05-02T16:24:39.171,2026-05-02T16:24:39.381,True,True,
7,2,2,2,2026-05-02T16:24:40.385,2026-05-02T16:24:40.796,True,True,
7,4,4,4,2026-05-02T16:24:41.817,2026-05-02T16:24:42.246,True,True,
7,8,8,8,2026-05-02T16:24:43.251,2026-05-02T16:24:43.974,True,True,
7,16,16,16,2026-05-02T16:24:44.975,2026-05-02T16:24:45.302,True,True,
7,32,32,32,2026-05-02T16:24:46.308,2026-05-02T16:24:46.837,True,True,
7,64,64,64,2026-05-02T16:24:47.842,2026-05-02T16:24:48.479,True,True,
7,128,128,128,2026-05-02T16:24:49.484,2026-05-02T16:24:50.012,True,True,
7,256,256,256,2026-05-02T16:24:51.016,2026-05-02T16:24:51.863,True,True,
7,512,512,512,2026-05-02T16:24:52.868,2026-05-02T16:24:53.289,True,True,
7,1024,1024,1024,2026-05-02T16:24:54.292,2026-05-02T16:24:54.930,True,True,
7,2048,2048,2048,2026-05-02T16:24:55.934,2026-05-02T16:24:57.496,True,True,
7,4096,4096,4096,2026-05-02T16:24:58.500,2026-05-02T16:24:59.338,True,True,
7,8192,8192,8192,2026-05-02T16:25:00.341,2026-05-02T16:25:01.803,True,True,
7,16384,16384,16384,2026-05-02T16:25:02.807,2026-05-02T16:25:05.300,True,True,
7,32768,32768,32768,2026-05-02T16:25:06.306,2026-05-02T16:25:12.450,True,True,
7,65536,65536,65536,2026-05-02T16:25:13.457,2026-05-02T16:25:22.083,True,True,
# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.094722463, 0.094553500, 0.096292400, 0.001738900, 0.000347174, 0.000075058, 21.74, 5063.000, 27
1, idle, 0.096569333, 0.094586300, 0.106379000, 0.011792700, 0.004805770, 0.001525619, 9.92, 994.000, 6
2, tx_1, 0.094638200, 0.094635300, 0.094641100, 0.000005800, 0.000004101, 0.000009845, 2.00, 195.000, 2
3, idle, 0.094778517, 0.094610900, 0.095480900, 0.000870000, 0.000344775, 0.000114802, 9.08, 1000.000, 6
4, tx_2, 0.098822567, 0.094656800, 0.106068000, 0.011411200, 0.006298185, 0.006298192, 1.00, 406.000, 3
5, idle, 0.096685133, 0.094591500, 0.106068000, 0.011476500, 0.004608512, 0.004608522, 1.00, 979.000, 6
6, tx_4, 0.097566767, 0.094634400, 0.103408000, 0.008773600, 0.005058670, 0.005058679, 1.00, 422.000, 3
7, idle, 0.097297967, 0.094534900, 0.103408000, 0.008873100, 0.004224318, 0.004113628, 1.05, 1002.000, 6
8, tx_8, 0.097112740, 0.094584100, 0.105621000, 0.011036900, 0.004800217, 0.001749516, 7.53, 723.000, 5
9, idle, 0.095380417, 0.094621100, 0.097609100, 0.002988000, 0.001239526, 0.000657838, 3.55, 999.000, 6
10, tx_16, 0.095105300, 0.094621100, 0.095589500, 0.000968400, 0.000684762, 0.000484292, 2.00, 322.000, 2
11, idle, 0.096568414, 0.094613900, 0.106383000, 0.011769100, 0.004349426, 0.001542007, 7.96, 1002.000, 7
12, tx_32, 0.096493767, 0.094613900, 0.100220000, 0.005606100, 0.003227056, 0.003227070, 1.00, 522.000, 3
13, idle, 0.097219933, 0.094609900, 0.104553000, 0.009943100, 0.004230106, 0.002379836, 3.16, 1000.000, 6
14, tx_64, 0.097259025, 0.094578500, 0.105245000, 0.010666500, 0.005324039, 0.001457911, 13.34, 632.000, 4
15, idle, 0.095197060, 0.094597500, 0.097149300, 0.002551800, 0.001100440, 0.001100480, 1.00, 1000.000, 5
16, tx_128, 0.097623400, 0.094625400, 0.106399000, 0.011773600, 0.005851043, 0.005851051, 1.00, 525.000, 4
17, idle, 0.096745183, 0.094589800, 0.106399000, 0.011809200, 0.004746483, 0.004746492, 1.00, 998.000, 6
18, tx_256, 0.097547560, 0.094592600, 0.105704000, 0.011111400, 0.004817619, 0.001819204, 7.01, 830.000, 5
19, idle, 0.094648667, 0.094590100, 0.094840700, 0.000250600, 0.000095818, 0.000035365, 7.90, 1003.000, 6
20, tx_512, 0.098551267, 0.094623100, 0.106405000, 0.011781900, 0.006801533, 0.006801540, 1.00, 418.000, 3
21, idle, 0.097131200, 0.094610200, 0.106405000, 0.011794800, 0.004691185, 0.004691195, 1.00, 996.000, 6
22, tx_1024, 0.097621675, 0.094615300, 0.106364000, 0.011748700, 0.005829329, 0.005829337, 1.00, 637.000, 4
23, idle, 0.097560943, 0.094569700, 0.106364000, 0.011794300, 0.004752035, 0.004752045, 1.00, 998.000, 7
24, tx_2048, 0.097932712, 0.094596600, 0.106575000, 0.011978400, 0.005240037, 0.002859859, 3.36, 1556.000, 8
25, idle, 0.094704950, 0.094599300, 0.095053100, 0.000453800, 0.000172897, 0.000065364, 7.14, 997.000, 6
26, tx_4096, 0.101653783, 0.094599300, 0.106638000, 0.012038700, 0.005777418, 0.003987465, 2.10, 832.000, 6
27, idle, 0.096431960, 0.094620200, 0.101530000, 0.006909800, 0.002972822, 0.002972837, 1.00, 999.000, 5
28, tx_8192, 0.102511711, 0.094635600, 0.106631000, 0.011995400, 0.005906157, 0.005329826, 1.23, 1458.000, 9
29, idle, 0.098292933, 0.094685900, 0.106097000, 0.011411100, 0.004730478, 0.003867779, 1.50, 1000.000, 6
30, tx_16384, 0.104411500, 0.094657600, 0.106668000, 0.012010400, 0.004492388, 0.004492400, 1.00, 2495.000, 13
31, idle, 0.096917117, 0.094630100, 0.106235000, 0.011604900, 0.004626428, 0.004626438, 1.00, 999.000, 6
32, tx_32768, 0.102310000, 0.094630100, 0.106797000, 0.012166900, 0.005579008, 0.003574021, 2.44, 6141.000, 32
33, idle, 0.095766767, 0.094644300, 0.101244000, 0.006599700, 0.002683347, 0.000841947, 10.16, 1000.000, 6
34, tx_65536, 0.105684277, 0.094666500, 0.113504000, 0.018837500, 0.003560235, 0.000983652, 13.10, 8620.000, 44
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-05-02T16:24:33.108,2026-05-02T16:24:33.108,0.094578000,baseline,0.083361080
2026-05-02T16:24:33.113,2026-05-02T16:24:33.254,0.094583000,baseline,0.083365486
2026-05-02T16:24:33.272,2026-05-02T16:24:33.449,0.094639200,baseline,0.083415020
2026-05-02T16:24:33.463,2026-05-02T16:24:33.639,0.094641900,baseline,0.083417400
2026-05-02T16:24:33.649,2026-05-02T16:24:33.923,0.094634200,baseline,0.083410613
2026-05-02T16:24:33.933,2026-05-02T16:24:34.122,0.094627400,baseline,0.083404620
2026-05-02T16:24:34.125,2026-05-02T16:24:34.304,0.095016500,baseline,0.083747565
2026-05-02T16:24:34.312,2026-05-02T16:24:34.498,0.094683900,baseline,0.083454418
2026-05-02T16:24:34.503,2026-05-02T16:24:34.692,0.094612000,baseline,0.083391046
2026-05-02T16:24:34.695,2026-05-02T16:24:34.885,0.094631700,baseline,0.083408410
2026-05-02T16:24:34.888,2026-05-02T16:24:35.071,0.094610100,baseline,0.083389372
2026-05-02T16:24:35.074,2026-05-02T16:24:35.257,0.095063800,baseline,0.083789254
2026-05-02T16:24:35.268,2026-05-02T16:24:35.447,0.096292400,baseline,0.084872117
2026-05-02T16:24:35.454,2026-05-02T16:24:35.632,0.094553500,baseline,0.083339486
2026-05-02T16:24:35.645,2026-05-02T16:24:35.919,0.094589700,baseline,0.083371392
2026-05-02T16:24:35.929,2026-05-02T16:24:36.120,0.094575800,baseline,0.083359140
2026-05-02T16:24:36.122,2026-05-02T16:24:36.299,0.094626100,baseline,0.083403474
2026-05-02T16:24:36.308,2026-05-02T16:24:36.489,0.094648400,baseline,0.083423129
2026-05-02T16:24:36.499,2026-05-02T16:24:36.680,0.094604300,baseline,0.083384260
2026-05-02T16:24:36.689,2026-05-02T16:24:36.879,0.094611700,baseline,0.083390782
2026-05-02T16:24:36.882,2026-05-02T16:24:37.074,0.094617000,baseline,0.083395453
2026-05-02T16:24:37.077,2026-05-02T16:24:37.255,0.094568000,baseline,0.083352266
2026-05-02T16:24:37.271,2026-05-02T16:24:37.445,0.094600400,baseline,0.083380822
2026-05-02T16:24:37.454,2026-05-02T16:24:37.730,0.094588800,baseline,0.083370598
2026-05-02T16:24:37.739,2026-05-02T16:24:37.927,0.094608700,baseline,0.083388138
2026-05-02T16:24:37.930,2026-05-02T16:24:38.108,0.095113700,baseline,0.083833235
2026-05-02T16:24:38.118,2026-05-02T16:24:38.171,0.094586300,baseline,0.083368395
2026-05-02T16:24:38.173,2026-05-02T16:24:38.300,0.094586300,idle,0.083368395
2026-05-02T16:24:38.311,2026-05-02T16:24:38.498,0.094602400,idle,0.083382585
2026-05-02T16:24:38.500,2026-05-02T16:24:38.682,0.094602600,idle,0.083382761
2026-05-02T16:24:38.688,2026-05-02T16:24:38.871,0.094604600,idle,0.083384524
2026-05-02T16:24:38.878,2026-05-02T16:24:39.057,0.106379000,idle,0.093762245
2026-05-02T16:24:39.070,2026-05-02T16:24:39.167,0.094641100,idle,0.083416695
2026-05-02T16:24:39.183,2026-05-02T16:24:39.249,0.094641100,tx_1,0.083416695
2026-05-02T16:24:39.259,2026-05-02T16:24:39.378,0.094635300,tx_1,0.083411583
2026-05-02T16:24:39.385,2026-05-02T16:24:39.534,0.094635300,idle,0.083411583
2026-05-02T16:24:39.544,2026-05-02T16:24:39.723,0.095480900,idle,0.084156878
2026-05-02T16:24:39.733,2026-05-02T16:24:39.913,0.094667900,idle,0.083440316
2026-05-02T16:24:39.923,2026-05-02T16:24:40.104,0.094619300,idle,0.083397481
2026-05-02T16:24:40.113,2026-05-02T16:24:40.294,0.094610900,idle,0.083390077
2026-05-02T16:24:40.303,2026-05-02T16:24:40.385,0.094656800,idle,0.083430532
2026-05-02T16:24:40.388,2026-05-02T16:24:40.488,0.094656800,tx_2,0.083430532
2026-05-02T16:24:40.496,2026-05-02T16:24:40.691,0.095742900,tx_2,0.084387799
2026-05-02T16:24:40.694,2026-05-02T16:24:40.794,0.106068000,tx_2,0.093488136
2026-05-02T16:24:40.800,2026-05-02T16:24:40.872,0.106068000,idle,0.093488136
2026-05-02T16:24:40.875,2026-05-02T16:24:41.053,0.095467200,idle,0.084144803
2026-05-02T16:24:41.063,2026-05-02T16:24:41.347,0.094591500,idle,0.083372978
2026-05-02T16:24:41.350,2026-05-02T16:24:41.529,0.094671500,idle,0.083443489
2026-05-02T16:24:41.538,2026-05-02T16:24:41.719,0.094654700,idle,0.083428681
2026-05-02T16:24:41.731,2026-05-02T16:24:41.779,0.094657900,idle,0.083431502
2026-05-02T16:24:41.819,2026-05-02T16:24:41.913,0.094657900,tx_4,0.083431502
2026-05-02T16:24:41.918,2026-05-02T16:24:42.119,0.094634400,tx_4,0.083410789
2026-05-02T16:24:42.121,2026-05-02T16:24:42.241,0.103408000,tx_4,0.091143665
2026-05-02T16:24:42.247,2026-05-02T16:24:42.296,0.103408000,idle,0.091143665
2026-05-02T16:24:42.299,2026-05-02T16:24:42.487,0.102037000,idle,0.089935293
2026-05-02T16:24:42.489,2026-05-02T16:24:42.673,0.094641800,idle,0.083417312
2026-05-02T16:24:42.680,2026-05-02T16:24:42.859,0.094534900,idle,0.083323092
2026-05-02T16:24:42.869,2026-05-02T16:24:43.114,0.094551000,idle,0.083337282
2026-05-02T16:24:43.225,2026-05-02T16:24:43.249,0.094615100,idle,0.083393779
2026-05-02T16:24:43.251,2026-05-02T16:24:43.343,0.094615100,tx_8,0.083393779
2026-05-02T16:24:43.346,2026-05-02T16:24:43.533,0.094584100,tx_8,0.083366456
2026-05-02T16:24:43.540,2026-05-02T16:24:43.715,0.094635700,tx_8,0.083411935
2026-05-02T16:24:43.724,2026-05-02T16:24:43.906,0.105621000,tx_8,0.093094159
2026-05-02T16:24:43.913,2026-05-02T16:24:43.974,0.096107800,tx_8,0.084709415
2026-05-02T16:24:43.977,2026-05-02T16:24:44.095,0.096107800,idle,0.084709415
2026-05-02T16:24:44.116,2026-05-02T16:24:44.297,0.097609100,idle,0.086032630
2026-05-02T16:24:44.304,2026-05-02T16:24:44.479,0.094672300,idle,0.083444194
